source,target,tgt_lng
Gatto ferito,Gato ferido,pt-BR
Gatto mangia,Gato come,pt-BR
Gatto miagola,Gato mia,pt-BR
Gatto muore,Gato morre,pt-BR
Gatto soffia,Gato sibila,pt-BR
Gaz nocif qui apparaît,Gás tóxico aparece,pt-BR
Gazouillement d'arpenteur,Marchador chilreia,pt-BR
Gazouillement de tortue,Tartaruga gorjeia,pt-BR
Gazouillis de bébé nautile,Náutilo Bebê chilreia,pt-BR
Gazouillis de Ghastelin,Ghastzinho arrulha,pt-BR
Gear equips,Armadura equipada,pt-BR
Gegenstand abgelegt,Item colocado,pt-BR
Gegenstand aufgehoben,Item recolhido,pt-BR
Gegenstand ausgepackt,Item retirado,pt-BR
Gegenstand eingepackt,Item guardado,pt-BR
Gegenstand entnommen,Item retirado,pt-BR
Gegenstand getauscht,Item trocado,pt-BR
Gegenstand geworfen,Item ejetado,pt-BR
Gegenstand zerbricht,Item quebrado,pt-BR
Gegenstände getauscht,Itens trocados,pt-BR
Geistlicher arbeitet,Clérigo trabalha,pt-BR
Gelatina attacca,Slime ataca,pt-BR
Gelatina balza,Slime esguicha,pt-BR
Gelatina ferita,Slime ferido,pt-BR
Gelatina muore,Slime morre,pt-BR
Gemälde platziert,Quadro colocado,pt-BR
Gemälde zerbricht,Quadro retirado,pt-BR
Generador de desafío cargado,Gerador do Desafio carrega,pt-BR
Generador de desafío chisporrotea,Gerador do Desafio crepita,pt-BR
Generador de desafío en marcha,Gerador do Desafio gera uma criatura,pt-BR
Generador de desafío expulsa objetos,Gerador do Desafio ejeta itens,pt-BR
Generador de desafío se abre,Gerador do Desafio aberto,pt-BR
Generador de desafío se cierra,Gerador do Desafio fechado,pt-BR
Generatore della sfida caricato,Gerador do Desafio carrega,pt-BR
Generatore della sfida crepita,Gerador do Desafio crepita,pt-BR
Generatore della sfida reso infausto,Presságio afeta Gerador do Desafio,pt-BR
Generatore della sfida si apre,Gerador do Desafio aberto,pt-BR
Generatore della sfida si chiude,Gerador do Desafio fechado,pt-BR
Geniş saldırı,Ataque amplo,pt-BR
Gerber arbeitet,Coureiro trabalha,pt-BR
Geschirr abgenommen,Arreio desequipado,pt-BR
Geschirr angelegt,Arreio equipado,pt-BR
Gets up from Cushion,Almofada desocupada,pt-BR
Geçidin sesi azalıyor,Ruído de portal ecoa,pt-BR
Geçidin sesi şiddetleniyor,Ruído de portal intensifica-se,pt-BR
Geçit vızıldıyor,Portal zune,pt-BR
Geğirik,Arroto,pt-BR
Ghast allegro canticchia,Ghast Feliz cantarola,pt-BR
Ghast allegro ferito,Ghast Feliz ferido,pt-BR
Ghast allegro muore,Ghast Feliz morre,pt-BR
Ghast allegro pronto,Ghast Feliz pronto,pt-BR
Ghast allegro si arresta,Ghast Feliz para,pt-BR
Ghast ateş etti,Ghast atira,pt-BR
Ghast attacca,Ghast atira,pt-BR
Ghast ağlıyor,Ghast chora,pt-BR
Ghast blessé,Ghast ferido,pt-BR
Ghast bắn,Ghast atira,pt-BR
Ghast bị thương,Ghast ferido,pt-BR
Ghast chết,Ghast morre,pt-BR
Ghast cries,Ghast chora,pt-BR
Ghast desséché qui s'imbibe,Ghast Seco molha-se,pt-BR
Ghast desséché qui se réhydrate,Ghast Feliz reidratado,pt-BR
Ghast desséché qui se vivifie,Ghast Seco sente-se melhor,pt-BR
Ghast dies,Ghast morre,pt-BR
Ghast dispara,Ghast atira,pt-BR
Ghast essiccato inzuppato,Ghast Seco molha-se,pt-BR
Ghast essiccato si reidrata,Ghast Feliz reidratado,pt-BR
Ghast essiccato si sente meglio,Ghast Seco sente-se melhor,pt-BR
Ghast feliz canturrea,Ghast Feliz cantarola,pt-BR
Ghast feliz herido,Ghast Feliz ferido,pt-BR
Ghast feliz listo,Ghast Feliz pronto,pt-BR
Ghast feliz muere,Ghast Feliz morre,pt-BR
Ghast feliz se detiene,Ghast Feliz para,pt-BR
Ghast ferito,Ghast ferido,pt-BR
Ghast geme,Ghast chora,pt-BR
Ghast hasar aldı,Ghast ferido,pt-BR
Ghast herido,Ghast ferido,pt-BR
Ghast hurts,Ghast ferido,pt-BR
Ghast jammert,Ghast chora,pt-BR
Ghast joyeux blessé,Ghast Feliz ferido,pt-BR
Ghast joyeux qui est prêt,Ghast Feliz pronto,pt-BR
Ghast joyeux qui meurt,Ghast Feliz morre,pt-BR
Ghast joyeux qui s'arrête,Ghast Feliz para,pt-BR
Ghast khóc,Ghast chora,pt-BR
Ghast khô bù nước,Ghast Feliz reidratado,pt-BR
Ghast khô cảm thấy tốt hơn,Ghast Seco sente-se melhor,pt-BR
Ghast khô ngâm nước,Ghast Seco molha-se,pt-BR
Ghast llora,Ghast chora,pt-BR
Ghast muere,Ghast morre,pt-BR
Ghast muore,Ghast morre,pt-BR
Ghast nimmt Schaden,Ghast ferido,pt-BR
Ghast qui meurt,Ghast morre,pt-BR
Ghast qui tire,Ghast atira,pt-BR
Ghast schießt,Ghast atira,pt-BR
Ghast seco resolla,Sons de aridez,pt-BR
Ghast seco se empapa,Ghast Seco molha-se,pt-BR
Ghast seco se rehidrata,Ghast Feliz reidratado,pt-BR
Ghast seco se siente mejor,Ghast Seco sente-se melhor,pt-BR
Ghast shoots,Ghast atira,pt-BR
Ghast stirbt,Ghast morre,pt-BR
Ghast vui vẻ bị thương,Ghast Feliz ferido,pt-BR
Ghast vui vẻ chết,Ghast Feliz morre,pt-BR
Ghast vui vẻ ngâm nga,Ghast Feliz cantarola,pt-BR
Ghast vui vẻ ngừng lại,Ghast Feliz para,pt-BR
Ghast vui vẻ đã sẵn sàng,Ghast Feliz pronto,pt-BR
Ghast öldü,Ghast morre,pt-BR
Ghastelin blessé,Ghastzinho ferido,pt-BR
Ghastelin qui apparaît,Ghastzinho aparece,pt-BR
Ghastelin qui meurt,Ghastzinho morre,pt-BR
Ghastlein erscheint,Ghastzinho aparece,pt-BR
Ghastlein gurrt,Ghastzinho arrulha,pt-BR
Ghastlein nimmt Schaden,Ghastzinho ferido,pt-BR
Ghastlein stirbt,Ghastzinho morre,pt-BR
Ghastling aparece,Ghastzinho aparece,pt-BR
Ghastling appears,Ghastzinho aparece,pt-BR
Ghastling arrulla,Ghastzinho arrulha,pt-BR
Ghastling bị thương,Ghastzinho ferido,pt-BR
Ghastling chết,Ghastzinho morre,pt-BR
Ghastling coos,Ghastzinho arrulha,pt-BR
Ghastling dies,Ghastzinho morre,pt-BR
Ghastling herido,Ghastzinho ferido,pt-BR
Ghastling hurts,Ghastzinho ferido,pt-BR
Ghastling muere,Ghastzinho morre,pt-BR
Ghastling thủ thỉ,Ghastzinho arrulha,pt-BR
Ghastling xuất hiện,Ghastzinho aparece,pt-BR
Ghastolino appare,Ghastzinho aparece,pt-BR
Ghastolino ferito,Ghastzinho ferido,pt-BR
Ghastolino muore,Ghastzinho morre,pt-BR
Ghastolino tuba,Ghastzinho arrulha,pt-BR
Ghastçık belirdi,Ghastzinho aparece,pt-BR
Ghastçık hasar aldı,Ghastzinho ferido,pt-BR
Ghastçık mırıldandı,Ghastzinho arrulha,pt-BR
Ghastçık öldü,Ghastzinho morre,pt-BR
Ghiaia spazzolata,Cascalho escovado,pt-BR
Giocatore annega,Jogador afoga-se,pt-BR
Giocatore brucia,Jogador queima-se,pt-BR
Giocatore ferito,Jogador ferido,pt-BR
Giocatore muore,Jogador morre,pt-BR
Giocatore sale di livello,Jogador tine,pt-BR
Giocatore si congela,Jogador congela-se,pt-BR
Giocatore si teletrasporta,Jogador teletransporta-se,pt-BR
Giocatore trafitto,Jogador atingido,pt-BR
Girino catturato,Girino capturado,pt-BR
Girino ferito,Girino ferido,pt-BR
Girino muore,Girino morre,pt-BR
Girino si dibatte,Girino saltita,pt-BR
Giàn pha thuốc sôi sùng sục,Suporte de Poções borbulha,pt-BR
Giám hộ bắn,Guardião atira,pt-BR
Giám hộ bị thương,Guardião ferido,pt-BR
Giám hộ cao niên bị thương,Guardião-Mestre ferido,pt-BR
Giám hộ cao niên chết,Guardião-Mestre morre,pt-BR
Giám hộ cao niên giẫy đành đạch,Guardião-Mestre saltita,pt-BR
Giám hộ cao niên nguyền rủa,Guardião-Mestre amaldiçoa,pt-BR
Giám hộ cao niên rên,Guardião-Mestre geme,pt-BR
Giám hộ cao niên vẫy vây,Guardião-Mestre se debate,pt-BR
Giám hộ chết,Guardião morre,pt-BR
Giám hộ giẫy đành đạch,Guardião saltita,pt-BR
Giám hộ rên,Guardião geme,pt-BR
Giám hộ vẫy vây,Guardião bate,pt-BR
Giáo lao tới,Lança estoca,pt-BR
Giáo đâm mạnh,Lança espeta,pt-BR
Giáo đâm trúng,Lança atinge,pt-BR
Giáp chó sói bị phá,Armadura de Lobo quebrada,pt-BR
Giáp chó sói nhận sát thương,Armadura de Lobo sofre dano,pt-BR
Giáp chó sói nứt,Armadura de Lobo racha,pt-BR
Giáp chó sói siết vào,Armadura de Lobo colocada,pt-BR
Giáp chó sói được cắt ra,Armadura de Lobo retirada,pt-BR
Giáp chó sói được sửa chữa,Armadura de Lobo reparada,pt-BR
Giáp da kêu phần phật,Armadura de Couro farfalha,pt-BR
Giáp kim cương kêu leng keng,Armadura de Diamante tine,pt-BR
Giáp Netherit kêu lách cách,Armadura de Netherita tine,pt-BR
Giáp ngựa được cắt ra,Armadura de Cavalo retirada,pt-BR
Giáp sắt kêu lách cách,Armadura de Ferro tine,pt-BR
Giáp vàng kêu lạch cạch,Armadura de Ouro tine,pt-BR
Giáp xích kêu lọc xọc,Armadura de Malha tine,pt-BR
Giáp đồng kêu loong coong,Armadura de Cobre tine,pt-BR
Giáp ốc anh vũ được gỡ ra,Armadura de Náutilo desequipada,pt-BR
Giáp ốc anh vũ được trang bị,Armadura de Náutilo equipada,pt-BR
Gió rít qua,Vento passa rapidamente,pt-BR
Giường rơm bị phá,Cama de Palha quebrada,pt-BR
Glapissement de renard,Raposa guincha,pt-BR
Glissement contre un bloc de miel,Deslizando num Bloco de Mel,pt-BR
Glocke hallt nach,Sino ressoa,pt-BR
Glocke läutet,Sino toca,pt-BR
Gloussement de poule,Galinha cacareja,pt-BR
Glow Ink Sac splotches,Bolsa de Tinta Brilhante mancha,pt-BR
Glow Item Frame broken,Moldura de Item Brilhante retirada,pt-BR
Glow Item Frame clicks,Moldura de Item Brilhante gira,pt-BR
Glow Item Frame empties,Moldura de Item Brilhante esvaziada,pt-BR
Glow Item Frame fills,Moldura de Item Brilhante preenchida,pt-BR
Glow Item Frame placed,Moldura de Item Brilhante colocada,pt-BR
Glow Squid dies,Lula-Brilhante morre,pt-BR
Glow Squid hurts,Lula-Brilhante ferida,pt-BR
Glow Squid shoots ink,Lula-Brilhante dispara tinta,pt-BR
Glow Squid swims,Lula-Brilhante nada,pt-BR
Glücklicher Ghast hält an,Ghast Feliz para,pt-BR
Glücklicher Ghast ist flugbereit,Ghast Feliz pronto,pt-BR
Glücklicher Ghast nimmt Schaden,Ghast Feliz ferido,pt-BR
Glücklicher Ghast stirbt,Ghast Feliz morre,pt-BR
Glücklicher Ghast trällert,Ghast Feliz cantarola,pt-BR
Glühwürmchen schwirren,Vaga-Lumes zumbem,pt-BR
Goat bellows,Cabra berra,pt-BR
Goat bleats,Cabra bale,pt-BR
Goat dies,Cabra morre,pt-BR
Goat eats,Cabra come,pt-BR
Goat gets milked,Cabra ordenhada,pt-BR
Goat Horn breaks off,Chifre de Cabra quebra,pt-BR
Goat Horn plays,Chifre de Cabra ecoa,pt-BR
Goat hurts,Cabra ferida,pt-BR
Goat leaps,Cabra salta,pt-BR
Goat rams,Cabra bate,pt-BR
Goat steps,Cabra anda,pt-BR
Goat stomps,Cabra pisa,pt-BR
Gold armor clinks,Armadura de Ouro tine,pt-BR
Golden Dandelion halts aging,Dente-de-Leão Dourado para de crescer,pt-BR
Golden Dandelion starts aging,Dente-de-Leão Dourado começa a crescer,pt-BR
Goldener Löwenzahn setzt Alterung fort,Dente-de-Leão Dourado começa a crescer,pt-BR
Goldener Löwenzahn unterbricht Alterung,Dente-de-Leão Dourado para de crescer,pt-BR
Goldrüstung klimpert,Armadura de Ouro tine,pt-BR
Golem de cuivre blessé,Golem de Cobre ferido,pt-BR
Golem de cuivre qui apparaît,Golem de Cobre aparece,pt-BR
Golem de cuivre qui meurt,Golem de Cobre morre,pt-BR
Golem de cuivre qui ne trouve pas d'objet,Golem de Cobre não pega um item,pt-BR
Golem de cuivre qui place un objet,Golem de Cobre coloca um item,pt-BR
Golem de cuivre qui prend un objet,Golem de Cobre pega um item,pt-BR
Golem de cuivre qui se pétrifie,Golem de Cobre petrificado,pt-BR
Golem de cuivre qui tournoie de la tête,Cabeça do Golem de Cobre gira,pt-BR
Golem de cuivre qui échoue,Golem de Cobre não pode colocar um item,pt-BR
Golem de fer blessé,Golem de Ferro ferido,pt-BR
Golem de fer qui attaque,Golem de Ferro ataca,pt-BR
Golem de fer qui meurt,Golem de Ferro morre,pt-BR
Golem de fer qui s'abîme,Golem de Ferro quebra-se,pt-BR
Golem de fer réparé,Golem de Ferro reparado,pt-BR
Golem de neige blessé,Golem de Neve ferido,pt-BR
Golem de neige qui meurt,Golem de Neve morre,pt-BR
Golem di ferro attacca,Golem de Ferro ataca,pt-BR
Golem di ferro ferito,Golem de Ferro ferido,pt-BR
Golem di ferro incrinato,Golem de Ferro quebra-se,pt-BR
Golem di ferro muore,Golem de Ferro morre,pt-BR
Golem di ferro riparato,Golem de Ferro reparado,pt-BR
Golem di neve ferito,Golem de Neve ferido,pt-BR
Golem di neve muore,Golem de Neve morre,pt-BR
Golem di rame appare,Golem de Cobre aparece,pt-BR
Golem di rame deposita,Golem de Cobre coloca um item,pt-BR
Golem di rame estrae,Golem de Cobre pega um item,pt-BR
Golem di rame ferito,Golem de Cobre ferido,pt-BR
Golem di rame muore,Golem de Cobre morre,pt-BR
Golem di rame pietrificato,Golem de Cobre petrificado,pt-BR
Grand gardien blessé,Guardião-Mestre ferido,pt-BR
Grand gardien qui meurt,Guardião-Mestre morre,pt-BR
Grand gardien qui sautille,Guardião-Mestre saltita,pt-BR
Grenouille blessée,Sapo ferido,pt-BR
Grenouille qui mange,Sapo come,pt-BR
Grenouille qui meurt,Sapo morre,pt-BR
Grenouille qui pond,Sapo desova,pt-BR
Grenouille qui saute,Sapo pula,pt-BR
Grincement de chauve-souris,Morcego chia,pt-BR
Grincement de dauphin,Golfinho gorjeia,pt-BR
Grincement de grinceur,Rangente range,pt-BR
Grinceur attaqué,Rangente atacado,pt-BR
Grinceur qui attaque,Rangente ataca,pt-BR
Grinceur qui bouge,Rangente move-se,pt-BR
Grinceur qui observe,Rangente observa,pt-BR
Grinceur qui s'écroule,Rangente desintegra-se,pt-BR
Grinceur qui se calme,Rangente acalma-se,pt-BR
Grinceur qui se fige,Rangente para,pt-BR
Grinceur qui se manifeste,Rangente manifesta-se,pt-BR
Grinceur qui tremble,Rangente contrai-se,pt-BR
Grindstone used,Rebolo usado,pt-BR
Grobschmied arbeitet,Ferramenteiro trabalha,pt-BR
Grognement d'ours blanc,Urso-Polar grunhe,pt-BR
Grognement d'ourson blanc,Urso-Polar Bebê murmura,pt-BR
Grognement de dragon,Dragão rosna,pt-BR
Grognement de dromadaire momifié,Camelo-Cascoso grunhe,pt-BR
Grognement de Hoglin,Hoglin rosna,pt-BR
Grognement de loup,Lobo rosna,pt-BR
Grognement de louveteau,Filhote rosna,pt-BR
Grognement de momifié,Cascoso grunhe,pt-BR
Grognement de panda,Panda bufa,pt-BR
Grognement de Piglin zombifié,Piglin-Zumbificado grunhe,pt-BR
Grognement de ravageur,Devastador grunhe,pt-BR
Grognement de renifleur,Farejador grunhe,pt-BR
Grognement de tatou,Tatu grunhe,pt-BR
Grognement de Zoglin,Zoglin rosna,pt-BR
Grognement de zombie,Zumbi grunhe,pt-BR
Grognement de zombie-villageois,Aldeão Zumbi grunhe,pt-BR
Grognement furieux de Hoglin,Hoglin grunhe furiosamente,pt-BR
Grognement furieux de Piglin zombifié,Piglin-Zumbificado grunhe furiosamente,pt-BR
Grognement furieux de Warden,Defensor grunhe furiosamente,pt-BR
Grognement furieux de Zoglin,Zoglin rosna furiosamente,pt-BR
Grouillement d'Endermite,Endermite move-se,pt-BR
Grouinement de cochon,Porco grunhe,pt-BR
Grouinement de Piglin,Piglin bufa,pt-BR
Grouinement de Piglin barbare,Piglin Bárbaro bufa,pt-BR
Grouinement de porcelet,Leitão grunhe,pt-BR
Grouinement envieux de Piglin,Piglin bufa com inveja,pt-BR
Grouinement furieux de Piglin,Piglin bufa furiosamente,pt-BR
Grouinement furieux de Piglin barbare,Piglin Bárbaro bufa furiosamente,pt-BR
Großwächter nimmt Schaden,Guardião-Mestre ferido,pt-BR
Großwächter platscht,Guardião-Mestre saltita,pt-BR
Großwächter raunt,Guardião-Mestre geme,pt-BR
Großwächter stirbt,Guardião-Mestre morre,pt-BR
Großwächter verflucht,Guardião-Mestre amaldiçoa,pt-BR
Großwächter zappelt,Guardião-Mestre se debate,pt-BR
Gruseliges Geräusch,Ruído estranho,pt-BR
Guardian dies,Guardião morre,pt-BR
Guardian flaps,Guardião bate,pt-BR
Guardian flops,Guardião saltita,pt-BR
Guardian hurts,Guardião ferido,pt-BR
Guardian moans,Guardião geme,pt-BR
Guardian shoots,Guardião atira,pt-BR
Guardiano antico ferito,Guardião-Mestre ferido,pt-BR
Guardiano antico geme,Guardião-Mestre geme,pt-BR
Guardiano antico maledice,Guardião-Mestre amaldiçoa,pt-BR
Guardiano antico muore,Guardião-Mestre morre,pt-BR
Guardiano antico si dibatte,Guardião-Mestre saltita,pt-BR
Guardiano antico strilla,Guardião-Mestre se debate,pt-BR
Guardiano attacca,Guardião atira,pt-BR
Guardiano ferito,Guardião ferido,pt-BR
Guardiano geme,Guardião geme,pt-BR
Guardiano muore,Guardião morre,pt-BR
Guardiano si dibatte,Guardião saltita,pt-BR
Guardiano strilla,Guardião bate,pt-BR
Guardián aletea,Guardião bate,pt-BR
Guardián anciano aletea,Guardião-Mestre se debate,pt-BR
Guardián anciano chapotea,Guardião-Mestre saltita,pt-BR
Guardián anciano gime,Guardião-Mestre geme,pt-BR
Guardián anciano herido,Guardião-Mestre ferido,pt-BR
Guardián anciano maldice,Guardião-Mestre amaldiçoa,pt-BR
Guardián anciano muere,Guardião-Mestre morre,pt-BR
Guardián chapotea,Guardião saltita,pt-BR
Guardián dispara,Guardião atira,pt-BR
Guardián gime,Guardião geme,pt-BR
Guardián herido,Guardião ferido,pt-BR
Guardián muere,Guardião morre,pt-BR
Guinzaglio legato,Laço atado,pt-BR
Guinzaglio legato,Nó de Laço atado,pt-BR
Guinzaglio sciolto,Nó de Laço desfeito,pt-BR
Guinzaglio si spezza,Laço rompido,pt-BR
Guinzaglio slegato,Laço desatado,pt-BR
Gulping,Bebendo,pt-BR
Gà bị thương,Galinha ferida,pt-BR
Gà chết,Galinha morre,pt-BR
Gà con bị thương,Pintinho ferido,pt-BR
Gà con chết,Pintinho morre,pt-BR
Gà con kêu chiêm chiếp,Pintinho pia,pt-BR
Gà kêu cục tác,Galinha cacareja,pt-BR
Gà đẻ trứng,Galinha estatela,pt-BR
Géiser de azufre erupciona,Jato de fonte sulfurosa erupciona,pt-BR
Gémissement d'Enderman,Enderman calmo,pt-BR
Gémissement de gardien,Guardião geme,pt-BR
Gémissement de grand gardien,Guardião-Mestre geme,pt-BR
Gémissement de loup,Lobo choraminga,pt-BR
Gémissement de louveteau,Filhote choraminga,pt-BR
Gémissement de panda,Panda lamuria-se,pt-BR
Gémissement de Warden,Defensor gane,pt-BR
Générateur des épreuves qui crépite,Gerador do Desafio crepita,pt-BR
Générateur des épreuves qui s'ouvre,Gerador do Desafio aberto,pt-BR
Générateur des épreuves qui se charge,Gerador do Desafio carrega,pt-BR
Générateur des épreuves qui se ferme,Gerador do Desafio fechado,pt-BR
Générateur des épreuves qui éjecte,Gerador do Desafio ejeta itens,pt-BR
Gólem de cobre aparece,Golem de Cobre aparece,pt-BR
Gólem de cobre coloca un objeto,Golem de Cobre coloca um item,pt-BR
Gólem de cobre herido,Golem de Cobre ferido,pt-BR
Gólem de cobre muere,Golem de Cobre morre,pt-BR
Gólem de cobre no puede colocar un objeto,Golem de Cobre não pode colocar um item,pt-BR
Gólem de cobre no puede recoger un objeto,Golem de Cobre não pega um item,pt-BR
Gólem de cobre petrificado,Golem de Cobre petrificado,pt-BR
Gólem de cobre recoge un objeto,Golem de Cobre pega um item,pt-BR
Gólem de hierro ataca,Golem de Ferro ataca,pt-BR
Gólem de hierro herido,Golem de Ferro ferido,pt-BR
Gólem de hierro muere,Golem de Ferro morre,pt-BR
Gólem de hierro reparado,Golem de Ferro reparado,pt-BR
Gólem de hierro se rompe,Golem de Ferro quebra-se,pt-BR
Gólem de nieve herido,Golem de Neve ferido,pt-BR
Gólem de nieve muere,Golem de Neve morre,pt-BR
Gök gürledi,Trovão,pt-BR
Göz Çiçeği açıldı,Olhoquídea abre-se,pt-BR
Göz Çiçeği fısıldadı,Olhoquídea sussurra,pt-BR
Göz Çiçeği kapandı,Olhoquídea fecha-se,pt-BR
Gübre Varili boşaltıldı,Composteira esvaziada,pt-BR
Gübre Varili dolduruldu,Composteira preenchida,pt-BR
Gübre Varili gübreliyor,Composteira aduba,pt-BR
Gümüşçün hasar aldı,Traça ferida,pt-BR
Gümüşçün tıslıyor,Traça sibila,pt-BR
Gümüşçün öldü,Traça morre,pt-BR
Gürteltier entrollt sich,Tatu desenrola-se,pt-BR
Gürteltier frisst,Tatu come,pt-BR
Gürteltier grunzt,Tatu grunhe,pt-BR
Gürteltier landet,Tatu pousa,pt-BR
Gürteltier nimmt Schaden,Tatu ferido,pt-BR
Gürteltier rollt sich ein,Tatu enrola-se,pt-BR
Gürteltier schützt sich,Tatu protege-se,pt-BR
Gürteltier späht,Tatu espia,pt-BR
Gürteltier stirbt,Tatu morre,pt-BR
Gürteltier wirft Hornschild ab,Tatu larga Escama,pt-BR
Gürz parçaladı,Maça esmaga,pt-BR
Güçlü saldırı,Ataque forte,pt-BR
Gıcırtı durdu,Rangente para,pt-BR
Gıcırtı gıcırdadı,Rangente range,pt-BR
Gıcırtı hareket etti,Rangente move-se,pt-BR
Gıcırtı izliyor,Rangente observa,pt-BR
Gıcırtı Kalbi homurdanıyor,Coração de Rangente grunhe,pt-BR
Gıcırtı Kalbi uyandı,Coração de Rangente desperta,pt-BR
Gıcırtı kırıldı,Rangente desintegra-se,pt-BR
Gıcırtı oluştu,Rangente manifesta-se,pt-BR
Gıcırtı sakinleşti,Rangente acalma-se,pt-BR
Gıcırtı saldırdı,Rangente ataca,pt-BR
Gıcırtı seğiriyor,Rangente contrai-se,pt-BR
Gıcırtı vuruldu,Rangente atacado,pt-BR
Gấu bắc cực bị thương,Urso-Polar ferido,pt-BR
Gấu Bắc Cực chết,Urso-Polar morre,pt-BR
Gấu Bắc Cực con hầm hừ,Urso-Polar Bebê murmura,pt-BR
Gấu bắc cực gầm lên,Urso-Polar ruge,pt-BR
Gấu bắc cực rên,Urso-Polar grunhe,pt-BR
Gấu trúc bước đi,Panda anda,pt-BR
Gấu trúc bị thương,Panda ferido,pt-BR
Gấu trúc chết,Panda morre,pt-BR
Gấu trúc cắn,Panda morde,pt-BR
Gấu trúc giận dữ,Panda bufa,pt-BR
Gấu trúc hắt hơi,Panda espirra,pt-BR
Gấu trúc kêu,Panda bale,pt-BR
Gấu trúc lo lắng,Panda lamuria-se,pt-BR
Gấu trúc ngứa mũi,Panda coça o nariz,pt-BR
Gấu trúc thở hổn hển,Panda ofega,pt-BR
Gấu trúc ăn,Panda come,pt-BR
Hacha raspa,Machado descasca,pt-BR
Hacha raspa,Machado raspa,pt-BR
Hache qui décape,Machado raspa,pt-BR
Hache qui écorce,Machado descasca,pt-BR
Hacke pflügt,Enxada ara,pt-BR
Halètement de loup,Lobo ofega,pt-BR
Halètement de louveteau,Filhote ofega,pt-BR
Halètement de panda,Panda ofega,pt-BR
Halı çıkarıldı,Tapete retirado,pt-BR
Happy Ghast croons,Ghast Feliz cantarola,pt-BR
Happy Ghast dies,Ghast Feliz morre,pt-BR
Happy Ghast hurts,Ghast Feliz ferido,pt-BR
Happy Ghast is ready,Ghast Feliz pronto,pt-BR
Happy Ghast stops,Ghast Feliz para,pt-BR
Harita çizildi,Mapa desenhado,pt-BR
Haritacı çalışıyor,Cartógrafo trabalha,pt-BR
Harnais retiré,Arreio desequipado,pt-BR
Harnais équipé,Arreio equipado,pt-BR
Harness equips,Arreio equipado,pt-BR
Harness unequips,Arreio desequipado,pt-BR
Hasır Yatak kırıldı,Cama de Palha quebrada,pt-BR
Haut fourneau qui crépite,Alto-Forno crepita,pt-BR
Havai Fişek fırlatıldı,Fogo de Artifício lançado,pt-BR
Havai Fişek parıldıyor,Fogo de Artifício cintila,pt-BR
Havai Fişek patladı,Fogo de Artifício explode,pt-BR
Hebel umgelegt,Alavanca estala,pt-BR
Hennissement de cheval,Cavalo relincha,pt-BR
Hennissement de cheval-zombie,Cavalo-Zumbi relincha,pt-BR
Hennissement de poulain,Potro relincha,pt-BR
Heo bị thương,Porco ferido,pt-BR
Heo chết,Porco morre,pt-BR
Heo con bị thương,Leitão ferido,pt-BR
Heo con chết,Leitão morre,pt-BR
Heo con kêu eng éc,Leitão grunhe,pt-BR
Heo con ăn,Leitão come,pt-BR
Heo kêu eng éc,Porco grunhe,pt-BR
Heo ăn,Porco come,pt-BR
Herida,Algo ferido,pt-BR
Herrero de armaduras trabaja,Armeiro trabalha,pt-BR
Herrero de armas trabaja,Armeiro trabalha,pt-BR
Herrero de herramientas trabaja,Ferramenteiro trabalha,pt-BR
Hexe jubelt,Bruxa celebra,pt-BR
Hexe kichert,Bruxa ri,pt-BR
Hexe nimmt Schaden,Bruxa ferida,pt-BR
Hexe stirbt,Bruxa morre,pt-BR
Hexe trinkt,Bruxa bebe,pt-BR
Hexe wirft,Bruxa lança,pt-BR
Hilfsgeist gluckst,Sereno ri,pt-BR
Hilfsgeist hilft,Sereno recolhe,pt-BR
Hilfsgeist nimmt Schaden,Sereno ferido,pt-BR
Hilfsgeist schleudert,Sereno arremessa,pt-BR
Hilfsgeist schmachtet,Sereno deseja,pt-BR
Hilfsgeist stirbt,Sereno morre,pt-BR
Hilfsgeist sucht,Sereno busca,pt-BR
Hilo trampa conectado,Fio de Armadilha conectado,pt-BR
Hilo trampa desconectado,Fio de Armadilha desconectado,pt-BR
Hoa Chorus héo lụi,Flor do Coro murcha,pt-BR
Hoa Chorus lớn lên,Flor do Coro cresce,pt-BR
Hoa mắt mở ra,Olhoquídea abre-se,pt-BR
Hoa mắt nhắm lại,Olhoquídea fecha-se,pt-BR
Hoa mắt xì xào,Olhoquídea sussurra,pt-BR
Hoe tills,Enxada ara,pt-BR
Hoglin attacca,Hoglin ataca,pt-BR
Hoglin attacks,Hoglin ataca,pt-BR
Hoglin blessé,Hoglin ferido,pt-BR
Hoglin bước đi,Hoglin anda,pt-BR
Hoglin bị thương,Hoglin ferido,pt-BR
Hoglin cammina,Hoglin anda,pt-BR
Hoglin chết,Hoglin morre,pt-BR
Hoglin converti en Zoglin,Hoglin transforma-se em Zoglin,pt-BR
Hoglin converts to Zoglin,Hoglin transforma-se em Zoglin,pt-BR
Hoglin dies,Hoglin morre,pt-BR
Hoglin ferito,Hoglin ferido,pt-BR
Hoglin geri çekiliyor,Hoglin recua,pt-BR
Hoglin greift an,Hoglin ataca,pt-BR
Hoglin growls,Hoglin rosna,pt-BR
Hoglin growls angrily,Hoglin grunhe furiosamente,pt-BR
Hoglin grunzt,Hoglin rosna,pt-BR
Hoglin grunzt verärgert,Hoglin grunhe furiosamente,pt-BR
Hoglin gruñe,Hoglin rosna,pt-BR
