source,target,tgt_lng
Lingote de Cobre,แท่งทองแดง,th-TH
Lingote de cobre,แท่งทองแดง,th-TH
Lingote de Ferro,แท่งเหล็ก,th-TH
Lingote de hierro,แท่งเหล็ก,th-TH
Lingote de Netherita,แท่งเนเธอไรต์,th-TH
Lingote de netherita,แท่งเนเธอไรต์,th-TH
Lingote de oro,แท่งทอง,th-TH
Lingote de Ouro,แท่งทอง,th-TH
Lingotes e cristais,แท่งแร่และผลึก,th-TH
Lingotes y cristales,แท่งแร่และผลึก,th-TH
Lingots et cristaux,แท่งแร่และผลึก,th-TH
Lingotti e cristalli,แท่งแร่และผลึก,th-TH
Lingotto d'oro,แท่งทอง,th-TH
Lingotto di ferro,แท่งเหล็ก,th-TH
Lingotto di netherite,แท่งเนเธอไรต์,th-TH
Lingotto di rame,แท่งทองแดง,th-TH
Linha,เส้นใย,th-TH
Lit de paille,เตียงฟาง,th-TH
Livre,หนังสือ,th-TH
Livre des connaissances,หนังสือความรู้,th-TH
Livre enchanté,หนังสือร่ายมนตร์,th-TH
Livre et plume,หนังสือกับปากกาขนนก,th-TH
Livre écrit,หนังสือเขียนแล้ว,th-TH
Livro,หนังสือ,th-TH
Livro e Pena,หนังสือกับปากกาขนนก,th-TH
Livro Encantado,หนังสือร่ายมนตร์,th-TH
Livro Escrito,หนังสือเขียนแล้ว,th-TH
Llama Spawn Egg,ไข่เกิดลามะ,th-TH
Llave de desafío,กุญแจบททดสอบ,th-TH
Llave de desafío ominosa,กุญแจบททดสอบแห่งลางร้าย,th-TH
Lleno,เต็ม,th-TH
Lodestone Compass,เข็มทิศหาหินนำทาง,th-TH
Logo,สิ่ง,th-TH
Lohen-Spawn-Ei,ไข่เกิดเบลซ,th-TH
Lohenrute,แท่งเบลช,th-TH
Lohenstaub,ผงเบลซ,th-TH
Longue-vue,กล้องส่องทางไกล,th-TH
Lore,รถราง,th-TH
Luneta,กล้องส่องทางไกล,th-TH
Làn gió,ไหลวน,th-TH
Lágrima de Ghast,น้ำตาแก๊สต์,th-TH
Lágrima de ghast,น้ำตาแก๊สต์,th-TH
Lápis-Lazúli,ลาพิสลาซูลี,th-TH
Lát cắt dưa hấu,ชิ้นแตงโม,th-TH
Lát cắt dưa hấu lấp lánh,ชิ้นแตงโมทอง,th-TH
Lông,ขนนก,th-TH
Lúa mì,ข้าวสาลี,th-TH
Lấp lánh,ระยิบระยับ,th-TH
Mace,คทา,th-TH
Maceta,กระถางดอกไม้,th-TH
Machado de Cobre,ขวานทองแดง,th-TH
Machado de Diamante,ขวานเพชร,th-TH
Machado de Ferro,ขวานเหล็ก,th-TH
Machado de Madeira,ขวานไม้,th-TH
Machado de Netherita,ขวานเนเธอไรต์,th-TH
Machado de Ouro,ขวานทอง,th-TH
Machado de Pedra,ขวานหิน,th-TH
Maden Ocağı Haritası,แผนที่เหมือง,th-TH
Madenci Çömlek Parçası,เศษเครื่องปั้นดินเผาลายนักขุดเหมือง,th-TH
Magenta,สีบานเย็น,th-TH
magenta,สีบานเย็น,th-TH
Magenta Bundle,ถุงหนังสีบานเย็น,th-TH
Magenta Bündel,ถุงหนังสีบานเย็น,th-TH
Magenta Cushion,เบาะนั่งสีบานเย็น,th-TH
Magenta Dye,สีย้อมสีบานเย็น,th-TH
Magenta Farbstoff,สีย้อมสีบานเย็น,th-TH
Magenta Geschirr,บังเหียนสีบานเย็น,th-TH
Magenta Harness,บังเหียนสีบานเย็น,th-TH
Magenta Kissen,เบาะนั่งสีบานเย็น,th-TH
Magenta Schild,โล่สีบานเย็น,th-TH
Magenta Shield,โล่สีบานเย็น,th-TH
Magier-Spawn-Ei,ไข่เกิดอีโวกเกอร์,th-TH
Magma Cream,ครีมแม็กม่า,th-TH
Magma Cube Spawn Egg,ไข่เกิดสไลม์ไฟ,th-TH
Magma Kremi,ครีมแม็กม่า,th-TH
Magma Küpü Çağırma Yumurtası,ไข่เกิดสไลม์ไฟ,th-TH
Magmacreme,ครีมแม็กม่า,th-TH
Magmawürfel-Spawn-Ei,ไข่เกิดสไลม์ไฟ,th-TH
Mai rùa,กระดองเต่า,th-TH
Makas,กรรไกร,th-TH
Malzemeler:,วัตถุดิบ:,th-TH
Mangrov Tekne,เรือไม้โกงกาง,th-TH
Mangrove Boat,เรือไม้โกงกาง,th-TH
Mangrove Boat with Chest,เรือไม้โกงกางพร้อมหีบ,th-TH
Mangrovenholzboot,เรือไม้โกงกาง,th-TH
Mangrovenholztruhenboot,เรือไม้โกงกางพร้อมหีบ,th-TH
Mantar Güveci,สตูเห็ด,th-TH
Manyetit Pusulası,เข็มทิศหาหินนำทาง,th-TH
Manzana,แอปเปิ้ล,th-TH
Manzana dorada,แอปเปิ้ลทอง,th-TH
Manzana dorada encantada,แอปเปิ้ลทองร่ายมนตร์,th-TH
Manzo crudo,เนื้อวัวดิบ,th-TH
Map,แผนที่,th-TH
Mapa,แผนที่,th-TH
Mapa de Acampamento Abandonado,แผนที่แคมป์ร้าง,th-TH
Mapa de aldea de desierto,แผนที่หมู่บ้านทะเลทราย,th-TH
Mapa de aldea de llanura,แผนที่หมู่บ้านที่ราบ,th-TH
Mapa de aldea de llanura nevada,แผนที่หมู่บ้านหิมะ,th-TH
Mapa de aldea de sabana,แผนที่หมู่บ้านสะวันนา,th-TH
Mapa de aldea de taiga,แผนที่หมู่บ้านไทกา,th-TH
Mapa de Cabana do Pântano,แผนที่กระท่อมที่ลุ่มน้ำขัง,th-TH
Mapa de cabaña de pantano,แผนที่กระท่อมที่ลุ่มน้ำขัง,th-TH
Mapa de cabaña de pantano,แผนที่สำรวจที่ลุ่มน้ำขัง,th-TH
Mapa de campamento abandonado,แผนที่แคมป์ร้าง,th-TH
Mapa de Cidade Ancestral,แผนที่เมืองโบราณ,th-TH
Mapa de Cidade Ancestral Subterrânea,แผนที่เมืองโบราณที่ถูกฝัง,th-TH
Mapa de ciudad antigua,แผนที่เมืองโบราณ,th-TH
Mapa de ciudad antigua enterrada,แผนที่เมืองโบราณที่ถูกฝัง,th-TH
Mapa de cámara de desafío,แผนที่สำรวจบททดสอบ,th-TH
Mapa de cámara de desafío enterrada,แผนที่ห้องบททดสอบที่ถูกฝัง,th-TH
Mapa de Câmara do Desafio Subterrânea,แผนที่ห้องบททดสอบที่ถูกฝัง,th-TH
Mapa de Exploração da Floresta,แผนที่สำรวจป่าไม้,th-TH
Mapa de Exploração da Selva,แผนที่สำรวจป่าดงดิบ,th-TH
Mapa de Exploração de Desafios,แผนที่สำรวจบททดสอบ,th-TH
Mapa de Exploração do Oceano,แผนที่สำรวจมหาสมุทร,th-TH
Mapa de Exploração do Pântano,แผนที่สำรวจที่ลุ่มน้ำขัง,th-TH
Mapa de mansión del bosque,แผนที่คฤหาสน์กลางป่า,th-TH
Mapa de mansión del bosque,แผนที่สำรวจป่าไม้,th-TH
Mapa de Mansão da Floresta,แผนที่คฤหาสน์กลางป่า,th-TH
Mapa de Mina Abandonada,แผนที่เหมือง,th-TH
Mapa de mina abandonada,แผนที่เหมือง,th-TH
Mapa de mina abandonada enterrada,แผนที่เหมืองที่ถูกฝัง,th-TH
Mapa de Mina Abandonada Subterrânea,แผนที่เหมืองที่ถูกฝัง,th-TH
Mapa de Monumento do Oceano,แผนที่อนุสรณ์สถานสมุทร,th-TH
Mapa de monumento oceánico,แผนที่สำรวจมหาสมุทร,th-TH
Mapa de monumento oceánico,แผนที่อนุสรณ์สถานสมุทร,th-TH
Mapa de pirámide de desierto,แผนที่พีระมิดทะเลทราย,th-TH
Mapa de pirámide de jungla,แผนที่พีระมิดป่าดงดิบ,th-TH
Mapa de pirámide de jungla,แผนที่สำรวจป่าดงดิบ,th-TH
Mapa de Pirâmide da Selva,แผนที่พีระมิดป่าดงดิบ,th-TH
Mapa de Pirâmide do Deserto,แผนที่พีระมิดทะเลทราย,th-TH
Mapa de ruinas de océano cálido,แผนที่ซากสมุทรอุ่น,th-TH
Mapa de Ruínas Oceânicas Quentes,แผนที่ซากสมุทรอุ่น,th-TH
Mapa de Tesouro Enterrado,แผนที่สมบัติที่ถูกฝัง,th-TH
Mapa de Vila da Planície,แผนที่หมู่บ้านที่ราบ,th-TH
Mapa de Vila da Planície Nevada,แผนที่หมู่บ้านหิมะ,th-TH
Mapa de Vila da Savana,แผนที่หมู่บ้านสะวันนา,th-TH
Mapa de Vila da Taiga,แผนที่หมู่บ้านไทกา,th-TH
Mapa de Vila do Deserto,แผนที่หมู่บ้านทะเลทราย,th-TH
Mapa del tesoro enterrado,แผนที่สมบัติที่ถูกฝัง,th-TH
Mapa em Branco,แผนที่เปล่า,th-TH
Mapa en blanco,แผนที่เปล่า,th-TH
Mappa,แผนที่,th-TH
Mappa del tesoro,แผนที่สมบัติที่ถูกฝัง,th-TH
Mappa per accampamento,แผนที่แคมป์ร้าง,th-TH
Mappa per camera della sfida,แผนที่สำรวจบททดสอบ,th-TH
Mappa per camera della sfida,แผนที่ห้องบททดสอบที่ถูกฝัง,th-TH
Mappa per capanna della palude,แผนที่กระท่อมที่ลุ่มน้ำขัง,th-TH
Mappa per capanna della palude,แผนที่สำรวจที่ลุ่มน้ำขัง,th-TH
Mappa per città antica,แผนที่เมืองโบราณ,th-TH
Mappa per città antica,แผนที่เมืองโบราณที่ถูกฝัง,th-TH
Mappa per magione della foresta,แผนที่คฤหาสน์กลางป่า,th-TH
Mappa per magione della foresta,แผนที่สำรวจป่าไม้,th-TH
Mappa per miniera,แผนที่เหมือง,th-TH
Mappa per miniera,แผนที่เหมืองที่ถูกฝัง,th-TH
Mappa per monumento oceanico,แผนที่สำรวจมหาสมุทร,th-TH
Mappa per monumento oceanico,แผนที่อนุสรณ์สถานสมุทร,th-TH
Mappa per piramide del deserto,แผนที่พีระมิดทะเลทราย,th-TH
Mappa per piramide della giungla,แผนที่พีระมิดป่าดงดิบ,th-TH
Mappa per piramide della giungla,แผนที่สำรวจป่าดงดิบ,th-TH
Mappa per rovine oceaniche calde,แผนที่ซากสมุทรอุ่น,th-TH
Mappa per villaggio del deserto,แผนที่หมู่บ้านทะเลทราย,th-TH
Mappa per villaggio della pianura,แผนที่หมู่บ้านที่ราบ,th-TH
Mappa per villaggio della savana,แผนที่หมู่บ้านสะวันนา,th-TH
Mappa per villaggio della taiga,แผนที่หมู่บ้านไทกา,th-TH
Mappa per villaggio innevato,แผนที่หมู่บ้านหิมะ,th-TH
Mappa vuota,แผนที่เปล่า,th-TH
Marco,กรอบไอเทม,th-TH
Marco luminoso,กรอบไอเทมเรืองแสง,th-TH
marrom,สีน้ำตาล,th-TH
Marron,สีน้ำตาล,th-TH
Marrone,สีน้ำตาล,th-TH
marrón,สีน้ำตาล,th-TH
Masse,คทา,th-TH
Mattone,อิฐ,th-TH
Mattone del Nether,อิฐเนเธอร์,th-TH
Mattone di resina,อิฐยางไม้,th-TH
Mauerung-Bannervorlage,แบบลายธงลายอิฐ,th-TH
Maultier-Spawn-Ei,ไข่เกิดล่อ,th-TH
Mavi,สีน้ำเงิน,th-TH
Mavi Boya,สีย้อมสีน้ำเงิน,th-TH
Mavi Dizgin,บังเหียนสีน้ำเงิน,th-TH
Mavi Kalkan,โล่สีน้ำเงิน,th-TH
Mavi Kese,ถุงหนังสีน้ำเงิน,th-TH
Mavi Minder,เบาะนั่งสีน้ำเงิน,th-TH
Mavi Yumurta,ไข่สีน้ำเงิน,th-TH
Mayalı Örümcek Gözü,ตาแมงมุมดอง,th-TH
Maza,คทา,th-TH
Mazza,คทา,th-TH
Maça,คทา,th-TH
Maçã,แอปเปิ้ล,th-TH
Maçã Dourada,แอปเปิ้ลทอง,th-TH
Maçã Dourada Encantada,แอปเปิ้ลทองร่ายมนตร์,th-TH
Mağara Örümceği Çağırma Yumurtası,ไข่เกิดแมงมุมถ้ำ,th-TH
Mechero,หินเหล็กไฟกับเหล็กกล้า,th-TH
Mejora de netherita,อัปเกรดเนเธอไรต์,th-TH
Mejora: ,อัปเกรด: ,th-TH
Mela,แอปเปิ้ล,th-TH
Mela d'oro,แอปเปิ้ลทอง,th-TH
Mela d'oro incantata,แอปเปิ้ลทองร่ายมนตร์,th-TH
Melhoria de Netherita,อัปเกรดเนเธอไรต์,th-TH
Melhorias: ,อัปเกรด: ,th-TH
Melon Seeds,เมล็ดแตงโม,th-TH
Melon Slice,ชิ้นแตงโม,th-TH
Melonenkerne,เมล็ดแตงโม,th-TH
Melonenscheibe,ชิ้นแตงโม,th-TH
Membrana de Espectro,เยื่อแฟนท่อม,th-TH
Membrana de fantasma,เยื่อแฟนท่อม,th-TH
Membrana di fantasma,เยื่อแฟนท่อม,th-TH
Membrane de Phantom,เยื่อแฟนท่อม,th-TH
Merluzzo cotto,ปลาค็อดปรุงสุก,th-TH
Merluzzo crudo,ปลาค็อดดิบ,th-TH
Meşale Çiçeği Tohumu,เมล็ดดอกคบเพลิง,th-TH
Meşe Tekne,เรือไม้โอ๊ก,th-TH
Miglioramento di netherite,อัปเกรดเนเธอไรต์,th-TH
Miglioramento: ,อัปเกรด: ,th-TH
Milcheimer,ถังนม,th-TH
Milk Bucket,ถังนม,th-TH
Minecart,รถราง,th-TH
Minecart with Chest,รถรางพร้อมหีบ,th-TH
Minecart with Command Block,รถรางพร้อมบล็อกคำสั่ง,th-TH
Minecart with Furnace,รถรางพร้อมเตาเผา,th-TH
Minecart with Hopper,รถรางพร้อมท่อส่ง,th-TH
Minecart with TNT,รถรางพร้อมระเบิดทีเอ็นที,th-TH
Miner Pottery Shard,เศษเครื่องปั้นดินเผาลายนักขุดเหมือง,th-TH
Miner Pottery Sherd,เศษเครื่องปั้นดินเผาลายนักขุดเหมือง,th-TH
Mineshaft Map,แผนที่เหมือง,th-TH
Modèle de forge,แม่พิมพ์หล่อ,th-TH
Mojang 圖紋,สิ่ง,th-TH
Mojang 標誌旗幟圖案,แบบลายธงสิ่ง,th-TH
Mojang-Logo,สิ่ง,th-TH
Mojang-Logo-Bannervorlage,แบบลายธงสิ่ง,th-TH
Mojang徽标,สิ่ง,th-TH
Mojang徽标旗帜图案,แบบลายธงสิ่ง,th-TH
Molde de Ferraria,แม่พิมพ์หล่อ,th-TH
Molde de herrería,แม่พิมพ์หล่อ,th-TH
Moldura de Item,กรอบไอเทม,th-TH
Moldura de Item Brilhante,กรอบไอเทมเรืองแสง,th-TH
Montre,นาฬิกา,th-TH
Montura,อาน,th-TH
Mooshroom Spawn Egg,ไข่เกิดมูชรูม,th-TH
Mooshroom Çağırma Yumurtası,ไข่เกิดมูชรูม,th-TH
Mooshroom-Spawn-Ei,ไข่เกิดมูชรูม,th-TH
Mor,สีม่วง,th-TH
Mor Boya,สีย้อมสีม่วง,th-TH
Mor Dizgin,บังเหียนสีม่วง,th-TH
Mor Kalkan,โล่สีม่วง,th-TH
Mor Kese,ถุงหนังสีม่วง,th-TH
Mor Minder,เบาะนั่งสีม่วง,th-TH
morada,สีม่วง,th-TH
Morina Kovası,ถังปลาค็อด,th-TH
Morina Çağırma Yumurtası,ไข่เกิดปลาค็อด,th-TH
Morue crue,ปลาค็อดดิบ,th-TH
Morue cuite,ปลาค็อดปรุงสุก,th-TH
Morue dans un seau,ถังปลาค็อด,th-TH
Motif de bannière,แบบลายธง,th-TH
Motif de bordure cannelée pour bannière,แบบลายธงขอบหยิก,th-TH
Motif de champ maçonné pour bannière,แบบลายธงลายอิฐ,th-TH
Motif de crâne pour bannière,แบบลายธงตราสัญลักษณ์กะโหลก,th-TH
Motif de face de Creeper pour bannière,แบบลายธงตราสัญลักษณ์ครีปเปอร์,th-TH
Motif de fleur pour bannière,แบบลายธงตราสัญลักษณ์ดอกไม้,th-TH
Motif de globe pour bannière,แบบลายธงลูกโลก,th-TH
Motif de groin pour bannière,แบบลายธงจมูกหมู,th-TH
Motif de rafaleur pour bannière,แบบลายธงลมกระโชก,th-TH
Motif de symbole pour bannière,แบบลายธงสิ่ง,th-TH
Motif de tourbillon pour bannière,แบบลายธงไหลวน,th-TH
Motivo con bordatura dentata,แบบลายธงขอบหยิก,th-TH
Motivo con fiore,แบบลายธงตราสัญลักษณ์ดอกไม้,th-TH
Motivo con flusso,แบบลายธงไหลวน,th-TH
Motivo con globo,แบบลายธงลูกโลก,th-TH
Motivo con grugno,แบบลายธงจมูกหมู,th-TH
Motivo con logo,แบบลายธงสิ่ง,th-TH
Motivo con raffica,แบบลายธงลมกระโชก,th-TH
Motivo con seminato di mattoni,แบบลายธงลายอิฐ,th-TH
Motivo con teschio,แบบลายธงตราสัญลักษณ์กะโหลก,th-TH
Motivo con volto di creeper,แบบลายธงตราสัญลักษณ์ครีปเปอร์,th-TH
Motivo per stendardo,แบบลายธง,th-TH
Motte d'argile,ก้อนดินเหนียว,th-TH
Mourner Pottery Shard,เศษเครื่องปั้นดินเผาลายวอร์เดน,th-TH
Mourner Pottery Sherd,เศษเครื่องปั้นดินเผาลายวอร์เดน,th-TH
Mouton cru,เนื้อแกะดิบ,th-TH
Mouton cuit,เนื้อแกะปรุงสุก,th-TH
Muhafız Çağırma Yumurtası,ไข่เกิดวอร์เดน,th-TH
Mule Spawn Egg,ไข่เกิดล่อ,th-TH
Mundane Lingering Potion,น้ำยาปกติแบบระเหย,th-TH
Mundane Potion,น้ำยาปกติ,th-TH
Mundane Splash Potion,น้ำยาปกติแบบปา,th-TH
Mushroom Stew,สตูเห็ด,th-TH
Music Disc,แผ่นเสียง,th-TH
Music Disc - 5,แผ่นเสียง - 5,th-TH
Mutlu Ghast Çağırma Yumurtası,ไข่เกิดแฮปปี้แก๊สต์,th-TH
Màng da Phantom,เยื่อแฟนท่อม,th-TH
Màu cam,สีส้ม,th-TH
Màu hồng,สีชมพู,th-TH
Màu lục lam,สีฟ้าคราม,th-TH
Màu nâu,สีน้ำตาล,th-TH
Màu trắng,สีขาว,th-TH
Màu tím,สีม่วง,th-TH
Màu vàng,สีเหลือง,th-TH
Màu xanh lá cây,สีเขียว,th-TH
Màu xanh lá mạ,สีเขียวอ่อน,th-TH
Màu xanh nước biển,สีน้ำเงิน,th-TH
Màu xanh nước biển nhạt,สีฟ้า,th-TH
Màu xám,สีเทา,th-TH
Màu xám nhạt,สีเทาอ่อน,th-TH
Màu đen,สีดำ,th-TH
Màu đỏ,สีแดง,th-TH
Màu đỏ sậm,สีบานเย็น,th-TH
Mürekkep Balığı Çağırma Yumurtası,ไข่เกิดหมึก,th-TH
Mürekkep Kesesi,ถุงหมึก,th-TH
Müzik Diski,แผ่นเสียง,th-TH
Müzik Diski - 5,แผ่นเสียง - 5,th-TH
Mũ da,หมวกหนัง,th-TH
Mũ kim cương,หมวกเพชร,th-TH
Mũ Netherit,หมวกเนเธอไรต์,th-TH
Mũ sắt,หมวกเหล็ก,th-TH
Mũ vàng,หมวกทอง,th-TH
Mũ xích,หมวกโซ่,th-TH
Mũ đồng,หมวกทองแดง,th-TH
Mũi heo,จมูกหมู,th-TH
Mũi tên,ลูกธนู,th-TH
Mũi tên bay lên,ลูกธนูอาบยาลอยตัว,th-TH
Mũi tên bắn nước,ลูกธนูอาบน้ำ,th-TH
Mũi tên chậm rãi,ลูกธนูอาบยาเชื่องช้า,th-TH
Mũi tên của Rùa cụ,ลูกธนูอาบยาเทพเต่า,th-TH
Mũi tên hồi máu,ลูกธนูอาบยาฟื้นฟูทันที,th-TH
Mũi tên hồi phục,ลูกธนูอาบยาฟื้นฟูต่อเนื่อง,th-TH
Mũi tên kháng lửa,ลูกธนูอาบยากันไฟ,th-TH
Mũi tên ma quỷ,ลูกธนูเรืองแสง,th-TH
Mũi tên may mắn,ลูกธนูอาบยาโชคดี,th-TH
Mũi tên nhanh nhẹn,ลูกธนูอาบยาคล่องแคล่ว,th-TH
Mũi tên nhiễm khuẩn,ลูกธนูอาบยาติดเชื้อ,th-TH
Mũi tên nhìn trong bóng tối,ลูกธนูอาบยามองกลางคืน,th-TH
Mũi tên nhảy cao,ลูกธนูอาบยากระโดดสูง,th-TH
Mũi tên nạp gió,ลูกธนูอาบยาติดประจุลม,th-TH
Mũi tên rò rỉ,ลูกธนูอาบยาไหลซึม,th-TH
Mũi tên rơi chậm,ลูกธนูอาบยาตกนุ่มนวล,th-TH
Mũi tên sát thương,ลูกธนูอาบยาเสียเลือด,th-TH
Mũi tên sức mạnh,ลูกธนูอาบยาโจมตีแรง,th-TH
Mũi tên thêu dệt,ลูกธนูอาบยาถักทอ,th-TH
Mũi tên thở dưới nước,ลูกธนูอาบยาหายใจใต้น้ำ,th-TH
Mũi tên tàng hình,ลูกธนูอาบยาล่องหน,th-TH
Mũi tên tẩm thuốc,ลูกธนูอาบยา,th-TH
Mũi tên tẩm thuốc không chế tạo được,ลูกธนูอาบยาที่ไม่สามารถปรุงได้,th-TH
Mũi tên yếu đuối,ลูกธนูอาบยาโจมตีเบา,th-TH
Mũi tên độc,ลูกธนูอาบยาพิษ,th-TH
Mảnh gốm bó hoa,เศษเครื่องปั้นดินเผาลายมัดข้าว,th-TH
Mảnh gốm chỗ ẩn náu,เศษเครื่องปั้นดินเผาลายร่มไม้ชายคา,th-TH
Mảnh gốm cung thủ,เศษเครื่องปั้นดินเผาลายธนู,th-TH
Mảnh gốm cạo vét,เศษเครื่องปั้นดินเผาลายขวาน,th-TH
Mảnh gốm dồi dào,เศษเครื่องปั้นดินเผาลายหีบ,th-TH
Mảnh gốm gió dữ,เศษเครื่องปั้นดินเผาลายลมกระโชก,th-TH
Mảnh gốm giơ tay,เศษเครื่องปั้นดินเผาลายคนยกแขน,th-TH
Mảnh gốm hiểm nguy,เศษเครื่องปั้นดินเผาลายครีปเปอร์,th-TH
Mảnh gốm hộp sọ,เศษเครื่องปั้นดินเผาลายกะโหลก,th-TH
Mảnh gốm khai phá,เศษเครื่องปั้นดินเผาลายนักสำรวจ,th-TH
Mảnh gốm làn gió,เศษเครื่องปั้นดินเผาลายไหลวน,th-TH
Mảnh gốm lưỡi kiếm,เศษเครื่องปั้นดินเผาลายดาบ,th-TH
Mảnh gốm lọ thuốc,เศษเครื่องปั้นดินเผาลายหม้อปรุงยา,th-TH
Mảnh gốm lửa cháy,เศษเครื่องปั้นดินเผาลายไฟ,th-TH
Mảnh gốm người bạn,เศษเครื่องปั้นดินเผาลายเพื่อน,th-TH
Mảnh gốm người câu cá,เศษเครื่องปั้นดินเผาลายปลาติดเบ็ด,th-TH
Mảnh gốm người than khóc,เศษเครื่องปั้นดินเผาลายวอร์เดน,th-TH
Mảnh gốm phần thưởng,เศษเครื่องปั้นดินเผาลายเพชร,th-TH
Mảnh gốm sói hú,เศษเครื่องปั้นดินเผาลายหมาป่า,th-TH
Mảnh gốm than khóc,เศษเครื่องปั้นดินเผาลายวอร์เดน,th-TH
Mảnh gốm thợ mỏ,เศษเครื่องปั้นดินเผาลายนักขุดเหมือง,th-TH
Mảnh gốm trái tim,เศษเครื่องปั้นดินเผาลายหัวใจ,th-TH
Mảnh gốm trái tim tan vỡ,เศษเครื่องปั้นดินเผาลายหัวใจสลาย,th-TH
Mảnh gốm đầu lâu,เศษเครื่องปั้นดินเผาลายกะโหลก,th-TH
Mảnh gốm ẩn náu,เศษเครื่องปั้นดินเผาลายร่มไม้ชายคา,th-TH
Mảnh gốm ống hơi,เศษเครื่องปั้นดินเผาลายสนิฟเฟอร์,th-TH
Mảnh Prismarin,เศษพริสมารีน,th-TH
Mảnh thạch anh tím,เศษแอเมทิสต์,th-TH
Mảnh vỡ âm vang,เศษเอ็กโค,th-TH
Mảnh vỡ đĩa nhạc,ชิ้นส่วนแผ่นเสียง,th-TH
Mẫu rèn,แม่พิมพ์หล่อ,th-TH
Mắt của Ender,ดวงตาแห่งเอนเดอร์,th-TH
Mắt nhện,ตาแมงมุม,th-TH
Mắt nhện được lên men,ตาแมงมุมดอง,th-TH
Nakarat Meyvesi,ผลคอรัส,th-TH
Name Tag,ป้ายชื่อ,th-TH
Namensschild,ป้ายชื่อ,th-TH
naranja,สีส้ม,th-TH
Nasser Pfeil,ลูกธนูอาบน้ำ,th-TH
Nautilus Shell,เปลือกหอยงวงช้าง,th-TH
Nautilus Spawn Egg,ไข่เกิดหอยงวงช้าง,th-TH
Nautilus-Spawn-Ei,ไข่เกิดหอยงวงช้าง,th-TH
Nautilusschale,เปลือกหอยงวงช้าง,th-TH
negra,สีดำ,th-TH
Nero,สีดำ,th-TH
Nether Brick,อิฐเนเธอร์,th-TH
Nether Kuvarsı,ควอตซ์เนเธอร์,th-TH
Nether Quartz,ควอตซ์เนเธอร์,th-TH
Nether Star,ดาวเนเธอร์,th-TH
Nether Tuğlası,อิฐเนเธอร์,th-TH
Nether Wart,หูดเนเธอร์,th-TH
Nether Yumrusu,หูดเนเธอร์,th-TH
Nether Yıldızı,ดาวเนเธอร์,th-TH
Netherit At Zırhı,เกราะม้าเนเธอไรต์,th-TH
Netherit Balta,ขวานเนเธอไรต์,th-TH
Netherit Göğüslük,เสื้อเกราะเนเธอไรต์,th-TH
Netherit Hurdası,เศษเนเธอไรต์,th-TH
Netherit Kazma,อีเต้อเนเธอไรต์,th-TH
Netherit Külçesi,แท่งเนเธอไรต์,th-TH
Netherit Külçesi ekleyin,เพิ่มแท่งเนเธอไรต์,th-TH
Netherit Kürek,พลั่วเนเธอไรต์,th-TH
Netherit Kılıç,ดาบเนเธอไรต์,th-TH
Netherit Miğfer,หมวกเนเธอไรต์,th-TH
Netherit Mızrak,หอกเนเธอไรต์,th-TH
Netherit Notilus Zırhı,เกราะหอยงวงช้างเนเธอไรต์,th-TH
Netherit Tozluk,กางเกงเนเธอไรต์,th-TH
Netherit Yükseltmesi,อัปเกรดเนเธอไรต์,th-TH
Netherit Çapa,จอบเนเธอไรต์,th-TH
Netherit Çizme,รองเท้าเนเธอไรต์,th-TH
Netheritaufwertung,อัปเกรดเนเธอไรต์,th-TH
Netheritaxt,ขวานเนเธอไรต์,th-TH
Netheritbarren,แท่งเนเธอไรต์,th-TH
Netheritbarren hinzufügen,เพิ่มแท่งเนเธอไรต์,th-TH
Netheritbeinschutz,กางเกงเนเธอไรต์,th-TH
Netherite Axe,ขวานเนเธอไรต์,th-TH
Netherite Boots,รองเท้าเนเธอไรต์,th-TH
Netherite Chestplate,เสื้อเกราะเนเธอไรต์,th-TH
Netherite Helmet,หมวกเนเธอไรต์,th-TH
Netherite Hoe,จอบเนเธอไรต์,th-TH
Netherite Horse Armor,เกราะม้าเนเธอไรต์,th-TH
Netherite Ingot,แท่งเนเธอไรต์,th-TH
Netherite Leggings,กางเกงเนเธอไรต์,th-TH
Netherite Nautilus Armor,เกราะหอยงวงช้างเนเธอไรต์,th-TH
Netherite Pickaxe,อีเต้อเนเธอไรต์,th-TH
Netherite Scrap,เศษเนเธอไรต์,th-TH
Netherite Shovel,พลั่วเนเธอไรต์,th-TH
Netherite Spear,หอกเนเธอไรต์,th-TH
Netherite Sword,ดาบเนเธอไรต์,th-TH
Netherite Upgrade,อัปเกรดเนเธอไรต์,th-TH
Netheritener Nautiluspanzer,เกราะหอยงวงช้างเนเธอไรต์,th-TH
Netheritener Rossharnisch,เกราะม้าเนเธอไรต์,th-TH
Netherithacke,จอบเนเธอไรต์,th-TH
Netheritharnisch,เสื้อเกราะเนเธอไรต์,th-TH
Netherithelm,หมวกเนเธอไรต์,th-TH
Netheritplatten,เศษเนเธอไรต์,th-TH
Netheritschaufel,พลั่วเนเธอไรต์,th-TH
Netheritschwert,ดาบเนเธอไรต์,th-TH
Netheritspeer,หอกเนเธอไรต์,th-TH
Netheritspitzhacke,อีเต้อเนเธอไรต์,th-TH
Netheritstiefel,รองเท้าเนเธอไรต์,th-TH
Netherquarz,ควอตซ์เนเธอร์,th-TH
Netherstern,ดาวเนเธอร์,th-TH
Netherwarze,หูดเนเธอร์,th-TH
Netherziegel,อิฐเนเธอร์,th-TH
