source,target,tgt_lng
殭屍增援隊,กำลังเสริมซอมบี้,th-TH
段差上限,ความสูงของขั้นก้าว,th-TH
水下挖掘速度,ความเร็วการขุดใต้น้ำ,th-TH
水中挖掘速度,ความเร็วการขุดใต้น้ำ,th-TH
水中採掘速度,ความเร็วการขุดใต้น้ำ,th-TH
水中移动效率,ประสิทธิภาพการเคลื่อนที่ใต้น้ำ,th-TH
水中移動効率,ประสิทธิภาพการเคลื่อนที่ใต้น้ำ,th-TH
水中移動效率,ประสิทธิภาพการเคลื่อนที่ใต้น้ำ,th-TH
潛行速度,ความเร็วการย่อง,th-TH
潜行速度,ความเร็วการย่อง,th-TH
炎上時間,ระยะเวลาติดไฟ,th-TH
燃燒時間,ระยะเวลาติดไฟ,th-TH
爆炸击退抗性,ความต้านทานการกระดอนจากระเบิด,th-TH
爆発ノックバック耐性,ความต้านทานการกระดอนจากระเบิด,th-TH
生物引誘範圍,ระยะการล่อของม็อบ,th-TH
生物引诱范围,ระยะการล่อของม็อบ,th-TH
生物跟随距离,ระยะที่ม็อบติดตาม,th-TH
生物追蹤範圍,ระยะที่ม็อบติดตาม,th-TH
盔甲,เกราะ,th-TH
盔甲強度,ความแข็งแกร่งของเกราะ,th-TH
盔甲韧性,ความแข็งแกร่งของเกราะ,th-TH
着火时间,ระยะเวลาติดไฟ,th-TH
移动效率,ประสิทธิภาพการเคลื่อนที่,th-TH
移動効率,ประสิทธิภาพการเคลื่อนที่,th-TH
移動效率,ประสิทธิภาพการเคลื่อนที่,th-TH
移動速度,ความเร็ว,th-TH
空气阻力修正系数,ตัวดัดแปรแรงต้านอากาศ,th-TH
空気抵抗係数,ตัวดัดแปรแรงต้านอากาศ,th-TH
空氣阻力修正係數,ตัวดัดแปรแรงต้านอากาศ,th-TH
落下ダメージ倍率,ตัวคูณดาเมจจากการตก,th-TH
衝撃吸収レベルの上限,ดูดซับสูงสุด,th-TH
路径点传输距离,ระยะการส่งผ่านเวย์พอยต์,th-TH
路径点接收距离,ระยะการรับเวย์พอยต์,th-TH
路徑點傳輸距離,ระยะการส่งผ่านเวย์พอยต์,th-TH
路徑點接收距離,ระยะการรับเวย์พอยต์,th-TH
跳跃力度,ความแรงการกระโดด,th-TH
跳躍力,ความแรงการกระโดด,th-TH
速度,ความเร็ว,th-TH
運,โชค,th-TH
酸素ボーナス,ออกซิเจนพิเศษ,th-TH
重力,แรงโน้มถ่วง,th-TH
鏡頭距離,ระยะห่างกล้อง,th-TH
镜头距离,ระยะห่างกล้อง,th-TH
防具強度,ความแข็งแกร่งของเกราะ,th-TH
防御力,เกราะ,th-TH
額外氧氣,ออกซิเจนพิเศษ,th-TH
额外氧气,ออกซิเจนพิเศษ,th-TH
飛行速度,ความเร็วการบิน,th-TH
飞行速度,ความเร็วการบิน,th-TH
馬跳躍力,แรงม้ากระโดด,th-TH
马匹跳跃能力,แรงม้ากระโดด,th-TH
개체 상호 작용 범위,ระยะปฏิสัมพันธ์กับเอนทิตี้,th-TH
걸음 높이,ความสูงของขั้นก้าว,th-TH
경로점 발신 범위,ระยะการส่งผ่านเวย์พอยต์,th-TH
경로점 수신 범위,ระยะการรับเวย์พอยต์,th-TH
공격 밀침 세기,กระดอนโจมตี,th-TH
공격 속도,ความเร็วโจมตี,th-TH
공격 피해,ดาเมจโจมตี,th-TH
공기 저항력 변경자,ตัวดัดแปรแรงต้านอากาศ,th-TH
낙하 피해 배수,ตัวคูณดาเมจจากการตก,th-TH
마찰력 변경자,ตัวดัดแปรแรงเสียดทาน,th-TH
말 점프 강도,แรงม้ากระโดด,th-TH
몹 따름 범위,ระยะที่ม็อบติดตาม,th-TH
몹 유인 범위,ระยะการล่อของม็อบ,th-TH
밀침 저항,ความต้านทานการกระดอน,th-TH
방어,เกราะ,th-TH
방어 강도,ความแข็งแกร่งของเกราะ,th-TH
배율,ขนาด,th-TH
블록 상호 작용 범위,ระยะปฏิสัมพันธ์กับบล็อก,th-TH
블록 파괴 속도,ความเร็วการทำลายบล็อก,th-TH
비행 속도,ความเร็วการบิน,th-TH
산소 추가,ออกซิเจนพิเศษ,th-TH
속도,ความเร็ว,th-TH
수중 이동 효율,ประสิทธิภาพการเคลื่อนที่ใต้น้ำ,th-TH
수중 채굴 속도,ความเร็วการขุดใต้น้ำ,th-TH
안전 낙하 거리,ระยะการตกที่ปลอดภัย,th-TH
연소 시간,ระยะเวลาติดไฟ,th-TH
웅크렸을 때 속도,ความเร็วการย่อง,th-TH
이동 효율,ประสิทธิภาพการเคลื่อนที่,th-TH
이름표 거리,ระยะป้ายชื่อ,th-TH
이름표 점수 거리,ระยะคะแนนใต้ป้ายชื่อ,th-TH
점프 세기,ความแรงการกระโดด,th-TH
좀비 증원,กำลังเสริมซอมบี้,th-TH
중력,แรงโน้มถ่วง,th-TH
채굴 효율,ประสิทธิภาพการขุด,th-TH
최대 생명력,เลือดสูงสุด,th-TH
최대 흡수,ดูดซับสูงสุด,th-TH
카메라 거리,ระยะห่างกล้อง,th-TH
크기,ขนาด,th-TH
탄성,ความเด้ง,th-TH
폭발 밀침 저항,ความต้านทานการกระดอนจากระเบิด,th-TH
행운,โชค,th-TH
휩쓸기 피해 비율,อัตราส่วนดาเมจแบบกวาด,th-TH
