source,target,tgt_lng
Бамбуковые заросли,ป่าไผ่,th-TH
Бездна,เดอะวอยด์,th-TH
Березняк,ป่าเบิร์ช,th-TH
Бесплодные земли,แบดแลนด์,th-TH
Бледный сад,สวนซีดจาง,th-TH
Болото,ที่ลุ่มน้ำขัง,th-TH
Вишнёвая роща,ป่าซากุระ,th-TH
Возвышенности Энда,ที่สูงเอนด์,th-TH
Выветренная саванна,สะวันนาลมแรง,th-TH
Выветренные бесплодные земли,แบดแลนด์กัดกร่อน,th-TH
Выветренные гравийные холмы,เนินเขากรวดลมแรง,th-TH
Выветренные холмы,เนินเขาลมแรง,th-TH
Выветренный лес,ป่าลมแรง,th-TH
Глубокий замёрзший океан,มหาสมุทรแช่แข็งลึก,th-TH
Глубокий океан,มหาสมุทรลึก,th-TH
Глубокий тепловатый океан,มหาสมุทรกึ่งอุ่นลึก,th-TH
Глубокий холодный океан,มหาสมุทรเย็นลึก,th-TH
Грибные поля,ทุ่งเห็ด,th-TH
Джунгли,ป่าดงดิบ,th-TH
Долина песка душ,หุบเขาทรายวิญญาณ,th-TH
Замёрзшая река,แม่น้ำแช่แข็ง,th-TH
Замёрзшие вершины,ยอดเขาแช่แข็ง,th-TH
Замёрзший океан,มหาสมุทรแช่แข็ง,th-TH
Заросшие пещеры,ถ้ำเขียวชอุ่ม,th-TH
Заснеженная тайга,ไทกาหิมะ,th-TH
Заснеженные равнины,ที่ราบหิมะ,th-TH
Заснеженные склоны,เนินลาดหิมะ,th-TH
Заснеженный пляж,หาดหิมะ,th-TH
Зубчатые вершины,ยอดเขาขรุขระ,th-TH
Искажённый лес,ป่าวิปริต,th-TH
Каменистый берег,ชายฝั่งหิน,th-TH
Каменные вершины,ยอดเขาหิน,th-TH
Карстовые пещеры,ถ้ำหินหยด,th-TH
Ледяные пики,ทุ่งน้ำแข็ง,th-TH
Лес,ป่า,th-TH
Лесистые бесплодные земли,แบดแลนด์ป่า,th-TH
Луг,ทุ่งหญ้า,th-TH
Мангровое болото,ป่าชายเลน,th-TH
Океан,มหาสมุทร,th-TH
Окраины Энда,ที่รกร้างเอนด์,th-TH
Островки Энда,เกาะเอนด์เล็ก,th-TH
Пляж,หาด,th-TH
Подсолнуховые поля,ที่ราบทานตะวัน,th-TH
Пустоши Незера,เนเธอร์โล้น,th-TH
Пустыня,ทะเลทราย,th-TH
Пёстрый лес,ป่าแสงรำไร,th-TH
Равнины,ที่ราบ,th-TH
Равнины Энда,ที่ตอนกลางเอนด์,th-TH
Редкие джунгли,ป่าดงดิบเบาบาง,th-TH
Река,แม่น้ำ,th-TH
Реликтовая еловая тайга,ไทกาสนสปรูซเก่าแก่,th-TH
Реликтовая сосновая тайга,ไทกาสนเก่าแก่,th-TH
Реликтовый березняк,ป่าเบิร์ชเก่าแก่,th-TH
Роща,ป่าหิมะ,th-TH
Саванна,สะวันนา,th-TH
Саванна (плато),ที่ราบสูงสะวันนา,th-TH
Серные пещеры,ถ้ำกำมะถัน,th-TH
Тайга,ไทกา,th-TH
Тепловатый океан,มหาสมุทรกึ่งอุ่น,th-TH
Тёмные подземелья,มืดสงัด,th-TH
Тёмный лес,ป่ามืด,th-TH
Тёплый океан,มหาสมุทรอุ่น,th-TH
Холодный океан,มหาสมุทรเย็น,th-TH
Цветочный лес,ป่าดอกไม้,th-TH
Энд,ดิเอนด์,th-TH
ぬるい海,มหาสมุทรกึ่งอุ่น,th-TH
ぬるい深海,มหาสมุทรกึ่งอุ่นลึก,th-TH
まだらな森,ป่าแสงรำไร,th-TH
まばらなジャングル,ป่าดงดิบเบาบาง,th-TH
エンドのやせ地,ที่รกร้างเอนด์,th-TH
エンドの内陸部,ที่ตอนกลางเอนด์,th-TH
エンドの高地,ที่สูงเอนด์,th-TH
キノコ島,ทุ่งเห็ด,th-TH
サクラの林,ป่าซากุระ,th-TH
サバンナ,สะวันนา,th-TH
サバンナの高原,ที่ราบสูงสะวันนา,th-TH
シラカバの原生林,ป่าเบิร์ชเก่าแก่,th-TH
シラカバの森,ป่าเบิร์ช,th-TH
ジャングル,ป่าดงดิบ,th-TH
ジ・エンド,ดิเอนด์,th-TH
ソウルサンドの谷,หุบเขาทรายวิญญาณ,th-TH
タイガ,ไทกา,th-TH
ディープダーク,มืดสงัด,th-TH
トウヒの原生林,ไทกาสนสปรูซเก่าแก่,th-TH
ネザーの荒地,เนเธอร์โล้น,th-TH
ヒマワリ平原,ที่ราบทานตะวัน,th-TH
ペールガーデン,สวนซีดจาง,th-TH
マツの原生林,ไทกาสนเก่าแก่,th-TH
マングローブの沼地,ป่าชายเลน,th-TH
下界荒地,เนเธอร์โล้น,th-TH
丛林,ป่าดงดิบ,th-TH
侵蝕惡地,แบดแลนด์กัดกร่อน,th-TH
侵食された荒野,แบดแลนด์กัดกร่อน,th-TH
冰冻深海,มหาสมุทรแช่แข็งลึก,th-TH
冰刺,ทุ่งน้ำแข็ง,th-TH
冰刺之地,ทุ่งน้ำแข็ง,th-TH
冰封山峰,ยอดเขาแช่แข็ง,th-TH
冰雪沙灘,หาดหิมะ,th-TH
冰雪針葉林,ไทกาหิมะ,th-TH
冷たい海,มหาสมุทรเย็น,th-TH
冷たい深海,มหาสมุทรเย็นลึก,th-TH
冷水海洋,มหาสมุทรเย็น,th-TH
冷水深海,มหาสมุทรเย็นลึก,th-TH
冻河,แม่น้ำแช่แข็ง,th-TH
冻洋,มหาสมุทรแช่แข็ง,th-TH
凍った山頂,ยอดเขาแช่แข็ง,th-TH
凍った川,แม่น้ำแช่แข็ง,th-TH
凍った海,มหาสมุทรแช่แข็ง,th-TH
凍った深海,มหาสมุทรแช่แข็งลึก,th-TH
原始云杉针叶林,ไทกาสนสปรูซเก่าแก่,th-TH
原始松木针叶林,ไทกาสนเก่าแก่,th-TH
原始桦木森林,ป่าเบิร์ชเก่าแก่,th-TH
原生杉木針葉林,ไทกาสนสปรูซเก่าแก่,th-TH
原生松木針葉林,ไทกาสนเก่าแก่,th-TH
原生樺木森林,ป่าเบิร์ชเก่าแก่,th-TH
叢林,ป่าดงดิบ,th-TH
向日葵平原,ที่ราบทานตะวัน,th-TH
吹きさらしのサバンナ,สะวันนาลมแรง,th-TH
吹きさらしの丘,เนินเขาลมแรง,th-TH
吹きさらしの森,ป่าลมแรง,th-TH
吹きさらしの砂利の丘,เนินเขากรวดลมแรง,th-TH
地獄荒原,เนเธอร์โล้น,th-TH
奈落,เดอะวอยด์,th-TH
寒冷海洋,มหาสมุทรเย็น,th-TH
寒冷深海,มหาสมุทรเย็นลึก,th-TH
寒凍河流,แม่น้ำแช่แข็ง,th-TH
寒凍海洋,มหาสมุทรแช่แข็ง,th-TH
寒凍深海,มหาสมุทรแช่แข็งลึก,th-TH
小さなエンド島,เกาะเอนด์เล็ก,th-TH
尖った山頂,ยอดเขาขรุขระ,th-TH
尖峭山峰,ยอดเขาขรุขระ,th-TH
平原,ที่ราบ,th-TH
恶地,แบดแลนด์,th-TH
惡地,แบดแลนด์,th-TH
扭曲森林,ป่าวิปริต,th-TH
斑駁森林,ป่าแสงรำไร,th-TH
斑驳森林,ป่าแสงรำไร,th-TH
暖かい海,มหาสมุทรอุ่น,th-TH
暖水海洋,มหาสมุทรอุ่น,th-TH
暗い森,ป่ามืด,th-TH
末地,ดิเอนด์,th-TH
末地内陆,ที่ตอนกลางเอนด์,th-TH
末地小型岛屿,เกาะเอนด์เล็ก,th-TH
末地荒地,ที่รกร้างเอนด์,th-TH
末地高地,ที่สูงเอนด์,th-TH
林,ป่าหิมะ,th-TH
桦木森林,ป่าเบิร์ช,th-TH
森のある荒野,แบดแลนด์ป่า,th-TH
森林,ป่า,th-TH
樱花树林,ป่าซากุระ,th-TH
樺木森林,ป่าเบิร์ช,th-TH
櫻花樹林,ป่าซากุระ,th-TH
歪んだ森,ป่าวิปริต,th-TH
氷樹,ทุ่งน้ำแข็ง,th-TH
沙滩,หาด,th-TH
沙漠,ทะเลทราย,th-TH
沙灘,หาด,th-TH
河川,แม่น้ำ,th-TH
河流,แม่น้ำ,th-TH
沼地,ที่ลุ่มน้ำขัง,th-TH
沼泽,ที่ลุ่มน้ำขัง,th-TH
沼澤,ที่ลุ่มน้ำขัง,th-TH
海洋,มหาสมุทร,th-TH
深暗之域,มืดสงัด,th-TH
深海,มหาสมุทรลึก,th-TH
深淵,มืดสงัด,th-TH
温水海洋,มหาสมุทรกึ่งอุ่น,th-TH
温水深海,มหาสมุทรกึ่งอุ่นลึก,th-TH
溫和海洋,มหาสมุทรกึ่งอุ่น,th-TH
溫和深海,มหาสมุทรกึ่งอุ่นลึก,th-TH
溫暖海洋,มหาสมุทรอุ่น,th-TH
溶洞,ถ้ำหินหยด,th-TH
灵魂沙峡谷,หุบเขาทรายวิญญาณ,th-TH
热带草原,สะวันนา,th-TH
热带高原,ที่ราบสูงสะวันนา,th-TH
玄武岩の三角州,สันดอนหินบะซอลต์,th-TH
玄武岩三角洲,สันดอนหินบะซอลต์,th-TH
疏林恶地,แบดแลนด์ป่า,th-TH
疏林惡地,แบดแลนด์ป่า,th-TH
真紅の森,ป่าสีเลือด,th-TH
石だらけの山頂,ยอดเขาหิน,th-TH
石だらけの海岸,ชายฝั่งหิน,th-TH
石岸,ชายฝั่งหิน,th-TH
砂浜,หาด,th-TH
砂漠,ทะเลทราย,th-TH
硫磺洞窟,ถ้ำกำมะถัน,th-TH
硫黄の洞窟,ถ้ำกำมะถัน,th-TH
硫黄洞穴,ถ้ำกำมะถัน,th-TH
积雪山坡,เนินลาดหิมะ,th-TH
积雪沙滩,หาดหิมะ,th-TH
积雪针叶林,ไทกาหิมะ,th-TH
稀疏丛林,ป่าดงดิบเบาบาง,th-TH
稀疏叢林,ป่าดงดิบเบาบาง,th-TH
竹林,ป่าไผ่,th-TH
紅樹林沼澤,ป่าชายเลน,th-TH
終界,ดิเอนด์,th-TH
終界小島,เกาะเอนด์เล็ก,th-TH
終界平地,ที่ตอนกลางเอนด์,th-TH
終界荒地,ที่รกร้างเอนด์,th-TH
終界高地,ที่สูงเอนด์,th-TH
緋紅森林,ป่าสีเลือด,th-TH
繁花森林,ป่าดอกไม้,th-TH
繁茂した洞窟,ถ้ำเขียวชอุ่ม,th-TH
繁茂洞穴,ถ้ำเขียวชอุ่ม,th-TH
红树林沼泽,ป่าชายเลน,th-TH
绯红森林,ป่าสีเลือด,th-TH
花の森,ป่าดอกไม้,th-TH
苍白之园,สวนซีดจาง,th-TH
草地,ทุ่งหญ้า,th-TH
草甸,ทุ่งหญ้า,th-TH
荒野,แบดแลนด์,th-TH
莽原,สะวันนา,th-TH
莽原高地,ที่ราบสูงสะวันนา,th-TH
蒼白之園,สวนซีดจาง,th-TH
蒼鬱洞窟,ถ้ำเขียวชอุ่ม,th-TH
蘑菇地,ทุ่งเห็ด,th-TH
蘑菇岛,ทุ่งเห็ด,th-TH
虚空,เดอะวอยด์,th-TH
虛空,เดอะวอยด์,th-TH
裸岩山峰,ยอดเขาหิน,th-TH
诡异森林,ป่าวิปริต,th-TH
針葉林,ไทกา,th-TH
鍾乳洞,ถ้ำหินหยด,th-TH
鐘乳石洞窟,ถ้ำหินหยด,th-TH
针叶林,ไทกา,th-TH
雪のタイガ,ไทกาหิมะ,th-TH
雪の斜面,เนินลาดหิมะ,th-TH
雪の砂浜,หาดหิมะ,th-TH
雪原,ที่ราบหิมะ,th-TH
雪坡,เนินลาดหิมะ,th-TH
雪林,ป่าหิมะ,th-TH
霜凍山峰,ยอดเขาแช่แข็ง,th-TH
靈魂砂谷,หุบเขาทรายวิญญาณ,th-TH
風蝕丘陵,เนินเขาลมแรง,th-TH
風蝕森林,ป่าลมแรง,th-TH
風蝕礫質丘陵,เนินเขากรวดลมแรง,th-TH
風蝕莽原,สะวันนาลมแรง,th-TH
风蚀恶地,แบดแลนด์กัดกร่อน,th-TH
风袭丘陵,เนินเขาลมแรง,th-TH
风袭森林,ป่าลมแรง,th-TH
风袭沙砾丘陵,เนินเขากรวดลมแรง,th-TH
风袭热带草原,สะวันนาลมแรง,th-TH
黑森林,ป่ามืด,th-TH
가문비나무 원시 타이가,ไทกาสนสปรูซเก่าแก่,th-TH
강,แม่น้ำ,th-TH
공허,เดอะวอยด์,th-TH
깊고 미지근한 바다,มหาสมุทรกึ่งอุ่นลึก,th-TH
깊고 얼어붙은 바다,มหาสมุทรแช่แข็งลึก,th-TH
깊고 차가운 바다,มหาสมุทรเย็นลึก,th-TH
깊은 바다,มหาสมุทรลึก,th-TH
깊은 어둠,มืดสงัด,th-TH
꽃 숲,ป่าดอกไม้,th-TH
나무가 우거진 악지,แบดแลนด์ป่า,th-TH
네더 황무지,เนเธอร์โล้น,th-TH
눈 덮인 비탈,เนินลาดหิมะ,th-TH
눈 덮인 타이가,ไทกาหิมะ,th-TH
눈 덮인 평원,ที่ราบหิมะ,th-TH
눈 덮인 해변,หาดหิมะ,th-TH
늪,ที่ลุ่มน้ำขัง,th-TH
대나무 정글,ป่าไผ่,th-TH
돌 봉우리,ยอดเขาหิน,th-TH
돌 해안,ชายฝั่งหิน,th-TH
뒤틀린 숲,ป่าวิปริต,th-TH
듬성듬성한 정글,ป่าดงดิบเบาบาง,th-TH
따뜻한 바다,มหาสมุทรอุ่น,th-TH
맹그로브 늪,ป่าชายเลน,th-TH
목초지,ทุ่งหญ้า,th-TH
무성한 동굴,ถ้ำเขียวชอุ่ม,th-TH
미지근한 바다,มหาสมุทรกึ่งอุ่น,th-TH
바다,มหาสมุทร,th-TH
바람이 세찬 사바나,สะวันนาลมแรง,th-TH
바람이 세찬 숲,ป่าลมแรง,th-TH
바람이 세찬 언덕,เนินเขาลมแรง,th-TH
바람이 세찬 자갈투성이 언덕,เนินเขากรวดลมแรง,th-TH
버섯 들판,ทุ่งเห็ด,th-TH
벚나무 숲,ป่าซากุระ,th-TH
뾰족한 봉우리,ยอดเขาขรุขระ,th-TH
사막,ทะเลทราย,th-TH
사바나,สะวันนา,th-TH
사바나 고원,ที่ราบสูงสะวันนา,th-TH
산림,ป่าหิมะ,th-TH
소나무 원시 타이가,ไทกาสนเก่าแก่,th-TH
숲,ป่า,th-TH
악지,แบดแลนด์,th-TH
어두운 숲,ป่ามืด,th-TH
얼룩덜룩한 숲,ป่าแสงรำไร,th-TH
얼어붙은 강,แม่น้ำแช่แข็ง,th-TH
얼어붙은 바다,มหาสมุทรแช่แข็ง,th-TH
얼어붙은 봉우리,ยอดเขาแช่แข็ง,th-TH
엔드,ดิเอนด์,th-TH
엔드 고지,ที่สูงเอนด์,th-TH
엔드 불모지,ที่รกร้างเอนด์,th-TH
엔드 중지,ที่ตอนกลางเอนด์,th-TH
역고드름,ทุ่งน้ำแข็ง,th-TH
영혼 모래 골짜기,หุบเขาทรายวิญญาณ,th-TH
유황 동굴,ถ้ำกำมะถัน,th-TH
자작나무 숲,ป่าเบิร์ช,th-TH
자작나무 원시림,ป่าเบิร์ชเก่าแก่,th-TH
작은 엔드 섬,เกาะเอนด์เล็ก,th-TH
점적석 동굴,ถ้ำหินหยด,th-TH
정글,ป่าดงดิบ,th-TH
진홍빛 숲,ป่าสีเลือด,th-TH
차가운 바다,มหาสมุทรเย็น,th-TH
창백한 정원,สวนซีดจาง,th-TH
침식된 악지,แบดแลนด์กัดกร่อน,th-TH
타이가,ไทกา,th-TH
평원,ที่ราบ,th-TH
해바라기 평원,ที่ราบทานตะวัน,th-TH
해변,หาด,th-TH
현무암 삼각주,สันดอนหินบะซอลต์,th-TH
