source,target,tgt_lng
Kalte Fleischplatte,Cold Cut Platter,th-TH
Kalte Geflügelhäppchen,Jueyun Chili Chicken,th-TH
Kalın Biftekli Düellocu Burgeri,Thick-Cut Duelist's Burger,th-TH
Kalın Erişte,Udon Noodle,th-TH
Kaplıca Keyfi,Hot Spring O'Clock,th-TH
Kapta Tahıl Meyvesi,Cup O' Grainfruit,th-TH
Kar Diyarı Akroşkası,Snowrealm Okroshkas,th-TH
Kara Sırtlı Levrek Yahnisi,Black-Back Perch Stew,th-TH
Karamelize Soslu Rosto,Sticky Honey Roast,th-TH
Kardaki Sarhoş Erikler,Drunken Plums in Snow,th-TH
Karides Tava,Stir-Fried Shrimp,th-TH
Karides Çorbası,Shrimp Bisque,th-TH
Karidesli Suşi,Sweet Shrimp Sushi,th-TH
Karlar Üstünde Kartopu Çiçekleri,Snowball Blooms Atop Snowfields,th-TH
Karlı Yuva,"""Snow on the Hearth""",th-TH
Kartoffelboot,Potato Boat,th-TH
Kartoffelpuffer nach Mondstadt-Art,Mondstadt Hash Brown,th-TH
Karışık Aaru Pilavı,Aaru Mixed Rice,th-TH
Karışık Mantar,Mushroom Hodgepodge,th-TH
Karışık Ramen Tabağı,Come and Get It,th-TH
Karışık Türlü,More-and-More,th-TH
Karışık Yengeçli Güveç,"Crab, Ham & Veggie Bake",th-TH
Katsu Sandviçi,Katsu Sandwich,th-TH
Kaugummi zum Zeitvertreib,Boredom-Busting Bubblegum,th-TH
Kavurma,Meat Stew,th-TH
Kaşif Usulü Biftek,Outrider's Champion Steak!,th-TH
Kem Bồng Bềnh,Blubbercream,th-TH
Kem Lý Gai Băng Giá,Rimecurrant Ice Cream,th-TH
Kem Tuyết Điềm Lành,Lucky Snow Delight,th-TH
Keyif Çayı,A Leisurely Sip,th-TH
Khoai Tây Chiên Cá,Fish and Chips,th-TH
Khoai Tây Nghiền,Fragrant Mashed Potatoes,th-TH
Khoai Tây Nghiền Kẹp Nhân,Stuffed N' Mashed Potato,th-TH
Khát Khao,Yearning,th-TH
Không Phải Món Nhậu,Definitely Not Bar Food!,th-TH
Khúc Ca Đá Lửa,Magmic Ode,th-TH
Khấu Tam Tư,Triple-Layered Consommé,th-TH
Kim Ngọc Mãn Đường,The Palace Jewels,th-TH
Kiraz Çiçekli Karides Krakeri,Sakura Shrimp Crackers,th-TH
Kiraz Çiçekli Pirinç Keki,Sakura Mochi,th-TH
Kiraz Çiçekli Tempura,Sakura Tempura,th-TH
Klebreisbällchen,Rice Bun,th-TH
Klebreissuppe,Rice Cake Soup,th-TH
Knieperties aux lakkabaies,Lakkaberry Krumkake,th-TH
Knoblauchbaguette,Garlic Baguette,th-TH
Knusper-Frühlingsrollen,Crispy Spring Roll,th-TH
Knusperlotos,Lotus Flower Crisp,th-TH
Knusprige Croissant-Kombination,Crisp Croissant Combo,th-TH
Knuspriges Fatteh,Fatteh,th-TH
Knuspriges Grillfleisch,Crispy Roast,th-TH
Knuspriges Hühnerfilet auf Brot,Golden Chicken Burger,th-TH
Konda Yahnisi,Konda Cuisine,th-TH
Konda-Küche,Konda Cuisine,th-TH
Konsome,Consommé,th-TH
Kornfrucht-Knusperstange,Puffed Grainfruit Bars,th-TH
Kornfrucht-Teigtasche,Grainfruit Wrap,th-TH
Kornfruchtchips,Grainfruit Chip,th-TH
Kornfruchtfleischsuppe,Grainfruit Meat Soup,th-TH
Kourayaki d'œufs de crabe,Crab Roe Kourayaki,th-TH
Kourayaki di uova di granchio,Crab Roe Kourayaki,th-TH
Kratztoffelpuffer,Puppy-paw Hash Brown,th-TH
Krebsrogen-Kourayaki,Crab Roe Kourayaki,th-TH
Krebsrogentofu,Crab Roe Tofu,th-TH
Krema Soslu Balık,Fish with Cream Sauce,th-TH
Kremalı Mantar Çorbası,Cream of Mushroom Soup,th-TH
Kremalı Yahni,Cream Stew,th-TH
Krep,Tea Break Pancake,th-TH
Krep Süzet,Crepes Suzette,th-TH
Kristal Karides,Crystal Shrimp,th-TH
Kristallgarnelen,Crystal Shrimp,th-TH
Kristallmuschel-Madeleine,Conch Madeleine,th-TH
Kross gebratener Milchpilzturm,Milky Mushroom Crisp Tower,th-TH
Krumkake Lakka,Lakkaberry Krumkake,th-TH
Krumkake alle Baccalakka,Lakkaberry Krumkake,th-TH
Krumkakes con lakka,Lakkaberry Krumkake,th-TH
Kumpir,Potato Boat,th-TH
Kundschaftersteak!,Outrider's Champion Steak!,th-TH
Kurzgebratene Matsutake,Sautéed Matsutake,th-TH
Kusursuz Düzen,Impeccably Organized,th-TH
Kutsal Senfoni,Die Heilige Sinfonie,th-TH
Kutu Hileleri,Cubic Tricks,th-TH
Kuzey Usulü Elmalı Güveç,Northern Apple Stew,th-TH
Kuzey Usulü Füme Tavuk,Northern Smoked Chicken,th-TH
Kämpferseele,Duel Soul,th-TH
Käse-Krabben-Eintopf,Cheesy Crab Hotpot,th-TH
Käse-Pilzspieß,Cheesy Mushroom Skewer,th-TH
Köfte Kavurma,Braised Meatballs,th-TH
Köri Soslu Karides,Curry Shrimp,th-TH
Köstlichkeiten wundersamer Wanderungen,Delights of Wondrous Wanderings,th-TH
Küçük Debord Pastası: Güncellenen Tarif,Petit Gateau Debord: สูตรปรับปรุง,th-TH
Kıtır Kruvasan Kombosu,Crisp Croissant Combo,th-TH
Kıymalı Tofu Dolması,Stuffed Tofu with Minced Meat,th-TH
Kızarmış Balıklı Erişte,Stir-Fried Fish Noodles,th-TH
Kızarmış Karidesli Nohut Köftesi,Fried Shrimp Beanball,th-TH
Kızarmış Turp Köftesi,Fried Radish Balls,th-TH
Kızarmış Tuzlu Balık,Dry-Braised Salted Fish,th-TH
Kẹo Cao Su Bạc Hà,Mint Bubblegum,th-TH
Kẹo Cao Su Giải Sầu,Boredom-Busting Bubblegum,th-TH
Kẹo Dẻo Trái Cây,Pate de Fruit,th-TH
Kẹo Hoa Quả Thảo Mộc,Berry Herbal Candy,th-TH
Kẹo Sữa Trái Cây,Fruit-Flavored Milk Candies,th-TH
Kẹo Vỏ Sò,Candy Shells,th-TH
L'unica verità,ความจริงเพียงหนึ่งเดียว,th-TH
La détermination,The Endeavor,th-TH
La lettre à Foçalors,La Lettre a Focalors,th-TH
La migración de las gaviotas,"""Seabird's Sojourn""",th-TH
La verdad y nada más que la verdad,ความจริงเพียงหนึ่งเดียว,th-TH
Lakka Böğürtleni Turtası,Lakkaberry Pie,th-TH
Lakka Böğürtlenli Krumkake,Lakkaberry Krumkake,th-TH
Lakka Böğürtlenli Tavuk,Lakkaberry Madame,th-TH
Lakkabeeren-Krumkake,Lakkaberry Krumkake,th-TH
Lakkabeerenkuchen,Lakkaberry Pie,th-TH
Lakkaberry Krumkakes,Lakkaberry Krumkake,th-TH
Lambad Balık Dürüm,Lambad Fish Roll,th-TH
Lambad-Fischröllchen,Lambad Fish Roll,th-TH
Landeierkuchen,Tea Break Pancake,th-TH
Langsam gegarte Bambussuppe mit Fleischeinlage,Slow-Cooked Bamboo Shoot Soup,th-TH
Lar Longe de Casa,Right at Home,th-TH
Lasagne,Lasagna,th-TH
Lasagnes,Lasagna,th-TH
Lasanha,Lasagna,th-TH
Lasaña de carne,Lasagna,th-TH
Lazanya,Lasagna,th-TH
Lebensrettender Grillfisch,Survival Grilled Fish,th-TH
Legende der Unbesiegbarkeit,Victorious Legend,th-TH
Leggenda trionfante,Victorious Legend,th-TH
Leichte Meeresbrise,Gentle Sea Breeze,th-TH
Lenda Vitoriosa,Victorious Legend,th-TH
Letizia avvolgente,Encompassing Gladness,th-TH
Lettre à Focalors,La Lettre a Focalors,th-TH
Leziz Jöle,Satiety Gel,th-TH
Lezzet Patlağı,Puff Pop,th-TH
Lighter-Than-Air Pancake,Lighter-than-air Pancake,th-TH
Lila Wolken,Rainbow Aster,th-TH
Liman Balığı Burgeri,Harbor Fish Burger,th-TH
Linguiça Defumada Podvorye,Podvorye Smoked Sausage,th-TH
Linh Hồn Quyết Đấu,Duel Soul,th-TH
Luftige Eierkuchen,Lighter-than-air Pancake,th-TH
Lune piene con tè,"Fine Tea, Full Moon",th-TH
Lunga notte in fiamme,Long Night Alight,th-TH
Ly Ngũ Cốc,Cup O' Grainfruit,th-TH
Ly Ngọt Clink-Clank,Clink-Clank Confectionery Cup,th-TH
Légende victorieuse,Victorious Legend,th-TH
Lò Hồng Chấm Tuyết,"""Snow on the Hearth""",th-TH
Lòng Bò Bến Cảng,Tripes du Port,th-TH
Lòng Trung Nguyên,Zhongyuan Chop Suey,th-TH
Lươn Kabayaki,Grilled Unagi Fillet,th-TH
Lưỡi Câu Cực Phẩm,A Prize Catch,th-TH
Lẩu Cua Phô Mai,Cheesy Crab Hotpot,th-TH
Lời Thì Thầm Trong Rừng,Whisper in the Woods,th-TH
Lửa Đêm Dài,Long Night Alight,th-TH
Macaron Arco-Íris,Rainbow Macarons,th-TH
Macaron Cầu Vồng,Rainbow Macarons,th-TH
Macaron arcobaleno,Rainbow Macarons,th-TH
Macarons arc-en-ciel,Rainbow Macarons,th-TH
Macarons arcoíris,Rainbow Macarons,th-TH
Macarrão Barba de Dragão,Dragon Beard Noodles,th-TH
Macarrão Fios do Coração,Heartstring Noodles,th-TH
Macarrão Frio com Iguarias das Montanhas,Cold Noodles with Mountain Delicacies,th-TH
Macarrão Misterioso à Bolonhesa,Mysterious Bolognese,th-TH
Macarrão Soba,Soba Noodle,th-TH
Macarrão Udon,Udon Noodle,th-TH
Macarrão com Delícias das Montanhas,Noodles with Mountain Delicacies,th-TH
Macarrão com Peixe Frito,Stir-Fried Fish Noodles,th-TH
Macarrão à Bolonhesa Picante,Flaming Red Bolognese,th-TH
Macedonia di funghi,Mushroom Hodgepodge,th-TH
Maceracının Sandviçi,Adventurer's Breakfast Sandwich,th-TH
Madeleine a conchiglia,Conch Madeleine,th-TH
Madeleine de conque,Conch Madeleine,th-TH
Magma Yumurtası,Magma Eggs,th-TH
Magma-Eier,Magma Eggs,th-TH
Magmanın Şarkısı,Magmic Ode,th-TH
Magret de canard en sauce bullée,Bulle Sauce Duck Breast,th-TH
Mahlzeit ohne Zukunft,No Tomorrow,th-TH
Mai Lạc Tuyết Say,Drunken Plums in Snow,th-TH
Mais e Mais,More-and-More,th-TH
Maksimum Özen,Utmost Care,th-TH
Mandeltofu,Almond Tofu,th-TH
Manju des Bains,Bathhouse Manjuu,th-TH
Manju termale,Bathhouse Manjuu,th-TH
Manjuu Phòng Tắm,Bathhouse Manjuu,th-TH
Mantar Dağı (Tek Kişilik),Mt. Mushroom (สำหรับคนเดียว),th-TH
Mantar Hülyası,Mushroom Phantasm,th-TH
Mantarlı Pizza,Mushroom Pizza,th-TH
Marcha Fantasmagórica,Ghostly March,th-TH
Marcha solemne,Ghostly March,th-TH
Marcia degli spiriti,Ghostly March,th-TH
Margarita arcoíris,Rainbow Aster,th-TH
"Mari, monti... e cieli","Surf, Turf, and Perch",th-TH
Marmite aux légumes,Veggie Pot Soup,th-TH
Marmite de perche à dos noir,Black-Back Perch Stew,th-TH
Masala Peynir Topları,Masala Cheese Balls,th-TH
Masala-Käsebällchen,Masala Cheese Balls,th-TH
Massima cura,Utmost Care,th-TH
Matsutake Meat Rolls,Matsutake Meat Roll,th-TH
Matsutake Rostosu,Matsutake Meat Roll,th-TH
Matsutake Salteado,Sautéed Matsutake,th-TH
Matsutake Sote,Sautéed Matsutake,th-TH
Matsutake saltati,Sautéed Matsutake,th-TH
Matsutake sautés au beurre,Sautéed Matsutake,th-TH
Matsutakes salteados,Sautéed Matsutake,th-TH
May Mắn Truyền Tay,Pass the Luck,th-TH
Mañana en Villamolino,Millhaven's Morning Plate,th-TH
Meeresfrüchtesuppe mit Wasserlilie,Calla Lily Seafood Soup,th-TH
Megapizza suprema,Super Magnificent Pizza,th-TH
Meyve Aromalı Süt Şekerlemesi,Fruit-Flavored Milk Candies,th-TH
Meyve Bolluğu,Fruits Aplenty,th-TH
Meyve Düeti,Fruity Duet,th-TH
Meyve Üçlüsü,Fruity Trio,th-TH
Meyve Şekerlemesi,Pate de Fruit,th-TH
Meyve Şiş,Fruity Skewers,th-TH
Meyveli Smoothie,Fruity Smoothie,th-TH
Mini-Asha-Brötchen,Mini Asha Pockets,th-TH
Mini-ashas farcis,Mini Asha Pockets,th-TH
Minik Asha Börekleri,Mini Asha Pockets,th-TH
Minz-Kaugummi,Mint Bubblegum,th-TH
Minzbohnensuppe,Minty Bean Soup,th-TH
Minzgötterspeise,Mint Jelly,th-TH
Minzröllchen,Minty Meat Rolls,th-TH
Minzsalat,Mint Salad,th-TH
Mirage sous la lune,Moonlit Mirage,th-TH
Miragem Sob o Luar,Moonlit Mirage,th-TH
Miraggio lunare,Moonlit Mirage,th-TH
Miso Çorbası,Miso Soup,th-TH
Miso-Suppe,Miso Soup,th-TH
Mit Gold prämierte Fitnessmahlzeit,Gold-Standard Healthy Meal,th-TH
Mit Hackfleisch gefüllter Tofu,Stuffed Tofu with Minced Meat,th-TH
Mit Lakkabeeren gefülltes Hühnchen,Lakkaberry Madame,th-TH
Mit Matsutake gefüllte Fleischröllchen,Matsutake Meat Roll,th-TH
Mit größter Hingabe,Utmost Care,th-TH
Mittsommertorte,Midsommar Torte,th-TH
Mizu Manjuu,Bathhouse Manjuu,th-TH
Mizu Manjuu de Baga,Berry Mizu Manjuu,th-TH
Mizu manju alle bacche,Berry Mizu Manjuu,th-TH
Mizu manju aux baies,Berry Mizu Manjuu,th-TH
Mochi Mâm Xôi,Berry Mizu Manjuu,th-TH
Mochi ai fiori di sakura,Sakura Mochi,th-TH
Mochis de cerezo,Sakura Mochi,th-TH
Mochis de fleur de cerisier,Sakura Mochi,th-TH
Momento de Descanso,Moment of Respite,th-TH
Momento de alivio,Moment of Respite,th-TH
Momento en la terma,Hot Spring O'Clock,th-TH
Momento termale,Hot Spring O'Clock,th-TH
Mondkuchen,Moon Pie,th-TH
Mondstadt Usulü Izgara Balık,Mondstadt Grilled Fish,th-TH
Mondstadt Usulü Mücver,Mondstadt Hash Brown,th-TH
"Montagnes, mers et cieux","Surf, Turf, and Perch",th-TH
"Montanhas, Oceano e Céu","Surf, Turf, and Perch",th-TH
Montaña de setas (para 1 persona),Mt. Mushroom (สำหรับคนเดียว),th-TH
"Montaña, mar y cielo","Surf, Turf, and Perch",th-TH
Monte Cogu (Individual),Mt. Mushroom (สำหรับคนเดียว),th-TH
Monte Fungo (porzione singola),Mt. Mushroom (สำหรับคนเดียว),th-TH
Mor Bulutlar,Rainbow Aster,th-TH
Mora Bazlaması,Mora Meat,th-TH
Mora célere,Show Me the Mora,th-TH
Mora kommt herbei,Show Me the Mora,th-TH
Mora Đến Đây Nhanh,Show Me the Mora,th-TH
Mora-Medaillon,Mora Meat,th-TH
Moranino,Mora Meat,th-TH
Moranino Qiankun,Qiankun Mora Meat,th-TH
Morayı Göster,Show Me the Mora,th-TH
Morgentau-Garnelen,Dew-Dipped Shrimp,th-TH
Mousse Fontinalia,Fontinalia Mousse,th-TH
Mousse di Fontinalia,Fontinalia Mousse,th-TH
Mousse fontinal,Fontinalia Mousse,th-TH
Mousse fontinalienne,Fontinalia Mousse,th-TH
Mt. Mushroom (For One),Mt. Mushroom (สำหรับคนเดียว),th-TH
"Mundender Tee, voller Mond","Fine Tea, Full Moon",th-TH
Más y más,More-and-More,th-TH
Mélangé de champignons,Mushroom Hodgepodge,th-TH
Mì Liên Tâm,Heartstring Noodles,th-TH
Mì Lạnh Bát Bửu,Cold Noodles with Mountain Delicacies,th-TH
Mì Nóng Bát Bửu,Noodles with Mountain Delicacies,th-TH
Mì Râu Rồng,Dragon Beard Noodles,th-TH
Mì Soba,Soba Noodle,th-TH
Mì Tương Ma Pháp,Mysterious Bolognese,th-TH
Mì Udon,Udon Noodle,th-TH
Mì Udon Fukuuchi,Fukuuchi Udon,th-TH
Mì Xào Thập Cẩm,Mixed Yakisoba,th-TH
Món Không Tương Lai,No Tomorrow,th-TH
Món Konda,Konda Cuisine,th-TH
Món Nhà Nông Khinh Sách,Qingce Stir Fry,th-TH
Món Nào Nào,Come and Get It,th-TH
Món Quà Bội Thu,Harvest's Boon,th-TH
Món Thường Ngày Ở Khinh Sách,Qingce Household Dish,th-TH
Món Wakatakeni,Wakatakeni,th-TH
Mücevher Çorbası,Jewelry Soup,th-TH
Müren Balıklı Pilav,Unagi Chazuke,th-TH
Măng Chua Tươi,Bamboo Shoot Soup,th-TH
Măng Chua Tươi Lửa Nhỏ,Slow-Cooked Bamboo Shoot Soup,th-TH
Mỳ Sốt Thịt,Flaming Red Bolognese,th-TH
Nachos de mahís,Grainfruit Chip,th-TH
Nachtwächtersuppe,Nightwatch Soup,th-TH
Nahrhafte Kost Nr. 593,Nutritious Meal (V. 593),th-TH
Nanas Keki,Nanas Cake,th-TH
Nanas-Kuchen,Nanas Cake,th-TH
Nane Jölesi,Mint Jelly,th-TH
Nane Salatası,Mint Salad,th-TH
Nane Soslu Izgara Balık,Grilled Fish in Mint Sauce,th-TH
Naneli Fasulye Çorbası,Minty Bean Soup,th-TH
Naneli Meyve Çayı,Minty Fruit Tea,th-TH
Naneli Rosto,Minty Meat Rolls,th-TH
Natillas de rosa,Rose Custard,th-TH
Nattako,Tatacos,th-TH
Navio de Batata,Potato Boat,th-TH
Nectar aux neuf fruits,Nine-Fruit Nectar,th-TH
Nettare dei nove frutti,Nine-Fruit Nectar,th-TH
Neun-Früchte-Nektar,Nine-Fruit Nectar,th-TH
Neve sul focolare,"""Snow on the Hearth""",th-TH
Neşeli Bir Meltem,A Buoyant Breeze,th-TH
Neşeli Kedi Tabağı,Invigorating Kitty Meal,th-TH
Ngay Ngay Ngắn Ngắn,Impeccably Organized,th-TH
Ngon Như Nhà Làm,Right at Home,th-TH
Ngũ Cốc Bồng Bềnh,Puffed Grainfruit Bars,th-TH
Ngũ Cốc Lát,Grainfruit Chip,th-TH
Ngọc Lạnh Luyện Vàng,Golden-Tempered Jade,th-TH
Nham Cảng Tam Tiên,Stone Harbor Delicacies,th-TH
Nhung Tùng Rán Bơ,Sautéed Matsutake,th-TH
Nhung Tùng Ủ Thịt Cuộn,Matsutake Meat Roll,th-TH
Nhàn Rỗi Thưởng Trà,Yummy Yum Cha,th-TH
Nhát Chém Điện Quang!,Thunderclap Slash!,th-TH
Nichts als die Wahrheit,ความจริงเพียงหนึ่งเดียว,th-TH
Nieve en la chimenea,"""Snow on the Hearth""",th-TH
Nilüfer Kızartması,Lotus Flower Crisp,th-TH
Nilüfer Tohumlu Yumurta Çorbası,Lotus Seed and Bird Egg Soup,th-TH
Niềm Vui Bên Lửa Trại,Fireside Merriment,th-TH
Noce candita di Ajilenakh,Candied Ajilenakh Nut,th-TH
Noches de charla,"""Chatter of Joyful Nights""",th-TH
Nochvielmehr,More-and-More,th-TH
Nod-Krai Usulü Sosisli Sandviç,Nod-Krai Hot Dog,th-TH
Nod-Krai-Hotdog,Nod-Krai Hot Dog,th-TH
Nohutlu Fette,Fatteh,th-TH
Noite Eterna Acesa,Long Night Alight,th-TH
Non è mica uno stuzzichino!,Definitely Not Bar Food!,th-TH
Noticias exclusivas: Columna gastronómica,สกู๊ปพิเศษ - คอลัมน์อาหารแสนอร่อย,th-TH
Nougat d'ajilenakh,Candied Ajilenakh Nut,th-TH
Nouilles aux délices de la montagne,Noodles with Mountain Delicacies,th-TH
Nouilles du cœur,Heartstring Noodles,th-TH
Nouilles froides aux délices de la montagne,Cold Noodles with Mountain Delicacies,th-TH
Nouilles sautées au poisson,Stir-Fried Fish Noodles,th-TH
Nudeln mit Fleischsoße und Pilzen,Noodles with Mountain Delicacies,th-TH
Nudeln mit zauberhafter Fleischsoße,Mysterious Bolognese,th-TH
Nuggets de poulet,Golden Fried Chicken,th-TH
Nutritious Meal (V.593),Nutritious Meal (V. 593),th-TH
Nuvens Sobre Jade,Cloud-Shrouded Jade,th-TH
Néctar de Nove Frutas,Nine-Fruit Nectar,th-TH
Néctar de nueve frutas,Nine-Fruit Nectar,th-TH
"Núi, Biển Và Bầu Trời","Surf, Turf, and Perch",th-TH
Nước Trái Cây Trù Phú,Fruits Aplenty,th-TH
Nấm Kỳ Ảo,Mushroom Phantasm,th-TH
Nấm Thập Cẩm,Mushroom Hodgepodge,th-TH
Obtenção do Abismo,"""Abyssal Bounty""",th-TH
Oda mágmica,Magmic Ode,th-TH
Ode al magma,Magmic Ode,th-TH
Ode an den glühenden Felsen,Magmic Ode,th-TH
Ode do Magma,Magmic Ode,th-TH
Ode magmique,Magmic Ode,th-TH
Okrochka des neiges,Snowrealm Okroshkas,th-TH
Okroschka,Snowrealm Okroshkas,th-TH
Okroshka Xứ Tuyết,Snowrealm Okroshkas,th-TH
Okroshka de las nieves,Snowrealm Okroshkas,th-TH
Okroshka do Reino da Neve,Snowrealm Okroshkas,th-TH
Okroska del regno innevato,Snowrealm Okroshkas,th-TH
Omelete de Arroz,Omelette Rice,th-TH
Omelette au riz sauté,Omelette Rice,th-TH
Omelette di riso,Omelette Rice,th-TH
Omelette roulée,Egg Roll,th-TH
Omelette-Reis,Omelette Rice,th-TH
Omelette-Reis-Walzer,Omurice Waltz,th-TH
Oncidium-Tofu,Oncidium Tofu,th-TH
Onctueux aux fruits,Fruity Smoothie,th-TH
Onigiris,Onigiri,th-TH
Organisation impeccable,Impeccably Organized,th-TH
Organización impecable,Impeccably Organized,th-TH
Organizado Impecavelmente,Impeccably Organized,th-TH
Organizzazione impeccabile,Impeccably Organized,th-TH
Orkide Tofusu,Oncidium Tofu,th-TH
Orman Gözcüsünün Spesiyali,Forest Ranger's Choice,th-TH
Orman Rüyası,Woodland Dream,th-TH
Ormandaki Fısıltı,Whisper in the Woods,th-TH
Ormeau végétarien,Vegetarian Abalone,th-TH
Ovas de Caranguejo Assadas,Crab Roe Kourayaki,th-TH
Ovo Frito de Teyvat,Teyvat Fried Egg,th-TH
Ovo Marinado de Jade,Jadevein Tea Eggs,th-TH
Ovo de Lua Cheia,Fullmoon Egg,th-TH
Ovo de Teyvat Crocante,Crispy Teyvat Egg,th-TH
Ovos de Magma,Magma Eggs,th-TH
P'tit yum cha,Yummy Yum Cha,th-TH
Pace e prosperità,Prosperous Peace,th-TH
Pace universale,Universal Peace,th-TH
Padisarah Pudingi,Padisarah Pudding,th-TH
Padisarah-Pudding,Padisarah Pudding,th-TH
Pagnotta di segale alla Glupov,Glupov Rye Bread,th-TH
Pain de l'arpenteur,Surveyor's Breakfast Sandwich,th-TH
Pain de seigle au poisson,Meat-Filled Rye Bun,th-TH
Pain de seigle de Glupov,Glupov Rye Bread,th-TH
Paix prospère,Prosperous Peace,th-TH
Paix universelle,Universal Peace,th-TH
Palline dolci,Sweet Scoops,th-TH
Pam pum,Puff Pop,th-TH
Pamonha de Frutogrão,Grainfruit Wrap,th-TH
Pan de ajo,Garlic Baguette,th-TH
Pan de centeno de Glupov,Glupov Rye Bread,th-TH
Pan de frijoles con camarones fritos,Fried Shrimp Beanball,th-TH
Pancake,Tea Break Pancake,th-TH
Pancake soffici soffici,Lighter-than-air Pancake,th-TH
Pancakes,Tea Break Pancake,th-TH
Pancakes moelleux,Lighter-than-air Pancake,th-TH
Panecillos de dátil carbonizados,Charcoal-Baked Ajilenakh Cake,th-TH
Panecillos de dátil carbonizados tradicionales,Charcoal-Baked Ajilenakh สูตรลับโบราณ,th-TH
Panecillos de maíz con carne picante,Chili-Mince Cornbread Bun,th-TH
Panelão Fervente,Goldflame Tajine,th-TH
Panelão de Cogumelos,Mushroom Hodgepodge,th-TH
Paninetti Asha,Mini Asha Pockets,th-TH
Panini di riso,Rice Bun,th-TH
Panino di segale ripieno di carne,Meat-Filled Rye Bun,th-TH
Panipuris,Panipuri,th-TH
Panqueca Esponjosa,Lighter-than-air Pancake,th-TH
Panqueca do Chá da Tarde,Tea Break Pancake,th-TH
Panqueques,Tea Break Pancake,th-TH
Panqueques esponjosos,Lighter-than-air Pancake,th-TH
Parade des esprits,Ghostly March,th-TH
Pas tourbillonnant,Swirling Steps,th-TH
Passe a Sorte,Pass the Luck,th-TH
Passe-passe cubique,Cubic Tricks,th-TH
Passi vorticosi,Swirling Steps,th-TH
Pasta a la boloñesa,Flaming Red Bolognese,th-TH
Pasta a la boloñesa mágica,Mysterious Bolognese,th-TH
Pastel Nanas,Nanas Cake,th-TH
Pastel con perlas de leche,Bubblemilk Pie,th-TH
Pastel de lakka,Lakkaberry Pie,th-TH
Pastel de lava,Volcano Cake,th-TH
Pastel pezcanto,Poissonchant Pie,th-TH
Pasteles de té y luna,"Fine Tea, Full Moon",th-TH
Pastelillo de bellotas veraniegas,Midsommar Torte,th-TH
Pastelillo de luna,Moon Pie,th-TH
Pastelillos de balneario,Bathhouse Manjuu,th-TH
Pastelillos de bayas acuosos,Berry Mizu Manjuu,th-TH
Pastelito de flor chingxin,Qingxin Flower Cake,th-TH
Pastelito de manzana,Golden Apple Pastry,th-TH
Pasto bilanciato,Well-Balanced Meal,th-TH
Pasto nutriente (ver. 593),Nutritious Meal (V. 593),th-TH
Pasto salutare eccelso,Gold-Standard Healthy Meal,th-TH
Patates Püresi,Fragrant Mashed Potatoes,th-TH
Patates Püresi Dolması,Stuffed N' Mashed Potato,th-TH
Pato confitado,Duck Confit,th-TH
Pato dos Oito Tesouros Abençoados,Eight-Treasure Duck,th-TH
Pato ochotesoros,Eight-Treasure Duck,th-TH
Pause de l'oiseau de mer,"""Seabird's Sojourn""",th-TH
Paz Próspera,Prosperous Peace,th-TH
Paz Universal,Universal Peace,th-TH
Paz universal,Universal Peace,th-TH
Paz y prosperidad,Prosperous Peace,th-TH
Pecado: O Tipo que Não Precisa Ser Resolvido,Sin: The Kind that Doesn't Need to be Dealt With,th-TH
Peccato di gola: Impossibile da espiare,Sin: The Kind that Doesn't Need to be Dealt With,th-TH
Pechuga de pato a la burburanja,Bulle Sauce Duck Breast,th-TH
Peito de Pato ao Molho Bulle,Bulle Sauce Duck Breast,th-TH
Peixe Cacheado,Stroganina,th-TH
Peixe Esquilo,Squirrel Fish,th-TH
Peixe Fervido do Restaurante de Wanmin,Wanmin Restaurant's Boiled Fish,th-TH
Peixe Frito na Manteiga,Sunshine Sprat,th-TH
Peixe Grelhado de Mondstadt,Mondstadt Grilled Fish,th-TH
Peixe Grelhado de Sobrevivência,Survival Grilled Fish,th-TH
Peixe Grelhado em Molho de Menta,Grilled Fish in Mint Sauce,th-TH
Peixe Seco Salgado,Dry-Braised Salted Fish,th-TH
Peixe Tigre Frito,Grilled Tiger Fish,th-TH
Peixe ao Creme,Fish with Cream Sauce,th-TH
Peixe do Festival de Verão,Summer Festival Fish,th-TH
Peixe e Batatas Fritas,Fish and Chips,th-TH
Perche-écureuil,Squirrel Fish,th-TH
Perrito caliente de Nod Krai,Nod-Krai Hot Dog,th-TH
Pesca Extrema,A Prize Catch,th-TH
Pesca extrema,A Prize Catch,th-TH
Pesca speciale,A Prize Catch,th-TH
Pescado a la crema,Fish with Cream Sauce,th-TH
Pescado a la parrilla de Mondstadt,Mondstadt Grilled Fish,th-TH
Pescado a la parrilla del superviviente,Survival Grilled Fish,th-TH
Pescado asado a la menta,Grilled Fish in Mint Sauce,th-TH
Pescado de la Noche de Verano,Summer Festival Fish,th-TH
Pescado de la abundancia,Bountiful Year,th-TH
Pescado hervido del Restaurante Wanmin,Wanmin Restaurant's Boiled Fish,th-TH
Pescado mandarín agridulce,Squirrel Fish,th-TH
Pescado salteado con mantequilla,Sunshine Sprat,th-TH
Pescado seco estofado,Dry-Braised Salted Fish,th-TH
Pesce alla Guhua con zuppa d'agnello,Guhua Fish & Lamb Soup,th-TH
Pesce alla besciamella,Fish with Cream Sauce,th-TH
Pesce alla griglia del sopravvissuto,Survival Grilled Fish,th-TH
