source,target,tgt_lng
荷謨伊智境,Hymnoi Wisdom,en-US
荷谟伊智境,Hymnoi Wisdom,en-US
萨卡兹的无终奇语,Sarkaz's Furnaceside Fables,en-US
落叶逐火,A Flurry to the Flame,en-US
落日の向こうへ,Ending a Grand Overture,en-US
落日の向こうへ・復刻,Ending a Grand Overture - Rerun,en-US
落葉逐火,A Flurry to the Flame,en-US
葫芦谷矿区登录活动,Gourd Valley Mining Area Login Event,en-US
葫蘆谷礦區登入活動,Gourd Valley Mining Area Login Event,en-US
薩卡茲的無終奇語,Sarkaz's Furnaceside Fables,en-US
虹彩茶会合作活动,Sweetness Overload Collaboration Event,en-US
虹彩茶會合作活動,Sweetness Overload Collaboration Event,en-US
衛戍協議,Stronghold Protocol,en-US
衛戍協議：盟約,Stronghold Protocol: Alliance,en-US
覆潮之下,Under Tides,en-US
覆潮之下·复刻,Under Tides - Rerun,en-US
覆潮之下·復刻,Under Tides - Rerun,en-US
視像博物館,Poly Vision Museum,en-US
視相博物館,Poly Vision Museum,en-US
视相博物馆,Poly Vision Museum,en-US
解離結合,Dissociative Recombination,en-US
解離重組,Dissociative Recombination,en-US
赤松林,Pinus Sylvestris,en-US
跨年纪念签到活动,Commemorative Sign-In Event,en-US
跨年限时登录活动,Limited-time Login Event,en-US
踏寻往昔之风,Rewinding Breeze,en-US
踏尋往昔之風,Rewinding Breeze,en-US
輓歌燃燒殆盡,When Elegies Are Ashes,en-US
辞岁行,First of A Thousand Autumns,en-US
辞歳行,First of A Thousand Autumns,en-US
辭歲行,First of A Thousand Autumns,en-US
边域安保派驻,Rim Zone Station,en-US
辺境保全駐在,Rim Zone Station,en-US
追跡日落以西,Ending a Grand Overture,en-US
追跡日落以西·復刻,Ending a Grand Overture - Rerun,en-US
追迹日落以西,Ending a Grand Overture,en-US
追迹日落以西·复刻,Ending a Grand Overture - Rerun,en-US
遗尘漫步,A Walk in the Dust,en-US
遗尘漫步·复刻,A Walk in the Dust - Rerun,en-US
遺塵の道を,A Walk in the Dust,en-US
遺塵の道を·復刻,A Walk in the Dust - Rerun,en-US
遺塵漫步,A Walk in the Dust,en-US
遺塵漫步·復刻,A Walk in the Dust - Rerun,en-US
邊域安保派駐,Rim Zone Station,en-US
重返古堡,Back to Castle,en-US
金樨迎月签到活动,Autumn Moon on Golden Osmanthus Login Event,en-US
金犀迎月スタンプ,Autumn Moon on Golden Osmanthus Login Event,en-US
銀心湖列車,The Rides to Lake Silberneherze,en-US
銀心湖列車·復刻,The Rides to Lake Silberneherze - Rerun,en-US
銀心湖鉄道,The Rides to Lake Silberneherze,en-US
銀心湖鉄道・復刻,The Rides to Lake Silberneherze - Rerun,en-US
鋒矢突破,Vector Breakthrough,en-US
鋒矢突破#2：巫術の夜,Vector Breakthrough #2: Trial from Misery,en-US
鋒矢突破：無機物,Vector Breakthrough - Inorganic Matters,en-US
鏡中集,Fantasy in the Mirage,en-US
鐵腕城產業合作洽談會,Iron Fist City Industry Cooperation Forum,en-US
铁腕城产业合作洽谈会,Iron Fist City Industry Cooperation Forum,en-US
银心湖列车,The Rides to Lake Silberneherze,en-US
银心湖列车·复刻,The Rides to Lake Silberneherze - Rerun,en-US
镜中集,Fantasy in the Mirage,en-US
長夜臨光,Near Light,en-US
長夜臨光·復刻,Near Light - Rerun,en-US
長雨の候スタンプラリー,Rain Season Limited Login Event,en-US
长夜临光,Near Light,en-US
长夜临光·复刻,Near Light - Rerun,en-US
闇夜に生きる,Darknights Memoir,en-US
闇夜に生きる・復刻,Darknights Memoir - Rerun,en-US
闇散らす火花,A Light Spark in Darkness,en-US
阴云火花,A Light Spark in Darkness,en-US
际崖城惊奇墙登录活动,Zeruertza Amazing Wall Login Event,en-US
限定池送10连,Free 10-roll limited pull,en-US
限定池送10連,Free 10-roll limited pull,en-US
限时任务,Limited-time Mission,en-US
限时积分任务,Limited-time Score Mission,en-US
限时累计签到,Limited-time Cumulative Sign-In,en-US
限時任務,Limited-time Mission,en-US
限時積分任務,Limited-time Score Mission,en-US
限時累計簽到,Limited-time Cumulative Sign-In,en-US
陰雲火花,A Light Spark in Darkness,en-US
際崖城驚奇牆登入活動,Zeruertza Amazing Wall Login Event,en-US
雅賽努斯復仇記,Medjehtiqedti Bound,en-US
雅赛努斯复仇记,Medjehtiqedti Bound,en-US
雙日城驚奇牆,Dossoles Amazing Wall,en-US
雪山降临1101,Retracing Our Steps,en-US
雪山降臨1101,Retracing Our Steps,en-US
青く燃ゆる心,Heart of Surging Flame,en-US
青く燃ゆる心・復刻,Heart of Surging Flame - Rerun,en-US
音波保全駐在,Clamour Zone Station,en-US
風物留痕簽到活動,Traces of Time Sign-in Event,en-US
風雪一過,Break the Ice,en-US
風雪一過・復刻,Break the Ice - Rerun,en-US
風雪過境,Break the Ice,en-US
風雪過境·復刻,Break the Ice - Rerun,en-US
风物留痕签到活动,Traces of Time Sign-in Event,en-US
风雪过境,Break the Ice,en-US
风雪过境·复刻,Break the Ice - Rerun,en-US
騎兵と狩人,Grani and the Knights' Treasure,en-US
騎兵と狩人・復刻,Grani and the Knights' Treasure - Rerun,en-US
騎兵と狩人・復刻ログボ,Grani and the Knights' Treasure Rerun Sign-in,en-US
騎兵與獵人,Grani and the Knights' Treasure,en-US
騎兵與獵人·復刻,Grani and the Knights' Treasure - Rerun,en-US
騎兵與獵人復刻簽到,Grani and the Knights' Treasure Rerun Sign-in,en-US
骑兵与猎人,Grani and the Knights' Treasure,en-US
骑兵与猎人·复刻,Grani and the Knights' Treasure - Rerun,en-US
骑兵与猎人复刻签到,Grani and the Knights' Treasure Rerun Sign-in,en-US
鳴羽頌新簽到活動,Hymn to A New Beginning Sign-In Event,en-US
鸣羽颂新签到活动,Hymn to A New Beginning Sign-In Event,en-US
龍門おみくじ,Lungmen Lucky Strips,en-US
龍門幸運牆登入活動,Lungmen Lucky Strips,en-US
龍門開運 おみくじ,Lucky Strips Login Event,en-US
龙门幸运墙登录活动,Lungmen Lucky Strips,en-US
가이딩 어헤드,Guide Ahead,en-US
가이딩 어헤드 (재개방),Guide Ahead - Rerun,en-US
감사 축제 누적 출석,Thank-You Celebration Cumulative Sign-In,en-US
감사 축제 보급 출석,Thank-You Celebration Sign-In Resupplies,en-US
감사 축제 전망 출석,Thank-You Celebration Prospective Login,en-US
감사 축제 한정 출석,Thank-You Celebration Limited-Time Sign-In,en-US
경중집,Fantasy in the Mirage,en-US
고드 밸리 광산 로그인 이벤트,Gourd Valley Mining Area Login Event,en-US
고성 귀환,Back to Castle,en-US
공상의 정원,Hortus de Escapismo,en-US
공상의 정원 (재개방),Hortus de Escapismo - Retrospection,en-US
교차지점,Crossing,en-US
구상 시련 출석 이벤트,Conceptual Crucible Login Event,en-US
그리닝 밸리를 향해,To the Grinning Valley,en-US
극서 보안 파견,Farwest Station,en-US
금빛 달맞이 출석 이벤트,Autumn Moon on Golden Osmanthus Login Event,en-US
금수강산 콜라보레이션 이벤트,View From Above Collaboration Event,en-US
기간 한정 로그인 이벤트,Limited-time Login Event,en-US
기간 한정 출석 이벤트,2025 Commemorative Limited-Time Event,en-US
기간 한정 출석 이벤트,Commemorative Sign-In Event,en-US
기병과 사냥꾼,Grani and the Knights' Treasure,en-US
기병과 사냥꾼 (재개방),Grani and the Knights' Treasure - Rerun,en-US
기병과 사냥꾼(재개방) 출석,Grani and the Knights' Treasure Rerun Sign-in,en-US
기이한 계원 한정 임무,[Garden of Grotesqueries] Limited-Time Mission,en-US
꿈의 성 모의 훈련,Castle of Dreams Training Drill,en-US
나른한 기분 콜라보 이벤트,Languid Sentiment,en-US
나무 그늘 속에 잠들다,The Black Forest Wills A Dream,en-US
나인컬러드 디어 재개방 출석 이벤트,Nine-Colored Deer Onboarding Event Retrospective,en-US
남부 보안 파견,Southern Security Service,en-US
뉴라이트버그 산업협력상담회,Nulaiteburgh Industry Cooperation Forum,en-US
니어 라이트,Near Light,en-US
니어 라이트 (재개방),Near Light - Rerun,en-US
다시 만나자,See You Soon,en-US
달맞이 길일 출석 이벤트,A Good Moony Time Login Event,en-US
달빛의 초대——월병 만들기 가이드,Moonlight Invite - Mooncake-Making Tutorial,en-US
도로시의 비전,Dorothy's Vision,en-US
도로시의 비전 (재개방),Dorothy's Vision - Retrospection,en-US
도솔레스 어메이징 월,Dossoles Amazing Wall,en-US
도솔레스 홀리데이,Dossoles Holiday,en-US
두 개의 탑에 오를 때 출석 이벤트,Climbing the Twin Spires Sign-In Event,en-US
듀얼 채널: 그린 그래스빌,Duel Channel: Green Grassville,en-US
듀얼 채널: 허니듀,Duel Channel: Honeydew,en-US
등림의,Where Vernal Winds Will Never Blow,en-US
등림의 (재개방),Where Vernal Winds Will Never Blow - Rerun,en-US
디펜스 프로토콜,Defense Protocols,en-US
따뜻한 추억 콜라보,Tender Moments Collaboration Event,en-US
또 다른 파도,Another Tides,en-US
로그인하여 보상 수령,Sign-In Campaign,en-US
로도스 아일랜드 협동 경기,Rhodes Island Icebreaker Games,en-US
론 트레일,Lone Trail,en-US
론 트레일 (재개방),Lone Trail - Rerun,en-US
루센트 애로우헤드,Operation Lucent Arrowhead,en-US
리와인딩 브리즈,Rewinding Breeze,en-US
링거링 에코스,Lingering Echoes,en-US
링거링 에코스 (재개방),Lingering Echoes - Rerun,en-US
마리아 니어,Maria Nearl,en-US
마리아 니어 (재개방),Maria Nearl - Rerun,en-US
마리오네트의 환영식 출석 이벤트,Greeting Ceremony of the Marionettes Sign-In Event,en-US
막을 여는 자들,I Portatori dei Velluti,en-US
막을 여는 자들 (재개방),I Portatori dei Velluti - Rerun,en-US
만우절 이벤트,April Fools' Day Event,en-US
맨스필드 브레이크,Mansfield Break,en-US
맨스필드 브레이크 (재개방),Mansfield Break - Rerun,en-US
명일방주X레인보우 식스 시즈,Arknights x Rainbow Six Siege Login Event,en-US
무명의 방랑자,An Obscure Wanderer,en-US
미래서곡 출석 이벤트,Preludes to the Future Sign-in Event,en-US
미즈키 & 카이룰라 아버,Mizuki & Caerula Arbor,en-US
바벨,Babel,en-US
바벨 (재개방),Babel - Rerun,en-US
벡터 돌파,Vector Breakthrough,en-US
벡터 돌파#2 주술의 밤,Vector Breakthrough #2: Trial from Misery,en-US
벡터 돌파: 무기물,Vector Breakthrough - Inorganic Matters,en-US
변경지 보안 파견,Rim Zone Station,en-US
부정축재,Come Catastrophes or Wakes of Vultures,en-US
부정축재 (재개방),Come Catastrophes or Wakes of Vultures - Rerun,en-US
부활의 찬가 출석 이벤트,Hymn to A New Beginning Sign-In Event,en-US
분쟁 연의,Design of Strife,en-US
불로 비춰주소서,What the Firelight Casts,en-US
불로 비춰주소서 (재개방),What the Firelight Casts - Retrospection,en-US
불을 쫓는 낙엽,A Flurry to the Flame,en-US
불타버린 엘레지여,When Elegies Are Ashes,en-US
불타버린 엘레지여 (재개방),When Elegies Are Ashes - Rerun,en-US
붉게 물든 벨벳,Act or Die,en-US
브레이크 디 아이스,Break the Ice,en-US
브레이크 디 아이스 (재개방),Break the Ice - Rerun,en-US
비욘드 히어,Beyond Here,en-US
비의 계절 한정 로그인 이벤트,Rain Season Limited Login Event,en-US
비정상 스펙트럼,Abnormal Spectrum,en-US
비질로,Vigilo,en-US
사세행,First of A Thousand Autumns,en-US
살카즈의 영겁 기담,Sarkaz's Furnaceside Fables,en-US
삶의 길,Path of Life,en-US
삶의 길 (재개방),Path of Life - Rerun,en-US
상견환,Such is the Joy of Our Reunion,en-US
상견환 (재개방),Such is the Joy of Our Reunion - Rerun,en-US
상서로운 북소리 한정 임무,Gyoko Kichion Limited-Time Mission,en-US
새로운 기점 로그인 이벤트,Newborn Pivot Login Event,en-US
생존 연산: 모래 속의 불,Reclamation Algorithm - Fire Within the Sand,en-US
설산 강림 1101,Retracing Our Steps,en-US
소란 보안 파견,Clamour Zone Station,en-US
소란의 법칙,Code of Brawl,en-US
소란의 법칙(재개방),Code of Brawl - Rerun,en-US
숙명,A Death in Chunfen,en-US
숯불 보안 파견,Charcoal Fire Station,en-US
쉐이의 기이한 계원,Sui's Garden of Grotesqueries,en-US
스툴티페라 나비스,Stultifera Navis,en-US
스툴티페라 나비스 (재개방),Stultifera Navis - Rerun,en-US
스페셜 이벤트,Exclusive Event,en-US
시간의 흔적 출석 이벤트,Traces of Time Sign-in Event,en-US
시라쿠사인,IL Siracusano,en-US
시라쿠사인 (재개방),Il Siracusano - Retrospection,en-US
시원한 가을 바람 기간 한정 로그인,Snow Upon Autumnal Winds Limited Login Event,en-US
쎄루에르차 어메이징 월 로그인 이벤트,Zeruertza Amazing Wall Login Event,en-US
아이언 피스트 시티 산업협력상담회,Iron Fist City Industry Cooperation Forum,en-US
아크라이트 작전,Battleplan Arclight,en-US
아테누스 복수록,Medjehtiqedti Bound,en-US
어 라이트 스파크 인 다크니스,A Light Spark in Darkness,en-US
언더 타이즈,Under Tides,en-US
언더 타이즈 (재개방),Under Tides - Rerun,en-US
언더던 작전,Battleplan Underdawn,en-US
에인션트 포지,Ancient Forge,en-US
영겁 기담 출석 이벤트,Furnaceside Fables Login Event,en-US
오랜만,It's Been a While,en-US
오리지늄 더스트,Operation Originium Dust,en-US
오리지늄 더스트 (재개방),Operation Originium Dust - Retrospection,en-US
오후의 일화,Stories of Afternoon,en-US
와르르 소원패,Surpriseful Supplications,en-US
용문 복권방 로그인 이벤트,Lucky Strips Login Event,en-US
용문 복권방 로그인 이벤트,Lungmen Lucky Strips,en-US
우르수스의 아이들,Children of Ursus,en-US
워크 인 더 더스트,A Walk in the Dust,en-US
워크 인 더 더스트 (재개방),A Walk in the Dust - Rerun,en-US
월계수 달맞이 - 월병 만들기 가이드,Encounter At The Osmanthus Blossom - Mooncake-Making Tutorial,en-US
월루몽드의 황혼,Twilight of Wolumonde,en-US
월루몽드의 황혼 (재개방),Twilight of Wolumonde - Rerun,en-US
위기 협약,Contingency Contract,en-US
위대한 서곡의 끝,Ending a Grand Overture,en-US
위대한 서곡의 끝 (재개방),Ending a Grand Overture - Rerun,en-US
위대한 족장 가비알 리턴즈,The Great Chief Returns,en-US
위대한 족장 가비알 리턴즈 (재개방),The Great Chief Returns - Rerun,en-US
위수 협의,Stronghold Protocol,en-US
위수 협의: 맹약,Stronghold Protocol: Alliance,en-US
은심호 열차,The Rides to Lake Silberneherze,en-US
은심호 열차 (재개방),The Rides to Lake Silberneherze - Rerun,en-US
이상적인 도시: 엔드리스 카니발,Ideal City: Endless Carnival,en-US
이상적인 도시: 엔드리스 카니발 (재개방),Ideal City: Endless Carnival - Rerun,en-US
인도자의 시련,Trials for Navigator,en-US
일곱 빛깔 다과회 콜라보레이션 이벤트,Sweetness Overload Collaboration Event,en-US
자비의 등대,Absolved Will Be the Seekers,en-US
작전 지원,Tactical Support,en-US
장진주,Invitation to Wine,en-US
장진주 (재개방),Invitation to Wine - Rerun,en-US
재건 계획,Rebuilding Mandate,en-US
전장의 비화,Operational Intelligence,en-US
정죄 작전,Battleplan Extinguished Sins,en-US
중생의 여정,The Masses' Travels,en-US
찬란한 태양 물결치는 모래 출석 이벤트,Brilliant Sun Rippling Sand Sign-In Event,en-US
창백한 바다로부터의 탈출,Exodus from the Pale Sea,en-US
창백한 바다로부터의 탈출 (재개방),Exodus from the Pale Sea - Rerun,en-US
첨멸 실험 작전,Pinch-Out Experimental Operation,en-US
청음 보안 파견,Pure Chime Zone Station,en-US
추천 먼슬리카드,Recommended Monthly Card,en-US
축전 출석 이벤트,Celebration Login Event,en-US
축전 특별 이벤트,Anniversary Celebration Special Event,en-US
츠빌링슈튀르메의 가을,Zwillingstürme im Herbst,en-US
츠빌링슈튀르메의 가을 (재개방),Zwillingstürme im Herbst - Rerun,en-US
카우투스 밸리 광산 로그인 이벤트,'Cautus Valley Mining Area' Login Event,en-US
카즈델리안 레스큐,A Kazdelian Rescue,en-US
칼리퍼스 밸리 광산 한정 채굴 허가증,Callipers Valley Mining Area Provisional Mining Permit,en-US
케오베의 버섯 안개 미궁,Ceobe's Fungimist,en-US
탈환 보안 파견,Recaptureland Station,en-US
탐험가의 은빛 서리 끝자락,Expeditioner's Jǫklumarkar,en-US
태양을 뿌리쳐라,Adventure That Cannot Wait for the Sun,en-US
태양을 뿌리쳐라 (재개방),Adventure That Cannot Wait for the Sun - Rerun,en-US
테라 마물 맛기행,Have A Taste Of Terran Monsters,en-US
테라밥,Delicious On Terra,en-US
투 비 컨티뉴,To Be Continued,en-US
특별 공개모집 - 고급 특별 채용,Special Recruitment - Top Operator,en-US
특별 공개모집 - 특별 채용,Special Recruitment - Senior Operator,en-US
파란 불꽃의 마음,Heart of Surging Flame,en-US
파란 불꽃의 마음 (재개방),Heart of Surging Flame - Rerun,en-US
파이롤리시스 작전,Battleplan Pyrolysis,en-US
파핑 밸리 광산 로그인 이벤트,Popping Valley Mining Area Login Event,en-US
팬텀 & 크림슨 솔리테어,Phantom & Crimson Solitaire,en-US
페스티벌 출석,2025 Festival Sign-In,en-US
페스티벌 출석,2026 Festival Sign-In,en-US
편안한 잠꼬대,Somniloquium Serenum,en-US
폐허,Ato,en-US
포니 밸리 광산 로그인 이벤트,Pony Valley Mining Area Login Event,en-US
폴리비전 박물관,Poly Vision Museum,en-US
프렐류딩 라이츠,Preluding Lights,en-US
피누스 실베스트리스,Pinus Sylvestris,en-US
한정 누적 출석 체크,Limited-time Cumulative Sign-In,en-US
한정 임무,Limited-time Mission,en-US
한정 포인트 미션,Limited-time Score Mission,en-US
해리성 결합,Dissociative Recombination,en-US
허락받지 못한 땅,Unrealized Realities,en-US
협동 경기#1,Icebreaker Games #1,en-US
협동 경기#2,Icebreaker Games #2,en-US
협동 목표,Icebreaker Goals,en-US
협주 보안 파견,Concert Zone Station,en-US
혹한 보안 파견,Freeze Security Service,en-US
화산의 꿈 여행,"So Long, Adele: Home Away From Home",en-US
화산의 꿈 여행 (재개방),"So Long, Adele: Home Away From Home - Retrospection",en-US
화중인,Who Is Real,en-US
화중인 (재개방),Who Is Real - Rerun,en-US
황야 보안 파견,Wilderness Zone Station,en-US
회서리,Here A People Sows,en-US
회서리 (재개방),Here A People Sows - Rerun,en-US
흑야의 회고록,Darknights Memoir,en-US
흑야의 회고록 (재개방),Darknights Memoir - Rerun,en-US
힘노이의 지혜,Hymnoi Wisdom,en-US
