source,target,tgt_lng
暖かい海,Warm Ocean,en-US
暖水海洋,Warm Ocean,en-US
暗い森,Dark Forest,en-US
末地,The End,en-US
末地内陆,End Midlands,en-US
末地小型岛屿,Small End Islands,en-US
末地荒地,End Barrens,en-US
末地高地,End Highlands,en-US
林,Grove,en-US
桦木森林,Birch Forest,en-US
森のある荒野,Wooded Badlands,en-US
森林,Forest,en-US
樱花树林,Cherry Grove,en-US
樺木森林,Birch Forest,en-US
櫻花樹林,Cherry Grove,en-US
歪んだ森,Warped Forest,en-US
氷樹,Ice Spikes,en-US
沙滩,Beach,en-US
沙漠,Desert,en-US
沙灘,Beach,en-US
河川,River,en-US
河流,River,en-US
沼地,Swamp,en-US
沼泽,Swamp,en-US
沼澤,Swamp,en-US
海洋,Ocean,en-US
深暗之域,Deep Dark,en-US
深海,Deep Ocean,en-US
深淵,Deep Dark,en-US
温水海洋,Lukewarm Ocean,en-US
温水深海,Deep Lukewarm Ocean,en-US
溫和海洋,Lukewarm Ocean,en-US
溫和深海,Deep Lukewarm Ocean,en-US
溫暖海洋,Warm Ocean,en-US
溶洞,Dripstone Caves,en-US
灵魂沙峡谷,Soul Sand Valley,en-US
热带草原,Savanna,en-US
热带高原,Savanna Plateau,en-US
玄武岩の三角州,Basalt Deltas,en-US
玄武岩三角洲,Basalt Deltas,en-US
疏林恶地,Wooded Badlands,en-US
疏林惡地,Wooded Badlands,en-US
真紅の森,Crimson Forest,en-US
石だらけの山頂,Stony Peaks,en-US
石だらけの海岸,Stony Shore,en-US
石岸,Stony Shore,en-US
砂浜,Beach,en-US
砂漠,Desert,en-US
硫磺洞窟,Sulfur Caves,en-US
硫黄の洞窟,Sulfur Caves,en-US
硫黄洞穴,Sulfur Caves,en-US
积雪山坡,Snowy Slopes,en-US
积雪沙滩,Snowy Beach,en-US
积雪针叶林,Snowy Taiga,en-US
稀疏丛林,Sparse Jungle,en-US
稀疏叢林,Sparse Jungle,en-US
竹林,Bamboo Jungle,en-US
紅樹林沼澤,Mangrove Swamp,en-US
終界,The End,en-US
終界小島,Small End Islands,en-US
終界平地,End Midlands,en-US
終界荒地,End Barrens,en-US
終界高地,End Highlands,en-US
緋紅森林,Crimson Forest,en-US
繁花森林,Flower Forest,en-US
繁茂した洞窟,Lush Caves,en-US
繁茂洞穴,Lush Caves,en-US
红树林沼泽,Mangrove Swamp,en-US
绯红森林,Crimson Forest,en-US
花の森,Flower Forest,en-US
苍白之园,Pale Garden,en-US
草地,Meadow,en-US
草甸,Meadow,en-US
荒野,Badlands,en-US
莽原,Savanna,en-US
莽原高地,Savanna Plateau,en-US
蒼白之園,Pale Garden,en-US
蒼鬱洞窟,Lush Caves,en-US
蘑菇地,Mushroom Fields,en-US
蘑菇岛,Mushroom Fields,en-US
虚空,The Void,en-US
虛空,The Void,en-US
裸岩山峰,Stony Peaks,en-US
诡异森林,Warped Forest,en-US
針葉林,Taiga,en-US
鍾乳洞,Dripstone Caves,en-US
鐘乳石洞窟,Dripstone Caves,en-US
针叶林,Taiga,en-US
雪のタイガ,Snowy Taiga,en-US
雪の斜面,Snowy Slopes,en-US
雪の砂浜,Snowy Beach,en-US
雪原,Snowy Plains,en-US
雪坡,Snowy Slopes,en-US
雪林,Grove,en-US
霜凍山峰,Frozen Peaks,en-US
靈魂砂谷,Soul Sand Valley,en-US
風蝕丘陵,Windswept Hills,en-US
風蝕森林,Windswept Forest,en-US
風蝕礫質丘陵,Windswept Gravelly Hills,en-US
風蝕莽原,Windswept Savanna,en-US
风蚀恶地,Eroded Badlands,en-US
风袭丘陵,Windswept Hills,en-US
风袭森林,Windswept Forest,en-US
风袭沙砾丘陵,Windswept Gravelly Hills,en-US
风袭热带草原,Windswept Savanna,en-US
黑森林,Dark Forest,en-US
가문비나무 원시 타이가,Old Growth Spruce Taiga,en-US
강,River,en-US
공허,The Void,en-US
깊고 미지근한 바다,Deep Lukewarm Ocean,en-US
깊고 얼어붙은 바다,Deep Frozen Ocean,en-US
깊고 차가운 바다,Deep Cold Ocean,en-US
깊은 바다,Deep Ocean,en-US
깊은 어둠,Deep Dark,en-US
꽃 숲,Flower Forest,en-US
나무가 우거진 악지,Wooded Badlands,en-US
네더 황무지,Nether Wastes,en-US
눈 덮인 비탈,Snowy Slopes,en-US
눈 덮인 타이가,Snowy Taiga,en-US
눈 덮인 평원,Snowy Plains,en-US
눈 덮인 해변,Snowy Beach,en-US
늪,Swamp,en-US
대나무 정글,Bamboo Jungle,en-US
돌 봉우리,Stony Peaks,en-US
돌 해안,Stony Shore,en-US
뒤틀린 숲,Warped Forest,en-US
듬성듬성한 정글,Sparse Jungle,en-US
따뜻한 바다,Warm Ocean,en-US
맹그로브 늪,Mangrove Swamp,en-US
목초지,Meadow,en-US
무성한 동굴,Lush Caves,en-US
미지근한 바다,Lukewarm Ocean,en-US
바다,Ocean,en-US
바람이 세찬 사바나,Windswept Savanna,en-US
바람이 세찬 숲,Windswept Forest,en-US
바람이 세찬 언덕,Windswept Hills,en-US
바람이 세찬 자갈투성이 언덕,Windswept Gravelly Hills,en-US
버섯 들판,Mushroom Fields,en-US
벚나무 숲,Cherry Grove,en-US
뾰족한 봉우리,Jagged Peaks,en-US
사막,Desert,en-US
사바나,Savanna,en-US
사바나 고원,Savanna Plateau,en-US
산림,Grove,en-US
소나무 원시 타이가,Old Growth Pine Taiga,en-US
숲,Forest,en-US
악지,Badlands,en-US
어두운 숲,Dark Forest,en-US
얼룩덜룩한 숲,Dappled Forest,en-US
얼어붙은 강,Frozen River,en-US
얼어붙은 바다,Frozen Ocean,en-US
얼어붙은 봉우리,Frozen Peaks,en-US
엔드,The End,en-US
엔드 고지,End Highlands,en-US
엔드 불모지,End Barrens,en-US
엔드 중지,End Midlands,en-US
역고드름,Ice Spikes,en-US
영혼 모래 골짜기,Soul Sand Valley,en-US
유황 동굴,Sulfur Caves,en-US
자작나무 숲,Birch Forest,en-US
자작나무 원시림,Old Growth Birch Forest,en-US
작은 엔드 섬,Small End Islands,en-US
점적석 동굴,Dripstone Caves,en-US
정글,Jungle,en-US
진홍빛 숲,Crimson Forest,en-US
차가운 바다,Cold Ocean,en-US
창백한 정원,Pale Garden,en-US
침식된 악지,Eroded Badlands,en-US
타이가,Taiga,en-US
평원,Plains,en-US
해바라기 평원,Sunflower Plains,en-US
해변,Beach,en-US
현무암 삼각주,Basalt Deltas,en-US
