source,target,tgt_lng
Göl Kenarında Kar Kuğusu,Lakeside Snow Swan,en-US
Gönüllerin Eriştesi,Heartstring Noodles,en-US
Gözlemci Sandviçi,Surveyor's Breakfast Sandwich,en-US
Güllü Muhallebi,Rose Custard,en-US
Günah: Dokunulmaması Gereken Türden,Sin: The Kind that Doesn't Need to be Dealt With,en-US
Günbatımı Böğürtlen Çayı,Sunset Berry Tea,en-US
Güneriği Hoşafı,Jade Fruit Soup,en-US
Günün Bereketi,Today's Boon,en-US
Güveç,Cassoulet,en-US
Gạch Cua Xào,Crab Roe Kourayaki,en-US
Gỏi Mãn Nguyện,Satisfying Salad,en-US
Hafif Deniz Esintisi,Gentle Sea Breeze,en-US
Hai Tầng Hương Vị,Fruity Duet,en-US
Halvamazda,Halvamazd,en-US
Hamam Çöreği,Bathhouse Manjuu,en-US
Hamburger di pollo dorato,Golden Chicken Burger,en-US
Hamburguesa de pescado portuaria,Harbor Fish Burger,en-US
Hamburguesa de pollo crujiente,Golden Chicken Burger,en-US
Hamburguesa del duelista de corte grueso,Thick-Cut Duelist's Burger,en-US
Hambúrguer de Frango Dourado,Golden Chicken Burger,en-US
Hambúrguer de Peixe do Porto,Harbor Fish Burger,en-US
Hasat Bereketi,Harvest's Boon,en-US
Hasret,Yearning,en-US
Heilige Sinfonie,Die Heilige Sinfonie,en-US
Heiße-Quelle-Zeit,Hot Spring O'Clock,en-US
Helado abotargado,Blubbercream,en-US
Helado de grosella escarchada,Rimecurrant Ice Cream,en-US
Henkersmahlzeit,Dinner of Judgment,en-US
Herznudeln,Heartstring Noodles,en-US
Himno de la llama congregada,Hymn of Gathered Flame,en-US
Hino da Chama Reunida,Hymn of Gathered Flame,en-US
Hoa Như Cắt Ngọc,Jade-Cut Flowers,en-US
Hoa Tuyết Cầu Trên Tuyết Nguyên,Snowball Blooms Atop Snowfields,en-US
Hochgestapeltes,"""Pile 'Em Up""",en-US
Honigdatteln,Candied Ajilenakh Nut,en-US
Honigmöhren-Fleischpfanne,Sticky Honey Roast,en-US
Hora Termal,Hot Spring O'Clock,en-US
Hot Dog Nod-Krai,Nod-Krai Hot Dog,en-US
Hot dog di Nod-Krai,Nod-Krai Hot Dog,en-US
Hot-dog de Nod-Krai,Nod-Krai Hot Dog,en-US
Hoş Kokulu Bir Lezzet Şöleni,A Fragrant Feast of Flavors,en-US
Huevo frito crujiente de Teyvat,Teyvat Charred Egg,en-US
Huevo frito de Teyvat,Teyvat Fried Egg,en-US
Huevos de té jadeados,Jadevein Tea Eggs,en-US
Huevos volcánicos,Magma Eggs,en-US
Humilde Satisfação,Humbly Enough,en-US
Humilité satisfaisante,Humbly Enough,en-US
Huş Buharında Kaburga,Birch-Steamed Pork Ribs,en-US
Hymne aux flammes harmonieuses,Hymn of Gathered Flame,en-US
Höllenhühnchen!,Rockin' Riffin' Chicken!,en-US
Hühnchen en vessie,Vessie Chicken,en-US
Hühnerpudding,Chicken Tofu Pudding,en-US
Hương Vị Lễ Hội,Fruits of the Festival,en-US
Hương Vị Thơm Ngát,A Fragrant Feast of Flavors,en-US
Hương Xuân Chiên Giòn,Flavor of Spring,en-US
Hộp Cơm Tiếp Sức,Energizing Bento,en-US
Hộp Hành Trình Kỳ Diệu,Delights of Wondrous Wanderings,en-US
Ignoto avvenire,No Tomorrow,en-US
Iguarias do Interior,All-Delicacy Parcels,en-US
Iguarias do Porto de Pedra,Stone Harbor Delicacies,en-US
Ile Flottante,Ile flottante,en-US
Ilha Flutuante,Ile flottante,en-US
Illusion im Mondlicht,Moonlit Mirage,en-US
Importiertes Geflügel,Imported Poultry,en-US
Indulgence sucrée,Hearty Indulgence,en-US
Infusion de Chenyu,Chenyu Brew,en-US
Inno della Fiamma raccolta,Hymn of Gathered Flame,en-US
Insalata alla menta,Mint Salad,en-US
Insalata della selva,Selva Salad,en-US
Insalata nutriente,Satisfying Salad,en-US
Instant de repos,Moment of Respite,en-US
Intercambio de secretos,Secrets Exchanged,en-US
Involtini di carne ai matsutake,Matsutake Meat Rolls,en-US
Involtini di carne alla menta,Minty Meat Rolls,en-US
Involtini di frittata,Egg Roll,en-US
Involtini di pesce alla Lambad,Lambad Fish Roll,en-US
Involtini primavera croccanti,Crispy Spring Rolls,en-US
Involtino dorato di mele,Golden Apple Pastry,en-US
Iridescence à l'ombre d'un arbre,Iridescence Under the Tree's Shade,en-US
Iridescenza all'ombra dell'albero,Iridescence Under the Tree's Shade,en-US
Iridiscencia bajo la sombra del árbol,Iridescence Under the Tree's Shade,en-US
Isla flotante,Ile flottante,en-US
Isso não é um aperitivo,Definitely Not Bar Food!,en-US
Iuslatria,"""Pour la Justice""",en-US
Izgara Acil Durum Balığı,Survival Grilled Fish,en-US
Izgara Dana Yürek Şiş,BBQ Beef Heart Skewers,en-US
Izgara Kaplan Balığı,Grilled Tiger Fish,en-US
Izgara Müren Balığı,Grilled Unagi Fillet,en-US
Işıltılı Cevherler,Glittering Gemstones,en-US
Jade Parcel,Jade Parcels,en-US
Jade bañado en oro,Golden-Tempered Jade,en-US
Jade de Preparo Dourado,Golden-Tempered Jade,en-US
Jade de nuages,Cloud-Shrouded Jade,en-US
Jade entre las nubes,Cloud-Shrouded Jade,en-US
Jade trempé doré,Golden-Tempered Jade,en-US
Jade-Schnittblumen,Jade-Cut Flowers,en-US
Jadefrucht-Suppe,Jade Fruit Soup,en-US
Jadegemusterte Tee-Eier,Jadevein Tea Eggs,en-US
Jahresfisch,Bountiful Year,en-US
Jantar Experimental,Dinner of Judgment,en-US
Joie au coin du feu,Fireside Merriment,en-US
Joyas del palacio,The Palace Jewels,en-US
Joyaux du palais,The Palace Jewels,en-US
Jueyun Pilavı,Jueyun Guoba,en-US
Jueyun-Schinkenreis,Jueyun Guoba,en-US
Jugo festivo,Fruits of the Festival,en-US
Jus de fruits du festival,Fruits of the Festival,en-US
Juwelensuppe,Jewelry Soup,en-US
Júbilo da Fogueira,Fireside Merriment,en-US
Kabuk Madlen Kek,Conch Madeleine,en-US
Kabukta Yengeç,Crab Roe Kourayaki,en-US
Kaffee-Bavarois,Coffee Bavarois,en-US
Kalakukko,Meat-Filled Rye Bun,en-US
Kalte Bergnudeln,Cold Noodles with Mountain Delicacies,en-US
Kalte Fleischplatte,Cold Cut Platter,en-US
Kalte Geflügelhäppchen,Jueyun Chili Chicken,en-US
Kalın Biftekli Düellocu Burgeri,Thick-Cut Duelist's Burger,en-US
Kalın Erişte,Udon Noodles,en-US
Kaplıca Keyfi,Hot Spring O'Clock,en-US
Kapta Tahıl Meyvesi,Cup O' Grainfruit,en-US
Kar Diyarı Akroşkası,Snowrealm Okroshkas,en-US
Kara Sırtlı Levrek Yahnisi,Black-Back Perch Stew,en-US
Karamelize Soslu Rosto,Sticky Honey Roast,en-US
Kardaki Sarhoş Erikler,Drunken Plums in Snow,en-US
Karides Tava,Stir-Fried Shrimp,en-US
Karides Çorbası,Shrimp Bisque,en-US
Karidesli Suşi,Sweet Shrimp Sushi,en-US
Karlar Üstünde Kartopu Çiçekleri,Snowball Blooms Atop Snowfields,en-US
Karlı Yuva,"""Snow on the Hearth""",en-US
Kartoffelboot,Potato Boat,en-US
Kartoffelpuffer nach Mondstadt-Art,Mondstadt Hash Brown,en-US
Karışık Aaru Pilavı,Aaru Mixed Rice,en-US
Karışık Mantar,Mushroom Hodgepodge,en-US
Karışık Ramen Tabağı,Come and Get It,en-US
Karışık Türlü,More-and-More,en-US
Karışık Yengeçli Güveç,"Crab, Ham & Veggie Bake",en-US
Katsu Sandviçi,Katsu Sandwich,en-US
Kaugummi zum Zeitvertreib,Boredom-Busting Bubblegum,en-US
Kavurma,Braised Meat,en-US
Kaşif Usulü Biftek,Outrider's Champion Steak!,en-US
Kem Bồng Bềnh,Blubbercream,en-US
Kem Lý Gai Băng Giá,Rimecurrant Ice Cream,en-US
Kem Tuyết Điềm Lành,Lucky Snow Delight,en-US
Keyif Çayı,A Leisurely Sip,en-US
Khoai Tây Chiên Cá,Fish and Chips,en-US
Khoai Tây Nghiền,Fragrant Mashed Potatoes,en-US
Khoai Tây Nghiền Kẹp Nhân,Stuffed N' Mashed Potatoes,en-US
Khát Khao,Yearning,en-US
Không Phải Món Nhậu,Definitely Not Bar Food!,en-US
Khúc Ca Đá Lửa,Magmic Ode,en-US
Khấu Tam Tư,Triple-Layered Consommé,en-US
Kim Ngọc Mãn Đường,The Palace Jewels,en-US
Kiraz Çiçekli Karides Krakeri,Sakura Shrimp Crackers,en-US
Kiraz Çiçekli Pirinç Keki,Sakura Mochi,en-US
Kiraz Çiçekli Tempura,Sakura Tempura,en-US
Klebreisbällchen,Rice Buns,en-US
Klebreissuppe,Rice Cake Soup,en-US
Knieperties aux lakkabaies,Lakkaberry Krumkakes,en-US
Knoblauchbaguette,Garlic Baguette,en-US
Knusper-Frühlingsrollen,Crispy Spring Rolls,en-US
Knusperlotos,Lotus Flower Crisp,en-US
Knusprige Croissant-Kombination,Crisp Croissant Combo,en-US
Knuspriges Fatteh,Fatteh,en-US
Knuspriges Grillfleisch,Crispy Roast,en-US
Knuspriges Hühnerfilet auf Brot,Golden Chicken Burger,en-US
Konda Yahnisi,Konda Cuisine,en-US
Konda-Küche,Konda Cuisine,en-US
Konsome,Consommé,en-US
Kornfrucht-Knusperstange,Puffed Grainfruit Bars,en-US
Kornfrucht-Teigtasche,Grainfruit Wrap,en-US
Kornfruchtchips,Grainfruit Chips,en-US
Kornfruchtfleischsuppe,Grainfruit Meat Soup,en-US
Kourayaki d'œufs de crabe,Crab Roe Kourayaki,en-US
Kourayaki di uova di granchio,Crab Roe Kourayaki,en-US
Kratztoffelpuffer,Puppy-Paw Hash Brown,en-US
Krebsrogen-Kourayaki,Crab Roe Kourayaki,en-US
Krebsrogentofu,Crab Roe Tofu,en-US
Krema Soslu Balık,Fish With Cream Sauce,en-US
Kremalı Mantar Çorbası,Cream of Mushroom Soup,en-US
Kremalı Yahni,Cream Stew,en-US
Krep,Tea Break Pancake,en-US
Krep Süzet,Crepes Suzette,en-US
Kristal Karides,Crystal Shrimp,en-US
Kristallgarnelen,Crystal Shrimp,en-US
Kristallmuschel-Madeleine,Conch Madeleine,en-US
Kross gebratener Milchpilzturm,Milky Mushroom Crisp Tower,en-US
Krumkake Lakka,Lakkaberry Krumkakes,en-US
Krumkake alle Baccalakka,Lakkaberry Krumkakes,en-US
Krumkakes con lakka,Lakkaberry Krumkakes,en-US
Kumpir,Potato Boat,en-US
Kundschaftersteak!,Outrider's Champion Steak!,en-US
Kurzgebratene Matsutake,Sautéed Matsutake,en-US
Kusursuz Düzen,Impeccably Organized,en-US
Kutsal Senfoni,Die Heilige Sinfonie,en-US
Kutu Hileleri,Cubic Tricks,en-US
Kuzey Usulü Elmalı Güveç,Northern Apple Stew,en-US
Kuzey Usulü Füme Tavuk,Northern Smoked Chicken,en-US
Kämpferseele,Duel Soul,en-US
Käse-Krabben-Eintopf,Cheesy Crab Hotpot,en-US
Käse-Pilzspieß,Cheesy Mushroom Skewer,en-US
Köfte Kavurma,Braised Meatball,en-US
Köri Soslu Karides,Curry Shrimp,en-US
Köstlichkeiten wundersamer Wanderungen,Delights of Wondrous Wanderings,en-US
Küçük Debord Pastası: Güncellenen Tarif,Petit Gateau Debord: Revised Version,en-US
Kıtır Kruvasan Kombosu,Crisp Croissant Combo,en-US
Kıymalı Tofu Dolması,Stuffed Tofu with Minced Meat,en-US
Kızarmış Balıklı Erişte,Stir-Fried Fish Noodles,en-US
Kızarmış Karidesli Nohut Köftesi,Fried Shrimp Beanballs,en-US
Kızarmış Turp Köftesi,Fried Radish Balls,en-US
Kızarmış Tuzlu Balık,Dry-Braised Salted Fish,en-US
Kẹo Cao Su Bạc Hà,Mint Bubblegum,en-US
Kẹo Cao Su Giải Sầu,Boredom-Busting Bubblegum,en-US
Kẹo Dẻo Trái Cây,Pate de Fruit,en-US
Kẹo Hoa Quả Thảo Mộc,Berry Herbal Candy,en-US
Kẹo Sữa Trái Cây,Fruit-Flavored Milk Candies,en-US
Kẹo Vỏ Sò,Candy Shells,en-US
L'unica verità,The Only Truth,en-US
La détermination,The Endeavor,en-US
La lettre à Foçalors,La Lettre a Focalors,en-US
La migración de las gaviotas,"""Seabird's Sojourn""",en-US
La verdad y nada más que la verdad,The Only Truth,en-US
Lakka Böğürtleni Turtası,Lakkaberry Pie,en-US
Lakka Böğürtlenli Krumkake,Lakkaberry Krumkakes,en-US
Lakka Böğürtlenli Tavuk,Lakkaberry Madame,en-US
Lakkabeeren-Krumkake,Lakkaberry Krumkakes,en-US
Lakkabeerenkuchen,Lakkaberry Pie,en-US
Lakkaberry Krumkake,Lakkaberry Krumkakes,en-US
Lambad Balık Dürüm,Lambad Fish Roll,en-US
Lambad-Fischröllchen,Lambad Fish Roll,en-US
Landeierkuchen,Tea Break Pancake,en-US
Langsam gegarte Bambussuppe mit Fleischeinlage,Slow-Cooked Bamboo Shoot Soup,en-US
Lar Longe de Casa,Right at Home,en-US
Lasagne,Lasagna,en-US
Lasagnes,Lasagna,en-US
Lasanha,Lasagna,en-US
Lasaña de carne,Lasagna,en-US
Lazanya,Lasagna,en-US
Lebensrettender Grillfisch,Survival Grilled Fish,en-US
Legende der Unbesiegbarkeit,Victorious Legend,en-US
Leggenda trionfante,Victorious Legend,en-US
Leichte Meeresbrise,Gentle Sea Breeze,en-US
Lenda Vitoriosa,Victorious Legend,en-US
Letizia avvolgente,Encompassing Gladness,en-US
Lettre à Focalors,La Lettre a Focalors,en-US
Leziz Jöle,Satiety Gel,en-US
Lezzet Patlağı,Puff Pops,en-US
Lighter-than-air Pancake,Lighter-Than-Air Pancake,en-US
Lila Wolken,Rainbow Aster,en-US
Liman Balığı Burgeri,Harbor Fish Burger,en-US
Linguiça Defumada Podvorye,Podvorye Smoked Sausage,en-US
Linh Hồn Quyết Đấu,Duel Soul,en-US
Luftige Eierkuchen,Lighter-Than-Air Pancake,en-US
Lune piene con tè,"Fine Tea, Full Moon",en-US
Lunga notte in fiamme,Long Night Alight,en-US
Ly Ngũ Cốc,Cup O' Grainfruit,en-US
Ly Ngọt Clink-Clank,Clink-Clank Confectionery Cup,en-US
Légende victorieuse,Victorious Legend,en-US
Lò Hồng Chấm Tuyết,"""Snow on the Hearth""",en-US
Lòng Bò Bến Cảng,Tripes du Port,en-US
Lòng Trung Nguyên,Zhongyuan Chop Suey,en-US
Lươn Kabayaki,Grilled Unagi Fillet,en-US
Lưỡi Câu Cực Phẩm,A Prize Catch,en-US
Lẩu Cua Phô Mai,Cheesy Crab Hotpot,en-US
Lời Thì Thầm Trong Rừng,Whisper in the Woods,en-US
Lửa Đêm Dài,Long Night Alight,en-US
Macaron Arco-Íris,Rainbow Macarons,en-US
Macaron Cầu Vồng,Rainbow Macarons,en-US
Macaron arcobaleno,Rainbow Macarons,en-US
Macarons arc-en-ciel,Rainbow Macarons,en-US
Macarons arcoíris,Rainbow Macarons,en-US
Macarrão Barba de Dragão,Dragon Beard Noodles,en-US
Macarrão Fios do Coração,Heartstring Noodles,en-US
Macarrão Frio com Iguarias das Montanhas,Cold Noodles with Mountain Delicacies,en-US
Macarrão Misterioso à Bolonhesa,Mysterious Bolognese,en-US
Macarrão Soba,Soba Noodles,en-US
Macarrão Udon,Udon Noodles,en-US
Macarrão com Delícias das Montanhas,Noodles with Mountain Delicacies,en-US
Macarrão com Peixe Frito,Stir-Fried Fish Noodles,en-US
Macarrão à Bolonhesa Picante,Flaming Red Bolognese,en-US
Macedonia di funghi,Mushroom Hodgepodge,en-US
Maceracının Sandviçi,Adventurer's Breakfast Sandwich,en-US
Madeleine a conchiglia,Conch Madeleine,en-US
Madeleine de conque,Conch Madeleine,en-US
Magma Yumurtası,Magma Eggs,en-US
Magma-Eier,Magma Eggs,en-US
Magmanın Şarkısı,Magmic Ode,en-US
Magret de canard en sauce bullée,Bulle Sauce Duck Breast,en-US
Mahlzeit ohne Zukunft,No Tomorrow,en-US
Mai Lạc Tuyết Say,Drunken Plums in Snow,en-US
Mais e Mais,More-and-More,en-US
Maksimum Özen,Utmost Care,en-US
Mandeltofu,Almond Tofu,en-US
Manju des Bains,Bathhouse Manjuu,en-US
Manju termale,Bathhouse Manjuu,en-US
Manjuu Phòng Tắm,Bathhouse Manjuu,en-US
Mantar Dağı (Tek Kişilik),Mt. Mushroom (For One),en-US
Mantar Hülyası,Mushroom Phantasm,en-US
Mantarlı Pizza,Mushroom Pizza,en-US
Marcha Fantasmagórica,Ghostly March,en-US
Marcha solemne,Ghostly March,en-US
Marcia degli spiriti,Ghostly March,en-US
Margarita arcoíris,Rainbow Aster,en-US
"Mari, monti... e cieli","Surf, Turf, and Perch",en-US
Marmite aux légumes,Veggie Pot Soup,en-US
Marmite de perche à dos noir,Black-Back Perch Stew,en-US
Masala Peynir Topları,Masala Cheese Balls,en-US
Masala-Käsebällchen,Masala Cheese Balls,en-US
Massima cura,Utmost Care,en-US
Matsutake Meat Roll,Matsutake Meat Rolls,en-US
Matsutake Rostosu,Matsutake Meat Rolls,en-US
Matsutake Salteado,Sautéed Matsutake,en-US
Matsutake Sote,Sautéed Matsutake,en-US
Matsutake saltati,Sautéed Matsutake,en-US
Matsutake sautés au beurre,Sautéed Matsutake,en-US
Matsutakes salteados,Sautéed Matsutake,en-US
May Mắn Truyền Tay,Pass the Luck,en-US
Mañana en Villamolino,Millhaven's Morning Plate,en-US
Meat Stew,Braised Meat,en-US
Meeresfrüchtesuppe mit Wasserlilie,Calla Lily Seafood Soup,en-US
Megapizza suprema,Super Magnificent Pizza,en-US
Meyve Aromalı Süt Şekerlemesi,Fruit-Flavored Milk Candies,en-US
Meyve Bolluğu,Fruits Aplenty,en-US
Meyve Düeti,Fruity Duet,en-US
Meyve Üçlüsü,Fruity Trio,en-US
Meyve Şekerlemesi,Pate de Fruit,en-US
Meyve Şiş,Fruity Skewers,en-US
Meyveli Smoothie,Fruity Smoothie,en-US
Mini-Asha-Brötchen,Mini Asha Pockets,en-US
Mini-ashas farcis,Mini Asha Pockets,en-US
Minik Asha Börekleri,Mini Asha Pockets,en-US
Minz-Kaugummi,Mint Bubblegum,en-US
Minzbohnensuppe,Minty Bean Soup,en-US
Minzgötterspeise,Mint Jelly,en-US
Minzröllchen,Minty Meat Rolls,en-US
Minzsalat,Mint Salad,en-US
Mirage sous la lune,Moonlit Mirage,en-US
Miragem Sob o Luar,Moonlit Mirage,en-US
Miraggio lunare,Moonlit Mirage,en-US
Miso Çorbası,Miso Soup,en-US
Miso-Suppe,Miso Soup,en-US
Mit Gold prämierte Fitnessmahlzeit,Gold-Standard Healthy Meal,en-US
Mit Hackfleisch gefüllter Tofu,Stuffed Tofu with Minced Meat,en-US
Mit Lakkabeeren gefülltes Hühnchen,Lakkaberry Madame,en-US
Mit Matsutake gefüllte Fleischröllchen,Matsutake Meat Rolls,en-US
Mit größter Hingabe,Utmost Care,en-US
Mittsommertorte,Midsommar Torte,en-US
Mizu Manjuu,Bathhouse Manjuu,en-US
Mizu Manjuu de Baga,Berry Mizu Manjuu,en-US
Mizu manju alle bacche,Berry Mizu Manjuu,en-US
Mizu manju aux baies,Berry Mizu Manjuu,en-US
Mochi Mâm Xôi,Berry Mizu Manjuu,en-US
Mochi ai fiori di sakura,Sakura Mochi,en-US
Mochis de cerezo,Sakura Mochi,en-US
Mochis de fleur de cerisier,Sakura Mochi,en-US
Momento de Descanso,Moment of Respite,en-US
Momento de alivio,Moment of Respite,en-US
Momento en la terma,Hot Spring O'Clock,en-US
Momento termale,Hot Spring O'Clock,en-US
Mondkuchen,Moon Pie,en-US
Mondstadt Usulü Izgara Balık,Mondstadt Grilled Fish,en-US
Mondstadt Usulü Mücver,Mondstadt Hash Brown,en-US
"Montagnes, mers et cieux","Surf, Turf, and Perch",en-US
"Montanhas, Oceano e Céu","Surf, Turf, and Perch",en-US
Montaña de setas (para 1 persona),Mt. Mushroom (For One),en-US
"Montaña, mar y cielo","Surf, Turf, and Perch",en-US
Monte Cogu (Individual),Mt. Mushroom (For One),en-US
Monte Fungo (porzione singola),Mt. Mushroom (For One),en-US
Mor Bulutlar,Rainbow Aster,en-US
Mora Bazlaması,Mora Meat,en-US
Mora célere,Show Me the Mora,en-US
Mora kommt herbei,Show Me the Mora,en-US
Mora Đến Đây Nhanh,Show Me the Mora,en-US
Mora-Medaillon,Mora Meat,en-US
Moranino,Mora Meat,en-US
Moranino Qiankun,Qiankun Mora Meat,en-US
Morayı Göster,Show Me the Mora,en-US
Morgentau-Garnelen,Dew-Dipped Shrimp,en-US
Mousse Fontinalia,Fontinalia Mousse,en-US
Mousse di Fontinalia,Fontinalia Mousse,en-US
Mousse fontinal,Fontinalia Mousse,en-US
Mousse fontinalienne,Fontinalia Mousse,en-US
Mt. Mushroom (สำหรับคนเดียว),Mt. Mushroom (For One),en-US
"Mundender Tee, voller Mond","Fine Tea, Full Moon",en-US
Más y más,More-and-More,en-US
Mélangé de champignons,Mushroom Hodgepodge,en-US
Mì Liên Tâm,Heartstring Noodles,en-US
Mì Lạnh Bát Bửu,Cold Noodles with Mountain Delicacies,en-US
Mì Nóng Bát Bửu,Noodles with Mountain Delicacies,en-US
Mì Râu Rồng,Dragon Beard Noodles,en-US
Mì Soba,Soba Noodles,en-US
Mì Tương Ma Pháp,Mysterious Bolognese,en-US
Mì Udon,Udon Noodles,en-US
Mì Udon Fukuuchi,Fukuuchi Udon,en-US
Mì Xào Thập Cẩm,Mixed Yakisoba,en-US
Món Không Tương Lai,No Tomorrow,en-US
Món Konda,Konda Cuisine,en-US
Món Nhà Nông Khinh Sách,Qingce Stir Fry,en-US
Món Nào Nào,Come and Get It,en-US
Món Quà Bội Thu,Harvest's Boon,en-US
Món Thường Ngày Ở Khinh Sách,Qingce Household Dish,en-US
Món Wakatakeni,Wakatakeni,en-US
Mücevher Çorbası,Jewelry Soup,en-US
Müren Balıklı Pilav,Unagi Chazuke,en-US
Măng Chua Tươi,Bamboo Shoot Soup,en-US
Măng Chua Tươi Lửa Nhỏ,Slow-Cooked Bamboo Shoot Soup,en-US
Mỳ Sốt Thịt,Flaming Red Bolognese,en-US
Nachos de mahís,Grainfruit Chips,en-US
Nachtwächtersuppe,Nightwatch Soup,en-US
Nahrhafte Kost Nr. 593,Nutritious Meal (V.593),en-US
Nanas Keki,Nanas Cake,en-US
Nanas-Kuchen,Nanas Cake,en-US
Nane Jölesi,Mint Jelly,en-US
Nane Salatası,Mint Salad,en-US
Nane Soslu Izgara Balık,Grilled Fish in Mint Sauce,en-US
Naneli Fasulye Çorbası,Minty Bean Soup,en-US
Naneli Meyve Çayı,Minty Fruit Tea,en-US
Naneli Rosto,Minty Meat Rolls,en-US
Natillas de rosa,Rose Custard,en-US
Nattako,Tatacos,en-US
Navio de Batata,Potato Boat,en-US
Nectar aux neuf fruits,Nine-Fruit Nectar,en-US
Nettare dei nove frutti,Nine-Fruit Nectar,en-US
Neun-Früchte-Nektar,Nine-Fruit Nectar,en-US
Neve sul focolare,"""Snow on the Hearth""",en-US
Neşeli Bir Meltem,A Buoyant Breeze,en-US
Neşeli Kedi Tabağı,Invigorating Kitty Meal,en-US
Ngay Ngay Ngắn Ngắn,Impeccably Organized,en-US
Ngon Như Nhà Làm,Right at Home,en-US
Ngũ Cốc Bồng Bềnh,Puffed Grainfruit Bars,en-US
Ngũ Cốc Lát,Grainfruit Chips,en-US
Ngọc Lạnh Luyện Vàng,Golden-Tempered Jade,en-US
Nham Cảng Tam Tiên,Stone Harbor Delicacies,en-US
Nhung Tùng Rán Bơ,Sautéed Matsutake,en-US
Nhung Tùng Ủ Thịt Cuộn,Matsutake Meat Rolls,en-US
Nhàn Rỗi Thưởng Trà,Yummy Yum Cha,en-US
Nhát Chém Điện Quang!,Thunderclap Slash!,en-US
Nichts als die Wahrheit,The Only Truth,en-US
Nieve en la chimenea,"""Snow on the Hearth""",en-US
Nilüfer Kızartması,Lotus Flower Crisp,en-US
Nilüfer Tohumlu Yumurta Çorbası,Lotus Seed and Bird Egg Soup,en-US
Niềm Vui Bên Lửa Trại,Fireside Merriment,en-US
Noce candita di Ajilenakh,Candied Ajilenakh Nut,en-US
Noches de charla,"""Chatter of Joyful Nights""",en-US
Nochvielmehr,More-and-More,en-US
Nod-Krai Usulü Sosisli Sandviç,Nod-Krai Hot Dog,en-US
Nod-Krai-Hotdog,Nod-Krai Hot Dog,en-US
Nohutlu Fette,Fatteh,en-US
Noite Eterna Acesa,Long Night Alight,en-US
Non è mica uno stuzzichino!,Definitely Not Bar Food!,en-US
Noticias exclusivas: Columna gastronómica,Exclusive Scoop: Gourmet Column,en-US
Nougat d'ajilenakh,Candied Ajilenakh Nut,en-US
Nouilles aux délices de la montagne,Noodles with Mountain Delicacies,en-US
Nouilles du cœur,Heartstring Noodles,en-US
Nouilles froides aux délices de la montagne,Cold Noodles with Mountain Delicacies,en-US
Nouilles sautées au poisson,Stir-Fried Fish Noodles,en-US
Nudeln mit Fleischsoße und Pilzen,Noodles with Mountain Delicacies,en-US
Nudeln mit zauberhafter Fleischsoße,Mysterious Bolognese,en-US
Nuggets de poulet,Golden Fried Chicken,en-US
Nutritious Meal (V. 593),Nutritious Meal (V.593),en-US
Nuvens Sobre Jade,Cloud-Shrouded Jade,en-US
Néctar de Nove Frutas,Nine-Fruit Nectar,en-US
Néctar de nueve frutas,Nine-Fruit Nectar,en-US
"Núi, Biển Và Bầu Trời","Surf, Turf, and Perch",en-US
Nước Trái Cây Trù Phú,Fruits Aplenty,en-US
Nấm Kỳ Ảo,Mushroom Phantasm,en-US
Nấm Thập Cẩm,Mushroom Hodgepodge,en-US
Obtenção do Abismo,"""Abyssal Bounty""",en-US
Oda mágmica,Magmic Ode,en-US
Ode al magma,Magmic Ode,en-US
Ode an den glühenden Felsen,Magmic Ode,en-US
Ode do Magma,Magmic Ode,en-US
Ode magmique,Magmic Ode,en-US
Okrochka des neiges,Snowrealm Okroshkas,en-US
Okroschka,Snowrealm Okroshkas,en-US
Okroshka Xứ Tuyết,Snowrealm Okroshkas,en-US
Okroshka de las nieves,Snowrealm Okroshkas,en-US
Okroshka do Reino da Neve,Snowrealm Okroshkas,en-US
Okroska del regno innevato,Snowrealm Okroshkas,en-US
Omelete de Arroz,Omelette Rice,en-US
Omelette au riz sauté,Omelette Rice,en-US
Omelette di riso,Omelette Rice,en-US
Omelette roulée,Egg Roll,en-US
Omelette-Reis,Omelette Rice,en-US
Omelette-Reis-Walzer,Omurice Waltz,en-US
Oncidium-Tofu,Oncidium Tofu,en-US
Onctueux aux fruits,Fruity Smoothie,en-US
Onigiris,Onigiri,en-US
Organisation impeccable,Impeccably Organized,en-US
Organización impecable,Impeccably Organized,en-US
Organizado Impecavelmente,Impeccably Organized,en-US
Organizzazione impeccabile,Impeccably Organized,en-US
Orkide Tofusu,Oncidium Tofu,en-US
Orman Gözcüsünün Spesiyali,Forest Watcher's Choice,en-US
Orman Rüyası,Woodland Dream,en-US
Ormandaki Fısıltı,Whisper in the Woods,en-US
Ormeau végétarien,Vegetarian Abalone,en-US
Ovas de Caranguejo Assadas,Crab Roe Kourayaki,en-US
Ovo Frito de Teyvat,Teyvat Fried Egg,en-US
Ovo Marinado de Jade,Jadevein Tea Eggs,en-US
Ovo de Lua Cheia,Fullmoon Egg,en-US
Ovo de Teyvat Crocante,Teyvat Charred Egg,en-US
Ovos de Magma,Magma Eggs,en-US
P'tit yum cha,Yummy Yum Cha,en-US
Pace e prosperità,Prosperous Peace,en-US
Pace universale,Universal Peace,en-US
Padisarah Pudingi,Padisarah Pudding,en-US
Padisarah-Pudding,Padisarah Pudding,en-US
Pagnotta di segale alla Glupov,Glupov Rye Bread,en-US
Pain de l'arpenteur,Surveyor's Breakfast Sandwich,en-US
