source,target,tgt_lng
มหาสมุทรอุ่น,Sıcak Okyanus,tr-TR
มหาสมุทรเย็น,Soğuk Okyanus,tr-TR
มหาสมุทรเย็นลึก,Derin Soğuk Okyanus,tr-TR
มหาสมุทรแช่แข็ง,Donmuş Okyanus,tr-TR
มหาสมุทรแช่แข็งลึก,Derin Donmuş Okyanus,tr-TR
มืดสงัด,Karanlık Derinlikler,tr-TR
ยอดเขาขรุขระ,Engebeli Tepeler,tr-TR
ยอดเขาหิน,Taşlı Tepeler,tr-TR
ยอดเขาแช่แข็ง,Donmuş Tepeler,tr-TR
สวนซีดจาง,Solgun Bahçe,tr-TR
สะวันนา,Savan,tr-TR
สะวันนาลมแรง,Esintili Savan,tr-TR
สันดอนหินบะซอลต์,Bazalt Deltaları,tr-TR
หาด,Sahil,tr-TR
หาดหิมะ,Karlı Sahil,tr-TR
หุบเขาทรายวิญญาณ,Ruh Kumu Vadisi,tr-TR
เกาะเอนด์เล็ก,Küçük End Adaları,tr-TR
เดอะวอยด์,Boşluk,tr-TR
เนินลาดหิมะ,Karlı Yamaçlar,tr-TR
เนินเขากรวดลมแรง,Esintili Çakıllı Tepeler,tr-TR
เนินเขาลมแรง,Esintili Tepeler,tr-TR
เนเธอร์โล้น,Nether Atıkları,tr-TR
แบดแลนด์,Kırgıbayır,tr-TR
แบดแลนด์กัดกร่อน,Aşınmış Kırgıbayır,tr-TR
แบดแลนด์ป่า,Ormanlık Kırgıbayır,tr-TR
แม่น้ำ,Nehir,tr-TR
แม่น้ำแช่แข็ง,Donmuş Nehir,tr-TR
ไทกา,Tayga,tr-TR
ไทกาสนสปรูซเก่าแก่,El Değmemiş Ladin Ormanı,tr-TR
ไทกาสนเก่าแก่,El Değmemiş Çam Ormanı,tr-TR
ไทกาหิมะ,Karlı Tayga,tr-TR
ぬるい海,Ilık Okyanus,tr-TR
ぬるい深海,Derin Ilık Okyanus,tr-TR
まだらな森,Alacalı Orman,tr-TR
まばらなジャングル,Seyrek Yağmur Ormanı,tr-TR
エンドのやせ地,End Çorakları,tr-TR
エンドの内陸部,End Çayırları,tr-TR
エンドの高地,End Dağlıkları,tr-TR
キノコ島,Mantar Arazileri,tr-TR
サクラの林,Kiraz Ağacı Korusu,tr-TR
サバンナ,Savan,tr-TR
サバンナの高原,Savan Yaylası,tr-TR
シラカバの原生林,El Değmemiş Huş Ormanı,tr-TR
シラカバの森,Huş Ormanı,tr-TR
ジャングル,Yağmur Ormanı,tr-TR
ジ・エンド,End,tr-TR
ソウルサンドの谷,Ruh Kumu Vadisi,tr-TR
タイガ,Tayga,tr-TR
ディープダーク,Karanlık Derinlikler,tr-TR
トウヒの原生林,El Değmemiş Ladin Ormanı,tr-TR
ネザーの荒地,Nether Atıkları,tr-TR
ヒマワリ平原,Ayçiçeği Ovaları,tr-TR
ペールガーデン,Solgun Bahçe,tr-TR
マツの原生林,El Değmemiş Çam Ormanı,tr-TR
マングローブの沼地,Mangrov Bataklığı,tr-TR
下界荒地,Nether Atıkları,tr-TR
丛林,Yağmur Ormanı,tr-TR
侵蝕惡地,Aşınmış Kırgıbayır,tr-TR
侵食された荒野,Aşınmış Kırgıbayır,tr-TR
冰冻深海,Derin Donmuş Okyanus,tr-TR
冰刺,Buz Dikitleri,tr-TR
冰刺之地,Buz Dikitleri,tr-TR
冰封山峰,Donmuş Tepeler,tr-TR
冰雪沙灘,Karlı Sahil,tr-TR
冰雪針葉林,Karlı Tayga,tr-TR
冷たい海,Soğuk Okyanus,tr-TR
冷たい深海,Derin Soğuk Okyanus,tr-TR
冷水海洋,Soğuk Okyanus,tr-TR
冷水深海,Derin Soğuk Okyanus,tr-TR
冻河,Donmuş Nehir,tr-TR
冻洋,Donmuş Okyanus,tr-TR
凍った山頂,Donmuş Tepeler,tr-TR
凍った川,Donmuş Nehir,tr-TR
凍った海,Donmuş Okyanus,tr-TR
凍った深海,Derin Donmuş Okyanus,tr-TR
原始云杉针叶林,El Değmemiş Ladin Ormanı,tr-TR
原始松木针叶林,El Değmemiş Çam Ormanı,tr-TR
原始桦木森林,El Değmemiş Huş Ormanı,tr-TR
原生杉木針葉林,El Değmemiş Ladin Ormanı,tr-TR
原生松木針葉林,El Değmemiş Çam Ormanı,tr-TR
原生樺木森林,El Değmemiş Huş Ormanı,tr-TR
叢林,Yağmur Ormanı,tr-TR
向日葵平原,Ayçiçeği Ovaları,tr-TR
吹きさらしのサバンナ,Esintili Savan,tr-TR
吹きさらしの丘,Esintili Tepeler,tr-TR
吹きさらしの森,Esintili Orman,tr-TR
吹きさらしの砂利の丘,Esintili Çakıllı Tepeler,tr-TR
地獄荒原,Nether Atıkları,tr-TR
奈落,Boşluk,tr-TR
寒冷海洋,Soğuk Okyanus,tr-TR
寒冷深海,Derin Soğuk Okyanus,tr-TR
寒凍河流,Donmuş Nehir,tr-TR
寒凍海洋,Donmuş Okyanus,tr-TR
寒凍深海,Derin Donmuş Okyanus,tr-TR
小さなエンド島,Küçük End Adaları,tr-TR
尖った山頂,Engebeli Tepeler,tr-TR
尖峭山峰,Engebeli Tepeler,tr-TR
平原,Ova,tr-TR
恶地,Kırgıbayır,tr-TR
惡地,Kırgıbayır,tr-TR
扭曲森林,Çarpık Orman,tr-TR
斑駁森林,Alacalı Orman,tr-TR
斑驳森林,Alacalı Orman,tr-TR
暖かい海,Sıcak Okyanus,tr-TR
暖水海洋,Sıcak Okyanus,tr-TR
暗い森,Kara Orman,tr-TR
末地,End,tr-TR
末地内陆,End Çayırları,tr-TR
末地小型岛屿,Küçük End Adaları,tr-TR
末地荒地,End Çorakları,tr-TR
末地高地,End Dağlıkları,tr-TR
林,Koru,tr-TR
桦木森林,Huş Ormanı,tr-TR
森のある荒野,Ormanlık Kırgıbayır,tr-TR
森林,Orman,tr-TR
樱花树林,Kiraz Ağacı Korusu,tr-TR
樺木森林,Huş Ormanı,tr-TR
櫻花樹林,Kiraz Ağacı Korusu,tr-TR
歪んだ森,Çarpık Orman,tr-TR
氷樹,Buz Dikitleri,tr-TR
沙滩,Sahil,tr-TR
沙漠,Çöl,tr-TR
沙灘,Sahil,tr-TR
河川,Nehir,tr-TR
河流,Nehir,tr-TR
沼地,Bataklık,tr-TR
沼泽,Bataklık,tr-TR
沼澤,Bataklık,tr-TR
海洋,Okyanus,tr-TR
深暗之域,Karanlık Derinlikler,tr-TR
深海,Derin Okyanus,tr-TR
深淵,Karanlık Derinlikler,tr-TR
温水海洋,Ilık Okyanus,tr-TR
温水深海,Derin Ilık Okyanus,tr-TR
溫和海洋,Ilık Okyanus,tr-TR
溫和深海,Derin Ilık Okyanus,tr-TR
溫暖海洋,Sıcak Okyanus,tr-TR
溶洞,Damla Taş Mağaraları,tr-TR
灵魂沙峡谷,Ruh Kumu Vadisi,tr-TR
热带草原,Savan,tr-TR
热带高原,Savan Yaylası,tr-TR
玄武岩の三角州,Bazalt Deltaları,tr-TR
玄武岩三角洲,Bazalt Deltaları,tr-TR
疏林恶地,Ormanlık Kırgıbayır,tr-TR
疏林惡地,Ormanlık Kırgıbayır,tr-TR
真紅の森,Kızıl Orman,tr-TR
石だらけの山頂,Taşlı Tepeler,tr-TR
石だらけの海岸,Taşlı Kıyı,tr-TR
石岸,Taşlı Kıyı,tr-TR
砂浜,Sahil,tr-TR
砂漠,Çöl,tr-TR
硫磺洞窟,Sülfür Mağaraları,tr-TR
硫黄の洞窟,Sülfür Mağaraları,tr-TR
硫黄洞穴,Sülfür Mağaraları,tr-TR
积雪山坡,Karlı Yamaçlar,tr-TR
积雪沙滩,Karlı Sahil,tr-TR
积雪针叶林,Karlı Tayga,tr-TR
稀疏丛林,Seyrek Yağmur Ormanı,tr-TR
稀疏叢林,Seyrek Yağmur Ormanı,tr-TR
竹林,Bambu Ormanı,tr-TR
紅樹林沼澤,Mangrov Bataklığı,tr-TR
終界,End,tr-TR
終界小島,Küçük End Adaları,tr-TR
終界平地,End Çayırları,tr-TR
終界荒地,End Çorakları,tr-TR
終界高地,End Dağlıkları,tr-TR
緋紅森林,Kızıl Orman,tr-TR
繁花森林,Çiçek Ormanı,tr-TR
繁茂した洞窟,Yemyeşil Mağaralar,tr-TR
繁茂洞穴,Yemyeşil Mağaralar,tr-TR
红树林沼泽,Mangrov Bataklığı,tr-TR
绯红森林,Kızıl Orman,tr-TR
花の森,Çiçek Ormanı,tr-TR
苍白之园,Solgun Bahçe,tr-TR
草地,Çayır,tr-TR
草甸,Çayır,tr-TR
荒野,Kırgıbayır,tr-TR
莽原,Savan,tr-TR
莽原高地,Savan Yaylası,tr-TR
蒼白之園,Solgun Bahçe,tr-TR
蒼鬱洞窟,Yemyeşil Mağaralar,tr-TR
蘑菇地,Mantar Arazileri,tr-TR
蘑菇岛,Mantar Arazileri,tr-TR
虚空,Boşluk,tr-TR
虛空,Boşluk,tr-TR
裸岩山峰,Taşlı Tepeler,tr-TR
诡异森林,Çarpık Orman,tr-TR
針葉林,Tayga,tr-TR
鍾乳洞,Damla Taş Mağaraları,tr-TR
鐘乳石洞窟,Damla Taş Mağaraları,tr-TR
针叶林,Tayga,tr-TR
雪のタイガ,Karlı Tayga,tr-TR
雪の斜面,Karlı Yamaçlar,tr-TR
雪の砂浜,Karlı Sahil,tr-TR
雪原,Karlı Ovalar,tr-TR
雪坡,Karlı Yamaçlar,tr-TR
雪林,Koru,tr-TR
霜凍山峰,Donmuş Tepeler,tr-TR
靈魂砂谷,Ruh Kumu Vadisi,tr-TR
風蝕丘陵,Esintili Tepeler,tr-TR
風蝕森林,Esintili Orman,tr-TR
風蝕礫質丘陵,Esintili Çakıllı Tepeler,tr-TR
風蝕莽原,Esintili Savan,tr-TR
风蚀恶地,Aşınmış Kırgıbayır,tr-TR
风袭丘陵,Esintili Tepeler,tr-TR
风袭森林,Esintili Orman,tr-TR
风袭沙砾丘陵,Esintili Çakıllı Tepeler,tr-TR
风袭热带草原,Esintili Savan,tr-TR
黑森林,Kara Orman,tr-TR
가문비나무 원시 타이가,El Değmemiş Ladin Ormanı,tr-TR
강,Nehir,tr-TR
공허,Boşluk,tr-TR
깊고 미지근한 바다,Derin Ilık Okyanus,tr-TR
깊고 얼어붙은 바다,Derin Donmuş Okyanus,tr-TR
깊고 차가운 바다,Derin Soğuk Okyanus,tr-TR
깊은 바다,Derin Okyanus,tr-TR
깊은 어둠,Karanlık Derinlikler,tr-TR
꽃 숲,Çiçek Ormanı,tr-TR
나무가 우거진 악지,Ormanlık Kırgıbayır,tr-TR
네더 황무지,Nether Atıkları,tr-TR
눈 덮인 비탈,Karlı Yamaçlar,tr-TR
눈 덮인 타이가,Karlı Tayga,tr-TR
눈 덮인 평원,Karlı Ovalar,tr-TR
눈 덮인 해변,Karlı Sahil,tr-TR
늪,Bataklık,tr-TR
대나무 정글,Bambu Ormanı,tr-TR
돌 봉우리,Taşlı Tepeler,tr-TR
돌 해안,Taşlı Kıyı,tr-TR
뒤틀린 숲,Çarpık Orman,tr-TR
듬성듬성한 정글,Seyrek Yağmur Ormanı,tr-TR
따뜻한 바다,Sıcak Okyanus,tr-TR
맹그로브 늪,Mangrov Bataklığı,tr-TR
목초지,Çayır,tr-TR
무성한 동굴,Yemyeşil Mağaralar,tr-TR
미지근한 바다,Ilık Okyanus,tr-TR
바다,Okyanus,tr-TR
바람이 세찬 사바나,Esintili Savan,tr-TR
바람이 세찬 숲,Esintili Orman,tr-TR
바람이 세찬 언덕,Esintili Tepeler,tr-TR
바람이 세찬 자갈투성이 언덕,Esintili Çakıllı Tepeler,tr-TR
버섯 들판,Mantar Arazileri,tr-TR
벚나무 숲,Kiraz Ağacı Korusu,tr-TR
뾰족한 봉우리,Engebeli Tepeler,tr-TR
사막,Çöl,tr-TR
사바나,Savan,tr-TR
사바나 고원,Savan Yaylası,tr-TR
산림,Koru,tr-TR
소나무 원시 타이가,El Değmemiş Çam Ormanı,tr-TR
숲,Orman,tr-TR
악지,Kırgıbayır,tr-TR
어두운 숲,Kara Orman,tr-TR
얼룩덜룩한 숲,Alacalı Orman,tr-TR
얼어붙은 강,Donmuş Nehir,tr-TR
얼어붙은 바다,Donmuş Okyanus,tr-TR
얼어붙은 봉우리,Donmuş Tepeler,tr-TR
엔드,End,tr-TR
엔드 고지,End Dağlıkları,tr-TR
엔드 불모지,End Çorakları,tr-TR
엔드 중지,End Çayırları,tr-TR
역고드름,Buz Dikitleri,tr-TR
영혼 모래 골짜기,Ruh Kumu Vadisi,tr-TR
유황 동굴,Sülfür Mağaraları,tr-TR
자작나무 숲,Huş Ormanı,tr-TR
자작나무 원시림,El Değmemiş Huş Ormanı,tr-TR
작은 엔드 섬,Küçük End Adaları,tr-TR
점적석 동굴,Damla Taş Mağaraları,tr-TR
정글,Yağmur Ormanı,tr-TR
진홍빛 숲,Kızıl Orman,tr-TR
차가운 바다,Soğuk Okyanus,tr-TR
창백한 정원,Solgun Bahçe,tr-TR
침식된 악지,Aşınmış Kırgıbayır,tr-TR
타이가,Tayga,tr-TR
평원,Ova,tr-TR
해바라기 평원,Ayçiçeği Ovaları,tr-TR
해변,Sahil,tr-TR
현무암 삼각주,Bazalt Deltaları,tr-TR
