source,target,tgt_lng
Gatto chiede cibo,Chat qui quémande,fr-FR
Gatto fa le fusa,Ronronnement de chat,fr-FR
Gatto ferito,Chat blessé,fr-FR
Gatto mangia,Chat qui mange,fr-FR
Gatto miagola,Miaulement de chat,fr-FR
Gatto muore,Chat qui meurt,fr-FR
Gatto soffia,Sifflement de chat,fr-FR
Gavinhas de Defensor estalam,Vrilles de Warden qui réagissent,fr-FR
Gear equips,Armure équipée,fr-FR
Gegenstand abgelegt,Objet placé,fr-FR
Gegenstand aufgehoben,Objet récupéré,fr-FR
Gegenstand ausgepackt,Objet sorti,fr-FR
Gegenstand eingepackt,Objet rangé,fr-FR
Gegenstand entnommen,Objet retiré,fr-FR
Gegenstand getauscht,Objet échangé,fr-FR
Gegenstand geworfen,Objet distribué,fr-FR
Gegenstand zerbricht,Objet qui se casse,fr-FR
Gegenstände getauscht,Objets échangés,fr-FR
Geistlicher arbeitet,Prêtre qui travaille,fr-FR
Gelatina attacca,Slime qui attaque,fr-FR
Gelatina balza,Slime qui saute,fr-FR
Gelatina ferita,Slime blessé,fr-FR
Gelatina muore,Slime qui meurt,fr-FR
Gemälde platziert,Tableau placé,fr-FR
Gemälde zerbricht,Tableau retiré,fr-FR
Generador de desafío cargado,Générateur des épreuves qui se charge,fr-FR
Generador de desafío chisporrotea,Générateur des épreuves qui crépite,fr-FR
Generador de desafío en marcha,Créature générée,fr-FR
Generador de desafío expulsa objetos,Générateur des épreuves qui éjecte,fr-FR
Generador de desafío se abre,Générateur des épreuves qui s'ouvre,fr-FR
Generador de desafío se cierra,Générateur des épreuves qui se ferme,fr-FR
Generatore della sfida caricato,Générateur des épreuves qui se charge,fr-FR
Generatore della sfida crepita,Générateur des épreuves qui crépite,fr-FR
Generatore della sfida reso infausto,Présage qui affecte un générateur des épreuves,fr-FR
Generatore della sfida si apre,Générateur des épreuves qui s'ouvre,fr-FR
Generatore della sfida si chiude,Générateur des épreuves qui se ferme,fr-FR
Geniş saldırı,Attaque balayante,fr-FR
Gerador do Desafio aberto,Générateur des épreuves qui s'ouvre,fr-FR
Gerador do Desafio carrega,Générateur des épreuves qui se charge,fr-FR
Gerador do Desafio crepita,Générateur des épreuves qui crépite,fr-FR
Gerador do Desafio ejeta itens,Générateur des épreuves qui éjecte,fr-FR
Gerador do Desafio fechado,Générateur des épreuves qui se ferme,fr-FR
Gerador do Desafio gera uma criatura,Créature générée,fr-FR
Gerber arbeitet,Tanneur qui travaille,fr-FR
Geschirr abgenommen,Harnais retiré,fr-FR
Geschirr angelegt,Harnais équipé,fr-FR
Gets up from Cushion,Coussin libéré,fr-FR
Geçidin sesi azalıyor,Bruit de portail qui s'atténue,fr-FR
Geçidin sesi şiddetleniyor,Bruit de portail qui s'intensifie,fr-FR
Geçit vızıldıyor,Bruissement de portail,fr-FR
Geğirik,Rot,fr-FR
Ghast allegro canticchia,Fredonnement de Ghast joyeux,fr-FR
Ghast allegro ferito,Ghast joyeux blessé,fr-FR
Ghast allegro muore,Ghast joyeux qui meurt,fr-FR
Ghast allegro pronto,Ghast joyeux qui est prêt,fr-FR
Ghast allegro si arresta,Ghast joyeux qui s'arrête,fr-FR
Ghast ateş etti,Ghast qui tire,fr-FR
Ghast atira,Ghast qui tire,fr-FR
Ghast attacca,Ghast qui tire,fr-FR
Ghast ağlıyor,Pleurs de Ghast,fr-FR
Ghast bắn,Ghast qui tire,fr-FR
Ghast bị thương,Ghast blessé,fr-FR
Ghast chora,Pleurs de Ghast,fr-FR
Ghast chết,Ghast qui meurt,fr-FR
Ghast cries,Pleurs de Ghast,fr-FR
Ghast dies,Ghast qui meurt,fr-FR
Ghast dispara,Ghast qui tire,fr-FR
Ghast essiccato inzuppato,Ghast desséché qui s'imbibe,fr-FR
Ghast essiccato si reidrata,Ghast desséché qui se réhydrate,fr-FR
Ghast essiccato si sente meglio,Ghast desséché qui se vivifie,fr-FR
Ghast Feliz cantarola,Fredonnement de Ghast joyeux,fr-FR
Ghast feliz canturrea,Fredonnement de Ghast joyeux,fr-FR
Ghast Feliz ferido,Ghast joyeux blessé,fr-FR
Ghast feliz herido,Ghast joyeux blessé,fr-FR
Ghast feliz listo,Ghast joyeux qui est prêt,fr-FR
Ghast Feliz morre,Ghast joyeux qui meurt,fr-FR
Ghast feliz muere,Ghast joyeux qui meurt,fr-FR
Ghast Feliz para,Ghast joyeux qui s'arrête,fr-FR
Ghast Feliz pronto,Ghast joyeux qui est prêt,fr-FR
Ghast Feliz reidratado,Ghast desséché qui se réhydrate,fr-FR
Ghast feliz se detiene,Ghast joyeux qui s'arrête,fr-FR
Ghast ferido,Ghast blessé,fr-FR
Ghast ferito,Ghast blessé,fr-FR
Ghast geme,Pleurs de Ghast,fr-FR
Ghast hasar aldı,Ghast blessé,fr-FR
Ghast herido,Ghast blessé,fr-FR
Ghast hurts,Ghast blessé,fr-FR
Ghast jammert,Pleurs de Ghast,fr-FR
Ghast khóc,Pleurs de Ghast,fr-FR
Ghast khô bù nước,Ghast desséché qui se réhydrate,fr-FR
Ghast khô cảm thấy tốt hơn,Ghast desséché qui se vivifie,fr-FR
Ghast khô ngâm nước,Ghast desséché qui s'imbibe,fr-FR
Ghast llora,Pleurs de Ghast,fr-FR
Ghast morre,Ghast qui meurt,fr-FR
Ghast muere,Ghast qui meurt,fr-FR
Ghast muore,Ghast qui meurt,fr-FR
Ghast nimmt Schaden,Ghast blessé,fr-FR
Ghast schießt,Ghast qui tire,fr-FR
Ghast Seco molha-se,Ghast desséché qui s'imbibe,fr-FR
Ghast seco resolla,Bruits de dessèchement,fr-FR
Ghast seco se empapa,Ghast desséché qui s'imbibe,fr-FR
Ghast seco se rehidrata,Ghast desséché qui se réhydrate,fr-FR
Ghast seco se siente mejor,Ghast desséché qui se vivifie,fr-FR
Ghast Seco sente-se melhor,Ghast desséché qui se vivifie,fr-FR
Ghast shoots,Ghast qui tire,fr-FR
Ghast stirbt,Ghast qui meurt,fr-FR
Ghast vui vẻ bị thương,Ghast joyeux blessé,fr-FR
Ghast vui vẻ chết,Ghast joyeux qui meurt,fr-FR
Ghast vui vẻ ngâm nga,Fredonnement de Ghast joyeux,fr-FR
Ghast vui vẻ ngừng lại,Ghast joyeux qui s'arrête,fr-FR
Ghast vui vẻ đã sẵn sàng,Ghast joyeux qui est prêt,fr-FR
Ghast öldü,Ghast qui meurt,fr-FR
Ghastlein erscheint,Ghastelin qui apparaît,fr-FR
Ghastlein gurrt,Gazouillis de Ghastelin,fr-FR
Ghastlein nimmt Schaden,Ghastelin blessé,fr-FR
Ghastlein stirbt,Ghastelin qui meurt,fr-FR
Ghastling aparece,Ghastelin qui apparaît,fr-FR
Ghastling appears,Ghastelin qui apparaît,fr-FR
Ghastling arrulla,Gazouillis de Ghastelin,fr-FR
Ghastling bị thương,Ghastelin blessé,fr-FR
Ghastling chết,Ghastelin qui meurt,fr-FR
Ghastling coos,Gazouillis de Ghastelin,fr-FR
Ghastling dies,Ghastelin qui meurt,fr-FR
Ghastling herido,Ghastelin blessé,fr-FR
Ghastling hurts,Ghastelin blessé,fr-FR
Ghastling muere,Ghastelin qui meurt,fr-FR
Ghastling thủ thỉ,Gazouillis de Ghastelin,fr-FR
Ghastling xuất hiện,Ghastelin qui apparaît,fr-FR
Ghastolino appare,Ghastelin qui apparaît,fr-FR
Ghastolino ferito,Ghastelin blessé,fr-FR
Ghastolino muore,Ghastelin qui meurt,fr-FR
Ghastolino tuba,Gazouillis de Ghastelin,fr-FR
Ghastzinho aparece,Ghastelin qui apparaît,fr-FR
Ghastzinho arrulha,Gazouillis de Ghastelin,fr-FR
Ghastzinho ferido,Ghastelin blessé,fr-FR
Ghastzinho morre,Ghastelin qui meurt,fr-FR
Ghastçık belirdi,Ghastelin qui apparaît,fr-FR
Ghastçık hasar aldı,Ghastelin blessé,fr-FR
Ghastçık mırıldandı,Gazouillis de Ghastelin,fr-FR
Ghastçık öldü,Ghastelin qui meurt,fr-FR
Ghiaia spazzolata,Brossage de gravier terminé,fr-FR
Giocatore annega,Joueur qui se noie,fr-FR
Giocatore brucia,Joueur qui brûle,fr-FR
Giocatore ferito,Joueur blessé,fr-FR
Giocatore muore,Joueur qui meurt,fr-FR
Giocatore sale di livello,Tintement d'expérience,fr-FR
Giocatore si congela,Joueur qui gèle,fr-FR
Giocatore si teletrasporta,Joueur qui se téléporte,fr-FR
Giocatore trafitto,Joueur touché,fr-FR
Girino capturado,Têtard capturé,fr-FR
Girino catturato,Têtard capturé,fr-FR
Girino cresce,Têtard qui grandit,fr-FR
Girino eclode,Têtards qui éclosent,fr-FR
Girino ferido,Têtard blessé,fr-FR
Girino ferito,Têtard blessé,fr-FR
Girino morre,Têtard qui meurt,fr-FR
Girino muore,Têtard qui meurt,fr-FR
Girino saltita,Têtard qui sautille,fr-FR
Girino si dibatte,Têtard qui sautille,fr-FR
Giàn pha thuốc sôi sùng sục,Alambic qui bouillonne,fr-FR
Giám hộ bắn,Gardien qui tire,fr-FR
Giám hộ bị thương,Gardien blessé,fr-FR
Giám hộ cao niên bị thương,Grand gardien blessé,fr-FR
Giám hộ cao niên chết,Grand gardien qui meurt,fr-FR
Giám hộ cao niên giẫy đành đạch,Grand gardien qui sautille,fr-FR
Giám hộ cao niên nguyền rủa,Malédiction de grand gardien,fr-FR
Giám hộ cao niên rên,Gémissement de grand gardien,fr-FR
Giám hộ cao niên vẫy vây,Cri de grand gardien,fr-FR
Giám hộ chết,Gardien qui meurt,fr-FR
Giám hộ giẫy đành đạch,Gardien qui sautille,fr-FR
Giám hộ rên,Gémissement de gardien,fr-FR
Giám hộ vẫy vây,Cri de gardien,fr-FR
Giáo lao tới,Lance qui élance,fr-FR
Giáo đâm mạnh,Coup de lance,fr-FR
Giáo đâm trúng,Impact de lance,fr-FR
Giáp chó sói bị phá,Armure pour loup qui se brise,fr-FR
Giáp chó sói nhận sát thương,Armure pour loup qui s'abîme,fr-FR
Giáp chó sói nứt,Armure pour loup qui se fissure,fr-FR
Giáp chó sói siết vào,Armure pour loup attachée,fr-FR
Giáp chó sói được cắt ra,Armure pour loup retirée,fr-FR
Giáp chó sói được sửa chữa,Armure pour loup réparée,fr-FR
Giáp da kêu phần phật,Froissement d'armure en cuir,fr-FR
Giáp kim cương kêu leng keng,Tintement d'armure en diamant,fr-FR
Giáp Netherit kêu lách cách,Tintement d'armure en netherite,fr-FR
Giáp ngựa được cắt ra,Armure pour cheval retirée,fr-FR
Giáp sắt kêu lách cách,Tintement d'armure en fer,fr-FR
Giáp vàng kêu lạch cạch,Tintement d'armure en or,fr-FR
Giáp xích kêu lọc xọc,Cliquetis d'armure en mailles,fr-FR
Giáp đồng kêu loong coong,Tintement d'armure en cuivre,fr-FR
Giáp ốc anh vũ được gỡ ra,Armure pour nautile retirée,fr-FR
Giáp ốc anh vũ được trang bị,Armure pour nautile équipée,fr-FR
Gió rít qua,Vent qui souffle,fr-FR
Giường rơm bị phá,Lit de paille détruit,fr-FR
Glocke hallt nach,Cloche qui résonne,fr-FR
Glocke läutet,Cloche qui sonne,fr-FR
Glow Ink Sac splotches,Poche d'encre luisante qui tache,fr-FR
Glow Item Frame broken,Cadre luisant retiré,fr-FR
Glow Item Frame clicks,Objet encadré qui pivote,fr-FR
Glow Item Frame empties,Cadre luisant vidé,fr-FR
Glow Item Frame fills,Cadre luisant rempli,fr-FR
Glow Item Frame placed,Cadre luisant placé,fr-FR
Glow Squid dies,Poulpe luisant qui meurt,fr-FR
Glow Squid hurts,Poulpe luisant blessé,fr-FR
Glow Squid shoots ink,Poulpe luisant qui projette de l'encre,fr-FR
Glow Squid swims,Poulpe luisant qui nage,fr-FR
Glücklicher Ghast hält an,Ghast joyeux qui s'arrête,fr-FR
Glücklicher Ghast ist flugbereit,Ghast joyeux qui est prêt,fr-FR
Glücklicher Ghast nimmt Schaden,Ghast joyeux blessé,fr-FR
Glücklicher Ghast stirbt,Ghast joyeux qui meurt,fr-FR
Glücklicher Ghast trällert,Fredonnement de Ghast joyeux,fr-FR
Glühwürmchen schwirren,Bourdonnement de lucioles,fr-FR
Goat bellows,Beuglement de chèvre,fr-FR
Goat bleats,Bêlement de chèvre,fr-FR
Goat dies,Chèvre qui meurt,fr-FR
Goat eats,Chèvre qui mange,fr-FR
Goat gets milked,Traite d'une chèvre,fr-FR
Goat Horn breaks off,Corne de chèvre qui se détache,fr-FR
Goat Horn plays,Corne de chèvre qui résonne,fr-FR
Goat hurts,Chèvre blessée,fr-FR
Goat leaps,Chèvre qui bondit,fr-FR
Goat rams,Chèvre qui percute,fr-FR
Goat steps,Chèvre qui marche,fr-FR
Goat stomps,Chèvre qui charge,fr-FR
Gold armor clinks,Tintement d'armure en or,fr-FR
Golden Dandelion halts aging,Croissance interrompue,fr-FR
Golden Dandelion starts aging,Croissance relancée,fr-FR
Goldener Löwenzahn setzt Alterung fort,Croissance relancée,fr-FR
Goldener Löwenzahn unterbricht Alterung,Croissance interrompue,fr-FR
Goldrüstung klimpert,Tintement d'armure en or,fr-FR
Golem de Cobre aparece,Golem de cuivre qui apparaît,fr-FR
Golem de Cobre coloca um item,Golem de cuivre qui place un objet,fr-FR
Golem de Cobre ferido,Golem de cuivre blessé,fr-FR
Golem de Cobre morre,Golem de cuivre qui meurt,fr-FR
Golem de Cobre não pega um item,Golem de cuivre qui ne trouve pas d'objet,fr-FR
Golem de Cobre não pode colocar um item,Golem de cuivre qui échoue,fr-FR
Golem de Cobre pega um item,Golem de cuivre qui prend un objet,fr-FR
Golem de Cobre petrificado,Golem de cuivre qui se pétrifie,fr-FR
Golem de Ferro ataca,Golem de fer qui attaque,fr-FR
Golem de Ferro ferido,Golem de fer blessé,fr-FR
Golem de Ferro morre,Golem de fer qui meurt,fr-FR
Golem de Ferro quebra-se,Golem de fer qui s'abîme,fr-FR
Golem de Ferro reparado,Golem de fer réparé,fr-FR
Golem de Neve ferido,Golem de neige blessé,fr-FR
Golem de Neve morre,Golem de neige qui meurt,fr-FR
Golem di ferro attacca,Golem de fer qui attaque,fr-FR
Golem di ferro ferito,Golem de fer blessé,fr-FR
Golem di ferro incrinato,Golem de fer qui s'abîme,fr-FR
Golem di ferro muore,Golem de fer qui meurt,fr-FR
Golem di ferro riparato,Golem de fer réparé,fr-FR
Golem di neve ferito,Golem de neige blessé,fr-FR
Golem di neve muore,Golem de neige qui meurt,fr-FR
Golem di rame appare,Golem de cuivre qui apparaît,fr-FR
Golem di rame deposita,Golem de cuivre qui place un objet,fr-FR
Golem di rame estrae,Golem de cuivre qui prend un objet,fr-FR
Golem di rame ferito,Golem de cuivre blessé,fr-FR
Golem di rame muore,Golem de cuivre qui meurt,fr-FR
Golem di rame pietrificato,Golem de cuivre qui se pétrifie,fr-FR
Golfinho assobia,Sifflement de dauphin,fr-FR
Golfinho ataca,Dauphin qui attaque,fr-FR
Golfinho brinca,Dauphin qui joue,fr-FR
Golfinho come,Dauphin qui mange,fr-FR
Golfinho ferido,Dauphin blessé,fr-FR
Golfinho gorjeia,Grincement de dauphin,fr-FR
Golfinho morre,Dauphin qui meurt,fr-FR
Golfinho nada,Dauphin qui nage,fr-FR
Golfinho respinga,Dauphin qui éclabousse,fr-FR
Golfinho salta,Dauphin qui saute,fr-FR
Grindstone used,Meule utilisée,fr-FR
Grobschmied arbeitet,Forgeron d'outils qui travaille,fr-FR
Großwächter nimmt Schaden,Grand gardien blessé,fr-FR
Großwächter platscht,Grand gardien qui sautille,fr-FR
Großwächter raunt,Gémissement de grand gardien,fr-FR
Großwächter stirbt,Grand gardien qui meurt,fr-FR
Großwächter verflucht,Malédiction de grand gardien,fr-FR
Großwächter zappelt,Cri de grand gardien,fr-FR
Gruseliges Geräusch,Bruit inquiétant,fr-FR
Guardian dies,Gardien qui meurt,fr-FR
Guardian flaps,Cri de gardien,fr-FR
Guardian flops,Gardien qui sautille,fr-FR
Guardian hurts,Gardien blessé,fr-FR
Guardian moans,Gémissement de gardien,fr-FR
Guardian shoots,Gardien qui tire,fr-FR
Guardiano antico ferito,Grand gardien blessé,fr-FR
Guardiano antico geme,Gémissement de grand gardien,fr-FR
Guardiano antico maledice,Malédiction de grand gardien,fr-FR
Guardiano antico muore,Grand gardien qui meurt,fr-FR
Guardiano antico si dibatte,Grand gardien qui sautille,fr-FR
Guardiano antico strilla,Cri de grand gardien,fr-FR
Guardiano attacca,Gardien qui tire,fr-FR
Guardiano ferito,Gardien blessé,fr-FR
Guardiano geme,Gémissement de gardien,fr-FR
Guardiano muore,Gardien qui meurt,fr-FR
Guardiano si dibatte,Gardien qui sautille,fr-FR
Guardiano strilla,Cri de gardien,fr-FR
Guardián aletea,Cri de gardien,fr-FR
Guardián anciano aletea,Cri de grand gardien,fr-FR
Guardián anciano chapotea,Grand gardien qui sautille,fr-FR
Guardián anciano gime,Gémissement de grand gardien,fr-FR
Guardián anciano herido,Grand gardien blessé,fr-FR
Guardián anciano maldice,Malédiction de grand gardien,fr-FR
Guardián anciano muere,Grand gardien qui meurt,fr-FR
Guardián chapotea,Gardien qui sautille,fr-FR
Guardián dispara,Gardien qui tire,fr-FR
Guardián gime,Gémissement de gardien,fr-FR
Guardián herido,Gardien blessé,fr-FR
Guardián muere,Gardien qui meurt,fr-FR
Guardião atira,Gardien qui tire,fr-FR
Guardião bate,Cri de gardien,fr-FR
Guardião ferido,Gardien blessé,fr-FR
Guardião geme,Gémissement de gardien,fr-FR
Guardião morre,Gardien qui meurt,fr-FR
Guardião saltita,Gardien qui sautille,fr-FR
Guardião-Mestre amaldiçoa,Malédiction de grand gardien,fr-FR
Guardião-Mestre ferido,Grand gardien blessé,fr-FR
Guardião-Mestre geme,Gémissement de grand gardien,fr-FR
Guardião-Mestre morre,Grand gardien qui meurt,fr-FR
Guardião-Mestre saltita,Grand gardien qui sautille,fr-FR
Guardião-Mestre se debate,Cri de grand gardien,fr-FR
Guinzaglio legato,Laisse attachée,fr-FR
Guinzaglio sciolto,Laisse rompue,fr-FR
Guinzaglio si spezza,Laisse rompue,fr-FR
Guinzaglio slegato,Laisse détachée,fr-FR
Gulping,En train d'avaler,fr-FR
Gà bị thương,Poule blessée,fr-FR
Gà chết,Poule qui meurt,fr-FR
Gà con bị thương,Poussin blessé,fr-FR
Gà con chết,Poussin qui meurt,fr-FR
Gà con kêu chiêm chiếp,Pépiement de poussin,fr-FR
Gà kêu cục tác,Gloussement de poule,fr-FR
Gà đẻ trứng,Poule qui pond,fr-FR
Gás tóxico aparece,Gaz nocif qui apparaît,fr-FR
Géiser de azufre erupciona,Éruption de source sulfureuse,fr-FR
Gólem de cobre aparece,Golem de cuivre qui apparaît,fr-FR
Gólem de cobre coloca un objeto,Golem de cuivre qui place un objet,fr-FR
Gólem de cobre herido,Golem de cuivre blessé,fr-FR
Gólem de cobre muere,Golem de cuivre qui meurt,fr-FR
Gólem de cobre no puede colocar un objeto,Golem de cuivre qui échoue,fr-FR
Gólem de cobre no puede recoger un objeto,Golem de cuivre qui ne trouve pas d'objet,fr-FR
Gólem de cobre petrificado,Golem de cuivre qui se pétrifie,fr-FR
Gólem de cobre recoge un objeto,Golem de cuivre qui prend un objet,fr-FR
Gólem de hierro ataca,Golem de fer qui attaque,fr-FR
Gólem de hierro herido,Golem de fer blessé,fr-FR
Gólem de hierro muere,Golem de fer qui meurt,fr-FR
Gólem de hierro reparado,Golem de fer réparé,fr-FR
Gólem de hierro se rompe,Golem de fer qui s'abîme,fr-FR
Gólem de nieve herido,Golem de neige blessé,fr-FR
Gólem de nieve muere,Golem de neige qui meurt,fr-FR
Gök gürledi,Tonnerre,fr-FR
Göz Çiçeği açıldı,Œilchidée qui s'ouvre,fr-FR
Göz Çiçeği fısıldadı,Murmure d'œilchidée,fr-FR
Göz Çiçeği kapandı,Œilchidée qui se ferme,fr-FR
Gübre Varili boşaltıldı,Composteur vidé,fr-FR
Gübre Varili dolduruldu,Remplissage d'un composteur,fr-FR
Gübre Varili gübreliyor,Composteur prêt,fr-FR
Gümüşçün hasar aldı,Poisson d'argent blessé,fr-FR
Gümüşçün tıslıyor,Sifflement de poisson d'argent,fr-FR
Gümüşçün öldü,Poisson d'argent qui meurt,fr-FR
Gürteltier entrollt sich,Tatou qui se déroule,fr-FR
Gürteltier frisst,Tatou qui mange,fr-FR
Gürteltier grunzt,Grognement de tatou,fr-FR
Gürteltier landet,Tatou qui atterrit,fr-FR
Gürteltier nimmt Schaden,Tatou blessé,fr-FR
Gürteltier rollt sich ein,Tatou qui s'enroule,fr-FR
Gürteltier schützt sich,Tatou qui se protège,fr-FR
Gürteltier späht,Tatou qui épie,fr-FR
Gürteltier stirbt,Tatou qui meurt,fr-FR
Gürteltier wirft Hornschild ab,Tatou qui perd une écaille,fr-FR
Gürz parçaladı,Fracas de masse,fr-FR
Güçlü saldırı,Attaque puissante,fr-FR
Gıcırtı durdu,Grinceur qui se fige,fr-FR
Gıcırtı gıcırdadı,Grincement de grinceur,fr-FR
Gıcırtı hareket etti,Grinceur qui bouge,fr-FR
Gıcırtı izliyor,Grinceur qui observe,fr-FR
Gıcırtı Kalbi homurdanıyor,Cœur de grinceur qui gronde,fr-FR
Gıcırtı Kalbi uyandı,Cœur de grinceur qui s'éveille,fr-FR
Gıcırtı kırıldı,Grinceur qui s'écroule,fr-FR
Gıcırtı oluştu,Grinceur qui se manifeste,fr-FR
Gıcırtı sakinleşti,Grinceur qui se calme,fr-FR
Gıcırtı saldırdı,Grinceur qui attaque,fr-FR
Gıcırtı seğiriyor,Grinceur qui tremble,fr-FR
Gıcırtı vuruldu,Grinceur attaqué,fr-FR
Gấu bắc cực bị thương,Ours blanc blessé,fr-FR
Gấu Bắc Cực chết,Ours blanc qui meurt,fr-FR
Gấu Bắc Cực con hầm hừ,Grognement d'ourson blanc,fr-FR
Gấu bắc cực gầm lên,Rugissement d'ours blanc,fr-FR
Gấu bắc cực rên,Grognement d'ours blanc,fr-FR
Gấu trúc bước đi,Panda qui marche,fr-FR
Gấu trúc bị thương,Panda blessé,fr-FR
Gấu trúc chết,Panda qui meurt,fr-FR
Gấu trúc cắn,Panda qui mord,fr-FR
Gấu trúc giận dữ,Grognement de panda,fr-FR
Gấu trúc hắt hơi,Panda qui éternue,fr-FR
Gấu trúc kêu,Bêlement de panda,fr-FR
Gấu trúc lo lắng,Gémissement de panda,fr-FR
Gấu trúc ngứa mũi,Panda qui va éternuer,fr-FR
Gấu trúc thở hổn hển,Halètement de panda,fr-FR
Gấu trúc ăn,Panda qui mange,fr-FR
Hacha raspa,Hache qui décape,fr-FR
Hacha raspa,Hache qui écorce,fr-FR
Hacke pflügt,Labourage de terre,fr-FR
Halı çıkarıldı,Tapis retiré,fr-FR
Happy Ghast croons,Fredonnement de Ghast joyeux,fr-FR
Happy Ghast dies,Ghast joyeux qui meurt,fr-FR
Happy Ghast hurts,Ghast joyeux blessé,fr-FR
Happy Ghast is ready,Ghast joyeux qui est prêt,fr-FR
Happy Ghast stops,Ghast joyeux qui s'arrête,fr-FR
Harita çizildi,Carte dressée,fr-FR
Haritacı çalışıyor,Cartographe qui travaille,fr-FR
Harness equips,Harnais équipé,fr-FR
Harness unequips,Harnais retiré,fr-FR
Hasır Yatak kırıldı,Lit de paille détruit,fr-FR
Havai Fişek fırlatıldı,Feu d'artifice lancé,fr-FR
Havai Fişek parıldıyor,Bruit d'étincelles de feu d'artifice,fr-FR
Havai Fişek patladı,Explosion de feu d'artifice,fr-FR
Hebel umgelegt,Levier actionné,fr-FR
Heo bị thương,Cochon blessé,fr-FR
Heo chết,Cochon qui meurt,fr-FR
Heo con bị thương,Porcelet blessé,fr-FR
Heo con chết,Porcelet qui meurt,fr-FR
Heo con kêu eng éc,Grouinement de porcelet,fr-FR
Heo con ăn,Porcelet qui mange,fr-FR
Heo kêu eng éc,Grouinement de cochon,fr-FR
Heo ăn,Cochon qui mange,fr-FR
Herida,Quelque chose se blesse,fr-FR
Herrero de armaduras trabaja,Armurier qui travaille,fr-FR
Herrero de armas trabaja,Forgeron d'armes qui travaille,fr-FR
Herrero de herramientas trabaja,Forgeron d'outils qui travaille,fr-FR
Hexe jubelt,Sorcière qui célèbre,fr-FR
Hexe kichert,Ricanement de sorcière,fr-FR
Hexe nimmt Schaden,Sorcière blessée,fr-FR
Hexe stirbt,Sorcière qui meurt,fr-FR
Hexe trinkt,Sorcière qui boit,fr-FR
Hexe wirft,Potion de sorcière lancée,fr-FR
Hilfsgeist gluckst,Allay qui glousse,fr-FR
Hilfsgeist hilft,Allay qui s'apaise,fr-FR
Hilfsgeist nimmt Schaden,Allay blessé,fr-FR
Hilfsgeist schleudert,Allay qui jette,fr-FR
Hilfsgeist schmachtet,Allay qui languit,fr-FR
Hilfsgeist stirbt,Allay qui meurt,fr-FR
Hilfsgeist sucht,Allay qui recherche,fr-FR
Hilo trampa conectado,Fil de déclenchement attaché,fr-FR
Hilo trampa desconectado,Fil de déclenchement détaché,fr-FR
Hoa Chorus héo lụi,Fleur de chorus qui flétrit,fr-FR
Hoa Chorus lớn lên,Fleur de chorus qui pousse,fr-FR
Hoa mắt mở ra,Œilchidée qui s'ouvre,fr-FR
Hoa mắt nhắm lại,Œilchidée qui se ferme,fr-FR
Hoa mắt xì xào,Murmure d'œilchidée,fr-FR
Hoe tills,Labourage de terre,fr-FR
Hoglin anda,Hoglin qui marche,fr-FR
Hoglin ataca,Hoglin qui attaque,fr-FR
Hoglin attacca,Hoglin qui attaque,fr-FR
Hoglin attacks,Hoglin qui attaque,fr-FR
Hoglin bước đi,Hoglin qui marche,fr-FR
Hoglin bị thương,Hoglin blessé,fr-FR
Hoglin cammina,Hoglin qui marche,fr-FR
Hoglin chết,Hoglin qui meurt,fr-FR
Hoglin converts to Zoglin,Hoglin converti en Zoglin,fr-FR
Hoglin dies,Hoglin qui meurt,fr-FR
Hoglin ferido,Hoglin blessé,fr-FR
Hoglin ferito,Hoglin blessé,fr-FR
Hoglin geri çekiliyor,Hoglin qui fuit,fr-FR
Hoglin greift an,Hoglin qui attaque,fr-FR
Hoglin growls,Grognement de Hoglin,fr-FR
Hoglin growls angrily,Grognement furieux de Hoglin,fr-FR
Hoglin grunhe furiosamente,Grognement furieux de Hoglin,fr-FR
Hoglin grunzt,Grognement de Hoglin,fr-FR
Hoglin grunzt verärgert,Grognement furieux de Hoglin,fr-FR
Hoglin gruñe,Grognement de Hoglin,fr-FR
Hoglin gruñe furioso,Grognement furieux de Hoglin,fr-FR
Hoglin gầm gừ,Grognement de Hoglin,fr-FR
Hoglin gầm gừ một cách giận dữ,Grognement furieux de Hoglin,fr-FR
Hoglin hasar aldı,Hoglin blessé,fr-FR
Hoglin herido,Hoglin blessé,fr-FR
Hoglin hurts,Hoglin blessé,fr-FR
Hoglin hóa thành Zoglin,Hoglin converti en Zoglin,fr-FR
Hoglin hırladı,Grognement de Hoglin,fr-FR
Hoglin indietreggia,Hoglin qui fuit,fr-FR
Hoglin inferocito,Grognement furieux de Hoglin,fr-FR
Hoglin läuft,Hoglin qui marche,fr-FR
Hoglin morre,Hoglin qui meurt,fr-FR
Hoglin muere,Hoglin qui meurt,fr-FR
Hoglin muore,Hoglin qui meurt,fr-FR
Hoglin nimmt Schaden,Hoglin blessé,fr-FR
Hoglin recua,Hoglin qui fuit,fr-FR
Hoglin retreats,Hoglin qui fuit,fr-FR
Hoglin retrocede,Hoglin qui fuit,fr-FR
Hoglin ringhia,Grognement de Hoglin,fr-FR
Hoglin rosna,Grognement de Hoglin,fr-FR
Hoglin rút lui,Hoglin qui fuit,fr-FR
Hoglin saldırdı,Hoglin qui attaque,fr-FR
Hoglin se zombifica,Hoglin converti en Zoglin,fr-FR
Hoglin si zombifica,Hoglin converti en Zoglin,fr-FR
Hoglin steps,Hoglin qui marche,fr-FR
