source,target,tgt_lng
Dormez dans un lit pour changer votre point de réapparition.,在床上睡覺以變更您的重生點,zh-TW
Dormi in un letto per cambiare il tuo punto di rinascita,在床上睡覺以變更您的重生點,zh-TW
Duerme en una cama para cambiar tu punto de reaparición.,在床上睡覺以變更您的重生點,zh-TW
Durma numa Cama para mudar seu ponto de renascimento,在床上睡覺以變更您的重生點,zh-TW
Décapez une ampoule en cuivre avec une hache pour la rendre plus lumineuse.,用斧頭為銅燈除鏽使其更加明亮,zh-TW
Découvrez tous les biomes.,發現每個生態域,zh-TW
Découvrez une forteresse du Nether.,用自己的方式進入地獄要塞,zh-TW
Déplacez un nid d'abeilles ou une ruche avec trois abeilles à l'intérieur en utilisant Toucher de soie.,使用絲綢之觸來移動裡面有3隻蜜蜂的蜂窩或蜂箱,zh-TW
Détruisez un Ghast avec une boule de feu.,使用火球殺死地獄幽靈,zh-TW
Déverrouillez un coffre-fort avec une clé des épreuves.,用試煉鑰匙解鎖寶庫,zh-TW
Déverrouillez un coffre-fort funeste avec une clé des épreuves funeste.,用不祥試煉鑰匙解鎖不祥寶庫,zh-TW
Dùng Chìa khóa thử thách mở khoá một Hòm báu vật,用試煉鑰匙解鎖寶庫,zh-TW
Dùng rìu cạo một bóng đèn đồng để làm nó sáng hơn,用斧頭為銅燈除鏽使其更加明亮,zh-TW
Dùng tia sét đánh một dân làng,以閃電制裁村民,zh-TW
Dünya arkadaşlarla ve yiyeceklerle dolu,這個世界充滿朋友與食物,zh-TW
Dünyanın tepesinden (inşa sınırı) dünyanın dibine düşün ve hayatta kalın,從世界的最高處（建築高度限制）落至底部並存活,zh-TW
Dürbünle bir Ghast’a bakın,使用望遠鏡觀察地獄幽靈,zh-TW
Dürbünle bir papağana bakın,使用望遠鏡觀察鸚鵡,zh-TW
Dürbünle Ender ejderhasına bakın,使用望遠鏡觀察終界龍,zh-TW
Düşüşünüzü hafifletmek için bir bal bloğuna atlayın,跳向蜂蜜塊安全滑落地面,zh-TW
"Eat everything that is edible, even if it's not good for you",吃遍所有可以食用的東西，即使它們對你的身體有害,zh-TW
Ejderha yumurtasını tut,取得龍蛋,zh-TW
Ejderhanın nefesini bir cam şişeye koyun,使用玻璃瓶取得龍之吐息,zh-TW
El corazón y la historia del juego.,遊戲的核心與故事,zh-TW
El mundo está lleno de amigos y comida.,這個世界充滿朋友與食物,zh-TW
Elabora una poción.,釀造一瓶藥水,zh-TW
Elitra bulun,找到鞘翅,zh-TW
Elmas elde edin,獲得鑽石,zh-TW
Emmenez un arpenteur faire une loooongue balade sur un lac de lave de la Surface.,在主世界的熔岩湖上和熾足獸來一段長～～途旅行,zh-TW
En az 30 metre uzaklıktan bir hedef bloğunu tam ortasından vurun,從至少30公尺外擊中標靶的靶心,zh-TW
Encanta un objeto en una mesa de encantamientos.,使用附魔台附魔一件物品,zh-TW
Encante um item numa Mesa de Encantamentos,使用附魔台附魔一件物品,zh-TW
Encere um Bloco de Cobre com um Favo de Mel!,為銅方塊塗上蜂蠟！,zh-TW
Encha um Balde com lava,把熔岩裝進鐵桶,zh-TW
Enchant an item at an Enchanting Table,使用附魔台附魔一件物品,zh-TW
Enchantez un objet dans la table d'enchantement.,使用附魔台附魔一件物品,zh-TW
Encontre os Élitros,找到鞘翅,zh-TW
Encuentra unos élitros.,找到鞘翅,zh-TW
End geçidine girin,進入終界傳送門,zh-TW
Ender ejderhasını diriltin,重生終界龍,zh-TW
Enfeite uma armadura numa Bancada de Ferraria,使用鍛造台合成帶有紋樣的盔甲,zh-TW
Enfraqueça e cure um Aldeão Zumbi,弱化並治好一位殭屍村民,zh-TW
Entdecke alle Biome,發現每個生態域,zh-TW
Entdecke alle Netherbiome,探索地獄所有的生態域,zh-TW
Enter a Bastion Remnant,進入堡壘遺蹟,zh-TW
Enter the End Portal,進入終界傳送門,zh-TW
Entkomme der Insel,逃離這座島,zh-TW
Entra en una cámara de desafío.,踏入試煉密室,zh-TW
Entra nei resti di un bastione,進入堡壘遺蹟,zh-TW
Entra pure. Che cosa potrebbe mai succedere?,進去吧，還能發生什麼事？,zh-TW
"Entra, ¿qué es lo peor que puede pasar?",進去吧，還能發生什麼事？,zh-TW
Entre num Bastião em Ruínas,進入堡壘遺蹟,zh-TW
Entre num Bote com uma Cabra,與山羊一起乘船航行,zh-TW
Entre numa Câmara do Desafio,踏入試煉密室,zh-TW
"Entre, o que poderia acontecer?",進去吧，還能發生什麼事？,zh-TW
Entrez dans le portail de l'End.,進入終界傳送門,zh-TW
Entrez dans les vestiges d'un bastion.,進入堡壘遺蹟,zh-TW
Entriegle einen Tresor mit einem Prüfungsschlüssel,用試煉鑰匙解鎖寶庫,zh-TW
Erbeute einen Wither‐Skelettschädel,取得凋零骷髏的頭顱,zh-TW
Erlege ein Monster,殺死任何敵對怪物,zh-TW
Erlege ein Skelett aus mindestens 50 Blöcken Entfernung,在距50公尺遠外的地方射殺一隻骷髏,zh-TW
Erlege eine Böe mit einer abgewehrten Böen‐Windkugel,反彈旋風使者的風彈來擊殺它,zh-TW
Erlege eine Kreatur in der Nähe eines Sculk‐Katalysators,在伏聆觸媒旁殺死生物,zh-TW
Erlege fünf unterschiedliche Kreaturen mit einem Armbrustschuss,用弩一擊射殺五種生物,zh-TW
Erlege jedes Monster mindestens ein Mal,殺死每種敵對怪物各一隻,zh-TW
Erlege zwei Phantome mit einem Durchschuss,使用貫穿箭矢一次殺死兩隻夜魅,zh-TW
Erleichtere eine Lohe um ihre Rute,讓烈焰使者從烈焰桿中解脫,zh-TW
Erschaffe den Wither,召喚凋零怪,zh-TW
Escape the island,逃離這座島,zh-TW
Escove um bloco suspeito para obter um Óstraco,刷拭可疑的方塊以取得陶器碎片,zh-TW
Esintinin göndermiş olduğu bir rüzgâr topunu saptırarak esintiyi öldürün,反彈旋風使者的風彈來擊殺它,zh-TW
Esplora tutti i biomi del Nether,探索地獄所有的生態域,zh-TW
Est-ce vraiment la fin ?,或是新的開始？,zh-TW
Evoca il Wither,召喚凋零怪,zh-TW
Evoca nuovamente l'Enderdrago,重生終界龍,zh-TW
Explora todos los biomas del Nether.,探索地獄所有的生態域,zh-TW
Explore all Nether biomes,探索地獄所有的生態域,zh-TW
Explorez tous les biomes du Nether.,探索地獄所有的生態域,zh-TW
Fa' accoppiare due animali della stessa specie,促使動物繁殖,zh-TW
Fa' accoppiare due animali di ciascuna specie!,繁殖所有種類的動物！,zh-TW
Fa' andare la musica per le valli in fiore con un giradischi,用唱片機的音樂為草甸注入生命力,zh-TW
Fa' assorbire un blocco di TNT a un cubo di zolfo,讓硫磺立方怪吸收 TNT 方塊,zh-TW
Fa' brillare il testo di un cartello o di un'insegna,使任意種類告示牌上的文字發光,zh-TW
Fa' in modo che un alleviante porti una torta presso un blocco sonoro,讓悅靈朝音階盒投出一個蛋糕,zh-TW
Fa' un luuuungo giro su uno strider in un lago di lava nell'Overworld,在主世界的熔岩湖上和熾足獸來一段長～～途旅行,zh-TW
Fabrica un pico mejor.,製作一把更好的鎬,zh-TW
Fabrica una vasija decorada con 4 fragmentos de cerámica.,將四塊陶器碎片組成飾紋陶罐,zh-TW
Fabrica y coloca un faro.,建造及放置烽火台,zh-TW
Fabrique e posicione um Sinalizador,建造及放置烽火台,zh-TW
Fabriquez un vase décoré à partir de quatre tessons de poterie.,將四塊陶器碎片組成飾紋陶罐,zh-TW
Fabriquez une meilleure pioche.,製作一把更好的鎬,zh-TW
Fabriquez une pioche en fer.,升級你的鎬,zh-TW
Fabriquez une pièce d'armure en fer.,使用鐵製盔甲保護自己,zh-TW
Fabriquez une pièce d'armure ornée en utilisant une table de forge.,使用鍛造台合成帶有紋樣的盔甲,zh-TW
Faites absorber un bloc de TNT à un cube de soufre.,讓硫磺立方怪吸收 TNT 方塊,zh-TW
Faites briller le texte de n'importe quel type de pancarte.,使任意種類告示牌上的文字發光,zh-TW
Faites en sorte qu'un Allay jette un gâteau vers un bloc musical.,讓悅靈朝音階盒投出一個蛋糕,zh-TW
Faites fondre du fer.,冶煉出鐵錠,zh-TW
Faites réapparaître l'Ender Dragon.,重生終界龍,zh-TW
Faites se reproduire au moins une fois chaque animal.,繁殖所有種類的動物！,zh-TW
Faites se reproduire deux animaux ensemble.,促使動物繁殖,zh-TW
Faites équipe avec un axolotl et gagnez un combat.,和六角恐龍結盟並贏得一場戰鬥,zh-TW
Fang eine Kaulquappe in einem Eimer,用鐵桶捕捉一隻蝌蚪,zh-TW
Fang einen Axolotl mit einem Eimer,用鐵桶捕捉一隻六角恐龍,zh-TW
Fang einen Fisch,捕獲一條魚,zh-TW
Fang einen Fisch … ohne Angel!,釣魚... 不用釣竿！,zh-TW
Fatti consegnare un oggetto da un alleviante,讓悅靈遞送物品給你,zh-TW
Faufilez-vous près d'un capteur sculk ou d'un Warden pour éviter qu'il ne vous détecte.,在伏聆振測器或伏守者附近潛行以避免被偵測,zh-TW
Faça as pradarias ganharem vida ao som de um Toca-discos,用唱片機的音樂為草甸注入生命力,zh-TW
Faça o texto de uma Placa brilhar,使任意種類告示牌上的文字發光,zh-TW
Faça um Cubo de Enxofre absorver um bloco de TNT,讓硫磺立方怪吸收 TNT 方塊,zh-TW
Faça um Saqueador provar do próprio veneno,讓掠奪者自食其果,zh-TW
Faça um Sereno largar um Bolo sobre um Bloco Musical,讓悅靈朝音階盒投出一個蛋糕,zh-TW
"Faça uma Fogueira para coletar Mel de uma Colmeia com um Frasco de Vidro, sem irritar as Abelhas",使用營火以在不激怒蜜蜂的情況下用玻璃瓶從蜂窩中取得蜂蜜,zh-TW
Faça uma Picareta melhor,製作一把更好的鎬,zh-TW
Faça uma troca com um Aldeão,成功與村民進行交易,zh-TW
Faça uma troca com um Aldeão na altura limite de construção,在建築高度上限與村民交易,zh-TW
Feed a Snifflet,餵食一隻幼年嗅探獸,zh-TW
Feuere eine Armbrust ab,用弩發射箭矢,zh-TW
Fill a Bucket with lava,把熔岩裝進鐵桶,zh-TW
Find Elytra,找到鞘翅,zh-TW
Finde Elytren,找到鞘翅,zh-TW
Folge einem Enderauge,跟隨終界之眼,zh-TW
Follow an Eye of Ender,跟隨終界之眼,zh-TW
Forgia un lingotto di ferro,冶煉出鐵錠,zh-TW
Forma equipo con un ajolote y gana una pelea.,和六角恐龍結盟並贏得一場戰鬥,zh-TW
Frappez un villageois avec la foudre.,以閃電制裁村民,zh-TW
Free fall from the top of the world (build limit) to the bottom of the world and survive,從世界的最高處（建築高度限制）落至底部並存活,zh-TW
Fuja da ilha,逃離這座島,zh-TW
Fully repair damaged Wolf Armor using Armadillo Scutes,使用犰狳鱗甲完全修復耗損的狼鎧,zh-TW
Funda um Lingote de Ferro,冶煉出鐵錠,zh-TW
Funde un lingote de hierro.,冶煉出鐵錠,zh-TW
Fülle einen Eimer mit Lava,把熔岩裝進鐵桶,zh-TW
Füttere ein Schnüfflerjunges,餵食一隻幼年嗅探獸,zh-TW
Fırça kullanarak bir armadillodan pul elde edin,使用刷子從犰狳身上取得犰狳鱗甲,zh-TW
"Geh doch rein, was kann schon passieren?",進去吧，還能發生什麼事？,zh-TW
Gehe auf Pulverschnee … ohne darin zu versinken,在粉雪上行走... 並且不陷下去,zh-TW
Get a full suit of Netherite armor,取得全套獄髓盔甲,zh-TW
Get Armadillo Scutes from an Armadillo using a Brush,使用刷子從犰狳身上取得犰狳鱗甲,zh-TW
Get each Frog variant on a Lead,用拴繩牽著所有種類的青蛙,zh-TW
Get in a Boat and float with a Goat,與山羊一起乘船航行,zh-TW
Gib einem Plünderer eine Kostprobe seiner eigenen Medizin,讓掠奪者自食其果,zh-TW
Give a Pillager a taste of their own medicine,讓掠奪者自食其果,zh-TW
Giáp kim cương cứu nhiều mạng người,鑽石盔甲救人一命,zh-TW
"Giải cứu một con Ghast khỏi Nether, mang nó an toàn trở về thế giới thực... rồi sau đó giết nó",將地獄幽靈從地獄安全的救回主世界 ... 然後讓它解脫,zh-TW
Giết bất kì quái vật ác nào,殺死任何敵對怪物,zh-TW
Giết hai Phantom bằng một mũi tên xuyên thủng,使用貫穿箭矢一次殺死兩隻夜魅,zh-TW
Giết một bộ xương từ khoảng cách ít nhất 50 mét,在距50公尺遠外的地方射殺一隻骷髏,zh-TW
Giết một con Ghast bằng một quả cầu lửa,使用火球殺死地獄幽靈,zh-TW
Giết một quỷ gió bằng cách làm chệch hướng cầu gió về lại chính nó,反彈旋風使者的風彈來擊殺它,zh-TW
Giết một sinh vật gần khối xúc tác Sculk,在伏聆觸媒旁殺死生物,zh-TW
Giết một trong tất cả quái vật ác,殺死每種敵對怪物各一隻,zh-TW
Giết năm sinh vật riêng biệt với một cú bắn từ cây nỏ,用弩一擊射殺五種生物,zh-TW
"Giết thủ lĩnh xâm lược.
Có lẽ nên tránh xa ngôi làng một thời gian...","殺死突襲隊長。
或許該考慮暫時離村莊遠一點...",zh-TW
Giữ quả trứng rồng,取得龍蛋,zh-TW
"Go on in, what could happen?",進去吧，還能發生什麼事？,zh-TW
Golpea a cinco criaturas con una embestida utilizando una lanza.,用矛在一次衝鋒攻擊內命中五隻生物,zh-TW
Golpea a un aldeano con un rayo.,以閃電制裁村民,zh-TW
Good luck,祝你好運,zh-TW
Guarda l'Enderdrago attraverso un cannocchiale,使用望遠鏡觀察終界龍,zh-TW
Guarda un ghast attraverso un cannocchiale,使用望遠鏡觀察地獄幽靈,zh-TW
Guarda un pappagallo attraverso un cannocchiale,使用望遠鏡觀察鸚鵡,zh-TW
Gây ra sát thương 50 tim trong một nhát đánh bằng chuỳ,使用重錘一擊造成50顆心的傷害,zh-TW
Gürz kullanarak tek vuruşta 50 kalp hasar verin,使用重錘一擊造成50顆心的傷害,zh-TW
Habe alle Froschlichter im Inventar,在你的物品欄中集齊所有種類的蛙光體,zh-TW
Habe jede Froschart an einer Leine,用拴繩牽著所有種類的青蛙,zh-TW
Habe jeden Statuseffekt gleichzeitig,同時擁有所有狀態效果,zh-TW
Habe jeden Trankeffekt gleichzeitig,同時擁有所有藥水的效果,zh-TW
Halte das Drachenei,取得龍蛋,zh-TW
Handle mit einem Dorfbewohner auf der maximalen Bauhöhe,在建築高度上限與村民交易,zh-TW
Have a Sulfur Cube absorb a TNT block,讓硫磺立方怪吸收 TNT 方塊,zh-TW
Have all Froglights in your inventory,在你的物品欄中集齊所有種類的蛙光體,zh-TW
Have an Allay deliver items to you,讓悅靈遞送物品給你,zh-TW
Have an Allay drop a Cake at a Note Block,讓悅靈朝音階盒投出一個蛋糕,zh-TW
Have every effect applied at the same time,同時擁有所有狀態效果,zh-TW
Have every potion effect applied at the same time,同時擁有所有藥水的效果,zh-TW
Hay là sự bắt đầu?,或是新的開始？,zh-TW
Haz brillar el texto de un cartel.,使任意種類告示牌上的文字發光,zh-TW
Haz probar a un saqueador su propia medicina.,讓掠奪者自食其果,zh-TW
Haz que los prados vibren con el dulce cantar de un tocadiscos.,用唱片機的音樂為草甸注入生命力,zh-TW
Haz que se reproduzcan dos animales.,促使動物繁殖,zh-TW
Haz que un allay suelte una tarta sobre un bloque musical.,讓悅靈朝音階盒投出一個蛋糕,zh-TW
Haz que un allay te traiga algún objeto.,讓悅靈遞送物品給你,zh-TW
Haz que un cubo de azufre absorba un bloque de dinamita.,讓硫磺立方怪吸收 TNT 方塊,zh-TW
Haz que un faro funcione a máxima potencia.,令烽火台全力運作,zh-TW
Haz un intercambio con un aldeano.,成功與村民進行交易,zh-TW
Her canavardan en az bir tane öldürün,殺死每種敵對怪物各一隻,zh-TW
Her kurbağa türünü bir kayışla bağlayın,用拴繩牽著所有種類的青蛙,zh-TW
Herhangi bir Koklarca tohumu ekin,種植任意嗅探獸種子,zh-TW
Herhangi bir saldırgan canavarı öldürün,殺死任何敵對怪物,zh-TW
Herhangi bir tabeladaki yazıyı parlatın,使任意種類告示牌上的文字發光,zh-TW
Hit five mobs in the same Charge attack using the Spear,用矛在一次衝鋒攻擊內命中五隻生物,zh-TW
Hit the bullseye of a Target block from at least 30 meters away,從至少30公尺外擊中標靶的靶心,zh-TW
Hold the Dragon Egg,取得龍蛋,zh-TW
Huye de la isla principal.,逃離這座島,zh-TW
Hồi sinh Rồng Ender,重生終界龍,zh-TW
Hợp tác với một con Axolotl và giành chiến thắng trong một cuộc chiến,和六角恐龍結盟並贏得一場戰鬥,zh-TW
Il cuore e la storia del gioco,遊戲的核心與故事,zh-TW
Il mondo è pieno di amici e di cibo,這個世界充滿朋友與食物,zh-TW
Imanta una brújula con un bloque de magnetita,對磁石使用羅盤,zh-TW
Imanta una brújula con un bloque de magnetita.,對磁石使用羅盤,zh-TW
Incanta un oggetto tramite un tavolo per incantesimi,使用附魔台附魔一件物品,zh-TW
Indebolisci e poi cura un villico zombi,弱化並治好一位殭屍村民,zh-TW
Inflige 50 corazones de daño de un solo golpe usando la maza.,使用重錘一擊造成50顆心的傷害,zh-TW
Infligez 50 cœurs de dégâts avec un seul coup de masse.,使用重錘一擊造成50顆心的傷害,zh-TW
Infliggi 50 cuori di danno in un colpo solo usando la mazza,使用重錘一擊造成50顆心的傷害,zh-TW
Invoca al Wither.,召喚凋零怪,zh-TW
Invoca un gólem de hierro para que ayude a defender una aldea.,生成一隻鐵魔像以協助保衛村莊,zh-TW
Invoque novamente o Dragão de Ender,重生終界龍,zh-TW
Invoque o Wither,召喚凋零怪,zh-TW
Invoque um Golem de Ferro para ajudar a defender uma vila,生成一隻鐵魔像以協助保衛村莊,zh-TW
Invoquez le Wither.,召喚凋零怪,zh-TW
Invoquez un golem de fer pour défendre un village.,生成一隻鐵魔像以協助保衛村莊,zh-TW
"Iss alles Essbare, selbst wenn es nicht gut für dich ist",吃遍所有可以食用的東西，即使它們對你的身體有害,zh-TW
İki hayvanı çiftleştirin,促使動物繁殖,zh-TW
İnşa yüksekliği sınırında bir köylü ile takas yapın,在建築高度上限與村民交易,zh-TW
İpeksi dokunuş kullanarak içinde 3 tane arı bulunan bir arı kovanının yerini değiştirin,使用絲綢之觸來移動裡面有3隻蜜蜂的蜂窩或蜂箱,zh-TW
İyi şanslar,祝你好運,zh-TW
"İçeri girin, ne olabilir ki?",進去吧，還能發生什麼事？,zh-TW
Jump into a Honey Block to break your fall,跳向蜂蜜塊安全滑落地面,zh-TW
Junte-se a um Axolote e ganhe uma batalha,和六角恐龍結盟並贏得一場戰鬥,zh-TW
Karşılaştırıcı kullanarak yontulmuş kitaplığın güç sinyalini okuyun,使用紅石比較器讀取浮雕書櫃的紅石訊號,zh-TW
Kazmanızı geliştirin,升級你的鎬,zh-TW
Khám phá tất cả quần xã,發現每個生態域,zh-TW
Khám phá tất cả quần xã Nether,探索地獄所有的生態域,zh-TW
Kill a Breeze with a deflected Breeze-shot Wind Charge,反彈旋風使者的風彈來擊殺它,zh-TW
Kill a mob near a Sculk Catalyst,在伏聆觸媒旁殺死生物,zh-TW
"Kill a raid captain.
Maybe consider staying away from villages for the time being...","殺死突襲隊長。
或許該考慮暫時離村莊遠一點...",zh-TW
Kill a Skeleton from at least 50 meters away,在距50公尺遠外的地方射殺一隻骷髏,zh-TW
Kill any hostile monster,殺死任何敵對怪物,zh-TW
Kill five unique mobs with one crossbow shot,用弩一擊射殺五種生物,zh-TW
Kill one of every hostile monster,殺死每種敵對怪物各一隻,zh-TW
Kill two Phantoms with a piercing Arrow,使用貫穿箭矢一次殺死兩隻夜魅,zh-TW
Kiếm lấy kim cương,獲得鑽石,zh-TW
Kiếm được một bộ áo giáp Netherit đầy đủ,取得全套獄髓盔甲,zh-TW
La armadura de diamante salva vidas.,鑽石盔甲救人一命,zh-TW
Lade einen Seelenanker auf die höchste Stufe auf,將重生錨充滿能量,zh-TW
Lai tạo hai động vật với nhau,促使動物繁殖,zh-TW
Lai tạo tất cả động vật!,繁殖所有種類的動物！,zh-TW
"Lance um Tridente contra algo.
Aviso: jogar fora a sua única arma não é uma boa ideia.","將三叉戟擲向任何物品。
注意：拋棄你僅有的武器並不是個好主意。",zh-TW
"Lancez un trident sur quelque chose.
Remarque : lancer votre seule arme n'est pas une bonne idée.","將三叉戟擲向任何物品。
注意：拋棄你僅有的武器並不是個好主意。",zh-TW
Lass den Text einer beliebigen Art von Schild leuchten,使任意種類告示牌上的文字發光,zh-TW
Lass dir einen Gegenstand von einem Hilfsgeist liefern,讓悅靈遞送物品給你,zh-TW
Lass einen Hilfsgeist einen Kuchen bei einem Notenblock ablegen,讓悅靈朝音階盒投出一個蛋糕,zh-TW
Lass einen Schwefelwürfel einen TNT‐Block aufnehmen,讓硫磺立方怪吸收 TNT 方塊,zh-TW
Lavgezer ile dünyadaki bir lav gölünde uzuuuun bir yolculuğa çıkın,在主世界的熔岩湖上和熾足獸來一段長～～途旅行,zh-TW
Le cœur et l'histoire du jeu,遊戲的核心與故事,zh-TW
Le monde est plein d'amis et de nourriture,這個世界充滿朋友與食物,zh-TW
Lee la señal de energía de una estantería usando un comparador.,使用紅石比較器讀取浮雕書櫃的紅石訊號,zh-TW
Lega ogni tipo di rana a un guinzaglio,用拴繩牽著所有種類的青蛙,zh-TW
Lenke ein Geschoss mit einem Schild ab,使用盾牌反彈投射物,zh-TW
Lenke Piglins mit Gold ab,用黃金使豬布林分心,zh-TW
Leve um Marchador para um loooongo passeio num lago de lava na Superfície,在主世界的熔岩湖上和熾足獸來一段長～～途旅行,zh-TW
Levita a una altura de 50 bloques al ser atacado por un shulker.,利用界伏蚌的攻擊向上飄浮50格,zh-TW
Levita all'altezza di 50 blocchi a causa degli attacchi di uno shulker,利用界伏蚌的攻擊向上飄浮50格,zh-TW
Levitate up 50 blocks from the attacks of a Shulker,利用界伏蚌的攻擊向上飄浮50格,zh-TW
Levite até 50 blocos de altura com os ataques de um Shulker,利用界伏蚌的攻擊向上飄浮50格,zh-TW
Lies mit einem Komparator die Signalstärke eines gearbeiteten Bücherregals aus,使用紅石比較器讀取浮雕書櫃的紅石訊號,zh-TW
Llena un cubo con lava.,把熔岩裝進鐵桶,zh-TW
Look at a Ghast through a Spyglass,使用望遠鏡觀察地獄幽靈,zh-TW
Look at a Parrot through a Spyglass,使用望遠鏡觀察鸚鵡,zh-TW
Look at the Ender Dragon through a Spyglass,使用望遠鏡觀察終界龍,zh-TW
Loot a Chest in a Bastion Remnant,掠奪一個堡壘遺蹟裡的儲物箱,zh-TW
Làm cho dòng chữ trên bất kì tấm biển nào phát sáng,使任意種類告示牌上的文字發光,zh-TW
Làm cho thảo điền trở nên sống động với âm thanh của giai điệu phát ra từ hộp chơi nhạc,用唱片機的音樂為草甸注入生命力,zh-TW
Làm chệch hướng một vật bắn ra bằng một tấm khiên,使用盾牌反彈投射物,zh-TW
Làm một chậu trang trí từ 4 mảnh gốm,將四塊陶器碎片組成飾紋陶罐,zh-TW
Làm suy yếu và sau đó chữa trị một dân làng thây ma,弱化並治好一位殭屍村民,zh-TW
Lévitez à 50 blocs de hauteur après l'attaque d'un Shulker.,利用界伏蚌的攻擊向上飄浮50格,zh-TW
Löse mit einer Schere den Wolfspanzer von einem Wolf,使用剪刀移除狼身上的狼鎧,zh-TW
Lấy vảy Tatu từ một con Tatu bằng chổi quét,使用刷子從犰狳身上取得犰狳鱗甲,zh-TW
"Macera, keşif ve savaş",冒險、探索和戰鬥,zh-TW
Makas kullanarak bir kurdun zırhını çıkarın,使用剪刀移除狼身上的狼鎧,zh-TW
Make a Decorated Pot out of 4 Pottery Sherds,將四塊陶器碎片組成飾紋陶罐,zh-TW
Make the Meadows come alive with the sound of music from a Jukebox,用唱片機的音樂為草甸注入生命力,zh-TW
Make the text of any kind of sign glow,使任意種類告示牌上的文字發光,zh-TW
Mang theo quần áo mùa hè,攜帶夏季服飾,zh-TW
"Mangez tout ce qui est comestible, même si ce n'est pas bon pour vous.",吃遍所有可以食用的東西，即使它們對你的身體有害,zh-TW
"Mangia tutti gli oggetti commestibili, anche quelli non proprio salutari",吃遍所有可以食用的東西，即使它們對你的身體有害,zh-TW
Mantente cerca de un fabricador cuando fabrique otro fabricador.,靠近一台正在合成合成器的合成器,zh-TW
Manyetit üzerinde bir pusula kullanın,對磁石使用羅盤,zh-TW
Marchez sur de la neige poudreuse... sans vous y enfoncer.,在粉雪上行走... 並且不陷下去,zh-TW
Mata a cinco criaturas únicas con un solo disparo de ballesta.,用弩一擊射殺五種生物,zh-TW
Mata a dos fantasmas con una sola flecha perforante.,使用貫穿箭矢一次殺死兩隻夜魅,zh-TW
Mata a un esqueleto desde 50 metros o más.,在距50公尺遠外的地方射殺一隻骷髏,zh-TW
Mata a una criatura hostil de cada tipo.,殺死每種敵對怪物各一隻,zh-TW
Mata a una criatura hostil.,殺死任何敵對怪物,zh-TW
"Mata al capitán de una invasión.
Será mejor mantenerse alejado de las aldeas por un tiempo...","殺死突襲隊長。
或許該考慮暫時離村莊遠一點...",zh-TW
Mata un breeze devolviéndole una carga de viento.,反彈旋風使者的風彈來擊殺它,zh-TW
Mata un ghast devolviéndole una bola de fuego.,使用火球殺死地獄幽靈,zh-TW
Mata una criatura cerca de un catalizador de sculk.,在伏聆觸媒旁殺死生物,zh-TW
Mate cinco criaturas diferentes com um só tiro de Besta,用弩一擊射殺五種生物,zh-TW
Mate dois Espectros com uma Flecha perfurante,使用貫穿箭矢一次殺死兩隻夜魅,zh-TW
"Mate um capitão invasor.
Talvez seja melhor passar um tempo longe das vilas...","殺死突襲隊長。
或許該考慮暫時離村莊遠一點...",zh-TW
"Mate um Esqueleto a, no mínimo, 50 metros de distância",在距50公尺遠外的地方射殺一隻骷髏,zh-TW
Mate um Ghast com uma Bola de Fogo,使用火球殺死地獄幽靈,zh-TW
Mate um Vórtice com seu Projétil de Vento,反彈旋風使者的風彈來擊殺它,zh-TW
Mate uma criatura hostil,殺死任何敵對怪物,zh-TW
Mate uma criatura hostil de cada tipo,殺死每種敵對怪物各一隻,zh-TW
Mate uma criatura perto de um Catalisador de Sculk,在伏聆觸媒旁殺死生物,zh-TW
Mejora tu pico.,升級你的鎬,zh-TW
Melhore sua Picareta,升級你的鎬,zh-TW
Mettez les pieds dans une chambre des épreuves.,踏入試煉密室,zh-TW
Metti piede in una camera della sfida,踏入試煉密室,zh-TW
Migliora ulteriormente il tuo piccone,升級你的鎬,zh-TW
Mine Stone with your new Pickaxe,用你的新鎬子挖掘石頭,zh-TW
Minere Pedras com sua nova Picareta,用你的新鎬子挖掘石頭,zh-TW
Minez de la roche avec votre nouvelle pioche.,用你的新鎬子挖掘石頭,zh-TW
Mira a un ghast con un catalejo.,使用望遠鏡觀察地獄幽靈,zh-TW
Mira a un loro con un catalejo.,使用望遠鏡觀察鸚鵡,zh-TW
Mira al Enderdragón con un catalejo.,使用望遠鏡觀察終界龍,zh-TW
Monte num Marchador com uma Vara com Fungo Distorcido,利用扭曲蕈菇釣竿騎乘熾足獸,zh-TW
Montez dans un bateau avec une chèvre.,與山羊一起乘船航行,zh-TW
"Mova uma Colmeia natural ou artificial, com 3 Abelhas dentro, usando o Toque Suave",使用絲綢之觸來移動裡面有3隻蜜蜂的蜂窩或蜂箱,zh-TW
"Move a Bee Nest or Beehive, with 3 Bees inside, using Silk Touch",使用絲綢之觸來移動裡面有3隻蜜蜂的蜂窩或蜂箱,zh-TW
Mueve una colmena o un apiario que contenga 3 abejas usando toque de seda.,使用絲綢之觸來移動裡面有3隻蜜蜂的蜂窩或蜂箱,zh-TW
Métete en una barca y flota con una cabra.,與山羊一起乘船航行,zh-TW
Móntate en un lavagante con una caña con hongo distorsionado.,利用扭曲蕈菇釣竿騎乘熾足獸,zh-TW
Mở khoá một hòm báu vật báo điềm bằng một chìa khoá thử thách báo điềm,用不祥試煉鑰匙解鎖不祥寶庫,zh-TW
