source,target,tgt_lng
Mente fría,Две стихии,ru-RU
Merci pour le poisson,На крючке,ru-RU
Metallurgie,Куй железо...,ru-RU
Meu precioso!,Бранзулетка!,ru-RU
Mezcla explosiva,Энергетический коктейль,ru-RU
Mi tesoro...,Бранзулетка!,ru-RU
Migliori amici per sempre,Друг человека,ru-RU
Minecraft: Bản thử thách,Minecraft: пробное издание,ru-RU
Minecraft: Jogos Vorazes,Minecraft: пробное издание,ru-RU
Minecraft: Prüfungs‐Edition,Minecraft: пробное издание,ru-RU
Minecraft: Trial(s) Edition,Minecraft: пробное издание,ru-RU
Minecraft: รุ่นทดสอบ,Minecraft: пробное издание,ru-RU
Minecraft: トライアル版,Minecraft: пробное издание,ru-RU
Minecraft: 試煉版,Minecraft: пробное издание,ru-RU
Minecraft：试炼版,Minecraft: пробное издание,ru-RU
Mise à l'épreuve,Minecraft: пробное издание,ru-RU
Mistura explosiva,Энергетический коктейль,ru-RU
Mit vereinten Kräften!,Перекрёсток семи болот,ru-RU
Mob Kabob,Шашлык-мобшлык,ru-RU
Mobケバブ,Шашлык-мобшлык,ru-RU
Monster Hunter,Охотник на монстров,ru-RU
Monsterjäger,Охотник на монстров,ru-RU
Monsters Hunted,Зверобой,ru-RU
Monstres chassés,Зверобой,ru-RU
Motif de jalousie,С чистого литья,ru-RU
Muy muy aterrador,Грянул майский гром,ru-RU
Máy chế tạo chế tạo máy chế tạo,До чего дошёл прогресс,ru-RU
Mãi là người bạn tốt,Друг человека,ru-RU
Mélanges dangereux,Энергетический коктейль,ru-RU
Méta-fabrication,До чего дошёл прогресс,ru-RU
Món đồ nóng bỏng,Горячая штучка,ru-RU
Một mũi tên trúng hai đích,Двух птиц одним выстрелом,ru-RU
Một pháo đài khủng khiếp,Чертоги страха,ru-RU
Na mosca!,В яблочко!,ru-RU
Naneye İhtiyacın Var,Освежи дыхание,ru-RU
Negócio fechado!,Не отходя от кассы!,ru-RU
Nel blu dipinto di blu,Где твои крылья?,ru-RU
Nereden Nereye,Пещеры и скалы,ru-RU
Nereye Geldik Bir Anda?,Невозможное возможно!,ru-RU
Nessuna pietà,Зверобой,ru-RU
Nether,Незер,ru-RU
Người cấy ghép tim,Скрипя сердцем,ru-RU
Người hùng của ngôi làng,Герой деревни,ru-RU
Người thợ tháo vát,"И овцы сыты, и волки целы",ru-RU
Nhà phù phép,Чародей,ru-RU
Nhắm mục tiêu,Точно в цель,ru-RU
Nhẹ tựa lông hồng,Прыткий как заяц,ru-RU
Nhớ giữ đủ nước!,Гастеприимство!,ru-RU
Những ngày xưa ấy,Наф-Наф тут больше не живёт,ru-RU
Nicht den Kopf verlieren,Бедный Йорик!,ru-RU
Nicht ganz „sieben“ Leben,Ларец Кощея,ru-RU
Nişan Al,Точно в цель,ru-RU
No «siete» vidas exactamente,Ларец Кощея,ru-RU
Non si scherza col fuoco,В полымя,ru-RU
"Not Quite ""Nine"" Lives",Ларец Кощея,ru-RU
"Not Today, Thank You",Не дождётесь!,ru-RU
Novinho em folha,Как новенький,ru-RU
Nâng cấp,Обновка!,ru-RU
Nó lan ra,Оно живое,ru-RU
Nông nghiệp,Сельское хозяйство,ru-RU
Nüfus Artışı,Романтический ужин,ru-RU
Nỏ liên châu,Самострел,ru-RU
O amor está no ar,Романтический ужин,ru-RU
O Bir Balon Mu?,Это аэростат?,ru-RU
O Bir Kuş Mu?,Это птица?,ru-RU
O Bir Uçak Mı?,Это самолёт?,ru-RU
O buraco é mais embaixo,Огненные недра,ru-RU
O começo do fim,Идеальный побег,ru-RU
O End,Энд,ru-RU
O guarda-costas,Три закона големотехники,ru-RU
O iluminado,Лампа Аладдина,ru-RU
O mar está pra peixe,На крючке,ru-RU
O olho que o fim vê,Недреманное око,ru-RU
O poderoso chefão,Чудо-юдо,ru-RU
Odore interessante,Легенда о нюхозавре,ru-RU
Oh Shiny,Бранзулетка!,ru-RU
"Oh, oh",Ой-ой,ru-RU
"Oh, wie glänzend!",Бранзулетка!,ru-RU
Ohne Geiß kein Preis!,"Волк, коза и капуста",ru-RU
Ojo espía,Недреманное око,ru-RU
Ol' Betsy,Самострел,ru-RU
Os três mosqueteiros,Кто шагает дружно в ряд?,ru-RU
Ottima mira,Точно в цель,ru-RU
Over-Overkill,Есть пробитие!,ru-RU
Oyunun Sonundaki Şehir,"Будь как дома, путник",ru-RU
Paarweise,Счастливый фермер,ru-RU
Paleobotânico,Палеоботаника,ru-RU
Paléobotaniste,Палеоботаника,ru-RU
Panzerknacker,Непросто ларчик открывался,ru-RU
Par nos pouvoirs combinés !,Перекрёсток семи болот,ru-RU
Parabéns pra você,Только раз в году!,ru-RU
Parlat,Убрать воск,ru-RU
Partons à l'aventure !,Время приключений,ru-RU
"Pas aujourd'hui, merci",Не дождётесь!,ru-RU
"Pas tout à fait ""neuf"" vies",Ларец Кощея,ru-RU
Pecuária,Сельское хозяйство,ru-RU
Pek De “Dokuz” Can Değil,Ларец Кощея,ru-RU
Pequeños olfateos,Нос не дорос,ru-RU
Pesca tattica,Рыбацкая хитрость,ru-RU
Pesca táctica,Рыбацкая хитрость,ru-RU
Pesca tática,Рыбацкая хитрость,ru-RU
Petit casse-graine,Нос не дорос,ru-RU
Pha chế thuốc tại nhà,Местный зельевар,ru-RU
Phare à On,Маяковский,ru-RU
Phiêu lưu,Приключения,ru-RU
Phục chế cẩn thận,Эпоха возрождения,ru-RU
Piantare il passato,Палеоботаника,ru-RU
Piccoli respiri,Нос не дорос,ru-RU
Pincho moruno,Шашлык-мобшлык,ru-RU
Pisi Pisikopatı,Полный котолог,ru-RU
Planting the Past,Палеоботаника,ru-RU
Plus ultra,Огненные недра,ru-RU
Polieren,Убрать воск,ru-RU
Por una cabeza,Бедный Йорик!,ru-RU
Post mortem,Свет в конце тоннеля,ru-RU
Postmortal,Свет в конце тоннеля,ru-RU
Prends-en de la graine !,Поле чудес,ru-RU
Preso in pieno!,В яблочко!,ru-RU
Prezzi alle stelle,Звёздный торговец,ru-RU
Preços nas alturas,Звёздный торговец,ru-RU
Primeiro disparo,Самострел,ru-RU
Propagation,Оно живое,ru-RU
Prosperidad,Сельское хозяйство,ru-RU
Pulir cera,Убрать воск,ru-RU
Pêche tactique,Рыбацкая хитрость,ru-RU
Qu'on lui coupe la tête !,Бедный Йорик!,ru-RU
Qualité supérieure,Обновка!,ru-RU
Quase sete vidas,Ларец Кощея,ru-RU
Quasi amici,Война миров,ru-RU
Quem com ferro fere...,Дресс-код,ru-RU
Quem tá cortando cebola?,Обсидиановы слёзы,ru-RU
Questa barca ha le gambe,Ты неси по лаве меня,ru-RU
Qui a coupé un oignon ?,Обсидиановы слёзы,ru-RU
Quái vật bị săn đuổi,Зверобой,ru-RU
Qué tiempos aquellos,Наф-Наф тут больше не живёт,ru-RU
Reabelhitação total,Полосатый груз,ru-RU
Reame caduto,Наф-Наф тут больше не живёт,ru-RU
Recepção calorosa,Вернуть отправителю,ru-RU
Remote Getaway,Идеальный побег,ru-RU
Renacuajo al cubo,Почётный пассажир,ru-RU
Respecting the Remnants,Крупицы истории,ru-RU
Restauración meticulosa,Эпоха возрождения,ru-RU
Restauração cuidadosa,Эпоха возрождения,ru-RU
Restauro meticoloso,Эпоха возрождения,ru-RU
Retour à l'envoyeur,Вернуть отправителю,ru-RU
Return to Sender,Вернуть отправителю,ru-RU
Revaulting,Непросто ларчик открывался,ru-RU
Revolução industrial,До чего дошёл прогресс,ru-RU
"Ritenta, sarai più fortunato",Не дождётесь!,ru-RU
Ritorno al mittente,Вернуть отправителю,ru-RU
Roupa nova,Кузнец своего стиля,ru-RU
Rèn phải có phong cách,Кузнец своего стиля,ru-RU
Rón rén 100,мыш (кродеться),ru-RU
Rất rất kinh khủng,Грянул майский гром,ru-RU
S'illumina d'immenso,Чтенье — свет!,ru-RU
Sa place est dans un musée,Крупицы истории,ru-RU
Saber é poder,Знание — сила,ru-RU
Sadık Dost,Друг человека,ru-RU
Salto de qualidade,Обновка!,ru-RU
Salto di qualità,Обновка!,ru-RU
Salto à vent,Верхом на ветре,ru-RU
Sangue catalizzatore,Оно живое,ru-RU
Sans un bruit,мыш (кродеться),ru-RU
"Sağ ol, Bugün Değil",Не дождётесь!,ru-RU
Scassaforte,Непросто ларчик открывался,ru-RU
Scharfschützenduell,Снайперская дуэль,ru-RU
Scheletri nell'armadio,Бедный Йорик!,ru-RU
Schiarirsi le idee,Лампа Аладдина,ru-RU
Schleichen 100,мыш (кродеться),ru-RU
Schmieden mit Stil,Кузнец своего стиля,ru-RU
Schnipp‐schnapp!,"И овцы сыты, и волки целы",ru-RU
Schnupperkurs,Нос не дорос,ru-RU
Schöne Aussicht von hier oben,Прекрасный вид!,ru-RU
Scintillante piccone metallico,И кирка без дела ржавеет,ru-RU
Se propaga,Оно живое,ru-RU
Sem piedade,Зверобой,ru-RU
Sembrando el pasado,Палеоботаника,ru-RU
Sentirsi a casa,Совсем как дома,ru-RU
Serious Dedication,Заявка на победу,ru-RU
Serve una mentina?,Освежи дыхание,ru-RU
Serviu a carapaça?,Ласковый и беззащитный зверь,ru-RU
Sette vite (o quasi),Ларец Кощея,ru-RU
Seu lugar é no museu,Крупицы истории,ru-RU
Sfida accettata!,Minecraft: пробное издание,ru-RU
Shear Brilliance,"И овцы сыты, и волки целы",ru-RU
Sia fatta la luce,Желанный свет,ru-RU
Sicario,Три закона големотехники,ru-RU
Sin piedad,Зверобой,ru-RU
Sinsilik: 100,мыш (кродеться),ru-RU
Situação melada,Замёдленное падение,ru-RU
Sky's the Limit,Где твои крылья?,ru-RU
Smells Interesting,Легенда о нюхозавре,ru-RU
Smithing with Style,Кузнец своего стиля,ru-RU
Sneak 100,мыш (кродеться),ru-RU
Sniper Duel,Снайперская дуэль,ru-RU
So gut wie neu,Как новенький,ru-RU
Sogni d'oro,"Спи, моя радость, усни",ru-RU
Son... Yine...,Дежавю,ru-RU
Son?,Конец?,ru-RU
Sopra la barca la capra campa,"Волк, коза и капуста",ru-RU
Sottochiave,Золотой ключик,ru-RU
Sound of Music,"Играй, гармония!",ru-RU
Sous haute tension,Куда молния бьёт дважды,ru-RU
Spannung in jedem Band,Знание — сила,ru-RU
Spiel mit dem Feuer,В полымя,ru-RU
Spooky Scary Skeleton,Бедный Йорик!,ru-RU
Sssei unser Gast,Пора подкрепиться,ru-RU
Star Trader,Звёздный торговец,ru-RU
Stay Hydrated!,Гастеприимство!,ru-RU
Steinzeit,Каменный век,ru-RU
Sternenhändler,Звёздный торговец,ru-RU
Sticky Situation,Замёдленное падение,ru-RU
Stone Age,Каменный век,ru-RU
Su Hayattır!,Гастеприимство!,ru-RU
Subraumtransport,Кротовая нора,ru-RU
Subspace Bubble,Кротовая нора,ru-RU
Suit Up,Дресс-код,ru-RU
Superbe panorama,Прекрасный вид!,ru-RU
Supresor de tensión,Куда молния бьёт дважды,ru-RU
Surge Protector,Куда молния бьёт дважды,ru-RU
Sweet Dreams,"Спи, моя радость, усни",ru-RU
Sáng lên nào,Лампа Аладдина,ru-RU
Sáng ơi là sáng!,Чтенье — свет!,ru-RU
Sérieux dévouement,Заявка на победу,ru-RU
Sıcak Turistik Yerler,Горящий тур,ru-RU
Sınama Başlasın!,Minecraft: пробное издание,ru-RU
Sức mạnh của những quyển sách,Знание — сила,ru-RU
Sức mạnh của tình bạn!,Дружба — это чудо!,ru-RU
Sự cống hiến nghiêm túc,Заявка на победу,ru-RU
Tactical Fishing,Рыбацкая хитрость,ru-RU
Take Aim,Точно в цель,ru-RU
Taktisches Fischen,Рыбацкая хитрость,ru-RU
Takımı Çek,Дресс-код,ru-RU
Tam İsabet,В яблочко!,ru-RU
Tarzını Göster,С чистого литья,ru-RU
Tarım ve Hayvancılık,Сельское хозяйство,ru-RU
Tatlı Rüyalar,"Спи, моя радость, усни",ru-RU
Tatou compris !,Ласковый и беззащитный зверь,ru-RU
Tatu có ngoan không nè?,Ласковый и беззащитный зверь,ru-RU
Tavşan Kadar Hafif,Прыткий как заяц,ru-RU
Tay nỏ cừ khôi,Арбаллистика,ru-RU
Taş Devri,Каменный век,ru-RU
Technischer Fortschritt,Обновка!,ru-RU
Temperatura máxima,Горячая штучка,ru-RU
The City at the End of the Game,"Будь как дома, путник",ru-RU
The Cutest Predator,Ласковый и нежный зверь,ru-RU
The End,Энд,ru-RU
The End - Sự kết thúc,Энд,ru-RU
The End... Again...,Дежавю,ru-RU
The End?,Конец?,ru-RU
The Healing Power of Friendship!,Дружба — это чудо!,ru-RU
The Next Generation,Новое поколение,ru-RU
The Parrots and the Bats,Романтический ужин,ru-RU
The Power of Books,Знание — сила,ru-RU
The Whole Pack,Барбоскины,ru-RU
This Boat Has Legs,Ты неси по лаве меня,ru-RU
Thiết bị chống sốc điện,Куда молния бьёт дважды,ru-RU
Those Were the Days,Наф-Наф тут больше не живёт,ru-RU
Thoả sức vươn xa,Где твои крылья?,ru-RU
Thuê người giúp đỡ,Три закона големотехники,ru-RU
Thành phố ở cuối trò chơi,"Будь как дома, путник",ru-RU
Thú săn mồi dễ thương nhất,Ласковый и нежный зверь,ru-RU
Thương nhân ngôi sao,Звёздный торговец,ru-RU
Thảm sát,Есть пробитие!,ru-RU
Thế hệ mới,Новое поколение,ru-RU
Thời kì đồ đá,Каменный век,ru-RU
Thợ săn quái vật,Охотник на монстров,ru-RU
Thử thách nước đá,Две стихии,ru-RU
Tira cera,Убрать воск,ru-RU
Tiro certeiro,Арбаллистика,ru-RU
Togli la cera,Убрать воск,ru-RU
Tohumlu Bir Yer,Поле чудес,ru-RU
Tombé du ciel,Пещеры и скалы,ru-RU
Tortolitos,Романтический ужин,ru-RU
Total Beelocation,Полосатый груз,ru-RU
Trapianto cardiaco,Скрипя сердцем,ru-RU
Trasplantador de corazones,Скрипя сердцем,ru-RU
Tre salti in città,Кто шагает дружно в ряд?,ru-RU
Trempé jusqu'aux os,Гастеприимство!,ru-RU
Träum was Schönes,"Спи, моя радость, усни",ru-RU
Trò đùa vô hại,Попасть впросак,ru-RU
Trúng ngay hồng tâm!,В яблочко!,ru-RU
Tutto questo è da pazzi!,Невозможное возможно!,ru-RU
"Two Birds, One Arrow",Двух птиц одним выстрелом,ru-RU
Two by Two,Счастливый фермер,ru-RU
Tình huống nhớp nháp,Замёдленное падение,ru-RU
Tình nguyện bị lưu đày,Добровольное изгнание,ru-RU
Tôn trọng những tàn tích,Крупицы истории,ru-RU
Tốt như mới,Как новенький,ru-RU
Uh Oh,Ой-ой,ru-RU
Um bote com pernas,Ты неси по лаве меня,ru-RU
Um caminho com volta,Путеводный камень,ru-RU
Um gatálogo completo,Полный котолог,ru-RU
Um lugar silencioso,мыш (кродеться),ru-RU
Uma dieta equilibrada,Робин-Бобин,ru-RU
Uma terrível fortaleza,Чертоги страха,ru-RU
Umwitherte Höhen,Чудо-юдо,ru-RU
Un air de déjà vu...,Дежавю,ru-RU
Un asunto escamoso,На крючке,ru-RU
Un chatalogue complet,Полный котолог,ru-RU
Un cocktail esplosivo,Энергетический коктейль,ru-RU
Un commerce à la hauteur,Звёздный торговец,ru-RU
Un corps d'acier,Дресс-код,ru-RU
Un gattalogo completo,Полный котолог,ru-RU
Un gatálogo completo,Полный котолог,ru-RU
Un uomo chiamato contratto,Не отходя от кассы!,ru-RU
Una dieta equilibrada,Робин-Бобин,ru-RU
Una dieta equilibrata,Робин-Бобин,ru-RU
Una fortezza terribile,Чертоги страха,ru-RU
Una terrible fortaleza,Чертоги страха,ru-RU
Under Lock and Key,Золотой ключик,ru-RU
Une alimentation équilibrée,Робин-Бобин,ru-RU
Une belle brochette,Шашлык-мобшлык,ru-RU
Une blague tombée à l'eau,Попасть впросак,ru-RU
Une coupe au poil,"И овцы сыты, и волки целы",ru-RU
Une idée brillante !,Чтенье — свет!,ru-RU
Une terrible forteresse,Чертоги страха,ru-RU
Uneasy Alliance,Война миров,ru-RU
Unheilvolle Allianz,Война миров,ru-RU
União tricolor!,Перекрёсток семи болот,ru-RU
Usa e getta,Попасть впросак,ru-RU
Usta Balıkçı,Рыбацкая хитрость,ru-RU
Uzak Kaçış,Идеальный побег,ru-RU
Uzun İnce Yol,Кротовая нора,ru-RU
Valsa das flores,"Играй, гармония!",ru-RU
Vendedor estelar,Звёздный торговец,ru-RU
Verborgen in den Tiefen,Осколки прошлого,ru-RU
Vers l'infini et au-delà,Где твои крылья?,ru-RU
Very Very Frightening,Грянул майский гром,ru-RU
Verzauberer,Чародей,ru-RU
Vetro di drago,Две стихии,ru-RU
Vita dei campi,Сельское хозяйство,ru-RU
"Voar, voar, subir, subir...",Верхом на ветре,ru-RU
Você é mel convidado,Пора подкрепиться,ru-RU
Volltreffer!,В яблочко!,ru-RU
Voluntary Exile,Добровольное изгнание,ru-RU
Voyage au bout de l'enfer,Горящий тур,ru-RU
Vur Dedik Öldürdün,Есть пробитие!,ru-RU
Vístete,Дресс-код,ru-RU
Vırak Vırak,Почётный пассажир,ru-RU
War Pigs,Было ваше — стало наше!,ru-RU
Was für ein Geschäft!,Не отходя от кассы!,ru-RU
Wax Off,Убрать воск,ru-RU
Wax On,Навести воск,ru-RU
We Need to Go Deeper,Огненные недра,ru-RU
"Weißt du, wo die Leitstein’ stehen?",Путеводный камень,ru-RU
Wenn die Kerle um die Häuser ziehen,Кто шагает дружно в ряд?,ru-RU
Wer braucht schon Raketen?,Верхом на ветре,ru-RU
Wer ist jetzt der Plünderer?,И кто тут теперь разбойник?,ru-RU
Wer schneidet hier Zwiebeln?,Обсидиановы слёзы,ru-RU
Werker werkeln Werker,До чего дошёл прогресс,ru-RU
What a Deal!,Не отходя от кассы!,ru-RU
Whatever Floats Your Goat!,"Волк, коза и капуста",ru-RU
When the Squad Hops into Town,Кто шагает дружно в ряд?,ru-RU
Who is Cutting Onions?,Обсидиановы слёзы,ru-RU
Who Needs Rockets?,Верхом на ветре,ru-RU
Who's the Pillager Now?,И кто тут теперь разбойник?,ru-RU
Wie haben wir das geschafft?,Невозможное возможно!,ru-RU
Wir müssen noch tiefer,Огненные недра,ru-RU
Wir säen Geschichte,Палеоботаника,ru-RU
With Our Powers Combined!,Перекрёсток семи болот,ru-RU
Withering Heights,Чудо-юдо,ru-RU
Witherlı Tepeler,Чудо-юдо,ru-RU
Xiên que sinh vật,Шашлык-мобшлык,ru-RU
Xạ thủ tay đôi,Снайперская дуэль,ru-RU
Yayılıyor,Оно живое,ru-RU
Yeni Gibi,Как новенький,ru-RU
Yeni Nesil,Новое поколение,ru-RU
Yerel İksirevi,Местный зельевар,ru-RU
You Need a Mint,Освежи дыхание,ru-RU
You've Got a Friend in Me,Просто так!,ru-RU
Yüzün Gözün Açılsın,Лампа Аладдина,ru-RU
Yıldız Tüccarı,Звёздный торговец,ru-RU
Zielübungen,Точно в цель,ru-RU
Zombi Doktoru,Доктор для зомби,ru-RU
Zombie Doctor,Доктор для зомби,ru-RU
Zombiearzt,Доктор для зомби,ru-RU
Zombiologue,Доктор для зомби,ru-RU
Zombiólogo,Доктор для зомби,ru-RU
Zu viel Eisen im Blut,И кирка без дела ржавеет,ru-RU
Zumbiólogo,Доктор для зомби,ru-RU
Zurück zum Absender,Вернуть отправителю,ru-RU
Zwei auf einen Streich,Двух птиц одним выстрелом,ru-RU
Zzzei il benvenuto!,Пора подкрепиться,ru-RU
¡A tomar viento!,Не дуйся,ru-RU
¡Banbzzzai!,Замёдленное падение,ru-RU
¡Brillante idea!,Чтенье — свет!,ru-RU
¡Cerdos a la guerra!,Было ваше — стало наше!,ru-RU
¡Chas!,"И овцы сыты, и волки целы",ru-RU
¡Diamantes!,Алмазы!,ru-RU
¡Diana!,Точно в цель,ru-RU
¡El conocimiento es poder!,Знание — сила,ru-RU
¡El poder curativo de la amistad!,Дружба — это чудо!,ru-RU
¡Esta barca tiene patas!,Ты неси по лаве меня,ru-RU
¡La cosa está que arde!,Горячая штучка,ru-RU
¡Mantente hidratado!,Гастеприимство!,ru-RU
¡Menudo ofertón!,Не отходя от кассы!,ru-RU
¡Nuestros poderes combinados!,Перекрёсток семи болот,ru-RU
¡Qué mal aliento!,Освежи дыхание,ru-RU
¡Sobremazazo!,Есть пробитие!,ru-RU
¿Cómo llegamos hasta aquí?,Невозможное возможно!,ru-RU
¿Desafío? ¡Aceptado!,Minecraft: пробное издание,ru-RU
¿Es un avión?,Это самолёт?,ru-RU
¿Es un globo?,Это аэростат?,ru-RU
¿Es un pájaro?,Это птица?,ru-RU
¿No es hierrónico?,И кирка без дела ржавеет,ru-RU
¿Quién está cortando cebollas?,Обсидиановы слёзы,ru-RU
¿Quién necesita cohetes?,Верхом на ветре,ru-RU
¿Se acabó?,Конец?,ru-RU
À beira da morte,Свет в конце тоннеля,ru-RU
À bout de souffle,Освежи дыхание,ru-RU
À suivre...,Недреманное око,ru-RU
Ça va péter !,Ой-ой,ru-RU
Çayır Çimen Geze Geze,"Играй, гармония!",ru-RU
Çok Ama Çok Korkutucu,Грянул майский гром,ru-RU
È un aereo?,Это самолёт?,ru-RU
È un palloncino?,Это аэростат?,ru-RU
È un uccello?,Это птица?,ru-RU
É o fim?,Конец?,ru-RU
É um avião?,Это самолёт?,ru-RU
É um balão?,Это аэростат?,ru-RU
É um pássaro?,Это птица?,ru-RU
Éclaircir sa lanterne,Лампа Аладдина,ru-RU
Öfkeli Bir Kokteyl,Энергетический коктейль,ru-RU
Öleyazmak,Свет в конце тоннеля,ru-RU
Özenli Onarım,Эпоха возрождения,ru-RU
Özgün Tarzlı Demircilik,Кузнец своего стиля,ru-RU
Überspannungsschutz,Куда молния бьёт дважды,ru-RU
Üreticiler Üretici Üretiyor,До чего дошёл прогресс,ru-RU
Đôi bên đôi,Счастливый фермер,ru-RU
Đến đây kiểu gì vậy?,Невозможное возможно!,ru-RU
Địa điểm du lịch nóng hổi,Горящий тур,ru-RU
Đồi Wither,Чудо-юдо,ru-RU
Đồng minh khó gần,Война миров,ru-RU
"Œil pour œil, vent pour vent",Не дуйся,ru-RU
Şiş Kebap,Шашлык-мобшлык,ru-RU
"Ơi! Nam châm quê, nam châm quê",Путеводный камень,ru-RU
กลวิธีเก๋ากึ๊ก,Самострел,ru-RU
กลับคืนสู่ผู้ส่ง,Вернуть отправителю,ru-RU
กลิ่นที่น่าสนใจ,Легенда о нюхозавре,ru-RU
การตกปลาแบบยุทธวิธี,Рыбацкая хитрость,ru-RU
การทุ่มเทอย่างจริงจัง,Заявка на победу,ru-RU
การผจญภัย,Приключения,ru-RU
การฟื้นฟูอย่างระมัดระวัง,Эпоха возрождения,ru-RU
การหลบหนีระยะไกล,Идеальный побег,ru-RU
การเกษตร,Сельское хозяйство,ru-RU
ก็นายมีฉันเป็นเพื่อน,Просто так!,ru-RU
ของร้อน ๆ,Горячая штучка,ru-RU
ขีดจำกัดของท้องฟ้า,Где твои крылья?,ru-RU
คราฟต์รูปลักษณ์ใหม่,С чистого литья,ru-RU
ความสมดุลทางโภชนาการ,Робин-Бобин,ru-RU
คุณคงต้องการมิ้นต์,Освежи дыхание,ru-RU
ค็อกเทลที่รุนแรง,Энергетический коктейль,ru-RU
จัดหาอุปกรณ์,Куй железо...,ru-RU
จากจุดนี้เห็นวิวดีนะเนี่ย,Прекрасный вид!,ru-RU
จุดจบ... อีกครั้ง...,Дежавю,ru-RU
จุดจบ?,Конец?,ru-RU
จุดหมายของนักท่องเที่ยวอันร้อนแรง,Горящий тур,ru-RU
จ้างคนช่วย,Три закона големотехники,ru-RU
ฉลาดฉับแหลม,"И овцы сыты, и волки целы",ru-RU
ฉันคนหนึ่ง เธอคนหนึ่ง เขาคนหนึ่ง เราสามคน,Кто шагает дружно в ряд?,ru-RU
ชีวิตหลังความตาย,Свет в конце тоннеля,ru-RU
ช่างเป็นข้อเสนอที่ดี!,Не отходя от кассы!,ru-RU
ซ่อนเร้นในความลึก,Осколки прошлого,ru-RU
ดวลสไนเปอร์,Снайперская дуэль,ru-RU
ดิเอนด์,Энд,ru-RU
ดีเหมือนใหม่,Как новенький,ru-RU
ด้วยพลังของเรารวมกัน!,Перекрёсток семи болот,ru-RU
ตอนนี้ใครคือกองโจรกันแน่?,И кто тут теперь разбойник?,ru-RU
ตัวป้องกันไฟกระชาก,Куда молния бьёт дважды,ru-RU
ตามล่ามอนสเตอร์,Зверобой,ru-RU
ตาวิเศษเห็นนะ,Недреманное око,ru-RU
ถ้ำและหน้าผา,Пещеры и скалы,ru-RU
ทำการอัปเกรด,Обновка!,ru-RU
ธุรกิจชาวประมง,На крючке,ru-RU
นักปรุงยาท้องถิ่น,Местный зельевар,ru-RU
นักปลูกถ่ายหัวใจ,Скрипя сердцем,ru-RU
นักยิงหน้าไม้,Арбаллистика,ru-RU
นักร่ายมนตร์,Чародей,ru-RU
นักล่าที่น่ารักที่สุด,Ласковый и нежный зверь,ru-RU
นักล่ามอนสเตอร์,Охотник на монстров,ru-RU
นักแลกของสูงเทียมดาว,Звёздный торговец,ru-RU
นำดวงประทีปกลับบ้าน,Желанный свет,ru-RU
นิรภัยหรือนิรคุณ?,Непросто ларчик открывался,ru-RU
นี่คืออีเต้อเหล็กใช่ไหม?,И кирка без дела ржавеет,ru-RU
น่ากลัว น่ากลัวมาก ๆ,Грянул майский гром,ru-RU
ปริภูมิย่อยฟองสบู่,Кротовая нора,ru-RU
ปลดปล่อยดิเอนด์,Освободите Энд,ru-RU
ปลูกอดีต,Палеоботаника,ru-RU
ป้อมปราการสุดสยอง,Чертоги страха,ru-RU
ผึ้งพาได้ ตามสบาย,Пора подкрепиться,ru-RU
ฝันหวาน,"Спи, моя радость, усни",ru-RU
พลังการรักษาแห่งมิตรภาพ!,Дружба — это чудо!,ru-RU
พลังแห่งหนังสือ,Знание — сила,ru-RU
พันธมิตรแบบไม่สบายใจ,Война миров,ru-RU
มนต์รักเพลงสวรรค์,"Играй, гармония!",ru-RU
มันคือนก?,Это птица?,ru-RU
มันคือบอลลูน?,Это аэростат?,ru-RU
มันคือเครื่องบิน?,Это самолёт?,ru-RU
มันแพร่ไปทั่ว,Оно живое,ru-RU
มาทั้งแพ็ก,Барбоскины,ru-RU
ม็อบเสียบไม้,Шашлык-мобшлык,ru-RU
ยิงธนูดอกเดียวได้นกสองตัว,Двух птиц одним выстрелом,ru-RU
ยุคหิน,Каменный век,ru-RU
ย่องแบบ 100%,мыш (кродеться),ru-RU
ย้ายบ้านของผึ้งน้อย,Полосатый груз,ru-RU
รุ่นต่อไป,Новое поколение,ru-RU
รู้สึกเหมือนอยู่บ้าน,Совсем как дома,ru-RU
ลอกขี้ผึ้ง,Убрать воск,ru-RU
ลูกฮวกเอาไปฝากป้า,Почётный пассажир,ru-RU
วันวานเหล่านั้น,Наф-Наф тут больше не живёт,ru-RU
วิศกรดวงประทีป,Маяковский,ru-RU
สถานการณ์เหนียวหนึบ,Замёдленное падение,ru-RU
สถานที่แห่งเมล็ดพันธุ์,Поле чудес,ru-RU
สถานอันเหี่ยวเฉา,Чудо-юдо,ru-RU
สนิฟเฟอร์น้อย,Нос не дорос,ru-RU
สองต่อสอง,Счастливый фермер,ru-RU
สู่กองไฟ,В полымя,ru-RU
หมอซอมบี้,Доктор для зомби,ru-RU
หมูสงคราม,Было ваше — стало наше!,ru-RU
หล่ออย่างมีสไตล์,Кузнец своего стиля,ru-RU
หินนำทางเอ๋ย ช่วยพาฉันกลับบ้านที,Путеводный камень,ru-RU
หุ้มฉันด้วยเพชร,Осыпь меня алмазами,ru-RU
หุ้มฉันด้วยเศษแร่โบราณ,Ладные доспехи,ru-RU
อย่าลืมดื่มน้ำให้เพียงพอ!,Гастеприимство!,ru-RU
ฮีโร่ของหมู่บ้าน,Герой деревни,ru-RU
เกล็ดเล็กผสมน้อย,Ласковый и беззащитный зверь,ru-RU
