source,target,tgt_lng
Faites absorber un bloc de TNT à un cube de soufre.,Дайте серному кубу поглотить динамит,ru-RU
Faites briller le texte de n'importe quel type de pancarte.,Сделайте текст на любом виде таблички светящимся,ru-RU
Faites en sorte qu'un Allay jette un gâteau vers un bloc musical.,Заставьте тихоню бросить торт на нотный блок,ru-RU
Faites fondre du fer.,Выплавьте железный слиток,ru-RU
Faites réapparaître l'Ender Dragon.,Возродите Эндер-дракона,ru-RU
Faites se reproduire au moins une fois chaque animal.,Вырастите все виды животных!,ru-RU
Faites se reproduire deux animaux ensemble.,Сведите пару животных,ru-RU
Faites équipe avec un axolotl et gagnez un combat.,Скооперируйтесь с аксолотлем и выиграйте бой,ru-RU
Fang eine Kaulquappe in einem Eimer,Поймайте головастика в ведро,ru-RU
Fang einen Axolotl mit einem Eimer,Поймайте аксолотля в ведро,ru-RU
Fang einen Fisch,Поймайте рыбу,ru-RU
Fang einen Fisch … ohne Angel!,Поймайте рыбу... без удочки!,ru-RU
Fatti consegnare un oggetto da un alleviante,Заставьте тихоню доставлять вам предметы,ru-RU
Faufilez-vous près d'un capteur sculk ou d'un Warden pour éviter qu'il ne vous détecte.,"Прокрадитесь мимо скалкового сенсора или хранителя, оставшись не обнаруженным",ru-RU
Faça as pradarias ganharem vida ao som de um Toca-discos,Оживите луга музыкой из проигрывателя,ru-RU
Faça o texto de uma Placa brilhar,Сделайте текст на любом виде таблички светящимся,ru-RU
Faça um Cubo de Enxofre absorver um bloco de TNT,Дайте серному кубу поглотить динамит,ru-RU
Faça um Saqueador provar do próprio veneno,Отплатите разбойнику той же монетой,ru-RU
Faça um Sereno largar um Bolo sobre um Bloco Musical,Заставьте тихоню бросить торт на нотный блок,ru-RU
"Faça uma Fogueira para coletar Mel de uma Colmeia com um Frasco de Vidro, sem irritar as Abelhas","Поставьте костёр под ульем и соберите мёд в бутылочку, не разозлив пчёл",ru-RU
Faça uma Picareta melhor,Сделайте кирку попрочней,ru-RU
Faça uma troca com um Aldeão,Купите что-нибудь у крестьян,ru-RU
Faça uma troca com um Aldeão na altura limite de construção,Поторгуйтесь с крестьянином на самой высокой точке мира,ru-RU
Feed a Snifflet,Покормите нюхачонка,ru-RU
Feuere eine Armbrust ab,Выстрелите из арбалета,ru-RU
Fill a Bucket with lava,Наберите ведро лавы,ru-RU
Find Elytra,Найдите элитры,ru-RU
Finde Elytren,Найдите элитры,ru-RU
Folge einem Enderauge,Следуйте за оком Эндера,ru-RU
Follow an Eye of Ender,Следуйте за оком Эндера,ru-RU
Forgia un lingotto di ferro,Выплавьте железный слиток,ru-RU
Forma equipo con un ajolote y gana una pelea.,Скооперируйтесь с аксолотлем и выиграйте бой,ru-RU
Frappez un villageois avec la foudre.,Поразите крестьянина молнией,ru-RU
Free fall from the top of the world (build limit) to the bottom of the world and survive,"Спрыгните с самой высокой точки мира (верхней границы), приземлившись живым на самом дне",ru-RU
Fuja da ilha,Покиньте остров,ru-RU
Fully repair damaged Wolf Armor using Armadillo Scutes,Полностью почините повреждённую волчью броню щитками броненосца,ru-RU
Funda um Lingote de Ferro,Выплавьте железный слиток,ru-RU
Funde un lingote de hierro.,Выплавьте железный слиток,ru-RU
Fülle einen Eimer mit Lava,Наберите ведро лавы,ru-RU
Füttere ein Schnüfflerjunges,Покормите нюхачонка,ru-RU
Fırça kullanarak bir armadillodan pul elde edin,Добудьте щитки броненосца при помощи кисти,ru-RU
"Geh doch rein, was kann schon passieren?","Зайдите в город Энда, что тут может случиться?",ru-RU
Gehe auf Pulverschnee … ohne darin zu versinken,Походите по рыхлому снегу... не проваливаясь,ru-RU
Get a full suit of Netherite armor,Получите полный комплект незеритовой брони,ru-RU
Get Armadillo Scutes from an Armadillo using a Brush,Добудьте щитки броненосца при помощи кисти,ru-RU
Get each Frog variant on a Lead,Привяжите все виды лягушек на поводок,ru-RU
Get in a Boat and float with a Goat,Залезьте в лодку и плывите вместе с козой,ru-RU
Gib einem Plünderer eine Kostprobe seiner eigenen Medizin,Отплатите разбойнику той же монетой,ru-RU
Give a Pillager a taste of their own medicine,Отплатите разбойнику той же монетой,ru-RU
Giáp kim cương cứu nhiều mạng người,Алмазная броня спасает жизни,ru-RU
"Giải cứu một con Ghast khỏi Nether, mang nó an toàn trở về thế giới thực... rồi sau đó giết nó",Заманите гаста в обычный мир... а затем убейте его,ru-RU
Giết bất kì quái vật ác nào,Убейте злобного монстра,ru-RU
Giết hai Phantom bằng một mũi tên xuyên thủng,Убейте двух фантомов одной стрелой,ru-RU
Giết một bộ xương từ khoảng cách ít nhất 50 mét,Убейте скелета с расстояния не ближе 50 метров,ru-RU
Giết một con Ghast bằng một quả cầu lửa,Убейте гаста собственным файерболом,ru-RU
Giết một quỷ gió bằng cách làm chệch hướng cầu gió về lại chính nó,Убейте вихря его же зарядом ветра,ru-RU
Giết một sinh vật gần khối xúc tác Sculk,Убейте моба рядом со скалковым катализатором,ru-RU
Giết một trong tất cả quái vật ác,Убейте по одному монстру каждого вида,ru-RU
Giết năm sinh vật riêng biệt với một cú bắn từ cây nỏ,Убейте одним выстрелом из арбалета пять разных мобов,ru-RU
"Giết thủ lĩnh xâm lược.
Có lẽ nên tránh xa ngôi làng một thời gian...","Убейте главаря разбойников.
Может, стоит пока держаться подальше от деревень...",ru-RU
Giữ quả trứng rồng,Подберите яйцо дракона,ru-RU
"Go on in, what could happen?","Зайдите в город Энда, что тут может случиться?",ru-RU
Golpea a cinco criaturas con una embestida utilizando una lanza.,Поразите пять мобов таранным ударом копья,ru-RU
Golpea a un aldeano con un rayo.,Поразите крестьянина молнией,ru-RU
Good luck,Удачи!,ru-RU
Guarda l'Enderdrago attraverso un cannocchiale,Взгляните на Эндер-дракона через подзорную трубу,ru-RU
Guarda un ghast attraverso un cannocchiale,Взгляните на гаста через подзорную трубу,ru-RU
Guarda un pappagallo attraverso un cannocchiale,Взгляните на попугая через подзорную трубу,ru-RU
Gây ra sát thương 50 tim trong một nhát đánh bằng chuỳ,Нанесите 50 сердец урона одним ударом булавы,ru-RU
Gürz kullanarak tek vuruşta 50 kalp hasar verin,Нанесите 50 сердец урона одним ударом булавы,ru-RU
Habe alle Froschlichter im Inventar,Соберите в инвентаре все виды квамп,ru-RU
Habe jede Froschart an einer Leine,Привяжите все виды лягушек на поводок,ru-RU
Habe jeden Statuseffekt gleichzeitig,Испытайте все возможные эффекты одновременно,ru-RU
Habe jeden Trankeffekt gleichzeitig,Испытайте эффекты всех возможных зелий одновременно,ru-RU
Halte das Drachenei,Подберите яйцо дракона,ru-RU
Handle mit einem Dorfbewohner auf der maximalen Bauhöhe,Поторгуйтесь с крестьянином на самой высокой точке мира,ru-RU
Have a Sulfur Cube absorb a TNT block,Дайте серному кубу поглотить динамит,ru-RU
Have all Froglights in your inventory,Соберите в инвентаре все виды квамп,ru-RU
Have an Allay deliver items to you,Заставьте тихоню доставлять вам предметы,ru-RU
Have an Allay drop a Cake at a Note Block,Заставьте тихоню бросить торт на нотный блок,ru-RU
Have every effect applied at the same time,Испытайте все возможные эффекты одновременно,ru-RU
Have every potion effect applied at the same time,Испытайте эффекты всех возможных зелий одновременно,ru-RU
Hay là sự bắt đầu?,Конец... или начало?,ru-RU
Haz brillar el texto de un cartel.,Сделайте текст на любом виде таблички светящимся,ru-RU
Haz probar a un saqueador su propia medicina.,Отплатите разбойнику той же монетой,ru-RU
Haz que los prados vibren con el dulce cantar de un tocadiscos.,Оживите луга музыкой из проигрывателя,ru-RU
Haz que se reproduzcan dos animales.,Сведите пару животных,ru-RU
Haz que un allay suelte una tarta sobre un bloque musical.,Заставьте тихоню бросить торт на нотный блок,ru-RU
Haz que un allay te traiga algún objeto.,Заставьте тихоню доставлять вам предметы,ru-RU
Haz que un cubo de azufre absorba un bloque de dinamita.,Дайте серному кубу поглотить динамит,ru-RU
Haz que un faro funcione a máxima potencia.,Доведите маяк до полной мощности,ru-RU
Haz un intercambio con un aldeano.,Купите что-нибудь у крестьян,ru-RU
Her canavardan en az bir tane öldürün,Убейте по одному монстру каждого вида,ru-RU
Her kurbağa türünü bir kayışla bağlayın,Привяжите все виды лягушек на поводок,ru-RU
Herhangi bir Koklarca tohumu ekin,Посадите добытые нюхачом семена,ru-RU
Herhangi bir saldırgan canavarı öldürün,Убейте злобного монстра,ru-RU
Herhangi bir tabeladaki yazıyı parlatın,Сделайте текст на любом виде таблички светящимся,ru-RU
Hit five mobs in the same Charge attack using the Spear,Поразите пять мобов таранным ударом копья,ru-RU
Hit the bullseye of a Target block from at least 30 meters away,Попадите прямо в яблочко мишени с расстояния 30 метров,ru-RU
Hold the Dragon Egg,Подберите яйцо дракона,ru-RU
Huye de la isla principal.,Покиньте остров,ru-RU
Hồi sinh Rồng Ender,Возродите Эндер-дракона,ru-RU
Hợp tác với một con Axolotl và giành chiến thắng trong một cuộc chiến,Скооперируйтесь с аксолотлем и выиграйте бой,ru-RU
Il cuore e la storia del gioco,Главная история игры,ru-RU
Il mondo è pieno di amici e di cibo,"Мир друзей, добра и еды",ru-RU
Imanta una brújula con un bloque de magnetita,Используйте компас на магнетите,ru-RU
Imanta una brújula con un bloque de magnetita.,Настройте компас на магнетит,ru-RU
Incanta un oggetto tramite un tavolo per incantesimi,Зачаруйте предмет на чародейском столе,ru-RU
Indebolisci e poi cura un villico zombi,Ослабьте и исцелите крестьянина-зомби,ru-RU
Inflige 50 corazones de daño de un solo golpe usando la maza.,Нанесите 50 сердец урона одним ударом булавы,ru-RU
Infligez 50 cœurs de dégâts avec un seul coup de masse.,Нанесите 50 сердец урона одним ударом булавы,ru-RU
Infliggi 50 cuori di danno in un colpo solo usando la mazza,Нанесите 50 сердец урона одним ударом булавы,ru-RU
Invoca al Wither.,Призовите визера,ru-RU
Invoca un gólem de hierro para que ayude a defender una aldea.,Создайте железного голема для обороны деревни,ru-RU
Invoque novamente o Dragão de Ender,Возродите Эндер-дракона,ru-RU
Invoque o Wither,Призовите визера,ru-RU
Invoque um Golem de Ferro para ajudar a defender uma vila,Создайте железного голема для обороны деревни,ru-RU
Invoquez le Wither.,Призовите визера,ru-RU
Invoquez un golem de fer pour défendre un village.,Создайте железного голема для обороны деревни,ru-RU
"Iss alles Essbare, selbst wenn es nicht gut für dich ist","Попробуйте всё съестное, даже если это не пойдёт вам на пользу",ru-RU
İki hayvanı çiftleştirin,Сведите пару животных,ru-RU
İnşa yüksekliği sınırında bir köylü ile takas yapın,Поторгуйтесь с крестьянином на самой высокой точке мира,ru-RU
İpeksi dokunuş kullanarak içinde 3 tane arı bulunan bir arı kovanının yerini değiştirin,С помощью «шёлкового касания» переместите пчелиное гнездо или улей с тремя пчёлами внутри,ru-RU
İyi şanslar,Удачи!,ru-RU
"İçeri girin, ne olabilir ki?","Зайдите в город Энда, что тут может случиться?",ru-RU
Jump into a Honey Block to break your fall,"Прыгните в блок мёда, чтобы замедлить своё падение",ru-RU
Junte-se a um Axolote e ganhe uma batalha,Скооперируйтесь с аксолотлем и выиграйте бой,ru-RU
Karşılaştırıcı kullanarak yontulmuş kitaplığın güç sinyalini okuyun,Считайте силу сигнала резной книжной полки с помощью компаратора,ru-RU
Kazmanızı geliştirin,Обновите свою кирку,ru-RU
Khám phá tất cả quần xã,Найдите все биомы,ru-RU
Khám phá tất cả quần xã Nether,Исследуйте все биомы Незера,ru-RU
Kill a Breeze with a deflected Breeze-shot Wind Charge,Убейте вихря его же зарядом ветра,ru-RU
Kill a mob near a Sculk Catalyst,Убейте моба рядом со скалковым катализатором,ru-RU
"Kill a raid captain.
Maybe consider staying away from villages for the time being...","Убейте главаря разбойников.
Может, стоит пока держаться подальше от деревень...",ru-RU
Kill a Skeleton from at least 50 meters away,Убейте скелета с расстояния не ближе 50 метров,ru-RU
Kill any hostile monster,Убейте злобного монстра,ru-RU
Kill five unique mobs with one crossbow shot,Убейте одним выстрелом из арбалета пять разных мобов,ru-RU
Kill one of every hostile monster,Убейте по одному монстру каждого вида,ru-RU
Kill two Phantoms with a piercing Arrow,Убейте двух фантомов одной стрелой,ru-RU
Kiếm lấy kim cương,Добудьте алмазы,ru-RU
Kiếm được một bộ áo giáp Netherit đầy đủ,Получите полный комплект незеритовой брони,ru-RU
La armadura de diamante salva vidas.,Алмазная броня спасает жизни,ru-RU
Lade einen Seelenanker auf die höchste Stufe auf,Полностью зарядите якорь возрождения,ru-RU
Lai tạo hai động vật với nhau,Сведите пару животных,ru-RU
Lai tạo tất cả động vật!,Вырастите все виды животных!,ru-RU
"Lance um Tridente contra algo.
Aviso: jogar fora a sua única arma não é uma boa ideia.","Метните трезубец в цель.
Примечание: выбрасывать единственное оружие — это не лучшая затея.",ru-RU
"Lancez un trident sur quelque chose.
Remarque : lancer votre seule arme n'est pas une bonne idée.","Метните трезубец в цель.
Примечание: выбрасывать единственное оружие — это не лучшая затея.",ru-RU
Lass den Text einer beliebigen Art von Schild leuchten,Сделайте текст на любом виде таблички светящимся,ru-RU
Lass dir einen Gegenstand von einem Hilfsgeist liefern,Заставьте тихоню доставлять вам предметы,ru-RU
Lass einen Hilfsgeist einen Kuchen bei einem Notenblock ablegen,Заставьте тихоню бросить торт на нотный блок,ru-RU
Lass einen Schwefelwürfel einen TNT‐Block aufnehmen,Дайте серному кубу поглотить динамит,ru-RU
Lavgezer ile dünyadaki bir lav gölünde uzuuuun bir yolculuğa çıkın,Совершите доооолгую поездку на лавомерке по озеру лавы в обычном мире,ru-RU
Le cœur et l'histoire du jeu,Главная история игры,ru-RU
Le monde est plein d'amis et de nourriture,"Мир друзей, добра и еды",ru-RU
Lee la señal de energía de una estantería usando un comparador.,Считайте силу сигнала резной книжной полки с помощью компаратора,ru-RU
Lega ogni tipo di rana a un guinzaglio,Привяжите все виды лягушек на поводок,ru-RU
Lenke ein Geschoss mit einem Schild ab,Отразите попадание щитом,ru-RU
Lenke Piglins mit Gold ab,Отвлеките пиглинов золотом,ru-RU
Leve um Marchador para um loooongo passeio num lago de lava na Superfície,Совершите доооолгую поездку на лавомерке по озеру лавы в обычном мире,ru-RU
Levita a una altura de 50 bloques al ser atacado por un shulker.,"Пролевитируйте вверх на 50 блоков, благодаря шалкеру",ru-RU
Levita all'altezza di 50 blocchi a causa degli attacchi di uno shulker,"Пролевитируйте вверх на 50 блоков, благодаря шалкеру",ru-RU
Levitate up 50 blocks from the attacks of a Shulker,"Пролевитируйте вверх на 50 блоков, благодаря шалкеру",ru-RU
Levite até 50 blocos de altura com os ataques de um Shulker,"Пролевитируйте вверх на 50 блоков, благодаря шалкеру",ru-RU
Lies mit einem Komparator die Signalstärke eines gearbeiteten Bücherregals aus,Считайте силу сигнала резной книжной полки с помощью компаратора,ru-RU
Llena un cubo con lava.,Наберите ведро лавы,ru-RU
Look at a Ghast through a Spyglass,Взгляните на гаста через подзорную трубу,ru-RU
Look at a Parrot through a Spyglass,Взгляните на попугая через подзорную трубу,ru-RU
Look at the Ender Dragon through a Spyglass,Взгляните на Эндер-дракона через подзорную трубу,ru-RU
Loot a Chest in a Bastion Remnant,Обыщите сундук в развалинах бастиона,ru-RU
Làm cho dòng chữ trên bất kì tấm biển nào phát sáng,Сделайте текст на любом виде таблички светящимся,ru-RU
Làm cho thảo điền trở nên sống động với âm thanh của giai điệu phát ra từ hộp chơi nhạc,Оживите луга музыкой из проигрывателя,ru-RU
Làm chệch hướng một vật bắn ra bằng một tấm khiên,Отразите попадание щитом,ru-RU
Làm một chậu trang trí từ 4 mảnh gốm,Создайте узорчатую вазу из четырёх глиняных черепков,ru-RU
Làm suy yếu và sau đó chữa trị một dân làng thây ma,Ослабьте и исцелите крестьянина-зомби,ru-RU
Lévitez à 50 blocs de hauteur après l'attaque d'un Shulker.,"Пролевитируйте вверх на 50 блоков, благодаря шалкеру",ru-RU
Löse mit einer Schere den Wolfspanzer von einem Wolf,Снимите броню с волка при помощи ножниц,ru-RU
Lấy vảy Tatu từ một con Tatu bằng chổi quét,Добудьте щитки броненосца при помощи кисти,ru-RU
"Macera, keşif ve savaş","Приключения, исследования и сражения",ru-RU
Makas kullanarak bir kurdun zırhını çıkarın,Снимите броню с волка при помощи ножниц,ru-RU
Make a Decorated Pot out of 4 Pottery Sherds,Создайте узорчатую вазу из четырёх глиняных черепков,ru-RU
Make the Meadows come alive with the sound of music from a Jukebox,Оживите луга музыкой из проигрывателя,ru-RU
Make the text of any kind of sign glow,Сделайте текст на любом виде таблички светящимся,ru-RU
Mang theo quần áo mùa hè,Захватите летнюю одежду,ru-RU
"Mangez tout ce qui est comestible, même si ce n'est pas bon pour vous.","Попробуйте всё съестное, даже если это не пойдёт вам на пользу",ru-RU
"Mangia tutti gli oggetti commestibili, anche quelli non proprio salutari","Попробуйте всё съестное, даже если это не пойдёт вам на пользу",ru-RU
Mantente cerca de un fabricador cuando fabrique otro fabricador.,"Будьте около сборщика, собирающего сборщик",ru-RU
Manyetit üzerinde bir pusula kullanın,Используйте компас на магнетите,ru-RU
Marchez sur de la neige poudreuse... sans vous y enfoncer.,Походите по рыхлому снегу... не проваливаясь,ru-RU
Mata a cinco criaturas únicas con un solo disparo de ballesta.,Убейте одним выстрелом из арбалета пять разных мобов,ru-RU
Mata a dos fantasmas con una sola flecha perforante.,Убейте двух фантомов одной стрелой,ru-RU
Mata a un esqueleto desde 50 metros o más.,Убейте скелета с расстояния не ближе 50 метров,ru-RU
Mata a una criatura hostil de cada tipo.,Убейте по одному монстру каждого вида,ru-RU
Mata a una criatura hostil.,Убейте злобного монстра,ru-RU
"Mata al capitán de una invasión.
Será mejor mantenerse alejado de las aldeas por un tiempo...","Убейте главаря разбойников.
Может, стоит пока держаться подальше от деревень...",ru-RU
Mata un breeze devolviéndole una carga de viento.,Убейте вихря его же зарядом ветра,ru-RU
Mata un ghast devolviéndole una bola de fuego.,Убейте гаста собственным файерболом,ru-RU
Mata una criatura cerca de un catalizador de sculk.,Убейте моба рядом со скалковым катализатором,ru-RU
Mate cinco criaturas diferentes com um só tiro de Besta,Убейте одним выстрелом из арбалета пять разных мобов,ru-RU
Mate dois Espectros com uma Flecha perfurante,Убейте двух фантомов одной стрелой,ru-RU
"Mate um capitão invasor.
Talvez seja melhor passar um tempo longe das vilas...","Убейте главаря разбойников.
Может, стоит пока держаться подальше от деревень...",ru-RU
"Mate um Esqueleto a, no mínimo, 50 metros de distância",Убейте скелета с расстояния не ближе 50 метров,ru-RU
Mate um Ghast com uma Bola de Fogo,Убейте гаста собственным файерболом,ru-RU
Mate um Vórtice com seu Projétil de Vento,Убейте вихря его же зарядом ветра,ru-RU
Mate uma criatura hostil,Убейте злобного монстра,ru-RU
Mate uma criatura hostil de cada tipo,Убейте по одному монстру каждого вида,ru-RU
Mate uma criatura perto de um Catalisador de Sculk,Убейте моба рядом со скалковым катализатором,ru-RU
Mejora tu pico.,Обновите свою кирку,ru-RU
Melhore sua Picareta,Обновите свою кирку,ru-RU
Mettez les pieds dans une chambre des épreuves.,Войдите в дворец испытаний,ru-RU
Metti piede in una camera della sfida,Войдите в дворец испытаний,ru-RU
Migliora ulteriormente il tuo piccone,Обновите свою кирку,ru-RU
Mine Stone with your new Pickaxe,Добудьте камень новой киркой,ru-RU
Minere Pedras com sua nova Picareta,Добудьте камень новой киркой,ru-RU
Minez de la roche avec votre nouvelle pioche.,Добудьте камень новой киркой,ru-RU
Mira a un ghast con un catalejo.,Взгляните на гаста через подзорную трубу,ru-RU
Mira a un loro con un catalejo.,Взгляните на попугая через подзорную трубу,ru-RU
Mira al Enderdragón con un catalejo.,Взгляните на Эндер-дракона через подзорную трубу,ru-RU
Monte num Marchador com uma Vara com Fungo Distorcido,"Прокатитесь на лавомерке, управляя ею с помощью удочки с искажённым грибом",ru-RU
Montez dans un bateau avec une chèvre.,Залезьте в лодку и плывите вместе с козой,ru-RU
"Mova uma Colmeia natural ou artificial, com 3 Abelhas dentro, usando o Toque Suave",С помощью «шёлкового касания» переместите пчелиное гнездо или улей с тремя пчёлами внутри,ru-RU
"Move a Bee Nest or Beehive, with 3 Bees inside, using Silk Touch",С помощью «шёлкового касания» переместите пчелиное гнездо или улей с тремя пчёлами внутри,ru-RU
Mueve una colmena o un apiario que contenga 3 abejas usando toque de seda.,С помощью «шёлкового касания» переместите пчелиное гнездо или улей с тремя пчёлами внутри,ru-RU
Métete en una barca y flota con una cabra.,Залезьте в лодку и плывите вместе с козой,ru-RU
Móntate en un lavagante con una caña con hongo distorsionado.,"Прокатитесь на лавомерке, управляя ею с помощью удочки с искажённым грибом",ru-RU
Mở khoá một hòm báu vật báo điềm bằng một chìa khoá thử thách báo điềm,Отоприте зловещее хранилище зловещим ключом испытаний,ru-RU
"Nether’dan bir Ghast kurtarın, dünyaya güvenlice getirin... ve onu öldürün",Заманите гаста в обычный мир... а затем убейте его,ru-RU
Nether’ı kullanarak Dünya’da 7 km ilerleyin,"Воспользуйтесь Незером, чтобы переместиться на 7 км в обычном мире",ru-RU
Ngủ trên giường để thay đổi điểm hồi sinh của bạn,"Поспите в кровати, чтобы изменить свою точку возрождения",ru-RU
Nhìn một con Ghast qua ống nhòm,Взгляните на гаста через подзорную трубу,ru-RU
Nhìn một con vẹt qua ống nhòm,Взгляните на попугая через подзорную трубу,ru-RU
Nhìn rồng Ender qua ống nhòm,Взгляните на Эндер-дракона через подзорную трубу,ru-RU
Nhảy vào cổng End,Войдите в портал Энда,ru-RU
Nhảy vào một khối mật ong để giảm sát thương từ cú rơi của bạn,"Прыгните в блок мёда, чтобы замедлить своё падение",ru-RU
Nourrissez un reniflet.,Покормите нюхачонка,ru-RU
Nung chảy một phôi sắt,Выплавьте железный слиток,ru-RU
Nutri un fiutatorello,Покормите нюхачонка,ru-RU
"Nutze den Nether, um 7 km in der Oberwelt zu reisen","Воспользуйтесь Незером, чтобы переместиться на 7 км в обычном мире",ru-RU
"Nutze einen Pinsel, um ein Hornschild vom Panzer eines Gürteltiers zu lösen",Добудьте щитки броненосца при помощи кисти,ru-RU
Nâng cấp cuốc chim của bạn,Обновите свою кирку,ru-RU
Nâng một Đèn hiệu lên cấp cao nhất,Доведите маяк до полной мощности,ru-RU
"Ném đinh ba vào một thứ gì đó.
Lưu ý: Ném đi vũ khí duy nhất của bạn không phải là ý hay.","Метните трезубец в цель.
Примечание: выбрасывать единственное оружие — это не лучшая затея.",ru-RU
Nạp một neo hồi sinh đến mức tối đa,Полностью зарядите якорь возрождения,ru-RU
O coração e a história do jogo,Главная история игры,ru-RU
O mundo está repleto de amigos e comida,"Мир друзей, добра и еды",ru-RU
Observe o Dragão de Ender com uma Luneta,Взгляните на Эндер-дракона через подзорную трубу,ru-RU
Observe um Ghast com uma Luneta,Взгляните на гаста через подзорную трубу,ru-RU
Observe um Papagaio com uma Luneta,Взгляните на попугая через подзорную трубу,ru-RU
Obtain a block of Obsidian,Получите обсидиан,ru-RU
Obtain a Sniffer Egg,Получите яйцо нюхача,ru-RU
Obtain a Wither Skeleton's skull,Добудьте череп визер-скелета,ru-RU
Obtain Ancient Debris,Добудьте древние обломки,ru-RU
Obtain Crying Obsidian,Добудьте плачущий обсидиан,ru-RU
Obtenez des diamants.,Добудьте алмазы,ru-RU
Obtenez des débris antiques.,Добудьте древние обломки,ru-RU
Obtenez des écailles d'un tatou en le brossant.,Добудьте щитки броненосца при помощи кисти,ru-RU
Obtenez tous les types de grelampe dans votre inventaire.,Соберите в инвентаре все виды квамп,ru-RU
Obtenez un bloc d'obsidienne pleureuse.,Добудьте плачущий обсидиан,ru-RU
Obtenez un bloc d'obsidienne.,Получите обсидиан,ru-RU
Obtenez un crâne de Wither squelette.,Добудьте череп визер-скелета,ru-RU
Obtenez un œuf de renifleur.,Получите яйцо нюхача,ru-RU
Obtenez une armure complète en netherite.,Получите полный комплект незеритовой брони,ru-RU
Obtenha diamantes,Добудьте алмазы,ru-RU
Obtenha Escamas de Tatu com um Pincel,Добудьте щитки броненосца при помощи кисти,ru-RU
Obtenha o crânio de um Esqueleto Wither,Добудьте череп визер-скелета,ru-RU
Obtenha o Ovo do Dragão,Подберите яйцо дракона,ru-RU
Obtenha os Detritos Ancestrais,Добудьте древние обломки,ru-RU
Obtenha todos os efeitos ao mesmo tempo,Испытайте все возможные эффекты одновременно,ru-RU
Obtenha todos os efeitos de poções ao mesmo tempo,Испытайте эффекты всех возможных зелий одновременно,ru-RU
Obtenha um bloco de Obsidiana,Получите обсидиан,ru-RU
Obtenha um Ovo de Farejador,Получите яйцо нюхача,ru-RU
Obtenha uma armadura completa de Netherita,Получите полный комплект незеритовой брони,ru-RU
Obtenha uma Obsidiana Chorona,Добудьте плачущий обсидиан,ru-RU
Obtenha uma Vara de Blaze,Добудьте огненный стержень,ru-RU
Obtén todos los efectos al mismo tiempo.,Испытайте все возможные эффекты одновременно,ru-RU
Obtén todos los efectos de pociones al mismo tiempo.,Испытайте эффекты всех возможных зелий одновременно,ru-RU
Obtén un huevo de sniffer.,Получите яйцо нюхача,ru-RU
Ok ile bir şeyi vurun,Попадите в кого-нибудь стрелой,ru-RU
Or the beginning?,Конец... или начало?,ru-RU
Ottieni dei detriti antichi,Добудьте древние обломки,ru-RU
Ottieni dei diamanti,Добудьте алмазы,ru-RU
Ottieni il teschio di uno scheletro di Wither,Добудьте череп визер-скелета,ru-RU
Ottieni l'uovo di drago,Подберите яйцо дракона,ru-RU
Ottieni le squame di un armadillo con una spazzola,Добудьте щитки броненосца при помощи кисти,ru-RU
Ottieni tutte le lanterane nel tuo inventario,Соберите в инвентаре все виды квамп,ru-RU
Ottieni tutti gli effetti delle pozioni nello stesso momento,Испытайте эффекты всех возможных зелий одновременно,ru-RU
Ottieni tutti gli effetti possibili nello stesso momento,Испытайте все возможные эффекты одновременно,ru-RU
Ottieni un blocco di ossidiana,Получите обсидиан,ru-RU
Ottieni un blocco di ossidiana piangente,Добудьте плачущий обсидиан,ru-RU
Ottieni un uovo di fiutatore,Получите яйцо нюхача,ru-RU
Ottieni un'armatura completa di netherite,Получите полный комплект незеритовой брони,ru-RU
Ou é só o começo?,Конец... или начало?,ru-RU
Oyunun kalbi ve hikâyesi,Главная история игры,ru-RU
Parez un projectile avec un bouclier.,Отразите попадание щитом,ru-RU
Pesca un pesce,Поймайте рыбу,ru-RU
Pesca un pesce... senza canna da pesca!,Поймайте рыбу... без удочки!,ru-RU
Pha chế một Lọ thuốc,Сварите зелье,ru-RU
"Phiêu lưu, khai phá và chiến đấu","Приключения, исследования и сражения",ru-RU
Phòng thủ ngôi làng khỏi một cuộc xâm lược thành công,Успешно отразите нападение на деревню,ru-RU
Phù phép một món đồ tại bàn phù phép,Зачаруйте предмет на чародейском столе,ru-RU
Pianta dei semi e guardali crescere,"Посадите в землю зерно и дождитесь, пока оно вырастет",ru-RU
Pianta un seme ottenuto da un fiutatore,Посадите добытые нюхачом семена,ru-RU
Piazza un cuore di scricchio con l'allineamento corretto tra due blocchi di tronco di quercia pallida,Разместите скрипцевину между двух брёвен бледного дуба в правильном положении,ru-RU
Piazza un ghast essiccato in acqua,Поместите высохшего гаста в воду,ru-RU
Pica piedra con tu nuevo pico.,Добудьте камень новой киркой,ru-RU
Pillez un coffre dans les vestiges d'un bastion.,Обыщите сундук в развалинах бастиона,ru-RU
"Pinsel einen seltsamen Block ab, um eine Töpferscherbe zu finden","Получите глиняный черепок, очистив подозрительный блок",ru-RU
Place a Creaking Heart with the correct alignment between two Pale Oak Log blocks,Разместите скрипцевину между двух брёвен бледного дуба в правильном положении,ru-RU
Place a Dried Ghast block into water,Поместите высохшего гаста в воду,ru-RU
Placez un cœur de grinceur avec le bon alignement entre deux bûches de chêne pâle.,Разместите скрипцевину между двух брёвен бледного дуба в правильном положении,ru-RU
Placez un Ghast desséché dans de l'eau.,Поместите высохшего гаста в воду,ru-RU
