source,target,tgt_lng
ไทกาสนเก่าแก่,Реликтовая сосновая тайга,ru-RU
ไทกาหิมะ,Заснеженная тайга,ru-RU
ぬるい海,Тепловатый океан,ru-RU
ぬるい深海,Глубокий тепловатый океан,ru-RU
まだらな森,Пёстрый лес,ru-RU
まばらなジャングル,Редкие джунгли,ru-RU
エンドのやせ地,Окраины Энда,ru-RU
エンドの内陸部,Равнины Энда,ru-RU
エンドの高地,Возвышенности Энда,ru-RU
キノコ島,Грибные поля,ru-RU
サクラの林,Вишнёвая роща,ru-RU
サバンナ,Саванна,ru-RU
サバンナの高原,Саванна (плато),ru-RU
シラカバの原生林,Реликтовый березняк,ru-RU
シラカバの森,Березняк,ru-RU
ジャングル,Джунгли,ru-RU
ジ・エンド,Энд,ru-RU
ソウルサンドの谷,Долина песка душ,ru-RU
タイガ,Тайга,ru-RU
ディープダーク,Тёмные подземелья,ru-RU
トウヒの原生林,Реликтовая еловая тайга,ru-RU
ネザーの荒地,Пустоши Незера,ru-RU
ヒマワリ平原,Подсолнуховые поля,ru-RU
ペールガーデン,Бледный сад,ru-RU
マツの原生林,Реликтовая сосновая тайга,ru-RU
マングローブの沼地,Мангровое болото,ru-RU
下界荒地,Пустоши Незера,ru-RU
丛林,Джунгли,ru-RU
侵蝕惡地,Выветренные бесплодные земли,ru-RU
侵食された荒野,Выветренные бесплодные земли,ru-RU
冰冻深海,Глубокий замёрзший океан,ru-RU
冰刺,Ледяные пики,ru-RU
冰刺之地,Ледяные пики,ru-RU
冰封山峰,Замёрзшие вершины,ru-RU
冰雪沙灘,Заснеженный пляж,ru-RU
冰雪針葉林,Заснеженная тайга,ru-RU
冷たい海,Холодный океан,ru-RU
冷たい深海,Глубокий холодный океан,ru-RU
冷水海洋,Холодный океан,ru-RU
冷水深海,Глубокий холодный океан,ru-RU
冻河,Замёрзшая река,ru-RU
冻洋,Замёрзший океан,ru-RU
凍った山頂,Замёрзшие вершины,ru-RU
凍った川,Замёрзшая река,ru-RU
凍った海,Замёрзший океан,ru-RU
凍った深海,Глубокий замёрзший океан,ru-RU
原始云杉针叶林,Реликтовая еловая тайга,ru-RU
原始松木针叶林,Реликтовая сосновая тайга,ru-RU
原始桦木森林,Реликтовый березняк,ru-RU
原生杉木針葉林,Реликтовая еловая тайга,ru-RU
原生松木針葉林,Реликтовая сосновая тайга,ru-RU
原生樺木森林,Реликтовый березняк,ru-RU
叢林,Джунгли,ru-RU
向日葵平原,Подсолнуховые поля,ru-RU
吹きさらしのサバンナ,Выветренная саванна,ru-RU
吹きさらしの丘,Выветренные холмы,ru-RU
吹きさらしの森,Выветренный лес,ru-RU
吹きさらしの砂利の丘,Выветренные гравийные холмы,ru-RU
地獄荒原,Пустоши Незера,ru-RU
奈落,Бездна,ru-RU
寒冷海洋,Холодный океан,ru-RU
寒冷深海,Глубокий холодный океан,ru-RU
寒凍河流,Замёрзшая река,ru-RU
寒凍海洋,Замёрзший океан,ru-RU
寒凍深海,Глубокий замёрзший океан,ru-RU
小さなエンド島,Островки Энда,ru-RU
尖った山頂,Зубчатые вершины,ru-RU
尖峭山峰,Зубчатые вершины,ru-RU
平原,Равнины,ru-RU
恶地,Бесплодные земли,ru-RU
惡地,Бесплодные земли,ru-RU
扭曲森林,Искажённый лес,ru-RU
斑駁森林,Пёстрый лес,ru-RU
斑驳森林,Пёстрый лес,ru-RU
暖かい海,Тёплый океан,ru-RU
暖水海洋,Тёплый океан,ru-RU
暗い森,Тёмный лес,ru-RU
末地,Энд,ru-RU
末地内陆,Равнины Энда,ru-RU
末地小型岛屿,Островки Энда,ru-RU
末地荒地,Окраины Энда,ru-RU
末地高地,Возвышенности Энда,ru-RU
林,Роща,ru-RU
桦木森林,Березняк,ru-RU
森のある荒野,Лесистые бесплодные земли,ru-RU
森林,Лес,ru-RU
樱花树林,Вишнёвая роща,ru-RU
樺木森林,Березняк,ru-RU
櫻花樹林,Вишнёвая роща,ru-RU
歪んだ森,Искажённый лес,ru-RU
氷樹,Ледяные пики,ru-RU
沙滩,Пляж,ru-RU
沙漠,Пустыня,ru-RU
沙灘,Пляж,ru-RU
河川,Река,ru-RU
河流,Река,ru-RU
沼地,Болото,ru-RU
沼泽,Болото,ru-RU
沼澤,Болото,ru-RU
海洋,Океан,ru-RU
深暗之域,Тёмные подземелья,ru-RU
深海,Глубокий океан,ru-RU
深淵,Тёмные подземелья,ru-RU
温水海洋,Тепловатый океан,ru-RU
温水深海,Глубокий тепловатый океан,ru-RU
溫和海洋,Тепловатый океан,ru-RU
溫和深海,Глубокий тепловатый океан,ru-RU
溫暖海洋,Тёплый океан,ru-RU
溶洞,Карстовые пещеры,ru-RU
灵魂沙峡谷,Долина песка душ,ru-RU
热带草原,Саванна,ru-RU
热带高原,Саванна (плато),ru-RU
玄武岩の三角州,Базальтовые дельты,ru-RU
玄武岩三角洲,Базальтовые дельты,ru-RU
疏林恶地,Лесистые бесплодные земли,ru-RU
疏林惡地,Лесистые бесплодные земли,ru-RU
真紅の森,Багровый лес,ru-RU
石だらけの山頂,Каменные вершины,ru-RU
石だらけの海岸,Каменистый берег,ru-RU
石岸,Каменистый берег,ru-RU
砂浜,Пляж,ru-RU
砂漠,Пустыня,ru-RU
硫磺洞窟,Серные пещеры,ru-RU
硫黄の洞窟,Серные пещеры,ru-RU
硫黄洞穴,Серные пещеры,ru-RU
积雪山坡,Заснеженные склоны,ru-RU
积雪沙滩,Заснеженный пляж,ru-RU
积雪针叶林,Заснеженная тайга,ru-RU
稀疏丛林,Редкие джунгли,ru-RU
稀疏叢林,Редкие джунгли,ru-RU
竹林,Бамбуковые заросли,ru-RU
紅樹林沼澤,Мангровое болото,ru-RU
終界,Энд,ru-RU
終界小島,Островки Энда,ru-RU
終界平地,Равнины Энда,ru-RU
終界荒地,Окраины Энда,ru-RU
終界高地,Возвышенности Энда,ru-RU
緋紅森林,Багровый лес,ru-RU
繁花森林,Цветочный лес,ru-RU
繁茂した洞窟,Заросшие пещеры,ru-RU
繁茂洞穴,Заросшие пещеры,ru-RU
红树林沼泽,Мангровое болото,ru-RU
绯红森林,Багровый лес,ru-RU
花の森,Цветочный лес,ru-RU
苍白之园,Бледный сад,ru-RU
草地,Луг,ru-RU
草甸,Луг,ru-RU
荒野,Бесплодные земли,ru-RU
莽原,Саванна,ru-RU
莽原高地,Саванна (плато),ru-RU
蒼白之園,Бледный сад,ru-RU
蒼鬱洞窟,Заросшие пещеры,ru-RU
蘑菇地,Грибные поля,ru-RU
蘑菇岛,Грибные поля,ru-RU
虚空,Бездна,ru-RU
虛空,Бездна,ru-RU
裸岩山峰,Каменные вершины,ru-RU
诡异森林,Искажённый лес,ru-RU
針葉林,Тайга,ru-RU
鍾乳洞,Карстовые пещеры,ru-RU
鐘乳石洞窟,Карстовые пещеры,ru-RU
针叶林,Тайга,ru-RU
雪のタイガ,Заснеженная тайга,ru-RU
雪の斜面,Заснеженные склоны,ru-RU
雪の砂浜,Заснеженный пляж,ru-RU
雪原,Заснеженные равнины,ru-RU
雪坡,Заснеженные склоны,ru-RU
雪林,Роща,ru-RU
霜凍山峰,Замёрзшие вершины,ru-RU
靈魂砂谷,Долина песка душ,ru-RU
風蝕丘陵,Выветренные холмы,ru-RU
風蝕森林,Выветренный лес,ru-RU
風蝕礫質丘陵,Выветренные гравийные холмы,ru-RU
風蝕莽原,Выветренная саванна,ru-RU
风蚀恶地,Выветренные бесплодные земли,ru-RU
风袭丘陵,Выветренные холмы,ru-RU
风袭森林,Выветренный лес,ru-RU
风袭沙砾丘陵,Выветренные гравийные холмы,ru-RU
风袭热带草原,Выветренная саванна,ru-RU
黑森林,Тёмный лес,ru-RU
가문비나무 원시 타이가,Реликтовая еловая тайга,ru-RU
강,Река,ru-RU
공허,Бездна,ru-RU
깊고 미지근한 바다,Глубокий тепловатый океан,ru-RU
깊고 얼어붙은 바다,Глубокий замёрзший океан,ru-RU
깊고 차가운 바다,Глубокий холодный океан,ru-RU
깊은 바다,Глубокий океан,ru-RU
깊은 어둠,Тёмные подземелья,ru-RU
꽃 숲,Цветочный лес,ru-RU
나무가 우거진 악지,Лесистые бесплодные земли,ru-RU
네더 황무지,Пустоши Незера,ru-RU
눈 덮인 비탈,Заснеженные склоны,ru-RU
눈 덮인 타이가,Заснеженная тайга,ru-RU
눈 덮인 평원,Заснеженные равнины,ru-RU
눈 덮인 해변,Заснеженный пляж,ru-RU
늪,Болото,ru-RU
대나무 정글,Бамбуковые заросли,ru-RU
돌 봉우리,Каменные вершины,ru-RU
돌 해안,Каменистый берег,ru-RU
뒤틀린 숲,Искажённый лес,ru-RU
듬성듬성한 정글,Редкие джунгли,ru-RU
따뜻한 바다,Тёплый океан,ru-RU
맹그로브 늪,Мангровое болото,ru-RU
목초지,Луг,ru-RU
무성한 동굴,Заросшие пещеры,ru-RU
미지근한 바다,Тепловатый океан,ru-RU
바다,Океан,ru-RU
바람이 세찬 사바나,Выветренная саванна,ru-RU
바람이 세찬 숲,Выветренный лес,ru-RU
바람이 세찬 언덕,Выветренные холмы,ru-RU
바람이 세찬 자갈투성이 언덕,Выветренные гравийные холмы,ru-RU
버섯 들판,Грибные поля,ru-RU
벚나무 숲,Вишнёвая роща,ru-RU
뾰족한 봉우리,Зубчатые вершины,ru-RU
사막,Пустыня,ru-RU
사바나,Саванна,ru-RU
사바나 고원,Саванна (плато),ru-RU
산림,Роща,ru-RU
소나무 원시 타이가,Реликтовая сосновая тайга,ru-RU
숲,Лес,ru-RU
악지,Бесплодные земли,ru-RU
어두운 숲,Тёмный лес,ru-RU
얼룩덜룩한 숲,Пёстрый лес,ru-RU
얼어붙은 강,Замёрзшая река,ru-RU
얼어붙은 바다,Замёрзший океан,ru-RU
얼어붙은 봉우리,Замёрзшие вершины,ru-RU
엔드,Энд,ru-RU
엔드 고지,Возвышенности Энда,ru-RU
엔드 불모지,Окраины Энда,ru-RU
엔드 중지,Равнины Энда,ru-RU
역고드름,Ледяные пики,ru-RU
영혼 모래 골짜기,Долина песка душ,ru-RU
유황 동굴,Серные пещеры,ru-RU
자작나무 숲,Березняк,ru-RU
자작나무 원시림,Реликтовый березняк,ru-RU
작은 엔드 섬,Островки Энда,ru-RU
점적석 동굴,Карстовые пещеры,ru-RU
정글,Джунгли,ru-RU
진홍빛 숲,Багровый лес,ru-RU
차가운 바다,Холодный океан,ru-RU
창백한 정원,Бледный сад,ru-RU
침식된 악지,Выветренные бесплодные земли,ru-RU
타이가,Тайга,ru-RU
평원,Равнины,ru-RU
해바라기 평원,Подсолнуховые поля,ru-RU
해변,Пляж,ru-RU
현무암 삼각주,Базальтовые дельты,ru-RU
