source,target,tgt_lng
襲撃 - 勝利,การปล้นสะดม - ชาวบ้านชนะ,th-TH
襲撃 - 敗北,การปล้นสะดม - ชาวบ้านพ่ายแพ้,th-TH
設置可能：,สามารถวางบน:,th-TH
警告：,คำเตือน:,th-TH
足に装備したとき：,เมื่อสวมใส่ที่เท้า:,th-TH
通用,ทั่วไป,th-TH
除非您完全了解其內容，否則請勿使用！,อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,th-TH
除非知道确切内容，否则请勿使用！,อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,th-TH
鞍として装備したとき：,เมื่อใส่อาน:,th-TH
頭に装備したとき：,เมื่อสวมใส่ที่หัว:,th-TH
顏色：%s,สี: %s,th-TH
颜色：%s,สี: %s,th-TH
경고:,คำเตือน:,th-TH
구성 요소 %s개,องค์ประกอบ %s รายการ,th-TH
남은 습격자 수: %s,โจรที่เหลืออยู่: %s,th-TH
내구도: %s / %s,ความทนทาน: %s / %s,th-TH
다른 손에 있을 때:,เมื่ออยู่ในมือรอง:,th-TH
다리에 있을 때:,เมื่อสวมใส่ที่ขา:,th-TH
동적,ไดนามิก,th-TH
들었을 때:,เมื่อถือ:,th-TH
머리에 있을 때:,เมื่อสวมใส่ที่หัว:,th-TH
몹,ม็อบ,th-TH
무형,หยิบไม่ได้,th-TH
발에 있을 때:,เมื่อสวมใส่ที่เท้า:,th-TH
부서지지 않음,ไม่สามารถทำลายได้,th-TH
부술 수 있는 것:,สามารถทำลาย:,th-TH
비활성화된 아이템,ไอเทมถูกปิดใช้งาน,th-TH
사용 시:,เมื่อนำไปใช้:,th-TH
색: %s,สี: %s,th-TH
세계,โลก,th-TH
습격,การปล้นสะดม,th-TH
습격 - 승리,การปล้นสะดม - ชาวบ้านชนะ,th-TH
습격 - 패배,การปล้นสะดม - ชาวบ้านพ่ายแพ้,th-TH
승리,ชาวบ้านชนะ,th-TH
"시작해봅시다, %s%2$s이(가) 먼저 오고 그 다음에는 %s에 %1$s, 그리고 %s, 마지막으로 %1$s까지!","คำนำหน้า,%s%2$s อีกครั้ง %s และ%1$s สุดท้ายของ %s และ%1$s อีกครั้ง!",th-TH
아이템,ไอเทม,th-TH
안녕하세요 %,สวัสดี %,th-TH
안녕하세요 %s,สวัสดี %s,th-TH
안장을 얹었을 때:,เมื่อใส่อาน:,th-TH
알 수 없음,ไม่ทราบ,th-TH
염색됨,ย้อมสีแล้ว,th-TH
이 아이템을 사용하면 명령어가 실행될 수 있습니다.,การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,th-TH
이 위에 설치 가능:,สามารถวางบน:,th-TH
일반,ทั่วไป,th-TH
입었을 때:,เมื่อสวมใส่:,th-TH
장비했을 때:,เมื่อใช้งาน:,th-TH
정확한 내용을 모른다면 사용하지 마세요!,อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,th-TH
주로 사용하는 손에 있을 때:,เมื่ออยู่ในมือหลัก:,th-TH
패배,ชาวบ้านพ่ายแพ้,th-TH
평화로움에서는 사용할 수 없습니다,ปิดใช้งานในระดับความยากปลอดภัย,th-TH
흉부에 있을 때:,เมื่อส่วมใส่ที่ลำตัว:,th-TH
