source,target,tgt_lng
Işıl Işıl!,เรืองแสงและมองดู!,th-TH
İkişer İkişer,สองต่อสอง,th-TH
İlginç Kokuyor,กลิ่นที่น่าสนใจ,th-TH
İstikbal Göklerdedir,ขีดจำกัดของท้องฟ้า,th-TH
İşleyen Demir Işıldar,จัดหาอุปกรณ์,th-TH
J'irai butiner chez vous,ผึ้งพาได้ ตามสบาย,th-TH
Je suis ton ami,ก็นายมีฉันเป็นเพื่อน,th-TH
Jogada de mestre,เขวี้ยงออกไป,th-TH
Jogue-me aos lobos,มาทั้งแพ็ก,th-TH
Jugada maestra,เขวี้ยงออกไป,th-TH
Jugando con fuego,สู่กองไฟ,th-TH
Kalp Nakli,นักปลูกถ่ายหัวใจ,th-TH
Kalıntılara Saygı Duymak,เคารพส่วนที่เหลือ,th-TH
Kalıntılarla Sar Beni,หุ้มฉันด้วยเศษแร่โบราณ,th-TH
Kampfschweine,หมูสงคราม,th-TH
Kasabada Başkaldırı,นิรภัยหรือนิรคุณ?,th-TH
Keskin Nişancı Düellosu,ดวลสไนเปอร์,th-TH
Keskin Zekâ,ฉลาดฉับแหลม,th-TH
Keçileri Kaçırmak!,เอาที่แพะสบายใจ!,th-TH
Khúc hát mừng sinh nhật,เพลงวันเกิด,th-TH
Kia là bóng bay à?,มันคือบอลลูน?,th-TH
Kia là chim bay à?,มันคือนก?,th-TH
Kia là máy bay à?,มันคือเครื่องบิน?,th-TH
Kilit Nokta,เก็บใจไว้ในลิ้นชัก,th-TH
Kim cương!,เพชร!,th-TH
Kim Soğan Kesiyor?,ใครกำลังหั่นหัวหอม?,th-TH
Kimmiş Asıl Yağmacı?,ตอนนี้ใครคือกองโจรกันแน่?,th-TH
Kiralık Yardımcı,จ้างคนช่วย,th-TH
Kitapların Gücü,พลังแห่งหนังสือ,th-TH
Kiếm lấy phần cứng,จัดหาอุปกรณ์,th-TH
"Kiếm đánh xuôi, cầu thổi ngược",เป่ากลับ,th-TH
Korkunç ve Ürkütücü İskelet,โครงกระดูกที่แสนจะน่ากลัว,th-TH
Kovanamaca,ย้ายบ้านของผึ้งน้อย,th-TH
Kullan-At Bir Şaka,เขวี้ยงออกไป,th-TH
Kèo thơm là đây!,ช่างเป็นข้อเสนอที่ดี!,th-TH
Köyün Kahramanı,ฮีโร่ของหมู่บ้าน,th-TH
Küçük Koklamalar,สนิฟเฟอร์น้อย,th-TH
Kẻ đánh hơi bé nhỏ,สนิฟเฟอร์น้อย,th-TH
Kết thúc rồi ư?,จุดจบ?,th-TH
L'amicizia che cura ogni male,พลังการรักษาแห่งมิตรภาพ!,th-TH
L'amore è nell'aria stasera,เราเกิดมาได้อย่างไร,th-TH
L'apprendista stregone,นักร่ายมนตร์,th-TH
L'End,ดิเอนด์,th-TH
L'End liberato,ปลดปล่อยดิเอนด์,th-TH
L'union fait la force !,พลังการรักษาแห่งมิตรภาพ!,th-TH
L'unione fa la forza!,ด้วยพลังของเรารวมกัน!,th-TH
L'âge de pierre,ยุคหิน,th-TH
L'âge du fer,จัดหาอุปกรณ์,th-TH
La cabra tira al... ¿océano?,เอาที่แพะสบายใจ!,th-TH
La caja de Pandora,นิรภัยหรือนิรคุณ?,th-TH
La ciudad al final del juego,เมือง ณ จุดจบของเกม,th-TH
La classe de la cuirasse,หล่ออย่างมีสไตล์,th-TH
La clé du succès,เก็บใจไว้ในลิ้นชัก,th-TH
La corretta idratazione,อย่าลืมดื่มน้ำให้เพียงพอ!,th-TH
La diritta via non è smarrita,หินนำทางเอ๋ย ช่วยพาฉันกลับบ้านที,th-TH
La Edad de Hierro,จัดหาอุปกรณ์,th-TH
La Edad de Piedra,ยุคหิน,th-TH
La musica va,มนต์รักเพลงสวรรค์,th-TH
La mélodie du bonheur,มนต์รักเพลงสวรรค์,th-TH
La nouvelle génération,รุ่นต่อไป,th-TH
La nueva generación,รุ่นต่อไป,th-TH
La nuova generazione,รุ่นต่อไป,th-TH
La potenza del sapere,พลังแห่งหนังสือ,th-TH
La prima legge della robotica,จ้างคนช่วย,th-TH
La vecchia Betsy,กลวิธีเก๋ากึ๊ก,th-TH
La vieille Bertha,กลวิธีเก๋ากึ๊ก,th-TH
La vieja Betsy,กลวิธีเก๋ากึ๊ก,th-TH
Ladrão que rouba ladrão,ตอนนี้ใครคือกองโจรกันแน่?,th-TH
Landwirt aus Leidenschaft,การทุ่มเทอย่างจริงจัง,th-TH
Landwirtschaft,การเกษตร,th-TH
Lasciate ogni speranza...,เราต้องไปให้ลึกกว่านี้,th-TH
"Lava, doce lava",รู้สึกเหมือนอยู่บ้าน,th-TH
Le bon vieux temps,วันวานเหล่านั้น,th-TH
Le passé recomposé,การฟื้นฟูอย่างระมัดระวัง,th-TH
Le Petit Poucet,หินนำทางเอ๋ย ช่วยพาฉันกลับบ้านที,th-TH
Le plus mignon des prédateurs,นักล่าที่น่ารักที่สุด,th-TH
"Le savoir, c'est le pouvoir",พลังแห่งหนังสือ,th-TH
Leggero come una piuma,เบาดุจกระต่าย,th-TH
Leicht wie ein Kaninchen,เบาดุจกระต่าย,th-TH
Les mystérieuses cités de l'End,เมือง ณ จุดจบของเกม,th-TH
Les trois moustiquaires,ฉันคนหนึ่ง เธอคนหนึ่ง เขาคนหนึ่ง เราสามคน,th-TH
Les Witherables,สถานอันเหี่ยวเฉา,th-TH
Leuchte und staune!,เรืองแสงและมองดู!,th-TH
Leuchtturmwärter,วิศกรดวงประทีป,th-TH
Leve como a lebre,เบาดุจกระต่าย,th-TH
Libera el End,ปลดปล่อยดิเอนด์,th-TH
Liberte o End,ปลดปล่อยดิเอนด์,th-TH
Libérez l'End !,ปลดปล่อยดิเอนด์,th-TH
Ligero cual conejo,เบาดุจกระต่าย,th-TH
Light as a Rabbit,เบาดุจกระต่าย,th-TH
Lighten Up,แจ่มใสปลอดโปร่ง,th-TH
Little Sniffs,สนิฟเฟอร์น้อย,th-TH
Lo spiedo scoppiettando,ม็อบเสียบไม้,th-TH
Local Brewery,นักปรุงยาท้องถิ่น,th-TH
Los tres mosqueteros,ฉันคนหนึ่ง เธอคนหนึ่ง เขาคนหนึ่ง เราสามคน,th-TH
Lustrer,เคลือบขี้ผึ้ง,th-TH
Ly Cocktail nguy hiểm,ค็อกเทลที่รุนแรง,th-TH
Léger comme un lapin,เบาดุจกระต่าย,th-TH
Lên đồ,แต่งตัวให้พร้อม,th-TH
Líder de la manada,มาทั้งแพ็ก,th-TH
Lại kết thúc nữa ư...,จุดจบ... อีกครั้ง...,th-TH
Lại mở hòm báu,นิรภัยหรือนิรคุณ?,th-TH
Macera,การผจญภัย,th-TH
Macera Zamanı,ได้เวลาผจญภัย,th-TH
Mach dich fein,แต่งตัวให้พร้อม,th-TH
Mach diesem „Boot“ Beine,เรือลำนี้มีขา,th-TH
"Magnetita, llévame a casita",หินนำทางเอ๋ย ช่วยพาฉันกลับบ้านที,th-TH
Malos hábitos,การทุ่มเทอย่างจริงจัง,th-TH
Manche mögen’s heiß,ของร้อน ๆ,th-TH
Mang đèn về cho mẹ,นำดวงประทีปกลับบ้าน,th-TH
Masse-âcre,โอเวอร์-โอเวอร์คิล,th-TH
Medico degli zombi,หมอซอมบี้,th-TH
Meilleurs amis pour la vie,เพื่อนที่ดีที่สุดตลอดไป,th-TH
Meisterjäger,ตามล่ามอนสเตอร์,th-TH
Mejorando herramientas,ทำการอัปเกรด,th-TH
Mejores amigos para siempre,เพื่อนที่ดีที่สุดตลอดไป,th-TH
Mente fría,Ice Bucket Challenge,th-TH
Merci pour le poisson,ธุรกิจชาวประมง,th-TH
Metallurgie,จัดหาอุปกรณ์,th-TH
Meu precioso!,โอ้ ช่างแวววาว,th-TH
Mezcla explosiva,ค็อกเทลที่รุนแรง,th-TH
Mi tesoro...,โอ้ ช่างแวววาว,th-TH
Migliori amici per sempre,เพื่อนที่ดีที่สุดตลอดไป,th-TH
Minecraft: Bản thử thách,Minecraft: รุ่นทดสอบ,th-TH
Minecraft: Jogos Vorazes,Minecraft: รุ่นทดสอบ,th-TH
Minecraft: Prüfungs‐Edition,Minecraft: รุ่นทดสอบ,th-TH
Minecraft: Trial(s) Edition,Minecraft: รุ่นทดสอบ,th-TH
Minecraft: пробное издание,Minecraft: รุ่นทดสอบ,th-TH
Minecraft: トライアル版,Minecraft: รุ่นทดสอบ,th-TH
Minecraft: 試煉版,Minecraft: รุ่นทดสอบ,th-TH
Minecraft：试炼版,Minecraft: รุ่นทดสอบ,th-TH
Mise à l'épreuve,Minecraft: รุ่นทดสอบ,th-TH
Mistura explosiva,ค็อกเทลที่รุนแรง,th-TH
Mit vereinten Kräften!,ด้วยพลังของเรารวมกัน!,th-TH
Mob Kabob,ม็อบเสียบไม้,th-TH
Mobケバブ,ม็อบเสียบไม้,th-TH
Monster Hunter,นักล่ามอนสเตอร์,th-TH
Monsterjäger,นักล่ามอนสเตอร์,th-TH
Monsters Hunted,ตามล่ามอนสเตอร์,th-TH
Monstres chassés,ตามล่ามอนสเตอร์,th-TH
Motif de jalousie,คราฟต์รูปลักษณ์ใหม่,th-TH
Muy muy aterrador,น่ากลัว น่ากลัวมาก ๆ,th-TH
Máy chế tạo chế tạo máy chế tạo,เครื่องคราฟต์คราฟต์เครื่องคราฟต์,th-TH
Mãi là người bạn tốt,เพื่อนที่ดีที่สุดตลอดไป,th-TH
Mélanges dangereux,ค็อกเทลที่รุนแรง,th-TH
Méta-fabrication,เครื่องคราฟต์คราฟต์เครื่องคราฟต์,th-TH
Món đồ nóng bỏng,ของร้อน ๆ,th-TH
Một mũi tên trúng hai đích,ยิงธนูดอกเดียวได้นกสองตัว,th-TH
Một pháo đài khủng khiếp,ป้อมปราการสุดสยอง,th-TH
Na mosca!,เข้าเป้าเป๊ะ,th-TH
Naneye İhtiyacın Var,คุณคงต้องการมิ้นต์,th-TH
Negócio fechado!,ช่างเป็นข้อเสนอที่ดี!,th-TH
Nel blu dipinto di blu,ขีดจำกัดของท้องฟ้า,th-TH
Nereden Nereye,ถ้ำและหน้าผา,th-TH
Nereye Geldik Bir Anda?,เรามาถึงจุดนี้ได้อย่างไร?,th-TH
Nessuna pietà,ตามล่ามอนสเตอร์,th-TH
Nether,เนเธอร์,th-TH
Người cấy ghép tim,นักปลูกถ่ายหัวใจ,th-TH
Người hùng của ngôi làng,ฮีโร่ของหมู่บ้าน,th-TH
Người thợ tháo vát,ฉลาดฉับแหลม,th-TH
Nhà phù phép,นักร่ายมนตร์,th-TH
Nhắm mục tiêu,เริ่มเล็ง,th-TH
Nhẹ tựa lông hồng,เบาดุจกระต่าย,th-TH
Nhớ giữ đủ nước!,อย่าลืมดื่มน้ำให้เพียงพอ!,th-TH
Những ngày xưa ấy,วันวานเหล่านั้น,th-TH
Nicht den Kopf verlieren,โครงกระดูกที่แสนจะน่ากลัว,th-TH
Nicht ganz „sieben“ Leben,"ไม่เชิง ""เก้า"" ชีวิต",th-TH
Nişan Al,เริ่มเล็ง,th-TH
No «siete» vidas exactamente,"ไม่เชิง ""เก้า"" ชีวิต",th-TH
Non si scherza col fuoco,สู่กองไฟ,th-TH
"Not Quite ""Nine"" Lives","ไม่เชิง ""เก้า"" ชีวิต",th-TH
"Not Today, Thank You",ไม่ใช่วันนี้ ขอบใจ,th-TH
Novinho em folha,ดีเหมือนใหม่,th-TH
Nâng cấp,ทำการอัปเกรด,th-TH
Nó lan ra,มันแพร่ไปทั่ว,th-TH
Nông nghiệp,การเกษตร,th-TH
Nüfus Artışı,เราเกิดมาได้อย่างไร,th-TH
Nỏ liên châu,กลวิธีเก๋ากึ๊ก,th-TH
O amor está no ar,เราเกิดมาได้อย่างไร,th-TH
O Bir Balon Mu?,มันคือบอลลูน?,th-TH
O Bir Kuş Mu?,มันคือนก?,th-TH
O Bir Uçak Mı?,มันคือเครื่องบิน?,th-TH
O buraco é mais embaixo,เราต้องไปให้ลึกกว่านี้,th-TH
O começo do fim,การหลบหนีระยะไกล,th-TH
O End,ดิเอนด์,th-TH
O guarda-costas,จ้างคนช่วย,th-TH
O iluminado,แจ่มใสปลอดโปร่ง,th-TH
O mar está pra peixe,ธุรกิจชาวประมง,th-TH
O olho que o fim vê,ตาวิเศษเห็นนะ,th-TH
O poderoso chefão,สถานอันเหี่ยวเฉา,th-TH
Odore interessante,กลิ่นที่น่าสนใจ,th-TH
Oh Shiny,โอ้ ช่างแวววาว,th-TH
"Oh, oh",แย่ละ,th-TH
"Oh, wie glänzend!",โอ้ ช่างแวววาว,th-TH
Ohne Geiß kein Preis!,เอาที่แพะสบายใจ!,th-TH
Ojo espía,ตาวิเศษเห็นนะ,th-TH
Ol' Betsy,กลวิธีเก๋ากึ๊ก,th-TH
Os três mosqueteiros,ฉันคนหนึ่ง เธอคนหนึ่ง เขาคนหนึ่ง เราสามคน,th-TH
Ottima mira,เริ่มเล็ง,th-TH
Over-Overkill,โอเวอร์-โอเวอร์คิล,th-TH
Oyunun Sonundaki Şehir,เมือง ณ จุดจบของเกม,th-TH
Paarweise,สองต่อสอง,th-TH
Paleobotânico,ปลูกอดีต,th-TH
Paléobotaniste,ปลูกอดีต,th-TH
Panzerknacker,นิรภัยหรือนิรคุณ?,th-TH
Par nos pouvoirs combinés !,ด้วยพลังของเรารวมกัน!,th-TH
Parabéns pra você,เพลงวันเกิด,th-TH
Parlat,ลอกขี้ผึ้ง,th-TH
Partons à l'aventure !,ได้เวลาผจญภัย,th-TH
"Pas aujourd'hui, merci",ไม่ใช่วันนี้ ขอบใจ,th-TH
"Pas tout à fait ""neuf"" vies","ไม่เชิง ""เก้า"" ชีวิต",th-TH
Pecuária,การเกษตร,th-TH
Pek De “Dokuz” Can Değil,"ไม่เชิง ""เก้า"" ชีวิต",th-TH
Pequeños olfateos,สนิฟเฟอร์น้อย,th-TH
Pesca tattica,การตกปลาแบบยุทธวิธี,th-TH
Pesca táctica,การตกปลาแบบยุทธวิธี,th-TH
Pesca tática,การตกปลาแบบยุทธวิธี,th-TH
Petit casse-graine,สนิฟเฟอร์น้อย,th-TH
Pha chế thuốc tại nhà,นักปรุงยาท้องถิ่น,th-TH
Phare à On,วิศกรดวงประทีป,th-TH
Phiêu lưu,การผจญภัย,th-TH
Phục chế cẩn thận,การฟื้นฟูอย่างระมัดระวัง,th-TH
Piantare il passato,ปลูกอดีต,th-TH
Piccoli respiri,สนิฟเฟอร์น้อย,th-TH
Pincho moruno,ม็อบเสียบไม้,th-TH
Pisi Pisikopatı,แคตตาล็อกที่สมบูรณ์,th-TH
Planting the Past,ปลูกอดีต,th-TH
Plus ultra,เราต้องไปให้ลึกกว่านี้,th-TH
Polieren,ลอกขี้ผึ้ง,th-TH
Por una cabeza,โครงกระดูกที่แสนจะน่ากลัว,th-TH
Post mortem,ชีวิตหลังความตาย,th-TH
Postmortal,ชีวิตหลังความตาย,th-TH
Prends-en de la graine !,สถานที่แห่งเมล็ดพันธุ์,th-TH
Preso in pieno!,เข้าเป้าเป๊ะ,th-TH
Prezzi alle stelle,นักแลกของสูงเทียมดาว,th-TH
Preços nas alturas,นักแลกของสูงเทียมดาว,th-TH
Primeiro disparo,กลวิธีเก๋ากึ๊ก,th-TH
Propagation,มันแพร่ไปทั่ว,th-TH
Prosperidad,การเกษตร,th-TH
Pulir cera,ลอกขี้ผึ้ง,th-TH
Pêche tactique,การตกปลาแบบยุทธวิธี,th-TH
Qu'on lui coupe la tête !,โครงกระดูกที่แสนจะน่ากลัว,th-TH
Qualité supérieure,ทำการอัปเกรด,th-TH
Quase sete vidas,"ไม่เชิง ""เก้า"" ชีวิต",th-TH
Quasi amici,พันธมิตรแบบไม่สบายใจ,th-TH
Quem com ferro fere...,แต่งตัวให้พร้อม,th-TH
Quem tá cortando cebola?,ใครกำลังหั่นหัวหอม?,th-TH
Questa barca ha le gambe,เรือลำนี้มีขา,th-TH
Qui a coupé un oignon ?,ใครกำลังหั่นหัวหอม?,th-TH
Quái vật bị săn đuổi,ตามล่ามอนสเตอร์,th-TH
Qué tiempos aquellos,วันวานเหล่านั้น,th-TH
Reabelhitação total,ย้ายบ้านของผึ้งน้อย,th-TH
Reame caduto,วันวานเหล่านั้น,th-TH
Recepção calorosa,กลับคืนสู่ผู้ส่ง,th-TH
Remote Getaway,การหลบหนีระยะไกล,th-TH
Renacuajo al cubo,ลูกฮวกเอาไปฝากป้า,th-TH
Respecting the Remnants,เคารพส่วนที่เหลือ,th-TH
Restauración meticulosa,การฟื้นฟูอย่างระมัดระวัง,th-TH
Restauração cuidadosa,การฟื้นฟูอย่างระมัดระวัง,th-TH
Restauro meticoloso,การฟื้นฟูอย่างระมัดระวัง,th-TH
Retour à l'envoyeur,กลับคืนสู่ผู้ส่ง,th-TH
Return to Sender,กลับคืนสู่ผู้ส่ง,th-TH
Revaulting,นิรภัยหรือนิรคุณ?,th-TH
Revolução industrial,เครื่องคราฟต์คราฟต์เครื่องคราฟต์,th-TH
"Ritenta, sarai più fortunato",ไม่ใช่วันนี้ ขอบใจ,th-TH
Ritorno al mittente,กลับคืนสู่ผู้ส่ง,th-TH
Roupa nova,หล่ออย่างมีสไตล์,th-TH
Rèn phải có phong cách,หล่ออย่างมีสไตล์,th-TH
Rón rén 100,ย่องแบบ 100%,th-TH
Rất rất kinh khủng,น่ากลัว น่ากลัวมาก ๆ,th-TH
S'illumina d'immenso,เรืองแสงและมองดู!,th-TH
Sa place est dans un musée,เคารพส่วนที่เหลือ,th-TH
Saber é poder,พลังแห่งหนังสือ,th-TH
Sadık Dost,เพื่อนที่ดีที่สุดตลอดไป,th-TH
Salto de qualidade,ทำการอัปเกรด,th-TH
Salto di qualità,ทำการอัปเกรด,th-TH
Salto à vent,ใครเขาใช้จรวดกัน?,th-TH
Sangue catalizzatore,มันแพร่ไปทั่ว,th-TH
Sans un bruit,ย่องแบบ 100%,th-TH
"Sağ ol, Bugün Değil",ไม่ใช่วันนี้ ขอบใจ,th-TH
Scassaforte,นิรภัยหรือนิรคุณ?,th-TH
Scharfschützenduell,ดวลสไนเปอร์,th-TH
Scheletri nell'armadio,โครงกระดูกที่แสนจะน่ากลัว,th-TH
Schiarirsi le idee,แจ่มใสปลอดโปร่ง,th-TH
Schleichen 100,ย่องแบบ 100%,th-TH
Schmieden mit Stil,หล่ออย่างมีสไตล์,th-TH
Schnipp‐schnapp!,ฉลาดฉับแหลม,th-TH
Schnupperkurs,สนิฟเฟอร์น้อย,th-TH
Schöne Aussicht von hier oben,จากจุดนี้เห็นวิวดีนะเนี่ย,th-TH
Scintillante piccone metallico,นี่คืออีเต้อเหล็กใช่ไหม?,th-TH
Se propaga,มันแพร่ไปทั่ว,th-TH
Sem piedade,ตามล่ามอนสเตอร์,th-TH
Sembrando el pasado,ปลูกอดีต,th-TH
Sentirsi a casa,รู้สึกเหมือนอยู่บ้าน,th-TH
Serious Dedication,การทุ่มเทอย่างจริงจัง,th-TH
Serve una mentina?,คุณคงต้องการมิ้นต์,th-TH
Serviu a carapaça?,เกล็ดเล็กผสมน้อย,th-TH
Sette vite (o quasi),"ไม่เชิง ""เก้า"" ชีวิต",th-TH
Seu lugar é no museu,เคารพส่วนที่เหลือ,th-TH
Sfida accettata!,Minecraft: รุ่นทดสอบ,th-TH
Shear Brilliance,ฉลาดฉับแหลม,th-TH
Sia fatta la luce,นำดวงประทีปกลับบ้าน,th-TH
Sicario,จ้างคนช่วย,th-TH
Sin piedad,ตามล่ามอนสเตอร์,th-TH
Sinsilik: 100,ย่องแบบ 100%,th-TH
Situação melada,สถานการณ์เหนียวหนึบ,th-TH
Sky's the Limit,ขีดจำกัดของท้องฟ้า,th-TH
Smells Interesting,กลิ่นที่น่าสนใจ,th-TH
Smithing with Style,หล่ออย่างมีสไตล์,th-TH
Sneak 100,ย่องแบบ 100%,th-TH
Sniper Duel,ดวลสไนเปอร์,th-TH
So gut wie neu,ดีเหมือนใหม่,th-TH
Sogni d'oro,ฝันหวาน,th-TH
Son... Yine...,จุดจบ... อีกครั้ง...,th-TH
Son?,จุดจบ?,th-TH
Sopra la barca la capra campa,เอาที่แพะสบายใจ!,th-TH
Sottochiave,เก็บใจไว้ในลิ้นชัก,th-TH
Sound of Music,มนต์รักเพลงสวรรค์,th-TH
Sous haute tension,ตัวป้องกันไฟกระชาก,th-TH
Spannung in jedem Band,พลังแห่งหนังสือ,th-TH
Spiel mit dem Feuer,สู่กองไฟ,th-TH
Spooky Scary Skeleton,โครงกระดูกที่แสนจะน่ากลัว,th-TH
Sssei unser Gast,ผึ้งพาได้ ตามสบาย,th-TH
Star Trader,นักแลกของสูงเทียมดาว,th-TH
Stay Hydrated!,อย่าลืมดื่มน้ำให้เพียงพอ!,th-TH
Steinzeit,ยุคหิน,th-TH
Sternenhändler,นักแลกของสูงเทียมดาว,th-TH
Sticky Situation,สถานการณ์เหนียวหนึบ,th-TH
Stone Age,ยุคหิน,th-TH
Su Hayattır!,อย่าลืมดื่มน้ำให้เพียงพอ!,th-TH
Subraumtransport,ปริภูมิย่อยฟองสบู่,th-TH
Subspace Bubble,ปริภูมิย่อยฟองสบู่,th-TH
Suit Up,แต่งตัวให้พร้อม,th-TH
Superbe panorama,จากจุดนี้เห็นวิวดีนะเนี่ย,th-TH
Supresor de tensión,ตัวป้องกันไฟกระชาก,th-TH
Surge Protector,ตัวป้องกันไฟกระชาก,th-TH
Sweet Dreams,ฝันหวาน,th-TH
Sáng lên nào,แจ่มใสปลอดโปร่ง,th-TH
Sáng ơi là sáng!,เรืองแสงและมองดู!,th-TH
Sérieux dévouement,การทุ่มเทอย่างจริงจัง,th-TH
Sıcak Turistik Yerler,จุดหมายของนักท่องเที่ยวอันร้อนแรง,th-TH
Sınama Başlasın!,Minecraft: รุ่นทดสอบ,th-TH
Sức mạnh của những quyển sách,พลังแห่งหนังสือ,th-TH
Sức mạnh của tình bạn!,พลังการรักษาแห่งมิตรภาพ!,th-TH
Sự cống hiến nghiêm túc,การทุ่มเทอย่างจริงจัง,th-TH
Tactical Fishing,การตกปลาแบบยุทธวิธี,th-TH
Take Aim,เริ่มเล็ง,th-TH
Taktisches Fischen,การตกปลาแบบยุทธวิธี,th-TH
Takımı Çek,แต่งตัวให้พร้อม,th-TH
Tam İsabet,เข้าเป้าเป๊ะ,th-TH
Tarzını Göster,คราฟต์รูปลักษณ์ใหม่,th-TH
Tarım ve Hayvancılık,การเกษตร,th-TH
Tatlı Rüyalar,ฝันหวาน,th-TH
Tatou compris !,เกล็ดเล็กผสมน้อย,th-TH
Tatu có ngoan không nè?,เกล็ดเล็กผสมน้อย,th-TH
Tavşan Kadar Hafif,เบาดุจกระต่าย,th-TH
Tay nỏ cừ khôi,นักยิงหน้าไม้,th-TH
Taş Devri,ยุคหิน,th-TH
Technischer Fortschritt,ทำการอัปเกรด,th-TH
Temperatura máxima,ของร้อน ๆ,th-TH
The City at the End of the Game,เมือง ณ จุดจบของเกม,th-TH
The Cutest Predator,นักล่าที่น่ารักที่สุด,th-TH
The End,ดิเอนด์,th-TH
The End - Sự kết thúc,ดิเอนด์,th-TH
The End... Again...,จุดจบ... อีกครั้ง...,th-TH
The End?,จุดจบ?,th-TH
The Healing Power of Friendship!,พลังการรักษาแห่งมิตรภาพ!,th-TH
The Next Generation,รุ่นต่อไป,th-TH
The Parrots and the Bats,เราเกิดมาได้อย่างไร,th-TH
The Power of Books,พลังแห่งหนังสือ,th-TH
The Whole Pack,มาทั้งแพ็ก,th-TH
This Boat Has Legs,เรือลำนี้มีขา,th-TH
Thiết bị chống sốc điện,ตัวป้องกันไฟกระชาก,th-TH
Those Were the Days,วันวานเหล่านั้น,th-TH
Thoả sức vươn xa,ขีดจำกัดของท้องฟ้า,th-TH
Thuê người giúp đỡ,จ้างคนช่วย,th-TH
Thành phố ở cuối trò chơi,เมือง ณ จุดจบของเกม,th-TH
Thú săn mồi dễ thương nhất,นักล่าที่น่ารักที่สุด,th-TH
Thương nhân ngôi sao,นักแลกของสูงเทียมดาว,th-TH
Thảm sát,โอเวอร์-โอเวอร์คิล,th-TH
Thế hệ mới,รุ่นต่อไป,th-TH
Thời kì đồ đá,ยุคหิน,th-TH
Thợ săn quái vật,นักล่ามอนสเตอร์,th-TH
Thử thách nước đá,Ice Bucket Challenge,th-TH
Tira cera,ลอกขี้ผึ้ง,th-TH
Tiro certeiro,นักยิงหน้าไม้,th-TH
Togli la cera,ลอกขี้ผึ้ง,th-TH
Tohumlu Bir Yer,สถานที่แห่งเมล็ดพันธุ์,th-TH
Tombé du ciel,ถ้ำและหน้าผา,th-TH
Tortolitos,เราเกิดมาได้อย่างไร,th-TH
Total Beelocation,ย้ายบ้านของผึ้งน้อย,th-TH
Trapianto cardiaco,นักปลูกถ่ายหัวใจ,th-TH
Trasplantador de corazones,นักปลูกถ่ายหัวใจ,th-TH
Tre salti in città,ฉันคนหนึ่ง เธอคนหนึ่ง เขาคนหนึ่ง เราสามคน,th-TH
Trempé jusqu'aux os,อย่าลืมดื่มน้ำให้เพียงพอ!,th-TH
Träum was Schönes,ฝันหวาน,th-TH
Trò đùa vô hại,เขวี้ยงออกไป,th-TH
Trúng ngay hồng tâm!,เข้าเป้าเป๊ะ,th-TH
Tutto questo è da pazzi!,เรามาถึงจุดนี้ได้อย่างไร?,th-TH
"Two Birds, One Arrow",ยิงธนูดอกเดียวได้นกสองตัว,th-TH
Two by Two,สองต่อสอง,th-TH
Tình huống nhớp nháp,สถานการณ์เหนียวหนึบ,th-TH
Tình nguyện bị lưu đày,เนรเทศตนเอง,th-TH
Tôn trọng những tàn tích,เคารพส่วนที่เหลือ,th-TH
Tốt như mới,ดีเหมือนใหม่,th-TH
Uh Oh,แย่ละ,th-TH
Um bote com pernas,เรือลำนี้มีขา,th-TH
Um caminho com volta,หินนำทางเอ๋ย ช่วยพาฉันกลับบ้านที,th-TH
Um gatálogo completo,แคตตาล็อกที่สมบูรณ์,th-TH
Um lugar silencioso,ย่องแบบ 100%,th-TH
Uma dieta equilibrada,ความสมดุลทางโภชนาการ,th-TH
Uma terrível fortaleza,ป้อมปราการสุดสยอง,th-TH
Umwitherte Höhen,สถานอันเหี่ยวเฉา,th-TH
Un air de déjà vu...,จุดจบ... อีกครั้ง...,th-TH
Un asunto escamoso,ธุรกิจชาวประมง,th-TH
Un chatalogue complet,แคตตาล็อกที่สมบูรณ์,th-TH
Un cocktail esplosivo,ค็อกเทลที่รุนแรง,th-TH
Un commerce à la hauteur,นักแลกของสูงเทียมดาว,th-TH
Un corps d'acier,แต่งตัวให้พร้อม,th-TH
Un gattalogo completo,แคตตาล็อกที่สมบูรณ์,th-TH
Un gatálogo completo,แคตตาล็อกที่สมบูรณ์,th-TH
Un uomo chiamato contratto,ช่างเป็นข้อเสนอที่ดี!,th-TH
Una dieta equilibrada,ความสมดุลทางโภชนาการ,th-TH
Una dieta equilibrata,ความสมดุลทางโภชนาการ,th-TH
Una fortezza terribile,ป้อมปราการสุดสยอง,th-TH
Una terrible fortaleza,ป้อมปราการสุดสยอง,th-TH
Under Lock and Key,เก็บใจไว้ในลิ้นชัก,th-TH
Une alimentation équilibrée,ความสมดุลทางโภชนาการ,th-TH
Une belle brochette,ม็อบเสียบไม้,th-TH
Une blague tombée à l'eau,เขวี้ยงออกไป,th-TH
Une coupe au poil,ฉลาดฉับแหลม,th-TH
Une idée brillante !,เรืองแสงและมองดู!,th-TH
Une terrible forteresse,ป้อมปราการสุดสยอง,th-TH
Uneasy Alliance,พันธมิตรแบบไม่สบายใจ,th-TH
Unheilvolle Allianz,พันธมิตรแบบไม่สบายใจ,th-TH
União tricolor!,ด้วยพลังของเรารวมกัน!,th-TH
Usa e getta,เขวี้ยงออกไป,th-TH
Usta Balıkçı,การตกปลาแบบยุทธวิธี,th-TH
Uzak Kaçış,การหลบหนีระยะไกล,th-TH
