source,target,tgt_lng
Creaking calms,ครีกกิ้งสงบลง,th-TH
Creaking creaks,ครีกกิ้งส่งเสียงเอี๊ยด,th-TH
Creaking crumbles,ครีกกิ้งสลาย,th-TH
Creaking Heart awakens,หัวใจครีกกิ้งตื่นขึ้น,th-TH
Creaking Heart grumbles,หัวใจครีกกิ้งพึมพำ,th-TH
Creaking is hit,ครีกกิ้งถูกตี,th-TH
Creaking manifests,ครีกกิ้งปรากฏกาย,th-TH
Creaking moves,ครีกกิ้งเคลื่อนไหว,th-TH
Creaking stops,ครีกกิ้งหยุด,th-TH
Creaking twitches,ครีกกิ้งกระตุก,th-TH
Creaking watches,ครีกกิ้งเฝ้ามอง,th-TH
Creatura della sfida generata,กรงกำเนิดบททดสอบให้กำเนิดม็อบ,th-TH
Crecimiento detenido,ดอกแดนดิไลออนทองหยุดยั้งอายุ,th-TH
Crecimiento reanudado,ดอกแดนดิไลออนทองเริ่มเพิ่มอายุ,th-TH
Creeper blessé,ครีปเปอร์เจ็บ,th-TH
Creeper bị thương,ครีปเปอร์เจ็บ,th-TH
Creeper chết,ครีปเปอร์ตาย,th-TH
Creeper dies,ครีปเปอร์ตาย,th-TH
Creeper ferido,ครีปเปอร์เจ็บ,th-TH
Creeper ferito,ครีปเปอร์เจ็บ,th-TH
Creeper hasar aldı,ครีปเปอร์เจ็บ,th-TH
Creeper herido,ครีปเปอร์เจ็บ,th-TH
Creeper hisses,ครีปเปอร์ส่งเสียงชี่,th-TH
Creeper hurts,ครีปเปอร์เจ็บ,th-TH
Creeper kêu xì,ครีปเปอร์ส่งเสียงชี่,th-TH
Creeper morre,ครีปเปอร์ตาย,th-TH
Creeper muere,ครีปเปอร์ตาย,th-TH
Creeper muore,ครีปเปอร์ตาย,th-TH
Creeper nimmt Schaden,ครีปเปอร์เจ็บ,th-TH
Creeper qui meurt,ครีปเปอร์ตาย,th-TH
Creeper sibila,ครีปเปอร์ส่งเสียงชี่,th-TH
Creeper stirbt,ครีปเปอร์ตาย,th-TH
Creeper tıslıyor,ครีปเปอร์ส่งเสียงชี่,th-TH
Creeper zischt,ครีปเปอร์ส่งเสียงชี่,th-TH
Creeper öldü,ครีปเปอร์ตาย,th-TH
Crepitante ataca,ครีกกิ้งโจมตี,th-TH
Crepitante cruje,ครีกกิ้งส่งเสียงเอี๊ยด,th-TH
Crepitante golpeado,ครีกกิ้งถูกตี,th-TH
Crepitante observa,ครีกกิ้งเฝ้ามอง,th-TH
Crepitante se calma,ครีกกิ้งสงบลง,th-TH
Crepitante se desmorona,ครีกกิ้งสลาย,th-TH
Crepitante se detiene,ครีกกิ้งหยุด,th-TH
Crepitante se muestra,ครีกกิ้งปรากฏกาย,th-TH
Crepitante se mueve,ครีกกิ้งเคลื่อนไหว,th-TH
Crepitante se retuerce,ครีกกิ้งกระตุก,th-TH
Crepitação ameaçadora,ลางร้ายปะทุ,th-TH
Crepito infausto,ลางร้ายปะทุ,th-TH
Crescita arrestata,ดอกแดนดิไลออนทองหยุดยั้งอายุ,th-TH
Crescita ripristinata,ดอกแดนดิไลออนทองเริ่มเพิ่มอายุ,th-TH
Cri d'Enderman,เอนเดอร์แมนกรีดร้อง,th-TH
Cri de cheval-squelette,ม้าโครงกระดูกร้องไห้,th-TH
Cri de cheval-zombie,ม้าซอมบี้ร้อง,th-TH
Cri de gardien,การ์เดี้ยนส่งเสียงดิ้น,th-TH
Cri de grand gardien,พญาการ์เดี้ยนส่งเสียงดิ้น,th-TH
Cri de Vex,เวกซ์ตะโกน,th-TH
Critical attack,โจมตีคริติคอล,th-TH
Croissance interrompue,ดอกแดนดิไลออนทองหยุดยั้งอายุ,th-TH
Croissance relancée,ดอกแดนดิไลออนทองเริ่มเพิ่มอายุ,th-TH
Crop planted,พืชผลถูกปลูก,th-TH
Crossbow charges up,หน้าไม้ดึงตึง,th-TH
Crossbow fires,หน้าไม้ยิง,th-TH
Crossbow loads,หน้าไม้บรรจุ,th-TH
Crujido de hojas,ใบไม้ดังกรอบแกรบ,th-TH
Créature générée,กรงกำเนิดบททดสอบให้กำเนิดม็อบ,th-TH
Crépitement de Blaze,เบลซปะทุ,th-TH
Crépitement funeste,ลางร้ายปะทุ,th-TH
Cría de nautilo chilla,ลูกหอยงวงช้างส่งเสียงเจี๊ยวจ้อย,th-TH
Cría de nautilo come,ลูกหอยงวงช้างกิน,th-TH
Cría de nautilo herido,ลูกหอยงวงช้างเจ็บ,th-TH
Cría de nautilo muere,ลูกหอยงวงช้างตาย,th-TH
Cría de nautilo nada,ลูกหอยงวงช้างว่ายน้ำ,th-TH
Cría de oso polar tararea,ลูกหมีขั้วโลกพึมพำ,th-TH
Cría de tortuga herida,ลูกเต่าเจ็บ,th-TH
Cría de tortuga muere,ลูกเต่าตาย,th-TH
Cría de tortuga repta,ลูกเต่าเดินลากขา,th-TH
Cuadro colocado,ภาพวาดถูกวาง,th-TH
Cuadro se rompe,ภาพวาดถูกทุบ,th-TH
Cube de magma blessé,สไลม์ไฟเจ็บ,th-TH
Cube de magma qui meurt,สไลม์ไฟตาย,th-TH
Cube de magma qui saute,สไลม์ไฟส่งเสียงบีบ,th-TH
Cube de soufre blessé,สไลม์กำมะถันเจ็บ,th-TH
Cube de soufre plein,สไลม์กำมะถันดูดเต็ม,th-TH
Cube de soufre poussé,สไลม์กำมะถันถูกผลัก,th-TH
Cube de soufre qui meurt,สไลม์กำมะถันตาย,th-TH
Cube de soufre qui rebondit,สไลม์กำมะถันเด้ง,th-TH
Cube de soufre qui saute,สไลม์กำมะถันเด้ง,th-TH
Cube de soufre récupéré,สไลม์กำมะถันถูกตัก,th-TH
Cube de soufre touché,สไลม์กำมะถันตี,th-TH
Cubetto di zolfo cresce,สไลม์กำมะถันเล็กดูดกิน,th-TH
Cubetto di zolfo ferito,สไลม์กำมะถันเล็กเจ็บ,th-TH
Cubetto di zolfo muore,สไลม์กำมะถันเล็กตาย,th-TH
Cubetto di zolfo saltella,สไลม์กำมะถันเล็กเด้ง,th-TH
Cubo de azufre absorbe,สไลม์กำมะถันดูดเต็ม,th-TH
Cubo de azufre empujado,สไลม์กำมะถันถูกผลัก,th-TH
Cubo de azufre golpeado,สไลม์กำมะถันตี,th-TH
Cubo de azufre herido,สไลม์กำมะถันเจ็บ,th-TH
Cubo de azufre muere,สไลม์กำมะถันตาย,th-TH
Cubo de azufre pequeño gana masa,สไลม์กำมะถันเล็กดูดกิน,th-TH
Cubo de azufre pequeño herido,สไลม์กำมะถันเล็กเจ็บ,th-TH
Cubo de azufre pequeño muere,สไลม์กำมะถันเล็กตาย,th-TH
Cubo de azufre pequeño rebota,สไลม์กำมะถันเล็กเด้ง,th-TH
Cubo de azufre rebota,สไลม์กำมะถันเด้ง,th-TH
Cubo de azufre recogido,สไลม์กำมะถันถูกตัก,th-TH
Cubo de Enxofre atingido,สไลม์กำมะถันตี,th-TH
Cubo de Enxofre capturado,สไลม์กำมะถันถูกตัก,th-TH
Cubo de Enxofre cheio,สไลม์กำมะถันดูดเต็ม,th-TH
Cubo de Enxofre empurrado,สไลม์กำมะถันถูกผลัก,th-TH
Cubo de Enxofre ferido,สไลม์กำมะถันเจ็บ,th-TH
Cubo de Enxofre morre,สไลม์กำมะถันตาย,th-TH
Cubo de Enxofre pequeno absorve,สไลม์กำมะถันเล็กดูดกิน,th-TH
Cubo de Enxofre pequeno ferido,สไลม์กำมะถันเล็กเจ็บ,th-TH
Cubo de Enxofre pequeno morre,สไลม์กำมะถันเล็กตาย,th-TH
Cubo de Enxofre pequeno salta,สไลม์กำมะถันเล็กเด้ง,th-TH
Cubo de Enxofre quica,สไลม์กำมะถันเด้ง,th-TH
Cubo de Enxofre salta,สไลม์กำมะถันเด้ง,th-TH
Cubo de magma apretándose,สไลม์ไฟส่งเสียงบีบ,th-TH
Cubo de Magma esguicha,สไลม์ไฟส่งเสียงบีบ,th-TH
Cubo de Magma ferido,สไลม์ไฟเจ็บ,th-TH
Cubo de magma herido,สไลม์ไฟเจ็บ,th-TH
Cubo de Magma morre,สไลม์ไฟตาย,th-TH
Cubo de magma muere,สไลม์ไฟตาย,th-TH
Cubo di magma balza,สไลม์ไฟส่งเสียงบีบ,th-TH
Cubo di magma ferito,สไลม์ไฟเจ็บ,th-TH
Cubo di magma muore,สไลม์ไฟตาย,th-TH
Cubo di zolfo balza,สไลม์กำมะถันเด้ง,th-TH
Cubo di zolfo catturato,สไลม์กำมะถันถูกตัก,th-TH
Cubo di zolfo colpito,สไลม์กำมะถันตี,th-TH
Cubo di zolfo ferito,สไลม์กำมะถันเจ็บ,th-TH
Cubo di zolfo muore,สไลม์กำมะถันตาย,th-TH
Cubo di zolfo riempito,สไลม์กำมะถันดูดเต็ม,th-TH
Cubo di zolfo rimbalza,สไลม์กำมะถันเด้ง,th-TH
Cubo di zolfo saltella,สไลม์กำมะถันเด้ง,th-TH
Cubo di zolfo spinto,สไลม์กำมะถันถูกผลัก,th-TH
Cubo rellenado,ถังเติม,th-TH
Cubo vaciado,ถังว่างเปล่า,th-TH
Cuerno de cabra se desprende,เขาแพะหัก,th-TH
Cuerno de cabra suena,เขาแพะเล่น,th-TH
Culture plantée,พืชผลถูกปลูก,th-TH
Cuoiaio lavora,ช่างทำหนังสัตว์ทำงาน,th-TH
Cuore del sorvegliante batte,หัวใจวอร์เดนเต้น,th-TH
Cuore di scricchio borbotta,หัวใจครีกกิ้งพึมพำ,th-TH
Cuore di scricchio risvegliato,หัวใจครีกกิ้งตื่นขึ้น,th-TH
Cuscino liberato,ลุกขึ้นจากเบาะนั่ง,th-TH
Cuscino occupato,นั่งบนเบาะนั่ง,th-TH
Cuscino piazzato,เบาะนั่งถูกวาง,th-TH
Cuscino rimosso,เบาะนั่งพัง,th-TH
Cushion breaks,เบาะนั่งพัง,th-TH
Cushion placed,เบาะนั่งถูกวาง,th-TH
Cuốc cày lên,จอบถากดิน,th-TH
Cuộc xâm lược đang ở gần đây,การปล้นสะด้มคืบคลานเข้ามาใกล้,th-TH
Cá bị bắt,ปลาถูกจับ,th-TH
Cá heo bơi,โลมาว่ายน้ำ,th-TH
Cá heo bắn nước,โลมากระแทกน้ำ,th-TH
Cá heo bị thương,โลมาเจ็บ,th-TH
Cá heo chơi đùa,โลมาเล่น,th-TH
Cá heo chết,โลมาตาย,th-TH
Cá heo huýt sáo,โลมาผิวปาก,th-TH
Cá heo kêu,โลมาร้อง,th-TH
Cá heo nhảy,โลมากระโดด,th-TH
Cá heo tấn công,โลมาโจมตี,th-TH
Cá heo ăn,โลมากิน,th-TH
Cá hồi bị thương,ปลาแซลมอนเจ็บ,th-TH
Cá hồi chết,ปลาแซลมอนตาย,th-TH
Cá hồi giẫy đành đạch,ปลาแซลมอนสะบัดครีบ,th-TH
Cá nhiệt đới bị thương,ปลาเขตร้อนเจ็บ,th-TH
Cá nhiệt đới chết,ปลาเขตร้อนตาย,th-TH
Cá nhiệt đới giẫy đành đạch,ปลาเขตร้อนสะบัดครีบ,th-TH
Cá nóc bị thương,ปลาปักเป้าเจ็บ,th-TH
Cá nóc chích,ปลาปักเป้าแทง,th-TH
Cá nóc chết,ปลาปักเป้าตาย,th-TH
Cá nóc giẫy đành đạch,ปลาปักเป้าสะบัดครีบ,th-TH
Cá nóc thổi phòng,ปลาปักเป้าพองตัว,th-TH
Cá nóc xẹp lại,ปลาปักเป้ายุบตัว,th-TH
Cá tuyết bị thương,ปลาค็อดเจ็บ,th-TH
Cá tuyết chết,ปลาค็อดตาย,th-TH
Cá tuyết giẫy đành đạch,ปลาค็อดสะบัดครีบ,th-TH
Cái đe bị phá,ทั่งพัง,th-TH
Cái đe đã tiếp đất,ทั่งตกลงพื้น,th-TH
Cái đe được sử dụng,ทั่งถูกใช้,th-TH
Cánh cứng xào xạc,ปีกสวมใส่,th-TH
Cáo bị thương,หมาจิ้งจอกเจ็บ,th-TH
Cáo chết,หมาจิ้งจอกตาย,th-TH
Cáo cắn,หมาจิ้งจอกกัด,th-TH
Cáo dịch chuyển tức thì,หมาจิ้งจอกเทเลพอร์ต,th-TH
Cáo kêu,หมาจิ้งจอกร้อง,th-TH
Cáo kêu rít lên,หมาจิ้งจอกร้องเสียงแหลม,th-TH
Cáo ngáy,หมาจิ้งจอกกรน,th-TH
Cáo ngửi,หมาจิ้งจอกสูดดม,th-TH
Cáo nhả ra,หมาจิ้งจองคายออก,th-TH
Cáo tức giận,หมาจิ้งจอกโกรธ,th-TH
Cáo ăn,หมาจิ้งจอกกิน,th-TH
Cây nỏ bắn,หน้าไม้ยิง,th-TH
Cây nỏ nạp đạn,หน้าไม้บรรจุ,th-TH
Cây nỏ đã nạp đạn,หน้าไม้ดึงตึง,th-TH
Cây được trồng,พืชผลถูกปลูก,th-TH
Cây được tỉa,พืชถูกตัดแต่ง,th-TH
Có gì đó nảy trên nấm hình quạt,บางสิ่งเด้งบนเห็ดหิ้ง,th-TH
Có gì đó rơi trên một khối,บางสิ่งตกลงบนบล็อก,th-TH
Có thứ gì đó bị rơi,บางสิ่งตกลงมา,th-TH
Có thứ gì đó bị thương,บางสิ่งเจ็บ,th-TH
Có thứ gì đó bị vấp ngã,บางสิ่งหล่น,th-TH
Cœur de grinceur qui gronde,หัวใจครีกกิ้งพึมพำ,th-TH
Cœur de grinceur qui s'éveille,หัวใจครีกกิ้งตื่นขึ้น,th-TH
Cạo sáp ra,ขี้ผึ้งลอกออก,th-TH
Cảm biến Sculk báo động,ตัวรับรู้สกัลก์ทำงาน,th-TH
Cảm biến Sculk ngừng báo động,ตัวรับรู้สกัลก์หยุดทำงาน,th-TH
Cần gạt kêu lách cách,คันโยกโดนโยก,th-TH
Cầu gió bay,ประจุลมปลิว,th-TH
Cầu gió phát nổ,ประจุลมระเบิด,th-TH
Cầu lửa vù lên,ลูกไฟส่งเสียงวู้ช,th-TH
Cổng End mở ra,ประตูมิติเอนด์เปิด,th-TH
Cổng kêu vút lên,ประตูมิติส่งเสียงวู้ช,th-TH
Cổng rào két lên,ประตูรั้วลั่น,th-TH
Cừu bị thương,แกะเจ็บ,th-TH
Cừu chết,แกะตาย,th-TH
Cừu kêu,แกะร้องแบ๊ะ,th-TH
Cửa bị phá,ประตูพัง,th-TH
Cửa bị rung lắc,ประตูสั่น,th-TH
Cửa két lên,ประตูลั่น,th-TH
Cửa sập két lên,ประตูกับดักลั่น,th-TH
Cửa sập mở ra,ประตูกับดักเปิด,th-TH
Cửa sập đóng lại,ประตูกับดักปิด,th-TH
Damla Yaprağı aşağı eğiliyor,ใบหยาดเอียงลง,th-TH
Damla yaprağı yukarı kalkıyor,ใบหยาดเอียงขึ้น,th-TH
Dauphin blessé,โลมาเจ็บ,th-TH
Dauphin qui attaque,โลมาโจมตี,th-TH
Dauphin qui joue,โลมาเล่น,th-TH
Dauphin qui mange,โลมากิน,th-TH
Dauphin qui meurt,โลมาตาย,th-TH
Dauphin qui nage,โลมาว่ายน้ำ,th-TH
Dauphin qui saute,โลมากระโดด,th-TH
Dauphin qui éclabousse,โลมากระแทกน้ำ,th-TH
Decorated Pot fills,หม้อดินเผาตกแต่งใส่ของ,th-TH
Decorated Pot shatters,หม้อดินเผาตกแต่งแตก,th-TH
Decorated Pot wobbles,หม้อดินเผาตกแต่งโยกเยก,th-TH
Defensor anda,วอร์เดนเดิน,th-TH
Defensor aproxima-se,วอร์เดนเข้าประชิด,th-TH
Defensor aproxima-se,วอร์เดนเข้าใกล้,th-TH
Defensor avança,วอร์เดนเริ่มประชิดตัว,th-TH
Defensor carrega,วอร์เดนชาร์จพลัง,th-TH
Defensor emerge,วอร์เดนปรากฏตัว,th-TH
Defensor escava,วอร์เดนขุด,th-TH
Defensor ferido,วอร์เดนเจ็บ,th-TH
Defensor gane,วอร์เดนร้องโหยหวน,th-TH
Defensor geme,วอร์เดนสูดดม,th-TH
Defensor golpeia,วอร์เดนกระทืบพื้น,th-TH
Defensor grunhe furiosamente,วอร์เดนร้องครวญเกรี้ยวกราด,th-TH
Defensor irrita-se,วอร์เดนเกรี้ยวโกรธ,th-TH
Defensor morre,วอร์เดนตาย,th-TH
Defensor percebe,วอร์เดนรับรู้,th-TH
Defensor percebe furiosamente,วอร์เดนรับรู้อย่างเกรี้ยวกราด,th-TH
Defensor ressoa,วอร์เดนปล่อยพลัง,th-TH
Defensor ruge,วอร์เดนคำราม,th-TH
Defumador esfumaça,เตารมควันรมควัน,th-TH
Delfin frisst,โลมากิน,th-TH
Delfin greift an,โลมาโจมตี,th-TH
Delfin nimmt Schaden,โลมาเจ็บ,th-TH
Delfin pfeift,โลมาผิวปาก,th-TH
Delfin platscht,โลมากระแทกน้ำ,th-TH
Delfin schwimmt,โลมาว่ายน้ำ,th-TH
Delfin spielt,โลมาเล่น,th-TH
Delfin springt,โลมากระโดด,th-TH
Delfin stirbt,โลมาตาย,th-TH
Delfin zwitschert,โลมาร้อง,th-TH
Delfino attacca,โลมาโจมตี,th-TH
Delfino ferito,โลมาเจ็บ,th-TH
Delfino fischia,โลมาผิวปาก,th-TH
Delfino gioca,โลมาเล่น,th-TH
Delfino mangia,โลมากิน,th-TH
Delfino muore,โลมาตาย,th-TH
Delfino nuota,โลมาว่ายน้ำ,th-TH
Delfino salta,โลมากระโดด,th-TH
Delfino sguazza,โลมากระแทกน้ำ,th-TH
Delfino squittisce,โลมาร้อง,th-TH
Delfín ataca,โลมาโจมตี,th-TH
Delfín chilla,โลมาร้อง,th-TH
Delfín come,โลมากิน,th-TH
Delfín herido,โลมาเจ็บ,th-TH
Delfín juega,โลมาเล่น,th-TH
Delfín muere,โลมาตาย,th-TH
Delfín nadando,โลมาว่ายน้ำ,th-TH
Delfín salpica,โลมากระแทกน้ำ,th-TH
Delfín salta,โลมากระโดด,th-TH
Delfín silba,โลมาผิวปาก,th-TH
Demir Golem hasar aldı,โกเลมเหล็กเจ็บ,th-TH
Demir Golem kırıldı,โกเลมเหล็กพัง,th-TH
Demir Golem onarıldı,โกเลมเหล็กถูกซ่อม,th-TH
Demir Golem saldırdı,โกเลมเหล็กโจมตี,th-TH
Demir Golem öldü,โกเลมเหล็กตาย,th-TH
Demir zırh tangırdadı,เกราะเหล็กดังแคร้ง,th-TH
Demirci Masası kullanıldı,โต๊ะทำอาวุธถูกใช้,th-TH
Dente-de-Leão Dourado começa a crescer,ดอกแดนดิไลออนทองเริ่มเพิ่มอายุ,th-TH
Dente-de-Leão Dourado para de crescer,ดอกแดนดิไลออนทองหยุดยั้งอายุ,th-TH
Deri İşçisi çalışıyor,ช่างทำหนังสัตว์ทำงาน,th-TH
Deri zırh hışırdadı,เกราะหนังดังแกรบ,th-TH
Desafio sombrio iminente,บททดสอบแห่งลางร้ายคืบคลานเข้ามาใกล้,th-TH
Desencerado,ขี้ผึ้งลอกออก,th-TH
Deslizando num Bloco de Mel,ไถลลงบล็อกน้ำผึ้ง,th-TH
Deslizándose por un bloque de miel,ไถลลงบล็อกน้ำผึ้ง,th-TH
Desséché blessé,โครงกระดูกทะเลทรายเจ็บ,th-TH
Desséché qui meurt,โครงกระดูกทะเลทรายตาย,th-TH
Destellos de fuegos artificiales,พลุกะพริบ,th-TH
Devastador anda,ปีศาจปล้นสะดมเดิน,th-TH
Devastador atordoado,ปีศาจปล้นสะดมมึนงง,th-TH
Devastador aturdido,ปีศาจปล้นสะดมมึนงง,th-TH
Devastador celebra,ปีศาจปล้นสะดมร้องยินดี,th-TH
Devastador ferido,ปีศาจปล้นสะดมเจ็บ,th-TH
Devastador grunhe,ปีศาจปล้นสะดมฮึดฮัด,th-TH
Devastador gruñe,ปีศาจปล้นสะดมฮึดฮัด,th-TH
Devastador herido,ปีศาจปล้นสะดมเจ็บ,th-TH
Devastador morde,ปีศาจปล้นสะดมกัด,th-TH
Devastador morre,ปีศาจปล้นสะดมตาย,th-TH
Devastador muerde,ปีศาจปล้นสะดมกัด,th-TH
Devastador muere,ปีศาจปล้นสะดมตาย,th-TH
Devastador ruge,ปีศาจปล้นสะดมคำราม,th-TH
Devastatore cammina,ปีศาจปล้นสะดมเดิน,th-TH
Devastatore esulta,ปีศาจปล้นสะดมร้องยินดี,th-TH
Devastatore ferito,ปีศาจปล้นสะดมเจ็บ,th-TH
Devastatore grugnisce,ปีศาจปล้นสะดมฮึดฮัด,th-TH
Devastatore morde,ปีศาจปล้นสะดมกัด,th-TH
Devastatore muore,ปีศาจปล้นสะดมตาย,th-TH
Devastatore ruggisce,ปีศาจปล้นสะดมคำราม,th-TH
Devastatore stordito,ปีศาจปล้นสะดมมึนงง,th-TH
Deve ayağa kalktı,อูฐยืนขึ้น,th-TH
Deve hasar aldı,อูฐเจ็บ,th-TH
Deve hırıldıyor,อูฐฮึดฮัด,th-TH
Deve ileriye sıçradı,อูฐพุ่ง,th-TH
Deve kumda yürüyor,อูฐเดินบนทราย,th-TH
Deve oturuyor,อูฐนั่งลง,th-TH
Deve toparlandı,อูฐฟื้นฟู,th-TH
Deve yiyor,อูฐกิน,th-TH
Deve yürüyor,อูฐเดิน,th-TH
Deve öldü,อูฐตาย,th-TH
Diamantrüstung klirrt,เกราะเพชรดังแคร้ง,th-TH
Diamond armor clangs,เกราะเพชรดังแคร้ง,th-TH
Diener jubelt,วินดิเคเตอร์ร้องยินดี,th-TH
Diener murmelt,วินดิเคเตอร์บ่นพึมพัม,th-TH
Diener nimmt Schaden,วินดิเคเตอร์เจ็บ,th-TH
Diener stirbt,วินดิเคเตอร์ตาย,th-TH
Dikenler battı,สะท้อนแทง,th-TH
Diriltici tükeniyor,หลักจุดเกิดพลังลด,th-TH
Diriltici Vızıldıyor,หลักจุดกำเนิดส่งเสียงวู้ช,th-TH
Diriltici yeniden doğma yerini ayarladı,หลักจุดเกิดตั้งจุดเกิด,th-TH
Diriltici yüklendi,หลักจุดเกิดถูกชาร์จ,th-TH
Disecado gime,ซอมบี้ทะเลทรายร้องครวญ,th-TH
Disecado herido,ซอมบี้ทะเลทรายเจ็บ,th-TH
Disecado muere,ซอมบี้ทะเลทรายตาย,th-TH
Disecado se convierte en zombi,ซอมบี้ทะเลทรายแปลงเป็นซอมบี้,th-TH
Dispensador falla,เครื่องยิงล้มเหลว,th-TH
Dispensed item,เครื่องยิงยิงของ,th-TH
Dispenser failed,เครื่องยิงล้มเหลว,th-TH
Distributeur qui échoue,เครื่องยิงล้มเหลว,th-TH
Dizgin kuşanıldı,บังเหียนสวมใส่,th-TH
Dizgin çıkarıldı,บังเหียนถอดออก,th-TH
Dokuma tezgâhı kullanıldı,เครื่องทอผ้าถูกใช้,th-TH
Dolphin attacks,โลมาโจมตี,th-TH
Dolphin chirps,โลมาร้อง,th-TH
Dolphin dies,โลมาตาย,th-TH
Dolphin eats,โลมากิน,th-TH
Dolphin hurts,โลมาเจ็บ,th-TH
Dolphin jumps,โลมากระโดด,th-TH
Dolphin plays,โลมาเล่น,th-TH
Dolphin splashes,โลมากระแทกน้ำ,th-TH
Dolphin swims,โลมาว่ายน้ำ,th-TH
Dolphin whistles,โลมาผิวปาก,th-TH
Domuz hasar aldı,หมูเจ็บ,th-TH
Domuz ses çıkarıyor,หมูร้องอู๊ด,th-TH
Domuz yiyor,หมูกิน,th-TH
Domuz öldü,หมูตาย,th-TH
Donkey Chest equips,ลาสวมใส่หีบ,th-TH
Donkey dies,ลาตาย,th-TH
Donkey eats,ลากิน,th-TH
Donkey hee-haws,ลาร้องฮี่ฮี่,th-TH
Donkey hurts,ลาเจ็บ,th-TH
Donkey jumps,ลากระโดด,th-TH
Donkey neighs,ลาร้องฮี้,th-TH
Donner grollt,ฟ้าร้องคำราม,th-TH
Door breaks,ประตูพัง,th-TH
Door creaks,ประตูลั่น,th-TH
Door shakes,ประตูสั่น,th-TH
Dorfbewohner handelt,ชาวบ้านซื้อขาย,th-TH
Dorfbewohner jubelt,ชาวบ้านร้องยินดี,th-TH
Dorfbewohner lehnt ab,ชาวบ้านไม่เห็นด้วย,th-TH
Dorfbewohner murmelt,ชาวบ้านพึมพำ,th-TH
Dorfbewohner nimmt Schaden,ชาวบ้านเจ็บ,th-TH
Dorfbewohner stimmt zu,ชาวบ้านเห็นด้วย,th-TH
Dorfbewohner stirbt,ชาวบ้านตาย,th-TH
Dornen stechen,สะท้อนแทง,th-TH
Drache brüllt,มังกรคำราม,th-TH
Drache faucht,มังกรคำราม,th-TH
Drache flattert,มังกรกระพือปีก,th-TH
Drache nimmt Schaden,มังกรเจ็บ,th-TH
Drache schießt,มังกรยิง,th-TH
Drache stirbt,มังกรตาย,th-TH
Drago attacca,มังกรยิง,th-TH
Drago ferito,มังกรเจ็บ,th-TH
Drago muore,มังกรตาย,th-TH
Drago ringhia,มังกรคำราม,th-TH
Drago ruggisce,มังกรคำราม,th-TH
Drago sbatte le ali,มังกรกระพือปีก,th-TH
Dragon blessé,มังกรเจ็บ,th-TH
Dragon dies,มังกรตาย,th-TH
Dragon flaps,มังกรกระพือปีก,th-TH
Dragon growls,มังกรคำราม,th-TH
Dragon hurts,มังกรเจ็บ,th-TH
Dragon qui bat des ailes,มังกรกระพือปีก,th-TH
Dragon qui crache,มังกรยิง,th-TH
Dragon qui meurt,มังกรตาย,th-TH
Dragon roars,มังกรคำราม,th-TH
Dragon shoots,มังกรยิง,th-TH
Dragão atira,มังกรยิง,th-TH
Dragão bate,มังกรกระพือปีก,th-TH
Dragão ferido,มังกรเจ็บ,th-TH
Dragão morre,มังกรตาย,th-TH
Dragão rosna,มังกรคำราม,th-TH
Dragão ruge,มังกรคำราม,th-TH
Dragón aletea,มังกรกระพือปีก,th-TH
Dragón dispara,มังกรยิง,th-TH
Dragón gruñe,มังกรคำราม,th-TH
Dragón herido,มังกรเจ็บ,th-TH
Dragón muere,มังกรตาย,th-TH
Dragón ruge,มังกรคำราม,th-TH
Dreizack kehrt zurück,ตรีศูลกลับมา,th-TH
Dreizack klirrt,ตรีศูลดังกราว,th-TH
Dreizack spießt auf,ตรีศูลแทง,th-TH
Dreizack vibriert,ตรีศูลสั่น,th-TH
Dreizack zieht,ซูมศรีพุ่ง,th-TH
Dreizackdonner grollt,ตรีศูลเสกฟ้าลั่น,th-TH
Dried Ghast feels better,แก๊สต์แห้งเฉารู้สึกดีขึ้น,th-TH
Dried Ghast rehydrates,แก๊สต์แห้งเฉากลับมาชุ่มชื้น,th-TH
Dried Ghast soaks,แก๊สต์แห้งเฉาชุ่มน้ำ,th-TH
Dripleaf tilts down,ใบหยาดเอียงลง,th-TH
Dripleaf tilts up,ใบหยาดเอียงขึ้น,th-TH
Dromadaire blessé,อูฐเจ็บ,th-TH
Dromadaire momifié blessé,อูฐซอมบี้ทะเลทรายเจ็บ,th-TH
Dromadaire momifié qui fonce,อูฐซอมบี้ทะเลทรายพุ่ง,th-TH
Dromadaire momifié qui mange,อูฐซอมบี้ทะเลทรายกิน,th-TH
Dromadaire momifié qui meurt,อูฐซอมบี้ทะเลทรายตาย,th-TH
Dromadaire momifié qui récupère,อูฐซอมบี้ทะเลทรายฟื้นฟู,th-TH
Dromadaire momifié qui s'assoit,อูฐซอมบี้ทะเลทรายนั่งลง,th-TH
Dromadaire momifié qui se lève,อูฐซอมบี้ทะเลทรายยืนขึ้น,th-TH
Dromadaire qui fonce,อูฐพุ่ง,th-TH
Dromadaire qui foule le sable,อูฐเดินบนทราย,th-TH
Dromadaire qui mange,อูฐกิน,th-TH
Dromadaire qui marche,อูฐเดิน,th-TH
Dromadaire qui meurt,อูฐตาย,th-TH
Dromadaire qui récupère,อูฐฟื้นฟู,th-TH
Dromadaire qui s'assoit,อูฐนั่งลง,th-TH
Dromadaire qui se lève,อูฐยืนขึ้น,th-TH
Dromedar erhebt sich,อูฐยืนขึ้น,th-TH
Dromedar erholt sich,อูฐฟื้นฟู,th-TH
Dromedar frisst,อูฐกิน,th-TH
