source,target,tgt_lng
Luce di luna nuova,Aura Estelar da Lua Nova,pt-BR
Luce stellare fiorente,Luz Estelar Florescente,pt-BR
Lumière cendrée,Luz do Luar,pt-BR
Lumière stellaire en fleurs,Luz Estelar Florescente,pt-BR
Luna pura de la frondosidad,Lua Pura Verdejante,pt-BR
Luna verdeggiante,Lua Pura Verdejante,pt-BR
Lune verdoyante,Lua Pura Verdejante,pt-BR
Lustre de la perfección,Flor Brilhante,pt-BR
Luz lunar,Luz do Luar,pt-BR
Luz lunar a medida,Traje do Luar,pt-BR
Luật Pháp Như Vàng,Regra de Ouro,pt-BR
Làn Da Băng Giá,Pele de Gelo,pt-BR
Lá Mới,Folha Nova,pt-BR
Lá Xanh Trang Nhã,Elegância Imaculada,pt-BR
Läufer der goldenen Sande,Andarilho das Areias Douradas,pt-BR
Lông Vàng Trong Ánh Lửa,Penas Douradas Banhadas em Chamas,pt-BR
Lông Vũ Cô Độc,Presságio da Pluma Solitária,pt-BR
Lắng Nghe Mưa Trúc,Canção do Bambu na Chuva,pt-BR
Lễ Phục Tôn Chủ Narukami Ogosho Đại Nhân,Lei de Narukami,pt-BR
Lời Cầu Nguyện Nguyên Sơ,Orações Imaculadas,pt-BR
Lời Thề Bắc Phong,Juramento ao Vento do Norte,pt-BR
Lụa Là Gấm Vóc,Beleza Sedosa,pt-BR
Lửa Hoa Kim Ngư,Fogos de Artifício do Peixe Dourado,pt-BR
Machine Hunter,Caçadora de Máquinas,pt-BR
Magnificencia de flor yamabuki,Esplendor Yamabuki,pt-BR
Makellose Gebete,Orações Imaculadas,pt-BR
Makina Avcısı,Caçadora de Máquinas,pt-BR
Manto de las nubes,Manto das Nuvens,pt-BR
Manto di bruma,Manto das Nuvens,pt-BR
Marcheur des sables dorés,Andarilho das Areias Douradas,pt-BR
Maschinenjägerin,Caçadora de Máquinas,pt-BR
Masum Özlem,Expectativas Inocentes,pt-BR
Mavi İpek,Magnólias Brocadas,pt-BR
Mechanical Dreams,Sonhos Mecânicos,pt-BR
Mechanischer Traum,Sonhos Mecânicos,pt-BR
Medicina applicata,O Domínio da Medicina,pt-BR
Mehtabın Beyaz Atı,Cruzador do Luar,pt-BR
Mekanik Rüyalar,Sonhos Mecânicos,pt-BR
Melodías del bosque,Melodia da Floresta,pt-BR
Melusent Gift,Presente Melusente,pt-BR
Melusinaların Hediyesi,Presente Melusente,pt-BR
Mezcolanza florífera,Dança Floral,pt-BR
Miko'nun Öğretileri,Instrução de Miko,pt-BR
Miko's Instruction,Instrução de Miko,pt-BR
Mikos Anweisung,Instrução de Miko,pt-BR
Mimetic Interpretation,Interpretação Mimética,pt-BR
Minh Tinh Đăng Quang,Dama Coroada,pt-BR
Mini Mujina,Roupinha de Mujina,pt-BR
Mini mujina,Roupinha de Mujina,pt-BR
Mini-Mujina,Roupinha de Mujina,pt-BR
Miscela zuccherina,Coquetel Adocicado,pt-BR
Misiva de la florescencia,Missiva da Floração,pt-BR
Missiva primaverile,Missiva da Floração,pt-BR
Missive de floraison printanière,Missiva da Floração,pt-BR
Mistcloud Stage,Manto das Nuvens,pt-BR
Mistero di smeraldo,Enigma Esmeralda,pt-BR
Mondlicht,Luz do Luar,pt-BR
Mong Đợi Ngây Thơ,Expectativas Inocentes,pt-BR
Monja libertina,Aos Libertos da Igreja,pt-BR
Moonglare,Luz do Luar,pt-BR
Moonlit Courser,Cruzador do Luar,pt-BR
Moonweave Gossamer,Traje do Luar,pt-BR
Mor Gül,Rosa Púrpura,pt-BR
Morayı Severim,Eu Amo Mora,pt-BR
Mosquetera guardiana,Arma da Guardiã,pt-BR
Muhafız Alayı,Arma da Guardiã,pt-BR
Muhteşem Yaz,Performance Brilhante,pt-BR
Muji-traje,Roupinha de Mujina,pt-BR
Murmure de nova,Sussurros Estelares,pt-BR
Murmure nocturne de l'hiver,Uivo Arrepiante Noturno,pt-BR
Murmures d'étoiles et de fumée,Sussurros de Estrelas e Fumaça,pt-BR
Muskete der Gerechtigkeit,Arma da Guardiã,pt-BR
Màn Mưa Rừng Trúc,Bambu da Chuva,pt-BR
Màn Đêm Đỏ Thẫm,Vermelho Escarlate da Noite,pt-BR
Màu Ngọt Của Biển Lớn,Doces Matizes Oceânicas,pt-BR
Mèo Bóng Tối,Fantasmiau,pt-BR
Mèo Huyền Ảo,Fantastigato,pt-BR
Mô Phỏng Giải Nghĩa,Interpretação Mimética,pt-BR
Mùa Hè Rực Rỡ,Performance Brilhante,pt-BR
Mặt Trời Bất Diệt,Sol Indelével,pt-BR
Nacht und Wüste,Deserto e Noite,pt-BR
Nachtgespräch zwischen Sternen und Rauch,Sussurros de Estrelas e Fumaça,pt-BR
Nachtserenade,Serenata Noturna,pt-BR
Narukami'nin Kanunu,Lei de Narukami,pt-BR
Narukami's Law,Lei de Narukami,pt-BR
Ne Çiçek Ne Sis,Nem Flor Nem Névoa,pt-BR
Neither Flower Nor Mist,Nem Flor Nem Névoa,pt-BR
Neujahrsjubel,Alegria de Ano Novo,pt-BR
New Year's Cheer,Alegria de Ano Novo,pt-BR
Newmoon Starlight,Aura Estelar da Lua Nova,pt-BR
Nghi Lễ Đón Khách,Ritual da Visita,pt-BR
Nghệ Thuật 8-Bit,Arte de Oito Bits,pt-BR
Ngôi Sao Lưu Chuyển,Ciclo do Destino nas Estrelas,pt-BR
Ngôi Sao Mới Lên,Estrela Ascendente,pt-BR
Ngôi Sao Trong Mộng,Estrela Sonhadora,pt-BR
Ngọc Bích Óng Ánh,Jade Dourado,pt-BR
Ngọn Gió Sabaa,Suspiro do Acrídio,pt-BR
Ngọn Gió Sôi Nổi,Vento Germinador,pt-BR
Ngựa Trắng Mời Trăng,Cruzador do Luar,pt-BR
Nhánh San Hô Lấp Lánh,Coral Cristalino,pt-BR
Ni fleur ni brume,Nem Flor Nem Névoa,pt-BR
Ni flor ni bruma,Nem Flor Nem Névoa,pt-BR
Night's Chilling Howl,Uivo Arrepiante Noturno,pt-BR
Niềm Vui Ngọt Ngào,Carnaval Açucarado,pt-BR
Niềm Vui Xuân Về,Alegria de Ano Novo,pt-BR
Noche carmesí,Vermelho Escarlate da Noite,pt-BR
Nocturne,Serenata Noturna,pt-BR
Noktürn,Serenata Noturna,pt-BR
Notturno,Serenata Noturna,pt-BR
Nova's Whisper,Sussurros Estelares,pt-BR
Novanın Fısıltısı,Sussurros Estelares,pt-BR
Nueva germinación,Folha Nova,pt-BR
Nuit écarlate,Vermelho Escarlate da Noite,pt-BR
Nuova linfa,Folha Nova,pt-BR
Né fiori né nebbia,Nem Flor Nem Névoa,pt-BR
Nòng Súng Bảo Vệ,Arma da Guardiã,pt-BR
Oath to the North Wind,Juramento ao Vento do Norte,pt-BR
Obsequio de las melusinas,Presente Melusente,pt-BR
Occhio del pipistrello,Olho das Asas da Submissão,pt-BR
Ode des Windes,Poesias do Vento,pt-BR
Ode sylvestre,Melodia da Floresta,pt-BR
Olas salvajes,Ondas Temerosas,pt-BR
Ombra Navigavento,Sombra da Vela Tremulante,pt-BR
Ombre nautique,Sombra da Vela Tremulante,pt-BR
Omen der einsamen Feder,Presságio da Pluma Solitária,pt-BR
Omnivision de l'objectif,"""Tudo Passa pela Minha Lente""",pt-BR
Onda cremisi,Ondas Temerosas,pt-BR
Oni eccentrico,Oni Excêntrico,pt-BR
Oni excentrique,Oni Excêntrico,pt-BR
Oni excéntrico,Oni Excêntrico,pt-BR
Onur Kılıcı,Espada da Honra,pt-BR
Opulent Splendor,Esplendor Opulente,pt-BR
Oración inmaculada,Orações Imaculadas,pt-BR
Oranger Berg auf Spiralgestein,"Picos Pardos, Rochas Espigadas",pt-BR
Orazioni immacolate,Orações Imaculadas,pt-BR
Orchid's Evening Gown,Vestido de Noite Orquídea,pt-BR
Orchideen-Abendkleid,Vestido de Noite Orquídea,pt-BR
Orman Şarkısı,Melodia da Floresta,pt-BR
Ort des Schwindens,Momento de Extinção,pt-BR
Osmanthus chérubin,Osmanthus Castanho,pt-BR
Osmanthus querúbica,Osmanthus Castanho,pt-BR
Osmanto cherubico,Osmanthus Castanho,pt-BR
Ossa del guerriero,Traje Ósseo do Guerreiro,pt-BR
Ossements de guerrière,Traje Ósseo do Guerreiro,pt-BR
Pact of Stars and Moon,Pacto das Estrelas e da Lua,pt-BR
Pacte des étoiles et de la lune,Pacto das Estrelas e da Lua,pt-BR
Pacto lunaestelar,Pacto das Estrelas e da Lua,pt-BR
Panoplia del cacciatore esperto,Armadura de Caça Justiceira,pt-BR
Panoplie des cent chasses,Armadura de Caça Justiceira,pt-BR
Panoply of a Hundred Hunts,Armadura de Caça Justiceira,pt-BR
Par-delà l'histoire,Histórias Distantes,pt-BR
Passage du millénaire,Lutas Milenares,pt-BR
Pastel de sorbete y miel,Torta de Mel Sorbet,pt-BR
Patto delle stelle e della luna,Pacto das Estrelas e da Lua,pt-BR
Peau de glace,Pele de Gelo,pt-BR
"Peces voladores, olas de calor y caracolas","Peixes-voadores, Ondas de Calor e Conchas",pt-BR
Pelle di ghiaccio,Pele de Gelo,pt-BR
Pennes dorées baignées de flammes,Penas Douradas Banhadas em Chamas,pt-BR
Peperoni und Kurkuma,Pimenta Vermelho-Cúrcuma,pt-BR
Per lo spirito libero della Chiesa,Aos Libertos da Igreja,pt-BR
"Per tutta la conoscenza, un verso","Por Todo o Conhecimento, um Verso",pt-BR
Peregrinaje nocturno,Sacramento Belo da Noite,pt-BR
"Pesci volanti, ondate di caldo e capesante lunari","Peixes-voadores, Ondas de Calor e Conchas",pt-BR
Pfeifpfeilflügel,Asas de Dardo Assobiado,pt-BR
Pflaumenblütenduft,Fragrância das Ameixeiras Quebradas,pt-BR
Phantom in Boots,Beleza Errante,pt-BR
Phantomeow,Fantasmiau,pt-BR
Phantomiau,Fantasmiau,pt-BR
Phán Quyết Trong Sạch,Julgamento Claro,pt-BR
Phương Xa Của Câu Chuyện,Histórias Distantes,pt-BR
Phẫn Nộ Trống Rỗng,Um Vácuo de Vazio Furioso,pt-BR
Phụ Tá Oni Bang Arataki,Vice-líder demoníaca de Arataki,pt-BR
Phục Địa Trùng Thiên,Conforme Céu e Terra São Renovados,pt-BR
"Picchi fulvi, rocce a spirale","Picos Pardos, Rochas Espigadas",pt-BR
Picos naranjas y rocas espiraladas,"Picos Pardos, Rochas Espigadas",pt-BR
"Pics fauves, rochers en spirale","Picos Pardos, Rochas Espigadas",pt-BR
Piercing Thunderbolt,Trovões Estremecedores,pt-BR
Pioggia di bambù,Bambu da Chuva,pt-BR
Pistola della guardiana,Arma da Guardiã,pt-BR
Pistolet de la gardienne,Arma da Guardiã,pt-BR
Piume in volo sul ghiaccio,Plumas sobre o Gelo,pt-BR
Plucked Yamabuki Splendor,Esplendor Yamabuki,pt-BR
Pluie de bambous,Bambu da Chuva,pt-BR
Plum Blossom Bouquet,Fragrância das Ameixeiras Quebradas,pt-BR
Plumaje flamante,Penas Douradas Banhadas em Chamas,pt-BR
Plumas de hielo,Plumas sobre o Gelo,pt-BR
Plumes de glace,Plumas sobre o Gelo,pt-BR
Poeta de la brisa,Poesias do Vento,pt-BR
Pofuduk Dahi Çocuğun İş Tulumu,Traje de Trabalho da Gênio Flutuante,pt-BR
"Poisson volant, vague de chaleur et coquillage lunaire","Peixes-voadores, Ondas de Calor e Conchas",pt-BR
Poivre rouge et curcuma,Pimenta Vermelho-Cúrcuma,pt-BR
Poème à la brise,Poesias do Vento,pt-BR
Presagio della piuma solitaria,Presságio da Pluma Solitária,pt-BR
Prescripción medicinal,O Domínio da Medicina,pt-BR
Prima donna coronada,Dama Coroada,pt-BR
Primadonna con corona,Dama Coroada,pt-BR
Prisme du Nord,Aura Estelar da Lua Nova,pt-BR
Pristine Elegance,Elegância Imaculada,pt-BR
Pristine Prayers,Orações Imaculadas,pt-BR
Prières immaculées,Orações Imaculadas,pt-BR
Protectora del viento,Proteção Reverente do Vento,pt-BR
Présage de la plume solitaire,Presságio da Pluma Solitária,pt-BR
Punto di declino,Momento de Extinção,pt-BR
Pure Spirit,Espírito Puro,pt-BR
Pureté solennelle,Pureza Solene,pt-BR
Purezza solenne,Pureza Solene,pt-BR
Purezza spirituale,Espírito Puro,pt-BR
Purple Rose,Rosa Púrpura,pt-BR
Quimera celeste,Estrela Sonhadora,pt-BR
Quà Tặng Của Melusine,Presente Melusente,pt-BR
Quà Tặng Của Ánh Sao,Um Presente das Estrelas,pt-BR
Quân Thần Tả Sứ,O Domínio da Medicina,pt-BR
Radiosità impeccabile,Flor Brilhante,pt-BR
Rainlit Bamboo Reverie,Canção do Bambu na Chuva,pt-BR
Ranging Rainbow,Arco-íris Longínquo,pt-BR
Ravine drapée d'or,Dourado e Reluzente,pt-BR
Red Dead of Night,Vermelho Escarlate da Noite,pt-BR
Red Pepper and Turmeric,Pimenta Vermelho-Cúrcuma,pt-BR
Regalo de las estrellas,Um Presente das Estrelas,pt-BR
Regola aurea,Regra de Ouro,pt-BR
Reiner Geist,Espírito Puro,pt-BR
Renacer del cielo y la tierra,Conforme Céu e Terra São Renovados,pt-BR
Rendezvous von Mond und Sternen,Pacto das Estrelas e da Lua,pt-BR
Riesenhafter Regenbogen,Arco-íris Longínquo,pt-BR
Rinascita di cielo e terra,Conforme Céu e Terra São Renovados,pt-BR
Rising Star,Estrela Ascendente,pt-BR
Ritterliche Hingabe,Proteção Reverente do Vento,pt-BR
Robe de soirée d'orchidées,Vestido de Noite Orquídea,pt-BR
Rocío helado,Trilha Gelada,pt-BR
Rollende Wellen,Ondas Temerosas,pt-BR
Rolling Waves,Ondas Temerosas,pt-BR
Ropa de trabajo “fiu-fiu”,Traje de Trabalho da Gênio Flutuante,pt-BR
Rosa corazzata,Rosa de Aço,pt-BR
Rosa férrea,Rosa de Aço,pt-BR
Rosa purpurea,Rosa Púrpura,pt-BR
Rosas púrpuras,Rosa Púrpura,pt-BR
Rose en armure,Rosa de Aço,pt-BR
Rose pourpre,Rosa Púrpura,pt-BR
Rosée de fleur de givre,Orvalho das Flores Congeladas,pt-BR
Rugiada fiorigente,Orvalho das Flores Congeladas,pt-BR
Ruhiges Festmahl,Banquete de Serenidade,pt-BR
Règle d'or,Regra de Ouro,pt-BR
Résolution inébranlable,Determinação Inabalável,pt-BR
Rêve de la brise marine,Sonho da Brisa Marinha,pt-BR
Rêverie de bambous sous la pluie,Canção do Bambu na Chuva,pt-BR
Rêves de farniente,Sonhos Gelados de Verão,pt-BR
Rêves mécaniques,Sonhos Mecânicos,pt-BR
Rüstung von hundert Jagden,Armadura de Caça Justiceira,pt-BR
Rüyadaki Yıldız,Estrela Sonhadora,pt-BR
Rüzgarın Koruyucusu,Proteção Reverente do Vento,pt-BR
Rüzgarın Peşinde,Asas de Dardo Assobiado,pt-BR
Sabaa Esintisi,Suspiro do Acrídio,pt-BR
Saetta perforante,Trovões Estremecedores,pt-BR
Saf Ciddiyet,Pureza Solene,pt-BR
Saf Osmantus,Osmanthus Castanho,pt-BR
Saf Ruh,Espírito Puro,pt-BR
Sailwind Shadow,Sombra da Vela Tremulante,pt-BR
Sakrament der dunklen Nacht,Sacramento Belo da Noite,pt-BR
Salon Nhung Vàng,Salão de Veludo Amarelo,pt-BR
Salon de velours jaune,Salão de Veludo Amarelo,pt-BR
Salon des gelben Samts,Salão de Veludo Amarelo,pt-BR
Salotto di velluto giallo,Salão de Veludo Amarelo,pt-BR
Salón del terciopelo amarillo,Salão de Veludo Amarelo,pt-BR
Sao Vỡ,Estrela Destruída,pt-BR
Sarsılmaz Kararlılık,Determinação Inabalável,pt-BR
Sarı Kadife,Salão de Veludo Amarelo,pt-BR
Savaşçının Kemik Zırhı,Traje Ósseo do Guerreiro,pt-BR
Scatto selvaggio,Correndo na Floresta,pt-BR
Schatten flatternder Segel,Sombra da Vela Tremulante,pt-BR
Schneebedeckte Kirschen,Cerejas Cobertas de Neve,pt-BR
Schriller Blitz,Trovões Estremecedores,pt-BR
Schwert der Ehre,Espada da Honra,pt-BR
Scintilla raggiante,Faíscas Ágeis,pt-BR
Scène de brume,Manto das Nuvens,pt-BR
Sea Breeze Dandelion,Sonho da Brisa Marinha,pt-BR
Seda cerúlea,Magnólias Brocadas,pt-BR
Seidenpracht,Beleza Sedosa,pt-BR
Sekiz Bit Sanat,Arte de Oito Bits,pt-BR
Sen-chat-tionnel,Fantastigato,pt-BR
Sentence impie,Sentença Espinhosa,pt-BR
Sentencia impía,Sentença Espinhosa,pt-BR
Sentenza spinosa,Sentença Espinhosa,pt-BR
Sentiero gelato,Trilha Gelada,pt-BR
Serenata nocturna,Serenata Noturna,pt-BR
Serin Yaz Rüyası,Sonhos Gelados de Verão,pt-BR
Serment au vent du nord,Juramento ao Vento do Norte,pt-BR
Sessiz Ziyafet,Banquete de Serenidade,pt-BR
Seta celeste,Magnólias Brocadas,pt-BR
Shattered Star,Estrela Destruída,pt-BR
Shooting Spark,Faíscas Ágeis,pt-BR
Silbern klingende Juwelen,Sinos Prateados,pt-BR
Silk Splendor,Beleza Sedosa,pt-BR
Smaragdgrünes Rätsel,Enigma Esmeralda,pt-BR
Snow Swan's Dance,Balé do Cisne da Neve,pt-BR
Soaring Beacon,Farol Ascendente,pt-BR
Sobriquet à l'ombre,Identidade Sob a Sombra,pt-BR
Sogni meccanici,Sonhos Mecânicos,pt-BR
Sogno di una brezza del mattino,Donzela dos Sonhos,pt-BR
Sogno di una sera di mezza estate,Sonhos Gelados de Verão,pt-BR
Soie azurée,Magnólias Brocadas,pt-BR
Sol inextinguible,Sol Indelével,pt-BR
Sole immortale,Sol Indelével,pt-BR
Soleil sempiternel,Sol Indelével,pt-BR
Solemn Purity,Pureza Solene,pt-BR
Solenne auspicio di un ospite,Ritual da Visita,pt-BR
Sombra estelar,Sussurros Estelares,pt-BR
Sombra tremolante,Sombra da Vela Tremulante,pt-BR
Sommerkühle Träume,Sonhos Gelados de Verão,pt-BR
Sondeador de altitudes,Farol Ascendente,pt-BR
Songe de la nuit éternelle,Sonho da Noite Eterna,pt-BR
Sorbet Honey Pie,Torta de Mel Sorbet,pt-BR
Sorbet-Honigkuchen,Torta de Mel Sorbet,pt-BR
Sospiro stellare,Sussurros Estelares,pt-BR
Spada d'onore,Espada da Honra,pt-BR
Sparkling Coralbone,Coral Cristalino,pt-BR
Speranza innocente,Expectativas Inocentes,pt-BR
Spettacolo pirotecnico,Fogos de Artifício do Peixe Dourado,pt-BR
Spirited Valor,Ar Marcial,pt-BR
Splendeur de soie,Beleza Sedosa,pt-BR
Splendeur des yamabuki,Esplendor Yamabuki,pt-BR
Splendeur opulente,Esplendor Opulente,pt-BR
Splendore di seta,Beleza Sedosa,pt-BR
Splendore opulento,Esplendor Opulente,pt-BR
Spoglie mortali,Corpo Elegante Mortal,pt-BR
Springbloom Missive,Missiva da Floração,pt-BR
Sprint sauvage,Correndo na Floresta,pt-BR
Steadfast Resolve,Determinação Inabalável,pt-BR
Stella infranta,Estrela Destruída,pt-BR
Stella sognante,Estrela Sonhadora,pt-BR
Sternenlicht bei Neumond,Aura Estelar da Lua Nova,pt-BR
Stute im Mondweiß,Cruzador do Luar,pt-BR
Subidón de azúcar,Carnaval Açucarado,pt-BR
Subjefa oni de Arataki,Vice-líder demoníaca de Arataki,pt-BR
Sublime présage d'une convive,Ritual da Visita,pt-BR
Sueño de la brisa marina,Sonho da Brisa Marinha,pt-BR
Sueño de una brisa matutina,Donzela dos Sonhos,pt-BR
Sueño en un fresco verano,Sonhos Gelados de Verão,pt-BR
Sueños eternos,Sonho da Noite Eterna,pt-BR
Sueños mecánicos,Sonhos Mecânicos,pt-BR
Sugar Rush,Carnaval Açucarado,pt-BR
Sugary Brew,Coquetel Adocicado,pt-BR
Summerchill Dreams,Sonhos Gelados de Verão,pt-BR
Summertime Sparkle,Performance Brilhante,pt-BR
Superviviente milenario,Lutas Milenares,pt-BR
Sussurri tra le stelle e il fumo,Sussurros de Estrelas e Fumaça,pt-BR
Susurros de las estrellas y el humo,Sussurros de Estrelas e Fumaça,pt-BR
Sweetness of the Sea,Doces Matizes Oceânicas,pt-BR
Sword of Honor,Espada da Honra,pt-BR
Symbiose der Heilkräuter,O Domínio da Medicina,pt-BR
Sérénade nocturne,Serenata Noturna,pt-BR
Sóng Đào Hiển Hách,Ondas Temerosas,pt-BR
Süße Freuden,Carnaval Açucarado,pt-BR
Süße der See,Doces Matizes Oceânicas,pt-BR
Sư Tử Và Mặt Trời,A Leoa e o Sol Ardente,pt-BR
Sương Giá Tích Tụ,Trilha Gelada,pt-BR
Sương Đúc Sắc Bén,Lâmina Forjada em Gelo,pt-BR
Tadellose Eleganz,Elegância Imaculada,pt-BR
Taklitçi Yorum,Interpretação Mimética,pt-BR
Talihin Lütfu,Desvio Inesperado,pt-BR
Tanz des Schneeschwans,Balé do Cisne da Neve,pt-BR
Tarte au sorbet et miel,Torta de Mel Sorbet,pt-BR
Taumaturgia felina,Fantastigato,pt-BR
"Tawny Peaks, Spired Rock","Picos Pardos, Rochas Espigadas",pt-BR
Terazinin Kalbi,Coração das Balanças,pt-BR
Thanh Kiếm Vinh Quang,Espada da Honra,pt-BR
Thanh Tẩy Tâm Hồn,Espírito Puro,pt-BR
The Applications of Medicine,O Domínio da Medicina,pt-BR
The Lioness and the Blazing Sun,A Leoa e o Sol Ardente,pt-BR
The Rational,O Racional,pt-BR
The Waning Point,Momento de Extinção,pt-BR
The World's Shackles,As Algemas Mundanas,pt-BR
Thiên Thu Tuế,Lutas Milenares,pt-BR
Thung Lũng Phủ Vàng,Dourado e Reluzente,pt-BR
Thánh Lễ Đêm Kỳ Ảo,Sacramento Belo da Noite,pt-BR
Thì Thầm Của Sao Và Khói,Sussurros de Estrelas e Fumaça,pt-BR
Thư Từ Hoa Xuân,Missiva da Floração,pt-BR
Thợ Săn Cơ Động,Caçadora de Máquinas,pt-BR
Thừa Kế Của Gunnhildr,Legado de Gunnhildr,pt-BR
Tia Lửa Bé Nhỏ,Faíscas Ágeis,pt-BR
Tintineo argénteo,Sinos Prateados,pt-BR
Tiếng Hú Đêm Đông,Uivo Arrepiante Noturno,pt-BR
Tlalocan's Night Phantom,Espectro Noturno de Tlalocan,pt-BR
Tlalocan'ın Gece Hayaleti,Espectro Noturno de Tlalocan,pt-BR
Tlalocans Nachtgespenst,Espectro Noturno de Tlalocan,pt-BR
To the Church's Free Spirit,Aos Libertos da Igreja,pt-BR
Torta sorbetto al miele,Torta de Mel Sorbet,pt-BR
Tout pour les moras,Eu Amo Mora,pt-BR
Toward the Distant Horizon,Histórias Distantes,pt-BR
Tranchant forgé dans le givre,Lâmina Forjada em Gelo,pt-BR
Trang Phục Làm Việc Của Thiên Tài,Traje de Trabalho da Gênio Flutuante,pt-BR
Tranquil Banquet,Banquete de Serenidade,pt-BR
Traum in der Morgendämmerung,Donzela dos Sonhos,pt-BR
Traum von der Meeresbrise,Sonho da Brisa Marinha,pt-BR
Trionfo di zucchero,Carnaval Açucarado,pt-BR
Trueno lacerante,Trovões Estremecedores,pt-BR
Trái Tim Quyết Đoán,Coração das Balanças,pt-BR
Träumender Stern,Estrela Sonhadora,pt-BR
Trói Buộc Hồng Trần,As Algemas Mundanas,pt-BR
Trăng Xanh Thuần Khiết,Lua Pura Verdejante,pt-BR
Tu Nữ Tự Do,Aos Libertos da Igreja,pt-BR
Turbine in fiore,Dança Floral,pt-BR
"Turuncu Tepeler, Sarmal Kaya","Picos Pardos, Rochas Espigadas",pt-BR
Tutto è evidente attraverso la lente,"""Tudo Passa pela Minha Lente""",pt-BR
Tuyết Phủ Hồng Đào,Cerejas Cobertas de Neve,pt-BR
Twilight Blossom,Fragrância Preciosa do Jade Preto,pt-BR
Tín Hiệu Bay Cao,Farol Ascendente,pt-BR
Tường Vi Tím Đỏ,Rosa Púrpura,pt-BR
Tịnh Y,Pureza Solene,pt-BR
Tựa Sương Tựa Hoa,Nem Flor Nem Névoa,pt-BR
U Lan Tinh Diệu,Vestido de Noite Orquídea,pt-BR
Ululato della notte d'inverno,Uivo Arrepiante Noturno,pt-BR
Un dono dalle stelle,Um Presente das Estrelas,pt-BR
Un nomignolo all'ombra,Identidade Sob a Sombra,pt-BR
Unauslöschliche Sonne,Sol Indelével,pt-BR
Undying Sun,Sol Indelével,pt-BR
Une nouvelle feuille,Folha Nova,pt-BR
Unermüdliche Entschlossenheit,Determinação Inabalável,pt-BR
Uniforme de la solemnidad,Pureza Solene,pt-BR
Unschuldiges Verlangen,Expectativas Inocentes,pt-BR
Uzaktaki Gökkuşağı,Arco-íris Longínquo,pt-BR
Uzaktaki Ufka Doğru,Histórias Distantes,pt-BR
"Uçan Balıklar, Sıcaklık Dalgaları ve Ay İstiridyesi","Peixes-voadores, Ondas de Calor e Conchas",pt-BR
Uçuşan Çiçekler,Dança Floral,pt-BR
Vacuidad de la ira,Um Vácuo de Vazio Furioso,pt-BR
Valle dorata,Dourado e Reluzente,pt-BR
Vals de una mecadama,Valsa da Donzela Mecânica,pt-BR
Valse de la dame horlogoïde,Valsa da Donzela Mecânica,pt-BR
Valse des vagues,Valsa das Ondas,pt-BR
Valzer della Fanciulla meccanica,Valsa da Donzela Mecânica,pt-BR
Valzer delle onde,Valsa das Ondas,pt-BR
Vanità del nulla,Um Vácuo de Vazio Furioso,pt-BR
Variación de Hurlock,Variações de Herlock,pt-BR
Variations de Hurlock,Variações de Herlock,pt-BR
Variazioni di Hurlock,Variações de Herlock,pt-BR
Veggente dell'alba,Visão do Alvorecer,pt-BR
Venerable invitada,Ritual da Visita,pt-BR
Vent naissant,Vento Germinador,pt-BR
Vento di vita,Vento Germinador,pt-BR
Verano radiante,Performance Brilhante,pt-BR
Verdance ambrosiale,Erva Aromática Esplendorosa,pt-BR
Verdant Moon,Lua Pura Verdejante,pt-BR
Verde ambrosia,Erva Aromática Esplendorosa,pt-BR
Verdor insólito,Erva Aromática Esplendorosa,pt-BR
Veredicto impecable,Julgamento Claro,pt-BR
Verset de connaissance,"Por Todo o Conhecimento, um Verso",pt-BR
Versi nel vento,Poesias do Vento,pt-BR
Verso l'orizzonte distante,Histórias Distantes,pt-BR
Versos versados,"Por Todo o Conhecimento, um Verso",pt-BR
Veste della Cacciastreghe,Vestes da Caça às Bruxas,pt-BR
Veste lunare,Traje do Luar,pt-BR
Vice demoniaca di Arataki,Vice-líder demoníaca de Arataki,pt-BR
Vide courroucé,Um Vácuo de Vazio Furioso,pt-BR
Vie mortelle,Corpo Elegante Mortal,pt-BR
Viento germinante,Vento Germinador,pt-BR
Vigilante esemplare,"""Marcas da Aventureira""",pt-BR
Visión reveladora,Visão do Alvorecer,pt-BR
Volando mil millas,Arco-íris Longínquo,pt-BR
Vollstreckerdornen,Sentença Espinhosa,pt-BR
Voyante de l'aube,Visão do Alvorecer,pt-BR
Vua Quỷ Siêu Ngầu,Oni Excêntrico,pt-BR
Véspero de jade,Fragrância Preciosa do Jade Preto,pt-BR
Vòng Che Chở Của Gió,Proteção Reverente do Vento,pt-BR
Võ Phục Hỏa Diệm,Guerreiro das Chamas,pt-BR
Võ Thuật Vũ Bão,Ar Marcial,pt-BR
Vùng Trời Sấm Sét,Trovões Estremecedores,pt-BR
Vũ Điệu Nghê Thường,Esplendor Opulente,pt-BR
Vũ Điệu Ngọn Sóng,Valsa das Ondas,pt-BR
Vũ Điệu Thiên Nga Tuyết,Balé do Cisne da Neve,pt-BR
Vũ Điệu Trăm Hoa,Dança Floral,pt-BR
Vạn Lý Phi Hồng,Arco-íris Longínquo,pt-BR
Vận Đen Đeo Bám,Desvio Inesperado,pt-BR
Walzer der Uhrwerk-Maid,Valsa da Donzela Mecânica,pt-BR
Warrior of Flame,Guerreiro das Chamas,pt-BR
Warrior's Bonegarb,Traje Ósseo do Guerreiro,pt-BR
Wavecrest Waltz,Valsa das Ondas,pt-BR
