source,target,tgt_lng
Nexo de reaparición cargado,Neo hồi sinh được nạp đầy,vi-VN
Nexo de reaparición establecido,Neo hồi sinh đặt điểm hồi sinh,vi-VN
Nexo de reaparición pierde carga,Neo hồi sinh cạn kiệt,vi-VN
Nota Bloğu çalındı,Khối nốt nhạc kêu lên,vi-VN
Note Block plays,Khối nốt nhạc kêu lên,vi-VN
Notenblock spielt,Khối nốt nhạc kêu lên,vi-VN
Notilus fırladı,Ốc anh vũ vọt tiến,vi-VN
Notilus hasar aldı,Ốc anh vũ bị thương,vi-VN
Notilus kabarcıkları,Ốc anh vũ nổi bong bóng,vi-VN
Notilus takırdıyor,Ốc anh vũ lách cách,vi-VN
Notilus toparlandı,Ốc anh vũ phục hồi,vi-VN
Notilus yiyor,Ốc anh vũ ăn,vi-VN
Notilus yüzüyor,Ốc anh vũ bơi,vi-VN
Notilus Zırhı kuşanıldı,Giáp ốc anh vũ được trang bị,vi-VN
Notilus Zırhı çıkarıldı,Giáp ốc anh vũ được gỡ ra,vi-VN
Notilus öldü,Ốc anh vũ chết,vi-VN
Noxious gas appears,Khí độc xuất hiện,vi-VN
Noyé blessé,Kẻ đuối nước bị thương,vi-VN
Noyé qui lance un trident,Kẻ đuối nước phóng đinh ba,vi-VN
Noyé qui marche,Kẻ đuối nước bước đi,vi-VN
Noyé qui meurt,Kẻ đuối nước chết,vi-VN
Noyé qui nage,Kẻ đuối nước bơi,vi-VN
Nudo de la rienda atado,Dây được thắt nút,vi-VN
Nudo de la rienda roto,Nút thắt bị đứt,vi-VN
Nuoto,Bơi,vi-VN
Náutilo Bebê chilreia,Ốc anh vũ con ríu rít,vi-VN
Náutilo Bebê come,Ốc anh vũ con ăn,vi-VN
Náutilo Bebê ferido,Ốc anh vũ con bị thương,vi-VN
Náutilo Bebê morre,Ốc anh vũ con chết,vi-VN
Náutilo Bebê nada,Ốc anh vũ con bơi,vi-VN
Náutilo borbulha,Ốc anh vũ nổi bong bóng,vi-VN
Náutilo come,Ốc anh vũ ăn,vi-VN
Náutilo estala,Ốc anh vũ lách cách,vi-VN
Náutilo ferido,Ốc anh vũ bị thương,vi-VN
Náutilo impulsiona-se,Ốc anh vũ vọt tiến,vi-VN
Náutilo morre,Ốc anh vũ chết,vi-VN
Náutilo nada,Ốc anh vũ bơi,vi-VN
Náutilo recobra-se,Ốc anh vũ phục hồi,vi-VN
Náutilo-Zumbi come,Ốc anh vũ thây ma ăn,vi-VN
Náutilo-Zumbi ferido,Ốc anh vũ thây ma bị thương,vi-VN
Náutilo-Zumbi gorgoleja,Ốc anh vũ thây ma ùng ục,vi-VN
Náutilo-Zumbi impulsiona-se,Ốc anh vũ thây ma vọt tiến,vi-VN
Náutilo-Zumbi morre,Ốc anh vũ thây ma chết,vi-VN
Náutilo-Zumbi nada,Ốc anh vũ thây ma bơi,vi-VN
Náutilo-Zumbi recobra-se,Ốc anh vũ thây ma phục hồi,vi-VN
Nó de Laço atado,Dây được thắt nút,vi-VN
Nó de Laço desfeito,Nút thắt bị đứt,vi-VN
Objet distribué,Vật phẩm được phân phát,vi-VN
Objet encadré qui pivote,Khung vật phẩm phát sáng xoay,vi-VN
Objet encadré qui pivote,Khung vật phẩm xoay,vi-VN
Objet funeste qui apparaît,Vật phẩm báo điềm xuất hiện,vi-VN
Objet funeste qui se prépare,Vật phẩm điềm báo chuẩn bị phóng ra,vi-VN
Objet funeste éjecté,Vật phẩm báo điềm rơi ra,vi-VN
Objet placé,Vật phẩm được đặt,vi-VN
Objet qui se casse,Vật phẩm bị phá,vi-VN
Objet rangé,Vật phẩm được bọc,vi-VN
Objet retiré,Vật phẩm được lấy ra,vi-VN
Objet récupéré,Vật phẩm được nhặt,vi-VN
Objet sorti,Vật phẩm được mở bọc,vi-VN
Objet échangé,Vật phẩm hoán đổi,vi-VN
Objeto colocado,Vật phẩm được đặt,vi-VN
Objeto colocado en un marco,Khung vật phẩm được nhét đầy,vi-VN
Objeto colocado en un marco luminoso,Khung vật phẩm phát sáng được nhét đầy,vi-VN
Objeto desempaquetado,Vật phẩm được mở bọc,vi-VN
Objeto dispensado,Vật phẩm được phân phát,vi-VN
Objeto empaquetado,Vật phẩm được bọc,vi-VN
Objeto intercambiado,Vật phẩm hoán đổi,vi-VN
Objeto ominoso aparece,Vật phẩm báo điềm xuất hiện,vi-VN
Objeto ominoso cae,Vật phẩm báo điềm rơi ra,vi-VN
Objeto ominoso se prepara,Vật phẩm điềm báo chuẩn bị phóng ra,vi-VN
Objeto recogido,Vật phẩm được lấy ra,vi-VN
Objeto recogido,Vật phẩm được nhặt,vi-VN
Objeto retirado de un marco,Làm trống không khung vật phẩm,vi-VN
Objeto retirado de un marco luminoso,Khung vật phẩm phát sáng được làm trống,vi-VN
Objeto se rompe,Vật phẩm bị phá,vi-VN
Objetos intercambiados,Vật phẩm hoán đổi,vi-VN
Objets échangés,Vật phẩm hoán đổi,vi-VN
Obsessor atormenta,Hồn ma bay kêu,vi-VN
Obsessor ferido,Hồn ma bay bị thương,vi-VN
Obsessor guincha,Hồn ma bay rú lên,vi-VN
Obsessor morre,Hồn ma bay chết,vi-VN
Ocak çatırdıyor,Lò nung bập bùng,vi-VN
Occhidea bisbiglia,Hoa mắt xì xào,vi-VN
Occhidea si apre,Hoa mắt mở ra,vi-VN
Occhidea si chiude,Hoa mắt nhắm lại,vi-VN
Occhio di ender cade,Mắt của Ender bị rơi xuống,vi-VN
Occhio di ender lanciato,Mắt của Ender được bắn ra,vi-VN
Occhio di ender piazzato,Mắt của Ender được gắn vào,vi-VN
Ofen knistert,Lò nung bập bùng,vi-VN
Oggetti scambiati,Vật phẩm hoán đổi,vi-VN
Oggetto della sfida espulso,Lồng triệu hồi thử thách phóng ra vật phẩm,vi-VN
Oggetto distribuito,Vật phẩm được phân phát,vi-VN
Oggetto distrutto,Vật phẩm bị phá,vi-VN
Oggetto estratto,Vật phẩm được mở bọc,vi-VN
Oggetto incorniciato ruotato,Khung vật phẩm phát sáng xoay,vi-VN
Oggetto incorniciato ruotato,Khung vật phẩm xoay,vi-VN
Oggetto infausto appare,Vật phẩm báo điềm xuất hiện,vi-VN
Oggetto infausto pronto,Vật phẩm điềm báo chuẩn bị phóng ra,vi-VN
Oggetto infausto rilasciato,Vật phẩm báo điềm rơi ra,vi-VN
Oggetto inserito,Vật phẩm được bọc,vi-VN
Oggetto non depositato,Người đồng không thể đặt vật phẩm,vi-VN
Oggetto non estratto,Người đồng không thể nhặt vật phẩm,vi-VN
Oggetto posato,Vật phẩm được đặt,vi-VN
Oggetto preso,Vật phẩm được lấy ra,vi-VN
Oggetto raccolto,Vật phẩm được nhặt,vi-VN
Oggetto scambiato,Vật phẩm hoán đổi,vi-VN
Ojo de ender cae,Mắt của Ender bị rơi xuống,vi-VN
Ojo de ender colocado,Mắt của Ender được gắn vào,vi-VN
Ojo de ender lanzado,Mắt của Ender được bắn ra,vi-VN
Ok fırlatıldı,Mũi tên được bắn ra,vi-VN
Ok isabet etti,Mũi tên cắm trúng,vi-VN
Okçu çalışıyor,Thợ làm cung tên làm việc,vi-VN
Olho de Ender cai,Mắt của Ender bị rơi xuống,vi-VN
Olho de Ender encaixado,Mắt của Ender được gắn vào,vi-VN
Olho de Ender lançado,Mắt của Ender được bắn ra,vi-VN
Olhoquídea abre-se,Hoa mắt mở ra,vi-VN
Olhoquídea fecha-se,Hoa mắt nhắm lại,vi-VN
Olhoquídea sussurra,Hoa mắt xì xào,vi-VN
Olta atıldı,Phao được ném,vi-VN
Olta geri çekildi,Phao được thu lại,vi-VN
Olta Mantarı su sıçrattı,Phao câu cá bắn nước,vi-VN
Oluk etkinleşiyor,Ống dẫn hoạt động,vi-VN
Oluk kapandı,Ống dẫn ngừng hoạt động,vi-VN
Oluk saldırdı,Ống dẫn tấn công,vi-VN
Oluk titreşiyor,Ống dẫn tạo xung,vi-VN
Omen engulfs Trial Spawner,Điềm báo nhập vào lồng triệu hồi thử thách,vi-VN
Omen takes hold,Điềm xấu xuất hiện,vi-VN
Ominous crackling,Điềm báo bập bùng,vi-VN
Ominous horn blares,Tiếng còi báo điềm xấu vang lên,vi-VN
Ominous item appears,Vật phẩm báo điềm xuất hiện,vi-VN
Ominous item drops,Vật phẩm báo điềm rơi ra,vi-VN
Ominous item prepares,Vật phẩm điềm báo chuẩn bị phóng ra,vi-VN
Ominous trial looms nearby,Thử thách báo điềm đang ở gần đây,vi-VN
Orman meyvesi toplandı,Quả mọng rơi ra,vi-VN
Orsetto polare bramisce,Gấu Bắc Cực con hầm hừ,vi-VN
Orso polare bramisce,Gấu bắc cực rên,vi-VN
Orso polare ferito,Gấu bắc cực bị thương,vi-VN
Orso polare muore,Gấu Bắc Cực chết,vi-VN
Orso polare ruglia,Gấu bắc cực gầm lên,vi-VN
Oso polar gime,Gấu bắc cực rên,vi-VN
Oso polar herido,Gấu bắc cực bị thương,vi-VN
Oso polar muere,Gấu Bắc Cực chết,vi-VN
Oso polar ruge,Gấu bắc cực gầm lên,vi-VN
Ossecco ferito,Kẻ khô độc bị thương,vi-VN
Ossecco muore,Kẻ khô độc chết,vi-VN
Ossecco scricchiola,Kẻ khô độc kêu tanh tách,vi-VN
Ossigeno in calo,Thanh thở giảm xuống,vi-VN
Ours blanc blessé,Gấu bắc cực bị thương,vi-VN
Ours blanc qui meurt,Gấu Bắc Cực chết,vi-VN
Oveja bala,Cừu kêu,vi-VN
Oveja herida,Cừu bị thương,vi-VN
Oveja muere,Cừu chết,vi-VN
Ovelha bale,Cừu kêu,vi-VN
Ovelha ferida,Cừu bị thương,vi-VN
Ovelha morre,Cừu chết,vi-VN
Ovo de Farejador eclode,Trứng kẻ đánh hơi nở,vi-VN
Ovo de Farejador racha,Trứng kẻ đánh hơi nứt,vi-VN
Ovo de Tartaruga eclode,Trứng rùa bị phá vỡ,vi-VN
Ovo de Tartaruga eclode,Trứng rùa nở,vi-VN
Ovo de Tartaruga pisoteado,Trứng rùa bị dẫm nát,vi-VN
Ovo de Tartaruga racha,Trứng rùa nứt,vi-VN
Ovo lançado,Trứng bay,vi-VN
Oxigenação baixa,Thanh thở giảm xuống,vi-VN
Oxygène qui baisse,Thanh thở giảm xuống,vi-VN
Oxígeno se agota,Thanh thở giảm xuống,vi-VN
Oyuncu boğuluyor,Người chơi bị đuối nước,vi-VN
Oyuncu donuyor,Người chơi đóng băng,vi-VN
Oyuncu hasar aldı,Người chơi bị thương,vi-VN
Oyuncu seviye atladı,Người chơi kêu vang lên,vi-VN
Oyuncu yanıyor,Người chơi bị cháy,vi-VN
Oyuncu öldü,Người chơi chết,vi-VN
Oyuncu ışınlandı,Người chơi dịch chuyển tức thì,vi-VN
Oyuncu ışınlanıyor,Người chơi dịch chuyển tức thì,vi-VN
Oyuncuya isabet etti,Người chơi bị mũi tên bắn trúng,vi-VN
Page rustles,Trang sách sột soạt,vi-VN
Pagina sfogliata,Trang sách sột soạt,vi-VN
Pagliericcio distrutto,Giường rơm bị phá,vi-VN
Painting broken,Tranh vẽ bị phá,vi-VN
Painting placed,Tranh vẽ được treo,vi-VN
Pala aplana,Xẻng san phẳng,vi-VN
Pala spiana,Xẻng san phẳng,vi-VN
Palla di fuoco lanciata,Cầu lửa vù lên,vi-VN
Palla di neve lanciata,Bóng tuyết bay,vi-VN
Paludoso ferito,Quái đầm lầy bị thương,vi-VN
Paludoso muore,Quái đầm lầy chết,vi-VN
Paludoso scricchiola,Quái đầm lầy kêu lọc xọc,vi-VN
Pancarte qui oscille,Tấm biển lung lay,vi-VN
Panda anda,Gấu trúc bước đi,vi-VN
Panda ansima,Gấu trúc thở hổn hển,vi-VN
Panda bale,Gấu trúc kêu,vi-VN
Panda beißt,Gấu trúc cắn,vi-VN
Panda bites,Gấu trúc cắn,vi-VN
Panda bleats,Gấu trúc kêu,vi-VN
Panda blessé,Gấu trúc bị thương,vi-VN
Panda blökt,Gấu trúc kêu,vi-VN
Panda bufa,Gấu trúc giận dữ,vi-VN
Panda cammina,Gấu trúc bước đi,vi-VN
Panda come,Gấu trúc ăn,vi-VN
Panda coça o nariz,Gấu trúc ngứa mũi,vi-VN
Panda dies,Gấu trúc chết,vi-VN
Panda eats,Gấu trúc ăn,vi-VN
Panda espirra,Gấu trúc hắt hơi,vi-VN
Panda estornuda,Gấu trúc hắt hơi,vi-VN
Panda ferido,Gấu trúc bị thương,vi-VN
Panda ferito,Gấu trúc bị thương,vi-VN
Panda frisst,Gấu trúc ăn,vi-VN
Panda geme,Gấu trúc kêu,vi-VN
Panda gime,Gấu trúc kêu,vi-VN
Panda grollt,Gấu trúc giận dữ,vi-VN
Panda gruñe,Gấu trúc lo lắng,vi-VN
Panda hapşırdı,Gấu trúc hắt hơi,vi-VN
Panda hasar aldı,Gấu trúc bị thương,vi-VN
Panda hechelt,Gấu trúc thở hổn hển,vi-VN
Panda herido,Gấu trúc bị thương,vi-VN
Panda huffs,Gấu trúc giận dữ,vi-VN
Panda hurts,Gấu trúc bị thương,vi-VN
Panda huysuzlanıyor,Gấu trúc giận dữ,vi-VN
Panda inledi,Gấu trúc lo lắng,vi-VN
Panda jadea,Gấu trúc giận dữ,vi-VN
Panda lamuria-se,Gấu trúc lo lắng,vi-VN
Panda läuft,Gấu trúc bước đi,vi-VN
Panda mangia,Gấu trúc ăn,vi-VN
Panda morde,Gấu trúc cắn,vi-VN
Panda morre,Gấu trúc chết,vi-VN
Panda muerde,Gấu trúc cắn,vi-VN
Panda muere,Gấu trúc chết,vi-VN
Panda mugola,Gấu trúc lo lắng,vi-VN
Panda muore,Gấu trúc chết,vi-VN
Panda nefes alıyor,Gấu trúc thở hổn hển,vi-VN
Panda niest,Gấu trúc hắt hơi,vi-VN
Panda nimmt Schaden,Gấu trúc bị thương,vi-VN
Panda ofega,Gấu trúc thở hổn hển,vi-VN
Panda pants,Gấu trúc thở hổn hển,vi-VN
Panda qui mange,Gấu trúc ăn,vi-VN
Panda qui marche,Gấu trúc bước đi,vi-VN
Panda qui meurt,Gấu trúc chết,vi-VN
Panda qui mord,Gấu trúc cắn,vi-VN
Panda qui va éternuer,Gấu trúc ngứa mũi,vi-VN
Panda qui éternue,Gấu trúc hắt hơi,vi-VN
Panda resuella,Gấu trúc thở hổn hển,vi-VN
Panda sbuffa,Gấu trúc giận dữ,vi-VN
Panda se rasca la nariz,Gấu trúc ngứa mũi,vi-VN
Panda sneezes,Gấu trúc hắt hơi,vi-VN
Panda starnutisce,Gấu trúc hắt hơi,vi-VN
Panda steps,Gấu trúc bước đi,vi-VN
Panda stirbt,Gấu trúc chết,vi-VN
Panda sızlanıyor,Gấu trúc kêu,vi-VN
Panda verspürt Niesreiz,Gấu trúc ngứa mũi,vi-VN
Panda whimpers,Gấu trúc lo lắng,vi-VN
Panda wimmert,Gấu trúc lo lắng,vi-VN
Panda yiyor,Gấu trúc ăn,vi-VN
Panda yürüyor,Gấu trúc bước đi,vi-VN
Panda öldü,Gấu trúc chết,vi-VN
Panda ısırdı,Gấu trúc cắn,vi-VN
Panda's nose tickles,Gấu trúc ngứa mũi,vi-VN
Pandanın burnu gıdıklandı,Gấu trúc ngứa mũi,vi-VN
Pantanoso chacoalha,Quái đầm lầy kêu lọc xọc,vi-VN
Pantanoso ferido,Quái đầm lầy bị thương,vi-VN
Pantanoso morre,Quái đầm lầy chết,vi-VN
Panzermacher arbeitet,Thợ làm giáp làm việc,vi-VN
Papagaio come,Vẹt ăn,vi-VN
Papagaio esvoaça,Vẹt vỗ cánh,vi-VN
Papagaio fala,Vẹt nói,vi-VN
Papagaio ferido,Vẹt bị thương,vi-VN
Papagaio imita o Dragão de Ender,Vẹt giả tiếng gầm lên,vi-VN
Papagaio imita o Wither,Vẹt giả tiếng tức giận,vi-VN
Papagaio imita um Afogado,Vẹt giả tiếng ọc ọc,vi-VN
Papagaio imita um Aldeão Zumbi,Vẹt giả tiếng rên,vi-VN
Papagaio imita um Blaze,Vẹt giả tiếng thở,vi-VN
Papagaio imita um Camelo-Cascoso,Vẹt giả tiếng gầm gừ,vi-VN
Papagaio imita um Cascoso,Vẹt giả tiếng rên,vi-VN
Papagaio imita um Cavalo-Zumbi,Vẹt giả tiếng rên,vi-VN
Papagaio imita um Creeper,Vẹt giả tiếng kêu xì,vi-VN
Papagaio imita um Cubo de Magma,Vẹt giả tiếng tung toé,vi-VN
Papagaio imita um Defensor,Vẹt giả tiếng rên rỉ,vi-VN
Papagaio imita um Devastador,Vẹt giả tiếng gầm gừ,vi-VN
Papagaio imita um Endermite,Vẹt giả tiếng bỏ trốn,vi-VN
Papagaio imita um Errante,Vẹt giả tiếng lọc xọc,vi-VN
Papagaio imita um Espectro,Vẹt giả tiếng kêu rít lên,vi-VN
Papagaio imita um Esqueleto,Vẹt giả tiếng lọc xọc,vi-VN
Papagaio imita um Esqueleto Wither,Vẹt giả tiếng lọc xọc,vi-VN
Papagaio imita um Ghast,Vẹt giả tiếng khóc,vi-VN
Papagaio imita um Guardião,Vẹt giả tiếng rên,vi-VN
Papagaio imita um Hoglin,Vẹt giả tiếng gầm gừ,vi-VN
Papagaio imita um Ilusionista,Vẹt giả tiếng lẩm bẩm,vi-VN
Papagaio imita um Invocador,Vẹt giả tiếng lẩm bẩm,vi-VN
Papagaio imita um Náutilo-Zumbi,Vẹt giả tiếng ọc ọc,vi-VN
Papagaio imita um Obsessor,Vẹt giả tiếng hồn ma bay,vi-VN
Papagaio imita um Pantanoso,Vẹt giả tiếng lọc xọc,vi-VN
Papagaio imita um Piglin,Vẹt giả tiếng khịt mũi,vi-VN
Papagaio imita um Piglin Bárbaro,Vẹt giả tiếng khịt mũi,vi-VN
Papagaio imita um Rangente,Vẹt giả tiếng cọt kẹt,vi-VN
Papagaio imita um Ressecado,Vẹt giả tiếng kêu tanh tách,vi-VN
Papagaio imita um Saqueador,Vẹt giả tiếng lẩm bẩm,vi-VN
Papagaio imita um Shulker,Vẹt giả tiếng rình rập,vi-VN
Papagaio imita um Slime,Vẹt giả tiếng tung toé,vi-VN
Papagaio imita um Vingador,Vẹt giả tiếng lẩm bẩm,vi-VN
Papagaio imita um Vórtice,Vẹt giả tiếng vù vù,vi-VN
Papagaio imita um Zoglin,Vẹt giả tiếng gầm gừ,vi-VN
Papagaio imita um Zumbi,Vẹt giả tiếng rên,vi-VN
Papagaio imita uma Aranha,Vẹt giả tiếng kêu xì,vi-VN
Papagaio imita uma Bruxa,Vẹt giả tiếng cười khúc khích,vi-VN
Papagaio imita uma Traça,Vẹt giả tiếng kêu xì,vi-VN
Papagaio morre,Vẹt chết,vi-VN
Papagei atmet,Vẹt giả tiếng thở,vi-VN
Papagei brüllt,Vẹt giả tiếng gầm lên,vi-VN
Papagei erzürnt,Vẹt giả tiếng tức giận,vi-VN
Papagei flattert,Vẹt vỗ cánh,vi-VN
Papagei frisst,Vẹt ăn,vi-VN
Papagei gluckert,Vẹt giả tiếng ọc ọc,vi-VN
Papagei grummelt,Vẹt giả tiếng gầm gừ,vi-VN
Papagei grunzt,Vẹt giả tiếng gầm gừ,vi-VN
Papagei gurgelt,Vẹt giả tiếng ọc ọc,vi-VN
Papagei jammert,Vẹt giả tiếng khóc,vi-VN
Papagei jammert,Vẹt giả tiếng rên rỉ,vi-VN
Papagei kichert,Vẹt giả tiếng cười khúc khích,vi-VN
Papagei klappert,Vẹt giả tiếng lọc xọc,vi-VN
Papagei knarzt,Vẹt giả tiếng cọt kẹt,vi-VN
Papagei knistert,Vẹt giả tiếng kêu tanh tách,vi-VN
Papagei krabbelt,Vẹt giả tiếng bỏ trốn,vi-VN
Papagei kreischt,Vẹt giả tiếng kêu rít lên,vi-VN
Papagei lauert,Vẹt giả tiếng rình rập,vi-VN
Papagei murmelt,Vẹt giả tiếng lẩm bẩm,vi-VN
Papagei nimmt Schaden,Vẹt bị thương,vi-VN
Papagei plagt,Vẹt giả tiếng hồn ma bay,vi-VN
Papagei raunt,Vẹt giả tiếng rên,vi-VN
Papagei schnaubt,Vẹt giả tiếng khịt mũi,vi-VN
Papagei schwabbelt,Vẹt giả tiếng tung toé,vi-VN
Papagei schwirrt,Vẹt giả tiếng vù vù,vi-VN
Papagei spricht,Vẹt nói,vi-VN
Papagei stirbt,Vẹt chết,vi-VN
Papagei stöhnt,Vẹt giả tiếng rên,vi-VN
Papagei zischt,Vẹt giả tiếng kêu xì,vi-VN
Papağan ağlıyor,Vẹt giả tiếng khóc,vi-VN
Papağan cırlıyor,Vẹt giả tiếng kêu rít lên,vi-VN
Papağan gargara yapıyor,Vẹt giả tiếng ọc ọc,vi-VN
Papağan gurulduyor,Vẹt giả tiếng ọc ọc,vi-VN
Papağan gıcırdadı,Vẹt giả tiếng cọt kẹt,vi-VN
Papağan hasar aldı,Vẹt bị thương,vi-VN
Papağan homurdanıyor,Vẹt giả tiếng gầm gừ,vi-VN
Papağan homurdanıyor,Vẹt giả tiếng khịt mũi,vi-VN
Papağan homurdanıyor,Vẹt giả tiếng lẩm bẩm,vi-VN
Papağan hırladı,Vẹt giả tiếng gầm gừ,vi-VN
Papağan hırıldıyor,Vẹt giả tiếng gầm gừ,vi-VN
Papağan inliyor,Vẹt giả tiếng rên,vi-VN
Papağan kanatlarını çırpıyor,Vẹt vỗ cánh,vi-VN
Papağan konuşuyor,Vẹt nói,vi-VN
Papağan kükrüyor,Vẹt giả tiếng gầm lên,vi-VN
Papağan kıkırdıyor,Vẹt giả tiếng cười khúc khích,vi-VN
Papağan mırıldanıyor,Vẹt giả tiếng lẩm bẩm,vi-VN
Papağan nefes alıyor,Vẹt giả tiếng thở,vi-VN
Papağan Shulker’ı taklit ediyor,Vẹt giả tiếng rình rập,vi-VN
Papağan sinir bozuyor,Vẹt giả tiếng hồn ma bay,vi-VN
Papağan sıkındı,Vẹt giả tiếng tung toé,vi-VN
Papağan sızlanıyor,Vẹt giả tiếng rên,vi-VN
Papağan sızlanıyor,Vẹt giả tiếng rên rỉ,vi-VN
Papağan takırdıyor,Vẹt giả tiếng lọc xọc,vi-VN
Papağan tıslıyor,Vẹt giả tiếng bỏ trốn,vi-VN
Papağan tıslıyor,Vẹt giả tiếng kêu xì,vi-VN
Papağan vınlıyor,Vẹt giả tiếng vù vù,vi-VN
Papağan yiyor,Vẹt ăn,vi-VN
Papağan çatırdıyor,Vẹt giả tiếng kêu tanh tách,vi-VN
Papağan öfkelendi,Vẹt giả tiếng tức giận,vi-VN
Papağan öldü,Vẹt chết,vi-VN
Pappagallo ferito,Vẹt bị thương,vi-VN
Pappagallo imita annegato,Vẹt giả tiếng ọc ọc,vi-VN
Pappagallo imita blaze,Vẹt giả tiếng thở,vi-VN
Pappagallo imita brezza,Vẹt giả tiếng vù vù,vi-VN
Pappagallo imita cavallo zombi,Vẹt giả tiếng rên,vi-VN
Pappagallo imita creeper,Vẹt giả tiếng kêu xì,vi-VN
Pappagallo imita cubo di magma,Vẹt giả tiếng tung toé,vi-VN
Pappagallo imita devastatore,Vẹt giả tiếng gầm gừ,vi-VN
Pappagallo imita Enderdrago,Vẹt giả tiếng gầm lên,vi-VN
Pappagallo imita endermite,Vẹt giả tiếng bỏ trốn,vi-VN
Pappagallo imita errante,Vẹt giả tiếng lọc xọc,vi-VN
Pappagallo imita evocatore,Vẹt giả tiếng lẩm bẩm,vi-VN
Pappagallo imita fantasma,Vẹt giả tiếng kêu rít lên,vi-VN
Pappagallo imita gelatina,Vẹt giả tiếng tung toé,vi-VN
Pappagallo imita ghast,Vẹt giả tiếng khóc,vi-VN
Pappagallo imita guardiano,Vẹt giả tiếng rên,vi-VN
Pappagallo imita guardiano antico,Vẹt giả tiếng rên,vi-VN
Pappagallo imita hoglin,Vẹt giả tiếng gầm gừ,vi-VN
Pappagallo imita illusore,Vẹt giả tiếng lẩm bẩm,vi-VN
Pappagallo imita mummifario,Vẹt giả tiếng gầm gừ,vi-VN
Pappagallo imita mummificato,Vẹt giả tiếng rên,vi-VN
Pappagallo imita nautilo zombi,Vẹt giả tiếng ọc ọc,vi-VN
Pappagallo imita ossecco,Vẹt giả tiếng kêu tanh tách,vi-VN
Pappagallo imita paludoso,Vẹt giả tiếng lọc xọc,vi-VN
Pappagallo imita pesciolino d'argento,Vẹt giả tiếng kêu xì,vi-VN
Pappagallo imita piglin,Vẹt giả tiếng khịt mũi,vi-VN
Pappagallo imita piglin bruto,Vẹt giả tiếng khịt mũi,vi-VN
Pappagallo imita predone,Vẹt giả tiếng lẩm bẩm,vi-VN
Pappagallo imita ragno,Vẹt giả tiếng kêu xì,vi-VN
Pappagallo imita scheletro,Vẹt giả tiếng lọc xọc,vi-VN
Pappagallo imita scheletro di Wither,Vẹt giả tiếng lọc xọc,vi-VN
Pappagallo imita scricchio,Vẹt giả tiếng cọt kẹt,vi-VN
Pappagallo imita shulker,Vẹt giả tiếng rình rập,vi-VN
Pappagallo imita sorvegliante,Vẹt giả tiếng rên rỉ,vi-VN
Pappagallo imita strega,Vẹt giả tiếng cười khúc khích,vi-VN
Pappagallo imita vendicatore,Vẹt giả tiếng lẩm bẩm,vi-VN
Pappagallo imita vessante,Vẹt giả tiếng hồn ma bay,vi-VN
Pappagallo imita villico zombi,Vẹt giả tiếng rên,vi-VN
Pappagallo imita Wither,Vẹt giả tiếng tức giận,vi-VN
Pappagallo imita zoglin,Vẹt giả tiếng gầm gừ,vi-VN
Pappagallo imita zombi,Vẹt giả tiếng rên,vi-VN
Pappagallo mangia,Vẹt ăn,vi-VN
Pappagallo muore,Vẹt chết,vi-VN
Pappagallo parla,Vẹt nói,vi-VN
Pappagallo svolazza,Vẹt vỗ cánh,vi-VN
Parade de bouclier,Khiên chặn đòn,vi-VN
Parched crackles,Kẻ khô độc kêu tanh tách,vi-VN
Parched dies,Kẻ khô độc chết,vi-VN
Parched hurts,Kẻ khô độc bị thương,vi-VN
Parlayan Eşya Çerçevesi boşaltıldı,Khung vật phẩm phát sáng được làm trống,vi-VN
Parlayan Eşya Çerçevesi dolduruldu,Khung vật phẩm phát sáng được nhét đầy,vi-VN
Parlayan Eşya Çerçevesi Kırıldı,Khung vật phẩm phát sáng bị phá,vi-VN
Parlayan Eşya Çerçevesi yerleştirildi,Khung vật phẩm phát sáng được đặt,vi-VN
Parlayan Eşya Çerçevesindeki Eşya Çevrildi,Khung vật phẩm phát sáng xoay,vi-VN
Parlayan Mürekkep Balığı hasar aldı,Mực phát sáng bị thương,vi-VN
Parlayan Mürekkep Balığı mürekkep püskürttü,Mực phát sáng bắn nước mực,vi-VN
Parlayan Mürekkep Balığı yüzüyor,Mực phát sáng bơi,vi-VN
Parlayan Mürekkep Balığı öldü,Mực phát sáng chết,vi-VN
Parlayan Mürekkep Kesesi boyadı,Túi mực phát sáng vấy bẩn,vi-VN
Parrot angers,Vẹt giả tiếng tức giận,vi-VN
Parrot breathes,Vẹt giả tiếng thở,vi-VN
Parrot crackles,Vẹt giả tiếng kêu tanh tách,vi-VN
Parrot creaks,Vẹt giả tiếng cọt kẹt,vi-VN
Parrot cries,Vẹt giả tiếng khóc,vi-VN
Parrot dies,Vẹt chết,vi-VN
Parrot eats,Vẹt ăn,vi-VN
Parrot flutters,Vẹt vỗ cánh,vi-VN
Parrot gargles,Vẹt giả tiếng ọc ọc,vi-VN
Parrot giggles,Vẹt giả tiếng cười khúc khích,vi-VN
Parrot groans,Vẹt giả tiếng rên,vi-VN
Parrot growls,Vẹt giả tiếng gầm gừ,vi-VN
Parrot grumphs,Vẹt giả tiếng gầm gừ,vi-VN
Parrot grunts,Vẹt giả tiếng gầm gừ,vi-VN
Parrot gurgles,Vẹt giả tiếng ọc ọc,vi-VN
Parrot hisses,Vẹt giả tiếng kêu xì,vi-VN
Parrot hurts,Vẹt bị thương,vi-VN
Parrot lurks,Vẹt giả tiếng rình rập,vi-VN
