source,target,tgt_lng
Temizlenen Shulker Kutuları,Boîtes de Shulker nettoyées,fr-FR
Temizlenen Zırh Parçaları,Pièces d'armure nettoyées,fr-FR
Tempo agachado,Temps passé accroupi,fr-FR
Tempo com o mundo aberto,Temps avec le monde ouvert,fr-FR
Tempo con il mondo aperto,Temps avec le monde ouvert,fr-FR
Tempo da accovacciato,Temps passé accroupi,fr-FR
Tempo de jogo,Temps de jeu,fr-FR
Tempo desde a última morte,Temps depuis la dernière mort,fr-FR
Tempo desde o último descanso,Temps depuis le dernier repos,fr-FR
Tempo di gioco,Temps de jeu,fr-FR
Tempo di gioco dall'ultima dormita,Temps depuis le dernier repos,fr-FR
Tempo di gioco dall'ultima morte,Temps depuis la dernière mort,fr-FR
Tetiklenen Baskınlar,Invasions déclenchées,fr-FR
Tetiklenen Tuzaklı Sandıklar,Coffres piégés déclenchés,fr-FR
Thời gian từ lần chết trước,Temps depuis la dernière mort,fr-FR
Thời gian từ lần nghỉ ngơi trước,Temps depuis le dernier repos,fr-FR
Thời gian đi rón rén,Temps passé accroupi,fr-FR
Thời gian đã chơi,Temps de jeu,fr-FR
Ticaret Yapılan Köylüler,Échanges avec les villageois,fr-FR
Tiempo agachado,Temps passé accroupi,fr-FR
Tiempo con mundo abierto,Temps avec le monde ouvert,fr-FR
Tiempo desde última muerte,Temps depuis la dernière mort,fr-FR
Tiempo desde último descanso,Temps depuis le dernier repos,fr-FR
Tiempo jugado,Temps de jeu,fr-FR
Tiere gezüchtet,Animaux engendrés,fr-FR
Time Played,Temps de jeu,fr-FR
Time Since Last Death,Temps depuis la dernière mort,fr-FR
Time Since Last Rest,Temps depuis le dernier repos,fr-FR
Time with World Open,Temps avec le monde ouvert,fr-FR
Times Broken,Quantité cassée,fr-FR
Times Crafted,Quantité fabriquée,fr-FR
Times Mined,Quantité minée,fr-FR
Times Slept in a Bed,Nuits passées dans un lit,fr-FR
Times Slept in a Straw Bed,Nuits passées dans un lit de paille,fr-FR
Times Used,Nombre d'utilisations,fr-FR
Tode,Nombre de morts,fr-FR
Tolvas examinadas,Entonnoirs inspectés,fr-FR
Traded with Villagers,Échanges avec les villageois,fr-FR
Tramogge esaminate,Entonnoirs inspectés,fr-FR
Trapped Chests Triggered,Coffres piégés déclenchés,fr-FR
Trichter durchsucht,Entonnoirs inspectés,fr-FR
Trocas com Aldeões,Échanges avec les villageois,fr-FR
Trozos de tarta comidos,Parts de gâteau mangées,fr-FR
Truhen geöffnet,Coffres ouverts,fr-FR
Tırmanılan Mesafe,Distance grimpée,fr-FR
Tổng quãng đường đã bay,Distance parcourue en l'air,fr-FR
Tổng quãng đường đã bơi,Distance parcourue à la nage,fr-FR
Tổng quãng đường đã chạy,Distance courue,fr-FR
Tổng quãng đường đã cưỡi Ghast vui vẻ để đi,Distance sur un Ghast joyeux,fr-FR
Tổng quãng đường đã cưỡi heo để đi,Distance à dos de cochon,fr-FR
Tổng quãng đường đã cưỡi kẻ sải bước để đi,Distance sur un arpenteur,fr-FR
Tổng quãng đường đã cưỡi ngựa để đi,Distance à cheval,fr-FR
Tổng quãng đường đã cưỡi ốc anh vũ để đi,Distance sur un nautile,fr-FR
Tổng quãng đường đã lượn bằng cánh cứng,Distance en élytres,fr-FR
Tổng quãng đường đã rơi,Distance parcourue en tombant,fr-FR
Tổng quãng đường đã đi bằng thuyền,Distance en bateau,fr-FR
Tổng quãng đường đã đi bằng xe mỏ,Distance en wagonnet,fr-FR
Tổng quãng đường đã đi bộ,Distance parcourue à pied,fr-FR
Tổng quãng đường đã đi bộ dưới nước,Distance parcourue sous l'eau,fr-FR
Tổng quãng đường đã đi bộ trên nước,Distance parcourue sur l'eau,fr-FR
Tổng quãng đường đã đi rón rén,Distance parcourue accroupi,fr-FR
Tổng thời gian thế giới được mở,Temps avec le monde ouvert,fr-FR
Tổng độ cao đã trèo,Distance grimpée,fr-FR
Uccisi: %1$s,Vous en avez tué %s,fr-FR
Uccisi: 0,Vous n'en avez jamais tué,fr-FR
Usados,Nombre d'utilisations,fr-FR
Usos de afiladoras,Interactions avec une meule,fr-FR
Usos de ahumadores,Interactions avec un fumoir,fr-FR
Usos de altos hornos,Interactions avec un haut fourneau,fr-FR
Usos de atriles,Interactions avec un pupitre,fr-FR
Usos de cortapiedras,Interactions avec un tailleur de pierre,fr-FR
Usos de faros,Interactions avec une balise,fr-FR
Usos de hogueras,Interactions avec un feu de camp,fr-FR
Usos de hornos,Interactions avec un fourneau,fr-FR
Usos de mesas de cartografía,Interactions avec une table de cartographie,fr-FR
Usos de mesas de herrería,Interactions avec une table de forge,fr-FR
Usos de mesas de trabajo,Interactions avec un établi,fr-FR
Usos de soportes para pociones,Interactions avec un alambic,fr-FR
Usos de telares,Interactions avec un métier à tisser,fr-FR
Usos de yunques,Interactions avec une enclume,fr-FR
Utilizzati,Nombre d'utilisations,fr-FR
Uyunan Hasır Yataklar,Nuits passées dans un lit de paille,fr-FR
Uyunan Yataklar,Nuits passées dans un lit,fr-FR
Uçulan Mesafe,Distance parcourue en l'air,fr-FR
Vagonla Alınan Yol,Distance en wagonnet,fr-FR
Veces agotado,Quantité cassée,fr-FR
Veces dormidas en una cama,Nuits passées dans un lit,fr-FR
Veces dormidas en una cama de paja,Nuits passées dans un lit de paille,fr-FR
Veces fabricado,Quantité fabriquée,fr-FR
Veces picado,Quantité minée,fr-FR
Veces que has salido,Parties quittées,fr-FR
Veces que te ha matado: %2$s,Cette créature vous a déjà tué %2$s fois,fr-FR
Veces recogido,Quantité ramassée,fr-FR
Veces soltado,Quantité jetée,fr-FR
Veces usado,Nombre d'utilisations,fr-FR
Verbraucht,Quantité cassée,fr-FR
Verilen Hasar,Dégâts infligés,fr-FR
Verilen Hasar (Emildi),Dégâts infligés (absorbés),fr-FR
Verilen Hasar (Karşı konuldu),Dégâts infligés (résistés),fr-FR
Você matou %s,Vous en avez tué %s,fr-FR
Você nunca matou,Vous n'en avez jamais tué,fr-FR
Vurulan Hedefler,Cibles touchées,fr-FR
Wasser aus Kesseln geschöpft,Eau prise de chaudrons,fr-FR
Water Taken from Cauldron,Eau prise de chaudrons,fr-FR
Webstühle benutzt,Interactions avec un métier à tisser,fr-FR
Werfer durchsucht,Distributeurs inspectés,fr-FR
Werkbänke benutzt,Interactions avec un établi,fr-FR
Yakalanan Balıklar,Poissons pêchés,fr-FR
Yenilen Pasta Dilimleri,Parts de gâteau mangées,fr-FR
You have never been killed by %s,Cette créature ne vous a jamais tué,fr-FR
You have never killed %s,Vous n'en avez jamais tué,fr-FR
You killed %s %s,Vous en avez tué %s,fr-FR
Yürünen Mesafe,Distance parcourue à pied,fr-FR
Yüzülen Mesafe,Distance parcourue à la nage,fr-FR
Zeit mit geöffneter Welt,Temps avec le monde ouvert,fr-FR
Zeit seit letztem Ausruhen,Temps depuis le dernier repos,fr-FR
Zeit seit letztem Tod,Temps depuis la dernière mort,fr-FR
Zielblöcke getroffen,Cibles touchées,fr-FR
Zıplamalar,Sauts,fr-FR
Água retirada de Caldeirões,Eau prise de chaudrons,fr-FR
Çalınan Ziller,Cloches sonnées,fr-FR
Çalışma Masası ile etkileşimler,Interactions avec un établi,fr-FR
Çiftleştirilen Hayvanlar,Animaux engendrés,fr-FR
Çıkılan Oyunlar,Parties quittées,fr-FR
Öfen benutzt,Interactions avec un fourneau,fr-FR
Öldürdüğün Canlılar,Créatures tuées,fr-FR
Öldürülen Oyuncular,Joueurs tués,fr-FR
Ölüm Sayısı,Nombre de morts,fr-FR
Örs ile etkileşimler,Interactions avec une enclume,fr-FR
Überfälle ausgelöst,Invasions déclenchées,fr-FR
Überfälle besiegt,Invasions vaincues,fr-FR
Üretme Miktarı,Quantité fabriquée,fr-FR
Активировано сундуков-ловушек,Coffres piégés déclenchés,fr-FR
Вас никогда не убивало существо %s,Cette créature ne vous a jamais tué,fr-FR
Взаимодействий с верстаком,Interactions avec un établi,fr-FR
Взаимодействий с зельеваркой,Interactions avec un alambic,fr-FR
Взаимодействий с камнерезом,Interactions avec un tailleur de pierre,fr-FR
Взаимодействий с кафедрой,Interactions avec un pupitre,fr-FR
Взаимодействий с коптильней,Interactions avec un fumoir,fr-FR
Взаимодействий с костром,Interactions avec un feu de camp,fr-FR
Взаимодействий с маяком,Interactions avec une balise,fr-FR
Взаимодействий с наковальней,Interactions avec une enclume,fr-FR
Взаимодействий с печью,Interactions avec un fourneau,fr-FR
Взаимодействий с плавильной печью,Interactions avec un haut fourneau,fr-FR
Взаимодействий с ткацким станком,Interactions avec un métier à tisser,fr-FR
Взаимодействий с точилом,Interactions avec une meule,fr-FR
Взаимодействий со столом картографа,Interactions avec une table de cartographie,fr-FR
Взаимодействий со столом кузнеца,Interactions avec une table de forge,fr-FR
Взято воды из котла,Eau prise de chaudrons,fr-FR
Воронок осмотрено,Entonnoirs inspectés,fr-FR
Воспроизведено нотных блоков,Blocs musicaux joués,fr-FR
Время бодрствования,Temps depuis le dernier repos,fr-FR
Время после последней смерти,Temps depuis la dernière mort,fr-FR
Вы никогда не убивали %s,Vous n'en avez jamais tué,fr-FR
Вы убили %s %s,Vous en avez tué %s,fr-FR
Выбрасывателей осмотрено,Droppers inspectés,fr-FR
Выброшено,Quantité jetée,fr-FR
Выброшено предметов,Objets jetés,fr-FR
Выведено животных,Animaux engendrés,fr-FR
Высажено растений в горшки,Plantes mises en pot,fr-FR
Выспался в кровати,Nuits passées dans un lit,fr-FR
Выспался в соломенной кровати,Nuits passées dans un lit de paille,fr-FR
Выходов из игры,Parties quittées,fr-FR
Добыто,Quantité minée,fr-FR
Зачаровано предметов,Objets enchantés,fr-FR
Инициировано рейдов,Invasions déclenchées,fr-FR
Использовано,Nombre d'utilisations,fr-FR
Крался,Temps passé accroupi,fr-FR
Нанесено урона,Dégâts infligés,fr-FR
Нанесено урона (отражённого),Dégâts infligés (résistés),fr-FR
Нанесено урона (поглощённого),Dégâts infligés (absorbés),fr-FR
Наполнено котлов,Chaudrons remplis,fr-FR
Настроено нотных блоков,Blocs musicaux accordés,fr-FR
Общее время игры в мире,Temps avec le monde ouvert,fr-FR
Открыто бочек,Tonneaux ouverts,fr-FR
Открыто сундуков,Coffres ouverts,fr-FR
Открыто шалкеровых ящиков,Boîtes de Shulker ouvertes,fr-FR
Открыто эндер-сундуков,Coffres de l'Ender ouverts,fr-FR
Отражено урона,Dégâts résistés,fr-FR
Отражено урона щитом,Dégâts bloqués par le bouclier,fr-FR
Очищено брони,Pièces d'armure nettoyées,fr-FR
Очищено флагов,Bannières nettoyées,fr-FR
Очищено шалкеровых ящиков,Boîtes de Shulker nettoyées,fr-FR
Поглощено урона,Dégâts absorbés,fr-FR
Подобрано,Quantité ramassée,fr-FR
Поймано рыбы,Poissons pêchés,fr-FR
Получено урона,Dégâts reçus,fr-FR
Попаданий в мишени,Cibles touchées,fr-FR
Преодолено бегом,Distance courue,fr-FR
Преодолено в вагонетке,Distance en wagonnet,fr-FR
Преодолено в падении,Distance parcourue en tombant,fr-FR
Преодолено в полёте,Distance parcourue en l'air,fr-FR
Преодолено взбираясь,Distance grimpée,fr-FR
Преодолено вплавь,Distance parcourue à la nage,fr-FR
Преодолено крадучись,Distance parcourue accroupi,fr-FR
Преодолено на лавомерке,Distance sur un arpenteur,fr-FR
Преодолено на лодке,Distance en bateau,fr-FR
Преодолено на лошади,Distance à cheval,fr-FR
Преодолено на наутилусе,Distance sur un nautile,fr-FR
Преодолено на свинье,Distance à dos de cochon,fr-FR
Преодолено на счастливом гасте,Distance sur un Ghast joyeux,fr-FR
Преодолено на элитрах,Distance en élytres,fr-FR
Преодолено пешком,Distance parcourue à pied,fr-FR
Преодолено пешком по воде,Distance parcourue sur l'eau,fr-FR
Преодолено пешком под водой,Distance parcourue sous l'eau,fr-FR
Проведено в игре,Temps de jeu,fr-FR
Прослушано пластинок,Disques de musique joués,fr-FR
Прыжков,Sauts,fr-FR
Разговоров с крестьянами,Villageois abordés,fr-FR
Раздатчиков осмотрено,Distributeurs inspectés,fr-FR
Рейдов отражено,Invasions vaincues,fr-FR
Сделок с крестьянами,Échanges avec les villageois,fr-FR
Сломано,Quantité cassée,fr-FR
Создано,Quantité fabriquée,fr-FR
Съедено кусков торта,Parts de gâteau mangées,fr-FR
Убито игроков,Joueurs tués,fr-FR
Убито мобов,Créatures tuées,fr-FR
Ударов в колокол,Cloches sonnées,fr-FR
Число смертей,Nombre de morts,fr-FR
กระโดด,Sauts,fr-FR
กลุ่มปล้นสะดมจู่โจม,Invasions déclenchées,fr-FR
คุณฆ่า%2$s %1$s ตัว,Vous en avez tué %s,fr-FR
คุณยังไม่เคยฆ่า%s,Vous n'en avez jamais tué,fr-FR
คุณยังไม่เคยถูกฆ่าโดย%s,Cette créature ne vous a jamais tué,fr-FR
ค้นหาในท่อส่ง,Entonnoirs inspectés,fr-FR
ค้นหาในเครื่องดรอป,Droppers inspectés,fr-FR
ค้นหาในเครื่องยิง,Distributeurs inspectés,fr-FR
จำนวนครั้งที่ตาย,Nombre de morts,fr-FR
จำนวนครั้งที่ออกจากเกม,Parties quittées,fr-FR
จำนวนที่ขุด,Quantité minée,fr-FR
จำนวนที่คราฟต์,Quantité fabriquée,fr-FR
จำนวนที่ทุบ,Quantité cassée,fr-FR
จำนวนที่หยิบไอเทม,Quantité ramassée,fr-FR
จำนวนที่ใช้,Nombre d'utilisations,fr-FR
จำนวนปลาที่จับได้,Poissons pêchés,fr-FR
จำนวนผู้เล่นที่ฆ่า,Joueurs tués,fr-FR
จำนวนม็อบที่ฆ่า,Créatures tuées,fr-FR
ชิ้นเค้กที่กิน,Parts de gâteau mangées,fr-FR
ดรอปไอเทม,Quantité jetée,fr-FR
ดาเมจที่ดูดซับ,Dégâts absorbés,fr-FR
ดาเมจที่ต้านทาน,Dégâts résistés,fr-FR
ดาเมจที่บล็อกโดยโล่,Dégâts bloqués par le bouclier,fr-FR
ดาเมจที่สร้าง,Dégâts infligés,fr-FR
ดาเมจที่สร้าง (ถูกดูดซึม),Dégâts infligés (absorbés),fr-FR
ดาเมจที่สร้าง (ถูกต้านทาน),Dégâts infligés (résistés),fr-FR
ดาเมจที่ได้รับ,Dégâts reçus,fr-FR
ตักน้ำออกจากหม้อปรุงยา,Eau prise de chaudrons,fr-FR
ทำความสะอาดกล่องชัลเกอร์,Boîtes de Shulker nettoyées,fr-FR
ทำความสะอาดชุดเกราะ,Pièces d'armure nettoyées,fr-FR
ทำความสะอาดธง,Bannières nettoyées,fr-FR
ปฏิสัมพันธ์กับดวงประทีป,Interactions avec une balise,fr-FR
ปฏิสัมพันธ์กับทั่ง,Interactions avec une enclume,fr-FR
ปฏิสัมพันธ์กับหินลับมีด,Interactions avec une meule,fr-FR
ปฏิสัมพันธ์กับเครื่องตัดหิน,Interactions avec un tailleur de pierre,fr-FR
ปฏิสัมพันธ์กับเครื่องทอผ้า,Interactions avec un métier à tisser,fr-FR
ปฏิสัมพันธ์กับเตารมควัน,Interactions avec un fumoir,fr-FR
ปฏิสัมพันธ์กับเตาหลอม,Interactions avec un haut fourneau,fr-FR
ปฏิสัมพันธ์กับเตาเผา,Interactions avec un fourneau,fr-FR
ปฏิสัมพันธ์กับแคมป์ไฟ,Interactions avec un feu de camp,fr-FR
ปฏิสัมพันธ์กับแท่นปรุงยา,Interactions avec un alambic,fr-FR
ปฏิสัมพันธ์กับแท่นอ่านหนังสือ,Interactions avec un pupitre,fr-FR
ปฏิสัมพันธ์กับโต๊ะคราฟต์,Interactions avec un établi,fr-FR
ปฏิสัมพันธ์กับโต๊ะทำอาวุธ,Interactions avec une table de forge,fr-FR
ปฏิสัมพันธ์กับโต๊ะทำแผนที่,Interactions avec une table de cartographie,fr-FR
ปรับจูนกล่องตัวโน้ต,Blocs musicaux accordés,fr-FR
ปราบกลุ่มปล้นสะดม,Invasions vaincues,fr-FR
ปลูกพืชลงกระถาง,Plantes mises en pot,fr-FR
ยิงโดนเป้า,Cibles touchées,fr-FR
ระยะทางที่ขี่ม้า,Distance à cheval,fr-FR
ระยะทางที่ขี่สไตรเดอร์,Distance sur un arpenteur,fr-FR
ระยะทางที่ขี่หมู,Distance à dos de cochon,fr-FR
ระยะทางที่ขี่หอยงวงช้าง,Distance sur un nautile,fr-FR
ระยะทางที่ขี่แฮปปี้แก๊สต์,Distance sur un Ghast joyeux,fr-FR
ระยะทางที่นั่งรถราง,Distance en wagonnet,fr-FR
ระยะทางที่บิน,Distance parcourue en l'air,fr-FR
ระยะทางที่ปีน,Distance grimpée,fr-FR
ระยะทางที่พายเรือ,Distance en bateau,fr-FR
ระยะทางที่ย่อง,Distance parcourue accroupi,fr-FR
ระยะทางที่ร่วงหล่น,Distance parcourue en tombant,fr-FR
ระยะทางที่ร่อนปีก,Distance en élytres,fr-FR
ระยะทางที่วิ่ง,Distance courue,fr-FR
ระยะทางที่ว่ายน้ำ,Distance parcourue à la nage,fr-FR
ระยะทางที่เดิน,Distance parcourue à pied,fr-FR
ระยะทางที่เดินบนน้ำ,Distance parcourue sur l'eau,fr-FR
ระยะทางที่เดินใต้น้ำ,Distance parcourue sous l'eau,fr-FR
สัตว์ที่ผสมพันธุ์,Animaux engendrés,fr-FR
สั่นระฆัง,Cloches sonnées,fr-FR
หีบกับดักที่ทริกเกอร์,Coffres piégés déclenchés,fr-FR
เติมน้ำในหม้อปรุงยา,Chaudrons remplis,fr-FR
เปิดกล่องชัลเกอร์,Boîtes de Shulker ouvertes,fr-FR
เปิดบาร์เรล,Tonneaux ouverts,fr-FR
เปิดหีบ,Coffres ouverts,fr-FR
เปิดหีบเอนเดอร์,Coffres de l'Ender ouverts,fr-FR
เล่นกล่องตัวโน้ต,Blocs musicaux joués,fr-FR
เล่นแผ่นเสียง,Disques de musique joués,fr-FR
เวลาตั้งแต่การตายครั้งล่าสุด,Temps depuis la dernière mort,fr-FR
เวลาตั้งแต่การนอนครั้งล่าสุด,Temps depuis le dernier repos,fr-FR
เวลาที่คุยกับชาวบ้าน,Villageois abordés,fr-FR
เวลาที่นอนบนเตียง,Nuits passées dans un lit,fr-FR
เวลาที่นอนบนเตียงฟาง,Nuits passées dans un lit de paille,fr-FR
เวลาที่เล่น,Temps de jeu,fr-FR
เวลาที่โลกเปิด,Temps avec le monde ouvert,fr-FR
เวลาย่อง,Temps passé accroupi,fr-FR
แลกเปลี่ยนกับชาวบ้าน,Échanges avec les villageois,fr-FR
ไอเทมที่ดรอป,Objets jetés,fr-FR
ไอเทมที่ร่ายมนตร์,Objets enchantés,fr-FR
かまどを使用した回数,Interactions avec un fourneau,fr-FR
まだ%sに倒されたことがありません,Cette créature ne vous a jamais tué,fr-FR
まだ%sを倒したことがありません,Vous n'en avez jamais tué,fr-FR
アイテムをエンチャントした回数,Objets enchantés,fr-FR
アイテムを捨てた回数,Objets jetés,fr-FR
ウマで移動した距離,Distance à cheval,fr-FR
エリトラで飛行した距離,Distance en élytres,fr-FR
エンダーチェストを開いた回数,Coffres de l'Ender ouverts,fr-FR
オウムガイで移動した距離,Distance sur un nautile,fr-FR
クラフトした回数,Quantité fabriquée,fr-FR
ケーキの一切れを食べた回数,Parts de gâteau mangées,fr-FR
ゲームを終了した回数,Parties quittées,fr-FR
シュルカーボックスを脱色した回数,Boîtes de Shulker nettoyées,fr-FR
シュルカーボックスを開いた回数,Boîtes de Shulker ouvertes,fr-FR
ジャンプした回数,Sauts,fr-FR
ストライダーで移動した距離,Distance sur un arpenteur,fr-FR
スニークした時間,Temps passé accroupi,fr-FR
スニークした距離,Distance parcourue accroupi,fr-FR
ダッシュした距離,Distance courue,fr-FR
チェストを開いた回数,Coffres ouverts,fr-FR
ディスペンサーの中身を見た回数,Distributeurs inspectés,fr-FR
トラップチェストを反応させた回数,Coffres piégés déclenchés,fr-FR
トロッコで移動した距離,Distance en wagonnet,fr-FR
ドロッパーの中身を見た回数,Droppers inspectés,fr-FR
ハッピーガストで移動した距離,Distance sur un Ghast joyeux,fr-FR
ビーコンを使用した回数,Interactions avec une balise,fr-FR
ブタで移動した距離,Distance à dos de cochon,fr-FR
プレイした時間,Temps de jeu,fr-FR
プレイヤーを倒した回数,Joueurs tués,fr-FR
ベッドで寝た回数,Nuits passées dans un lit,fr-FR
ホッパーの中身を見た回数,Entonnoirs inspectés,fr-FR
ボートで移動した距離,Distance en bateau,fr-FR
レコードを再生した回数,Disques de musique joués,fr-FR
ワールドを開いた時間,Temps avec le monde ouvert,fr-FR
与えたダメージ,Dégâts infligés,fr-FR
与信标交互次数,Interactions avec une balise,fr-FR
与切石机交互次数,Interactions avec un tailleur de pierre,fr-FR
与制图台交互次数,Interactions avec une table de cartographie,fr-FR
与工作台交互次数,Interactions avec un établi,fr-FR
与烟熏炉交互次数,Interactions avec un fumoir,fr-FR
与熔炉交互次数,Interactions avec un fourneau,fr-FR
与砂轮交互次数,Interactions avec une meule,fr-FR
与织布机交互次数,Interactions avec un métier à tisser,fr-FR
与营火交互次数,Interactions avec un feu de camp,fr-FR
与讲台交互次数,Interactions avec un pupitre,fr-FR
与酿造台交互次数,Interactions avec un alambic,fr-FR
与铁砧交互次数,Interactions avec une enclume,fr-FR
与锻造台交互次数,Interactions avec une table de forge,fr-FR
与高炉交互次数,Interactions avec un haut fourneau,fr-FR
世界打开时间,Temps avec le monde ouvert,fr-FR
世界開啟時間,Temps avec le monde ouvert,fr-FR
丟棄數量,Quantité jetée,fr-FR
丟棄物品次數,Objets jetés,fr-FR
丢弃个数,Quantité jetée,fr-FR
丢弃物品次数,Objets jetés,fr-FR
乘坐礦車距離,Distance en wagonnet,fr-FR
从炼药锅取水次数,Eau prise de chaudrons,fr-FR
作業台を使用した回数,Interactions avec un établi,fr-FR
你从来没有杀死过%s,Vous n'en avez jamais tué,fr-FR
你从来没有被%s杀死过,Cette créature ne vous a jamais tué,fr-FR
你杀死了%2$s%1$s次,Vous en avez tué %s,fr-FR
你殺死過 %s 隻%s,Vous en avez tué %s,fr-FR
你沒有殺死過%s,Vous n'en avez jamais tué,fr-FR
你沒有被%s殺死過,Cette créature ne vous a jamais tué,fr-FR
你被%s殺死過 %s 次,Cette créature vous a déjà tué %2$s fois,fr-FR
使用した回数,Nombre d'utilisations,fr-FR
使用次数,Nombre d'utilisations,fr-FR
使用次數,Nombre d'utilisations,fr-FR
儲物箱開啟次數,Coffres ouverts,fr-FR
击中标靶次数,Cibles touchées,fr-FR
切石機使用次數,Interactions avec un tailleur de pierre,fr-FR
動物を繁殖させた回数,Animaux engendrés,fr-FR
動物繁殖數,Animaux engendrés,fr-FR
受けたダメージ,Dégâts reçus,fr-FR
合成次数,Quantité fabriquée,fr-FR
合成次數,Quantité fabriquée,fr-FR
吸収されたダメージ,Dégâts absorbés,fr-FR
吸収したダメージ,Dégâts infligés (absorbés),fr-FR
吸收伤害量,Dégâts absorbés,fr-FR
吸收的傷害量,Dégâts absorbés,fr-FR
唱片播放,Disques de musique joués,fr-FR
在乾草床上睡覺次數,Nuits passées dans un lit de paille,fr-FR
坐矿车移动距离,Distance en wagonnet,fr-FR
坐船移动距离,Distance en bateau,fr-FR
坐船航行距離,Distance en bateau,fr-FR
大釜から水を取った回数,Eau prise de chaudrons,fr-FR
大釜を満たした回数,Chaudrons remplis,fr-FR
工作台使用次數,Interactions avec un établi,fr-FR
已吃掉的蛋糕片數量,Parts de gâteau mangées,fr-FR
床上入眠次数,Nuits passées dans un lit,fr-FR
开采次数,Quantité minée,fr-FR
從鍋釜取水次數,Eau prise de chaudrons,fr-FR
承受伤害量,Dégâts reçus,fr-FR
承受傷害總量,Dégâts reçus,fr-FR
投擲器搜索次數,Droppers inspectés,fr-FR
抵挡伤害量,Dégâts résistés,fr-FR
抵銷的傷害量,Dégâts résistés,fr-FR
拾った回数,Quantité ramassée,fr-FR
拾起个数,Quantité ramassée,fr-FR
拾起數量,Quantité ramassée,fr-FR
挖掘次數,Quantité minée,fr-FR
捕獲魚量,Poissons pêchés,fr-FR
捕鱼数,Poissons pêchés,fr-FR
损坏次数,Quantité cassée,fr-FR
捨てた回数,Quantité jetée,fr-FR
掉落高度,Distance parcourue en tombant,fr-FR
採取した回数,Quantité minée,fr-FR
損壞次數,Quantité cassée,fr-FR
搜查发射器次数,Distributeurs inspectés,fr-FR
搜查投掷器次数,Droppers inspectés,fr-FR
搜查漏斗次数,Entonnoirs inspectés,fr-FR
摔落高度,Distance parcourue en tombant,fr-FR
播放唱片数,Disques de musique joués,fr-FR
擊中標靶次數,Cibles touchées,fr-FR
擊敗突襲次數,Invasions vaincues,fr-FR
攀爬距离,Distance grimpée,fr-FR
攀爬距離,Distance grimpée,fr-FR
敲鐘次數,Cloches sonnées,fr-FR
旗を脱色した回数,Bannières nettoyées,fr-FR
書見台を使用した回数,Interactions avec un pupitre,fr-FR
最後に寝てからの経過時間,Temps depuis le dernier repos,fr-FR
最後に死んでからの経過時間,Temps depuis la dernière mort,fr-FR
木桶打开次数,Tonneaux ouverts,fr-FR
木桶開啟次數,Tonneaux ouverts,fr-FR
末影箱打开次数,Coffres de l'Ender ouverts,fr-FR
村人と会話した回数,Villageois abordés,fr-FR
村人と取引した回数,Échanges avec les villageois,fr-FR
村民交互次数,Villageois abordés,fr-FR
村民交易次数,Échanges avec les villageois,fr-FR
植物を植木鉢に植えた回数,Plantes mises en pot,fr-FR
樽を開いた回数,Tonneaux ouverts,fr-FR
機織り機を使用した回数,Interactions avec un métier à tisser,fr-FR
歩いた距離,Distance parcourue à pied,fr-FR
死んだ回数,Nombre de morts,fr-FR
死亡次数,Nombre de morts,fr-FR
死亡次數,Nombre de morts,fr-FR
水上を歩いた距離,Distance parcourue sur l'eau,fr-FR
水下行走距离,Distance parcourue sous l'eau,fr-FR
水中を歩いた距離,Distance parcourue sous l'eau,fr-FR
水面上的行走距離,Distance parcourue sur l'eau,fr-FR
水面下的行走距離,Distance parcourue sous l'eau,fr-FR
水面行走距离,Distance parcourue sur l'eau,fr-FR
泳いだ距離,Distance parcourue à la nage,fr-FR
清洗旗帜次数,Bannières nettoyées,fr-FR
清洗的旗幟數量,Bannières nettoyées,fr-FR
清洗的盔甲數量,Pièces d'armure nettoyées,fr-FR
清洗盔甲次数,Pièces d'armure nettoyées,fr-FR
游戏时长,Temps de jeu,fr-FR
游戏退出次数,Parties quittées,fr-FR
游泳距离,Distance parcourue à la nage,fr-FR
游泳距離,Distance parcourue à la nage,fr-FR
溶鉱炉を使用した回数,Interactions avec un haut fourneau,fr-FR
漏斗搜索次數,Entonnoirs inspectés,fr-FR
潛行時間,Temps passé accroupi,fr-FR
潜影盒打开次数,Boîtes de Shulker ouvertes,fr-FR
潜影盒清洗次数,Boîtes de Shulker nettoyées,fr-FR
潜行时间,Temps passé accroupi,fr-FR
潜行距离,Distance parcourue accroupi,fr-FR
炼药锅装水次数,Chaudrons remplis,fr-FR
烽火台使用次數,Interactions avec une balise,fr-FR
焚き火を使用した回数,Interactions avec un feu de camp,fr-FR
煙燻爐使用次數,Interactions avec un fumoir,fr-FR
熔爐使用次數,Interactions avec un fourneau,fr-FR
營火使用次數,Interactions avec un feu de camp,fr-FR
燻製器を使用した回数,Interactions avec un fumoir,fr-FR
物品附魔數量,Objets enchantés,fr-FR
物品附魔次数,Objets enchantés,fr-FR
玩家击杀数,Joueurs tués,fr-FR
玩家擊殺數,Joueurs tués,fr-FR
生物击杀数,Créatures tuées,fr-FR
生物擊殺數,Créatures tuées,fr-FR
界伏盒清洗次數,Boîtes de Shulker nettoyées,fr-FR
界伏盒開啟次數,Boîtes de Shulker ouvertes,fr-FR
疾跑距离,Distance courue,fr-FR
登った距離,Distance grimpée,fr-FR
發射器搜索次數,Distributeurs inspectés,fr-FR
的に当てた回数,Cibles touchées,fr-FR
盆栽放置數量,Plantes mises en pot,fr-FR
