source,target,tgt_lng
เนินลาดหิมะ,雪坡,zh-TW
เนินเขากรวดลมแรง,風蝕礫質丘陵,zh-TW
เนินเขาลมแรง,風蝕丘陵,zh-TW
เนเธอร์โล้น,地獄荒原,zh-TW
แบดแลนด์,惡地,zh-TW
แบดแลนด์กัดกร่อน,侵蝕惡地,zh-TW
แบดแลนด์ป่า,疏林惡地,zh-TW
แม่น้ำ,河流,zh-TW
แม่น้ำแช่แข็ง,寒凍河流,zh-TW
ไทกา,針葉林,zh-TW
ไทกาสนสปรูซเก่าแก่,原生杉木針葉林,zh-TW
ไทกาสนเก่าแก่,原生松木針葉林,zh-TW
ไทกาหิมะ,冰雪針葉林,zh-TW
ぬるい海,溫和海洋,zh-TW
ぬるい深海,溫和深海,zh-TW
まだらな森,斑駁森林,zh-TW
まばらなジャングル,稀疏叢林,zh-TW
エンドのやせ地,終界荒地,zh-TW
エンドの内陸部,終界平地,zh-TW
エンドの高地,終界高地,zh-TW
キノコ島,蘑菇地,zh-TW
サクラの林,櫻花樹林,zh-TW
サバンナ,莽原,zh-TW
サバンナの高原,莽原高地,zh-TW
シラカバの原生林,原生樺木森林,zh-TW
シラカバの森,樺木森林,zh-TW
ジャングル,叢林,zh-TW
ジ・エンド,終界,zh-TW
ソウルサンドの谷,靈魂砂谷,zh-TW
タイガ,針葉林,zh-TW
ディープダーク,深淵,zh-TW
トウヒの原生林,原生杉木針葉林,zh-TW
ネザーの荒地,地獄荒原,zh-TW
ヒマワリ平原,向日葵平原,zh-TW
ペールガーデン,蒼白之園,zh-TW
マツの原生林,原生松木針葉林,zh-TW
マングローブの沼地,紅樹林沼澤,zh-TW
下界荒地,地獄荒原,zh-TW
丛林,叢林,zh-TW
侵食された荒野,侵蝕惡地,zh-TW
冰冻深海,寒凍深海,zh-TW
冰刺之地,冰刺,zh-TW
冰封山峰,霜凍山峰,zh-TW
冷たい海,寒冷海洋,zh-TW
冷たい深海,寒冷深海,zh-TW
冷水海洋,寒冷海洋,zh-TW
冷水深海,寒冷深海,zh-TW
冻河,寒凍河流,zh-TW
冻洋,寒凍海洋,zh-TW
凍った山頂,霜凍山峰,zh-TW
凍った川,寒凍河流,zh-TW
凍った海,寒凍海洋,zh-TW
凍った深海,寒凍深海,zh-TW
原始云杉针叶林,原生杉木針葉林,zh-TW
原始松木针叶林,原生松木針葉林,zh-TW
原始桦木森林,原生樺木森林,zh-TW
吹きさらしのサバンナ,風蝕莽原,zh-TW
吹きさらしの丘,風蝕丘陵,zh-TW
吹きさらしの森,風蝕森林,zh-TW
吹きさらしの砂利の丘,風蝕礫質丘陵,zh-TW
奈落,虛空,zh-TW
小さなエンド島,終界小島,zh-TW
尖った山頂,尖峭山峰,zh-TW
恶地,惡地,zh-TW
斑驳森林,斑駁森林,zh-TW
暖かい海,溫暖海洋,zh-TW
暖水海洋,溫暖海洋,zh-TW
暗い森,黑森林,zh-TW
末地,終界,zh-TW
末地内陆,終界平地,zh-TW
末地小型岛屿,終界小島,zh-TW
末地荒地,終界荒地,zh-TW
末地高地,終界高地,zh-TW
林,雪林,zh-TW
桦木森林,樺木森林,zh-TW
森のある荒野,疏林惡地,zh-TW
樱花树林,櫻花樹林,zh-TW
歪んだ森,扭曲森林,zh-TW
氷樹,冰刺,zh-TW
沙滩,沙灘,zh-TW
河川,河流,zh-TW
沼地,沼澤,zh-TW
沼泽,沼澤,zh-TW
深暗之域,深淵,zh-TW
温水海洋,溫和海洋,zh-TW
温水深海,溫和深海,zh-TW
溶洞,鐘乳石洞窟,zh-TW
灵魂沙峡谷,靈魂砂谷,zh-TW
热带草原,莽原,zh-TW
热带高原,莽原高地,zh-TW
玄武岩の三角州,玄武岩三角洲,zh-TW
疏林恶地,疏林惡地,zh-TW
真紅の森,緋紅森林,zh-TW
石だらけの山頂,裸岩山峰,zh-TW
石だらけの海岸,石岸,zh-TW
砂浜,沙灘,zh-TW
砂漠,沙漠,zh-TW
硫黄の洞窟,硫磺洞窟,zh-TW
硫黄洞穴,硫磺洞窟,zh-TW
积雪山坡,雪坡,zh-TW
积雪沙滩,冰雪沙灘,zh-TW
积雪针叶林,冰雪針葉林,zh-TW
稀疏丛林,稀疏叢林,zh-TW
繁茂した洞窟,蒼鬱洞窟,zh-TW
繁茂洞穴,蒼鬱洞窟,zh-TW
红树林沼泽,紅樹林沼澤,zh-TW
绯红森林,緋紅森林,zh-TW
花の森,繁花森林,zh-TW
苍白之园,蒼白之園,zh-TW
草地,草甸,zh-TW
荒野,惡地,zh-TW
蘑菇岛,蘑菇地,zh-TW
虚空,虛空,zh-TW
诡异森林,扭曲森林,zh-TW
鍾乳洞,鐘乳石洞窟,zh-TW
针叶林,針葉林,zh-TW
雪のタイガ,冰雪針葉林,zh-TW
雪の斜面,雪坡,zh-TW
雪の砂浜,冰雪沙灘,zh-TW
风蚀恶地,侵蝕惡地,zh-TW
风袭丘陵,風蝕丘陵,zh-TW
风袭森林,風蝕森林,zh-TW
风袭沙砾丘陵,風蝕礫質丘陵,zh-TW
风袭热带草原,風蝕莽原,zh-TW
가문비나무 원시 타이가,原生杉木針葉林,zh-TW
강,河流,zh-TW
공허,虛空,zh-TW
깊고 미지근한 바다,溫和深海,zh-TW
깊고 얼어붙은 바다,寒凍深海,zh-TW
깊고 차가운 바다,寒冷深海,zh-TW
깊은 바다,深海,zh-TW
깊은 어둠,深淵,zh-TW
꽃 숲,繁花森林,zh-TW
나무가 우거진 악지,疏林惡地,zh-TW
네더 황무지,地獄荒原,zh-TW
눈 덮인 비탈,雪坡,zh-TW
눈 덮인 타이가,冰雪針葉林,zh-TW
눈 덮인 평원,雪原,zh-TW
눈 덮인 해변,冰雪沙灘,zh-TW
늪,沼澤,zh-TW
대나무 정글,竹林,zh-TW
돌 봉우리,裸岩山峰,zh-TW
돌 해안,石岸,zh-TW
뒤틀린 숲,扭曲森林,zh-TW
듬성듬성한 정글,稀疏叢林,zh-TW
따뜻한 바다,溫暖海洋,zh-TW
맹그로브 늪,紅樹林沼澤,zh-TW
목초지,草甸,zh-TW
무성한 동굴,蒼鬱洞窟,zh-TW
미지근한 바다,溫和海洋,zh-TW
바다,海洋,zh-TW
바람이 세찬 사바나,風蝕莽原,zh-TW
바람이 세찬 숲,風蝕森林,zh-TW
바람이 세찬 언덕,風蝕丘陵,zh-TW
바람이 세찬 자갈투성이 언덕,風蝕礫質丘陵,zh-TW
버섯 들판,蘑菇地,zh-TW
벚나무 숲,櫻花樹林,zh-TW
뾰족한 봉우리,尖峭山峰,zh-TW
사막,沙漠,zh-TW
사바나,莽原,zh-TW
사바나 고원,莽原高地,zh-TW
산림,雪林,zh-TW
소나무 원시 타이가,原生松木針葉林,zh-TW
숲,森林,zh-TW
악지,惡地,zh-TW
어두운 숲,黑森林,zh-TW
얼룩덜룩한 숲,斑駁森林,zh-TW
얼어붙은 강,寒凍河流,zh-TW
얼어붙은 바다,寒凍海洋,zh-TW
얼어붙은 봉우리,霜凍山峰,zh-TW
엔드,終界,zh-TW
엔드 고지,終界高地,zh-TW
엔드 불모지,終界荒地,zh-TW
엔드 중지,終界平地,zh-TW
역고드름,冰刺,zh-TW
영혼 모래 골짜기,靈魂砂谷,zh-TW
유황 동굴,硫磺洞窟,zh-TW
자작나무 숲,樺木森林,zh-TW
자작나무 원시림,原生樺木森林,zh-TW
작은 엔드 섬,終界小島,zh-TW
점적석 동굴,鐘乳石洞窟,zh-TW
정글,叢林,zh-TW
진홍빛 숲,緋紅森林,zh-TW
차가운 바다,寒冷海洋,zh-TW
창백한 정원,蒼白之園,zh-TW
침식된 악지,侵蝕惡地,zh-TW
타이가,針葉林,zh-TW
평원,平原,zh-TW
해바라기 평원,向日葵平原,zh-TW
해변,沙灘,zh-TW
현무암 삼각주,玄武岩三角洲,zh-TW
