source,target,tgt_lng
Uncraftable Potion,不可合成的藥水,zh-TW
Uncraftable Tipped Arrow,不可合成的藥水箭,zh-TW
Vex Armor Trim,惱鬼盔甲紋樣,zh-TW
Vex Spawn Egg,惱鬼生怪蛋,zh-TW
Villager Spawn Egg,村民生怪蛋,zh-TW
Vindicator Spawn Egg,衛道士生怪蛋,zh-TW
Wandering Trader Spawn Egg,流浪商人生怪蛋,zh-TW
Ward Armor Trim,伏守盔甲紋樣,zh-TW
Warden Spawn Egg,伏守者生怪蛋,zh-TW
Warped Fungus on a Stick,扭曲蕈菇釣竿,zh-TW
Water Bottle,水瓶,zh-TW
Water Bucket,水桶,zh-TW
Wayfinder Armor Trim,嚮導盔甲紋樣,zh-TW
Wheat,小麥,zh-TW
Wheat Seeds,小麥種子,zh-TW
White Bundle,白色束口袋,zh-TW
White Cushion,白色坐墊,zh-TW
White Dye,白色染料,zh-TW
White Harness,白色帽鞍,zh-TW
Wild Armor Trim,荒野盔甲紋樣,zh-TW
Wind Charge,風彈,zh-TW
Witch Spawn Egg,女巫生怪蛋,zh-TW
Wither Skeleton Spawn Egg,凋零骷髏生怪蛋,zh-TW
Wither Spawn Egg,凋零怪生怪蛋,zh-TW
Wolf Armor,狼鎧,zh-TW
Wolf Spawn Egg,狼生怪蛋,zh-TW
Wooden Axe,木斧,zh-TW
Wooden Hoe,木鋤,zh-TW
Wooden Pickaxe,木鎬,zh-TW
Wooden Shovel,木鏟,zh-TW
Wooden Spear,木矛,zh-TW
Wooden Sword,木劍,zh-TW
Woodland Explorer Map,林地探險家地圖,zh-TW
Written Book,完成的書,zh-TW
Yellow Bundle,黃色束口袋,zh-TW
Yellow Cushion,黃色坐墊,zh-TW
Yellow Dye,黃色染料,zh-TW
Yellow Harness,黃色帽鞍,zh-TW
Zoglin Spawn Egg,豬屍獸生怪蛋,zh-TW
Zombie Horse Spawn Egg,殭屍馬生怪蛋,zh-TW
Zombie Nautilus Spawn Egg,殭屍鸚鵡螺生怪蛋,zh-TW
Zombie Spawn Egg,殭屍生怪蛋,zh-TW
Zombie Villager Spawn Egg,殭屍村民生怪蛋,zh-TW
Zombified Piglin Spawn Egg,殭屍化豬布林生怪蛋,zh-TW
下界之星,地獄之星,zh-TW
下界合金剑,獄髓劍,zh-TW
下界合金升级,獄髓升級,zh-TW
下界合金头盔,獄髓頭盔,zh-TW
下界合金护腿,獄髓護腿,zh-TW
下界合金斧,獄髓斧,zh-TW
下界合金矛,獄髓矛,zh-TW
下界合金碎片,獄髓碎片,zh-TW
下界合金胸甲,獄髓胸甲,zh-TW
下界合金锄,獄髓鋤,zh-TW
下界合金锭,獄髓錠,zh-TW
下界合金锹,獄髓鏟,zh-TW
下界合金镐,獄髓鎬,zh-TW
下界合金靴子,獄髓靴子,zh-TW
下界合金马铠,獄髓製馬鎧,zh-TW
下界合金鹦鹉螺铠,獄髓製鸚鵡螺鎧,zh-TW
下界疣,地獄疙瘩,zh-TW
下界石英,地獄石英,zh-TW
下界砖,地獄磚頭,zh-TW
不可合成的喷溅型药水,飛濺不可合成的藥水,zh-TW
不可合成的滞留型药水,滯留不可合成的藥水,zh-TW
不可合成的药水,不可合成的藥水,zh-TW
不可合成的药箭,不可合成的藥水箭,zh-TW
不死图腾,不死圖騰,zh-TW
不祥试炼钥匙,不祥試煉鑰匙,zh-TW
丛林探险家地图,叢林探險家地圖,zh-TW
丛林木船,叢林木船,zh-TW
丛林木运输船,儲物箱叢林木船,zh-TW
举臂纹样陶片,人形陶器碎片,zh-TW
书,書,zh-TW
书与笔,書和羽毛筆,zh-TW
云杉木船,杉木船,zh-TW
云杉木运输船,儲物箱杉木船,zh-TW
伤害之箭,傷害之箭,zh-TW
伤害药水,傷害藥水,zh-TW
佳酿纹样陶片,釀造陶器碎片,zh-TW
僵尸刷怪蛋,殭屍生怪蛋,zh-TW
僵尸村民刷怪蛋,殭屍村民生怪蛋,zh-TW
僵尸猪灵刷怪蛋,殭屍化豬布林生怪蛋,zh-TW
僵尸疣猪兽刷怪蛋,豬屍獸生怪蛋,zh-TW
僵尸马刷怪蛋,殭屍馬生怪蛋,zh-TW
僵尸鹦鹉螺刷怪蛋,殭屍鸚鵡螺生怪蛋,zh-TW
光灵箭,追跡之箭,zh-TW
兔子刷怪蛋,兔子生怪蛋,zh-TW
兔子脚,兔子腳,zh-TW
兔肉煲,兔肉湯,zh-TW
再生之箭,回復之箭,zh-TW
再生药水,回復藥水,zh-TW
凋灵刷怪蛋,凋零怪生怪蛋,zh-TW
凋灵骷髅刷怪蛋,凋零骷髏生怪蛋,zh-TW
利刃纹样陶片,利刃陶器碎片,zh-TW
刮削纹样陶片,刮削陶器碎片,zh-TW
刷怪蛋,生怪蛋,zh-TW
剑,劍,zh-TW
剧毒之箭,劇毒之箭,zh-TW
剧毒药水,劇毒藥水,zh-TW
力量药水,力量藥水,zh-TW
动力矿车,熔爐礦車,zh-TW
劫掠兽刷怪蛋,劫毀獸生怪蛋,zh-TW
北极熊刷怪蛋,北極熊生怪蛋,zh-TW
南瓜种子,南瓜種子,zh-TW
卫道士刷怪蛋,衛道士生怪蛋,zh-TW
危机纹样陶片,危機陶器碎片,zh-TW
发光浆果,螢光莓,zh-TW
发光鱿鱼刷怪蛋,螢光魷魚生怪蛋,zh-TW
发酵蛛眼,發酵蜘蛛眼,zh-TW
史莱姆刷怪蛋,史萊姆生怪蛋,zh-TW
向导盔甲纹饰,嚮導盔甲紋樣,zh-TW
命令方块矿车,指令方塊礦車,zh-TW
品红色坐垫,洋紅色坐墊,zh-TW
品红色挽具,洋紅色帽鞍,zh-TW
品红色收纳袋,洋紅色束口袋,zh-TW
品红色染料,洋紅色染料,zh-TW
哞菇刷怪蛋,哞菇生怪蛋,zh-TW
哨兵盔甲纹饰,哨兵盔甲紋樣,zh-TW
唤魔者刷怪蛋,喚魔者生怪蛋,zh-TW
唱片残片,唱片碎片,zh-TW
喷溅之箭,飛濺之箭,zh-TW
喷溅型伤害药水,飛濺傷害藥水,zh-TW
喷溅型再生药水,飛濺回復藥水,zh-TW
喷溅型剧毒药水,飛濺劇毒藥水,zh-TW
喷溅型力量药水,飛濺力量藥水,zh-TW
喷溅型夜视药水,飛濺夜視藥水,zh-TW
喷溅型平凡的药水,飛濺平凡藥水,zh-TW
喷溅型幸运药水,飛濺幸運藥水,zh-TW
喷溅型抗火药水,飛濺抗火藥水,zh-TW
喷溅型水瓶,飛濺水瓶,zh-TW
喷溅型水肺药水,飛濺水下呼吸藥水,zh-TW
喷溅型治疗药水,飛濺治療藥水,zh-TW
喷溅型浓稠的药水,飛濺黏稠藥水,zh-TW
喷溅型渗浆药水,飛濺滲漿藥水,zh-TW
喷溅型盘丝药水,飛濺結網藥水,zh-TW
喷溅型神龟药水,飛濺龜仙藥水,zh-TW
喷溅型粗制的药水,飛濺基礎藥水,zh-TW
喷溅型缓降药水,飛濺緩降藥水,zh-TW
喷溅型蓄风药水,飛濺蘊風藥水,zh-TW
喷溅型虚弱药水,飛濺虛弱藥水,zh-TW
喷溅型虫蚀药水,飛濺蛀蝕藥水,zh-TW
喷溅型跳跃药水,飛濺跳躍藥水,zh-TW
喷溅型迅捷药水,飛濺迅捷藥水,zh-TW
喷溅型迟缓药水,飛濺緩速藥水,zh-TW
喷溅型隐身药水,飛濺隱形藥水,zh-TW
喷溅药水,飛濺藥水,zh-TW
嗅探兽刷怪蛋,嗅探獸生怪蛋,zh-TW
嗅探纹样陶片,嗅探陶器碎片,zh-TW
嘎枝刷怪蛋,嘎枝生怪蛋,zh-TW
回响碎片,回聲碎片,zh-TW
地图,地圖,zh-TW
地球旗帜图案,地球旗幟圖案,zh-TW
垂钓纹样陶片,垂釣陶器碎片,zh-TW
塑造盔甲纹饰,工匠盔甲紋樣,zh-TW
夜视之箭,夜視之箭,zh-TW
夜视药水,夜視藥水,zh-TW
头盔,頭盔,zh-TW
头颅盾徽旗帜图案,骷髏圖紋旗幟圖案,zh-TW
头颅纹样陶片,頭顱陶器碎片,zh-TW
女巫刷怪蛋,女巫生怪蛋,zh-TW
奶桶,鮮奶桶,zh-TW
守卫者刷怪蛋,深海守衛生怪蛋,zh-TW
富饶纹样陶片,富饒陶器碎片,zh-TW
小麦,小麥,zh-TW
小麦种子,小麥種子,zh-TW
尖塔盔甲纹饰,旋塔盔甲紋樣,zh-TW
尸壳刷怪蛋,屍殼生怪蛋,zh-TW
山羊刷怪蛋,山羊生怪蛋,zh-TW
岩浆怪刷怪蛋,岩漿立方怪生怪蛋,zh-TW
岩浆膏,岩漿球,zh-TW
干海带,海帶乾,zh-TW
平凡的药水,平凡藥水,zh-TW
平原村庄地图,平原村莊地圖,zh-TW
幸运之箭,幸運之箭,zh-TW
幸运药水,幸運藥水,zh-TW
幻翼刷怪蛋,夜魅生怪蛋,zh-TW
幻翼膜,夜魅皮膜,zh-TW
幽静盔甲纹饰,寂靜盔甲紋樣,zh-TW
废弃营地地图,廢棄營地地圖,zh-TW
弓箭纹样陶片,弓箭陶器碎片,zh-TW
心碎纹样陶片,心碎陶器碎片,zh-TW
快乐恶魂刷怪蛋,快樂幽靈生怪蛋,zh-TW
恶魂之泪,幽靈之淚,zh-TW
恶魂刷怪蛋,地獄幽靈生怪蛋,zh-TW
恼鬼刷怪蛋,惱鬼生怪蛋,zh-TW
恼鬼盔甲纹饰,惱鬼盔甲紋樣,zh-TW
悦灵刷怪蛋,悅靈生怪蛋,zh-TW
悲恸纹样陶片,悼惜陶器碎片,zh-TW
成书,完成的書,zh-TW
抗火药水,抗火藥水,zh-TW
护腿,護腿,zh-TW
拴绳,拴繩,zh-TW
指南针,羅盤,zh-TW
挚友纹样陶片,摯友陶器碎片,zh-TW
掠夺者刷怪蛋,掠奪者生怪蛋,zh-TW
探险纹样陶片,探險陶器碎片,zh-TW
收纳袋,束口袋,zh-TW
旋风人刷怪蛋,旋風使者生怪蛋,zh-TW
旋风旗帜图案,狂風旗幟圖案,zh-TW
旋风棒,旋風桿,zh-TW
旋风纹样陶片,狂風陶器碎片,zh-TW
旗帜图案,旗幟圖案,zh-TW
时钟,時鐘,zh-TW
曲奇,餅乾,zh-TW
望远镜,望遠鏡,zh-TW
木剑,木劍,zh-TW
木棍,木棒,zh-TW
木锄,木鋤,zh-TW
木锹,木鏟,zh-TW
木镐,木鎬,zh-TW
末地水晶,終界水晶,zh-TW
末影之眼,終界之眼,zh-TW
末影人刷怪蛋,終界使者生怪蛋,zh-TW
末影珍珠,終界珍珠,zh-TW
末影螨刷怪蛋,終界蟎生怪蛋,zh-TW
末影龙刷怪蛋,終界龍生怪蛋,zh-TW
村民刷怪蛋,村民生怪蛋,zh-TW
杨木船,楊木船,zh-TW
杨木运输船,儲物箱楊木船,zh-TW
林地探险家地图,林地探險家地圖,zh-TW
树脂砖,樹脂磚頭,zh-TW
树荫纹样陶片,樹蔭陶器碎片,zh-TW
棕色坐垫,棕色坐墊,zh-TW
棕色挽具,棕色帽鞍,zh-TW
棕色收纳袋,棕色束口袋,zh-TW
棕色鸡蛋,棕色雞蛋,zh-TW
樱花木船,櫻花木船,zh-TW
樱花木运输船,儲物箱櫻花木船,zh-TW
橙色坐垫,橙色坐墊,zh-TW
橙色挽具,橙色帽鞍,zh-TW
橙色收纳袋,橙色束口袋,zh-TW
橡木运输船,儲物箱橡木船,zh-TW
毒马铃薯,毒馬鈴薯,zh-TW
水肺之箭,水下呼吸之箭,zh-TW
水肺药水,水下呼吸藥水,zh-TW
沙丘盔甲纹饰,沙丘盔甲紋樣,zh-TW
沙漠村庄地图,沙漠村莊地圖,zh-TW
沙漠神殿地图,沙漠神殿地圖,zh-TW
河豚刷怪蛋,河豚生怪蛋,zh-TW
治疗之箭,治療之箭,zh-TW
治疗药水,治療藥水,zh-TW
沼泽探险家地图,沼澤探險家地圖,zh-TW
沼骸刷怪蛋,沼骸生怪蛋,zh-TW
波纹边旗帜图案,鋸齒框邊旗幟圖案,zh-TW
洞穴蜘蛛刷怪蛋,洞穴蜘蛛生怪蛋,zh-TW
流浪商人刷怪蛋,流浪商人生怪蛋,zh-TW
流浪者刷怪蛋,流髑生怪蛋,zh-TW
浓稠的药水,黏稠藥水,zh-TW
海岸盔甲纹饰,海岸盔甲紋樣,zh-TW
海晶砂粒,海磷晶體,zh-TW
海晶碎片,海磷碎片,zh-TW
海洋探险家地图,海洋探險家地圖,zh-TW
海豚刷怪蛋,海豚生怪蛋,zh-TW
海龟刷怪蛋,海龜生怪蛋,zh-TW
海龟壳,海龜殼,zh-TW
海龟鳞甲,海龜鱗甲,zh-TW
涡流旗帜图案,渦流旗幟圖案,zh-TW
涡流盔甲纹饰,渦流盔甲紋樣,zh-TW
涡流纹样陶片,渦流陶器碎片,zh-TW
淡灰色坐垫,淺灰色坐墊,zh-TW
淡灰色挽具,淺灰色帽鞍,zh-TW
淡灰色收纳袋,淺灰色束口袋,zh-TW
淡灰色染料,淺灰色染料,zh-TW
淡蓝色坐垫,淺藍色坐墊,zh-TW
淡蓝色挽具,淺藍色帽鞍,zh-TW
淡蓝色收纳袋,淺藍色束口袋,zh-TW
淡蓝色染料,淺藍色染料,zh-TW
深色橡木船,黑橡木船,zh-TW
深色橡木运输船,儲物箱黑橡木船,zh-TW
渗浆之箭,滲漿之箭,zh-TW
渗浆药水,滲漿藥水,zh-TW
溺尸刷怪蛋,沉屍生怪蛋,zh-TW
滞留型伤害药水,滯留傷害藥水,zh-TW
滞留型再生药水,滯留回復藥水,zh-TW
滞留型剧毒药水,滯留劇毒藥水,zh-TW
滞留型力量药水,滯留力量藥水,zh-TW
滞留型夜视药水,滯留夜視藥水,zh-TW
滞留型平凡的药水,滯留平凡藥水,zh-TW
滞留型幸运药水,滯留幸運藥水,zh-TW
滞留型抗火药水,滯留抗火藥水,zh-TW
滞留型水瓶,滯留水瓶,zh-TW
滞留型水肺药水,滯留水下呼吸藥水,zh-TW
滞留型治疗药水,滯留治療藥水,zh-TW
滞留型浓稠的药水,滯留黏稠藥水,zh-TW
滞留型渗浆药水,滯留滲漿藥水,zh-TW
滞留型盘丝药水,滯留結網藥水,zh-TW
滞留型神龟药水,滯留龜仙藥水,zh-TW
滞留型粗制的药水,滯留基礎藥水,zh-TW
滞留型缓降药水,滯留緩降藥水,zh-TW
滞留型蓄风药水,滯留蘊風藥水,zh-TW
滞留型虚弱药水,滯留虛弱藥水,zh-TW
滞留型虫蚀药水,滯留蛀蝕藥水,zh-TW
滞留型跳跃药水,滯留跳躍藥水,zh-TW
滞留型迅捷药水,滯留迅捷藥水,zh-TW
滞留型迟缓药水,滯留緩速藥水,zh-TW
滞留型隐身药水,滯留隱形藥水,zh-TW
滞留药水,滯留藥水,zh-TW
漏斗矿车,漏斗礦車,zh-TW
潜影壳,界伏殼,zh-TW
潜影贝刷怪蛋,界伏蚌生怪蛋,zh-TW
潮汐盔甲纹饰,潮汐盔甲紋樣,zh-TW
火把花种子,火把花種子,zh-TW
火焰弹,火焰彈,zh-TW
火药,火藥,zh-TW
灰色坐垫,灰色坐墊,zh-TW
灰色挽具,灰色帽鞍,zh-TW
灰色收纳袋,灰色束口袋,zh-TW
炼药锅,鍋釜,zh-TW
炽足兽刷怪蛋,熾足獸生怪蛋,zh-TW
烈焰人刷怪蛋,烈焰使者生怪蛋,zh-TW
烈焰棒,烈焰桿,zh-TW
烈焰纹样陶片,烈焰陶器碎片,zh-TW
烟火之星,火藥球,zh-TW
烟花火箭,煙火,zh-TW
烤马铃薯,烤馬鈴薯,zh-TW
热带草原村庄地图,莽原村莊地圖,zh-TW
热带鱼,熱帶魚,zh-TW
热带鱼刷怪蛋,熱帶魚生怪蛋,zh-TW
热带鱼桶,熱帶魚桶,zh-TW
焦骸刷怪蛋,枯骸生怪蛋,zh-TW
熊猫刷怪蛋,貓熊生怪蛋,zh-TW
熟兔肉,烤兔肉,zh-TW
熟猪排,烤豬肉,zh-TW
熟羊肉,烤羊肉,zh-TW
熟鲑鱼,烤鮭魚,zh-TW
熟鳕鱼,烤鱈魚,zh-TW
熟鸡肉,烤雞,zh-TW
爆裂紫颂果,爆開的歌萊果,zh-TW
爱心纹样陶片,愛心陶器碎片,zh-TW
牛刷怪蛋,牛生怪蛋,zh-TW
牧民盔甲纹饰,牧者盔甲紋樣,zh-TW
犰狳刷怪蛋,犰狳生怪蛋,zh-TW
犰狳鳞甲,犰狳鱗甲,zh-TW
狐狸刷怪蛋,狐狸生怪蛋,zh-TW
狼刷怪蛋,狼生怪蛋,zh-TW
狼嚎纹样陶片,狼嚎陶器碎片,zh-TW
狼铠,狼鎧,zh-TW
猪刷怪蛋,豬生怪蛋,zh-TW
猪灵刷怪蛋,豬布林生怪蛋,zh-TW
猪灵蛮兵刷怪蛋,豬布林蠻兵生怪蛋,zh-TW
猪鼻旗帜图案,豬鼻旗幟圖案,zh-TW
猪鼻盔甲纹饰,豬鼻盔甲紋樣,zh-TW
猫刷怪蛋,貓生怪蛋,zh-TW
珍宝纹样陶片,珍寶陶器碎片,zh-TW
瓶子草荚果,瓶子草豆莢,zh-TW
甜浆果,甜莓,zh-TW
甜菜汤,甜菜湯,zh-TW
甜菜种子,甜菜種子,zh-TW
生猪排,生豬肉,zh-TW
生鲑鱼,生鮭魚,zh-TW
生鳕鱼,生鱈魚,zh-TW
生鸡肉,生雞肉,zh-TW
画,繪畫,zh-TW
疣猪兽刷怪蛋,豬布獸生怪蛋,zh-TW
白桦木船,樺木船,zh-TW
白桦木运输船,儲物箱樺木船,zh-TW
白色坐垫,白色坐墊,zh-TW
白色挽具,白色帽鞍,zh-TW
白色收纳袋,白色束口袋,zh-TW
皮革外套,皮革上衣,zh-TW
皮革裤子,皮革褲子,zh-TW
皮革马铠,皮革製馬鎧,zh-TW
监守盔甲纹饰,伏守盔甲紋樣,zh-TW
监守者刷怪蛋,伏守者生怪蛋,zh-TW
盔甲架,盔甲座,zh-TW
盘丝之箭,結網之箭,zh-TW
盘丝药水,結網藥水,zh-TW
眼眸盔甲纹饰,眼眸盔甲紋樣,zh-TW
知识之书,知識之書,zh-TW
石剑,石劍,zh-TW
石锄,石鋤,zh-TW
石锹,石鏟,zh-TW
石镐,石鎬,zh-TW
矿车,礦車,zh-TW
砖纹旗帜图案,磚牆花紋旗幟圖案,zh-TW
硫方怪刷怪蛋,硫磺立方怪生怪蛋,zh-TW
硫方怪桶,硫磺立方怪桶,zh-TW
磁石指针,磁石羅盤,zh-TW
神龟之箭,龜仙之箭,zh-TW
神龟药水,龜仙藥水,zh-TW
空地图,空白地圖,zh-TW
箭,箭矢,zh-TW
粉红色坐垫,粉紅色坐墊,zh-TW
粉红色挽具,粉紅色帽鞍,zh-TW
粉红色收纳袋,粉紅色束口袋,zh-TW
粉红色染料,粉紅色染料,zh-TW
粗制的药水,基礎藥水,zh-TW
粗金,金原礦,zh-TW
粗铁,鐵原礦,zh-TW
粗铜,銅原礦,zh-TW
紫色坐垫,紫色坐墊,zh-TW
紫色挽具,紫色帽鞍,zh-TW
紫色收纳袋,紫色束口袋,zh-TW
紫颂果,歌萊果,zh-TW
红树木船,紅樹林木船,zh-TW
红树木运输船,儲物箱紅樹林木船,zh-TW
红石粉,紅石粉,zh-TW
红砖,紅磚頭,zh-TW
红色坐垫,紅色坐墊,zh-TW
红色挽具,紅色帽鞍,zh-TW
红色收纳袋,紅色束口袋,zh-TW
红色染料,紅色染料,zh-TW
纸,紙,zh-TW
线,線,zh-TW
细雪桶,粉雪桶,zh-TW
绵羊刷怪蛋,綿羊生怪蛋,zh-TW
绿宝石,綠寶石,zh-TW
绿色坐垫,綠色坐墊,zh-TW
绿色挽具,綠色帽鞍,zh-TW
绿色收纳袋,綠色束口袋,zh-TW
绿色染料,綠色染料,zh-TW
缓降之箭,緩降之箭,zh-TW
缓降药水,緩降藥水,zh-TW
羊驼刷怪蛋,駱馬生怪蛋,zh-TW
美西螈刷怪蛋,六角恐龍生怪蛋,zh-TW
美西螈桶,六角恐龍桶,zh-TW
肋骨盔甲纹饰,肋骨盔甲紋樣,zh-TW
胡萝卜,胡蘿蔔,zh-TW
胡萝卜钓竿,胡蘿蔔釣竿,zh-TW
花朵盾徽旗帜图案,花朵圖紋旗幟圖案,zh-TW
苍白橡木船,蒼白橡木船,zh-TW
苍白橡木运输船,儲物箱蒼白橡木船,zh-TW
苦力怕刷怪蛋,苦力怕生怪蛋,zh-TW
苦力怕盾徽旗帜图案,苦力怕圖紋旗幟圖案,zh-TW
苹果,蘋果,zh-TW
荒野盔甲纹饰,荒野盔甲紋樣,zh-TW
荧光墨囊,螢光墨囊,zh-TW
荧光物品展示框,螢光物品展示框,zh-TW
荧石粉,螢石粉,zh-TW
药水,藥水,zh-TW
药箭,藥水箭,zh-TW
蓄风之箭,蘊風之箭,zh-TW
蓄风药水,蘊風藥水,zh-TW
蓝色坐垫,藍色坐墊,zh-TW
蓝色挽具,藍色帽鞍,zh-TW
蓝色收纳袋,藍色束口袋,zh-TW
蓝色染料,藍色染料,zh-TW
蓝色鸡蛋,藍色雞蛋,zh-TW
藏宝图,藏寶圖,zh-TW
蘑菇煲,蘑菇湯,zh-TW
虚弱之箭,虛弱之箭,zh-TW
虚弱药水,虛弱藥水,zh-TW
虫蚀之箭,蛀蝕之箭,zh-TW
虫蚀药水,蛀蝕藥水,zh-TW
蜘蛛刷怪蛋,蜘蛛生怪蛋,zh-TW
蜜脾,蜂巢,zh-TW
蜜蜂刷怪蛋,蜜蜂生怪蛋,zh-TW
蝌蚪刷怪蛋,蝌蚪生怪蛋,zh-TW
蝙蝠刷怪蛋,蝙蝠生怪蛋,zh-TW
蠹虫刷怪蛋,蠹魚生怪蛋,zh-TW
行商羊驼刷怪蛋,商駝生怪蛋,zh-TW
衰变之箭,腐朽之箭,zh-TW
西瓜种子,西瓜種子,zh-TW
试炼探险家地图,試煉探險家地圖,zh-TW
试炼钥匙,試煉鑰匙,zh-TW
诡异菌钓竿,扭曲蕈菇釣竿,zh-TW
调试棒,除錯棒,zh-TW
谜之炖菜,可疑的燉湯,zh-TW
豹猫刷怪蛋,山貓生怪蛋,zh-TW
跳跃之箭,跳躍之箭,zh-TW
跳跃药水,跳躍藥水,zh-TW
迅捷药水,迅捷藥水,zh-TW
运输矿车,儲物箱礦車,zh-TW
运输竹筏,儲物箱竹筏,zh-TW
远古守卫者刷怪蛋,遠古深海守衛生怪蛋,zh-TW
迟缓之箭,緩速之箭,zh-TW
迟缓药水,緩速藥水,zh-TW
追溯指针,回生羅盤,zh-TW
酿造台,釀造台,zh-TW
采矿纹样陶片,礦工陶器碎片,zh-TW
重锤,重錘,zh-TW
金剑,金劍,zh-TW
金合欢木船,相思木船,zh-TW
金合欢木运输船,儲物箱相思木船,zh-TW
金头盔,黃金頭盔,zh-TW
金护腿,黃金護腿,zh-TW
金胡萝卜,金胡蘿蔔,zh-TW
金胸甲,黃金胸甲,zh-TW
金苹果,金蘋果,zh-TW
金锄,金鋤,zh-TW
金锭,金錠,zh-TW
金锹,金鏟,zh-TW
金镐,金鎬,zh-TW
金靴子,黃金靴子,zh-TW
金马铠,黃金製馬鎧,zh-TW
金鹦鹉螺铠,黃金製鸚鵡螺鎧,zh-TW
针叶林村庄地图,針葉林村莊地圖,zh-TW
钓鱼竿,釣竿,zh-TW
钻石,鑽石,zh-TW
钻石剑,鑽石劍,zh-TW
钻石头盔,鑽石頭盔,zh-TW
钻石护腿,鑽石護腿,zh-TW
钻石斧,鑽石斧,zh-TW
钻石矛,鑽石矛,zh-TW
钻石胸甲,鑽石胸甲,zh-TW
钻石锄,鑽石鋤,zh-TW
钻石锹,鑽石鏟,zh-TW
钻石镐,鑽石鎬,zh-TW
钻石靴子,鑽石靴子,zh-TW
钻石马铠,鑽石製馬鎧,zh-TW
钻石鹦鹉螺铠,鑽石製鸚鵡螺鎧,zh-TW
铁傀儡刷怪蛋,鐵魔像生怪蛋,zh-TW
铁剑,鐵劍,zh-TW
铁头盔,鐵製頭盔,zh-TW
铁护腿,鐵製護腿,zh-TW
铁斧,鐵斧,zh-TW
铁桶,鐵桶,zh-TW
铁矛,鐵矛,zh-TW
铁粒,鐵粒,zh-TW
铁胸甲,鐵製胸甲,zh-TW
铁锄,鐵鋤,zh-TW
铁锭,鐵錠,zh-TW
铁锹,鐵鏟,zh-TW
铁镐,鐵鎬,zh-TW
铁靴子,鐵製靴子,zh-TW
铁马铠,鐵製馬鎧,zh-TW
铁鹦鹉螺铠,鐵製鸚鵡螺鎧,zh-TW
铜傀儡刷怪蛋,銅魔像生怪蛋,zh-TW
铜剑,銅劍,zh-TW
铜头盔,銅製頭盔,zh-TW
铜护腿,銅製護腿,zh-TW
铜斧,銅斧,zh-TW
铜矛,銅矛,zh-TW
铜粒,銅粒,zh-TW
铜胸甲,銅製胸甲,zh-TW
铜锄,銅鋤,zh-TW
铜锭,銅錠,zh-TW
铜锹,銅鏟,zh-TW
铜镐,銅鎬,zh-TW
铜靴子,銅製靴子,zh-TW
铜马铠,銅製馬鎧,zh-TW
铜鹦鹉螺铠,銅製鸚鵡螺鎧,zh-TW
锁链头盔,鎖鏈頭盔,zh-TW
锁链护腿,鎖鏈護腿,zh-TW
锁链胸甲,鎖鏈胸甲,zh-TW
锁链靴子,鎖鏈靴子,zh-TW
锄,鋤,zh-TW
锹,鏟,zh-TW
锻造模板,鍛造模板,zh-TW
镐,鎬,zh-TW
镶铆盔甲纹饰,鑲鉚盔甲紋樣,zh-TW
闪烁的西瓜片,鑲金西瓜片,zh-TW
附魔之瓶,經驗瓶,zh-TW
附魔书,附魔書,zh-TW
附魔金苹果,附魔金蘋果,zh-TW
陶片,陶器碎片,zh-TW
隐身之箭,隱形之箭,zh-TW
隐身药水,隱形藥水,zh-TW
雇主盔甲纹饰,主人盔甲紋樣,zh-TW
雪傀儡刷怪蛋,雪人生怪蛋,zh-TW
雪原村庄地图,雪原村莊地圖,zh-TW
青色坐垫,青色坐墊,zh-TW
青色挽具,青色帽鞍,zh-TW
青色收纳袋,青色束口袋,zh-TW
青蛙刷怪蛋,青蛙生怪蛋,zh-TW
面包,麵包,zh-TW
音乐唱片,唱片,zh-TW
风弹,風彈,zh-TW
马刷怪蛋,馬生怪蛋,zh-TW
马铃薯,馬鈴薯,zh-TW
马铠,馬鎧,zh-TW
驴刷怪蛋,驢子生怪蛋,zh-TW
骆驼刷怪蛋,駱駝生怪蛋,zh-TW
骆驼尸壳刷怪蛋,駱駝屍殼生怪蛋,zh-TW
骡刷怪蛋,騾子生怪蛋,zh-TW
骨头,骨頭,zh-TW
骷髅刷怪蛋,骷髏生怪蛋,zh-TW
骷髅马刷怪蛋,骷髏馬生怪蛋,zh-TW
鱿鱼刷怪蛋,魷魚生怪蛋,zh-TW
鲑鱼刷怪蛋,鮭魚生怪蛋,zh-TW
鲑鱼桶,鮭魚桶,zh-TW
鳕鱼刷怪蛋,鱈魚生怪蛋,zh-TW
鳕鱼桶,鱈魚桶,zh-TW
鸡刷怪蛋,雞生怪蛋,zh-TW
鸡蛋,雞蛋,zh-TW
鹦鹉刷怪蛋,鸚鵡生怪蛋,zh-TW
鹦鹉螺刷怪蛋,鸚鵡螺生怪蛋,zh-TW
鹦鹉螺壳,鸚鵡螺殼,zh-TW
鹦鹉螺铠,鸚鵡螺鎧,zh-TW
麦捆纹样陶片,麥捆陶器碎片,zh-TW
黄绿色坐垫,淺綠色坐墊,zh-TW
黄绿色挽具,淺綠色帽鞍,zh-TW
黄绿色收纳袋,淺綠色束口袋,zh-TW
黄绿色染料,淺綠色染料,zh-TW
黄色坐垫,黃色坐墊,zh-TW
黄色挽具,黃色帽鞍,zh-TW
黄色收纳袋,黃色束口袋,zh-TW
黄色染料,黃色染料,zh-TW
黏液球,史萊姆球,zh-TW
