source,target,tgt_lng
Jungle Wall Sign,牆上的叢林木告示牌,zh-TW
Jungle Wood,叢林木塊,zh-TW
Kelp,海帶,zh-TW
Kelp Plant,海帶植株,zh-TW
Ladder,梯子,zh-TW
Lantern,燈籠,zh-TW
Lapis Lazuli Ore,青金石礦,zh-TW
Large Amethyst Bud,大型紫水晶芽,zh-TW
Large Fern,大型蕨類,zh-TW
Lava,熔岩,zh-TW
Lava Cauldron,裝熔岩的鍋釜,zh-TW
Leaf Litter,枯葉,zh-TW
Leaves,樹葉,zh-TW
Lectern,講台,zh-TW
Lever,控制桿,zh-TW
Light,光源,zh-TW
Light Blue Banner,淺藍色旗幟,zh-TW
Light Blue Bed,淺藍色床,zh-TW
Light Blue Candle,淺藍色蠟燭,zh-TW
Light Blue Carpet,淺藍色地毯,zh-TW
Light Blue Concrete,淺藍色混凝土,zh-TW
Light Blue Concrete Powder,淺藍色混凝土粉末,zh-TW
Light Blue Concrete Slab,淺藍色混凝土半磚,zh-TW
Light Blue Concrete Stairs,淺藍色混凝土階梯,zh-TW
Light Blue Glazed Terracotta,淺藍色釉陶,zh-TW
Light Blue Shulker Box,淺藍色界伏盒,zh-TW
Light Blue Stained Glass,淺藍色玻璃,zh-TW
Light Blue Stained Glass Pane,淺藍色玻璃片,zh-TW
Light Blue Terracotta,淺藍色陶土,zh-TW
Light Blue Wall Banner,牆上的淺藍色旗幟,zh-TW
Light Blue Wool,淺藍色羊毛,zh-TW
Light Blue Wool Slab,淺藍色羊毛半磚,zh-TW
Light Blue Wool Stairs,淺藍色羊毛階梯,zh-TW
Light Gray Banner,淺灰色旗幟,zh-TW
Light Gray Bed,淺灰色床,zh-TW
Light Gray Candle,淺灰色蠟燭,zh-TW
Light Gray Carpet,淺灰色地毯,zh-TW
Light Gray Concrete,淺灰色混凝土,zh-TW
Light Gray Concrete Powder,淺灰色混凝土粉末,zh-TW
Light Gray Concrete Slab,淺灰色混凝土半磚,zh-TW
Light Gray Concrete Stairs,淺灰色混凝土階梯,zh-TW
Light Gray Glazed Terracotta,淺灰色釉陶,zh-TW
Light Gray Shulker Box,淺灰色界伏盒,zh-TW
Light Gray Stained Glass,淺灰色玻璃,zh-TW
Light Gray Stained Glass Pane,淺灰色玻璃片,zh-TW
Light Gray Terracotta,淺灰色陶土,zh-TW
Light Gray Wall Banner,牆上的淺灰色旗幟,zh-TW
Light Gray Wool,淺灰色羊毛,zh-TW
Light Gray Wool Slab,淺灰色羊毛半磚,zh-TW
Light Gray Wool Stairs,淺灰色羊毛階梯,zh-TW
Light Weighted Pressure Plate,輕質測重壓力板,zh-TW
Lightning Rod,避雷針,zh-TW
Lilac,紫丁香,zh-TW
Lily of the Valley,鈴蘭,zh-TW
Lily Pad,荷葉,zh-TW
Lime Banner,淺綠色旗幟,zh-TW
Lime Bed,淺綠色床,zh-TW
Lime Candle,淺綠色蠟燭,zh-TW
Lime Carpet,淺綠色地毯,zh-TW
Lime Concrete,淺綠色混凝土,zh-TW
Lime Concrete Powder,淺綠色混凝土粉末,zh-TW
Lime Concrete Slab,淺綠色混凝土半磚,zh-TW
Lime Concrete Stairs,淺綠色混凝土階梯,zh-TW
Lime Glazed Terracotta,淺綠色釉陶,zh-TW
Lime Shulker Box,淺綠色界伏盒,zh-TW
Lime Stained Glass,淺綠色玻璃,zh-TW
Lime Stained Glass Pane,淺綠色玻璃片,zh-TW
Lime Terracotta,淺綠色陶土,zh-TW
Lime Wall Banner,牆上的淺綠色旗幟,zh-TW
Lime Wool,淺綠色羊毛,zh-TW
Lime Wool Slab,淺綠色羊毛半磚,zh-TW
Lime Wool Stairs,淺綠色羊毛階梯,zh-TW
Locked Chest,上鎖的儲物箱,zh-TW
Lodestone,磁石,zh-TW
Log,原木,zh-TW
Loom,紡織機,zh-TW
Magenta Banner,洋紅色旗幟,zh-TW
Magenta Bed,洋紅色床,zh-TW
Magenta Candle,洋紅色蠟燭,zh-TW
Magenta Carpet,洋紅色地毯,zh-TW
Magenta Concrete,洋紅色混凝土,zh-TW
Magenta Concrete Powder,洋紅色混凝土粉末,zh-TW
Magenta Concrete Slab,洋紅色混凝土半磚,zh-TW
Magenta Concrete Stairs,洋紅色混凝土階梯,zh-TW
Magenta Glazed Terracotta,洋紅色釉陶,zh-TW
Magenta Shulker Box,洋紅色界伏盒,zh-TW
Magenta Stained Glass,洋紅色玻璃,zh-TW
Magenta Stained Glass Pane,洋紅色玻璃片,zh-TW
Magenta Terracotta,洋紅色陶土,zh-TW
Magenta Wall Banner,牆上的洋紅色旗幟,zh-TW
Magenta Wool,洋紅色羊毛,zh-TW
Magenta Wool Slab,洋紅色羊毛半磚,zh-TW
Magenta Wool Stairs,洋紅色羊毛階梯,zh-TW
Magma Block,岩漿塊,zh-TW
Mangrove Button,紅樹林木按鈕,zh-TW
Mangrove Door,紅樹林木門,zh-TW
Mangrove Fence,紅樹林木柵欄,zh-TW
Mangrove Fence Gate,紅樹林木柵欄門,zh-TW
Mangrove Hanging Sign,懸掛式紅樹林木告示牌,zh-TW
Mangrove Leaves,紅樹林木樹葉,zh-TW
Mangrove Log,紅樹林木原木,zh-TW
Mangrove Planks,紅樹林木材,zh-TW
Mangrove Pressure Plate,紅樹林木壓力板,zh-TW
Mangrove Propagule,紅樹林木胎生苗,zh-TW
Mangrove Roots,紅樹林木根,zh-TW
Mangrove Shelf,紅樹林木展示架,zh-TW
Mangrove Sign,紅樹林木告示牌,zh-TW
Mangrove Slab,紅樹林木半磚,zh-TW
Mangrove Stairs,紅樹林木階梯,zh-TW
Mangrove Trapdoor,紅樹林木地板門,zh-TW
Mangrove Wall Hanging Sign,牆上的懸掛式紅樹林木告示牌,zh-TW
Mangrove Wall Sign,牆上的紅樹林木告示牌,zh-TW
Mangrove Wood,紅樹林木塊,zh-TW
Medium Amethyst Bud,中型紫水晶芽,zh-TW
Melon,西瓜,zh-TW
Melon Stem,西瓜梗,zh-TW
Monster Spawner,生怪磚,zh-TW
Moss Block,苔蘚方塊,zh-TW
Moss Carpet,覆地苔蘚,zh-TW
Mossy Cobblestone,青苔鵝卵石,zh-TW
Mossy Cobblestone Slab,青苔鵝卵石半磚,zh-TW
Mossy Cobblestone Stairs,青苔鵝卵石階梯,zh-TW
Mossy Cobblestone Wall,青苔鵝卵石牆,zh-TW
Mossy Stone Brick Slab,青苔石磚半磚,zh-TW
Mossy Stone Brick Stairs,青苔石磚階梯,zh-TW
Mossy Stone Brick Wall,青苔石磚牆,zh-TW
Mossy Stone Bricks,青苔石磚,zh-TW
Moving Piston,移動中的活塞,zh-TW
Mud,泥巴,zh-TW
Mud Brick Slab,泥磚半磚,zh-TW
Mud Brick Stairs,泥磚階梯,zh-TW
Mud Brick Wall,泥磚牆,zh-TW
Mud Bricks,泥磚,zh-TW
Muddy Mangrove Roots,淤泥紅樹林木根,zh-TW
Mushroom,蘑菇,zh-TW
Mushroom Block,蘑菇方塊,zh-TW
Mushroom Stem,蘑菇柄,zh-TW
Mycelium,菌絲土,zh-TW
Nether Brick Fence,地獄磚柵欄,zh-TW
Nether Brick Slab,地獄磚半磚,zh-TW
Nether Brick Stairs,地獄磚階梯,zh-TW
Nether Brick Wall,地獄磚牆,zh-TW
Nether Bricks,地獄磚,zh-TW
Nether Gold Ore,地獄金礦,zh-TW
Nether Portal,地獄傳送門,zh-TW
Nether Quartz Ore,地獄石英礦,zh-TW
Nether Sprouts,地獄芽,zh-TW
Nether Wart,地獄疙瘩,zh-TW
Nether Wart Block,地獄疙瘩塊,zh-TW
Netherrack,地獄石,zh-TW
Note Block,音階盒,zh-TW
Nylium,菌絲石,zh-TW
Oak Button,橡木按鈕,zh-TW
Oak Door,橡木門,zh-TW
Oak Fence,橡木柵欄,zh-TW
Oak Fence Gate,橡木柵欄門,zh-TW
Oak Hanging Sign,懸掛式橡木告示牌,zh-TW
Oak Leaves,橡木樹葉,zh-TW
Oak Log,橡木原木,zh-TW
Oak Planks,橡木材,zh-TW
Oak Pressure Plate,橡木壓力板,zh-TW
Oak Sapling,橡木樹苗,zh-TW
Oak Shelf,橡木展示架,zh-TW
Oak Sign,橡木告示牌,zh-TW
Oak Slab,橡木半磚,zh-TW
Oak Stairs,橡木階梯,zh-TW
Oak Trapdoor,橡木地板門,zh-TW
Oak Wall Hanging Sign,牆上的懸掛式橡木告示牌,zh-TW
Oak Wall Sign,牆上的橡木告示牌,zh-TW
Oak Wood,橡木塊,zh-TW
Observer,偵測器,zh-TW
Obsidian,黑曜石,zh-TW
Ochre Froglight,赭黃蛙光體,zh-TW
Ominous Banner,不祥旗幟,zh-TW
Ominous Trial Spawner,不祥試煉生怪磚,zh-TW
Ominous Vault,不祥寶庫,zh-TW
Open Eyeblossom,張開的擬目花,zh-TW
Orange Banner,橙色旗幟,zh-TW
Orange Bed,橙色床,zh-TW
Orange Candle,橙色蠟燭,zh-TW
Orange Carpet,橙色地毯,zh-TW
Orange Concrete,橙色混凝土,zh-TW
Orange Concrete Powder,橙色混凝土粉末,zh-TW
Orange Concrete Slab,橙色混凝土半磚,zh-TW
Orange Concrete Stairs,橙色混凝土階梯,zh-TW
Orange Glazed Terracotta,橙色釉陶,zh-TW
Orange Poplar Leaves,橙色楊木樹葉,zh-TW
Orange Shulker Box,橙色界伏盒,zh-TW
Orange Stained Glass,橙色玻璃,zh-TW
Orange Stained Glass Pane,橙色玻璃片,zh-TW
Orange Terracotta,橙色陶土,zh-TW
Orange Tulip,橙色鬱金香,zh-TW
Orange Wall Banner,牆上的橙色旗幟,zh-TW
Orange Wool,橙色羊毛,zh-TW
Orange Wool Slab,橙色羊毛半磚,zh-TW
Orange Wool Stairs,橙色羊毛階梯,zh-TW
Oxeye Daisy,雛菊,zh-TW
Oxidized Chiseled Copper,氧化的浮雕銅方塊,zh-TW
Oxidized Copper,氧化的銅方塊,zh-TW
Oxidized Copper Bars,氧化的銅柵欄,zh-TW
Oxidized Copper Bulb,氧化的銅燈,zh-TW
Oxidized Copper Chain,氧化的銅鏈,zh-TW
Oxidized Copper Chest,氧化的銅儲物箱,zh-TW
Oxidized Copper Door,氧化的銅門,zh-TW
Oxidized Copper Golem Statue,氧化的銅像,zh-TW
Oxidized Copper Grate,氧化的銅格柵,zh-TW
Oxidized Copper Lantern,氧化的銅燈籠,zh-TW
Oxidized Copper Trapdoor,氧化的銅地板門,zh-TW
Oxidized Cut Copper,氧化的切製銅方塊,zh-TW
Oxidized Cut Copper Slab,氧化的切製銅半磚,zh-TW
Oxidized Cut Copper Stairs,氧化的切製銅階梯,zh-TW
Oxidized Lightning Rod,氧化的避雷針,zh-TW
Packed Ice,冰磚,zh-TW
Packed Mud,泥坯,zh-TW
Pale Hanging Moss,蒼白垂絲,zh-TW
Pale Moss Block,蒼白苔蘚方塊,zh-TW
Pale Moss Carpet,蒼白覆地苔蘚,zh-TW
Pale Oak Button,蒼白橡木按鈕,zh-TW
Pale Oak Door,蒼白橡木門,zh-TW
Pale Oak Fence,蒼白橡木柵欄,zh-TW
Pale Oak Fence Gate,蒼白橡木柵欄門,zh-TW
Pale Oak Hanging Sign,懸掛式蒼白橡木告示牌,zh-TW
Pale Oak Leaves,蒼白橡木樹葉,zh-TW
Pale Oak Log,蒼白橡木原木,zh-TW
Pale Oak Planks,蒼白橡木材,zh-TW
Pale Oak Pressure Plate,蒼白橡木壓力板,zh-TW
Pale Oak Sapling,蒼白橡木樹苗,zh-TW
Pale Oak Shelf,蒼白橡木展示架,zh-TW
Pale Oak Sign,蒼白橡木告示牌,zh-TW
Pale Oak Slab,蒼白橡木半磚,zh-TW
Pale Oak Stairs,蒼白橡木階梯,zh-TW
Pale Oak Trapdoor,蒼白橡木地板門,zh-TW
Pale Oak Wall Hanging Sign,牆上的懸掛式蒼白橡木告示牌,zh-TW
Pale Oak Wall Sign,牆上的蒼白橡木告示牌,zh-TW
Pale Oak Wood,蒼白橡木塊,zh-TW
Pearlescent Froglight,珠紫蛙光體,zh-TW
Peony,牡丹花,zh-TW
Petrified Oak Slab,石化橡木半磚,zh-TW
Piglin Head,豬布林頭顱,zh-TW
Piglin Wall Head,牆上的豬布林頭顱,zh-TW
Pink Banner,粉紅色旗幟,zh-TW
Pink Bed,粉紅色床,zh-TW
Pink Candle,粉紅色蠟燭,zh-TW
Pink Carpet,粉紅色地毯,zh-TW
Pink Concrete,粉紅色混凝土,zh-TW
Pink Concrete Powder,粉紅色混凝土粉末,zh-TW
Pink Concrete Slab,粉紅色混凝土半磚,zh-TW
Pink Concrete Stairs,粉紅色混凝土階梯,zh-TW
Pink Glazed Terracotta,粉紅色釉陶,zh-TW
Pink Petals,粉瓣花,zh-TW
Pink Shulker Box,粉紅色界伏盒,zh-TW
Pink Stained Glass,粉紅色玻璃,zh-TW
Pink Stained Glass Pane,粉紅色玻璃片,zh-TW
Pink Terracotta,粉紅色陶土,zh-TW
Pink Tulip,粉紅色鬱金香,zh-TW
Pink Wall Banner,牆上的粉紅色旗幟,zh-TW
Pink Wool,粉紅色羊毛,zh-TW
Pink Wool Slab,粉紅色羊毛半磚,zh-TW
Pink Wool Stairs,粉紅色羊毛階梯,zh-TW
Piston,活塞,zh-TW
Piston Head,活塞頭,zh-TW
Pitcher Crop,瓶子草植株,zh-TW
Pitcher Plant,瓶子草,zh-TW
Planks,木材,zh-TW
Player Head,玩家頭顱,zh-TW
Player Wall Head,牆上的玩家頭顱,zh-TW
Podzol,灰壤,zh-TW
Pointed Dripstone,鐘乳石,zh-TW
Polished Andesite,拋光安山岩,zh-TW
Polished Andesite Slab,拋光安山岩半磚,zh-TW
Polished Andesite Stairs,拋光安山岩階梯,zh-TW
Polished Basalt,拋光玄武岩,zh-TW
Polished Blackstone,拋光黑石,zh-TW
Polished Blackstone Brick Slab,拋光黑石磚半磚,zh-TW
Polished Blackstone Brick Stairs,拋光黑石磚階梯,zh-TW
Polished Blackstone Brick Wall,拋光黑石磚牆,zh-TW
Polished Blackstone Bricks,拋光黑石磚,zh-TW
Polished Blackstone Button,拋光黑石按鈕,zh-TW
Polished Blackstone Pressure Plate,拋光黑石壓力板,zh-TW
Polished Blackstone Slab,拋光黑石半磚,zh-TW
Polished Blackstone Stairs,拋光黑石階梯,zh-TW
Polished Blackstone Wall,拋光黑石牆,zh-TW
Polished Cinnabar,拋光硃砂,zh-TW
Polished Cinnabar Slab,拋光硃砂半磚,zh-TW
Polished Cinnabar Stairs,拋光硃砂階梯,zh-TW
Polished Cinnabar Wall,拋光硃砂牆,zh-TW
Polished Deepslate,拋光深板岩,zh-TW
Polished Deepslate Slab,拋光深板岩半磚,zh-TW
Polished Deepslate Stairs,拋光深板岩階梯,zh-TW
Polished Deepslate Wall,拋光深板岩牆,zh-TW
Polished Diorite,拋光閃長岩,zh-TW
Polished Diorite Slab,拋光閃長岩半磚,zh-TW
Polished Diorite Stairs,拋光閃長岩階梯,zh-TW
Polished Granite,拋光花崗岩,zh-TW
Polished Granite Slab,拋光花崗岩半磚,zh-TW
Polished Granite Stairs,拋光花崗岩階梯,zh-TW
Polished Sulfur,拋光硫磺,zh-TW
Polished Sulfur Slab,拋光硫磺半磚,zh-TW
Polished Sulfur Stairs,拋光硫磺階梯,zh-TW
Polished Sulfur Wall,拋光硫磺牆,zh-TW
Polished Tuff,拋光凝灰岩,zh-TW
Polished Tuff Slab,拋光凝灰岩半磚,zh-TW
Polished Tuff Stairs,拋光凝灰岩階梯,zh-TW
Polished Tuff Wall,拋光凝灰岩牆,zh-TW
Poplar Button,楊木按鈕,zh-TW
Poplar Door,楊木門,zh-TW
Poplar Fence,楊木柵欄,zh-TW
Poplar Fence Gate,楊木柵欄門,zh-TW
Poplar Hanging Sign,懸掛式楊木告示牌,zh-TW
Poplar Leaves,楊木樹葉,zh-TW
Poplar Log,楊木原木,zh-TW
Poplar Planks,楊木材,zh-TW
Poplar Pressure Plate,楊木壓力板,zh-TW
Poplar Sapling,楊木樹苗,zh-TW
Poplar Shelf,楊木展示架,zh-TW
Poplar Sign,楊木告示牌,zh-TW
Poplar Slab,楊木半磚,zh-TW
Poplar Stairs,楊木階梯,zh-TW
Poplar Trapdoor,楊木地板門,zh-TW
Poplar Wall Hanging Sign,牆上的懸掛式楊木告示牌,zh-TW
Poplar Wall Sign,牆上的楊木告示牌,zh-TW
Poplar Wood,楊木塊,zh-TW
Poppy,罌粟花,zh-TW
Potatoes,馬鈴薯,zh-TW
Potent Sulfur,烈性硫磺,zh-TW
Potted Acacia Sapling,相思木樹苗盆栽,zh-TW
Potted Allium,紫紅球花盆栽,zh-TW
Potted Azalea,杜鵑叢盆栽,zh-TW
Potted Azure Bluet,雛草盆栽,zh-TW
Potted Bamboo,竹子盆栽,zh-TW
Potted Birch Sapling,樺木樹苗盆栽,zh-TW
Potted Blue Orchid,藍色蝴蝶蘭盆栽,zh-TW
Potted Brown Mushroom,棕色蘑菇盆栽,zh-TW
Potted Cactus,仙人掌盆栽,zh-TW
Potted Cherry Sapling,櫻花木樹苗盆栽,zh-TW
Potted Closed Eyeblossom,閉合的擬目花盆栽,zh-TW
Potted Cornflower,矢車菊盆栽,zh-TW
Potted Crimson Fungus,緋紅蕈菇盆栽,zh-TW
Potted Crimson Roots,緋紅蕈根盆栽,zh-TW
Potted Dandelion,蒲公英盆栽,zh-TW
Potted Dark Oak Sapling,黑橡木樹苗盆栽,zh-TW
Potted Dead Bush,枯灌木盆栽,zh-TW
Potted Fern,蕨類盆栽,zh-TW
Potted Flowering Azalea,開花的杜鵑叢盆栽,zh-TW
Potted Golden Dandelion,金蒲公英盆栽,zh-TW
Potted Jungle Sapling,叢林木樹苗盆栽,zh-TW
Potted Lily of the Valley,鈴蘭盆栽,zh-TW
Potted Mangrove Propagule,紅樹林木胎生苗盆栽,zh-TW
Potted Oak Sapling,橡木樹苗盆栽,zh-TW
Potted Open Eyeblossom,張開的擬目花盆栽,zh-TW
Potted Orange Tulip,橙色鬱金香盆栽,zh-TW
Potted Oxeye Daisy,雛菊盆栽,zh-TW
Potted Pale Oak Sapling,蒼白橡木樹苗盆栽,zh-TW
Potted Pink Tulip,粉紅色鬱金香盆栽,zh-TW
Potted Poppy,罌粟花盆栽,zh-TW
Potted Red Mushroom,紅色蘑菇盆栽,zh-TW
Potted Red Tulip,紅色鬱金香盆栽,zh-TW
Potted Spruce Sapling,杉木樹苗盆栽,zh-TW
Potted Torchflower,火把花盆栽,zh-TW
Potted Warped Fungus,扭曲蕈菇盆栽,zh-TW
Potted Warped Roots,扭曲蕈根盆栽,zh-TW
Potted White Tulip,白色鬱金香盆栽,zh-TW
Potted Wither Rose,凋零玫瑰盆栽,zh-TW
Powder Snow,粉雪,zh-TW
Powder Snow Cauldron,裝粉雪的鍋釜,zh-TW
Powered Rail,動力鐵軌,zh-TW
Pressure Plate,壓力板,zh-TW
Prismarine,海磷石,zh-TW
Prismarine Brick Slab,海磷石磚半磚,zh-TW
Prismarine Brick Stairs,海磷石磚階梯,zh-TW
Prismarine Bricks,海磷石磚,zh-TW
Prismarine Slab,海磷石半磚,zh-TW
Prismarine Stairs,海磷石階梯,zh-TW
Prismarine Wall,海磷石牆,zh-TW
Pumpkin,南瓜,zh-TW
Pumpkin Stem,南瓜梗,zh-TW
Purple Banner,紫色旗幟,zh-TW
Purple Bed,紫色床,zh-TW
Purple Candle,紫色蠟燭,zh-TW
Purple Carpet,紫色地毯,zh-TW
Purple Concrete,紫色混凝土,zh-TW
Purple Concrete Powder,紫色混凝土粉末,zh-TW
Purple Concrete Slab,紫色混凝土半磚,zh-TW
Purple Concrete Stairs,紫色混凝土階梯,zh-TW
Purple Glazed Terracotta,紫色釉陶,zh-TW
Purple Shulker Box,紫色界伏盒,zh-TW
Purple Stained Glass,紫色玻璃,zh-TW
Purple Stained Glass Pane,紫色玻璃片,zh-TW
Purple Terracotta,紫色陶土,zh-TW
Purple Wall Banner,牆上的紫色旗幟,zh-TW
Purple Wool,紫色羊毛,zh-TW
Purple Wool Slab,紫色羊毛半磚,zh-TW
Purple Wool Stairs,紫色羊毛階梯,zh-TW
Purpur Block,紫珀方塊,zh-TW
Purpur Pillar,紫珀柱,zh-TW
Purpur Slab,紫珀半磚,zh-TW
Purpur Stairs,紫珀階梯,zh-TW
Quartz Bricks,石英磚,zh-TW
Quartz Pillar,石英柱,zh-TW
Quartz Slab,石英半磚,zh-TW
Quartz Stairs,石英階梯,zh-TW
Rail,鐵軌,zh-TW
Red Banner,紅色旗幟,zh-TW
Red Bed,紅色床,zh-TW
Red Candle,紅色蠟燭,zh-TW
Red Carpet,紅色地毯,zh-TW
Red Concrete,紅色混凝土,zh-TW
Red Concrete Powder,紅色混凝土粉末,zh-TW
Red Concrete Slab,紅色混凝土半磚,zh-TW
Red Concrete Stairs,紅色混凝土階梯,zh-TW
Red Glazed Terracotta,紅色釉陶,zh-TW
Red Mushroom,紅色蘑菇,zh-TW
Red Mushroom Block,紅色蘑菇方塊,zh-TW
Red Nether Brick Slab,紅地獄磚半磚,zh-TW
Red Nether Brick Stairs,紅地獄磚階梯,zh-TW
Red Nether Brick Wall,紅地獄磚牆,zh-TW
Red Nether Bricks,紅地獄磚,zh-TW
Red Poplar Leaves,紅色楊木樹葉,zh-TW
Red Sand,紅沙,zh-TW
Red Sandstone,紅砂岩,zh-TW
Red Sandstone Slab,紅砂岩半磚,zh-TW
Red Sandstone Stairs,紅砂岩階梯,zh-TW
Red Sandstone Wall,紅砂岩牆,zh-TW
Red Shrub,紅灌木,zh-TW
Red Shulker Box,紅色界伏盒,zh-TW
Red Stained Glass,紅色玻璃,zh-TW
Red Stained Glass Pane,紅色玻璃片,zh-TW
Red Terracotta,紅色陶土,zh-TW
Red Tulip,紅色鬱金香,zh-TW
Red Wall Banner,牆上的紅色旗幟,zh-TW
Red Wool,紅色羊毛,zh-TW
Red Wool Slab,紅色羊毛半磚,zh-TW
Red Wool Stairs,紅色羊毛階梯,zh-TW
Redstone Comparator,紅石比較器,zh-TW
Redstone Lamp,紅石燈,zh-TW
Redstone Ore,紅石礦,zh-TW
Redstone Repeater,紅石中繼器,zh-TW
Redstone Torch,紅石火把,zh-TW
Redstone Wall Torch,牆上的紅石火把,zh-TW
Redstone Wire,紅石線,zh-TW
Reinforced Deepslate,強化深板岩,zh-TW
Repeating Command Block,重複型指令方塊,zh-TW
Resin Brick Slab,樹脂磚半磚,zh-TW
Resin Brick Stairs,樹脂磚階梯,zh-TW
Resin Brick Wall,樹脂磚牆,zh-TW
Resin Bricks,樹脂磚,zh-TW
Resin Clump,樹脂團,zh-TW
Respawn Anchor,重生錨,zh-TW
Rooted Dirt,扎根土,zh-TW
Roots,蕈根,zh-TW
Rose Bush,玫瑰叢,zh-TW
Sand,沙,zh-TW
Sandstone,砂岩,zh-TW
Sandstone Slab,砂岩半磚,zh-TW
Sandstone Stairs,砂岩階梯,zh-TW
Sandstone Wall,砂岩牆,zh-TW
Sapling,樹苗,zh-TW
Scaffolding,鷹架,zh-TW
Sculk,伏聆,zh-TW
Sculk Catalyst,伏聆觸媒,zh-TW
Sculk Sensor,伏聆振測器,zh-TW
Sculk Shrieker,伏聆嘯口,zh-TW
Sculk Vein,伏聆脈絡,zh-TW
Sea Lantern,海燈籠,zh-TW
Sea Pickle,海鞘,zh-TW
Seagrass,海草,zh-TW
Shelf Mushroom,層孔菇,zh-TW
Short Dry Grass,矮枯草,zh-TW
Short Grass,矮草,zh-TW
Shroomlight,蕈光體,zh-TW
Shulker Box,界伏盒,zh-TW
Sign,告示牌,zh-TW
Skeleton Skull,骷髏頭顱,zh-TW
Skeleton Wall Skull,牆上的骷髏頭顱,zh-TW
Slab,半磚,zh-TW
Slime Block,史萊姆方塊,zh-TW
Small Amethyst Bud,小型紫水晶芽,zh-TW
Small Dripleaf,小懸葉草,zh-TW
Smithing Table,鍛造台,zh-TW
Smoker,煙燻爐,zh-TW
Smooth Basalt,平滑玄武岩,zh-TW
Smooth Quartz Block,平滑石英方塊,zh-TW
Smooth Quartz Slab,平滑石英半磚,zh-TW
Smooth Quartz Stairs,平滑石英階梯,zh-TW
Smooth Red Sandstone,平滑紅砂岩,zh-TW
Smooth Red Sandstone Slab,平滑紅砂岩半磚,zh-TW
Smooth Red Sandstone Stairs,平滑紅砂岩階梯,zh-TW
Smooth Sandstone,平滑砂岩,zh-TW
Smooth Sandstone Slab,平滑砂岩半磚,zh-TW
Smooth Sandstone Stairs,平滑砂岩階梯,zh-TW
Smooth Stone,平滑石頭,zh-TW
Smooth Stone Slab,平滑石半磚,zh-TW
Sniffer Egg,嗅探獸蛋,zh-TW
Snow,雪,zh-TW
Snow Block,雪塊,zh-TW
Soul Campfire,靈魂營火,zh-TW
Soul Fire,靈魂火,zh-TW
Soul Lantern,靈魂燈籠,zh-TW
Soul Sand,靈魂砂,zh-TW
Soul Soil,靈魂土,zh-TW
Soul Torch,靈魂火把,zh-TW
Soul Wall Torch,牆上的靈魂火把,zh-TW
Sponge,海綿,zh-TW
Spore Blossom,孢子花,zh-TW
Spruce Button,杉木按鈕,zh-TW
Spruce Door,杉木門,zh-TW
Spruce Fence,杉木柵欄,zh-TW
Spruce Fence Gate,杉木柵欄門,zh-TW
Spruce Hanging Sign,懸掛式杉木告示牌,zh-TW
Spruce Leaves,杉木樹葉,zh-TW
Spruce Log,杉木原木,zh-TW
Spruce Planks,杉木材,zh-TW
Spruce Pressure Plate,杉木壓力板,zh-TW
Spruce Sapling,杉木樹苗,zh-TW
Spruce Shelf,杉木展示架,zh-TW
Spruce Sign,杉木告示牌,zh-TW
Spruce Slab,杉木半磚,zh-TW
Spruce Stairs,杉木階梯,zh-TW
Spruce Trapdoor,杉木地板門,zh-TW
Spruce Wall Hanging Sign,牆上的懸掛式杉木告示牌,zh-TW
Spruce Wall Sign,牆上的杉木告示牌,zh-TW
Spruce Wood,杉木塊,zh-TW
Stained Glass,染色玻璃,zh-TW
Stained Glass Pane,染色玻璃片,zh-TW
Stairs,階梯,zh-TW
Stem,蕈柄,zh-TW
Sticky Piston,黏性活塞,zh-TW
Stone,石頭,zh-TW
Stone Brick Slab,石磚半磚,zh-TW
Stone Brick Stairs,石磚階梯,zh-TW
Stone Brick Wall,石磚牆,zh-TW
Stone Bricks,石磚,zh-TW
Stone Button,石製按鈕,zh-TW
Stone Pressure Plate,石製壓力板,zh-TW
Stone Slab,石半磚,zh-TW
Stone Stairs,石頭階梯,zh-TW
Stonecutter,切石機,zh-TW
Stripped Acacia Log,剝皮相思木原木,zh-TW
Stripped Acacia Wood,剝皮相思木塊,zh-TW
Stripped Birch Log,剝皮樺木原木,zh-TW
Stripped Birch Wood,剝皮樺木塊,zh-TW
Stripped Cherry Log,剝皮櫻花木原木,zh-TW
Stripped Cherry Wood,剝皮櫻花木塊,zh-TW
Stripped Crimson Hyphae,剝皮緋紅菌絲體,zh-TW
Stripped Crimson Stem,剝皮緋紅蕈柄,zh-TW
Stripped Dark Oak Log,剝皮黑橡木原木,zh-TW
Stripped Dark Oak Wood,剝皮黑橡木塊,zh-TW
Stripped Hyphae,剝皮菌絲體,zh-TW
Stripped Jungle Log,剝皮叢林木原木,zh-TW
Stripped Jungle Wood,剝皮叢林木塊,zh-TW
Stripped Log,剝皮原木,zh-TW
Stripped Mangrove Log,剝皮紅樹林木原木,zh-TW
Stripped Mangrove Wood,剝皮紅樹林木塊,zh-TW
Stripped Oak Log,剝皮橡木原木,zh-TW
Stripped Oak Wood,剝皮橡木塊,zh-TW
Stripped Pale Oak Log,剝皮蒼白橡木原木,zh-TW
Stripped Pale Oak Wood,剝皮蒼白橡木塊,zh-TW
Stripped Poplar Log,剝皮楊木原木,zh-TW
Stripped Poplar Wood,剝皮楊木塊,zh-TW
Stripped Spruce Log,剝皮杉木原木,zh-TW
Stripped Spruce Wood,剝皮杉木塊,zh-TW
