source,target,tgt_lng
まばらなジャングル,Selva esparsa,pt-BR
エンドのやせ地,Zona estéril do End,pt-BR
エンドの内陸部,Interior do End,pt-BR
エンドの高地,Terras altas do End,pt-BR
キノコ島,Campos de cogumelos,pt-BR
サクラの林,Cerejal,pt-BR
サバンナ,Savana,pt-BR
サバンナの高原,Planalto de savana,pt-BR
シラカバの原生林,Floresta de bétulas antigas,pt-BR
シラカバの森,Floresta de bétulas,pt-BR
ジャングル,Selva,pt-BR
ジ・エンド,O End,pt-BR
ソウルサンドの谷,Vale de areia das almas,pt-BR
タイガ,Taiga,pt-BR
ディープダーク,Profundezas sombrias,pt-BR
トウヒの原生林,Taiga de abetos antigos,pt-BR
ネザーの荒地,Descampado do Nether,pt-BR
ヒマワリ平原,Planície de girassóis,pt-BR
ペールガーデン,Jardim pálido,pt-BR
マツの原生林,Taiga de pinheiros antigos,pt-BR
マングローブの沼地,Manguezal,pt-BR
下界荒地,Descampado do Nether,pt-BR
丛林,Selva,pt-BR
侵蝕惡地,Terras áridas erodidas,pt-BR
侵食された荒野,Terras áridas erodidas,pt-BR
冰冻深海,Oceano congelado profundo,pt-BR
冰刺,Picos de gelo,pt-BR
冰刺之地,Picos de gelo,pt-BR
冰封山峰,Picos congelados,pt-BR
冰雪沙灘,Praia nevada,pt-BR
冰雪針葉林,Taiga nevada,pt-BR
冷たい海,Oceano frio,pt-BR
冷たい深海,Oceano frio profundo,pt-BR
冷水海洋,Oceano frio,pt-BR
冷水深海,Oceano frio profundo,pt-BR
冻河,Rio congelado,pt-BR
冻洋,Oceano congelado,pt-BR
凍った山頂,Picos congelados,pt-BR
凍った川,Rio congelado,pt-BR
凍った海,Oceano congelado,pt-BR
凍った深海,Oceano congelado profundo,pt-BR
原始云杉针叶林,Taiga de abetos antigos,pt-BR
原始松木针叶林,Taiga de pinheiros antigos,pt-BR
原始桦木森林,Floresta de bétulas antigas,pt-BR
原生杉木針葉林,Taiga de abetos antigos,pt-BR
原生松木針葉林,Taiga de pinheiros antigos,pt-BR
原生樺木森林,Floresta de bétulas antigas,pt-BR
叢林,Selva,pt-BR
向日葵平原,Planície de girassóis,pt-BR
吹きさらしのサバンナ,Savana das ventanias,pt-BR
吹きさらしの丘,Colinas das ventanias,pt-BR
吹きさらしの森,Floresta das ventanias,pt-BR
吹きさらしの砂利の丘,Colinas de cascalho das ventanias,pt-BR
地獄荒原,Descampado do Nether,pt-BR
奈落,O vazio,pt-BR
寒冷海洋,Oceano frio,pt-BR
寒冷深海,Oceano frio profundo,pt-BR
寒凍河流,Rio congelado,pt-BR
寒凍海洋,Oceano congelado,pt-BR
寒凍深海,Oceano congelado profundo,pt-BR
小さなエンド島,Ilhas pequenas do End,pt-BR
尖った山頂,Picos pontiagudos,pt-BR
尖峭山峰,Picos pontiagudos,pt-BR
平原,Planície,pt-BR
恶地,Terras áridas,pt-BR
惡地,Terras áridas,pt-BR
扭曲森林,Floresta distorcida,pt-BR
斑駁森林,Floresta salpicada,pt-BR
斑驳森林,Floresta salpicada,pt-BR
暖かい海,Oceano quente,pt-BR
暖水海洋,Oceano quente,pt-BR
暗い森,Floresta escura,pt-BR
末地,O End,pt-BR
末地内陆,Interior do End,pt-BR
末地小型岛屿,Ilhas pequenas do End,pt-BR
末地荒地,Zona estéril do End,pt-BR
末地高地,Terras altas do End,pt-BR
林,Bosque,pt-BR
桦木森林,Floresta de bétulas,pt-BR
森のある荒野,Terras áridas florestadas,pt-BR
森林,Floresta,pt-BR
樱花树林,Cerejal,pt-BR
樺木森林,Floresta de bétulas,pt-BR
櫻花樹林,Cerejal,pt-BR
歪んだ森,Floresta distorcida,pt-BR
氷樹,Picos de gelo,pt-BR
沙滩,Praia,pt-BR
沙漠,Deserto,pt-BR
沙灘,Praia,pt-BR
河川,Rio,pt-BR
河流,Rio,pt-BR
沼地,Pântano,pt-BR
沼泽,Pântano,pt-BR
沼澤,Pântano,pt-BR
海洋,Oceano,pt-BR
深暗之域,Profundezas sombrias,pt-BR
深海,Oceano profundo,pt-BR
深淵,Profundezas sombrias,pt-BR
温水海洋,Oceano morno,pt-BR
温水深海,Oceano morno profundo,pt-BR
溫和海洋,Oceano morno,pt-BR
溫和深海,Oceano morno profundo,pt-BR
溫暖海洋,Oceano quente,pt-BR
溶洞,Cavernas de espeleotemas,pt-BR
灵魂沙峡谷,Vale de areia das almas,pt-BR
热带草原,Savana,pt-BR
热带高原,Planalto de savana,pt-BR
玄武岩の三角州,Deltas de basalto,pt-BR
玄武岩三角洲,Deltas de basalto,pt-BR
疏林恶地,Terras áridas florestadas,pt-BR
疏林惡地,Terras áridas florestadas,pt-BR
真紅の森,Floresta carmesim,pt-BR
石だらけの山頂,Picos rochosos,pt-BR
石だらけの海岸,Costa rochosa,pt-BR
石岸,Costa rochosa,pt-BR
砂浜,Praia,pt-BR
砂漠,Deserto,pt-BR
硫磺洞窟,Cavernas de enxofre,pt-BR
硫黄の洞窟,Cavernas de enxofre,pt-BR
硫黄洞穴,Cavernas de enxofre,pt-BR
积雪山坡,Encostas nevadas,pt-BR
积雪沙滩,Praia nevada,pt-BR
积雪针叶林,Taiga nevada,pt-BR
稀疏丛林,Selva esparsa,pt-BR
稀疏叢林,Selva esparsa,pt-BR
竹林,Selva de bambu,pt-BR
紅樹林沼澤,Manguezal,pt-BR
終界,O End,pt-BR
終界小島,Ilhas pequenas do End,pt-BR
終界平地,Interior do End,pt-BR
終界荒地,Zona estéril do End,pt-BR
終界高地,Terras altas do End,pt-BR
緋紅森林,Floresta carmesim,pt-BR
繁花森林,Floresta de flores,pt-BR
繁茂した洞窟,Cavernas verdejantes,pt-BR
繁茂洞穴,Cavernas verdejantes,pt-BR
红树林沼泽,Manguezal,pt-BR
绯红森林,Floresta carmesim,pt-BR
花の森,Floresta de flores,pt-BR
苍白之园,Jardim pálido,pt-BR
草地,Pradaria,pt-BR
草甸,Pradaria,pt-BR
荒野,Terras áridas,pt-BR
莽原,Savana,pt-BR
莽原高地,Planalto de savana,pt-BR
蒼白之園,Jardim pálido,pt-BR
蒼鬱洞窟,Cavernas verdejantes,pt-BR
蘑菇地,Campos de cogumelos,pt-BR
蘑菇岛,Campos de cogumelos,pt-BR
虚空,O vazio,pt-BR
虛空,O vazio,pt-BR
裸岩山峰,Picos rochosos,pt-BR
诡异森林,Floresta distorcida,pt-BR
針葉林,Taiga,pt-BR
鍾乳洞,Cavernas de espeleotemas,pt-BR
鐘乳石洞窟,Cavernas de espeleotemas,pt-BR
针叶林,Taiga,pt-BR
雪のタイガ,Taiga nevada,pt-BR
雪の斜面,Encostas nevadas,pt-BR
雪の砂浜,Praia nevada,pt-BR
雪原,Planície nevada,pt-BR
雪坡,Encostas nevadas,pt-BR
雪林,Bosque,pt-BR
霜凍山峰,Picos congelados,pt-BR
靈魂砂谷,Vale de areia das almas,pt-BR
風蝕丘陵,Colinas das ventanias,pt-BR
風蝕森林,Floresta das ventanias,pt-BR
風蝕礫質丘陵,Colinas de cascalho das ventanias,pt-BR
風蝕莽原,Savana das ventanias,pt-BR
风蚀恶地,Terras áridas erodidas,pt-BR
风袭丘陵,Colinas das ventanias,pt-BR
风袭森林,Floresta das ventanias,pt-BR
风袭沙砾丘陵,Colinas de cascalho das ventanias,pt-BR
风袭热带草原,Savana das ventanias,pt-BR
黑森林,Floresta escura,pt-BR
가문비나무 원시 타이가,Taiga de abetos antigos,pt-BR
강,Rio,pt-BR
공허,O vazio,pt-BR
깊고 미지근한 바다,Oceano morno profundo,pt-BR
깊고 얼어붙은 바다,Oceano congelado profundo,pt-BR
깊고 차가운 바다,Oceano frio profundo,pt-BR
깊은 바다,Oceano profundo,pt-BR
깊은 어둠,Profundezas sombrias,pt-BR
꽃 숲,Floresta de flores,pt-BR
나무가 우거진 악지,Terras áridas florestadas,pt-BR
네더 황무지,Descampado do Nether,pt-BR
눈 덮인 비탈,Encostas nevadas,pt-BR
눈 덮인 타이가,Taiga nevada,pt-BR
눈 덮인 평원,Planície nevada,pt-BR
눈 덮인 해변,Praia nevada,pt-BR
늪,Pântano,pt-BR
대나무 정글,Selva de bambu,pt-BR
돌 봉우리,Picos rochosos,pt-BR
돌 해안,Costa rochosa,pt-BR
뒤틀린 숲,Floresta distorcida,pt-BR
듬성듬성한 정글,Selva esparsa,pt-BR
따뜻한 바다,Oceano quente,pt-BR
맹그로브 늪,Manguezal,pt-BR
목초지,Pradaria,pt-BR
무성한 동굴,Cavernas verdejantes,pt-BR
미지근한 바다,Oceano morno,pt-BR
바다,Oceano,pt-BR
바람이 세찬 사바나,Savana das ventanias,pt-BR
바람이 세찬 숲,Floresta das ventanias,pt-BR
바람이 세찬 언덕,Colinas das ventanias,pt-BR
바람이 세찬 자갈투성이 언덕,Colinas de cascalho das ventanias,pt-BR
버섯 들판,Campos de cogumelos,pt-BR
벚나무 숲,Cerejal,pt-BR
뾰족한 봉우리,Picos pontiagudos,pt-BR
사막,Deserto,pt-BR
사바나,Savana,pt-BR
사바나 고원,Planalto de savana,pt-BR
산림,Bosque,pt-BR
소나무 원시 타이가,Taiga de pinheiros antigos,pt-BR
숲,Floresta,pt-BR
악지,Terras áridas,pt-BR
어두운 숲,Floresta escura,pt-BR
얼룩덜룩한 숲,Floresta salpicada,pt-BR
얼어붙은 강,Rio congelado,pt-BR
얼어붙은 바다,Oceano congelado,pt-BR
얼어붙은 봉우리,Picos congelados,pt-BR
엔드,O End,pt-BR
엔드 고지,Terras altas do End,pt-BR
엔드 불모지,Zona estéril do End,pt-BR
엔드 중지,Interior do End,pt-BR
역고드름,Picos de gelo,pt-BR
영혼 모래 골짜기,Vale de areia das almas,pt-BR
유황 동굴,Cavernas de enxofre,pt-BR
자작나무 숲,Floresta de bétulas,pt-BR
자작나무 원시림,Floresta de bétulas antigas,pt-BR
작은 엔드 섬,Ilhas pequenas do End,pt-BR
점적석 동굴,Cavernas de espeleotemas,pt-BR
정글,Selva,pt-BR
진홍빛 숲,Floresta carmesim,pt-BR
차가운 바다,Oceano frio,pt-BR
창백한 정원,Jardim pálido,pt-BR
침식된 악지,Terras áridas erodidas,pt-BR
타이가,Taiga,pt-BR
평원,Planície,pt-BR
해바라기 평원,Planície de girassóis,pt-BR
해변,Praia,pt-BR
현무암 삼각주,Deltas de basalto,pt-BR
