source,target,tgt_lng
ウェンティ,Venti,pt-BR
エウルア,Eula,pt-BR
エスコフィエ,Escoffier,pt-BR
エミリエ,Emilie,pt-BR
エルマイト旅団·サンドロアマスター,Eremita Narradora da Areia Ardente,pt-BR
エルマイト旅団・フローラルリングダンサー,Eremita Dançarina Floral,pt-BR
オロルン,Ororon,pt-BR
カチーナ,Kachina,pt-BR
カーヴェ,Kaveh,pt-BR
ガイア,Kaeya,pt-BR
キィニチ,Kinich,pt-BR
キャンディス,Candace,pt-BR
クレー,Klee,pt-BR
クロリンデ,Clorinde,pt-BR
コレイ,Collei,pt-BR
ゴロー,Gorou,pt-BR
シグウィン,Sigewinne,pt-BR
シトラリ,Citlali,pt-BR
シャルロット,Charlotte,pt-BR
シュヴルーズ,Chevreuse,pt-BR
シロネン,Xilonen,pt-BR
ジン,Jean,pt-BR
スカーク,Skirk,pt-BR
スクロース,Sucrose,pt-BR
セトス,Sethos,pt-BR
セノ,Cyno,pt-BR
タルタリヤ,Tartaglia,pt-BR
ダリア,Dahlia,pt-BR
チャスカ,Chasca,pt-BR
ティナリ,Tighnari,pt-BR
ディオナ,Diona,pt-BR
ディシア,Dehya,pt-BR
ディルック,Diluc,pt-BR
トワリン,Dvalin,pt-BR
トーマ,Thoma,pt-BR
ドリー,Dori,pt-BR
ナヒーダ,Nahida,pt-BR
ナヴィア,Navia,pt-BR
ニィロウ,Nilou,pt-BR
ヌヴィレット,Neuvillette,pt-BR
ネフェル,Nefer,pt-BR
ノエル,Noelle,pt-BR
バーバラ,Barbara,pt-BR
ヒルチャール·岩兜の王,Lawachurl da Pedra Oculta,pt-BR
ヒルチャールレンジャー·水,Hilichurl Patrulheiro Hydro,pt-BR
ファデュイ·デットエージェント·炎,Fatui - Agente Pyro,pt-BR
ファデュイ·ミラーメイデン,Fatui - Dama do Espelho,pt-BR
ファデュイ·氷蛍術師,Fatui - Feiticeira Cicin Cryo,pt-BR
ファデュイ·氷霜の従者,Fatui Oficial do Gelo,pt-BR
ファデュイ·雷蛍術師,Fatui - Feiticeira Cicin Electro,pt-BR
ファルザン,Faruzan,pt-BR
フィッシュル,Fischl,pt-BR
フリンズ,Flins,pt-BR
フリーナ,Furina,pt-BR
フレミネ,Freminet,pt-BR
ベネット,Bennett,pt-BR
マッシュラプトル,Terrorgumelo Emplumado,pt-BR
マーヴィカ,Mavuika,pt-BR
ミカ,Mika,pt-BR
ムアラニ,Mualani,pt-BR
モナ,Mona,pt-BR
ヨォーヨ,Yaoyao,pt-BR
ラウマ,Lauma,pt-BR
リオセスリ,Wriothesley,pt-BR
リサ,Lisa,pt-BR
リネ,Lyney,pt-BR
リネット,Lynette,pt-BR
レイラ,Layla,pt-BR
レザー,Razor,pt-BR
ロサリア,Rosaria,pt-BR
ヴァレサ,Varesa,pt-BR
七七,Qiqi,pt-BR
丘丘岩盔王,Lawachurl da Pedra Oculta,pt-BR
丘丘水行游侠,Hilichurl Patrulheiro Hydro,pt-BR
丘丘水行遊俠,Hilichurl Patrulheiro Hydro,pt-BR
丝柯克,Skirk,pt-BR
丽莎,Lisa,pt-BR
久岐忍,Kuki Shinobu,pt-BR
九条裟罗,Kujou Sara,pt-BR
九条裟羅,Kujou Sara,pt-BR
九條裟羅,Kujou Sara,pt-BR
云堇,Yunjin,pt-BR
五郎,Gorou,pt-BR
伊安珊,Iansan,pt-BR
伊法,Ifa,pt-BR
伊涅芙,Ineffa,pt-BR
优菈,Eula,pt-BR
優菈,Eula,pt-BR
克洛琳德,Clorinde,pt-BR
八重神子,Yae Miko,pt-BR
凝光,Ningguang,pt-BR
凯亚,Kaeya,pt-BR
凱亞,Kaeya,pt-BR
刻晴,Keqing,pt-BR
北斗,Beidou,pt-BR
千年珍珠駿麟,Cavalo-Marinho Perolado Milenar,pt-BR
千年珍珠骏麟,Cavalo-Marinho Perolado Milenar,pt-BR
千年真珠の海駿,Cavalo-Marinho Perolado Milenar,pt-BR
千織,Chiori,pt-BR
千织,Chiori,pt-BR
卡維,Kaveh,pt-BR
卡维,Kaveh,pt-BR
卡齊娜,Kachina,pt-BR
卡齐娜,Kachina,pt-BR
可莉,Klee,pt-BR
吞星之鯨,Baleia Devoradora,pt-BR
吞星之鲸,Baleia Devoradora,pt-BR
呑星の鯨,Baleia Devoradora,pt-BR
嘉明,Gaming,pt-BR
圣骸毒蝎,Escorpião da Ossada Sagrada,pt-BR
圣骸牙兽,Besta de Presas da Ossada Sagrada,pt-BR
圣骸角鳄,Crocodilo da Ossada Sagrada,pt-BR
圣骸飞蛇,Cobra Voadora da Ossada Sagrada,pt-BR
坎蒂丝,Candace,pt-BR
坎蒂絲,Candace,pt-BR
基尼奇,Kinich,pt-BR
塔利雅,Dahlia,pt-BR
夏沃蕾,Chevreuse,pt-BR
夏洛蒂,Charlotte,pt-BR
多莉,Dori,pt-BR
夜兰,Yelan,pt-BR
夜蘭,Yelan,pt-BR
夢見月瑞希,Yumemizuki Mizuki,pt-BR
奈芙尔,Nefer,pt-BR
奈芙爾,Nefer,pt-BR
妮露,Nilou,pt-BR
娜維婭,Navia,pt-BR
娜维娅,Navia,pt-BR
安柏,Amber,pt-BR
实验性场力发生装置,Gerador de Campo Experimental,pt-BR
実験用フィールド生成装置,Gerador de Campo Experimental,pt-BR
宵宫,Yoimiya,pt-BR
宵宮,Yoimiya,pt-BR
實驗性場力發生裝置,Gerador de Campo Experimental,pt-BR
山の王・貪食のユムカ竜,Yumkassauro Guloso Lorde da Montanha,pt-BR
希格雯,Sigewinne,pt-BR
希諾寧,Xilonen,pt-BR
希诺宁,Xilonen,pt-BR
恰斯卡,Chasca,pt-BR
愚人众·冰萤术士,Fatui - Feiticeira Cicin Cryo,pt-BR
愚人众·火之债务处理人,Fatui - Agente Pyro,pt-BR
愚人众·藏镜仕女,Fatui - Dama do Espelho,pt-BR
愚人众·雷萤术士,Fatui - Feiticeira Cicin Electro,pt-BR
愚人众·霜役人,Fatui Oficial do Gelo,pt-BR
愚人眾·冰螢術士,Fatui - Feiticeira Cicin Cryo,pt-BR
愚人眾·火之債務處理人,Fatui - Agente Pyro,pt-BR
愚人眾·藏鏡仕女,Fatui - Dama do Espelho,pt-BR
愚人眾·雷螢術士,Fatui - Feiticeira Cicin Electro,pt-BR
愚人眾·霜役人,Fatui Oficial do Gelo,pt-BR
愛可菲,Escoffier,pt-BR
愛諾,Aino,pt-BR
托馬,Thoma,pt-BR
托马,Thoma,pt-BR
提納里,Tighnari,pt-BR
提纳里,Tighnari,pt-BR
放浪者,Andarilho,pt-BR
无相之冰,Hypostasis Cryo,pt-BR
无相之雷,Hypostasis Electro,pt-BR
早柚,Sayu,pt-BR
暴君・金焔のクク竜,Tirano Qucussauro da Chama Dourada,pt-BR
林尼,Lyney,pt-BR
枫原万叶,Kaedehara Kazuha,pt-BR
柯莱,Collei,pt-BR
柯萊,Collei,pt-BR
梦见月瑞希,Yumemizuki Mizuki,pt-BR
楓原万葉,Kaedehara Kazuha,pt-BR
楓原萬葉,Kaedehara Kazuha,pt-BR
欧洛伦,Ororon,pt-BR
歐洛倫,Ororon,pt-BR
水形タルパ,Tulpa Hydro,pt-BR
水形幻人,Tulpa Hydro,pt-BR
流浪者,Andarilho,pt-BR
深淵使徒·激流,Apóstolo do Abismo - Corrente Torrencial,pt-BR
深淵詠者·淵火,Bardo do Abismo - Chamas Abismais,pt-BR
深淵詠者·紫電,Bardo do Abismo - Trovão Violeta,pt-BR
深渊使徒·激流,Apóstolo do Abismo - Corrente Torrencial,pt-BR
深渊咏者·渊火,Bardo do Abismo - Chamas Abismais,pt-BR
深渊咏者·紫电,Bardo do Abismo - Trovão Violeta,pt-BR
温迪,Venti,pt-BR
溫迪,Venti,pt-BR
灵觉隐修的迷者,Errante do Proferespírito,pt-BR
烟绯,Yanfei,pt-BR
焚尽の灼炎魔女,Bruxa das Chamas Carmesim,pt-BR
焚尽的炽炎魔女,Bruxa das Chamas Carmesim,pt-BR
焚盡的熾炎魔女,Bruxa das Chamas Carmesim,pt-BR
無相の氷,Hypostasis Cryo,pt-BR
無相の雷,Hypostasis Electro,pt-BR
無相之冰,Hypostasis Cryo,pt-BR
無相之雷,Hypostasis Electro,pt-BR
煙緋,Yanfei,pt-BR
爱可菲,Escoffier,pt-BR
爱诺,Aino,pt-BR
特瓦林,Dvalin,pt-BR
玛拉妮,Mualani,pt-BR
玛薇卡,Mavuika,pt-BR
珊瑚宫心海,Sangonomiya Kokomi,pt-BR
珊瑚宮心海,Sangonomiya Kokomi,pt-BR
珐露珊,Faruzan,pt-BR
班尼特,Bennett,pt-BR
琳妮特,Lynette,pt-BR
琴,Jean,pt-BR
琺露珊,Faruzan,pt-BR
瑤瑤,Yaoyao,pt-BR
瑪拉妮,Mualani,pt-BR
瑪薇卡,Mavuika,pt-BR
瑶瑶,Yaoyao,pt-BR
瓦雷莎,Varesa,pt-BR
甘雨,Ganyu,pt-BR
申鶴,Shenhe,pt-BR
申鹤,Shenhe,pt-BR
白朮,Baizhu,pt-BR
白术,Baizhu,pt-BR
砂糖,Sucrose,pt-BR
神里綾人,Kamisato Ayato,pt-BR
神里綾華,Kamisato Ayaka,pt-BR
神里绫人,Kamisato Ayato,pt-BR
神里绫华,Kamisato Ayaka,pt-BR
米卡,Mika,pt-BR
納西妲,Nahida,pt-BR
純水精霊·ローデシア,Oceanids - Rhodeia,pt-BR
純水精靈·洛蒂婭,Oceanids - Rhodeia,pt-BR
絲柯克,Skirk,pt-BR
綺良々,Kirara,pt-BR
綺良良,Kirara,pt-BR
纯水精灵·洛蒂娅,Oceanids - Rhodeia,pt-BR
纳西妲,Nahida,pt-BR
绮良良,Kirara,pt-BR
罗莎莉亚,Rosaria,pt-BR
翠翎恐蕈,Terrorgumelo Emplumado,pt-BR
聖骸サソリ,Escorpião da Ossada Sagrada,pt-BR
聖骸ツノワニ,Crocodilo da Ossada Sagrada,pt-BR
聖骸トビヘビ,Cobra Voadora da Ossada Sagrada,pt-BR
聖骸毒蠍,Escorpião da Ossada Sagrada,pt-BR
聖骸牙獣,Besta de Presas da Ossada Sagrada,pt-BR
聖骸牙獸,Besta de Presas da Ossada Sagrada,pt-BR
聖骸角鱷,Crocodilo da Ossada Sagrada,pt-BR
聖骸飛蛇,Cobra Voadora da Ossada Sagrada,pt-BR
胡桃,Hutao,pt-BR
艾尔海森,Alhaitham,pt-BR
艾梅莉埃,Emilie,pt-BR
艾爾海森,Alhaitham,pt-BR
芙宁娜,Furina,pt-BR
芙寧娜,Furina,pt-BR
芭芭拉,Barbara,pt-BR
若陀龍王,Azhdaha,pt-BR
若陀龙王,Azhdaha,pt-BR
茜特菈莉,Citlali,pt-BR
荒泷一斗,Arataki Itto,pt-BR
荒瀧一斗,Arataki Itto,pt-BR
莫娜,Mona,pt-BR
莱依拉,Layla,pt-BR
莱欧斯利,Wriothesley,pt-BR
菈乌玛,Lauma,pt-BR
菈烏瑪,Lauma,pt-BR
菲林斯,Flins,pt-BR
菲米尼,Freminet,pt-BR
菲謝爾,Fischl,pt-BR
菲谢尔,Fischl,pt-BR
萊依拉,Layla,pt-BR
萊歐斯利,Wriothesley,pt-BR
蓝砚,Lan Yan,pt-BR
藍硯,Lan Yan,pt-BR
蘿莎莉亞,Rosaria,pt-BR
蚀灭的源焰之主,Lorde do Fogo Original Erodido,pt-BR
蝕まれし源焔の主,Lorde do Fogo Original Erodido,pt-BR
蝕滅的源焰之主,Lorde do Fogo Original Erodido,pt-BR
行秋,Xingqiu,pt-BR
諾艾爾,Noelle,pt-BR
诺艾尔,Noelle,pt-BR
貪吃匿葉龍山王,Yumkassauro Guloso Lorde da Montanha,pt-BR
賽索斯,Sethos,pt-BR
賽諾,Cyno,pt-BR
贪食匿叶龙山王,Yumkassauro Guloso Lorde da Montanha,pt-BR
赛索斯,Sethos,pt-BR
赛诺,Cyno,pt-BR
辛炎,Xinyan,pt-BR
辛焱,Xinyan,pt-BR
达达利亚,Tartaglia,pt-BR
迪卢克,Diluc,pt-BR
迪奥娜,Diona,pt-BR
迪奧娜,Diona,pt-BR
迪希雅,Dehya,pt-BR
迪盧克,Diluc,pt-BR
迷える霊覚の修験者,Errante do Proferespírito,pt-BR
達達利亞,Tartaglia,pt-BR
那維萊特,Neuvillette,pt-BR
那维莱特,Neuvillette,pt-BR
重云,Chongyun,pt-BR
重雲,Chongyun,pt-BR
金焰絨翼龍暴君,Tirano Qucussauro da Chama Dourada,pt-BR
金焰绒翼龙暴君,Tirano Qucussauro da Chama Dourada,pt-BR
鉄甲熔炎帝王,Imperador do Fogo e Ferro,pt-BR
鍍金旅團·熾沙敘事人,Eremita Narradora da Areia Ardente,pt-BR
鍍金旅團·葉輪舞者,Eremita Dançarina Floral,pt-BR
鍾離,Zhongli,pt-BR
鐵甲熔火帝皇,Imperador do Fogo e Ferro,pt-BR
钟离,Zhongli,pt-BR
铁甲熔火帝皇,Imperador do Fogo e Ferro,pt-BR
镀金旅团·叶轮舞者,Eremita Dançarina Floral,pt-BR
镀金旅团·炽沙叙事人,Eremita Narradora da Areia Ardente,pt-BR
閑雲,Xianyun,pt-BR
閒雲,Xianyun,pt-BR
闲云,Xianyun,pt-BR
阿佩普的綠洲守望者,Guardião do Oásis de Apep,pt-BR
阿佩普的绿洲守望者,Guardião do Oásis de Apep,pt-BR
阿蕾奇諾,Arlecchino,pt-BR
阿蕾奇诺,Arlecchino,pt-BR
阿貝多,Albedo,pt-BR
阿贝多,Albedo,pt-BR
雲堇,Yunjin,pt-BR
雲菫,Yunjin,pt-BR
雷泽,Razor,pt-BR
雷澤,Razor,pt-BR
雷电将军,Shogun Raiden,pt-BR
雷電将軍,Shogun Raiden,pt-BR
雷電將軍,Shogun Raiden,pt-BR
雷音权现,Manifestação Trovejante,pt-BR
雷音権現,Manifestação Trovejante,pt-BR
雷音權現,Manifestação Trovejante,pt-BR
靈覺隱修的迷者,Errante do Proferespírito,pt-BR
香菱,Xiangling,pt-BR
魈,Xiao,pt-BR
魔偶剑鬼,Maguu Kenki,pt-BR
魔偶剣鬼,Maguu Kenki,pt-BR
魔偶劍鬼,Maguu Kenki,pt-BR
鹿野院平蔵,Shikanoin Heizou,pt-BR
鹿野院平藏,Shikanoin Heizou,pt-BR
麗莎,Lisa,pt-BR
黃金王獸,Rei Canino Dourado,pt-BR
黄金王兽,Rei Canino Dourado,pt-BR
黄金王獣,Rei Canino Dourado,pt-BR
黑蛇騎士·摧岩之鉞,Cavaleiro da Serpente Negra - Machado Quebra-rocha,pt-BR
黑蛇騎士·斬風之劍,Cavaleiro da Serpente Negra - Quebra-Vento,pt-BR
黑蛇骑士·摧岩之钺,Cavaleiro da Serpente Negra - Machado Quebra-rocha,pt-BR
黑蛇骑士·斩风之剑,Cavaleiro da Serpente Negra - Quebra-Vento,pt-BR
黒蛇騎士・斬風の剣,Cavaleiro da Serpente Negra - Quebra-Vento,pt-BR
黒蛇騎士・砕岩の斧,Cavaleiro da Serpente Negra - Machado Quebra-rocha,pt-BR
가명,Gaming,pt-BR
각청,Keqing,pt-BR
감우,Ganyu,pt-BR
고로,Gorou,pt-BR
공포의 취령 버섯,Terrorgumelo Emplumado,pt-BR
꼭두각시 검귀,Maguu Kenki,pt-BR
나비아,Navia,pt-BR
나히다,Nahida,pt-BR
남연,Lan Yan,pt-BR
네페르,Nefer,pt-BR
노엘,Noelle,pt-BR
뇌음의 권현,Manifestação Trovejante,pt-BR
느비예트,Neuvillette,pt-BR
닐루,Nilou,pt-BR
다이루크,Diluc,pt-BR
달리아,Dahlia,pt-BR
데히야,Dehya,pt-BR
도금 여단·모래의 이야기꾼,Eremita Narradora da Areia Ardente,pt-BR
도금 여단·풀고리 무용수,Eremita Dançarina Floral,pt-BR
도리,Dori,pt-BR
드발린,Dvalin,pt-BR
디오나,Diona,pt-BR
라우마,Lauma,pt-BR
라이덴 쇼군,Shogun Raiden,pt-BR
라이오슬리,Wriothesley,pt-BR
레이저,Razor,pt-BR
레일라,Layla,pt-BR
로자리아,Rosaria,pt-BR
리넷,Lynette,pt-BR
리니,Lyney,pt-BR
리사,Lisa,pt-BR
마비카,Mavuika,pt-BR
말라니,Mualani,pt-BR
모나,Mona,pt-BR
무상의 뇌전,Hypostasis Electro,pt-BR
무상의 얼음,Hypostasis Cryo,pt-BR
물의 정령·로데이아,Oceanids - Rhodeia,pt-BR
물의 환인간,Tulpa Hydro,pt-BR
미카,Mika,pt-BR
바레사,Varesa,pt-BR
바바라,Barbara,pt-BR
방랑자,Andarilho,pt-BR
백출,Baizhu,pt-BR
베넷,Bennett,pt-BR
벤티,Venti,pt-BR
별을 삼킨 고래,Baleia Devoradora,pt-BR
북두,Beidou,pt-BR
사그라든 화염의 마녀,Bruxa das Chamas Carmesim,pt-BR
사유,Sayu,pt-BR
사이노,Cyno,pt-BR
산고노미야 코코미,Sangonomiya Kokomi,pt-BR
샤를로트,Charlotte,pt-BR
설탕,Sucrose,pt-BR
성해 검치호,Besta de Presas da Ossada Sagrada,pt-BR
성해 날뱀,Cobra Voadora da Ossada Sagrada,pt-BR
성해 독전갈,Escorpião da Ossada Sagrada,pt-BR
성해 뿔 악어,Crocodilo da Ossada Sagrada,pt-BR
세토스,Sethos,pt-BR
소,Xiao,pt-BR
수수께끼 영력 수행자,Errante do Proferespírito,pt-BR
슈브르즈,Chevreuse,pt-BR
스커크,Skirk,pt-BR
시그윈,Sigewinne,pt-BR
시카노인 헤이조,Shikanoin Heizou,pt-BR
시틀라리,Citlali,pt-BR
식탐의 숲룡 산왕,Yumkassauro Guloso Lorde da Montanha,pt-BR
신염,Xinyan,pt-BR
신학,Shenhe,pt-BR
실로닌,Xilonen,pt-BR
실험성 역장 발생 장치,Gerador de Campo Experimental,pt-BR
심연 봉독자·심연의 불꽃,Bardo do Abismo - Chamas Abismais,pt-BR
심연 봉독자·자색 뇌전,Bardo do Abismo - Trovão Violeta,pt-BR
심연 사도·격류,Apóstolo do Abismo - Corrente Torrencial,pt-BR
아라타키 이토,Arataki Itto,pt-BR
아를레키노,Arlecchino,pt-BR
아이노,Aino,pt-BR
아펩의 오아시스 파수꾼,Guardião do Oásis de Apep,pt-BR
알베도,Albedo,pt-BR
알하이탐,Alhaitham,pt-BR
야란,Yelan,pt-BR
야에 미코,Yae Miko,pt-BR
야타용왕,Azhdaha,pt-BR
얀사,Iansan,pt-BR
에밀리,Emilie,pt-BR
에스코피에,Escoffier,pt-BR
엠버,Amber,pt-BR
연비,Yanfei,pt-BR
올로룬,Ororon,pt-BR
요요,Yaoyao,pt-BR
요이미야,Yoimiya,pt-BR
용암철갑 제왕,Imperador do Fogo e Ferro,pt-BR
우인단·거울의 여인,Fatui - Dama do Espelho,pt-BR
우인단·번개 치친 술사,Fatui - Feiticeira Cicin Electro,pt-BR
우인단·서리 심부름꾼,Fatui Oficial do Gelo,pt-BR
우인단·얼음 치친 술사,Fatui - Feiticeira Cicin Cryo,pt-BR
우인단·화염 채무 처리인,Fatui - Agente Pyro,pt-BR
운근,Yunjin,pt-BR
유라,Eula,pt-BR
유메미즈키 미즈키,Yumemizuki Mizuki,pt-BR
응광,Ningguang,pt-BR
이네파,Ineffa,pt-BR
이파,Ifa,pt-BR
종려,Zhongli,pt-BR
중운,Chongyun,pt-BR
진,Jean,pt-BR
차스카,Chasca,pt-BR
천년 묵은 진주 기린,Cavalo-Marinho Perolado Milenar,pt-BR
츄츄 물걸음 순찰자,Hilichurl Patrulheiro Hydro,pt-BR
츄츄 바위왕,Lawachurl da Pedra Oculta,pt-BR
치오리,Chiori,pt-BR
치치,Qiqi,pt-BR
침식된 근원의 불꽃 주인,Lorde do Fogo Original Erodido,pt-BR
카미사토 아야카,Kamisato Ayaka,pt-BR
카미사토 아야토,Kamisato Ayato,pt-BR
카베,Kaveh,pt-BR
카에데하라 카즈하,Kaedehara Kazuha,pt-BR
카치나,Kachina,pt-BR
캔디스,Candace,pt-BR
케이아,Kaeya,pt-BR
콜레이,Collei,pt-BR
쿠죠 사라,Kujou Sara,pt-BR
쿠키 시노부,Kuki Shinobu,pt-BR
클레,Klee,pt-BR
클로린드,Clorinde,pt-BR
키니치,Kinich,pt-BR
키라라,Kirara,pt-BR
타르탈리아,Tartaglia,pt-BR
타이나리,Tighnari,pt-BR
토마,Thoma,pt-BR
파루잔,Faruzan,pt-BR
푸리나,Furina,pt-BR
프레미네,Freminet,pt-BR
플린스,Flins,pt-BR
피슬,Fischl,pt-BR
한운,Xianyun,pt-BR
행추,Xingqiu,pt-BR
향릉,Xiangling,pt-BR
호두,Hutao,pt-BR
황금 늑대왕,Rei Canino Dourado,pt-BR
황금불꽃의 깃룡 폭군,Tirano Qucussauro da Chama Dourada,pt-BR
흑 뱀 기사·바람을 가르는 검,Cavaleiro da Serpente Negra - Quebra-Vento,pt-BR
흑 뱀 기사·바위를 부수는 도끼,Cavaleiro da Serpente Negra - Machado Quebra-rocha,pt-BR
