source,target,tgt_lng
ทุ่งหญ้า,Thảo điền,vi-VN
ทุ่งเห็ด,Đồng bằng nấm,vi-VN
ป่า,Rừng,vi-VN
ป่าชายเลน,Đầm lầy ngập mặn,vi-VN
ป่าซากุระ,Rừng núi anh đào,vi-VN
ป่าดงดิบ,Rừng nhiệt đới,vi-VN
ป่าดงดิบเบาบาง,Rừng nhiệt đới thưa thớt,vi-VN
ป่าดอกไม้,Rừng hoa,vi-VN
ป่ามืด,Rừng tối,vi-VN
ป่าลมแรง,Rừng lộng gió,vi-VN
ป่าวิปริต,Rừng kì dị,vi-VN
ป่าสีเลือด,Rừng đỏ thẫm,vi-VN
ป่าหิมะ,Rừng núi phủ tuyết,vi-VN
ป่าเบิร์ช,Rừng gỗ bạch dương,vi-VN
ป่าเบิร์ชเก่าแก่,Rừng bạch dương nguyên sinh,vi-VN
ป่าแสงรำไร,Rừng lốm đốm,vi-VN
ป่าไผ่,Rừng tre,vi-VN
มหาสมุทร,Đại dương,vi-VN
มหาสมุทรกึ่งอุ่น,Đại dương âm ấm,vi-VN
มหาสมุทรกึ่งอุ่นลึก,Đại dương âm ấm sâu thẳm,vi-VN
มหาสมุทรลึก,Đại dương sâu thẳm,vi-VN
มหาสมุทรอุ่น,Đại dương ấm áp,vi-VN
มหาสมุทรเย็น,Đại dương lạnh giá,vi-VN
มหาสมุทรเย็นลึก,Đại dương lạnh giá sâu thẳm,vi-VN
มหาสมุทรแช่แข็ง,Đại dương băng giá,vi-VN
มหาสมุทรแช่แข็งลึก,Đại dương băng giá sâu thẳm,vi-VN
มืดสงัด,Bóng tối sâu thẳm,vi-VN
ยอดเขาขรุขระ,Đỉnh núi lởm chởm,vi-VN
ยอดเขาหิน,Đỉnh núi đá,vi-VN
ยอดเขาแช่แข็ง,Đỉnh núi băng giá,vi-VN
สวนซีดจาง,Khu vườn nhợt nhạt,vi-VN
สะวันนา,Xavan,vi-VN
สะวันนาลมแรง,Xavan lộng gió,vi-VN
สันดอนหินบะซอลต์,Châu thổ đá bazan,vi-VN
หาด,Bãi biển,vi-VN
หาดหิมะ,Biển băng tuyết,vi-VN
หุบเขาทรายวิญญาณ,Thung lũng cát linh hồn,vi-VN
เกาะเอนด์เล็ก,Đảo End nhỏ,vi-VN
เดอะวอยด์,Cõi hư không,vi-VN
เนินลาดหิมะ,Dốc tuyết,vi-VN
เนินเขากรวดลมแรง,Đồi sỏi lộng gió,vi-VN
เนินเขาลมแรง,Đồi lộng gió,vi-VN
เนเธอร์โล้น,Vùng Nether hoang vu,vi-VN
แบดแลนด์,Vùng đất cằn cỗi,vi-VN
แบดแลนด์กัดกร่อน,Vùng đất cằn cỗi bị biến đổi,vi-VN
แบดแลนด์ป่า,Rừng cằn cỗi,vi-VN
แม่น้ำ,Sông,vi-VN
แม่น้ำแช่แข็ง,Sông băng giá,vi-VN
ไทกา,Rừng Taiga,vi-VN
ไทกาสนสปรูซเก่าแก่,Rừng Taiga vân sam nguyên sinh,vi-VN
ไทกาสนเก่าแก่,Rừng Taiga nguyên sinh,vi-VN
ไทกาหิมะ,Rừng Taiga băng tuyết,vi-VN
ぬるい海,Đại dương âm ấm,vi-VN
ぬるい深海,Đại dương âm ấm sâu thẳm,vi-VN
まだらな森,Rừng lốm đốm,vi-VN
まばらなジャングル,Rừng nhiệt đới thưa thớt,vi-VN
エンドのやせ地,Đồng hoang End,vi-VN
エンドの内陸部,Trung nguyên End,vi-VN
エンドの高地,Cao nguyên End,vi-VN
キノコ島,Đồng bằng nấm,vi-VN
サクラの林,Rừng núi anh đào,vi-VN
サバンナ,Xavan,vi-VN
サバンナの高原,Cao nguyên Xavan,vi-VN
シラカバの原生林,Rừng bạch dương nguyên sinh,vi-VN
シラカバの森,Rừng gỗ bạch dương,vi-VN
ジャングル,Rừng nhiệt đới,vi-VN
ジ・エンド,The End,vi-VN
ソウルサンドの谷,Thung lũng cát linh hồn,vi-VN
タイガ,Rừng Taiga,vi-VN
ディープダーク,Bóng tối sâu thẳm,vi-VN
トウヒの原生林,Rừng Taiga vân sam nguyên sinh,vi-VN
ネザーの荒地,Vùng Nether hoang vu,vi-VN
ヒマワリ平原,Đồng bằng hướng dương,vi-VN
ペールガーデン,Khu vườn nhợt nhạt,vi-VN
マツの原生林,Rừng Taiga nguyên sinh,vi-VN
マングローブの沼地,Đầm lầy ngập mặn,vi-VN
下界荒地,Vùng Nether hoang vu,vi-VN
丛林,Rừng nhiệt đới,vi-VN
侵蝕惡地,Vùng đất cằn cỗi bị biến đổi,vi-VN
侵食された荒野,Vùng đất cằn cỗi bị biến đổi,vi-VN
冰冻深海,Đại dương băng giá sâu thẳm,vi-VN
冰刺,Mũi băng,vi-VN
冰刺之地,Mũi băng,vi-VN
冰封山峰,Đỉnh núi băng giá,vi-VN
冰雪沙灘,Biển băng tuyết,vi-VN
冰雪針葉林,Rừng Taiga băng tuyết,vi-VN
冷たい海,Đại dương lạnh giá,vi-VN
冷たい深海,Đại dương lạnh giá sâu thẳm,vi-VN
冷水海洋,Đại dương lạnh giá,vi-VN
冷水深海,Đại dương lạnh giá sâu thẳm,vi-VN
冻河,Sông băng giá,vi-VN
冻洋,Đại dương băng giá,vi-VN
凍った山頂,Đỉnh núi băng giá,vi-VN
凍った川,Sông băng giá,vi-VN
凍った海,Đại dương băng giá,vi-VN
凍った深海,Đại dương băng giá sâu thẳm,vi-VN
原始云杉针叶林,Rừng Taiga vân sam nguyên sinh,vi-VN
原始松木针叶林,Rừng Taiga nguyên sinh,vi-VN
原始桦木森林,Rừng bạch dương nguyên sinh,vi-VN
原生杉木針葉林,Rừng Taiga vân sam nguyên sinh,vi-VN
原生松木針葉林,Rừng Taiga nguyên sinh,vi-VN
原生樺木森林,Rừng bạch dương nguyên sinh,vi-VN
叢林,Rừng nhiệt đới,vi-VN
向日葵平原,Đồng bằng hướng dương,vi-VN
吹きさらしのサバンナ,Xavan lộng gió,vi-VN
吹きさらしの丘,Đồi lộng gió,vi-VN
吹きさらしの森,Rừng lộng gió,vi-VN
吹きさらしの砂利の丘,Đồi sỏi lộng gió,vi-VN
地獄荒原,Vùng Nether hoang vu,vi-VN
奈落,Cõi hư không,vi-VN
寒冷海洋,Đại dương lạnh giá,vi-VN
寒冷深海,Đại dương lạnh giá sâu thẳm,vi-VN
寒凍河流,Sông băng giá,vi-VN
寒凍海洋,Đại dương băng giá,vi-VN
寒凍深海,Đại dương băng giá sâu thẳm,vi-VN
小さなエンド島,Đảo End nhỏ,vi-VN
尖った山頂,Đỉnh núi lởm chởm,vi-VN
尖峭山峰,Đỉnh núi lởm chởm,vi-VN
平原,Đồng bằng,vi-VN
恶地,Vùng đất cằn cỗi,vi-VN
惡地,Vùng đất cằn cỗi,vi-VN
扭曲森林,Rừng kì dị,vi-VN
斑駁森林,Rừng lốm đốm,vi-VN
斑驳森林,Rừng lốm đốm,vi-VN
暖かい海,Đại dương ấm áp,vi-VN
暖水海洋,Đại dương ấm áp,vi-VN
暗い森,Rừng tối,vi-VN
末地,The End,vi-VN
末地内陆,Trung nguyên End,vi-VN
末地小型岛屿,Đảo End nhỏ,vi-VN
末地荒地,Đồng hoang End,vi-VN
末地高地,Cao nguyên End,vi-VN
林,Rừng núi phủ tuyết,vi-VN
桦木森林,Rừng gỗ bạch dương,vi-VN
森のある荒野,Rừng cằn cỗi,vi-VN
森林,Rừng,vi-VN
樱花树林,Rừng núi anh đào,vi-VN
樺木森林,Rừng gỗ bạch dương,vi-VN
櫻花樹林,Rừng núi anh đào,vi-VN
歪んだ森,Rừng kì dị,vi-VN
氷樹,Mũi băng,vi-VN
沙滩,Bãi biển,vi-VN
沙漠,Sa mạc,vi-VN
沙灘,Bãi biển,vi-VN
河川,Sông,vi-VN
河流,Sông,vi-VN
沼地,Đầm lầy,vi-VN
沼泽,Đầm lầy,vi-VN
沼澤,Đầm lầy,vi-VN
海洋,Đại dương,vi-VN
深暗之域,Bóng tối sâu thẳm,vi-VN
深海,Đại dương sâu thẳm,vi-VN
深淵,Bóng tối sâu thẳm,vi-VN
温水海洋,Đại dương âm ấm,vi-VN
温水深海,Đại dương âm ấm sâu thẳm,vi-VN
溫和海洋,Đại dương âm ấm,vi-VN
溫和深海,Đại dương âm ấm sâu thẳm,vi-VN
溫暖海洋,Đại dương ấm áp,vi-VN
溶洞,Hang động thạch nhũ,vi-VN
灵魂沙峡谷,Thung lũng cát linh hồn,vi-VN
热带草原,Xavan,vi-VN
热带高原,Cao nguyên Xavan,vi-VN
玄武岩の三角州,Châu thổ đá bazan,vi-VN
玄武岩三角洲,Châu thổ đá bazan,vi-VN
疏林恶地,Rừng cằn cỗi,vi-VN
疏林惡地,Rừng cằn cỗi,vi-VN
真紅の森,Rừng đỏ thẫm,vi-VN
石だらけの山頂,Đỉnh núi đá,vi-VN
石だらけの海岸,Bờ đá,vi-VN
石岸,Bờ đá,vi-VN
砂浜,Bãi biển,vi-VN
砂漠,Sa mạc,vi-VN
硫磺洞窟,Hang lưu huỳnh,vi-VN
硫黄の洞窟,Hang lưu huỳnh,vi-VN
硫黄洞穴,Hang lưu huỳnh,vi-VN
积雪山坡,Dốc tuyết,vi-VN
积雪沙滩,Biển băng tuyết,vi-VN
积雪针叶林,Rừng Taiga băng tuyết,vi-VN
稀疏丛林,Rừng nhiệt đới thưa thớt,vi-VN
稀疏叢林,Rừng nhiệt đới thưa thớt,vi-VN
竹林,Rừng tre,vi-VN
紅樹林沼澤,Đầm lầy ngập mặn,vi-VN
終界,The End,vi-VN
終界小島,Đảo End nhỏ,vi-VN
終界平地,Trung nguyên End,vi-VN
終界荒地,Đồng hoang End,vi-VN
終界高地,Cao nguyên End,vi-VN
緋紅森林,Rừng đỏ thẫm,vi-VN
繁花森林,Rừng hoa,vi-VN
繁茂した洞窟,Hang động tươi tốt,vi-VN
繁茂洞穴,Hang động tươi tốt,vi-VN
红树林沼泽,Đầm lầy ngập mặn,vi-VN
绯红森林,Rừng đỏ thẫm,vi-VN
花の森,Rừng hoa,vi-VN
苍白之园,Khu vườn nhợt nhạt,vi-VN
草地,Thảo điền,vi-VN
草甸,Thảo điền,vi-VN
荒野,Vùng đất cằn cỗi,vi-VN
莽原,Xavan,vi-VN
莽原高地,Cao nguyên Xavan,vi-VN
蒼白之園,Khu vườn nhợt nhạt,vi-VN
蒼鬱洞窟,Hang động tươi tốt,vi-VN
蘑菇地,Đồng bằng nấm,vi-VN
蘑菇岛,Đồng bằng nấm,vi-VN
虚空,Cõi hư không,vi-VN
虛空,Cõi hư không,vi-VN
裸岩山峰,Đỉnh núi đá,vi-VN
诡异森林,Rừng kì dị,vi-VN
針葉林,Rừng Taiga,vi-VN
鍾乳洞,Hang động thạch nhũ,vi-VN
鐘乳石洞窟,Hang động thạch nhũ,vi-VN
针叶林,Rừng Taiga,vi-VN
雪のタイガ,Rừng Taiga băng tuyết,vi-VN
雪の斜面,Dốc tuyết,vi-VN
雪の砂浜,Biển băng tuyết,vi-VN
雪原,Đồng bằng băng tuyết,vi-VN
雪坡,Dốc tuyết,vi-VN
雪林,Rừng núi phủ tuyết,vi-VN
霜凍山峰,Đỉnh núi băng giá,vi-VN
靈魂砂谷,Thung lũng cát linh hồn,vi-VN
風蝕丘陵,Đồi lộng gió,vi-VN
風蝕森林,Rừng lộng gió,vi-VN
風蝕礫質丘陵,Đồi sỏi lộng gió,vi-VN
風蝕莽原,Xavan lộng gió,vi-VN
风蚀恶地,Vùng đất cằn cỗi bị biến đổi,vi-VN
风袭丘陵,Đồi lộng gió,vi-VN
风袭森林,Rừng lộng gió,vi-VN
风袭沙砾丘陵,Đồi sỏi lộng gió,vi-VN
风袭热带草原,Xavan lộng gió,vi-VN
黑森林,Rừng tối,vi-VN
가문비나무 원시 타이가,Rừng Taiga vân sam nguyên sinh,vi-VN
강,Sông,vi-VN
공허,Cõi hư không,vi-VN
깊고 미지근한 바다,Đại dương âm ấm sâu thẳm,vi-VN
깊고 얼어붙은 바다,Đại dương băng giá sâu thẳm,vi-VN
깊고 차가운 바다,Đại dương lạnh giá sâu thẳm,vi-VN
깊은 바다,Đại dương sâu thẳm,vi-VN
깊은 어둠,Bóng tối sâu thẳm,vi-VN
꽃 숲,Rừng hoa,vi-VN
나무가 우거진 악지,Rừng cằn cỗi,vi-VN
네더 황무지,Vùng Nether hoang vu,vi-VN
눈 덮인 비탈,Dốc tuyết,vi-VN
눈 덮인 타이가,Rừng Taiga băng tuyết,vi-VN
눈 덮인 평원,Đồng bằng băng tuyết,vi-VN
눈 덮인 해변,Biển băng tuyết,vi-VN
늪,Đầm lầy,vi-VN
대나무 정글,Rừng tre,vi-VN
돌 봉우리,Đỉnh núi đá,vi-VN
돌 해안,Bờ đá,vi-VN
뒤틀린 숲,Rừng kì dị,vi-VN
듬성듬성한 정글,Rừng nhiệt đới thưa thớt,vi-VN
따뜻한 바다,Đại dương ấm áp,vi-VN
맹그로브 늪,Đầm lầy ngập mặn,vi-VN
목초지,Thảo điền,vi-VN
무성한 동굴,Hang động tươi tốt,vi-VN
미지근한 바다,Đại dương âm ấm,vi-VN
바다,Đại dương,vi-VN
바람이 세찬 사바나,Xavan lộng gió,vi-VN
바람이 세찬 숲,Rừng lộng gió,vi-VN
바람이 세찬 언덕,Đồi lộng gió,vi-VN
바람이 세찬 자갈투성이 언덕,Đồi sỏi lộng gió,vi-VN
버섯 들판,Đồng bằng nấm,vi-VN
벚나무 숲,Rừng núi anh đào,vi-VN
뾰족한 봉우리,Đỉnh núi lởm chởm,vi-VN
사막,Sa mạc,vi-VN
사바나,Xavan,vi-VN
사바나 고원,Cao nguyên Xavan,vi-VN
산림,Rừng núi phủ tuyết,vi-VN
소나무 원시 타이가,Rừng Taiga nguyên sinh,vi-VN
숲,Rừng,vi-VN
악지,Vùng đất cằn cỗi,vi-VN
어두운 숲,Rừng tối,vi-VN
얼룩덜룩한 숲,Rừng lốm đốm,vi-VN
얼어붙은 강,Sông băng giá,vi-VN
얼어붙은 바다,Đại dương băng giá,vi-VN
얼어붙은 봉우리,Đỉnh núi băng giá,vi-VN
엔드,The End,vi-VN
엔드 고지,Cao nguyên End,vi-VN
엔드 불모지,Đồng hoang End,vi-VN
엔드 중지,Trung nguyên End,vi-VN
역고드름,Mũi băng,vi-VN
영혼 모래 골짜기,Thung lũng cát linh hồn,vi-VN
유황 동굴,Hang lưu huỳnh,vi-VN
자작나무 숲,Rừng gỗ bạch dương,vi-VN
자작나무 원시림,Rừng bạch dương nguyên sinh,vi-VN
작은 엔드 섬,Đảo End nhỏ,vi-VN
점적석 동굴,Hang động thạch nhũ,vi-VN
정글,Rừng nhiệt đới,vi-VN
진홍빛 숲,Rừng đỏ thẫm,vi-VN
차가운 바다,Đại dương lạnh giá,vi-VN
창백한 정원,Khu vườn nhợt nhạt,vi-VN
침식된 악지,Vùng đất cằn cỗi bị biến đổi,vi-VN
타이가,Rừng Taiga,vi-VN
평원,Đồng bằng,vi-VN
해바라기 평원,Đồng bằng hướng dương,vi-VN
해변,Bãi biển,vi-VN
현무암 삼각주,Châu thổ đá bazan,vi-VN
