source,target,tgt_lng
Cuarzo,Khối thạch anh,vi-VN
Cuarzo cincelado,Khối thạch anh được đục,vi-VN
Cuivre exposé,Khối đồng bị phơi ra,vi-VN
Cuivre exposé ciré,Khối đồng bị phơi ra đã bôi sáp,vi-VN
Cuivre oxydé,Khối đồng bị oxi hóa,vi-VN
Cuivre oxydé ciré,Khối đồng bị oxi hóa đã bôi sáp,vi-VN
Cuivre sculpté,Khối đồng được đục,vi-VN
Cuivre sculpté ciré,Khối đồng được đục đã bôi sáp,vi-VN
Cuivre sculpté exposé,Khối đồng được đục bị phơi ra,vi-VN
Cuivre sculpté exposé ciré,Khối đồng được đục bị phơi ra đã bôi sáp,vi-VN
Cuivre sculpté oxydé,Khối đồng được đục bị oxi hoá,vi-VN
Cuivre sculpté oxydé ciré,Khối đồng được đục bị oxi hoá đã bôi sáp,vi-VN
Cuivre sculpté érodé,Khối đồng được đục bị phong hoá,vi-VN
Cuivre sculpté érodé ciré,Khối đồng được đục bị phong hoá đã bôi sáp,vi-VN
Cuivre taillé,Khối đồng được cắt,vi-VN
Cuivre taillé ciré,Khối đồng được cắt đã bôi sáp,vi-VN
Cuivre taillé exposé,Khối đồng được cắt bị phơi ra,vi-VN
Cuivre taillé exposé ciré,Khối đồng được cắt bị phơi ra đã bôi sáp,vi-VN
Cuivre taillé oxydé,Khối đồng được cắt bị oxi hóa,vi-VN
Cuivre taillé oxydé ciré,Khối đồng được cắt bị oxi hoá đã bôi sáp,vi-VN
Cuivre taillé érodé,Khối đồng được cắt bị phong hóa,vi-VN
Cuivre taillé érodé ciré,Khối đồng được cắt bị phong hoá đã bôi sáp,vi-VN
Cuivre érodé,Khối đồng bị phong hoá,vi-VN
Cuivre érodé ciré,Khối đồng bị phong hoá đã bôi sáp,vi-VN
Cultivo de planta odre,Cây trồng nắp ấm,vi-VN
Cultivo de plantorcha,Cây hoa đuốc,vi-VN
Cultivo de trigo,Cây lúa mì,vi-VN
Cuore di scricchio,Trái tim Quái cọt kẹt,vi-VN
Cut Copper,Khối đồng được cắt,vi-VN
Cut Copper Slab,Phiến đồng được cắt,vi-VN
Cut Copper Stairs,Cầu thang đồng được cắt,vi-VN
Cut Red Sandstone,Cát kết đỏ được cắt,vi-VN
Cut Red Sandstone Slab,Phiến cát kết đỏ được cắt,vi-VN
Cut Sandstone,Cát kết được cắt,vi-VN
Cut Sandstone Slab,Phiến cát kết được cắt,vi-VN
Cyan Banner,Cờ hiệu lục lam,vi-VN
Cyan Base,Ô vuông lục lam ở góc dưới,vi-VN
Cyan Base Dexter Canton,Ô vuông lục lam ở góc dưới bên trái,vi-VN
Cyan Base Gradient,Chuyển sắc lục lam từ dưới,vi-VN
Cyan Base Indented,Hình răng cưa màu lục lam ở góc dưới,vi-VN
Cyan Base Sinister Canton,Ô vuông lục lam ở góc dưới bên phải,vi-VN
Cyan Bed,Giường lục lam,vi-VN
Cyan Bend,Vạch chéo lục lam,vi-VN
Cyan Bend Sinister,Vạch chéo ngược lục lam,vi-VN
Cyan Bordure,Đường viền lục lam,vi-VN
Cyan Bordure Indented,Đường viền răng cưa lục lam,vi-VN
Cyan Candle,Nến lục lam,vi-VN
Cyan Carpet,Thảm lục lam,vi-VN
Cyan Chevron,Tam giác lục lam ở góc dưới,vi-VN
Cyan Chief,Ô vuông lục lam ở góc trên,vi-VN
Cyan Chief Dexter Canton,Ô vuông lục lam ở góc trên bên trái,vi-VN
Cyan Chief Indented,Hình răng cưa màu lục lam ở góc trên,vi-VN
Cyan Chief Sinister Canton,Ô vuông lục lam ở góc trên bên phải,vi-VN
Cyan Concrete,Bê tông lục lam,vi-VN
Cyan Concrete Powder,Bột bê tông lục lam,vi-VN
Cyan Concrete Slab,Phiến bê tông lục lam,vi-VN
Cyan Concrete Stairs,Cầu thang bê tông lục lam,vi-VN
Cyan Creeper Charge,Phù hiệu Creeper lục lam,vi-VN
Cyan Cross,Chữ thập lục lam,vi-VN
Cyan Fess,Vạch ngang lục lam,vi-VN
Cyan Field Masoned,Phủ kín gạch lục lam,vi-VN
Cyan Flow,Làn gió lục lam,vi-VN
Cyan Flower Charge,Phù hiệu hoa lục lam,vi-VN
Cyan Glazed Terracotta,Đất nung tráng men lục lam,vi-VN
Cyan Globe,Địa cầu lục lam,vi-VN
Cyan Gradient,Chuyển sắc lục lam,vi-VN
Cyan Guster,Gió dữ lục lam,vi-VN
Cyan Inverted Chevron,Tam giác lục lam ở góc trên,vi-VN
Cyan Lozenge,Hình thoi lục lam,vi-VN
Cyan Pale,Vạch dọc lục lam,vi-VN
Cyan Pale Dexter,Vạch dọc lục lam ở góc trái,vi-VN
Cyan Pale Sinister,Vạch dọc lục lam ở bên phải,vi-VN
Cyan Paly,Vạch dọc lục lam nhỏ,vi-VN
Cyan Per Bend,Vạch chia chéo lục lam,vi-VN
Cyan Per Bend Inverted,Vạch chia chéo đảo nghịch lục lam,vi-VN
Cyan Per Bend Sinister,Vạch chia chéo ngược lục lam,vi-VN
Cyan Per Bend Sinister Inverted,Vạch chia chéo ngược đảo nghịch lục lam,vi-VN
Cyan Per Fess,Vạch chia ngang lục lam,vi-VN
Cyan Per Fess Inverted,Vạch chia ngang đảo nghịch lục lam,vi-VN
Cyan Per Pale,Vạch cắt dọc màu lục lam,vi-VN
Cyan Per Pale Inverted,Vạch chia dọc đảo nghịch lục lam,vi-VN
Cyan Roundel,Hình tròn lục lam,vi-VN
Cyan Saltire,Chữ thập chéo lục lam,vi-VN
Cyan Shulker Box,Hộp Shulker lục lam,vi-VN
Cyan Skull Charge,Phù hiệu đầu lâu lục lam,vi-VN
Cyan Snout,Mũi heo lục lam,vi-VN
Cyan Stained Glass,Thủy tinh được nhuộm lục lam,vi-VN
Cyan Stained Glass Pane,Tấm thủy tinh được nhuộm lục lam,vi-VN
Cyan Terracotta,Đất nung lục lam,vi-VN
Cyan Thing,Vật thể lục lam,vi-VN
Cyan Wool,Len lục lam,vi-VN
Cyan Wool Slab,Phiến len lục lam,vi-VN
Cyan Wool Stairs,Cầu thang len lục lam,vi-VN
Câble de redstone,Dây dẫn Redstone,vi-VN
Césped,Khối cỏ,vi-VN
Cúmulo de amatista,Cụm thạch anh tím,vi-VN
Dalle biscornue,Phiến kì dị,vi-VN
Dalle carmin,Phiến đỏ thẫm,vi-VN
Dalle d'andésite,Phiến đá andesit,vi-VN
Dalle d'andésite polie,Phiến đá andesit được đánh bóng,vi-VN
Dalle d'ardoise des abîmes carrelée,Phiến đá lát bảng sâu,vi-VN
Dalle d'ardoise des abîmes polie,Phiến đá bảng sâu được đánh bóng,vi-VN
Dalle d'ardoise des abîmes taillée,Phiến gạch đá bảng sâu,vi-VN
Dalle de briques,Phiến gạch,vi-VN
Dalle de briques de prismarine,Phiến gạch Prismarin,vi-VN
Dalle de briques de résine,Phiến gạch nhựa cây,vi-VN
Dalle de briques de terre crue,Phiến gạch bùn,vi-VN
Dalle de briques du Nether,Phiến gạch Nether,vi-VN
Dalle de briques rouges du Nether,Phiến gạch Nether đỏ,vi-VN
Dalle de béton blanc,Phiến bê tông trắng,vi-VN
Dalle de béton bleu,Phiến bê tông xanh nước biển,vi-VN
Dalle de béton bleu clair,Phiến bê tông xanh nước biển nhạt,vi-VN
Dalle de béton cyan,Phiến bê tông lục lam,vi-VN
Dalle de béton gris,Phiến bê tông xám,vi-VN
Dalle de béton gris clair,Phiến bê tông xám nhạt,vi-VN
Dalle de béton jaune,Phiến bê tông vàng,vi-VN
Dalle de béton magenta,Phiến bê tông đỏ sậm,vi-VN
Dalle de béton marron,Phiến bê tông nâu,vi-VN
Dalle de béton noir,Phiến bê tông đen,vi-VN
Dalle de béton orange,Phiến bê tông cam,vi-VN
Dalle de béton rose,Phiến bê tông hồng,vi-VN
Dalle de béton rouge,Phiến bê tông đỏ,vi-VN
Dalle de béton vert,Phiến bê tông xanh lá cây,vi-VN
Dalle de béton vert clair,Phiến bê tông xanh lá mạ,vi-VN
Dalle de béton violet,Phiến bê tông tím,vi-VN
Dalle de cinabre,Phiến đá chu sa,vi-VN
Dalle de cinabre poli,Phiến đá chu sa được đánh bóng,vi-VN
Dalle de cinabre taillé,Phiến gạch đá chu sa,vi-VN
Dalle de cuivre taillé,Phiến đồng được cắt,vi-VN
Dalle de cuivre taillé ciré,Phiến đồng được cắt đã bôi sáp,vi-VN
Dalle de cuivre taillé exposé,Phiến đồng được cắt bị phơi ra,vi-VN
Dalle de cuivre taillé exposé ciré,Phiến đồng được cắt bị phơi ra đã bôi sáp,vi-VN
Dalle de cuivre taillé oxydé,Phiến đồng được cắt bị oxi hoá,vi-VN
Dalle de cuivre taillé oxydé ciré,Phiến đồng được cắt bị oxi hoá đã bôi sáp,vi-VN
Dalle de cuivre taillé érodé,Phiến đồng được cắt bị phong hoá,vi-VN
Dalle de cuivre taillé érodé ciré,Phiến đồng được cắt bị phong hoá đã bôi sáp,vi-VN
Dalle de diorite,Phiến đá diorit,vi-VN
Dalle de diorite polie,Phiến đá diorit được đánh bóng,vi-VN
Dalle de granite,Phiến đá hoa cương,vi-VN
Dalle de granite poli,Phiến đá hoa cương được đánh bóng,vi-VN
Dalle de grès,Phiến cát kết,vi-VN
Dalle de grès lisse,Phiến cát kết mịn,vi-VN
Dalle de grès rouge,Phiến cát kết đỏ,vi-VN
Dalle de grès rouge lisse,Phiến cát kết đỏ mịn,vi-VN
Dalle de grès rouge taillé,Phiến cát kết đỏ được cắt,vi-VN
Dalle de grès taillé,Phiến cát kết được cắt,vi-VN
Dalle de laine blanche,Phiến len trắng,vi-VN
Dalle de laine bleu clair,Phiến len xanh nước biển nhạt,vi-VN
Dalle de laine bleue,Phiến len xanh nước biển,vi-VN
Dalle de laine cyan,Phiến len lục lam,vi-VN
Dalle de laine gris clair,Phiến len xám nhạt,vi-VN
Dalle de laine grise,Phiến len xám,vi-VN
Dalle de laine jaune,Phiến len vàng,vi-VN
Dalle de laine magenta,Phiến len đỏ sậm,vi-VN
Dalle de laine marron,Phiến len nâu,vi-VN
Dalle de laine noire,Phiến len đen,vi-VN
Dalle de laine orange,Phiến len cam,vi-VN
Dalle de laine rose,Phiến len hồng,vi-VN
Dalle de laine rouge,Phiến len đỏ,vi-VN
Dalle de laine vert clair,Phiến len xanh lá mạ,vi-VN
Dalle de laine verte,Phiến len xanh lá cây,vi-VN
Dalle de laine violette,Phiến len tím,vi-VN
Dalle de mosaïque de bambou,Phiến khảm tre,vi-VN
Dalle de pierre noire,Phiến đá đen được đánh bóng,vi-VN
Dalle de pierre noire taillée,Phiến gạch đá đen được đánh bóng,vi-VN
Dalle de pierre taillée,Phiến gạch đá,vi-VN
Dalle de pierre taillée de l'End,Phiến gạch đá End,vi-VN
Dalle de pierre taillée moussue,Phiến gạch đá phủ rêu,vi-VN
Dalle de pierres,Phiến đá cuội,vi-VN
Dalle de pierres des abîmes,Phiến đá cuội bảng sâu,vi-VN
Dalle de pierres moussues,Phiến đá cuội phủ rêu,vi-VN
Dalle de prismarine,Phiến Prismarin,vi-VN
Dalle de prismarine sombre,Phiến Prismarin sẫm màu,vi-VN
Dalle de purpur,Phiến purpur,vi-VN
Dalle de quartz,Phiến thạch anh,vi-VN
Dalle de quartz lisse,Phiến thạch anh mịn,vi-VN
Dalle de roche,Phiến đá,vi-VN
Dalle de roche lisse,Phiến đá mịn,vi-VN
Dalle de roche noire,Phiến đá đen,vi-VN
Dalle de soufre,Phiến lưu huỳnh,vi-VN
Dalle de soufre poli,Phiến lưu huỳnh được đánh bóng,vi-VN
Dalle de soufre taillé,Phiến gạch lưu huỳnh,vi-VN
Dalle de tuf,Phiến đá túp,vi-VN
Dalle de tuf poli,Phiến đá túp được đánh bóng,vi-VN
Dalle de tuf taillé,Phiến gạch đá túp,vi-VN
Dalle en acacia,Phiến gỗ xiêm gai,vi-VN
Dalle en acajou,Phiến gỗ rừng,vi-VN
Dalle en bambou,Phiến gỗ tre,vi-VN
Dalle en bouleau,Phiến gỗ bạch dương,vi-VN
Dalle en cerisier,Phiến gỗ anh đào,vi-VN
Dalle en chêne,Phiến gỗ sồi,vi-VN
Dalle en chêne noir,Phiến gỗ sồi sẫm,vi-VN
Dalle en chêne pâle,Phiến gỗ sồi nhợt,vi-VN
Dalle en chêne pétrifiée,Phiến gỗ sồi bị hoá đá,vi-VN
Dalle en palétuvier,Phiến gỗ đước,vi-VN
Dalle en peuplier,Phiến gỗ dương,vi-VN
Dalle en sapin,Phiến gỗ vân sam,vi-VN
Damaged Anvil,Cái đe bị hỏng,vi-VN
Damla Taş Bloğu,Khối thạch nhũ,vi-VN
Dandelion,Bồ công anh,vi-VN
Dark Oak Button,Nút gỗ sồi sẫm,vi-VN
Dark Oak Door,Cửa gỗ sồi sẫm,vi-VN
Dark Oak Fence,Hàng rào gỗ sồi sẫm,vi-VN
Dark Oak Fence Gate,Cổng rào gỗ sồi sẫm,vi-VN
Dark Oak Hanging Sign,Tấm biển treo gỗ sồi sẫm,vi-VN
Dark Oak Leaves,Lá sồi sẫm,vi-VN
Dark Oak Log,Thân cây sồi sẫm,vi-VN
Dark Oak Planks,Ván gỗ sồi sẫm,vi-VN
Dark Oak Pressure Plate,Tấm áp lực gỗ sồi sẫm,vi-VN
Dark Oak Sapling,Chồi cây sồi sẫm,vi-VN
Dark Oak Shelf,Kệ gỗ sồi sẫm,vi-VN
Dark Oak Sign,Tấm biển gỗ sồi sẫm,vi-VN
Dark Oak Slab,Phiến gỗ sồi sẫm,vi-VN
Dark Oak Stairs,Cầu thang gỗ sồi sẫm,vi-VN
Dark Oak Trapdoor,Cửa sập gỗ sồi sẫm,vi-VN
Dark Oak Wall Hanging Sign,Tấm biển treo gỗ sồi sẫm trên tường,vi-VN
Dark Oak Wall Sign,Tấm biển gỗ sồi sẫm trên tường,vi-VN
Dark Oak Wood,Gỗ sồi sẫm,vi-VN
Dark Prismarine,Prismarin sẫm màu,vi-VN
Dark Prismarine Slab,Phiến Prismarin sẫm màu,vi-VN
Dark Prismarine Stairs,Cầu thang Prismarin sẫm màu,vi-VN
Daylight Detector,Máy dò ánh sáng,vi-VN
Dead Brain Coral,San hô não chết,vi-VN
Dead Brain Coral Block,Khối san hô não chết,vi-VN
Dead Brain Coral Fan,San hô não hình quạt chết,vi-VN
Dead Brain Coral Wall Fan,Cành san hô não hình quạt chết,vi-VN
Dead Bubble Coral,San hô bong bóng chết,vi-VN
Dead Bubble Coral Block,Khối san hô bong bóng chết,vi-VN
Dead Bubble Coral Fan,San hô bong bóng hình quạt chết,vi-VN
Dead Bubble Coral Wall Fan,Cành san hô bong bóng hình quạt chết,vi-VN
Dead Bush,Bụi cây khô,vi-VN
Dead Fire Coral,San hô lửa chết,vi-VN
Dead Fire Coral Block,Khối san hô lửa chết,vi-VN
Dead Fire Coral Fan,San hô lửa hình quạt chết,vi-VN
Dead Fire Coral Wall Fan,Cành san hô lửa hình quạt chết,vi-VN
Dead Horn Coral,San hô sừng chết,vi-VN
Dead Horn Coral Block,Khối san hô sừng chết,vi-VN
Dead Horn Coral Fan,San hô sừng hình quạt chết,vi-VN
Dead Horn Coral Wall Fan,Cành san hô sừng hình quạt chết,vi-VN
Dead Tube Coral,San hô ống tròn chết,vi-VN
Dead Tube Coral Block,Khối san hô ống tròn chết,vi-VN
Dead Tube Coral Fan,San hô ống tròn hình quạt chết,vi-VN
Dead Tube Coral Wall Fan,Cành san hô ống tròn hình quạt chết,vi-VN
Decorated Pot,Chậu trang trí,vi-VN
Decusse arancione,Chữ thập chéo cam,vi-VN
Decusse azzurra,Chữ thập chéo xanh nước biển nhạt,vi-VN
Decusse bianca,Chữ thập chéo trắng,vi-VN
Decusse blu,Chữ thập chéo xanh nước biển,vi-VN
Decusse ciano,Chữ thập chéo lục lam,vi-VN
Decusse gialla,Chữ thập chéo vàng,vi-VN
Decusse grigia,Chữ thập chéo xám,vi-VN
Decusse grigio chiaro,Chữ thập chéo xám nhạt,vi-VN
Decusse lime,Chữ thập chéo xanh lá mạ,vi-VN
Decusse magenta,Chữ thập chéo đỏ sậm,vi-VN
Decusse marrone,Chữ thập chéo nâu,vi-VN
Decusse nera,Chữ thập chéo đen,vi-VN
Decusse rosa,Chữ thập chéo hồng,vi-VN
Decusse rossa,Chữ thập chéo đỏ,vi-VN
Decusse verde,Chữ thập chéo xanh lá cây,vi-VN
Decusse viola,Chữ thập chéo tím,vi-VN
Deepslate,Đá bảng sâu,vi-VN
Deepslate Brick Slab,Phiến gạch đá bảng sâu,vi-VN
Deepslate Brick Stairs,Cầu thang gạch đá bảng sâu,vi-VN
Deepslate Brick Wall,Tường gạch đá bảng sâu,vi-VN
Deepslate Bricks,Gạch đá bảng sâu,vi-VN
Deepslate Coal Ore,Quặng than đá bảng sâu,vi-VN
Deepslate Copper Ore,Quặng đồng đá bảng sâu,vi-VN
Deepslate Diamond Ore,Quặng kim cương đá bảng sâu,vi-VN
Deepslate Emerald Ore,Quặng ngọc lục bảo đá bảng sâu,vi-VN
Deepslate Gold Ore,Quặng vàng đá bảng sâu,vi-VN
Deepslate Iron Ore,Quặng sắt đá bảng sâu,vi-VN
Deepslate Lapis Lazuli Ore,Quặng ngọc lưu ly đá bảng sâu,vi-VN
Deepslate Redstone Ore,Quặng Redstone đá bảng sâu,vi-VN
Deepslate Tile Slab,Phiến đá lát bảng sâu,vi-VN
Deepslate Tile Stairs,Cầu thang đá lát bảng sâu,vi-VN
Deepslate Tile Wall,Tường đá lát bảng sâu,vi-VN
Deepslate Tiles,Đá lát bảng sâu,vi-VN
Define o tipo de criatura,Đặt loại sinh vật,vi-VN
Defumador,Lò hun khói,vi-VN
Demir Bloğu,Khối sắt,vi-VN
Demir Cevheri,Quặng sắt,vi-VN
Demir Kapı,Cửa sắt,vi-VN
Demir Parmaklık,Hàng rào sắt,vi-VN
Demir Tuzak Kapısı,Cửa sập sắt,vi-VN
Demir Zincir,Dây xích sắt,vi-VN
Demirci Masası,Bàn rèn,vi-VN
Deniz Feneri,Đèn biển,vi-VN
Deniz Otu,Cỏ biển,vi-VN
Dentado Amarelo na Base,Hình răng cưa màu vàng ở góc dưới,vi-VN
Dentado Amarelo no Chefe,Hình răng cưa màu vàng ở góc trên,vi-VN
Dentado Azul na Base,Hình răng cưa màu xanh nước biển ở góc dưới,vi-VN
Dentado Azul no Chefe,Hình răng cưa màu xanh nước biển ở góc trên,vi-VN
Dentado Azul-Claro na Base,Hình răng cưa màu xanh nước biển nhạt ở góc dưới,vi-VN
Dentado Azul-Claro no Chefe,Hình răng cưa màu xanh nước biển nhạt ở góc trên,vi-VN
Dentado Branco na Base,Hình răng cưa màu trắng ở góc dưới,vi-VN
Dentado Branco no Chefe,Hình răng cưa màu trắng ở góc trên,vi-VN
Dentado Ciano na Base,Hình răng cưa màu lục lam ở góc dưới,vi-VN
Dentado Ciano no Chefe,Hình răng cưa màu lục lam ở góc trên,vi-VN
Dentado Cinza na Base,Hình răng cưa màu xám ở góc dưới,vi-VN
Dentado Cinza no Chefe,Hình răng cưa màu xám ở góc trên,vi-VN
Dentado Cinza-Claro na Base,Hình răng cưa màu xám nhạt ở góc dưới,vi-VN
Dentado Cinza-Claro no Chefe,Hình răng cưa màu xám nhạt ở góc trên,vi-VN
Dentado Laranja na Base,Hình răng cưa màu cam ở góc dưới,vi-VN
Dentado Laranja no Chefe,Hình răng cưa màu cam ở góc trên,vi-VN
Dentado Magenta na Base,Hình răng cưa màu đỏ sậm ở góc dưới,vi-VN
Dentado Magenta no Chefe,Hình răng cưa màu đỏ sậm ở góc trên,vi-VN
Dentado Marrom na Base,Hình răng cưa màu nâu ở góc dưới,vi-VN
Dentado Marrom no Chefe,Hình răng cưa màu nâu ở góc trên,vi-VN
Dentado Preto na Base,Hình răng cưa màu đen ở góc dưới,vi-VN
Dentado Preto no Chefe,Hình răng cưa màu đen ở góc trên,vi-VN
Dentado Rosa na Base,Hình răng cưa màu hồng ở góc dưới,vi-VN
Dentado Rosa no Chefe,Hình răng cưa màu hồng ở góc trên,vi-VN
Dentado Roxo na Base,Hình răng cưa màu tím ở góc dưới,vi-VN
Dentado Roxo no Chefe,Hình răng cưa màu tím ở góc trên,vi-VN
Dentado Verde na Base,Hình răng cưa màu xanh lá cây ở góc dưới,vi-VN
Dentado Verde no Chefe,Hình răng cưa màu xanh lá cây ở góc trên,vi-VN
Dentado Verde-Limão na Base,Hình răng cưa màu xanh lá mạ ở góc dưới,vi-VN
Dentado Verde-Limão no Chefe,Hình răng cưa màu xanh lá mạ ở góc trên,vi-VN
Dentado Vermelho na Base,Hình răng cưa màu đỏ ở góc dưới,vi-VN
Dentado Vermelho no Chefe,Hình răng cưa màu đỏ ở góc trên,vi-VN
Dente di leone,Bồ công anh,vi-VN
Dente di leone d'oro,Bồ công anh vàng,vi-VN
Dente-de-Leão,Bồ công anh,vi-VN
Dente-de-Leão Dourado,Bồ công anh vàng,vi-VN
Dente-de-Leão Dourado Envasado,Chậu bồ công anh vàng,vi-VN
Dente-de-Leão Envasado,Chậu bồ công anh,vi-VN
Detector de Luz Solar,Máy dò ánh sáng,vi-VN
Detector Rail,Đường ray cảm biến,vi-VN
Detriti antichi,Mảnh vỡ cổ đại,vi-VN
Detritos Ancestrais,Mảnh vỡ cổ đại,vi-VN
Diamantblock,Khối kim cương,vi-VN
Diamanterz,Quặng kim cương,vi-VN
Diamond Ore,Quặng kim cương,vi-VN
Diana,Bia bắn,vi-VN
Diente de león,Bồ công anh,vi-VN
Diente de león dorado,Bồ công anh vàng,vi-VN
Dieses Bett ist belegt,Giường đã có người nằm,vi-VN
Dieses Bett ist blockiert,Giường này đã bị chiếm,vi-VN
Dinamita,TNT,vi-VN
Diorit,Đá diorit,vi-VN
Diorita,Đá diorit,vi-VN
Diorita pulida,Đá diorit được đánh bóng,vi-VN
Diorite,Đá diorit,vi-VN
Diorite levigata,Đá diorit được đánh bóng,vi-VN
Diorite polie,Đá diorit được đánh bóng,vi-VN
Diorite Slab,Phiến đá diorit,vi-VN
Diorite Stairs,Cầu thang đá diorit,vi-VN
Diorite Wall,Tường đá diorit,vi-VN
Dioritmauer,Tường đá diorit,vi-VN
Diorito,Đá diorit,vi-VN
Diorito Polido,Đá diorit được đánh bóng,vi-VN
Dioritstufe,Phiến đá diorit,vi-VN
Diorittreppe,Cầu thang đá diorit,vi-VN
Diriltici,Neo hồi sinh,vi-VN
Dirt,Đất,vi-VN
Dirt Path,Đường đất,vi-VN
Dispensador,Máy phân phát,vi-VN
Dispenser,Máy phân phát,vi-VN
Distributeur,Máy phân phát,vi-VN
Distributore,Máy phân phát,vi-VN
Diyorit,Đá diorit,vi-VN
Diyorit Basamak,Phiến đá diorit,vi-VN
Diyorit Duvar,Tường đá diorit,vi-VN
Diyorit Merdiven,Cầu thang đá diorit,vi-VN
Dokuma Tezgâhı,Khung cửi,vi-VN
Drachen-Wandkopf,Đầu rồng trên tường,vi-VN
Drachenei,Trứng rồng,vi-VN
Drachenkopf,Đầu rồng,vi-VN
Dragon Egg,Trứng rồng,vi-VN
Dragon Head,Đầu rồng,vi-VN
Dragon Wall Head,Đầu rồng trên tường,vi-VN
Dried Ghast,Ghast khô,vi-VN
Dried Kelp Block,Khối tảo bẹ khô,vi-VN
Dripstone Block,Khối thạch nhũ,vi-VN
Dropper,Máy thả,vi-VN
Drusa de Ametista,Nụ thạch anh tím,vi-VN
Druse d'améthyste,Nụ thạch anh tím,vi-VN
"Du hast kein Bett und keinen aufgeladenen Seelenanker, oder dein Wiedereinstiegspunkt wurde blockiert","Bạn không có giường ở nhà hoặc neo hồi sinh được nạp đầy, hoặc nó đã bị chiếm",vi-VN
"Du kannst jetzt nicht schlafen, das Bett ist zu weit entfernt",Bạn chưa thể nghỉ ngơi ngay được; giường ở quá xa,vi-VN
"Du kannst jetzt nicht schlafen, es sind Monster in der Nähe",Bạn chưa thể nghỉ ngơi ngay được; có quái vật đang gần đó,vi-VN
Du kannst nur nachts oder während eines Gewitters schlafen,Bạn chỉ có thể ngủ vào buổi tối hoặc khi trời mưa bão,vi-VN
Duman Fırını,Lò hun khói,vi-VN
Dunkle Prismarinstufe,Phiến Prismarin sẫm màu,vi-VN
Dunkle Prismarintreppe,Cầu thang Prismarin sẫm màu,vi-VN
Dunkler Prismarin,Prismarin sẫm màu,vi-VN
Duvar Meşalesi,Đuốc trên tường,vi-VN
Duvarda Ateş Yelpaze Mercanı,Cành san hô lửa hình quạt,vi-VN
Duvarda Bakır Meşale,Đuốc đồng trên tường,vi-VN
Duvarda Baloncuk Yelpaze Mercanı,Cành san hô bong bóng hình quạt,vi-VN
Duvarda Beyin Yelpaze Mercanı,Cành san hô não hình quạt,vi-VN
Duvarda Boynuz Yelpaze Mercanı,Cành san hô sừng hình quạt,vi-VN
Duvarda Creeper Kafası,Đầu Creeper trên tường,vi-VN
Duvarda Ejderha Kafası,Đầu rồng trên tường,vi-VN
Duvarda İskelet Kafatası,Đầu lâu bộ xương trên tường,vi-VN
Duvarda Oyuncu Kafası,Đầu người chơi trên tường,vi-VN
Duvarda Piglin Kafası,Đầu piglin trên tường,vi-VN
Duvarda Redstone Meşalesi,Đuốc Redstone trên tường,vi-VN
Duvarda Ruh Meşalesi,Đuốc linh hồn trên tường,vi-VN
Duvarda Tüp Yelpaze Mercanı,Cành san hô ống tròn hình quạt,vi-VN
Duvarda Wither İskeleti Kafatası,Đầu lâu bộ xương Wither trên tường,vi-VN
Duvarda Zombi Kafası,Đầu thây ma trên tường,vi-VN
Duvarda Ölü Ateş Yelpaze Mercanı,Cành san hô lửa hình quạt chết,vi-VN
Duvarda Ölü Baloncuk Yelpaze Mercanı,Cành san hô bong bóng hình quạt chết,vi-VN
Duvarda Ölü Beyin Yelpaze Mercanı,Cành san hô não hình quạt chết,vi-VN
Duvarda Ölü Boynuz Yelpaze Mercanı,Cành san hô sừng hình quạt chết,vi-VN
Duvarda Ölü Tüp Yelpaze Mercanı,Cành san hô ống tròn hình quạt chết,vi-VN
Débris antiques,Mảnh vỡ cổ đại,vi-VN
Définit le type de créature,Đặt loại sinh vật,vi-VN
Dégradé d'acier,Chuyển sắc xám,vi-VN
Dégradé d'acier en pointe,Chuyển sắc xám từ dưới,vi-VN
Dégradé d'argent,Chuyển sắc trắng,vi-VN
Dégradé d'argent en pointe,Chuyển sắc trắng từ dưới,vi-VN
Dégradé d'argent grisé,Chuyển sắc xám nhạt,vi-VN
Dégradé d'argent grisé en pointe,Chuyển sắc xám nhạt từ dưới,vi-VN
Dégradé d'azur,Chuyển sắc xanh nước biển,vi-VN
Dégradé d'azur en pointe,Chuyển sắc xanh nước biển từ dưới,vi-VN
Dégradé d'or,Chuyển sắc vàng,vi-VN
Dégradé d'or en pointe,Chuyển sắc vàng từ dưới,vi-VN
Dégradé d'orangé,Chuyển sắc cam,vi-VN
Dégradé d'orangé en pointe,Chuyển sắc cam từ dưới,vi-VN
Dégradé de bleu céleste,Chuyển sắc xanh nước biển nhạt,vi-VN
Dégradé de bleu céleste en pointe,Chuyển sắc xanh nước biển nhạt từ dưới,vi-VN
Dégradé de carnation,Chuyển sắc hồng,vi-VN
Dégradé de carnation en pointe,Chuyển sắc hồng từ dưới,vi-VN
Dégradé de cyan,Chuyển sắc lục lam,vi-VN
Dégradé de cyan en pointe,Chuyển sắc lục lam từ dưới,vi-VN
Dégradé de gueules,Chuyển sắc đỏ,vi-VN
Dégradé de gueules en pointe,Chuyển sắc đỏ từ dưới,vi-VN
Dégradé de mûre,Chuyển sắc tím,vi-VN
Dégradé de mûre en pointe,Chuyển sắc tím từ dưới,vi-VN
Dégradé de pourpre,Chuyển sắc đỏ sậm,vi-VN
Dégradé de pourpre en pointe,Chuyển sắc đỏ sậm từ dưới,vi-VN
Dégradé de sable,Chuyển sắc đen,vi-VN
