source,target,tgt_lng
Fortschritte bekannt geben,Anunciar progresos,es-ES
Frequenza dei tick casuali,Velocidad de tics al azar,es-ES
Fúria universal,Ira universal,es-ES
Für einige Objekte können eigene Regeln gelten.,Algunas entidades pueden tener sus propias reglas.,es-ES
Game Rule Changes,Cambios en las reglas del juego,es-ES
Gece-gündüz döngüsü olsun,Avanzar ciclo de día y noche,es-ES
Geceyi atlamak için uyuması gereken oyuncuların yüzdesi.,El porcentaje necesario de jugadores que deben dormir para pasar la noche.,es-ES
Gelişimler gösterilsin,Anunciar progresos,es-ES
Generatori funzionanti,Permitir generadores de criaturas,es-ES
Generazione,Generación de criaturas,es-ES
Generazione di terreno da parte degli spettatori,Generar terreno en modo espectador,es-ES
Gerar criaturas,Generar criaturas,es-ES
Gerar Defensores,Generar wardens,es-ES
Gerar Espectros,Generar fantasmas,es-ES
Gerar Mercadores Ambulantes,Generar vendedores ambulantes,es-ES
Gerar monstros,Generar monstruos,es-ES
Gerar patrulhas de Saqueadores,Generar bandas de saqueadores,es-ES
Gerar terreno para os espectadores,Generar terreno en modo espectador,es-ES
Geração,Generación de criaturas,es-ES
Gestorbenen Spielern vergeben,Perdonar jugadores muertos,es-ES
Gesundheit regenerieren,Regenerar salud,es-ES
Giocatore,Jugador,es-ES
Giảm thông tin gỡ lỗi,Reducir datos de F3,es-ES
Giận dữ toàn diện,Ira universal,es-ES
Giới hạn kích cỡ chuỗi lệnh,Límite de comandos encadenados,es-ES
Giới hạn ngữ cảnh lệnh,Límite de contextos del comando,es-ES
Giới hạn nội dung của màn hình gỡ lỗi.,Limita el contenido de la pantalla de desarrollo al pulsar F3.,es-ES
Giới hạn số khối sửa đổi bởi lệnh,Límite de bloques modificables por comandos,es-ES
Giữ túi đồ sau khi chết,Mantener inventario tras morir,es-ES
Global sound events,Eventos de sonido globales,es-ES
Gây sát thương lửa,Daño por fuego,es-ES
Gây sát thương rơi,Daño por caída,es-ES
Gây sát thương đuối nước,Daño por ahogamiento,es-ES
Gây sát thương đóng băng,Daño por congelamiento,es-ES
Générateurs activés,Permitir generadores de criaturas,es-ES
Génération du terrain par les spectateurs,Generar terreno en modo espectador,es-ES
Gửi phản hồi về lệnh,Enviar respuestas de comandos,es-ES
Hata ayıklama bilgisini azalt,Reducir datos de F3,es-ES
Hata ayıklama ekranı içeriğini kısıtlar.,Limita el contenido de la pantalla de desarrollo al pulsar F3.,es-ES
Hauteur d'accumulation de la neige,Altura de acumulación de nieve,es-ES
Hava durumu döngüsü olsun,Ciclo meteorológico,es-ES
Hiển thị thông báo chết,Mostrar mensajes de muerte,es-ES
Häufigkeit von Zufallsereignissen,Velocidad de tics al azar,es-ES
"Höchstgeschwindigkeit, die eine Lore an Land standardmäßig erreichen kann.",Velocidad máxima por defecto de una vagoneta por tierra.,es-ES
Hồi phục sinh lực,Regenerar salud,es-ES
"If enabled, players will be able to craft only unlocked recipes.","Si se activa, solo se podrán fabricar recetas aprendidas.",es-ES
Il raggio in blocchi intorno a un giocatore entro cui il fuoco può propagarsi,El radio en bloques alrededor de un jugador en el que el fuego puede expandirse,es-ES
Impossible de modifier les règles de jeu dans un monde Hardcore.,No se pueden cambiar las reglas del juego en modo extremo.,es-ES
"In block interaction explosions, some blocks won't drop their loot","Al explotar (por bloques), algunos bloques no soltarán objetos",es-ES
"In mob explosions, some blocks won't drop their loot","Al explotar (criaturas), algunos bloques no soltarán objetos",es-ES
"In TNT explosions, some blocks won't drop their loot","En explosiones por dinamita, algunos bloques no soltarán objetos",es-ES
Incursioni,Invasiones,es-ES
Incursioni disattivate,Desactivar invasiones,es-ES
Informazioni diagnostiche ridotte,Reducir datos de F3,es-ES
Infos de débogage réduites,Reducir datos de F3,es-ES
Innesco ed esplosione di TNT,Permitir explosiones de dinamita,es-ES
Invasions,Invasiones,es-ES
Invasions désactivées,Desactivar invasiones,es-ES
Inventar nach dem Tod behalten,Mantener inventario tras morir,es-ES
Itens largados,Obtención de objetos,es-ES
Jogador,Jugador,es-ES
Joueur,Jugador,es-ES
Joueurs morts pardonnés,Perdonar jugadores muertos,es-ES
Kar birikme yüksekliği,Altura de acumulación de nieve,es-ES
"Kar yağdığında, zeminde birikecek kar katmanı sayısı.","Cuando nieva, se forma este número máximo de capas de nieve en el suelo.",es-ES
Karada hareket eden bir Vagonun varsayılan en fazla hareket hızı.,Velocidad máxima por defecto de una vagoneta por tierra.,es-ES
Keep inventory after death,Mantener inventario tras morir,es-ES
"Khi bật, người chơi chỉ có thể chế tạo các công thức đã mở khoá.","Si se activa, solo se podrán fabricar recetas aprendidas.",es-ES
"Khi dung nham chảy bị bao bọc cả hai phía bởi các nguồn dung nham, chúng trở thành một nguồn dung nham.","Cuando una corriente de lava está rodeada de más lava por dos de sus lados, se convierte en una fuente.",es-ES
"Khi một vài sự kiện trò chơi xảy ra, chẳng hạn như sinh ra boss, âm thanh có thể nghe được ở mọi nơi.","Cuando se producen ciertos eventos durante la partida, como que aparezca un jefe, el sonido se escucha en todas partes.",es-ES
"Khi nước chảy bị bao quanh hai phía bởi các nguồn nước, chúng trở thành một nguồn nước.","Cuando una corriente de agua está rodeada de más agua por dos de sus lados, se convierte en una fuente.",es-ES
"Khi tuyết rơi, các lớp tuyết sẽ hình thành trên mặt đất đến tối đa từng này số lớp.","Cuando nieva, se forma este número máximo de capas de nieve en el suelo.",es-ES
"Khi được bật, một thanh được hiển thị trên màn hình để biểu thị hướng của người chơi.","Cuando está activada, se muestra una barra en la pantalla que indica la dirección de otros jugadores.",es-ES
Khác,Varios,es-ES
Không thể thay đổi luật chơi trong thế giới siêu khó.,No se pueden cambiar las reglas del juego en modo extremo.,es-ES
Kiểm soát các vật bắn ra gây tác động có phá các khối mà chúng có thể phá hay không.,Controla si el impacto de proyectiles destruirá bloques a los que normalmente puede destruir.,es-ES
"Kiểm soát khối dây leo có lan ra ngẫu nhiên đến khối liền kề hay không. Không ảnh hưởng đến các loại khối dây leo khác như dây leo đẫm máu, dây leo xoắn, v.v.","Controla si las enredaderas se propagan a bloques adyacentes. No afecta otros tipos de enredaderas como enredaderas lacrimosas o enredaderas retorcidas, entre otras.",es-ES
Kiểm soát kích cỡ của khu vực quanh điểm hồi sinh nơi người chơi hồi sinh.,Controla el tamaño de la zona alrededor del punto de reaparición donde pueden aparecer los jugadores.,es-ES
Kiểm soát lửa và dung nham có thể đếm nhịp cách xa hơn 8 đoạn khúc từ bất kì người chơi nào hay không.,Controla si el fuego o la lava deberían estar cargados al estar a más de 8 chunks de distancia de cualquier jugador.,es-ES
Kiểm soát người chơi được phép gây sát thương người chơi khác hay không.,Controla si los jugadores pueden dañar a otros jugadores o no.,es-ES
Kiểm soát người chơi được phép vào Nether hay không.,Controla si los jugadores pueden entrar en el Nether.,es-ES
Kiểm soát quái vật sinh ra tự nhiên hay không.,Controla si los monstruos aparecen naturalmente o no.,es-ES
"Kiểm soát rơi ra từ xe mỏ (bao gồm túi đồ), khung vật phẩm, thuyền, v.v.","Permite que se recupere una entidad al romperla. Afecta a vagonetas (incluyendo sus inventarios), marcos, barcas, etc.",es-ES
"Kiểm soát tài nguyên rơi ra từ khối, bao gồm quả cầu kinh nghiệm.","Controla que los bloques puedan soltar recursos, incluyendo orbes de experiencia.",es-ES
"Kiểm soát tài nguyên rơi ra từ sinh vật, bao gồm quả cầu kinh nghiệm.","Controla que las criaturas puedan soltar recursos, incluyendo orbes de experiencia.",es-ES
Kiểm tra chuyển động của cánh cứng,Comprobar movimiento con élitros,es-ES
Kiểm tra chuyển động của người chơi,Comprobar movimiento del jugador,es-ES
Komut bağlam limiti,Límite de contextos del comando,es-ES
Komut Bloklarını Etkinleştir,Permitir bloques de comandos,es-ES
Komut bloğu zincirleri ve fonksiyonlar için geçerli.,Se aplica a las cadenas de bloques de comandos y funciones.,es-ES
Komut bloğu çıktıları gösterilsin,Notificar uso de bloques de comandos,es-ES
Komut değişikliği blok sınırı,Límite de bloques modificables por comandos,es-ES
Komut geri bildirimi gösterilsin,Enviar respuestas de comandos,es-ES
Komut zinciri uzunluk sınırı,Límite de comandos encadenados,es-ES
Kreaturen,Criaturas,es-ES
Kreaturen erzeugen,Generar criaturas,es-ES
Kreaturenausbeute fallen lassen,Obtener botín de criaturas,es-ES
Kreatur‐Explosionsausbeute verschwindet,"Al explotar (criaturas), algunos bloques no soltarán objetos",es-ES
Kâbuslar oluşsun,Generar fantasmas,es-ES
Küresel ses olayları,Eventos de sonido globales,es-ES
La mise à jour des règles de jeu nécessite des permissions d'opérateur.,Cambiar las reglas del juego requiere permisos de administrador.,es-ES
La percentuale di giocatori che devono dormire per saltare la notte.,El porcentaje necesario de jugadores que deben dormir para pasar la noche.,es-ES
La vitesse maximale par défaut des wagonnets en mouvement sur le sol.,Velocidad máxima por defecto de una vagoneta por tierra.,es-ES
Largar blocos,Soltar objetos al romper bloques,es-ES
Largar itens de criaturas,Obtener botín de criaturas,es-ES
Largar itens de entidades,Soltar objetos al romper entidades,es-ES
"Lav, kaynağa dönüşsün",La lava se convierte en fuente,es-ES
Lava converts to source,La lava se convierte en fuente,es-ES
Lava‐Erneuerbarkeit,La lava se convierte en fuente,es-ES
"Le creature neutrali che sono state provocate attaccano ogni giocatore nelle vicinanze, non solo il giocatore che li ha fatti arrabbiare. Funziona meglio se la regola «forgive_dead_players» è disattivata.","Las criaturas neutrales que estén enfadadas atacarán a cualquier jugador cercano, no solo al que las hizo enfadar. Funciona mejor si «Perdonar jugadores muertos» se desactiva.",es-ES
"Le creature neutrali che sono state provocate attaccano ogni giocatore nelle vicinanze, non solo il giocatore che li ha fatti arrabbiare. Funziona meglio se la regola «forgiveDeadPlayers» è disattivata.","Las criaturas neutrales que estén enfadadas atacarán a cualquier jugador cercano, no solo al que las hizo enfadar.
Funciona mejor si «Perdonar jugadores muertos» se desactiva.",es-ES
Le creature neutrali che sono state provocate smettono di essere arrabbiate quando il giocatore puntato muore nelle vicinanze.,Las criaturas neutrales que estén enfadadas dejarán de estarlo cuando el jugador al que persigan muera cerca.,es-ES
Le entità con passeggeri possono attraversare i portali,Las entidades con pasajeros pueden utilizar portales,es-ES
"Le nombre de blocs qui peuvent être modifiés à la fois par une commande, telle que /fill ou /clone.","Cantidad de bloques que se pueden cambiar a la vez con un solo comando, como «/fill» o «/clone».",es-ES
Le nombre de chunks qui restent chargés autour du point d'apparition de la Surface.,Cantidad de chunks que se mantienen cargados alrededor del punto de aparición.,es-ES
"Le nombre maximal de contextes qui peuvent être utilisés par des commandes telles que ""execute as"".",El número máximo de contextos que se pueden utilizar en comandos como «execute as».,es-ES
Le pourcentage de joueurs qui doivent dormir pour passer la nuit.,El porcentaje necesario de jugadores que deben dormir para pasar la noche.,es-ES
Le rayon (en blocs) autour d'un joueur dans lequel le feu peut se propager.,El radio en bloques alrededor de un jugador en el que el fuego puede expandirse,es-ES
Le regole di gioco possono essere cambiate solo dagli operatori.,Cambiar las reglas del juego requiere permisos de administrador.,es-ES
Le regole di gioco sono bloccate nei mondi in modalità estrema.,No se pueden cambiar las reglas del juego en modo extremo.,es-ES
Le temps (en ticks) pendant lequel un joueur en mode Créatif doit attendre en se tenant dans un portail du Nether avant de changer de dimension.,Tiempo (en tics) que necesita pasar un jugador sobre el portal en modo creativo para cambiar de dimensión.,es-ES
Le temps (en ticks) pendant lequel un joueur qui n'est pas en mode Créatif doit attendre en se tenant dans un portail du Nether avant de changer de dimension.,Tiempo (en tics) que necesita pasar un jugador sobre el portal en modos que no sean creativo para cambiar de dimensión.,es-ES
"Les créatures neutres en colère attaquent n'importe quel joueur à proximité, pas seulement le joueur qui les a provoquées. Fonctionne mieux lorsque la règle ""forgive_dead_players"" est désactivée.","Las criaturas neutrales que estén enfadadas atacarán a cualquier jugador cercano, no solo al que las hizo enfadar. Funciona mejor si «Perdonar jugadores muertos» se desactiva.",es-ES
"Les créatures neutres en colère attaquent n'importe quel joueur à proximité, pas seulement le joueur qui les a provoquées. Fonctionne mieux lorsque la règle ""forgiveDeadPlayers"" est désactivée.","Las criaturas neutrales que estén enfadadas atacarán a cualquier jugador cercano, no solo al que las hizo enfadar.
Funciona mejor si «Perdonar jugadores muertos» se desactiva.",es-ES
Les créatures neutres en colère redeviennent calmes lorsque le joueur ciblé meurt à proximité.,Las criaturas neutrales que estén enfadadas dejarán de estarlo cuando el jugador al que persigan muera cerca.,es-ES
Limita il contenuto del cruscotto diagnostico.,Limita el contenido de la pantalla de desarrollo al pulsar F3.,es-ES
Limite d'ammassamento delle entità,Límite de entidades por bloque,es-ES
Limite d'entassement des entités,Límite de entidades por bloque,es-ES
Limite de blocos modificados por comando,Límite de bloques modificables por comandos,es-ES
Limite de blocs modifiables par commande,Límite de bloques modificables por comandos,es-ES
Limite de comandos em cadeia,Límite de comandos encadenados,es-ES
Limite de contextes des commandes,Límite de contextos del comando,es-ES
Limite de contextos por comando,Límite de contextos del comando,es-ES
Limite dei blocchi modificabili per comando,Límite de bloques modificables por comandos,es-ES
Limite dei contesti dei comandi,Límite de contextos del comando,es-ES
Limite delle catene di comandi,Límite de comandos encadenados,es-ES
Limite des chaînes de commandes,Límite de comandos encadenados,es-ES
Limite le contenu de l'écran de débogage.,Limita el contenido de la pantalla de desarrollo al pulsar F3.,es-ES
Limits contents of debug screen.,Limita el contenido de la pantalla de desarrollo al pulsar F3.,es-ES
Loren‐Höchstgeschwindigkeit,Velocidad máxima de las vagonetas,es-ES
"Lorsqu'il neige, les couches de neige qui se forment sur le sol peuvent atteindre cette hauteur.","Cuando nieva, se forma este número máximo de capas de nieve en el suelo.",es-ES
"Lorsqu'un écoulement d'eau est entouré de deux sources d'eau, il se transforme en source.","Cuando una corriente de agua está rodeada de más agua por dos de sus lados, se convierte en una fuente.",es-ES
"Lorsqu'un écoulement de lave est entouré de deux sources de lave, il se transforme en source.","Cuando una corriente de lava está rodeada de más lava por dos de sus lados, se convierte en una fuente.",es-ES
"Lorsque certains événements se produisent dans le jeu, comme l'apparition d'un boss, le son est entendu partout.","Cuando se producen ciertos eventos durante la partida, como que aparezca un jefe, el sonido se escucha en todas partes.",es-ES
Lập tức hồi sinh,Reaparición instantánea,es-ES
Manter o inventário ao morrer,Mantener inventario tras morir,es-ES
"Maximale Anzahl an Befehlsrahmen, die von Befehlen wie „execute as“ benutzt werden können.",El número máximo de contextos que se pueden utilizar en comandos como «execute as».,es-ES
Maximum default speed of a moving Minecart on land.,Velocidad máxima por defecto de una vagoneta por tierra.,es-ES
Maximum number of contexts that can be used by commands like 'execute as'.,El número máximo de contextos que se pueden utilizar en comandos como «execute as».,es-ES
Mercanti ambulanti,Generar vendedores ambulantes,es-ES
Messages de mort,Mostrar mensajes de muerte,es-ES
Messaggi di morte,Mostrar mensajes de muerte,es-ES
Minecart max speed,Velocidad máxima de las vagonetas,es-ES
Miscellaneous,Varios,es-ES
Mob,Criaturas,es-ES
Mobs,Criaturas,es-ES
Mobがアイテムや経験値オーブをドロップするかを設定できます。,"Controla que las criaturas puedan soltar recursos, incluyendo orbes de experiencia.",es-ES
Mobによる爆発で破壊されたブロックからのドロップアイテムの一部が、その爆発によって消失するかを設定できます。,Algunos de los objetos soltados por bloques destruidos a causa de explosiones derivadas de criaturas desaparecen con la explosión.,es-ES
Mobのアイテムのドロップ,Obtener botín de criaturas,es-ES
Mobのスポーン,Generar criaturas,es-ES
Mobの破壊行動の許可,Permitir que las criaturas destruyan,es-ES
Mob爆発時にブロックがドロップアイテムを落とさない可能性,"Al explotar (criaturas), algunos bloques no soltarán objetos",es-ES
Modifica le regole di gioco,Editar las reglas del juego,es-ES
Modification des règles de jeu,Editar las reglas del juego,es-ES
Modifications des règles de jeu,Cambios en las reglas del juego,es-ES
Monster erzeugen,Generar monstruos,es-ES
Mostrar mensagens de morte,Mostrar mensajes de muerte,es-ES
Mostrar respostas dos comandos,Enviar respuestas de comandos,es-ES
Mostri,Generar monstruos,es-ES
Mudanças nas regras do jogo,Cambios en las reglas del juego,es-ES
Muhafızlar oluşsun,Generar wardens,es-ES
Mặc định: %s,Por defecto: %s,es-ES
Một vài thực thể có thể sẽ có luật riêng biệt.,Algunas entidades pueden tener sus propias reglas.,es-ES
Một vài vật phẩm rơi ra từ việc phá huỷ khối bởi vụ nổ do sinh vật gây ra sẽ bị mất đi trong vụ nổ ấy.,Algunos de los objetos soltados por bloques destruidos a causa de explosiones derivadas de criaturas desaparecen con la explosión.,es-ES
Một vài vật phẩm rơi ra từ việc phá huỷ khối bởi vụ nổ do TNT gây ra sẽ bị mất đi trong vụ nổ ấy.,Algunos de los objetos soltados por bloques destruidos a causa de explosiones derivadas de la dinamita desaparecen con la explosión.,es-ES
Một vài vật phẩm rơi ra từ việc phá huỷ khối bởi vụ nổ được gây ra bởi tương tác khối sẽ bị mất đi trong vụ nổ ấy.,Algunos de los objetos soltados por bloques destruidos a causa de explosiones derivadas de interacciones con bloques desaparecen con la explosión.,es-ES
Natura,Actualizaciones del mundo,es-ES
Nether'a İzin Ver,Permitir Nether,es-ES
Netherportal‐Verzögerung,Demora para teletransportarse al Nether por defecto,es-ES
Netherportal‐Verzögerung im Kreativmodus,Demora para teletransportarse al Nether en creativo,es-ES
Netherportal‐Zugang,Permitir Nether,es-ES
Người chơi,Jugador,es-ES
Ngưỡng nhồi nhét thực thể,Límite de entidades por bloque,es-ES
Ngọc Ender được ném ra biến mất khi chết,Las perlas de ender lanzadas desaparecen al morir,es-ES
Numero di chunk che rimangono caricati intorno al punto di generazione globale.,Cantidad de chunks que se mantienen cargados alrededor del punto de aparición.,es-ES
Numero massimo di blocchi che possono essere cambiati contemporaneamente da un solo comando (come «/fill» o «/clone»).,"Cantidad de bloques que se pueden cambiar a la vez con un solo comando, como «/fill» o «/clone».",es-ES
Numero massimo di contesti che possono essere usati da comandi come «/execute as».,El número máximo de contextos que se pueden utilizar en comandos como «execute as».,es-ES
Não largar todos os itens com explosões de blocos,"Al explotar (por bloques), algunos bloques no soltarán objetos",es-ES
Não largar todos os itens com explosões de criaturas,"Al explotar (criaturas), algunos bloques no soltarán objetos",es-ES
Não largar todos os itens com explosões de TNT,"En explosiones por dinamita, algunos bloques no soltarán objetos",es-ES
"Número máximo de contextos que podem ser usados por comandos como ""execute as"".",El número máximo de contextos que se pueden utilizar en comandos como «execute as».,es-ES
Número máximo de entidades agrupadas,Límite de entidades por bloque,es-ES
Nước chuyển thành nguồn,El agua se convierte en fuente,es-ES
"O número de blocos que podem ser alterados de uma vez com um comando, como /fill ou /clone.","Cantidad de bloques que se pueden cambiar a la vez con un solo comando, como «/fill» o «/clone».",es-ES
O raio em blocos ao redor do jogador no qual o fogo pode se espalhar.,El radio en bloques alrededor de un jugador en el que el fuego puede expandirse,es-ES
Obergrenze für Befehlsketten,Límite de comandos encadenados,es-ES
Obergrenze für Befehlsrahmen,Límite de contextos del comando,es-ES
Obergrenze für Objektgedränge,Límite de entidades por bloque,es-ES
Objektausbeute fallen lassen,Soltar objetos al romper entidades,es-ES
Oluşum,Generación de criaturas,es-ES
Oyun kuralları alınıyor,Obteniendo las reglas del juego...,es-ES
Oyun kurallarını değiştirmek yönetici yetkisi gerektirir.,Cambiar las reglas del juego requiere permisos de administrador.,es-ES
Oyun Kurallarını Düzenle,Editar las reglas del juego,es-ES
Oyun Kurallarını Düzenle...,Editar las reglas del juego...,es-ES
Oyun Kuralı Değişiklikleri,Cambios en las reglas del juego,es-ES
Oyuncu,Jugador,es-ES
Oyuncu etrafında ateş yayılabilen blok yarıçapı.,El radio en bloques alrededor de un jugador en el que el fuego puede expandirse,es-ES
Oyuncu hareket denetimini kapat,Desactivar control de movimiento de los jugadores,es-ES
Oyuncu hareketini denetle,Comprobar movimiento del jugador,es-ES
Oyuncu Konum Çubuğunu aç,Activar la barra localizadora de jugadores,es-ES
Oyunculardan uzakta ateş yayılabilsin,Cargar fuego lejos de los jugadores,es-ES
Oyuncuların diğer oyunculara hasar verebilmesini kontrol eder.,Controla si los jugadores pueden dañar a otros jugadores o no.,es-ES
Oyuncuların doğabileceği başlangıç noktası çevresindeki alanın boyutunu kontrol eder.,Controla el tamaño de la zona alrededor del punto de reaparición donde pueden aparecer los jugadores.,es-ES
Oyuncuların Nether'a girebilmesini kontrol eder.,Controla si los jugadores pueden entrar en el Nether.,es-ES
Padrão: %s,Por defecto: %s,es-ES
Par défaut : %s,Por defecto: %s,es-ES
Pattuglie di predoni,Generar bandas de saqueadores,es-ES
Percentuale di giocatori addormentati,Porcentaje de jugadores para dormir,es-ES
Perdita dei rilasci con le esplosioni dei blocchi,"Al explotar (por bloques), algunos bloques no soltarán objetos",es-ES
Perdita dei rilasci con le esplosioni delle creature,"Al explotar (criaturas), algunos bloques no soltarán objetos",es-ES
Perdita dei rilasci con le esplosioni di TNT,"En explosiones por dinamita, algunos bloques no soltarán objetos",es-ES
Perdoar jogadores mortos,Perdonar jugadores muertos,es-ES
Perdono dei giocatori morti,Perdonar jugadores muertos,es-ES
"Permet aux entités avec des passagers de se téléporter au travers des portails du Nether et de l'End, et des passerelles de l'End.","Permite a las entidades viajar con pasajeros a través de portales del Nether, del End y nexos del End.",es-ES
"Permite o teletransporte de entidades com passageiros em Portais do Nether, Portais do End e suas passagens.","Permite a las entidades viajar con pasajeros a través de portales del Nether, del End y nexos del End.",es-ES
Permitir acesso ao Nether,Permitir Nether,es-ES
Permitir ativação e explosão de TNT,Permitir explosiones de dinamita,es-ES
Permitir ações destrutivas de criaturas,Permitir que las criaturas destruyan,es-ES
Perte de butin dans les explosions de blocs,"Al explotar (por bloques), algunos bloques no soltarán objetos",es-ES
Perte de butin dans les explosions de créatures,"Al explotar (criaturas), algunos bloques no soltarán objetos",es-ES
Perte de butin dans les explosions de TNT,"En explosiones por dinamita, algunos bloques no soltarán objetos",es-ES
Phantome erzeugen,Generar fantasmas,es-ES
Player,Jugador,es-ES
Player's Nether Portal delay in creative mode,Demora para teletransportarse al Nether en creativo,es-ES
Player's Nether Portal delay in non-creative mode,Demora para teletransportarse al Nether por defecto,es-ES
Plünderer‐Patrouillen erzeugen,Generar bandas de saqueadores,es-ES
Porcentagem de sono,Porcentaje de jugadores para dormir,es-ES
Portalnutzung durch Objekte mit Passagieren,Las entidades con pasajeros pueden utilizar portales,es-ES
Pourcentage de joueurs endormis,Porcentaje de jugadores para dormir,es-ES
Predefinito: %s,Por defecto: %s,es-ES
Progressi annunciati,Anunciar progresos,es-ES
Progrès annoncés,Anunciar progresos,es-ES
Projectiles can break blocks,Los proyectiles pueden romper bloques,es-ES
Propagation des lianes,Propagación de enredaderas,es-ES
Propagation du feu,Propagación del fuego,es-ES
Propagazione dei rampicanti,Propagación de enredaderas,es-ES
Propagazione del fuoco,Propagación del fuego,es-ES
Propagazione distante del fuoco,Cargar fuego lejos de los jugadores,es-ES
Propagação de trepadeiras,Propagación de enredaderas,es-ES
Propagação distante de fogo,Cargar fuego lejos de los jugadores,es-ES
Propagação do fogo,Propagación del fuego,es-ES
PvP,Permitir JcJ (PvP),es-ES
pvp 켜기,Permitir JcJ (PvP),es-ES
Pvp'yi etkinleştir,Permitir JcJ (PvP),es-ES
PvPの有効化,Permitir JcJ (PvP),es-ES
"Quando attiva, viene mostrata una barra sullo schermo per indicare la posizione dei giocatori.","Cuando está activada, se muestra una barra en la pantalla que indica la dirección de otros jugadores.",es-ES
"Quando certos eventos ocorrem no jogo, como o surgimento de um chefe, o som é ouvido em todo o mundo.","Cuando se producen ciertos eventos durante la partida, como que aparezca un jefe, el sonido se escucha en todas partes.",es-ES
"Quando il TNT causa esplosioni che distruggono blocchi, viene perduta parte degli oggetti normalmente rilasciabili.",Algunos de los objetos soltados por bloques destruidos a causa de explosiones derivadas de la dinamita desaparecen con la explosión.,es-ES
"Quando l'acqua corrente è circondata da sorgenti d'acqua su due lati, si trasforma in sorgente.","Cuando una corriente de agua está rodeada de más agua por dos de sus lados, se convierte en una fuente.",es-ES
"Quando l'interazione con blocchi causa esplosioni che distruggono blocchi, viene perduta parte degli oggetti normalmente rilasciabili.",Algunos de los objetos soltados por bloques destruidos a causa de explosiones derivadas de interacciones con bloques desaparecen con la explosión.,es-ES
"Quando la lava colante è circondata da sorgenti di lava su due lati, si trasforma in sorgente.","Cuando una corriente de lava está rodeada de más lava por dos de sus lados, se convierte en una fuente.",es-ES
"Quando le creature causano esplosioni che distruggono blocchi, viene perduta parte degli oggetti normalmente rilasciabili.",Algunos de los objetos soltados por bloques destruidos a causa de explosiones derivadas de criaturas desaparecen con la explosión.,es-ES
"Quando nevica, la neve si accumulerà a terra fino al numero massimo di strati specificato.","Cuando nieva, se forma este número máximo de capas de nieve en el suelo.",es-ES
Quebrar blocos com projéteis,Los proyectiles pueden romper bloques,es-ES
Rabbia generale,Ira universal,es-ES
Radius des Wiedereinstiegsbereichs,Radio del punto de reaparición,es-ES
Raggio dei chunk di generazione,Radio del punto de reaparición,es-ES
Raggio del punto di rinascita,Radio del punto de reaparición,es-ES
Raggio di propagazione del fuoco intorno al giocatore,Radio de propagación del fuego,es-ES
Raio de propagação do fogo,Radio de propagación del fuego,es-ES
Raio do ponto de renascimento,Radio del punto de reaparición,es-ES
Raio dos chunks ao renascer,Radio del punto de reaparición,es-ES
Random tick speed rate,Velocidad de tics al azar,es-ES
Rankenausbreitung,Propagación de enredaderas,es-ES
Rastgele zaman birimi ilerleme oranı,Velocidad de tics al azar,es-ES
Rayon de la zone de réapparition,Radio del punto de reaparición,es-ES
Rayon de propagation du feu,Radio de propagación del fuego,es-ES
Rayon des chunks d'apparition,Radio del punto de reaparición,es-ES
Recette requise pour fabriquer,Exigir recetas para poder fabricar,es-ES
Recupero delle regole di gioco...,Obteniendo las reglas del juego...,es-ES
Reduce debug info,Reducir datos de F3,es-ES
Reduz o conteúdo da tela de depuração.,Limita el contenido de la pantalla de desarrollo al pulsar F3.,es-ES
Reduzir informações de depuração,Reducir datos de F3,es-ES
Regenerar vida,Regenerar salud,es-ES
Regenerate health,Regenerar salud,es-ES
Registrazione dei comandi degli operatori,Notificar uso de comandos de admin.,es-ES
Regole di gioco,Cambios en las reglas del juego,es-ES
Regole di gioco...,Editar las reglas del juego...,es-ES
Renascer imediatamente,Reaparición instantánea,es-ES
Require recipe for crafting,Exigir recetas para poder fabricar,es-ES
Respawn immediately,Reaparición instantánea,es-ES
Respawn location radius,Radio del punto de reaparición,es-ES
Retrieving game rules...,Obteniendo las reglas del juego...,es-ES
Rezepte zur Herstellung benötigt,Exigir recetas para poder fabricar,es-ES
Rigenerazione della salute,Regenerar salud,es-ES
Rilasci,Obtención de objetos,es-ES
Rilasci dei blocchi,Soltar objetos al romper bloques,es-ES
Rilasci delle creature,Obtener botín de criaturas,es-ES
Rilasci delle entità,Soltar objetos al romper entidades,es-ES
Rinascita immediata,Reaparición instantánea,es-ES
Risposte dei comandi,Enviar respuestas de comandos,es-ES
Ritardo dei portali del Nether,Demora para teletransportarse al Nether por defecto,es-ES
Ritardo dei portali del Nether in modalità creativa,Demora para teletransportarse al Nether en creativo,es-ES
Règles de jeu...,Editar las reglas del juego...,es-ES
Réapparition immédiate,Reaparición instantánea,es-ES
Récupération des règles de jeu...,Obteniendo las reglas del juego...,es-ES
Régénération de la vie,Regenerar salud,es-ES
Résultat des commandes,Enviar respuestas de comandos,es-ES
Rơi ra,Obtención de objetos,es-ES
Rơi ra khối,Soltar objetos al romper bloques,es-ES
Rơi ra lợi phẩm của sinh vật,Obtener botín de criaturas,es-ES
Rơi ra trang bị của thực thể,Soltar objetos al romper entidades,es-ES
S'applique aux blocs de commande en chaîne et aux fonctions.,Se aplica a las cadenas de bloques de comandos y funciones.,es-ES
