source,target,tgt_lng
共振裝置,共振装置,ja-JP
共进,進退を共に,ja-JP
共進,進退を共に,ja-JP
兼职工作,ダブルワーク,ja-JP
兼職工作,ダブルワーク,ja-JP
再回收,再利用,ja-JP
军事传统,軍人の作法,ja-JP
军事要塞,軍事要塞,ja-JP
军医,軍医,ja-JP
冰原生存,氷原生存術,ja-JP
冲锋领袖,カリスマ・先鋒,ja-JP
净化之剑,浄化の剣,ja-JP
净水即生命,清き水、即ち命なり,ja-JP
凋敝魂灵,朽ちゆく魂,ja-JP
凋敝魂靈,朽ちゆく魂,ja-JP
凝固的时光,止まった時の中,ja-JP
凝固的時光,止まった時の中,ja-JP
凝神,一心不乱,ja-JP
凡人之愿,凡人の願い,ja-JP
凡人之願,凡人の願い,ja-JP
出其不意,不意打ち,ja-JP
创伤性癔症,恐怖喚起,ja-JP
初出荒野,荒野を背に,ja-JP
刺骨,貫通,ja-JP
前方施工,前方工事中,ja-JP
前鋒劍術,先陣の巧者,ja-JP
前锋剑术,先陣の巧者,ja-JP
剑盾骑士,盾剣騎士,ja-JP
剜魂具辞,魂抉る声遣,ja-JP
剜魂具辭,魂抉る声遣,ja-JP
剝殼,そぎおとし,ja-JP
剥壳,そぎおとし,ja-JP
創傷性癔症,恐怖喚起,ja-JP
創校以來第一才女,学校はじまって以来の才女,ja-JP
劍盾騎士,盾剣騎士,ja-JP
劝善,勧善,ja-JP
加油~,がんばれ～,ja-JP
加速力场,アクセルフィールド,ja-JP
加速力場,アクセルフィールド,ja-JP
助手,医療アシスタント,ja-JP
勇冠三军,勇武無双,ja-JP
勇冠三軍,勇武無双,ja-JP
勇气的报偿,勇者への恩賞,ja-JP
勇氣的報償,勇者への恩賞,ja-JP
勸善,勧善,ja-JP
化境,積墨,ja-JP
医学背景,医学の心得,ja-JP
医疗班保护,医療班保護,ja-JP
十年魔物餐經驗,魔物食歴10年,ja-JP
十年魔物餐经验,魔物食歴10年,ja-JP
协调一致,シンクロ,ja-JP
協調一致,シンクロ,ja-JP
单独行动者,単独行動,ja-JP
博覽古卷,古書博覧,ja-JP
博览古卷,古書博覧,ja-JP
占卜,占い,ja-JP
卡带里的灵感,ゲーム仕込みのアイデア,ja-JP
卡帶裡的靈感,ゲーム仕込みのアイデア,ja-JP
卡西米尔法律专精,カジミエーシュの法律家,ja-JP
卡西米爾法律專精,カジミエーシュの法律家,ja-JP
即兴制偶,即席パペット,ja-JP
即興製偶,即席パペット,ja-JP
厄运宣告,災厄の予言,ja-JP
厄運宣告,災厄の予言,ja-JP
参数校准,パラメーター調整,ja-JP
參數校準,パラメーター調整,ja-JP
及鋒而試,攻勢の機,ja-JP
及锋而试,攻勢の機,ja-JP
双利手,両利き,ja-JP
双响,ハーモニー,ja-JP
双子分身复制器,ジェミニ・レプリケーター,ja-JP
双雷剑麒麟,双雷剣キリン,ja-JP
反制装置,対空装置,ja-JP
反制裝置,対空装置,ja-JP
反擊裝甲,フィードバックアーマー,ja-JP
反移情,逆転移,ja-JP
反馈装甲,フィードバックアーマー,ja-JP
受选之人,選ばれし者,ja-JP
受選之人,選ばれし者,ja-JP
叙拉古的荣幸,シラクーザの幸運,ja-JP
叢林的蔭庇,森林の庇護,ja-JP
另一个“她”,もう一人の「彼女」,ja-JP
另一個“她”,もう一人の「彼女」,ja-JP
召唤触手,触手召喚,ja-JP
召喚觸手,触手召喚,ja-JP
可靠的同伴,頼れる仲間,ja-JP
同调,同調,ja-JP
同路之誼,同道の誼,ja-JP
同路之谊,同道の誼,ja-JP
吞咽苦厄,殉難者の苦しみ,ja-JP
吞嚥苦厄,殉難者の苦しみ,ja-JP
听觉训练,聴覚訓練,ja-JP
呵斥,発破,ja-JP
和气生财,三寸不爛の舌,ja-JP
和氣生財,三寸不爛の舌,ja-JP
咒术阵线,呪術戦線,ja-JP
咒術陣線,呪術戦線,ja-JP
單獨行動者,単独行動,ja-JP
噤声限域,沈黙の領域,ja-JP
噤聲限域,沈黙の領域,ja-JP
噬光残影,喰光の残影,ja-JP
噬光殘影,喰光の残影,ja-JP
嚴酷訓練,スパルタ訓練の成果,ja-JP
四維分離,四元剝離,ja-JP
四维分离,四元剝離,ja-JP
回光黯淡,回光暗澹,ja-JP
回声,エコー,ja-JP
回忆之地,在りし日の追憶,ja-JP
回憶之地,在りし日の追憶,ja-JP
回聲,エコー,ja-JP
园丁,ガーデナー,ja-JP
图纸校正,図面チェック,ja-JP
園丁,ガーデナー,ja-JP
圖紙校正,図面チェック,ja-JP
土壤基肥改良,土壌改良,ja-JP
圣山的祝福,カランドの祝福,ja-JP
在路上,オン・ザ・ウェイ,ja-JP
地質勘探,地質調査,ja-JP
地質學者,地質学者,ja-JP
地质勘探,地質調査,ja-JP
地质学者,地質学者,ja-JP
坚冰,堅氷,ja-JP
坚韧,剛毅,ja-JP
執法者,法の執行者,ja-JP
堅冰,堅氷,ja-JP
堅韌,剛毅,ja-JP
堕梦,夢に堕ちる,ja-JP
墮夢,夢に堕ちる,ja-JP
复燃,再燃,ja-JP
大买家,経済循環,ja-JP
大買家,経済循環,ja-JP
天体仪,天球儀,ja-JP
天使的祝福,天使の祝福,ja-JP
天有四时,天に四時あり,ja-JP
天有四時,天に四時あり,ja-JP
天生的武者,天性の武者,ja-JP
天馬光環,ペガサスの加護,ja-JP
天马光环,ペガサスの加護,ja-JP
天體儀,天球儀,ja-JP
失魂,抜け落つ魂,ja-JP
头狼,群狼の統率者,ja-JP
奇跡力場,ミラクルフィールド,ja-JP
奇迹力场,ミラクルフィールド,ja-JP
女神的振奋,女神の抱擁,ja-JP
女神的振奮,女神の抱擁,ja-JP
好好听话,いい子にしてて,ja-JP
好好聽話,いい子にしてて,ja-JP
好礼,ビッグサプライズ！,ja-JP
好禮,ビッグサプライズ！,ja-JP
好运连击！,豪運ラッシュ！,ja-JP
好運連擊！,豪運ラッシュ！,ja-JP
威权教诲,大権の教え,ja-JP
威權教誨,大権の教え,ja-JP
婀娜虚影,婀娜やかな虚影,ja-JP
婀娜虛影,婀娜やかな虚影,ja-JP
存續·VI,存続Ⅵ,ja-JP
存续·VI,存続Ⅵ,ja-JP
孤卒,ラストソルジャー,ja-JP
学成于聚,聚知成学,ja-JP
学生楷模,学生の鑑,ja-JP
學成於聚,聚知成学,ja-JP
學生楷模,学生の鑑,ja-JP
安可,アンコール,ja-JP
定向支援信号,指向性支援信号,ja-JP
定向支援訊號,指向性支援信号,ja-JP
定風絮,風絮の安着,ja-JP
定风絮,風絮の安着,ja-JP
审判之火,審判の灯火,ja-JP
宣告終局,終焉宣告,ja-JP
宣告终局,終焉宣告,ja-JP
家族手段,ファミリーの流儀,ja-JP
寒暑覺知,寒暑覚知,ja-JP
寒暑觉知,寒暑覚知,ja-JP
審判之火,審判の灯火,ja-JP
寸步不退,不退転,ja-JP
封印的宝盒,開かずの宝箱,ja-JP
封印的寶盒,開かずの宝箱,ja-JP
專業飼養員,プロブリーダー,ja-JP
小个子支援,ローコストガード,ja-JP
小个子的幸运,ちびっこの強運,ja-JP
小個子支援,ローコストガード,ja-JP
小個子的幸運,ちびっこの強運,ja-JP
尖刺盾,トゲトゲシールド,ja-JP
尖釘,釘刺創,ja-JP
尖钉,釘刺創,ja-JP
屏息,颯射ち,ja-JP
山谷,キャニオンガード,ja-JP
巡哨伙伴,巡回のおとも,ja-JP
巡哨夥伴,巡回のおとも,ja-JP
工匠遗训,職人の遺訓,ja-JP
工匠遺訓,職人の遺訓,ja-JP
工程背包,エンジニアバッグ,ja-JP
工程蓄水炮,工事用蓄水砲,ja-JP
巨力重拳,ハードパンチャー,ja-JP
帮派精神,ストリートソウル,ja-JP
幫派精神,ストリートソウル,ja-JP
干明可鉴,赤鉄明鏡,ja-JP
干明可鑑,赤鉄明鏡,ja-JP
平底鍋專精,フライパンマスター,ja-JP
平底锅专精,フライパンマスター,ja-JP
应召而至,仕事人,ja-JP
应急处理,応急処置,ja-JP
废品战车,ガラクタの戦車,ja-JP
廢品戰車,ガラクタの戦車,ja-JP
延迟引爆·VI,遅延起爆Ⅵ,ja-JP
延遲引爆·VI,遅延起爆Ⅵ,ja-JP
建校以来第一才女,学校はじまって以来の才女,ja-JP
开放性开局,オープンゲーム,ja-JP
开源节流,開源節流,ja-JP
开门！管理局,開けろ、管理局だ！,ja-JP
弑君者威名,王冠を狩る者,ja-JP
弒君者威名,王冠を狩る者,ja-JP
弥漫莲香,芳しき睡蓮,ja-JP
弱点拆解,弱点分析,ja-JP
弱点速记,弱点速記,ja-JP
弱肉强食,弱肉強食,ja-JP
弱點拆解,弱点分析,ja-JP
弱點速記,弱点速記,ja-JP
強壯肉體,頑健,ja-JP
強弱法,デュナーミク,ja-JP
强化注射,強化注射,ja-JP
强壮肉体,頑健,ja-JP
强弱法,デュナーミク,ja-JP
形为心役,形は心に役する,ja-JP
形意洞照,形意洞察,ja-JP
形為心役,形は心に役する,ja-JP
影織,影織り,ja-JP
影织,影織り,ja-JP
往昔传承,語り継がれるもの,ja-JP
往昔傳承,語り継がれるもの,ja-JP
律法卫士,法の番人,ja-JP
律法衛士,法の番人,ja-JP
律脈同構,律動の共鳴,ja-JP
律脉同构,律動の共鳴,ja-JP
復燃,再燃,ja-JP
微创治疗,低侵襲治療,ja-JP
微創治療,低侵襲治療,ja-JP
德克萨斯传统,テキサスの流儀,ja-JP
德克萨斯剑术,テキサスの剣技,ja-JP
德克薩斯傳統,テキサスの流儀,ja-JP
德克薩斯劍術,テキサスの剣技,ja-JP
快点快点！,さっさとやるぞ！,ja-JP
快速弹匣,スピードリロード,ja-JP
快速彈匣,スピードリロード,ja-JP
快速愈合,クイックメンド,ja-JP
快速技能使用,高速チャージ,ja-JP
快速癒合,クイックメンド,ja-JP
快速重新部署,高速再配置,ja-JP
快點快點！,さっさとやるぞ！,ja-JP
忽有所悟,インスピレーション,ja-JP
急救包,救急バッグ,ja-JP
恶鬼体质,悪鬼の血脈,ja-JP
悠远河谷的齐唱·VI,河谷より響く斉唱Ⅵ,ja-JP
悠遠河谷的齊唱·VI,河谷より響く斉唱Ⅵ,ja-JP
情緒吸收,アブソープション,ja-JP
情绪吸收,アブソープション,ja-JP
惡鬼體質,悪鬼の血脈,ja-JP
愈战愈勇,闘争本能,ja-JP
愈戰愈勇,闘争本能,ja-JP
感知稳定,思念維持,ja-JP
感知穩定,思念維持,ja-JP
慢手有筹,後手に策あり,ja-JP
慢手有籌,後手に策あり,ja-JP
應召而至,仕事人,ja-JP
應急處理,応急処置,ja-JP
戏耍随心,遊び心,ja-JP
我即军营,我即ち兵営なり,ja-JP
我即軍營,我即ち兵営なり,ja-JP
我見，我得,砂賊の流儀,ja-JP
我见，我得,砂賊の流儀,ja-JP
战地医师,戦場の医師,ja-JP
战地工程师,戦場のエンジニア,ja-JP
战地巨斧,戦場の豪斧,ja-JP
战术协同,戦術連携,ja-JP
战术快递,戦場配達員,ja-JP
战术性调整,戦術的調整,ja-JP
战术整理·VI,戦術立案Ⅵ,ja-JP
战术装甲,戦術装甲,ja-JP
战术防御,戦術防御,ja-JP
戰地工程師,戦場のエンジニア,ja-JP
戰地巨斧,戦場の豪斧,ja-JP
戰地醫師,戦場の医師,ja-JP
戰術協同,戦術連携,ja-JP
戰術快遞,戦場配達員,ja-JP
戰術性調整,戦術的調整,ja-JP
戰術整理·VI,戦術立案Ⅵ,ja-JP
戰術裝甲,戦術装甲,ja-JP
戰術防禦,戦術防御,ja-JP
戲耍隨心,遊び心,ja-JP
手足相惜,同胞の情け,ja-JP
执棒素养,指揮者の素質,ja-JP
执法者,法の執行者,ja-JP
扫射迎宾仪礼,歓迎の儀・掃射,ja-JP
扶搖花火,舞い上がる花火,ja-JP
扶摇花火,舞い上がる花火,ja-JP
技力光环,スキルブースト,ja-JP
技力光环·术师,スキルブースト・術師,ja-JP
技力光环·辅助,スキルブースト・補助,ja-JP
技力光環,スキルブースト,ja-JP
技力光環·術師,スキルブースト・術師,ja-JP
技力光環·輔助,スキルブースト・補助,ja-JP
技工专长,機械整備,ja-JP
技工專長,機械整備,ja-JP
技巧射击,テクニカルショット,ja-JP
技巧射擊,テクニカルショット,ja-JP
折紙生花,折り紙の極意,ja-JP
折纸生花,折り紙の極意,ja-JP
拆迁队守则,安全第一,ja-JP
拆遷隊守則,安全第一,ja-JP
拥抱自我,内なる抱擁,ja-JP
持刀格斗术,帯刀格闘術,ja-JP
持刀格鬥術,帯刀格闘術,ja-JP
持盾射击,盾持ち射撃,ja-JP
持盾射擊,盾持ち射撃,ja-JP
挑灯问梦,灯を挑げ夢に問い,ja-JP
挑燈問夢,灯を挑げ夢に問い,ja-JP
挥斩敌愁,仇討ちの決意,ja-JP
捕虫专家,ムシ対策専門家,ja-JP
捕蟲專家,ムシ対策専門家,ja-JP
捕食习性,捕食本能,ja-JP
捕食習性,捕食本能,ja-JP
掃射迎賓儀禮,歓迎の儀・掃射,ja-JP
授我所授,我の授くものを授けよ,ja-JP
探知者,探究者,ja-JP
探险家的口袋,探検家のポケット,ja-JP
探險家的口袋,探検家のポケット,ja-JP
掩体防御,防衛線突破,ja-JP
掩护打击,援護攻撃,ja-JP
掩護打擊,援護攻撃,ja-JP
掩體防禦,防衛線突破,ja-JP
揭示者,開示する者,ja-JP
揮斬敵愁,仇討ちの決意,ja-JP
摄影小队,ロボット撮影隊,ja-JP
摄魂,吸魂,ja-JP
擁抱自我,内なる抱擁,ja-JP
攝影小隊,ロボット撮影隊,ja-JP
攝魂,吸魂,ja-JP
攫升,アセンション,ja-JP
支援无人机·龙腾,支援ドローン・DDF,ja-JP
支援無人機·龍騰,支援ドローン・DDF,ja-JP
收割，給養,捕食、消化,ja-JP
收割，给养,捕食、消化,ja-JP
攻击提升,攻撃力上昇,ja-JP
攻守兼备,攻守兼備,ja-JP
攻擊提升,攻撃力上昇,ja-JP
故土潮声,故郷の濤声,ja-JP
故土潮聲,故郷の濤声,ja-JP
敏銳的五感,鋭い五感,ja-JP
敏锐的五感,鋭い五感,ja-JP
救援喷雾·VI,救急スプレーⅥ,ja-JP
救援噴霧·VI,救急スプレーⅥ,ja-JP
敘拉古的榮幸,シラクーザの幸運,ja-JP
散华,散華,ja-JP
数据建模,データモデリング,ja-JP
料敌机先,機先を制す,ja-JP
料敵機先,機先を制す,ja-JP
新人教官,新人担当教官,ja-JP
施法速度提升,攻撃速度上昇,ja-JP
无动于衷,我関せず,ja-JP
无垠之心,隔たりなき意志,ja-JP
无垠的雪景,果てなき雪景色,ja-JP
无声之锋,音無しの刃,ja-JP
无声砥柱,無言の支え,ja-JP
无拘的锋芒,縛られざる鋒芒,ja-JP
无词哀歌,言葉なき哀歌,ja-JP
明斷,明断,ja-JP
映耀,耀映,ja-JP
暗杀者,暗殺者,ja-JP
曾有羽翼,今は無き翼,ja-JP
最好的草药医生,サイコーの薬草師,ja-JP
最好的草藥醫生,サイコーの薬草師,ja-JP
月盈星亏,月満ち星隠る,ja-JP
月盈星虧,月満ち星隠る,ja-JP
有備無患,世渡りの知恵,ja-JP
有备无患,世渡りの知恵,ja-JP
朝开夕落,朝瞬の花,ja-JP
朝開夕落,朝瞬の花,ja-JP
本性的坚守,本性の維持,ja-JP
本性的堅守,本性の維持,ja-JP
机敏的反抗者,機敏な反抗者,ja-JP
机械水獭,メカ・カワウソ,ja-JP
机理分析,メカニズムアナライズ,ja-JP
条纹迷彩,縦縞迷彩,ja-JP
极速闪避,ブーストドッジ,ja-JP
枯法之血,退魔の血,ja-JP
架盾送客仪礼,見送りの儀・盾を構えて,ja-JP
架盾送客儀禮,見送りの儀・盾を構えて,ja-JP
柔光縛目,柔光のとばり,ja-JP
柔光缚目,柔光のとばり,ja-JP
條紋迷彩,縦縞迷彩,ja-JP
梦想家,夢想家,ja-JP
植物自愈力,植物の回復力,ja-JP
植物自癒力,植物の回復力,ja-JP
極速閃避,ブーストドッジ,ja-JP
機敏的反抗者,機敏な反抗者,ja-JP
機械水獺,メカ・カワウソ,ja-JP
機理分析,メカニズムアナライズ,ja-JP
正中靶心,ブルズアイ,ja-JP
正义助威·VI,ジャスティスコールⅥ,ja-JP
正義助威·VI,ジャスティスコールⅥ,ja-JP
死亡拘审,死絶の問拷,ja-JP
死亡拘審,死絶の問拷,ja-JP
死裡求生,死中に活,ja-JP
死里求生,死中に活,ja-JP
死魂灵的余息,くたばり損ない,ja-JP
死魂靈的餘息,くたばり損ない,ja-JP
歼灭战装备,殲滅戦用装備,ja-JP
殊途同归,履霜,ja-JP
殊途同歸,履霜,ja-JP
殲滅戰裝備,殲滅戦用装備,ja-JP
毋畏恐惧,恐れることを恐れるなかれ,ja-JP
毋畏恐懼,恐れることを恐れるなかれ,ja-JP
毋畏悲伤,悲しみを恐れるなかれ,ja-JP
毋畏悲傷,悲しみを恐れるなかれ,ja-JP
毋畏愛意,愛を恐れるなかれ,ja-JP
毋畏死亡,死を恐れるなかれ,ja-JP
毋畏爱意,愛を恐れるなかれ,ja-JP
毋畏遗忘,忘却を恐れるなかれ,ja-JP
毋畏遺忘,忘却を恐れるなかれ,ja-JP
氤氲,白き雲,ja-JP
氤氳,白き雲,ja-JP
永志不忘,忘れ得ぬ志,ja-JP
永誌不忘,忘れ得ぬ志,ja-JP
沃土予身,沃土を我が身に,ja-JP
沙原的庇护,砂原の加護,ja-JP
沙原的庇護,砂原の加護,ja-JP
沸血先鋒,熱血先鋒,ja-JP
沸血先锋,熱血先鋒,ja-JP
治疗力提升,回復力上昇,ja-JP
治療力提升,回復力上昇,ja-JP
法术狙击,アーツバースト,ja-JP
法術狙擊,アーツバースト,ja-JP
注意力誤導,ミスディレクション,ja-JP
注意力误导,ミスディレクション,ja-JP
注意安全,注意喚起,ja-JP
活着的传奇,生ける伝説,ja-JP
活著的傳奇,生ける伝説,ja-JP
测绘器材的奇用,測量機器の応用,ja-JP
浪潮之心,波濤の心,ja-JP
浮光泡影,儚き水泡,ja-JP
浮光跃金,黄金の林檎,ja-JP
浮光躍金,黄金の林檎,ja-JP
淨化之劍,浄化の剣,ja-JP
淨水即生命,清き水、即ち命なり,ja-JP
深入骨髓,大物猟,ja-JP
深海再生力,深海の蘇生力,ja-JP
深海掠食者,深海の捕食者,ja-JP
深海直覺,深海の第六感,ja-JP
深海直觉,深海の第六感,ja-JP
混合药物射击,混合薬物弾,ja-JP
混合藥物射擊,混合薬物弾,ja-JP
渐入佳境,せーのっ,ja-JP
測繪器材的奇用,測量機器の応用,ja-JP
游侠,遊侠,ja-JP
湖畔漫步者,湖畔の散策者,ja-JP
湿润皮肤,体表粘液,ja-JP
溃败暗示,潰敗への誘い,ja-JP
滑射技巧,スライドショット,ja-JP
漸入佳境,せーのっ,ja-JP
潰敗暗示,潰敗への誘い,ja-JP
濕潤皮膚,体表粘液,ja-JP
濯洗剑锋,血で刃を濯ぐ,ja-JP
濯洗劍鋒,血で刃を濯ぐ,ja-JP
瀰漫蓮香,芳しき睡蓮,ja-JP
火力电台,火力放送局,ja-JP
火力電台,火力放送局,ja-JP
火山灰疗愈,火山灰療法,ja-JP
火山灰療癒,火山灰療法,ja-JP
火热直觉,パッションスナイプ,ja-JP
火熱直覺,パッションスナイプ,ja-JP
灵便条约,自由支援条約,ja-JP
灵活应变,オールラウンド,ja-JP
灼痕,灼けつく炎,ja-JP
炎息,フレイムブレス,ja-JP
炮术研习,砲術訓練,ja-JP
炮術研習,砲術訓練,ja-JP
烟雾加装,援護煙幕,ja-JP
無動於衷,我関せず,ja-JP
無垠之心,隔たりなき意志,ja-JP
無垠的雪景,果てなき雪景色,ja-JP
無拘的鋒芒,縛られざる鋒芒,ja-JP
無聲之鋒,音無しの刃,ja-JP
無聲砥柱,無言の支え,ja-JP
無詞哀歌,言葉なき哀歌,ja-JP
焦点诱导,熱焦点誘導,ja-JP
焦點誘導,熱焦点誘導,ja-JP
煙霧加裝,援護煙幕,ja-JP
熏衣香,ラベンダー改,ja-JP
熔火,劫火,ja-JP
熔点引爆,融点起爆,ja-JP
熔點引爆,融点起爆,ja-JP
熟練獵手,ベテランハンター,ja-JP
熟练猎手,ベテランハンター,ja-JP
燃烛施明,眼前を照らす燭火,ja-JP
燃燭施明,眼前を照らす燭火,ja-JP
爆破附着改装,弾頭改造,ja-JP
爆破附著改裝,弾頭改造,ja-JP
片场工作指南,撮影現場作業マニュアル,ja-JP
片場工作指南,撮影現場作業マニュアル,ja-JP
特种作战策略,重装戦略態勢,ja-JP
特種作戰策略,重装戦略態勢,ja-JP
狙击支援,狙撃支援,ja-JP
狙擊支援,狙撃支援,ja-JP
狩猎箭头,ハンターアロー,ja-JP
狩獵箭頭,ハンターアロー,ja-JP
独自远走,ソロキャンプ,ja-JP
独行长路,ひとりたび,ja-JP
狼群天性,飢えたる群狼,ja-JP
狼群領袖,群狼の統率者,ja-JP
狼群领袖,群狼の統率者,ja-JP
猎人的经验,狩人の経験,ja-JP
猫式抽签爆弹·VI,ネコ式おみくじ爆弾・陸,ja-JP
獨自遠走,ソロキャンプ,ja-JP
獨行長路,ひとりたび,ja-JP
獵人的經驗,狩人の経験,ja-JP
琴音入夢,微睡へ捧ぐリラ,ja-JP
琴音入梦,微睡へ捧ぐリラ,ja-JP
生于冰寒,寒地の民,ja-JP
生命上限提升,最大HP上昇,ja-JP
生命之餐,血肉饗宴,ja-JP
生命塔台,命の灯台,ja-JP
生命攻击提升,HP・攻撃上昇,ja-JP
生命攻擊提升,HP・攻撃上昇,ja-JP
生於冰寒,寒地の民,ja-JP
电磁波,電磁波,ja-JP
画地为牢,狐の祟り,ja-JP
畫地為牢,狐の祟り,ja-JP
疊代元素,エレメンツイテレート,ja-JP
疾笔撰录,速記,ja-JP
疾筆撰錄,速記,ja-JP
痛楚砺刃,痛みを砥石に,ja-JP
痛楚礪刃,痛みを砥石に,ja-JP
白恶魔的庇护,白き悪魔の加護,ja-JP
白惡魔的庇護,白き悪魔の加護,ja-JP
百穀長青,百穀常青,ja-JP
百谷长青,百穀常青,ja-JP
百里香,タイムの香り,ja-JP
目光如炬,鋭い眼光,ja-JP
看天时,観天時,ja-JP
看天時,観天時,ja-JP
短板突破,戦略家,ja-JP
短路天才·VI,天才トラブルメーカーⅥ,ja-JP
破晓,破暁,ja-JP
破曉,破暁,ja-JP
破片杀伤,破片爆散,ja-JP
破片殺傷,破片爆散,ja-JP
破甲箭头,リーサルアロー,ja-JP
破甲箭頭,リーサルアロー,ja-JP
破財消災,財あれば憂いなし,ja-JP
破财消灾,財あれば憂いなし,ja-JP
礼尚往来,礼には礼を,ja-JP
神河諭使,神河の使い,ja-JP
神河谕使,神河の使い,ja-JP
神經毒素,神経毒,ja-JP
神經腐蝕,神経猛毒,ja-JP
神经毒素,神経毒,ja-JP
神经腐蚀,神経猛毒,ja-JP
禮尚往來,礼には礼を,ja-JP
离群独守,ソロプレイ,ja-JP
私人信使,専属トランスポーター,ja-JP
秉烛照影,持燭人,ja-JP
秉燭照影,持燭人,ja-JP
科研热忱,研究熱心,ja-JP
科研熱忱,研究熱心,ja-JP
积甲成山,金城鉄壁,ja-JP
稳妥降落,備えなき降臨,ja-JP
積甲成山,金城鉄壁,ja-JP
穩妥降落,備えなき降臨,ja-JP
空射专精,対空エキスパート,ja-JP
空射大师,対空マスター,ja-JP
空射大師,対空マスター,ja-JP
空射專精,対空エキスパート,ja-JP
突击手,アサルトラッシュ,ja-JP
突擊手,アサルトラッシュ,ja-JP
窃光链缚,ライトニングチェーン,ja-JP
窥心钥,心を覗く鍵,ja-JP
窺心鑰,心を覗く鍵,ja-JP
竊光鏈縛,ライトニングチェーン,ja-JP
立于磐石,礎石,ja-JP
立於磐石,礎石,ja-JP
竞技专注,一騎打ち,ja-JP
競技專注,一騎打ち,ja-JP
简易包扎,応急手当,ja-JP
節約經費,経費削減,ja-JP
節約風氣,勤倹節約,ja-JP
簡易包紮,応急手当,ja-JP
粉碎,粉砕,ja-JP
精准导流,精密誘電,ja-JP
精准配镜,眼鏡士の腕,ja-JP
精密填弹,精密装填,ja-JP
精密填彈,精密装填,ja-JP
精準導流,精密誘電,ja-JP
精準配鏡,眼鏡士の腕,ja-JP
精研材料,材料精究,ja-JP
精确打击,超長距離狙撃,ja-JP
精確打擊,超長距離狙撃,ja-JP
精神回复,精神回復,ja-JP
精神感召,士気向上,ja-JP
精神摧毀,精神破壊,ja-JP
精神摧毁,精神破壊,ja-JP
精神逆构,精神逆構築,ja-JP
精神逆構,精神逆構築,ja-JP
紅松騎士團團長,団長のカリスマ,ja-JP
索敌援助,索敵支援,ja-JP
索敵援助,索敵支援,ja-JP
紧急除颤,緊急蘇生術,ja-JP
細胞活性抑制劑,細胞活性化抑制剤,ja-JP
終結改裝,アサルトカスタム,ja-JP
結構分解,構造分解,ja-JP
結繩老手,組紐の名手,ja-JP
絕處重燃,窮地再燃,ja-JP
維多利亞探員,ヴィクトリアの探偵,ja-JP
緊急除顫,緊急蘇生術,ja-JP
練氣,練気,ja-JP
纏繞,絡みつく,ja-JP
红松骑士团团长,団長のカリスマ,ja-JP
红眉咏春,紅眉詠春,ja-JP
练气,練気,ja-JP
细胞活性抑制剂,細胞活性化抑制剤,ja-JP
终结改装,アサルトカスタム,ja-JP
结构分解,構造分解,ja-JP
结绳老手,組紐の名手,ja-JP
绝处重燃,窮地再燃,ja-JP
维多利亚探员,ヴィクトリアの探偵,ja-JP
缠绕,絡みつく,ja-JP
罹患，浸染,罹患、浸染,ja-JP
習慣使然,いつもの癖,ja-JP
聖山的祝福,カランドの祝福,ja-JP
聽覺訓練,聴覚訓練,ja-JP
能源解析,エネルギー解析,ja-JP
脚踏实地,地固め,ja-JP
腳踏實地,地固め,ja-JP
臨時改裝,臨時改装,ja-JP
自动打字机,オートタイプライター,ja-JP
自動打字機,オートタイプライター,ja-JP
自愈能力,自然治癒能力,ja-JP
自我修复,自己修復,ja-JP
自我修復,自己修復,ja-JP
自我防护,自癒自衛,ja-JP
自我防護,自癒自衛,ja-JP
自癒能力,自然治癒能力,ja-JP
节约经费,経費削減,ja-JP
节约风气,勤倹節約,ja-JP
苦痛专注,苦しみを意志に,ja-JP
苦痛專注,苦しみを意志に,ja-JP
英雄的誕生,英雄の生誕,ja-JP
英雄的诞生,英雄の生誕,ja-JP
荆棘环身,茨纏う身,ja-JP
荊棘環身,茨纏う身,ja-JP
荒野本能,荒野の掟,ja-JP
荒野法术,荒野術師流戦法,ja-JP
荒野法術,荒野術師流戦法,ja-JP
荒野的后裔,荒野の末裔,ja-JP
荒野的後裔,荒野の末裔,ja-JP
药剂扩散,薬剤散布,ja-JP
药物阻断技巧,薬物遮断技術,ja-JP
莱茵充能护服,ライン製防護服,ja-JP
莱茵回路,ライン回路,ja-JP
萃血,血の集積,ja-JP
萊茵充能護服,ライン製防護服,ja-JP
萊茵回路,ライン回路,ja-JP
萬全,万全,ja-JP
萬獸之王,万獣の王,ja-JP
萬象為賓,万象客となり,ja-JP
落井下石,悪巧み,ja-JP
落錘,槌落とし,ja-JP
落锤,槌落とし,ja-JP
蓄力攻击,力溜め,ja-JP
蓄力攻擊,力溜め,ja-JP
蓄势,気力温存,ja-JP
蓄势待发,狂嵐の兆し,ja-JP
蓄勢,気力温存,ja-JP
蓄勢待發,狂嵐の兆し,ja-JP
蓄水,貯水,ja-JP
蓄水炮強化,蓄水砲強化,ja-JP
蓄水炮强化,蓄水砲強化,ja-JP
蓄能释放,チャージシールド,ja-JP
蓄能釋放,チャージシールド,ja-JP
薰衣香,ラベンダー改,ja-JP
藏鋒伺敵,奥の手,ja-JP
藏锋伺敌,奥の手,ja-JP
藥劑擴散,薬剤散布,ja-JP
藥物阻斷技巧,薬物遮断技術,ja-JP
蘭登戰術,ランデン戦術,ja-JP
虎拳迅击,迅虎拳,ja-JP
虎拳迅擊,迅虎拳,ja-JP
