source,target,tgt_lng
朝前方和兩側擴大,前方と両側に拡大,ja-JP
期間逐漸回復,スキル発動中、所持コストが徐々に増加（合計,ja-JP
期间逐渐回复,スキル発動中、所持コストが徐々に増加（合計,ja-JP
机动盾牌持续时间,機動防盾の継続時間,ja-JP
束縛,バインド,ja-JP
束缚,バインド,ja-JP
来重新发球,に配置してキックオフしよう,ja-JP
格时被传送回该地块,マス以上離れると、対象マスに転移される,ja-JP
格時被傳送回該地塊,マス以上離れると、対象マスに転移される,ja-JP
概率立即回复一半技力,の確率で即座にSPを最大値の50%回復,ja-JP
概率造成,の確率で対象を,ja-JP
概率额外治疗一次,の確率で追加でもう1回治療を行う,ja-JP
樱桃三号,チェリー3号が,ja-JP
機動盾牌持續時間,機動防盾の継続時間,ja-JP
機率立即回復一半技力,の確率で即座にSPを最大値の50%回復,ja-JP
機率造成,の確率で対象を,ja-JP
機率額外治療一次,の確率で追加でもう1回治療を行う,ja-JP
櫻桃三號,チェリー3号が,ja-JP
次,になる,ja-JP
次后失效,回発動すると効果終了,ja-JP
次後失效,回発動すると効果終了,ja-JP
沉睡,睡眠,ja-JP
治疗,治療,ja-JP
治疗地面单位,地面マスにいるユニットを治療する時,ja-JP
治疗目标数,同時治療人数,ja-JP
治疗范围,治療範囲が,ja-JP
治療地面單位,地面マスにいるユニットを治療する時,ja-JP
治療目標數,同時治療人数,ja-JP
治療範圍,治療範囲が,ja-JP
法术伤害,術ダメージ,ja-JP
法术抗性,無視,ja-JP
法术抗性,術耐性,ja-JP
法术脆弱,対術脆弱,ja-JP
法術傷害,術ダメージ,ja-JP
法術抗性,無視,ja-JP
法術抗性,術耐性,ja-JP
法術脆弱,対術脆弱,ja-JP
浮空,浮遊,ja-JP
清除,除去,ja-JP
溅射范围,ダメージ発生範囲が,ja-JP
濺射範圍,ダメージ発生範囲が,ja-JP
灼燃损伤,灼熱損傷,ja-JP
灼燃損傷,灼熱損傷,ja-JP
灼痕效果持續至技能結束,付与した灼痕はスキル終了まで効果が持続する,ja-JP
灼痕效果持续至技能结束,付与した灼痕はスキル終了まで効果が持続する,ja-JP
点分数,ポイント獲得できる,ja-JP
点屏障,までの被ダメージを吸収可能なバリアを獲得する,ja-JP
点法术抗性,無視,ja-JP
点真实伤害,の確定ダメージを受ける,ja-JP
点部署费用 攻击力,攻撃力,ja-JP
無法攻擊,攻撃不能,ja-JP
無視攻擊目標,攻撃対象の防御力を,ja-JP
無視目標防禦,敵の防御力を,ja-JP
爆发时获得,が爆発するたびに,ja-JP
爆发期间则额外造成攻击力,の爆発効果中の場合、追加で攻撃力の,ja-JP
爆发结束,の爆発効果が終了するまで継続,ja-JP
爆發時獲得,が爆発するたびに,ja-JP
爆發期間則額外造成攻擊力,の爆発効果中の場合、追加で攻撃力の,ja-JP
爆發結束,の爆発効果が終了するまで継続,ja-JP
物理伤害,物理ダメージ,ja-JP
物理傷害,物理ダメージ,ja-JP
特性提升至,特性の効果が,ja-JP
特性浮游单元伤害上限提升至,特性による浮遊ユニットのダメージ上限が,ja-JP
特性浮游單元傷害上限提升至,特性による浮遊ユニットのダメージ上限が,ja-JP
状态,状態になる,ja-JP
狀態,状態になる,ja-JP
狙击干员,狙撃オペレーター,ja-JP
狙擊幹員,狙撃オペレーター,ja-JP
獲取效果提升,の効果値,ja-JP
生命上限,最大HP,ja-JP
生命值,になる,ja-JP
生命值,減少,ja-JP
生命加成最多叠加,最大HP上昇効果は最大,ja-JP
生命加成最多疊加,最大HP上昇効果は最大,ja-JP
生命时触发,以下」になる,ja-JP
生命時觸發,以下」になる,ja-JP
略微增大,わずかに延長,ja-JP
略微延長特性,特性による,ja-JP
略微延长特性,特性による,ja-JP
略微扩大,やや拡大,ja-JP
略微擴大,やや拡大,ja-JP
略微縮短,わずかに短縮,ja-JP
略微缩短,わずかに短縮,ja-JP
當前生命,減少,ja-JP
當裝備者同時裝備,装備者が,ja-JP
疊加,重複付与,ja-JP
發子彈,発の弾を追加装填できる,ja-JP
發彈藥,発になる,ja-JP
發彈藥抵擋此次傷害,発の弾薬を消費してその被ダメージを無効化する,ja-JP
發條羽獸攻擊力,カラクリ羽獣の攻撃力,ja-JP
發條羽獸攻擊速度,カラクリ羽獣の攻撃速度,ja-JP
真实,確定,ja-JP
真實,確定,ja-JP
祐天寺若麥可以進行,祐天寺にゃむは,ja-JP
祐天寺若麦可以进行,祐天寺にゃむは,ja-JP
神經損傷,神経損傷,ja-JP
神经损伤,神経損傷,ja-JP
秒內持續衰減,秒間で0になる,ja-JP
秒內每次受到傷害時恢復,秒間「ダメージを受けるたびにHPを,ja-JP
秒内持续衰减,秒間で0になる,ja-JP
秒内每次受到伤害时恢复,秒間「ダメージを受けるたびにHPを,ja-JP
秒冷却时间,秒後再発動可能になる,ja-JP
秒冷卻時間,秒後再発動可能になる,ja-JP
秒后强制退出战场,秒後に強制退場となる,ja-JP
秒后强制退出战场,秒後強制退場,ja-JP
秒后自动销毁,秒後自動的に消滅する,ja-JP
秒後強制退出戰場,秒後に強制退場となる,ja-JP
秒後強制退出戰場,秒後強制退場,ja-JP
秒後自動銷毀,秒後自動的に消滅する,ja-JP
秒技能持續時間,秒延長可能,ja-JP
秒技能持续时间,秒延長可能,ja-JP
秒晕眩,秒間スタンさせる,ja-JP
秒暈眩,秒間スタンさせる,ja-JP
秒最多触发一次,秒内発動上限1回,ja-JP
秒最多觸發一次,秒内発動上限1回,ja-JP
秒額外回復,秒ごとにSPが追加で,ja-JP
秒额外回复,秒ごとにSPが追加で,ja-JP
移动,移動,ja-JP
移动速度,移動速度,ja-JP
稍微增大,わずかに延長,ja-JP
稍微延長特性,特性による,ja-JP
稍微延长特性,特性による,ja-JP
立刻,即座に,ja-JP
立刻在攻击范围内召唤,即座に攻撃範囲内に「レヴァナントの影」を,ja-JP
立刻在攻擊範圍內召喚,即座に攻撃範囲内に「レヴァナントの影」を,ja-JP
立即发射箭矢对目标进行攻击力,攻撃力の,ja-JP
立即对攻击范围内随机投下,攻撃範囲内のランダムな位置に爆弾を,ja-JP
立即對攻擊範圍內隨機投下,攻撃範囲内のランダムな位置に爆弾を,ja-JP
立即流失,HPが現在値の,ja-JP
立即發射箭矢對目標進行攻擊力,攻撃力の,ja-JP
第一天賦觸發機率提升至,第一素質の発動確率が,ja-JP
第一天赋触发几率提升至,第一素質の発動確率が,ja-JP
範圍擴大,攻撃範囲が拡大,ja-JP
範圍直線攻擊,範囲直線攻撃,ja-JP
精力充沛,勇猛,ja-JP
精銳,精鋭,ja-JP
精锐,精鋭,ja-JP
群体,範囲攻撃,ja-JP
群體,範囲攻撃,ja-JP
自动释放,自動発動,ja-JP
自動釋放,自動発動,ja-JP
自身免疫,スキル発動中,ja-JP
自身攻击力,攻撃力,ja-JP
自身攻击距离,攻撃距離,ja-JP
自身攻击速度,攻撃速度,ja-JP
自身攻擊力,攻撃力,ja-JP
自身攻擊距離,攻撃距離,ja-JP
自身攻擊速度,攻撃速度,ja-JP
自身更容易受到敌人攻击,上昇,ja-JP
自身更容易受到敵人攻擊,上昇,ja-JP
自身特性效果提高至,特性の効果が,ja-JP
若剩余部署费用不小于,所持コストが,ja-JP
若剩餘部署費用不小於,所持コストが,ja-JP
范围扩大,攻撃範囲が拡大,ja-JP
范围直线攻击,範囲直線攻撃,ja-JP
莱欧斯小队,ライオスパーティー,ja-JP
莱茵生命干员,ライン生命,ja-JP
获取效果提升,の効果値,ja-JP
萊歐斯小隊,ライオスパーティー,ja-JP
萊茵生命幹員,ライン生命,ja-JP
蓄力,オーバーチャージ,ja-JP
虛弱,虚弱,ja-JP
补弹,給弾,ja-JP
装备应变,戦術換装,ja-JP
装备者若为,等級,ja-JP
装有,合計,ja-JP
補彈,給弾,ja-JP
裝備應變,戦術換装,ja-JP
裝備者若為,等級,ja-JP
裝有,合計,ja-JP
触发复仇状态,復讐開始,ja-JP
觸發復仇狀態,復讐開始,ja-JP
設施建築工,施設建設作業員,ja-JP
護盾,シールド,ja-JP
變為持續,軽減し、軽減したダメージ分のHPを,ja-JP
设施建筑工,施設建設作業員,ja-JP
起飛,離陸,ja-JP
起飞,離陸,ja-JP
超載,オーバードライブ,ja-JP
較大力地,かなりの力,ja-JP
較大力度,かなりの力で,ja-JP
較大力度地,かなりの力で,ja-JP
较大力地,かなりの力,ja-JP
较大力度,かなりの力で,ja-JP
较大力度地,かなりの力で,ja-JP
过载,オーバードライブ,ja-JP
返还部署费用,コストが返還される,ja-JP
返還部署費用,コストが返還される,ja-JP
远程攻击不再降低攻击力,特性による遠距離攻撃時の攻撃力低下が無効化される,ja-JP
连击,連撃になる,ja-JP
连射,になる,ja-JP
连射,連撃になる,ja-JP
迴旋投射物造成相當於攻擊力,旋回投擲物が攻撃力の,ja-JP
逐渐回复总共,所持コストが徐々に増加（合計,ja-JP
逐渐提升至,から,ja-JP
逐渐降低至,から,ja-JP
逐漸回復總共,所持コストが徐々に増加（合計,ja-JP
逐漸提升至,から,ja-JP
逐漸降低至,から,ja-JP
造成相当于攻击力,攻撃力の,ja-JP
造成相當於攻擊力,攻撃力の,ja-JP
連射,になる,ja-JP
連射,連撃になる,ja-JP
連擊,連撃になる,ja-JP
遠程攻擊不再降低攻擊力,特性による遠距離攻撃時の攻撃力低下が無効化される,ja-JP
部署后增加一个部署位,配置後、配置可能数+1,ja-JP
部署后防御力,配置後防御力,ja-JP
部署後增加一個部署位,配置後、配置可能数+1,ja-JP
部署後防禦力,配置後防御力,ja-JP
部署至敌人所在位置,敵のいるマスにも配置可能となり,ja-JP
部署至敵人所在位置,敵のいるマスにも配置可能となり,ja-JP
释放浮游单元锁定敌人攻击,自動索敵して攻撃する浮遊ユニットを放出する,ja-JP
釋放浮游單元鎖定敵人攻擊,自動索敵して攻撃する浮遊ユニットを放出する,ja-JP
重伤,重傷,ja-JP
重整束流,指揮光線,ja-JP
鋼琴,ピアノ,ja-JP
鋼琴（初始,「ピアノ」（初期状態,ja-JP
钢琴,ピアノ,ja-JP
钢琴（初始,「ピアノ」（初期状態,ja-JP
防禦力,防御力,ja-JP
阻挡数,ブロック数,ja-JP
阻擋數,ブロック数,ja-JP
阻隔水流,水流を遮断,ja-JP
降低,わずかに低下,ja-JP
隐匿,ステルス,ja-JP
隱匿,ステルス,ja-JP
音符造成,音符の飛行速度が低下。,ja-JP
音色演奏,の音色とが切り替わる,ja-JP
顆彈藥,発補充,ja-JP
額外一次傷害,ダメージ発生回数+1,ja-JP
額外傳導給其他連結目標,を追加で他の連結対象に伝導する,ja-JP
額外治療,治療対象数,ja-JP
颗弹药,発補充,ja-JP
额外一次伤害,ダメージ発生回数+1,ja-JP
额外传导给其他链接目标,を追加で他の連結対象に伝導する,ja-JP
额外治疗,治療対象数,ja-JP
高級戰術擴充,上級戦術プラグイン,ja-JP
高級設施建築工,上級施設建設作業員,ja-JP
高级战术插件,上級戦術プラグイン,ja-JP
高级设施建筑工,上級施設建設作業員,ja-JP
麻痹,麻痺,ja-JP
點分數,ポイント獲得できる,ja-JP
點屏障,までの被ダメージを吸収可能なバリアを獲得する,ja-JP
點法術抗性,無視,ja-JP
點真實傷害,の確定ダメージを受ける,ja-JP
點部署費用 攻擊力,攻撃力,ja-JP
가,軽減し、軽減したダメージ分のHPを,ja-JP
가호,加護,ja-JP
감소,わずかに低下,ja-JP
감소,減少,ja-JP
개 공격,体を同時に攻撃,ja-JP
개 추가 발사,個放つ,ja-JP
개 획득,個獲得,ja-JP
개까지 배치 가능,つまで,ja-JP
격려,鼓舞,ja-JP
격파 시 보물 획득,破壊すると宝物を獲得できる,ja-JP
격파 시 소재 획득,破壊すると素材を獲得できる,ja-JP
격파 시 숨겨진 지역 개방,破壊すると隠しエリアが解放される,ja-JP
경우 2배 효과 적용,効果発動時、HPの回復量が2倍になる,ja-JP
고급 시설 건축공,上級施設建設作業員,ja-JP
공격 거리,攻撃距離,ja-JP
공격 딜레이,通常攻撃の間隔を,ja-JP
공격 목표 수,攻撃対象数,ja-JP
공격 범위,攻撃範囲,ja-JP
공격 범위 내,攻撃範囲内の,ja-JP
공격 범위 내 모든 적에게,攻撃範囲内の敵全員に,ja-JP
공격 범위 내 모든 적에게,攻撃範囲内の敵全員を,ja-JP
공격 범위 내 아군 1명의 HP,攻撃範囲内の味方ユニット1体のHPを,ja-JP
공격 범위 내 적이 있는 칸에 우선적으로 배치,敵のいるマスを優先して、攻撃範囲内に自動配置,ja-JP
공격 범위 내에 즉시 레버넌트의 그림자,即座に攻撃範囲内に「レヴァナントの影」を,ja-JP
공격 범위 확대,攻撃範囲が拡大,ja-JP
공격 범위가 주변,攻撃範囲が自身の,ja-JP
공격 범위에 무작위로 폭탄,攻撃範囲内のランダムな位置に爆弾を,ja-JP
공격 불가,攻撃不能,ja-JP
공격 속도,攻撃速度,ja-JP
공격 속도 약간,攻撃速度が,ja-JP
공격 시,攻撃時、攻撃範囲内の敵最大,ja-JP
공격 시 공격력의,し、敵に攻撃力の,ja-JP
공격 시 공격력의,攻撃時、敵に攻撃力の,ja-JP
공격 시 대미지 유형이,通常攻撃が対象に,ja-JP
공격 시 마법 대미지의,攻撃対象に追加で術ダメージの,ja-JP
공격 시 목표의 마법 저항,攻撃時、対象の術耐性を,ja-JP
공격 중지,攻撃しなくなり,ja-JP
공격 회피 불가,攻撃が回避されなくなる,ja-JP
공격력,攻撃力,ja-JP
공격력의,攻撃力の,ja-JP
공격력이,し、攻撃力が,ja-JP
공격력이 점진적으로,攻撃力が,ja-JP
공격의 최대 튕김 횟수가,し、攻撃の最大跳躍回数が,ja-JP
공격이,通常攻撃が,ja-JP
공격이 2연 공격으로 변경,通常攻撃が2連撃になる,ja-JP
공격이 3연 공격으로 변경,攻撃の回数が3回になる,ja-JP
공격이 광역 공격으로 변경,攻撃が敵に範囲ダメージを与える,ja-JP
공격이 튕기는 동안,跳躍時のダメージ減衰が,ja-JP
공중 목표 우선 공격,飛行ユニットを優先して攻撃,ja-JP
공중 부양,浮遊,ja-JP
공중 유닛으로 지정된 적을 공격,自動索敵して攻撃する浮遊ユニットを放出する,ja-JP
공포,恐怖,ja-JP
과부하,オーバードライブ,ja-JP
광역,範囲攻撃,ja-JP
기동 방패의 지속 시간,機動防盾の継続時間,ja-JP
기운 충만,勇猛,ja-JP
끌어당김,敵を自身の中心に引き寄せる,ja-JP
나태의 화약,怠惰割薬,ja-JP
냉기,寒冷,ja-JP
다음 공격 시 연속,次の通常攻撃時,ja-JP
다음 공격 시 적,次の通常攻撃時、攻撃対象数,ja-JP
다음 공격의 공격력이,次の通常攻撃時、攻撃力が,ja-JP
다음 공격의 스플래시 범위,次の通常攻撃時、ダメージ発生範囲,ja-JP
다음 공격이,次の通常攻撃時,ja-JP
다음 공격이 공격력,次の通常攻撃が攻撃力,ja-JP
다음 공격이 공격력의,次の通常攻撃時、敵に攻撃力の,ja-JP
다음 공격이 추가로 공격력의,次の通常攻撃時、追加で攻撃力の,ja-JP
단 공격 속도,攻撃速度,ja-JP
대미지 유형이,攻撃が,ja-JP
대미지가 더 이상 감소하지 않음,発生しなくなる,ja-JP
대주술 위상 폭탄,対巫術軌道式爆弾,ja-JP
대폭 감소,大幅に低下,ja-JP
대폭 감소,大幅に短縮,ja-JP
대폭 증가,大幅に延長,ja-JP
대폭 확대,大幅に拡大,ja-JP
더욱 확대,更に拡大,ja-JP
독가스 파라미터 통제,毒霧のパラメーターをコントロールする,ja-JP
동시에 목표,敵最大,ja-JP
동시에 목표,追加効果：代わりに敵,ja-JP
동시에 목표 2개 공격,攻撃対象数+1,ja-JP
라이오스 파티,ライオスパーティー,ja-JP
라인 랩 오퍼레이터,ライン生命,ja-JP
로 변경,以下」になる,ja-JP
로 변경,行動になる,ja-JP
로 변환해 전방으로 방출,に変換し、前方に向かって弾丸を放つ,ja-JP
리포밍 플럭스,指揮光線,ja-JP
마력,魔力,ja-JP
마법 대미지,術ダメージ,ja-JP
마법 저항,術耐性,ja-JP
마법 취약,対術脆弱,ja-JP
마비,麻痺,ja-JP
만큼 다른 연결 목표에게 추가로 전달,を追加で他の連結対象に伝導する,ja-JP
만큼 증가 (최대,増加する（最大,ja-JP
명 공격 가능,体を同時に攻撃,ja-JP
명의 공격력,名が攻撃力,ja-JP
명의 배치 코스트,名のオペレーターの配置コスト,ja-JP
명의 아군 유닛은 대미지량의,人のHPをダメージの,ja-JP
명의 유닛에 공격력의,体の味方に攻撃力の,ja-JP
명의 적 사이에서 튕김,体になる,ja-JP
명의 적에게 공격력의,体に攻撃力の,ja-JP
명의 적에게 용암 발사,体を攻撃,ja-JP
모든,任意,ja-JP
모든 적이,敵全員に,ja-JP
목표,治療対象数,ja-JP
목표의 방어,敵の防御力を,ja-JP
목표의 방어력,攻撃対象の防御力を,ja-JP
목표의 특수 능력을,攻撃対象の一部の特殊能力を,ja-JP
무시,無視,ja-JP
무중력,反重力,ja-JP
무한 지속,退場まで効果継続,ja-JP
물리 대미지,物理,ja-JP
물리 대미지,物理ダメージ,ja-JP
물의 흐름 차단,水流を遮断,ja-JP
밀어냄,攻撃対象を突き飛ばす,ja-JP
밀어냄,突き飛ばす,ja-JP
밀어냄,突き飛ばす。,ja-JP
반환,返還される,ja-JP
발 장전,発の弾を追加装填できる,ja-JP
발 충전,発補充,ja-JP
발을 소모해 해당 대미지 무효화,発の弾薬を消費してその被ダメージを無効化する,ja-JP
발의 탄약으로 변경,発になる,ja-JP
방어력,防御力,ja-JP
방호벽 바리케이드,競技用防壁,ja-JP
배로 증가,倍まで上昇,ja-JP
배로 증가(처치한 적 1명당 특성 효과,倍となり（ただし、スキル発動中に敵を1体倒すごとに倍率,ja-JP
배치 즉시 방어력,配置後防御力,ja-JP
배치 코스트 반환,コストが返還される,ja-JP
배치 후 배치 가능 인원수 +1,配置後、配置可能数+1,ja-JP
배치당 1회만 발동,1回の配置につき、1回のみ発動可能,ja-JP
범위 확대,攻撃範囲が拡大,ja-JP
변경,変化,ja-JP
보호막,バリア,ja-JP
복수상태 발동,復讐開始,ja-JP
부메랑 투사체가 공격력의,旋回投擲物が攻撃力の,ja-JP
블러드 앰버,血珀,ja-JP
비교적 많이,かなりの力,ja-JP
비교적 많이,かなりの力で,ja-JP
빙결,凍結,ja-JP
상급 전술 플러그인,上級戦術プラグイン,ja-JP
상당히 많이,力強く,ja-JP
상승,上昇し,ja-JP
상태의 적을 공격하지 않음,状態の敵を攻撃しない,ja-JP
소각 손상,灼熱損傷,ja-JP
소폭 증가,わずかに延長,ja-JP
소환물의 공격이 추가로 탄환,召喚物が攻撃時に発射する弾の数,ja-JP
소환물의 대미지 유형이,召喚物の通常攻撃が,ja-JP
속박,バインド,ja-JP
속성을 전환,属性変化,ja-JP
쇠약 손상,壊死損傷,ja-JP
수면,睡眠,ja-JP
스나이퍼 오퍼레이터,狙撃オペレーター,ja-JP
스킬 발동 시,合計,ja-JP
스킬 발동 시 장치 1개 획득,スキル発動時、装置を1個獲得,ja-JP
스킬 발동 시 탄약,合計,ja-JP
스킬 종료 시까지 지속,スキル終了まで継続,ja-JP
스킬 지속 시간 종료 후,効果時間終了後,ja-JP
스킬이 종료할 때까지 지속,スキル終了まで効果継続,ja-JP
스플래시 공격의 범위 확대,ダメージ発生範囲が拡大する,ja-JP
스플래시 범위,ダメージ発生範囲が,ja-JP
시설 건축공,施設建設作業員,ja-JP
시설 정비공,競技装置整備士,ja-JP
신경 손상,神経損傷,ja-JP
신생 혈족,新生の血裔,ja-JP
실드,シールド,ja-JP
아군 유닛 1명의 HP를 공격력의,の味方1体のHPを攻撃力の,ja-JP
아군 코트,自陣内,ja-JP
아주 살짝,普通の力で,ja-JP
약간 감소,わずかに短縮,ja-JP
약간 증가,わずかに延長,ja-JP
약간 확대,やや拡大,ja-JP
약점 대미지,弱点ダメージ,ja-JP
약화,虚弱,ja-JP
에 배치해 다시 시작 가능,に配置してキックオフしよう,ja-JP
에서,から,ja-JP
오퍼레이터로 승진,に昇進させる,ja-JP
우선,優先,ja-JP
원거리 공격의 공격력이 더 이상 감소하지 않음,特性による遠距離攻撃時の攻撃力低下が無効化される,ja-JP
원소 손상,元素損傷,ja-JP
위장,迷彩,ja-JP
유텐지 냐무가,祐天寺にゃむは,ja-JP
으로 변경,になる,ja-JP
으로 변경,連撃になる,ja-JP
으로 전환하며 연주 가능,の音色とが切り替わる,ja-JP
은신,ステルス,ja-JP
음표의 비행 속도 감소,音符の飛行速度が低下。,ja-JP
의 보호막 획득,までの被ダメージを吸収可能なバリアを獲得する,ja-JP
의 지정된 위치에 중고 드론 1대 배치,の該当範囲内に中古ドローンを1体配置する,ja-JP
의 트루 대미지를 받음,の確定ダメージを受ける,ja-JP
이동,移動,ja-JP
이동 속도,移動速度,ja-JP
이륙,離陸,ja-JP
인내,不屈,ja-JP
일반 공격이,通常攻撃が,ja-JP
일반 공격이 아군 유닛,通常攻撃が味方に対する,ja-JP
자동 발동,自動発動,ja-JP
자신의 공격 속도,攻撃速度,ja-JP
자신의 공격력,攻撃力,ja-JP
자신의 특성 효과가,特性の効果が,ja-JP
작은 즈자이,小自在,ja-JP
잔여 배치 코스트가,所持コストが,ja-JP
장비응변,戦術換装,ja-JP
재능에 따른,素質による,ja-JP
재배치 시간,再配置時間,ja-JP
재장전,給弾,ja-JP
저지 가능 수,ブロック数,ja-JP
저항,レジスト,ja-JP
적,し、敵,ja-JP
적에게,敵を,ja-JP
적에게 공격력의,敵1体に攻撃力の,ja-JP
적에게 더 쉽게 피격됨,上昇,ja-JP
적은 본 장치를 우선 공격,敵はこの装置を優先して攻撃する,ja-JP
적이 있는 칸에 배치 가능,敵のいるマスにも配置可能となり,ja-JP
전방과 양측으로 확대,前方と両側に拡大,ja-JP
전부,すべて,ja-JP
전율,戦慄,ja-JP
전장에,敵の,ja-JP
절반,半分,ja-JP
정예화,精鋭,ja-JP
정지,足止め,ja-JP
제1재능의 발동 확률이,第一素質の発動確率が,ja-JP
제거,除去,ja-JP
주변의 적으로부터 조사 숙련도,周囲にいる敵1体につき、調査熟練度+,ja-JP
중상,重傷,ja-JP
중첩,重複付与,ja-JP
중첩 불가,同一対象への効果は重複しない,ja-JP
즉시,即座に,ja-JP
즉시 현재 HP의,HPが現在値の,ja-JP
즉시 화살을 발사해 공격력,攻撃力の,ja-JP
즉시 획득 공격력,攻撃力,ja-JP
증가,延長,ja-JP
증가,拡大,ja-JP
지상 오퍼레이터를 치료,地面マスにいるユニットを治療する時,ja-JP
지속 공격,常時攻撃,ja-JP
직선 범위 공격,範囲直線攻撃,ja-JP
차지,オーバーチャージ,ja-JP
착용자가,等級,ja-JP
착용자가,装備者が,ja-JP
착용자의 HP가 초당,装備者は1秒ごとに,ja-JP
체리 3호,チェリー3号が,ja-JP
초 연장,秒延長可能,ja-JP
초 쿨타임 적용,秒後再発動可能になる,ja-JP
초 후 강제 퇴각,秒後に強制退場となる,ja-JP
초 후 자동 소멸,秒後自動的に消滅する,ja-JP
초 후 퇴각,秒後強制退場,ja-JP
초간 기절시킴,秒間スタンさせる,ja-JP
초간 대미지를 받을 때마다 HP,秒間「ダメージを受けるたびにHPを,ja-JP
초간 지속적으로 소멸,秒間で0になる,ja-JP
초기,自身の初期,ja-JP
초기 SP,ストックSP,ja-JP
초마다 최대 1회 발동,秒内発動上限1回,ja-JP
초마다 추가로 SP,秒ごとにSPが追加で,ja-JP
총,スキル発動中、所持コストが徐々に増加（合計,ja-JP
총,所持コストが徐々に増加（合計,ja-JP
최대,最大,ja-JP
최대 HP,最大HP,ja-JP
최대 HP 증가,最大HPが上昇,ja-JP
추가로 대미지를 1회 입힘,ダメージ発生回数+1,ja-JP
취약,脆弱,ja-JP
치료,治療,ja-JP
치료 목표 수,同時治療人数,ja-JP
치료 범위,治療範囲が,ja-JP
침식 손상,侵蝕損傷,ja-JP
칸보다 멀리 떨어지면 해당 칸으로 전송,マス以上離れると、対象マスに転移される,ja-JP
태엽 파울비스트의 공격 속도,カラクリ羽獣の攻撃速度,ja-JP
태엽 파울비스트의 공격력,カラクリ羽獣の攻撃力,ja-JP
트루,確定,ja-JP
특성 중의 공중 유닛 최대 대미지가,特性による浮遊ユニットのダメージ上限が,ja-JP
특성 효과가,特性の効果が,ja-JP
특성의,特性による,ja-JP
특수 능력 무효화,特殊能力が無効化,ja-JP
폭발 상태인 경우 추가로 공격력의,の爆発効果中の場合、追加で攻撃力の,ja-JP
폭발 상태인 적 존재 시,が爆発するたびに,ja-JP
폭발이 끝날 때까지 지속,の爆発効果が終了するまで継続,ja-JP
피아노,ピアノ,ja-JP
피아노(초기,「ピアノ」（初期状態,ja-JP
하층 테스트 구역,下層テストエリア,ja-JP
한 전투에서 최대,一回の戦闘ごとに最大,ja-JP
화흔 효과는 스킬 종료할 때까지 지속,付与した灼痕はスキル終了まで効果が持続する,ja-JP
확대,拡大,ja-JP
확률로,の確率で対象を,ja-JP
확률로 SP 절반 회복,の確率で即座にSPを最大値の50%回復,ja-JP
확률로 추가 1회 치료,の確率で追加でもう1回治療を行う,ja-JP
회 공격,になる,ja-JP
회 발동 후 무효화,回発動すると効果終了,ja-JP
회복,回復,ja-JP
회복량이,に対する治療値が,ja-JP
회복으로 변경,になる,ja-JP
획득,ポイント獲得できる,ja-JP
획득,回復,ja-JP
획득 효과가,の効果値,ja-JP
효과 지속 시간이 증가,の効果時間を延長,ja-JP
효과 지속시간 연장,の効果時間をやや延長する,ja-JP
효과 획득,状態になる,ja-JP
훈련 수첩,訓練マニュアル,ja-JP
