source,target,tgt_lng
护盾,실드,ko-KR
抵抗,저항,ko-KR
拖拽敌人至自身中心,끌어당김,ko-KR
拖拽敵人至自身中心,끌어당김,ko-KR
拡大,증가,ko-KR
拡大,확대,ko-KR
持續到技能結束,스킬 종료 시까지 지속,ko-KR
持續攻擊,지속 공격,ko-KR
持續時間,효과 지속시간 연장,ko-KR
持續時間無限,무한 지속,ko-KR
持續至技能結束,스킬이 종료할 때까지 지속,ko-KR
持續鎖定,적,ko-KR
持续到技能结束,스킬 종료 시까지 지속,ko-KR
持续攻击,지속 공격,ko-KR
持续时间,효과 지속시간 연장,ko-KR
持续时间无限,무한 지속,ko-KR
持续至技能结束,스킬이 종료할 때까지 지속,ko-KR
持续锁定,적,ko-KR
指揮光線,리포밍 플럭스,ko-KR
控制毒雾参数,독가스 파라미터 통제,ko-KR
控制毒霧參數,독가스 파라미터 통제,ko-KR
推开,밀어냄,ko-KR
推開,밀어냄,ko-KR
提升,상승,ko-KR
携带者每秒流失,착용자의 HP가 초당,ko-KR
擊破後可以獲得一些寶物,격파 시 보물 획득,ko-KR
擊破後可以獲得一些素材,격파 시 소재 획득,ko-KR
擊破後可解鎖隱藏區域,격파 시 숨겨진 지역 개방,ko-KR
擊退攻擊目標,밀어냄,ko-KR
擴大,확대,ko-KR
改为同时攻击,동시에 목표,ko-KR
改为连续攻击三次,공격이 3연 공격으로 변경,ko-KR
改变,변경,ko-KR
改為同時攻擊,동시에 목표,ko-KR
改為連續攻擊三次,공격이 3연 공격으로 변경,ko-KR
改變,변경,ko-KR
攻击力,공격력,ko-KR
攻击力提升至,공격력이,ko-KR
攻击力逐渐增至,공격력이 점진적으로,ko-KR
攻击变为,공격이,ko-KR
攻击变为,대미지 유형이,ko-KR
攻击变为二连击,공격이 2연 공격으로 변경,ko-KR
攻击变为群体攻击,공격이 광역 공격으로 변경,ko-KR
攻击在跳跃时,공격이 튕기는 동안,ko-KR
攻击对,공격 시,ko-KR
攻击无法被闪避,공격 회피 불가,ko-KR
攻击无视目标,공격 시 목표의 마법 저항,ko-KR
攻击时伤害类型变为,공격 시 대미지 유형이,ko-KR
攻击时同时攻击两个目标,동시에 목표 2개 공격,ko-KR
攻击最大弹跳次数提升至,공격의 최대 튕김 횟수가,ko-KR
攻击溅射范围扩大,스플래시 공격의 범위 확대,ko-KR
攻击目标失去特殊能力,목표의 특수 능력을,ko-KR
攻击目标数,공격 목표 수,ko-KR
攻击范围,공격 범위,ko-KR
攻击范围内所有敌人全部进入,공격 범위 내 모든 적에게,ko-KR
攻击范围内拥有,공격 범위 내,ko-KR
攻击范围扩大,공격 범위 확대,ko-KR
攻击范围改为自身周围,공격 범위가 주변,ko-KR
攻击装有,스킬 발동 시,ko-KR
攻击距离,공격 거리,ko-KR
攻击速度,공격 속도,ko-KR
攻击速度略微,공격 속도 약간,ko-KR
攻击造成攻击力,공격 시 공격력의,ko-KR
攻击造成相当于攻击力,공격 시 공격력의,ko-KR
攻击间隔略微,공격 딜레이,ko-KR
攻击附带造成法术伤害,공격 시 마법 대미지의,ko-KR
攻撃が,대미지 유형이,ko-KR
攻撃が回避されなくなる,공격 회피 불가,ko-KR
攻撃が敵に範囲ダメージを与える,공격이 광역 공격으로 변경,ko-KR
攻撃しなくなり,공격 중지,ko-KR
攻撃の回数が3回になる,공격이 3연 공격으로 변경,ko-KR
攻撃不能,공격 불가,ko-KR
攻撃力,공격력,ko-KR
攻撃力,자신의 공격력,ko-KR
攻撃力,즉시 획득 공격력,ko-KR
攻撃力が,공격력이 점진적으로,ko-KR
攻撃力の,공격력의,ko-KR
攻撃力の,즉시 화살을 발사해 공격력,ko-KR
攻撃対象に追加で術ダメージの,공격 시 마법 대미지의,ko-KR
攻撃対象の一部の特殊能力を,목표의 특수 능력을,ko-KR
攻撃対象の防御力を,목표의 방어력,ko-KR
攻撃対象を突き飛ばす,밀어냄,ko-KR
攻撃対象数,공격 목표 수,ko-KR
攻撃対象数+1,동시에 목표 2개 공격,ko-KR
攻撃時、対象の術耐性を,공격 시 목표의 마법 저항,ko-KR
攻撃時、攻撃範囲内の敵最大,공격 시,ko-KR
攻撃時、敵に攻撃力の,공격 시 공격력의,ko-KR
攻撃範囲,공격 범위,ko-KR
攻撃範囲が拡大,공격 범위 확대,ko-KR
攻撃範囲が拡大,범위 확대,ko-KR
攻撃範囲が自身の,공격 범위가 주변,ko-KR
攻撃範囲内の,공격 범위 내,ko-KR
攻撃範囲内のランダムな位置に爆弾を,공격 범위에 무작위로 폭탄,ko-KR
攻撃範囲内の味方ユニット1体のHPを,공격 범위 내 아군 1명의 HP,ko-KR
攻撃範囲内の敵全員に,공격 범위 내 모든 적에게,ko-KR
攻撃範囲内の敵全員を,공격 범위 내 모든 적에게,ko-KR
攻撃距離,공격 거리,ko-KR
攻撃速度,공격 속도,ko-KR
攻撃速度,단 공격 속도,ko-KR
攻撃速度,자신의 공격 속도,ko-KR
攻撃速度が,공격 속도 약간,ko-KR
攻擊力,공격력,ko-KR
攻擊力提升至,공격력이,ko-KR
攻擊力逐漸增至,공격력이 점진적으로,ko-KR
攻擊在跳躍時,공격이 튕기는 동안,ko-KR
攻擊對,공격 시,ko-KR
攻擊時傷害類型變為,공격 시 대미지 유형이,ko-KR
攻擊時同時攻擊兩個目標,동시에 목표 2개 공격,ko-KR
攻擊最大彈跳次數提升至,공격의 최대 튕김 횟수가,ko-KR
攻擊濺射範圍擴大,스플래시 공격의 범위 확대,ko-KR
攻擊無法被閃避,공격 회피 불가,ko-KR
攻擊無視目標,공격 시 목표의 마법 저항,ko-KR
攻擊目標失去特殊能力,목표의 특수 능력을,ko-KR
攻擊目標數,공격 목표 수,ko-KR
攻擊範圍,공격 범위,ko-KR
攻擊範圍內所有敵人全部進入,공격 범위 내 모든 적에게,ko-KR
攻擊範圍內擁有,공격 범위 내,ko-KR
攻擊範圍擴大,공격 범위 확대,ko-KR
攻擊範圍改為自身周圍,공격 범위가 주변,ko-KR
攻擊裝有,스킬 발동 시,ko-KR
攻擊變為,공격이,ko-KR
攻擊變為,대미지 유형이,ko-KR
攻擊變為二連擊,공격이 2연 공격으로 변경,ko-KR
攻擊變為群體攻擊,공격이 광역 공격으로 변경,ko-KR
攻擊距離,공격 거리,ko-KR
攻擊速度,공격 속도,ko-KR
攻擊速度略微,공격 속도 약간,ko-KR
攻擊造成攻擊力,공격 시 공격력의,ko-KR
攻擊造成相當於攻擊力,공격 시 공격력의,ko-KR
攻擊間隔略微,공격 딜레이,ko-KR
攻擊附帶造成法術傷害,공격 시 마법 대미지의,ko-KR
敌人会优先攻击此装置,적은 본 장치를 우선 공격,ko-KR
敵1体に攻撃力の,적에게 공격력의,ko-KR
敵の,전장에,ko-KR
敵のいるマスにも配置可能となり,적이 있는 칸에 배치 가능,ko-KR
敵のいるマスを優先して、攻撃範囲内に自動配置,공격 범위 내 적이 있는 칸에 우선적으로 배치,ko-KR
敵の防御力を,목표의 방어,ko-KR
敵はこの装置を優先して攻撃する,적은 본 장치를 우선 공격,ko-KR
敵を,적에게,ko-KR
敵を自身の中心に引き寄せる,끌어당김,ko-KR
敵人會優先攻擊此裝置,적은 본 장치를 우선 공격,ko-KR
敵全員に,모든 적이,ko-KR
敵最大,동시에 목표,ko-KR
新生の血裔,신생 혈족,ko-KR
新生血裔,신생 혈족,ko-KR
施設建設作業員,시설 건축공,ko-KR
旋回投擲物が攻撃力の,부메랑 투사체가 공격력의,ko-KR
无法攻击,공격 불가,ko-KR
无视攻击目标,목표의 방어력,ko-KR
无视目标防御,목표의 방어,ko-KR
时效果翻倍,경우 2배 효과 적용,ko-KR
时间延长,효과 지속 시간이 증가,ko-KR
時效果翻倍,경우 2배 효과 적용,ko-KR
時間延長,효과 지속 시간이 증가,ko-KR
普通の力で,아주 살짝,ko-KR
普通攻击改为,일반 공격이 아군 유닛,ko-KR
普通攻击造成,일반 공격이,ko-KR
普通攻擊改為,일반 공격이 아군 유닛,ko-KR
普通攻擊造成,일반 공격이,ko-KR
更に拡大,더욱 확대,ko-KR
更加扩大,더욱 확대,ko-KR
更加擴大,더욱 확대,ko-KR
最多增加,만큼 증가 (최대,ko-KR
最大,최대,ko-KR
最大HP,최대 HP,ko-KR
最大HPが上昇,최대 HP 증가,ko-KR
最大HP上昇効果は最大,HP 증가 버프는 최대,ko-KR
最大生命,회복,ko-KR
最大生命值提升,최대 HP 증가,ko-KR
最高,최대,ko-KR
朝前方和两侧扩大,전방과 양측으로 확대,ko-KR
朝前方和兩側擴大,전방과 양측으로 확대,ko-KR
期間逐漸回復,총,ko-KR
期间逐渐回复,총,ko-KR
机动盾牌持续时间,기동 방패의 지속 시간,ko-KR
束縛,속박,ko-KR
束缚,속박,ko-KR
来重新发球,에 배치해 다시 시작 가능,ko-KR
格时被传送回该地块,칸보다 멀리 떨어지면 해당 칸으로 전송,ko-KR
格時被傳送回該地塊,칸보다 멀리 떨어지면 해당 칸으로 전송,ko-KR
概率立即回复一半技力,확률로 SP 절반 회복,ko-KR
概率造成,확률로,ko-KR
概率额外治疗一次,확률로 추가 1회 치료,ko-KR
樱桃三号,체리 3호,ko-KR
機動盾牌持續時間,기동 방패의 지속 시간,ko-KR
機動防盾の継続時間,기동 방패의 지속 시간,ko-KR
機率立即回復一半技力,확률로 SP 절반 회복,ko-KR
機率造成,확률로,ko-KR
機率額外治療一次,확률로 추가 1회 치료,ko-KR
櫻桃三號,체리 3호,ko-KR
次,회 공격,ko-KR
次の通常攻撃が攻撃力,다음 공격이 공격력,ko-KR
次の通常攻撃時,다음 공격 시 연속,ko-KR
次の通常攻撃時,다음 공격이,ko-KR
次の通常攻撃時、ダメージ発生範囲,다음 공격의 스플래시 범위,ko-KR
次の通常攻撃時、攻撃力が,다음 공격의 공격력이,ko-KR
次の通常攻撃時、攻撃対象数,다음 공격 시 적,ko-KR
次の通常攻撃時、敵に攻撃力の,다음 공격이 공격력의,ko-KR
次の通常攻撃時、追加で攻撃力の,다음 공격이 추가로 공격력의,ko-KR
次后失效,회 발동 후 무효화,ko-KR
次後失效,회 발동 후 무효화,ko-KR
毒霧のパラメーターをコントロールする,독가스 파라미터 통제,ko-KR
水流を遮断,물의 흐름 차단,ko-KR
沉睡,수면,ko-KR
治疗,치료,ko-KR
治疗地面单位,지상 오퍼레이터를 치료,ko-KR
治疗目标数,치료 목표 수,ko-KR
治疗范围,치료 범위,ko-KR
治療,치료,ko-KR
治療地面單位,지상 오퍼레이터를 치료,ko-KR
治療対象数,목표,ko-KR
治療目標數,치료 목표 수,ko-KR
治療範囲が,치료 범위,ko-KR
治療範圍,치료 범위,ko-KR
法术伤害,마법 대미지,ko-KR
法术抗性,마법 저항,ko-KR
法术抗性,무시,ko-KR
法术脆弱,마법 취약,ko-KR
法術傷害,마법 대미지,ko-KR
法術抗性,마법 저항,ko-KR
法術抗性,무시,ko-KR
法術脆弱,마법 취약,ko-KR
浮空,공중 부양,ko-KR
浮遊,공중 부양,ko-KR
清除,제거,ko-KR
減少,감소,ko-KR
溅射范围,스플래시 범위,ko-KR
漂流艇,시킴,ko-KR
演奏出,음표,ko-KR
濺射範圍,스플래시 범위,ko-KR
灼熱損傷,소각 손상,ko-KR
灼燃损伤,소각 손상,ko-KR
灼燃損傷,소각 손상,ko-KR
灼痕效果持續至技能結束,화흔 효과는 스킬 종료할 때까지 지속,ko-KR
灼痕效果持续至技能结束,화흔 효과는 스킬 종료할 때까지 지속,ko-KR
点分数,획득,ko-KR
点屏障,의 보호막 획득,ko-KR
点法术抗性,무시,ko-KR
点真实伤害,의 트루 대미지를 받음,ko-KR
点部署费用,획득,ko-KR
点部署费用 攻击力,즉시 획득 공격력,ko-KR
無法攻擊,공격 불가,ko-KR
無視,무시,ko-KR
無視攻擊目標,목표의 방어력,ko-KR
無視目標防禦,목표의 방어,ko-KR
爆发时获得,폭발 상태인 적 존재 시,ko-KR
爆发期间则额外造成攻击力,폭발 상태인 경우 추가로 공격력의,ko-KR
爆发结束,폭발이 끝날 때까지 지속,ko-KR
爆發時獲得,폭발 상태인 적 존재 시,ko-KR
爆發期間則額外造成攻擊力,폭발 상태인 경우 추가로 공격력의,ko-KR
爆發結束,폭발이 끝날 때까지 지속,ko-KR
物理,물리 대미지,ko-KR
物理ダメージ,물리 대미지,ko-KR
物理伤害,물리 대미지,ko-KR
物理傷害,물리 대미지,ko-KR
特性による,특성의,ko-KR
特性による浮遊ユニットのダメージ上限が,특성 중의 공중 유닛 최대 대미지가,ko-KR
特性による遠距離攻撃時の攻撃力低下が無効化される,원거리 공격의 공격력이 더 이상 감소하지 않음,ko-KR
特性の効果が,자신의 특성 효과가,ko-KR
特性の効果が,특성 효과가,ko-KR
特性提升至,특성 효과가,ko-KR
特性浮游单元伤害上限提升至,특성 중의 공중 유닛 최대 대미지가,ko-KR
特性浮游單元傷害上限提升至,특성 중의 공중 유닛 최대 대미지가,ko-KR
特殊能力が無効化,특수 능력 무효화,ko-KR
状态,효과 획득,ko-KR
状態になる,효과 획득,ko-KR
状態の敵を攻撃しない,상태의 적을 공격하지 않음,ko-KR
狀態,효과 획득,ko-KR
狙击干员,스나이퍼 오퍼레이터,ko-KR
狙撃オペレーター,스나이퍼 오퍼레이터,ko-KR
狙擊幹員,스나이퍼 오퍼레이터,ko-KR
獲取效果提升,획득 효과가,ko-KR
生命上限,최대 HP,ko-KR
生命值,감소,ko-KR
生命值,회복으로 변경,ko-KR
生命加成最多叠加,HP 증가 버프는 최대,ko-KR
生命加成最多疊加,HP 증가 버프는 최대,ko-KR
生命时触发,로 변경,ko-KR
生命時觸發,로 변경,ko-KR
略微增大,소폭 증가,ko-KR
略微延長特性,특성의,ko-KR
略微延长特性,특성의,ko-KR
略微扩大,약간 확대,ko-KR
略微擴大,약간 확대,ko-KR
略微縮短,약간 감소,ko-KR
略微缩短,약간 감소,ko-KR
當前生命,감소,ko-KR
當裝備者同時裝備,착용자가,ko-KR
疊加,중첩,ko-KR
発になる,발의 탄약으로 변경,ko-KR
発の弾を追加装填できる,발 장전,ko-KR
発の弾薬を消費してその被ダメージを無効化する,발을 소모해 해당 대미지 무효화,ko-KR
発生しなくなる,대미지가 더 이상 감소하지 않음,ko-KR
発補充,발 충전,ko-KR
發子彈,발 장전,ko-KR
發彈藥,발의 탄약으로 변경,ko-KR
發彈藥抵擋此次傷害,발을 소모해 해당 대미지 무효화,ko-KR
發條羽獸攻擊力,태엽 파울비스트의 공격력,ko-KR
發條羽獸攻擊速度,태엽 파울비스트의 공격 속도,ko-KR
真实,트루,ko-KR
真實,트루,ko-KR
睡眠,수면,ko-KR
破壊すると宝物を獲得できる,격파 시 보물 획득,ko-KR
破壊すると素材を獲得できる,격파 시 소재 획득,ko-KR
破壊すると隠しエリアが解放される,격파 시 숨겨진 지역 개방,ko-KR
確定,트루,ko-KR
祐天寺にゃむは,유텐지 냐무가,ko-KR
祐天寺若麥可以進行,유텐지 냐무가,ko-KR
祐天寺若麦可以进行,유텐지 냐무가,ko-KR
神経損傷,신경 손상,ko-KR
神經損傷,신경 손상,ko-KR
神经损伤,신경 손상,ko-KR
秒ごとにSPが追加で,초마다 추가로 SP,ko-KR
秒內持續衰減,초간 지속적으로 소멸,ko-KR
秒內每次受到傷害時恢復,초간 대미지를 받을 때마다 HP,ko-KR
秒内持续衰减,초간 지속적으로 소멸,ko-KR
秒内每次受到伤害时恢复,초간 대미지를 받을 때마다 HP,ko-KR
秒内発動上限1回,초마다 최대 1회 발동,ko-KR
秒冷却时间,초 쿨타임 적용,ko-KR
秒冷卻時間,초 쿨타임 적용,ko-KR
秒后强制退出战场,초 후 강제 퇴각,ko-KR
秒后强制退出战场,초 후 퇴각,ko-KR
秒后自动销毁,초 후 자동 소멸,ko-KR
秒延長可能,초 연장,ko-KR
秒後に強制退場となる,초 후 강제 퇴각,ko-KR
秒後再発動可能になる,초 쿨타임 적용,ko-KR
秒後強制退出戰場,초 후 강제 퇴각,ko-KR
秒後強制退出戰場,초 후 퇴각,ko-KR
秒後強制退場,초 후 퇴각,ko-KR
秒後自動的に消滅する,초 후 자동 소멸,ko-KR
秒後自動銷毀,초 후 자동 소멸,ko-KR
秒技能持續時間,초 연장,ko-KR
秒技能持续时间,초 연장,ko-KR
秒晕眩,초간 기절시킴,ko-KR
秒暈眩,초간 기절시킴,ko-KR
秒最多触发一次,초마다 최대 1회 발동,ko-KR
秒最多觸發一次,초마다 최대 1회 발동,ko-KR
秒間「ダメージを受けるたびにHPを,초간 대미지를 받을 때마다 HP,ko-KR
秒間で0になる,초간 지속적으로 소멸,ko-KR
秒間スタンさせる,초간 기절시킴,ko-KR
秒額外回復,초마다 추가로 SP,ko-KR
秒额外回复,초마다 추가로 SP,ko-KR
移动,이동,ko-KR
移动速度,이동 속도,ko-KR
移動,이동,ko-KR
移動速度,이동 속도,ko-KR
稍微增大,약간 증가,ko-KR
稍微延長特性,특성의,ko-KR
稍微延长特性,특성의,ko-KR
突き飛ばす,밀어냄,ko-KR
突き飛ばす。,밀어냄,ko-KR
立刻,즉시,ko-KR
立刻在攻击范围内召唤,공격 범위 내에 즉시 레버넌트의 그림자,ko-KR
立刻在攻擊範圍內召喚,공격 범위 내에 즉시 레버넌트의 그림자,ko-KR
立即发射箭矢对目标进行攻击力,즉시 화살을 발사해 공격력,ko-KR
立即对攻击范围内随机投下,공격 범위에 무작위로 폭탄,ko-KR
立即對攻擊範圍內隨機投下,공격 범위에 무작위로 폭탄,ko-KR
立即流失,즉시 현재 HP의,ko-KR
立即發射箭矢對目標進行攻擊力,즉시 화살을 발사해 공격력,ko-KR
競技用防壁,방호벽 바리케이드,ko-KR
競技装置整備士,시설 정비공,ko-KR
第一天賦觸發機率提升至,제1재능의 발동 확률이,ko-KR
第一天赋触发几率提升至,제1재능의 발동 확률이,ko-KR
第一素質の発動確率が,제1재능의 발동 확률이,ko-KR
等級,착용자가,ko-KR
範囲攻撃,광역,ko-KR
範囲直線攻撃,직선 범위 공격,ko-KR
範圍擴大,범위 확대,ko-KR
範圍直線攻擊,직선 범위 공격,ko-KR
精力充沛,기운 충만,ko-KR
精銳,정예화,ko-KR
精鋭,정예화,ko-KR
精锐,정예화,ko-KR
素質による,재능에 따른,ko-KR
給弾,재장전,ko-KR
群体,광역,ko-KR
群體,광역,ko-KR
脆弱,취약,ko-KR
自动释放,자동 발동,ko-KR
自動発動,자동 발동,ko-KR
自動索敵して攻撃する浮遊ユニットを放出する,공중 유닛으로 지정된 적을 공격,ko-KR
自動釋放,자동 발동,ko-KR
自身の初期,초기,ko-KR
自身可以攻击,자신이,ko-KR
自身可以攻擊,자신이,ko-KR
自身攻击力,자신의 공격력,ko-KR
自身攻击距离,공격 거리,ko-KR
自身攻击速度,자신의 공격 속도,ko-KR
自身攻擊力,자신의 공격력,ko-KR
自身攻擊距離,공격 거리,ko-KR
自身攻擊速度,자신의 공격 속도,ko-KR
自身更容易受到敌人攻击,적에게 더 쉽게 피격됨,ko-KR
自身更容易受到敵人攻擊,적에게 더 쉽게 피격됨,ko-KR
自身特性效果提高至,자신의 특성 효과가,ko-KR
自身獲得,자신은,ko-KR
自身获得,자신은,ko-KR
自陣内,아군 코트,ko-KR
若剩余部署费用不小于,잔여 배치 코스트가,ko-KR
若剩餘部署費用不小於,잔여 배치 코스트가,ko-KR
范围扩大,범위 확대,ko-KR
范围直线攻击,직선 범위 공격,ko-KR
莱欧斯小队,라이오스 파티,ko-KR
莱茵生命干员,라인 랩 오퍼레이터,ko-KR
获取效果提升,획득 효과가,ko-KR
萊歐斯小隊,라이오스 파티,ko-KR
萊茵生命幹員,라인 랩 오퍼레이터,ko-KR
蓄力,차지,ko-KR
虚弱,약화,ko-KR
虛弱,약화,ko-KR
血珀,블러드 앰버,ko-KR
行動になる,로 변경,ko-KR
術ダメージ,마법 대미지,ko-KR
術耐性,마법 저항,ko-KR
补弹,재장전,ko-KR
装備者が,착용자가,ko-KR
装備者は1秒ごとに,착용자의 HP가 초당,ko-KR
装备应变,장비응변,ko-KR
装备者若为,착용자가,ko-KR
装有,스킬 발동 시,ko-KR
補彈,재장전,ko-KR
裝備應變,장비응변,ko-KR
裝備者若為,착용자가,ko-KR
裝有,스킬 발동 시,ko-KR
触发复仇状态,복수상태 발동,ko-KR
觸發復仇狀態,복수상태 발동,ko-KR
訓練マニュアル,훈련 수첩,ko-KR
設施建築工,시설 건축공,ko-KR
護盾,실드,ko-KR
變為持續,가,ko-KR
设施建筑工,시설 건축공,ko-KR
起飛,이륙,ko-KR
起飞,이륙,ko-KR
超載,과부하,ko-KR
足止め,정지,ko-KR
跳躍時のダメージ減衰が,공격이 튕기는 동안,ko-KR
軽減し、軽減したダメージ分のHPを,가,ko-KR
較大力地,비교적 많이,ko-KR
較大力度,비교적 많이,ko-KR
較大力度地,비교적 많이,ko-KR
较大力地,비교적 많이,ko-KR
较大力度,비교적 많이,ko-KR
较大力度地,비교적 많이,ko-KR
过载,과부하,ko-KR
返还部署费用,배치 코스트 반환,ko-KR
返還される,반환,ko-KR
返還部署費用,배치 코스트 반환,ko-KR
远程攻击不再降低攻击力,원거리 공격의 공격력이 더 이상 감소하지 않음,ko-KR
连击,으로 변경,ko-KR
连射,으로 변경,ko-KR
迴旋投射物造成相當於攻擊力,부메랑 투사체가 공격력의,ko-KR
迷彩,위장,ko-KR
追加効果：代わりに敵,동시에 목표,ko-KR
退場まで効果継続,무한 지속,ko-KR
逐渐回复总共,총,ko-KR
逐渐提升至,에서,ko-KR
逐渐降低至,에서,ko-KR
逐漸回復總共,총,ko-KR
逐漸提升至,에서,ko-KR
逐漸降低至,에서,ko-KR
通常攻撃が,공격이,ko-KR
通常攻撃が,일반 공격이,ko-KR
通常攻撃が2連撃になる,공격이 2연 공격으로 변경,ko-KR
通常攻撃が味方に対する,일반 공격이 아군 유닛,ko-KR
通常攻撃が対象に,공격 시 대미지 유형이,ko-KR
通常攻撃の間隔を,공격 딜레이,ko-KR
造成相当于攻击力,공격력의,ko-KR
造成相當於攻擊力,공격력의,ko-KR
連射,으로 변경,ko-KR
連撃になる,으로 변경,ko-KR
連擊,으로 변경,ko-KR
遠程攻擊不再降低攻擊力,원거리 공격의 공격력이 더 이상 감소하지 않음,ko-KR
部署后增加一个部署位,배치 후 배치 가능 인원수 +1,ko-KR
部署后防御力,배치 즉시 방어력,ko-KR
部署後增加一個部署位,배치 후 배치 가능 인원수 +1,ko-KR
部署後防禦力,배치 즉시 방어력,ko-KR
部署至敌人所在位置,적이 있는 칸에 배치 가능,ko-KR
部署至敵人所在位置,적이 있는 칸에 배치 가능,ko-KR
配置後、配置可能数+1,배치 후 배치 가능 인원수 +1,ko-KR
配置後防御力,배치 즉시 방어력,ko-KR
释放浮游单元锁定敌人攻击,공중 유닛으로 지정된 적을 공격,ko-KR
釋放浮游單元鎖定敵人攻擊,공중 유닛으로 지정된 적을 공격,ko-KR
重伤,중상,ko-KR
重傷,중상,ko-KR
重整束流,리포밍 플럭스,ko-KR
重複付与,중첩,ko-KR
鋼琴,피아노,ko-KR
鋼琴（初始,피아노(초기,ko-KR
钢琴,피아노,ko-KR
钢琴（初始,피아노(초기,ko-KR
開始烹飪,요리 시작 후,ko-KR
防御力,방어력,ko-KR
防禦力,방어력,ko-KR
阻挡数,저지 가능 수,ko-KR
阻擋數,저지 가능 수,ko-KR
阻隔水流,물의 흐름 차단,ko-KR
降低,감소,ko-KR
除去,제거,ko-KR
隐匿,은신,ko-KR
隱匿,은신,ko-KR
離陸,이륙,ko-KR
音符の飛行速度が低下。,음표의 비행 속도 감소,ko-KR
音符造成,음표의 비행 속도 감소,ko-KR
音色演奏,으로 전환하며 연주 가능,ko-KR
顆彈藥,발 충전,ko-KR
額外一次傷害,추가로 대미지를 1회 입힘,ko-KR
額外傳導給其他連結目標,만큼 다른 연결 목표에게 추가로 전달,ko-KR
額外治療,목표,ko-KR
颗弹药,발 충전,ko-KR
额外一次伤害,추가로 대미지를 1회 입힘,ko-KR
额外传导给其他链接目标,만큼 다른 연결 목표에게 추가로 전달,ko-KR
额外治疗,목표,ko-KR
飛行ユニットを優先して攻撃,공중 목표 우선 공격,ko-KR
高級戰術擴充,상급 전술 플러그인,ko-KR
高級設施建築工,고급 시설 건축공,ko-KR
高级战术插件,상급 전술 플러그인,ko-KR
高级设施建筑工,고급 시설 건축공,ko-KR
魔力,마력,ko-KR
麻痹,마비,ko-KR
麻痺,마비,ko-KR
點分數,획득,ko-KR
點屏障,의 보호막 획득,ko-KR
點法術抗性,무시,ko-KR
點真實傷害,의 트루 대미지를 받음,ko-KR
點部署費用,획득,ko-KR
點部署費用 攻擊力,즉시 획득 공격력,ko-KR
鼓舞,격려,ko-KR
