source,target,tgt_lng
感谢庆典累计签到,감사 축제 누적 출석,ko-KR
感谢庆典补给签到,감사 축제 보급 출석,ko-KR
感谢庆典限时签到,감사 축제 한정 출석,ko-KR
慈悲光塔,자비의 등대,ko-KR
慈悲灯塔,자비의 등대,ko-KR
慈悲燈塔,자비의 등대,ko-KR
慵懒心意合作活动,나른한 기분 콜라보 이벤트,ko-KR
慵懶心意合作活動,나른한 기분 콜라보 이벤트,ko-KR
懐黍離,회서리,ko-KR
懐黍離・復刻,회서리 (재개방),ko-KR
懷黍離,회서리,ko-KR
懷黍離·復刻,회서리 (재개방),ko-KR
我が眼に映るまま,비질로,ko-KR
我们明日见,다시 만나자,ko-KR
我們明日見,다시 만나자,ko-KR
战地秘闻,전장의 비화,ko-KR
战备支援,작전 지원,ko-KR
戦地の逸話,전장의 비화,ko-KR
戰備支援,작전 지원,ko-KR
戰地祕聞,전장의 비화,ko-KR
挽歌が灰に還る時,불타버린 엘레지여,ko-KR
挽歌が灰に還る時・復刻,불타버린 엘레지여 (재개방),ko-KR
挽歌燃烧殆尽,불타버린 엘레지여,ko-KR
挽歌燃烧殆尽·复刻,불타버린 엘레지여 (재개방),ko-KR
掠地保全駐在,탈환 보안 파견,ko-KR
掠地安保派駐,탈환 보안 파견,ko-KR
掠地安保派驻,탈환 보안 파견,ko-KR
探索者と銀氷の果て,탐험가의 은빛 서리 끝자락,ko-KR
探索者的銀淞止境,탐험가의 은빛 서리 끝자락,ko-KR
探索者的银凇止境,탐험가의 은빛 서리 끝자락,ko-KR
提線人偶的迎賓禮簽到活動,마리오네트의 환영식 출석 이벤트,ko-KR
提线人偶的迎宾礼签到活动,마리오네트의 환영식 출석 이벤트,ko-KR
揭幕者们,막을 여는 자들,ko-KR
揭幕者们·复刻,막을 여는 자들 (재개방),ko-KR
揭幕者們,막을 여는 자들,ko-KR
揭幕者們·復刻,막을 여는 자들 (재개방),ko-KR
操り人形のお出迎えスタンプラリー,마리오네트의 환영식 출석 이벤트,ko-KR
敘拉古人,시라쿠사인,ko-KR
敘拉古人·復刻,시라쿠사인 (재개방),ko-KR
新たな基軸 スタンプ,새로운 기점 로그인 이벤트,ko-KR
新生支点签到活动,새로운 기점 로그인 이벤트,ko-KR
新生支點簽到活動,새로운 기점 로그인 이벤트,ko-KR
无忧梦呓,편안한 잠꼬대,ko-KR
无终奇语签到活动,영겁 기담 출석 이벤트,ko-KR
日暮寻路,무명의 방랑자,ko-KR
日暮尋路,무명의 방랑자,ko-KR
早春の風スタンプラリー,시원한 가을 바람 기간 한정 로그인,ko-KR
明日方舟X彩虹六号：围攻签到活动,명일방주X레인보우 식스 시즈,ko-KR
明日方舟X虹彩六號：圍攻行動簽到活動,명일방주X레인보우 식스 시즈,ko-KR
春分,숙명,ko-KR
暖かな思い出,따뜻한 추억 콜라보,ko-KR
期間限定Pt任務,한정 포인트 미션,ko-KR
期間限定ログインボーナス,한정 누적 출석 체크,ko-KR
期間限定任務,한정 임무,ko-KR
未來序曲簽到活動,미래서곡 출석 이벤트,ko-KR
未完の断章,투 비 컨티뉴,ko-KR
未尽篇章,투 비 컨티뉴,ko-KR
未来序曲签到活动,미래서곡 출석 이벤트,ko-KR
未盡篇章,투 비 컨티뉴,ko-KR
未許之地,허락받지 못한 땅,ko-KR
未许之地,허락받지 못한 땅,ko-KR
极寒安保派驻,혹한 보안 파견,ko-KR
极西安保派驻,극서 보안 파견,ko-KR
构想试炼签到活动,구상 시련 출석 이벤트,ko-KR
桂时逢月——月饼烘焙小教程,월계수 달맞이 - 월병 만들기 가이드,ko-KR
桂時逢月——月餅烘焙小教學,월계수 달맞이 - 월병 만들기 가이드,ko-KR
梦城堡模拟训练,꿈의 성 모의 훈련,ko-KR
極寒保全駐在,혹한 보안 파견,ko-KR
極寒安保派駐,혹한 보안 파견,ko-KR
極西保全駐在,극서 보안 파견,ko-KR
極西安保派駐,극서 보안 파견,ko-KR
構想試煉簽到活動,구상 시련 출석 이벤트,ko-KR
樹影にて眠る,나무 그늘 속에 잠들다,ko-KR
次生方案,재건 계획,ko-KR
次生预案,재건 계획,ko-KR
歡聚紀念簽到活動,기간 한정 출석 이벤트,ko-KR
正逢雨季限时登录活动,비의 계절 한정 로그인 이벤트,ko-KR
正逢雨季限時登入活動,비의 계절 한정 로그인 이벤트,ko-KR
此地之外,비욘드 히어,ko-KR
步上双塔之时签到活动,두 개의 탑에 오를 때 출석 이벤트,ko-KR
步上雙塔之時簽到活動,두 개의 탑에 오를 때 출석 이벤트,ko-KR
歲的界園志異,쉐이의 기이한 계원,ko-KR
歳の界園志異,쉐이의 기이한 계원,ko-KR
水晶箭行动,루센트 애로우헤드,ko-KR
水晶箭行動,루센트 애로우헤드,ko-KR
水月与深蓝之树,미즈키 & 카이룰라 아버,ko-KR
水月與深藍之樹,미즈키 & 카이룰라 아버,ko-KR
沃伦姆德的薄暮,월루몽드의 황혼,ko-KR
沃伦姆德的薄暮·复刻,월루몽드의 황혼 (재개방),ko-KR
沃倫姆德的薄暮,월루몽드의 황혼,ko-KR
沃倫姆德的薄暮·復刻,월루몽드의 황혼 (재개방),ko-KR
沉沙赫日签到活动,찬란한 태양 물결치는 모래 출석 이벤트,ko-KR
沉沙赫日簽到活動,찬란한 태양 물결치는 모래 출석 이벤트,ko-KR
沸き返る潮騒,또 다른 파도,ko-KR
波平谷矿区登录活动,파핑 밸리 광산 로그인 이벤트,ko-KR
波平谷礦區登入活動,파핑 밸리 광산 로그인 이벤트,ko-KR
泰拉飯,테라밥,ko-KR
泰拉饭,테라밥,ko-KR
洪炉示岁,에인션트 포지,ko-KR
洪炉示歳,에인션트 포지,ko-KR
洪爐示歲,에인션트 포지,ko-KR
活动推荐月卡,추천 먼슬리카드,ko-KR
活動推薦月卡,추천 먼슬리카드,ko-KR
浊燃作战,파이롤리시스 작전,ko-KR
淨罪作戰,정죄 작전,ko-KR
清光邀月——月餅烘焙小教學,달빛의 초대——월병 만들기 가이드,ko-KR
清光邀月——月饼烘焙小教程,달빛의 초대——월병 만들기 가이드,ko-KR
清音保全駐在,청음 보안 파견,ko-KR
清音安保派駐,청음 보안 파견,ko-KR
清音安保派驻,청음 보안 파견,ko-KR
清風明月-ロドス点心教室,달빛의 초대——월병 만들기 가이드,ko-KR
温情时光合作活动,따뜻한 추억 콜라보,ko-KR
源石塵行動,오리지늄 더스트,ko-KR
源石塵行動·復刻,오리지늄 더스트 (재개방),ko-KR
源石尘行动,오리지늄 더스트,ko-KR
源石尘行动·复刻,오리지늄 더스트 (재개방),ko-KR
溫情時光合作活動,따뜻한 추억 콜라보,ko-KR
溶炉「還魂」譚,카즈델리안 레스큐,ko-KR
潘尼谷矿区登录活动,포니 밸리 광산 로그인 이벤트,ko-KR
潘尼谷礦區登入活動,포니 밸리 광산 로그인 이벤트,ko-KR
潮曦作战,언더던 작전,ko-KR
潮曦作戰,언더던 작전,ko-KR
潮汐の下,언더 타이즈,ko-KR
潮汐の下・復刻,언더 타이즈 (재개방),ko-KR
潮起潮又起,또 다른 파도,ko-KR
濁燃作戰,파이롤리시스 작전,ko-KR
火山と雲と夢色の旅路,화산의 꿈 여행,ko-KR
火山と雲と夢色の旅路・復刻,화산의 꿈 여행 (재개방),ko-KR
火山旅夢,화산의 꿈 여행,ko-KR
火山旅夢·復刻,화산의 꿈 여행 (재개방),ko-KR
火山旅梦,화산의 꿈 여행,ko-KR
火山旅梦·复刻,화산의 꿈 여행 (재개방),ko-KR
火蓝之心,파란 불꽃의 마음,ko-KR
火蓝之心·复刻,파란 불꽃의 마음 (재개방),ko-KR
火藍之心,파란 불꽃의 마음,ko-KR
火藍之心·復刻,파란 불꽃의 마음 (재개방),ko-KR
灯火序曲,프렐류딩 라이츠,ko-KR
炉辺奇談スタンプ,영겁 기담 출석 이벤트,ko-KR
炭火保全駐在,숯불 보안 파견,ko-KR
炭火安保派駐,숯불 보안 파견,ko-KR
烏薩斯的孩子們,우르수스의 아이들,ko-KR
無憂夢囈,편안한 잠꼬대,ko-KR
無終奇語簽到活動,영겁 기담 출석 이벤트,ko-KR
照我以火,불로 비춰주소서,ko-KR
照我以火·复刻,불로 비춰주소서 (재개방),ko-KR
照我以火·復刻,불로 비춰주소서 (재개방),ko-KR
熔炉“还魂”记,카즈델리안 레스큐,ko-KR
熔爐“還魂”記,카즈델리안 레스큐,ko-KR
燈火序曲,프렐류딩 라이츠,ko-KR
爭鋒頻道：蜜果城,듀얼 채널: 허니듀,ko-KR
爭鋒頻道：青草城,듀얼 채널: 그린 그래스빌,ko-KR
特別公開招募 - 資深幹員,특별 공개모집 - 특별 채용,ko-KR
特別公開招募 - 高級資深幹員,특별 공개모집 - 고급 특별 채용,ko-KR
特別公開求人 - ★5,특별 공개모집 - 특별 채용,ko-KR
特別公開求人 - ★6,특별 공개모집 - 고급 특별 채용,ko-KR
特别公开招募 - 资深干员,특별 공개모집 - 특별 채용,ko-KR
特别公开招募 - 高级资深干员,특별 공개모집 - 고급 특별 채용,ko-KR
狂人号,스툴티페라 나비스,ko-KR
狂人号・復刻,스툴티페라 나비스 (재개방),ko-KR
玛莉娅·临光,마리아 니어,ko-KR
玛莉娅·临光·复刻,마리아 니어 (재개방),ko-KR
理想城：長夏狂歡季,이상적인 도시: 엔드리스 카니발,ko-KR
理想城：長夏狂歡季·復刻,이상적인 도시: 엔드리스 카니발 (재개방),ko-KR
理想城：长夏狂欢季,이상적인 도시: 엔드리스 카니발,ko-KR
理想城：长夏狂欢季·复刻,이상적인 도시: 엔드리스 카니발 (재개방),ko-KR
理想都市-エンドレスカーニバル-,이상적인 도시: 엔드리스 카니발,ko-KR
理想都市-エンドレスカーニバル-・復刻,이상적인 도시: 엔드리스 카니발 (재개방),ko-KR
瑪莉婭·臨光,마리아 니어,ko-KR
瑪莉婭·臨光·復刻,마리아 니어 (재개방),ko-KR
生于黑夜,흑야의 회고록,ko-KR
生于黑夜·复刻,흑야의 회고록 (재개방),ko-KR
生存航路,삶의 길,ko-KR
生存航路・復刻,삶의 길 (재개방),ko-KR
生息演算：沙中之火,생존 연산: 모래 속의 불,ko-KR
生息演算：砂中の火,생존 연산: 모래 속의 불,ko-KR
生於黑夜,흑야의 회고록,ko-KR
生於黑夜·復刻,흑야의 회고록 (재개방),ko-KR
生路,삶의 길,ko-KR
生路·复刻,삶의 길 (재개방),ko-KR
生路·復刻,삶의 길 (재개방),ko-KR
画中人,화중인,ko-KR
画中人·复刻,화중인 (재개방),ko-KR
画中人·復刻,화중인 (재개방),ko-KR
界园志异限时任务,기이한 계원 한정 임무,ko-KR
界園志異期間限定任務,기이한 계원 한정 임무,ko-KR
界園志異限時任務,기이한 계원 한정 임무,ko-KR
畫中人,화중인,ko-KR
畫中人·復刻,화중인 (재개방),ko-KR
登临意,등림의,ko-KR
登临意·复刻,등림의 (재개방),ko-KR
登入領取獎勵,로그인하여 보상 수령,ko-KR
登录领取奖励,로그인하여 보상 수령,ko-KR
登臨意,등림의,ko-KR
登臨意·復刻,등림의 (재개방),ko-KR
登臨意・復刻,등림의 (재개방),ko-KR
登览锦绣合作活动,금수강산 콜라보레이션 이벤트,ko-KR
白き海の彼方へ,창백한 바다로부터의 탈출,ko-KR
白き海の彼方へ・復刻,창백한 바다로부터의 탈출 (재개방),ko-KR
相見歓,상견환,ko-KR
相見歓・復刻,상견환 (재개방),ko-KR
相見歡,상견환,ko-KR
相見歡·復刻,상견환 (재개방),ko-KR
相见欢,상견환,ko-KR
相见欢·复刻,상견환 (재개방),ko-KR
眠于树影之中,나무 그늘 속에 잠들다,ko-KR
眠於樹影之中,나무 그늘 속에 잠들다,ko-KR
眾生行記,중생의 여정,ko-KR
矢量突破,벡터 돌파,ko-KR
矢量突破#2 巫术之夜,벡터 돌파#2 주술의 밤,ko-KR
矢量突破：无机物,벡터 돌파: 무기물,ko-KR
碳火安保派驻,숯불 보안 파견,ko-KR
离解复合,해리성 결합,ko-KR
秋风送爽限时登录活动,시원한 가을 바람 기간 한정 로그인,ko-KR
空想の花庭,공상의 정원,ko-KR
空想の花庭・復刻,공상의 정원 (재개방),ko-KR
空想花庭,공상의 정원,ko-KR
空想花庭·复刻,공상의 정원 (재개방),ko-KR
空想花庭·復刻,공상의 정원 (재개방),ko-KR
端阳正午签到活动,'햇빛이여 비추소서' 출석 이벤트,ko-KR
端陽正午簽到活動,'햇빛이여 비추소서' 출석 이벤트,ko-KR
約束されざる地,허락받지 못한 땅,ko-KR
紅松林,피누스 실베스트리스,ko-KR
紅炎遣らう落葉,불을 쫓는 낙엽,ko-KR
紅絲絨,붉게 물든 벨벳,ko-KR
紐萊堡市產業合作洽談會,뉴라이트버그 산업협력상담회,ko-KR
紛争演繹,분쟁 연의,ko-KR
紛爭演繹,분쟁 연의,ko-KR
綠野幻夢,도로시의 비전,ko-KR
綠野幻夢·復刻,도로시의 비전 (재개방),ko-KR
緋染めのビロード,붉게 물든 벨벳,ko-KR
红丝绒,붉게 물든 벨벳,ko-KR
红松林,피누스 실베스트리스,ko-KR
纷争演绎,분쟁 연의,ko-KR
纽莱堡市产业合作洽谈会,뉴라이트버그 산업협력상담회,ko-KR
绿野幻梦,도로시의 비전,ko-KR
绿野幻梦·复刻,도로시의 비전 (재개방),ko-KR
罗德岛促融共竞,로도스 아일랜드 협동 경기,ko-KR
罗德岛防御协议,디펜스 프로토콜,ko-KR
羅德島促融共競,로도스 아일랜드 협동 경기,ko-KR
羅德島防禦協議,디펜스 프로토콜,ko-KR
翠玉の夢,도로시의 비전,ko-KR
翠玉の夢・復刻,도로시의 비전 (재개방),ko-KR
翼の賛歌ログイン,부활의 찬가 출석 이벤트,ko-KR
聖山降臨1101,설산 강림 1101,ko-KR
聲浪安保派駐,소란 보안 파견,ko-KR
背理分光,비정상 스펙트럼,ko-KR
良辰迎月签到活动,달맞이 길일 출석 이벤트,ko-KR
良辰迎月簽到活動,달맞이 길일 출석 이벤트,ko-KR
荒原保全駐在,황야 보안 파견,ko-KR
荒原安保派駐,황야 보안 파견,ko-KR
荒原安保派驻,황야 보안 파견,ko-KR
荷謨伊智境,힘노이의 지혜,ko-KR
荷谟伊智境,힘노이의 지혜,ko-KR
萨卡兹的无终奇语,살카즈의 영겁 기담,ko-KR
落叶逐火,불을 쫓는 낙엽,ko-KR
落日の向こうへ,위대한 서곡의 끝,ko-KR
落日の向こうへ・復刻,위대한 서곡의 끝 (재개방),ko-KR
落葉逐火,불을 쫓는 낙엽,ko-KR
葫芦谷矿区登录活动,고드 밸리 광산 로그인 이벤트,ko-KR
葫蘆谷礦區登入活動,고드 밸리 광산 로그인 이벤트,ko-KR
薩卡茲的無終奇語,살카즈의 영겁 기담,ko-KR
虹彩茶会合作活动,일곱 빛깔 다과회 콜라보레이션 이벤트,ko-KR
虹彩茶會合作活動,일곱 빛깔 다과회 콜라보레이션 이벤트,ko-KR
衛戍協議,위수 협의,ko-KR
衛戍協議：盟約,위수 협의: 맹약,ko-KR
覆潮之下,언더 타이즈,ko-KR
覆潮之下·复刻,언더 타이즈 (재개방),ko-KR
覆潮之下·復刻,언더 타이즈 (재개방),ko-KR
視像博物館,폴리비전 박물관,ko-KR
視相博物館,폴리비전 박물관,ko-KR
视相博物馆,폴리비전 박물관,ko-KR
解離結合,해리성 결합,ko-KR
解離重組,해리성 결합,ko-KR
赤松林,피누스 실베스트리스,ko-KR
跨年纪念签到活动,기간 한정 출석 이벤트,ko-KR
跨年限时登录活动,기간 한정 로그인 이벤트,ko-KR
踏寻往昔之风,리와인딩 브리즈,ko-KR
踏尋往昔之風,리와인딩 브리즈,ko-KR
輓歌燃燒殆盡,불타버린 엘레지여,ko-KR
辞岁行,사세행,ko-KR
辞歳行,사세행,ko-KR
辭歲行,사세행,ko-KR
边域安保派驻,변경지 보안 파견,ko-KR
辺境保全駐在,변경지 보안 파견,ko-KR
追跡日落以西,위대한 서곡의 끝,ko-KR
追跡日落以西·復刻,위대한 서곡의 끝 (재개방),ko-KR
追迹日落以西,위대한 서곡의 끝,ko-KR
追迹日落以西·复刻,위대한 서곡의 끝 (재개방),ko-KR
遗尘漫步,워크 인 더 더스트,ko-KR
遗尘漫步·复刻,워크 인 더 더스트 (재개방),ko-KR
遺塵の道を,워크 인 더 더스트,ko-KR
遺塵の道を·復刻,워크 인 더 더스트 (재개방),ko-KR
遺塵漫步,워크 인 더 더스트,ko-KR
遺塵漫步·復刻,워크 인 더 더스트 (재개방),ko-KR
邊域安保派駐,변경지 보안 파견,ko-KR
重返古堡,고성 귀환,ko-KR
金樨迎月签到活动,금빛 달맞이 출석 이벤트,ko-KR
金犀迎月スタンプ,금빛 달맞이 출석 이벤트,ko-KR
銀心湖列車,은심호 열차,ko-KR
銀心湖列車·復刻,은심호 열차 (재개방),ko-KR
銀心湖鉄道,은심호 열차,ko-KR
銀心湖鉄道・復刻,은심호 열차 (재개방),ko-KR
鋒矢突破,벡터 돌파,ko-KR
鋒矢突破#2：巫術の夜,벡터 돌파#2 주술의 밤,ko-KR
鋒矢突破：無機物,벡터 돌파: 무기물,ko-KR
鏡中集,경중집,ko-KR
鐵腕城產業合作洽談會,아이언 피스트 시티 산업협력상담회,ko-KR
铁腕城产业合作洽谈会,아이언 피스트 시티 산업협력상담회,ko-KR
银心湖列车,은심호 열차,ko-KR
银心湖列车·复刻,은심호 열차 (재개방),ko-KR
镜中集,경중집,ko-KR
長夜臨光,니어 라이트,ko-KR
長夜臨光·復刻,니어 라이트 (재개방),ko-KR
長雨の候スタンプラリー,비의 계절 한정 로그인 이벤트,ko-KR
长夜临光,니어 라이트,ko-KR
长夜临光·复刻,니어 라이트 (재개방),ko-KR
闇夜に生きる,흑야의 회고록,ko-KR
闇夜に生きる・復刻,흑야의 회고록 (재개방),ko-KR
闇散らす火花,어 라이트 스파크 인 다크니스,ko-KR
阴云火花,어 라이트 스파크 인 다크니스,ko-KR
际崖城惊奇墙登录活动,쎄루에르차 어메이징 월 로그인 이벤트,ko-KR
限定池送10连,10회 헤드헌팅 허가증 증정,ko-KR
限定池送10連,10회 헤드헌팅 허가증 증정,ko-KR
限时任务,한정 임무,ko-KR
限时积分任务,한정 포인트 미션,ko-KR
限时累计签到,한정 누적 출석 체크,ko-KR
限時任務,한정 임무,ko-KR
限時積分任務,한정 포인트 미션,ko-KR
限時累計簽到,한정 누적 출석 체크,ko-KR
陰雲火花,어 라이트 스파크 인 다크니스,ko-KR
際崖城驚奇牆登入活動,쎄루에르차 어메이징 월 로그인 이벤트,ko-KR
雅賽努斯復仇記,아테누스 복수록,ko-KR
雅赛努斯复仇记,아테누스 복수록,ko-KR
雙日城驚奇牆,도솔레스 어메이징 월,ko-KR
雪山降临1101,설산 강림 1101,ko-KR
雪山降臨1101,설산 강림 1101,ko-KR
青く燃ゆる心,파란 불꽃의 마음,ko-KR
青く燃ゆる心・復刻,파란 불꽃의 마음 (재개방),ko-KR
音波保全駐在,소란 보안 파견,ko-KR
風物留痕簽到活動,시간의 흔적 출석 이벤트,ko-KR
風雪一過,브레이크 디 아이스,ko-KR
風雪一過・復刻,브레이크 디 아이스 (재개방),ko-KR
風雪過境,브레이크 디 아이스,ko-KR
風雪過境·復刻,브레이크 디 아이스 (재개방),ko-KR
风物留痕签到活动,시간의 흔적 출석 이벤트,ko-KR
风雪过境,브레이크 디 아이스,ko-KR
风雪过境·复刻,브레이크 디 아이스 (재개방),ko-KR
騎兵と狩人,기병과 사냥꾼,ko-KR
騎兵と狩人・復刻,기병과 사냥꾼 (재개방),ko-KR
騎兵と狩人・復刻ログボ,기병과 사냥꾼(재개방) 출석,ko-KR
騎兵與獵人,기병과 사냥꾼,ko-KR
騎兵與獵人·復刻,기병과 사냥꾼 (재개방),ko-KR
騎兵與獵人復刻簽到,기병과 사냥꾼(재개방) 출석,ko-KR
骑兵与猎人,기병과 사냥꾼,ko-KR
骑兵与猎人·复刻,기병과 사냥꾼 (재개방),ko-KR
骑兵与猎人复刻签到,기병과 사냥꾼(재개방) 출석,ko-KR
鳴羽頌新簽到活動,부활의 찬가 출석 이벤트,ko-KR
鸣羽颂新签到活动,부활의 찬가 출석 이벤트,ko-KR
龍門おみくじ,용문 복권방 로그인 이벤트,ko-KR
龍門幸運牆登入活動,용문 복권방 로그인 이벤트,ko-KR
龍門開運 おみくじ,용문 복권방 로그인 이벤트,ko-KR
龙门幸运墙登录活动,용문 복권방 로그인 이벤트,ko-KR
