source,target,tgt_lng
Reazioni di Cryo,Cryo-Related Reactions,en-US
Reazioni di Dendro,Dendro-Related Reactions,en-US
Reazioni di Electro,Electro-Related Reactions,en-US
Reazioni di Geo,Geo-Related Reactions,en-US
Reazioni di Hydro,Hydro-Related Reactions,en-US
Reazioni di Pyro,Pyro-Related Reactions,en-US
Reação de Aniquilação Pneumousia,Pneuma-Ousia Annihilation Reaction,en-US
Reações Anemo,Anemo-Related Reactions,en-US
Reações Cryo,Cryo-Related Reactions,en-US
Reações Dendro,Dendro-Related Reactions,en-US
Reações Electro,Electro-Related Reactions,en-US
Reações Geo,Geo-Related Reactions,en-US
Reações Hydro,Hydro-Related Reactions,en-US
Reações Pyro,Pyro-Related Reactions,en-US
Reducción de coste,Cost Reduction,en-US
Redução de Custo,Cost Reduction,en-US
Reo Hò,Revelry,en-US
Riduzione del costo,Cost Reduction,en-US
Rimozione,Discard,en-US
Risacca,Riptide,en-US
Risparmi di Taroumaru,Taroumaru's Savings,en-US
Réaction d'annihilation des énergies pneuma et ousia,Pneuma-Ousia Annihilation Reaction,en-US
Réaction liée à l'élément Anémo,Anemo-Related Reactions,en-US
Réaction liée à l'élément Cryo,Cryo-Related Reactions,en-US
Réaction liée à l'élément Dendro,Dendro-Related Reactions,en-US
Réaction liée à l'élément Géo,Geo-Related Reactions,en-US
Réaction liée à l'élément Hydro,Hydro-Related Reactions,en-US
Réaction liée à l'élément Pyro,Pyro-Related Reactions,en-US
Réaction liée à l'élément Électro,Electro-Related Reactions,en-US
Réduction de coût,Cost Reduction,en-US
Rüstung der Panzerkrabbe,Armored Crab Carapace,en-US
Rüzgar,Anemo,en-US
Rüzgar Hasarı,Anemo DMG,en-US
Rüzgar ile İlgili Tepkimeler,Anemo-Related Reactions,en-US
Rực Cháy,Blazing Heat,en-US
Sabbia e sogni,Sand and Dreams,en-US
Sables et rêves,Sand and Dreams,en-US
Sacro Signore del ritorno,Tide-Turning Sacred Lord,en-US
Sagrado Señor reconversor,Tide-Turning Sacred Lord,en-US
Sakinleştirici İşaret,Sedation Mark,en-US
Saklı Ferman,Arcane Edict,en-US
Salon Member,Salon Members,en-US
Salon Üyeleri,Salon Members,en-US
Salonmitglieder,Salon Members,en-US
Sand und Träume,Sand and Dreams,en-US
Savaş Hamlesi,Combat Action,en-US
Savaş Planı,Battle Plan,en-US
Scan explosif,Burst Scan,en-US
Scansione a raffica,Burst Scan,en-US
Sceau écarlate,Scarlet Seal,en-US
Schatz auf dem Meeresboden,Undersea Treasure,en-US
Schild,Shield,en-US
Schild des lodernden Segens,Blazing Barrier,en-US
Schnellaktion,Fast Action,en-US
Schutz der Abgrundflammen,Aegis of Abyssal Flame,en-US
Schwelgerei,Revelry,en-US
Schwindel,Stunned,en-US
Scudo,Shield,en-US
Sedierungsmarker,Sedation Mark,en-US
Seigneur sacré renversant les tendances,Tide-Turning Sacred Lord,en-US
Selección,Select,en-US
Selecionar,Select,en-US
Seleziona,Select,en-US
Sello escarlata,Scarlet Seal,en-US
Sembianze stellari,Starry Semblance,en-US
Semblante Estrelado,Starry Semblance,en-US
Semi dell'inganno,Seeds of Deceit,en-US
Sentencia ecuánime,Equitable Judgment,en-US
Sersemledi,Stunned,en-US
Seç,Select,en-US
Sieben-Phasen-Blitz,Seven-Phase Flash,en-US
Sigillo scarlatto,Scarlet Seal,en-US
Simulanka Kartı,Simulanka Card,en-US
Simulanka Minyonu,Simulanka Summon,en-US
Sincronia,Tune,en-US
Sincronia Indisponível,Untunable,en-US
Sinfonia Trovejante,Thunderous Symphony,en-US
Sinfonia tonante,Thunderous Symphony,en-US
Sinfonía del trueno,Thunderous Symphony,en-US
Sofoco,Blazing Heat,en-US
Sorcière des braises écarlates,Crimson Witch of Embers,en-US
Spettacolo fantasma,Phantasm Performance,en-US
Spezialfähigkeit,Elemental Burst,en-US
Spezialtechnik,Technique,en-US
Stordimento,Stunned,en-US
Strega cremisi delle fiamme,Crimson Witch of Embers,en-US
Stromschlag,Electric Shock,en-US
Stürmischer Einsturz,Pressurized Collapse,en-US
Su,Hydro,en-US
Su Etkisi,Hydro Application,en-US
Su Hasarı,Hydro DMG,en-US
Su ile İlgili Tepkimeler,Hydro-Related Reactions,en-US
Superforza superlativa,Superlative Superstrength,en-US
Superforça Superlativa,Superlative Superstrength,en-US
Superstarke Superkraft,Superlative Superstrength,en-US
Supremo,Elemental Burst,en-US
Symphonie tonitruante,Thunderous Symphony,en-US
Sát Thương Nguyên Tố Băng,Cryo DMG,en-US
Sát Thương Nguyên Tố Hỏa,Pyro DMG,en-US
Sát Thương Nguyên Tố Lôi,Electro DMG,en-US
Sát Thương Nguyên Tố Nham,Geo DMG,en-US
Sát Thương Nguyên Tố Phong,Anemo DMG,en-US
Sát Thương Nguyên Tố Thảo,Dendro DMG,en-US
Sát Thương Nguyên Tố Thủy,Hydro DMG,en-US
Sát Thương Vật Lý,Physical DMG,en-US
Sát Thương Xuyên Thấu,Piercing DMG,en-US
Sängerin der Ströme,Singer of Many Waters,en-US
Sélection,Select,en-US
Sélénocution,Lunar-Charged,en-US
Sélénofleurissement,Lunar-Bloom,en-US
Sấm Chớp Xa Xôi,Distant Storm,en-US
Số Hiệp Duy Trì,Duration (Rounds),en-US
Số Lần Khả Dụng,Usage(s),en-US
Taroumaru Furioso,Taroumaru Enraged,en-US
Taroumaru Phẫn Nộ,Taroumaru Enraged,en-US
Taroumaru en colère,Taroumaru Enraged,en-US
Taroumaru enfurecido,Taroumaru Enraged,en-US
Taroumaru infuriato,Taroumaru Enraged,en-US
Taroumaru'nun Birikimleri,Taroumaru's Savings,en-US
Taroumarus Ersparnisse,Taroumaru's Savings,en-US
Tecnica,Technique,en-US
Teknik,Technique,en-US
Tempesta distante,Distant Storm,en-US
Tempestad distante,Distant Storm,en-US
Tempestade Distante,Distant Storm,en-US
Tempête lointaine,Distant Storm,en-US
Tesoro sommerso,Undersea Treasure,en-US
Tesoro submarino,Undersea Treasure,en-US
Tesouro Submarino,Undersea Treasure,en-US
Thành Viên Salon,Salon Members,en-US
Thánh Chủ Trở Về,Tide-Turning Sacred Lord,en-US
Thân Hình Trời Sao,Starry Semblance,en-US
Thất Tướng Nhất Thiểm,Seven-Phase Flash,en-US
Thẻ Bài Simulanka,Simulanka Card,en-US
Tia Chớp Giáng Lâm - Núi Lửa Sụp Đổ,Guardian Vent: Volcano Kablam,en-US
Tinh Thông Nguyên Tố,Elemental Mastery,en-US
Tiền Tiết Kiệm Của Taroumaru,Taroumaru's Savings,en-US
Toda la partida,Whole Match,en-US
Toprak,Geo,en-US
Toprak Etkisi,Geo Application,en-US
Toprak Hasarı,Geo DMG,en-US
Toprak ile İlgili Tepkimeler,Geo-Related Reactions,en-US
Transfiguration élémentaire,Elemental Transfiguration,en-US
Transfiguração Elemental,Elemental Transfiguration,en-US
Transmutación elemental,Elemental Transfiguration,en-US
Trao Quyền,Empowerment,en-US
Trasfigurazione elementale,Elemental Transfiguration,en-US
Tri Thức Cấm Kỵ,Forbidden Knowledge,en-US
Tripudio elementale,Elemental Burst,en-US
Troca Eficiente,Efficient Switch,en-US
Troca Ágil,Agile Switch,en-US
Truque Fantástico,Phantasm Performance,en-US
Truyền Thụ Võ Thuật,Mutual Weapons Mentorship,en-US
Trésor sous-marin,Undersea Treasure,en-US
Trạng Thái Mất Năng Lượng,Deactivated,en-US
Trầm Ngọc Trà Lộ,Chenyu Brew,en-US
Trọng Kích,Charged Attack,en-US
Tur Süresi,Duration (Rounds),en-US
Tè di Chenyu,Chenyu Brew,en-US
Té de Chenyu,Chenyu Brew,en-US
Técnica,Technique,en-US
Técnica especial,Technique,en-US
Tüm Düello,Whole Match,en-US
Tüm Suların Şarkıcısı,Singer of Many Waters,en-US
Tăng Chi Phí,Cost Increase,en-US
Tấn Công Khi Đáp,Plunging Attack,en-US
Tụ Lực,Charge,en-US
Tụ Phong Nhãn,Windmuster Iris,en-US
Usos,Usage(s),en-US
Utilizzi,Usage(s),en-US
Uyum,Tune,en-US
Uyum Yapılamaz,Untunable,en-US
Uyên Hỏa Bảo Hộ,Aegis of Abyssal Flame,en-US
Uzaktaki Fırtına,Distant Storm,en-US
Varco nel Vuoto,Void Rift,en-US
Varredura Explosiva,Burst Scan,en-US
Verbotenes Wissen,Forbidden Knowledge,en-US
Verdorbene Kunst – Vernichtung,Havoc: Extinction,en-US
Verimli Değişim,Efficient Switch,en-US
Versiegen,Riptide,en-US
Vor Ausscheiden gefeit,Immunity to Defeat,en-US
Vorbereiten der Fähigkeiten,Prepare Skill,en-US
Vô Hiệu Hóa,Invalidation,en-US
Vạn Dân Ngắm Nhìn,Center of Attention,en-US
Vật Triệu Hồi Simulanka,Simulanka Summon,en-US
"Vật triệu hồi ""Hilichurl"" ngẫu nhiên",Random Hilichurl Summon,en-US
Vết Nứt Hư Không,Void Rift,en-US
Vứt Bỏ,Discard,en-US
Wählen,Select,en-US
Würfel (beliebig),Unaligned Element,en-US
Würfel (gleich),Matching Element,en-US
Yabanyum Yıkımı Tepkimesi,Pneuma-Ousia Annihilation Reaction,en-US
Yasak Bilgi,Forbidden Knowledge,en-US
Yatırım Planı,Investment Plan,en-US
Yedi Aşamalı Parıltı,Seven-Phase Flash,en-US
Yelkapan Gözü,Windmuster Iris,en-US
Yenilmez,Immunity to Defeat,en-US
Yük,Charge,en-US
Yüklü Saldırı,Charged Attack,en-US
Yıkım: Tükeniş,Havoc: Extinction,en-US
Yıldızlı Suret,Starry Semblance,en-US
Zufällige Hilichurl-Beschwörung,Random Hilichurl Summon,en-US
Zusätzliche Aktion,Extra Action,en-US
Zırhlı Yengeç Kabuğu,Armored Crab Carapace,en-US
«Уборку заказывали?»,"""Called In For Cleanup""",en-US
Áp Suất Sụp Đổ,Pressurized Collapse,en-US
Çapraz Silah Hocalığı,Mutual Weapons Mentorship,en-US
Çağlayan Baloncuk,Gurgling Bubble,en-US
Çiçeklenen Ok,Clusterbloom Arrow,en-US
Économie de Taroumaru,Taroumaru's Savings,en-US
Édit arcanique,Arcane Edict,en-US
Édito Arcano,Arcane Edict,en-US
Égide das Chamas Abismais,Aegis of Abyssal Flame,en-US
Électro,Electro,en-US
Élimination évitée,Immunity to Defeat,en-US
Élément identique,Matching Element,en-US
Élément neutre,Unaligned Element,en-US
Étourdissement,Stunned,en-US
Đan Hỏa Ấn,Scarlet Seal,en-US
Điều Tiết,Tune,en-US
Điện Kích,Electric Shock,en-US
Đoạn Lưu,Riptide,en-US
Đính kèm nguyên tố Lôi,Electro Infusion,en-US
Đạp Vân Hiến Thụy,Charmed Cloudstrider,en-US
Đặc Kỹ,Technique,en-US
İhtişamlı İniş: Yanardağ Gümlemesi,Guardian Vent: Volcano Kablam,en-US
İlgi Odağı,Center of Attention,en-US
Œil du cyclone,Windmuster Iris,en-US
Анемо,Anemo,en-US
Анемо реакции,Anemo-Related Reactions,en-US
Анемо реакция,Anemo-Related Reactions,en-US
Анемо урон,Anemo DMG,en-US
Атака в падении,Plunging Attack,en-US
Багровая печать,Scarlet Seal,en-US
Боевое действие,Combat Action,en-US
Боевой план,Battle Plan,en-US
Булькающий пузырь,Gurgling Bubble,en-US
Быстрое действие,Fast Action,en-US
Веселье,Revelry,en-US
Взаимное наставничество по оружию,Mutual Weapons Mentorship,en-US
Взвешенный вердикт,Equitable Judgment,en-US
Взрыв стихии,Elemental Burst,en-US
Взрывное сканирование,Burst Scan,en-US
Возврат на поле боя,Immunity to Defeat,en-US
Воронье покрывало,Crowfeather Cover,en-US
Выбор,Select,en-US
Гармонизация,Tune,en-US
Гармонизация невозможна,Untunable,en-US
Гео,Geo,en-US
Гео реакции,Geo-Related Reactions,en-US
Гео урон,Geo DMG,en-US
Гидро,Hydro,en-US
Гидро реакции,Hydro-Related Reactions,en-US
Гидро реакция,Hydro-Related Reactions,en-US
Гидро урон,Hydro DMG,en-US
Громогласная симфония,Thunderous Symphony,en-US
Далёкая гроза,Distant Storm,en-US
Деактивировано,Deactivated,en-US
Дендро,Dendro,en-US
Дендро реакции,Dendro-Related Reactions,en-US
Дендро реакция,Dendro-Related Reactions,en-US
Дендро урон,Dendro DMG,en-US
Дополнительное действие,Extra Action,en-US
Запретное знание,Forbidden Knowledge,en-US
Заряд,Charge,en-US
Заряженная атака,Charged Attack,en-US
Звёздное подобие,Starry Semblance,en-US
Игра химер,Phantasm Performance,en-US
Инвестиционный план,Investment Plan,en-US
Кол-во применений,Usage(s),en-US
Крио,Cryo,en-US
Крио реакции,Cryo-Related Reactions,en-US
Крио урон,Cryo DMG,en-US
Кровавый цветок,Blood Blossom,en-US
Лунная бутонизация,Lunar-Bloom,en-US
Лунный заряд,Lunar-Charged,en-US
Лютый мороз,Sheer Cold,en-US
Мастерство стихий,Elemental Mastery,en-US
Мишень для укуса,Bite Target,en-US
На всю дуэль,Whole Match,en-US
Не действует при применении,Invalidation,en-US
Невероятная сила,Superlative Superstrength,en-US
Неопределённый элемент,Unaligned Element,en-US
Нокаут,Stunned,en-US
Обвал под давлением,Pressurized Collapse,en-US
Око урагана,Windmuster Iris,en-US
Оперативное переключение,Agile Switch,en-US
Опыт приключений,Adventure,en-US
Ослепительное сошествие: Обрушение вулкана,Guardian Vent: Volcano Kablam,en-US
Отказ,Discard,en-US
Отлив,Riptide,en-US
Пассивный навык,Passive Skill,en-US
Певец Потоков,Singer of Many Waters,en-US
"Персонаж противника, наиболее близкий к вашему активному персонажу",Character Closest to Your Current Active Character,en-US
Песок и сны,Sand and Dreams,en-US
Пиро,Pyro,en-US
Пиро реакции,Pyro-Related Reactions,en-US
Пиро реакция,Pyro-Related Reactions,en-US
Пиро урон,Pyro DMG,en-US
Поглощение силы элемента,Elemental Absorption,en-US
Подводное сокровище,Undersea Treasure,en-US
Подготовка навыка,Prepare Skill,en-US
Помощник Симуланки,Simulanka Summon,en-US
Призыв случайного хиличурла,Random Hilichurl Summon,en-US
Продолжительность (в раундах),Duration (Rounds),en-US
Проклятие Скрытого течения,Curse of the Undercurrent,en-US
Проникающий урон,Piercing DMG,en-US
Пылающий жар,Blazing Heat,en-US
Пылающий щит,Blazing Barrier,en-US
Разрыв пустоты,Void Rift,en-US
Разъярённый Таромару,Taroumaru Enraged,en-US
Ранг персонажа,Character Rank,en-US
Реакция аннигиляции пневмы и усии,Pneuma-Ousia Annihilation Reaction,en-US
Священный владыка перемен,Tide-Turning Sacred Lord,en-US
Седативная метка,Sedation Mark,en-US
Семена лжи,Seeds of Deceit,en-US
Семифазная вспышка,Seven-Phase Flash,en-US
Симуланка,Simulanka Card,en-US
Снижение стоимости,Cost Reduction,en-US
Совпадающий элемент,Matching Element,en-US
Стрела соцветия,Clusterbloom Arrow,en-US
Ступающий по облакам,Charmed Cloudstrider,en-US
Тайный указ,Arcane Edict,en-US
Текущая стоимость в Элементальных дайсах,Current Elemental Dice Cost,en-US
Техника,Technique,en-US
Тлеющая алая ведьма,Crimson Witch of Embers,en-US
Трансформация элементов,Elemental Transfiguration,en-US
Увеличение стоимости,Cost Increase,en-US
Универсальный элемент,Omni Element,en-US
Уровень персонажа,Character Level,en-US
Усиление,Empowerment,en-US
Участник салона,Salon Members,en-US
Фатуи в засаде,Fatui Ambusher,en-US
Физический урон,Physical DMG,en-US
Фонд Таромару,Taroumaru's Savings,en-US
Хаос: Опустошение,Havoc: Extinction,en-US
Центр внимания,Center of Attention,en-US
Чайный напиток «Чэньюй»,Chenyu Brew,en-US
Щит,Shield,en-US
Щит бронекраба,Armored Crab Carapace,en-US
Эгида пламени бездны,Aegis of Abyssal Flame,en-US
Электро,Electro,en-US
Электро инфузия,Electro Infusion,en-US
Электро реакции,Electro-Related Reactions,en-US
Электро реакция,Electro-Related Reactions,en-US
Электро урон,Electro DMG,en-US
Электрошок,Electric Shock,en-US
Энергия,Energy,en-US
Эффект Гео,Geo Application,en-US
Эффект Гидро,Hydro Application,en-US
Эффект Дендро,Dendro Application,en-US
Эффект Крио,Cryo Application,en-US
Эффект Пиро,Pyro Application,en-US
Эффект Электро,Electro Application,en-US
Эффективный обмен,Efficient Switch,en-US
Ядро изобилия,Bountiful Core,en-US
การแปรธาตุ,Elemental Transfiguration,en-US
"การ์ด ""Simulanka""",Simulanka Card,en-US
ความชำนาญธาตุ,Elemental Mastery,en-US
ความรู้ต้องห้าม,Forbidden Knowledge,en-US
ความเสียหายกายภาพ,Physical DMG,en-US
ความเสียหายทะลวง,Piercing DMG,en-US
ความเสียหายน้ำ,Hydro DMG,en-US
ความเสียหายน้ำแข็ง,Cryo DMG,en-US
ความเสียหายลม,Anemo DMG,en-US
ความเสียหายหิน,Geo DMG,en-US
ความเสียหายไฟ,Pyro DMG,en-US
ความเสียหายไฟฟ้า,Electro DMG,en-US
ความเสียหายไม้,Dendro DMG,en-US
ค่าร่าย Elemental Dice ปัจจุบัน,Current Elemental Dice Cost,en-US
ค่าร่ายลดลง,Cost Reduction,en-US
ค่าร่ายเพิ่มขึ้น,Cost Increase,en-US
งอกเงยจันทรา,Lunar-Bloom,en-US
จำนวนครั้งที่ใช้ได้,Usage(s),en-US
จำนวนเทิร์นต่อเนื่อง,Duration (Rounds),en-US
จ้าวผู้ศักดิ์สิทธิ์ที่หวนคืน,Tide-Turning Sacred Lord,en-US
ชาร์จ,Charge,en-US
ชาร์จจันทรา,Lunar-Charged,en-US
ชาร์จโจมตี,Charged Attack,en-US
ช็อตไฟฟ้า,Electric Shock,en-US
ดำเนินการด่วน,Fast Action,en-US
ดำเนินการต่อสู้,Combat Action,en-US
ดำเนินการเพิ่มเติม,Extra Action,en-US
ดูดซับพลังของธาตุที่เกี่ยวข้อง,Elemental Absorption,en-US
ตัวละครที่อยู่ใกล้ กับตัวละครที่เข้าต่อสู้ของฝ่ายเรามากที่สุด,Character Closest to Your Current Active Character,en-US
ติดสถานะธาตุน้ำ,Hydro Application,en-US
ติดสถานะธาตุน้ำแข็ง,Cryo Application,en-US
ติดสถานะธาตุหิน,Geo Application,en-US
ติดสถานะธาตุไฟ,Pyro Application,en-US
ติดสถานะธาตุไฟฟ้า,Electro Application,en-US
ติดสถานะธาตุไม้,Dendro Application,en-US
ทั้งการดูเอล,Whole Match,en-US
ทำให้ไร้ผล,Invalidation,en-US
ทิ้ง,Discard,en-US
ท่าไม้ตาย,Elemental Burst,en-US
ธาตุชนิดเดียวกัน,Matching Element,en-US
ธาตุน้ำ,Hydro,en-US
ธาตุน้ำแข็ง,Cryo,en-US
ธาตุลม,Anemo,en-US
ธาตุสารพัดประโยชน์,Omni Element,en-US
ธาตุหิน,Geo,en-US
ธาตุไฟ,Pyro,en-US
ธาตุไฟฟ้า,Electro,en-US
ธาตุไม้,Dendro,en-US
ธาตุไร้สี,Unaligned Element,en-US
ปฏิกิริยาการเผาผลาญของพลังงานวิญญาณสสาร,Pneuma-Ousia Annihilation Reaction,en-US
ปฏิกิริยาที่เกี่ยวกับธาตุน้ำ,Hydro-Related Reactions,en-US
ปฏิกิริยาที่เกี่ยวกับธาตุน้ำแข็ง,Cryo-Related Reactions,en-US
ปฏิกิริยาที่เกี่ยวกับธาตุลม,Anemo-Related Reactions,en-US
ปฏิกิริยาที่เกี่ยวกับธาตุหิน,Geo-Related Reactions,en-US
ปฏิกิริยาที่เกี่ยวกับธาตุไฟ,Pyro-Related Reactions,en-US
ปฏิกิริยาที่เกี่ยวกับธาตุไฟฟ้า,Electro-Related Reactions,en-US
ปฏิกิริยาที่เกี่ยวกับธาตุไม้,Dendro-Related Reactions,en-US
ประกาศิตเคล็ดลับ,Arcane Edict,en-US
ประสาน,Tune,en-US
ผจญภัย,Adventure,en-US
พลังงาน,Energy,en-US
มึนงง,Stunned,en-US
รอยแยกมิติ,Void Rift,en-US
สกิลติดตัว,Passive Skill,en-US
สัญลักษณ์สงบใจ,Sedation Mark,en-US
"สิ่งอัญเชิญ ""Hilichurl"" แบบสุ่ม",Random Hilichurl Summon,en-US
"สิ่งอัญเชิญ ""Simulanka""",Simulanka Summon,en-US
หลีกเลี่ยงการพ่ายแพ้,Immunity to Defeat,en-US
เตรียมสกิล,Prepare Skill,en-US
เทคนิค,Technique,en-US
เลือก,Select,en-US
เลเวลตัวละคร,Character Level,en-US
เสริมพลัง,Empowerment,en-US
แผนการต่อสู้,Battle Plan,en-US
แผนการลงทุน,Investment Plan,en-US
แรงก์ตัวละคร,Character Rank,en-US
โจมตีพุ่งลงจากอากาศ,Plunging Attack,en-US
โล่ป้องกัน,Shield,en-US
โล่ไฟแห่งห้วงเหว,Aegis of Abyssal Flame,en-US
ไม่สามารถปรับค่าได้,Untunable,en-US
Ảo Kịch,Phantasm Performance,en-US
„Deaktiviert-Modus“,Deactivated,en-US
„Hexe der glimmenden Glut“,Crimson Witch of Embers,en-US
„Saubermachen“,"""Called In For Cleanup""",en-US
„Simulanka“-Karte,Simulanka Card,en-US
「シムランカ」カード,Simulanka Card,en-US
「シムランカ」召喚物,Simulanka Summon,en-US
「失能形态」,Deactivated,en-US
「失能形態」,Deactivated,en-US
「希穆兰卡」卡牌,Simulanka Card,en-US
「希穆兰卡」召唤物,Simulanka Summon,en-US
「希穆蘭卡」卡牌,Simulanka Card,en-US
「希穆蘭卡」召喚物,Simulanka Summon,en-US
「清掃作業」,"""Called In For Cleanup""",en-US
「清洁工作」,"""Called In For Cleanup""",en-US
「清潔工作」,"""Called In For Cleanup""",en-US
「焚尽の灼炎魔女」,Crimson Witch of Embers,en-US
「焚尽的炽炎魔女」,Crimson Witch of Embers,en-US
「焚盡的熾炎魔女」,Crimson Witch of Embers,en-US
「無力化状態」,Deactivated,en-US
「사그라든 화염의 마녀」,Crimson Witch of Embers,en-US
「시뮬랑카」 소환물,Simulanka Summon,en-US
「시뮬랑카」 카드,Simulanka Card,en-US
「에너지 상실 형태」,Deactivated,en-US
「청소 작업」,"""Called In For Cleanup""",en-US
エンパワー,Empowerment,en-US
キャラランク,Character Rank,en-US
キャラレベル,Character Level,en-US
クイックアクション,Fast Action,en-US
グルバブル,Gurgling Bubble,en-US
コストアップ,Cost Increase,en-US
コストダウン,Cost Reduction,en-US
サロンメンバー,Salon Members,en-US
シャイニングヴェント・大火山おろし,Guardian Vent: Volcano Kablam,en-US
シールド,Shield,en-US
スキル準備,Prepare Skill,en-US
スタン,Stunned,en-US
チャージ,Energy,en-US
テンション,Revelry,en-US
ファデュイの伏兵,Fatui Ambusher,en-US
プネウムシア対消滅,Pneuma-Ousia Annihilation Reaction,en-US
ランダム召喚物「ヒルチャール」,Random Hilichurl Summon,en-US
七相一閃,Seven-Phase Flash,en-US
七相一闪,Seven-Phase Flash,en-US
万众瞩目,Center of Attention,en-US
万民のまなざし,Center of Attention,en-US
万能元素,Omni Element,en-US
下落攻击,Plunging Attack,en-US
下落攻擊,Plunging Attack,en-US
不可調和,Untunable,en-US
不可调和,Untunable,en-US
严寒,Sheer Cold,en-US
丰穰之核,Bountiful Core,en-US
丹火の印,Scarlet Seal,en-US
丹火印,Scarlet Seal,en-US
乱神の怪力,Superlative Superstrength,en-US
乱神之怪力,Superlative Superstrength,en-US
亂神之怪力,Superlative Superstrength,en-US
众水的歌者,Singer of Many Waters,en-US
使用可能回数,Usage(s),en-US
元素変幻,Elemental Transfiguration,en-US
元素幻变,Elemental Transfiguration,en-US
元素幻變,Elemental Transfiguration,en-US
元素熟知,Elemental Mastery,en-US
元素爆发,Elemental Burst,en-US
元素爆発,Elemental Burst,en-US
元素爆發,Elemental Burst,en-US
元素精通,Elemental Mastery,en-US
充能,Energy,en-US
免于被击倒,Immunity to Defeat,en-US
免於被擊倒,Immunity to Defeat,en-US
冒险,Adventure,en-US
冒険,Adventure,en-US
冒險,Adventure,en-US
冰元素,Cryo,en-US
冰元素伤害,Cryo DMG,en-US
冰元素傷害,Cryo DMG,en-US
冰元素相关反应,Cryo-Related Reactions,en-US
冰元素相關反應,Cryo-Related Reactions,en-US
准备技能,Prepare Skill,en-US
効率的キャラチェンジ,Efficient Switch,en-US
可用次数,Usage(s),en-US
可用次數,Usage(s),en-US
同一元素,Matching Element,en-US
味方の出撃キャラと最も距離が近いキャラ,Character Closest to Your Current Active Character,en-US
咕噜水泡,Gurgling Bubble,en-US
咕嚕水泡,Gurgling Bubble,en-US
啃咬目标,Bite Target,en-US
啃咬目標,Bite Target,en-US
噛みつき,Bite Target,en-US
嚴寒,Sheer Cold,en-US
回天の聖主,Tide-Turning Sacred Lord,en-US
回天的圣主,Tide-Turning Sacred Lord,en-US
回天的聖主,Tide-Turning Sacred Lord,en-US
固有スキル,Passive Skill,en-US
太郎丸の貯金,Taroumaru's Savings,en-US
太郎丸的存款,Taroumaru's Savings,en-US
対局中,Whole Match,en-US
対応元素の力を吸収する,Elemental Absorption,en-US
岩元素,Geo,en-US
岩元素ダメージ,Geo DMG,en-US
岩元素付着,Geo Application,en-US
岩元素伤害,Geo DMG,en-US
岩元素傷害,Geo DMG,en-US
岩元素相关反应,Geo-Related Reactions,en-US
岩元素相關反應,Geo-Related Reactions,en-US
岩元素関連反応,Geo-Related Reactions,en-US
幻の戯,Phantasm Performance,en-US
幻戏,Phantasm Performance,en-US
幻戲,Phantasm Performance,en-US
廻風真眼,Windmuster Iris,en-US
当前元素骰费用,Current Elemental Dice Cost,en-US
快速行动,Fast Action,en-US
快速行動,Fast Action,en-US
怒った太郎丸,Taroumaru Enraged,en-US
悠远雷暴,Distant Storm,en-US
悠遠なる雷暴,Distant Storm,en-US
悠遠雷暴,Distant Storm,en-US
愚人众伏兵,Fatui Ambusher,en-US
愚人眾伏兵,Fatui Ambusher,en-US
愤怒的太郎丸,Taroumaru Enraged,en-US
憤怒的太郎丸,Taroumaru Enraged,en-US
战斗行动,Combat Action,en-US
战斗计划,Battle Plan,en-US
戦闘アクション,Combat Action,en-US
戦闘不能にならない,Immunity to Defeat,en-US
戦闘計画,Battle Plan,en-US
戰鬥行動,Combat Action,en-US
戰鬥計畫,Battle Plan,en-US
投資計画,Investment Plan,en-US
投資計畫,Investment Plan,en-US
投资计划,Investment Plan,en-US
护盾,Shield,en-US
持續回合,Duration (Rounds),en-US
持续回合,Duration (Rounds),en-US
挑选,Select,en-US
挑選,Select,en-US
捨棄,Discard,en-US
敏捷切换,Agile Switch,en-US
敏捷切換,Agile Switch,en-US
整局,Whole Match,en-US
断流,Riptide,en-US
斷流,Riptide,en-US
无效化,Invalidation,en-US
无色元素,Unaligned Element,en-US
星々を秘めた体,Starry Semblance,en-US
星辰之躯,Starry Semblance,en-US
星辰之軀,Starry Semblance,en-US
暗流の呪い,Curse of the Undercurrent,en-US
暗流的詛咒,Curse of the Undercurrent,en-US
暗流的诅咒,Curse of the Undercurrent,en-US
月感电,Lunar-Charged,en-US
月感電,Lunar-Charged,en-US
月綻放,Lunar-Bloom,en-US
月绽放,Lunar-Bloom,en-US
月開花,Lunar-Bloom,en-US
极恶技·尽,Havoc: Extinction,en-US
極寒,Sheer Cold,en-US
極悪技・尽,Havoc: Extinction,en-US
極惡技·盡,Havoc: Extinction,en-US
武芸伝授,Mutual Weapons Mentorship,en-US
水元素,Hydro,en-US
水元素ダメージ,Hydro DMG,en-US
水元素付着,Hydro Application,en-US
水元素伤害,Hydro DMG,en-US
水元素傷害,Hydro DMG,en-US
水元素相关反应,Hydro-Related Reactions,en-US
水元素相關反應,Hydro-Related Reactions,en-US
水元素関連反応,Hydro-Related Reactions,en-US
氷元素,Cryo,en-US
氷元素ダメージ,Cryo DMG,en-US
氷元素付着,Cryo Application,en-US
氷元素関連反応,Cryo-Related Reactions,en-US
汲取对应元素的力量,Elemental Absorption,en-US
汲取對應元素的力量,Elemental Absorption,en-US
沈玉茶,Chenyu Brew,en-US
沉玉茶露,Chenyu Brew,en-US
沙与梦,Sand and Dreams,en-US
沙與夢,Sand and Dreams,en-US
