source,target,tgt_lng
Blocco di energia del Frantumaossa,Bonecruncher's Energy Block,en-US
Blocos de Energia Vorazes,Bonecruncher's Energy Block,en-US
Bloques de energía voraces,Bonecruncher's Energy Block,en-US
Blumen des verlorenen Paradieses,Flower of Paradise Lost,en-US
Blumenregen des Sternenhimmels,The Starry Skies Their Flowers Rain,en-US
Bluteid – Dunkler Verfall,Blood Bond: Dark Decay,en-US
Bluteid – Ensemble,Blood Bond: Ensemble,en-US
Blühender Donnersegen – Nexus,Thunderbloom Blessing: Nexus,en-US
Blühender Donnersegen – Schmetterblitz,Thunderbloom Blessing: Shatterbolt,en-US
Bol Bol İstirahat,Requires Appropriate Rest,en-US
Bolachas Saurus,Saurus Crackers,en-US
Bolha Revigorante Grande,Large Bolstering Bubblebalm,en-US
Bolha Revigorante Média,Medium Bolstering Bubblebalm,en-US
Bolha Revigorante Pequena,Small Bolstering Bubblebalm,en-US
Bolinho de Batata de Mondstadt,Mondstadt Hash Brown,en-US
Bolinho de Flor Lótus,Lotus Flower Crisp,en-US
Bollaschiuma rinvigorente grande,Large Bolstering Bubblebalm,en-US
Bollaschiuma rinvigorente media,Medium Bolstering Bubblebalm,en-US
Bollaschiuma rinvigorente piccola,Small Bolstering Bubblebalm,en-US
Bolsa Nutritiva,NRE,en-US
Bolsita nutritiva,NRE,en-US
Bona Và Cocouik,Bona and Cocouik,en-US
Bona e Cocouik,Bona and Cocouik,en-US
Bona et Cocouik,Bona and Cocouik,en-US
Bona und „Cocouik“,Bona and Cocouik,en-US
Bona ve Cocouik,Bona and Cocouik,en-US
Bona y Cocouik,Bona and Cocouik,en-US
"Bona และ ""Cocouik""",Bona and Cocouik,en-US
Bong Bóng Chữa Trị Lớn,Large Bolstering Bubblebalm,en-US
Bong Bóng Chữa Trị Nhỏ,Small Bolstering Bubblebalm,en-US
Bong Bóng Chữa Trị Vừa,Medium Bolstering Bubblebalm,en-US
Bonificación de elementos,Elemental Buff,en-US
Bonificación elemental +,Elemental Buff+,en-US
Bontà,Beneficent,en-US
Bonus élémentaire,Elemental Buff,en-US
Bonus élémentaire +,Elemental Buff+,en-US
Bora Rüyası,Gales of Reverie,en-US
Borgo Gandharva,Gandharva Ville,en-US
Borla Blanca,White Tassel,en-US
Borla Branca,White Tassel,en-US
Bosque Chinju,Chinju Forest,en-US
Bossolo di cristallo,Crystal Shrapnel,en-US
Boucles d'oreilles du Parieur,Gambler's Earrings,en-US
Boudiné,Blubberbeast,en-US
Boyalı Püskül,Dyed Tassel,en-US
Boîte aux merveilles moyenne,Medium Box o' Marvels,en-US
Boîte aux merveilles surprise,Surprise Box o' Marvels,en-US
Boîte à graines,Seed Dispensary,en-US
Boşluk Yarığı,Void Rift,en-US
Braise ravivée,Embers Rekindled,en-US
Brebaje fantástico,Mystique Soup,en-US
Brebaje fantástico: Calma,Mystique Soup: Soothing,en-US
Brebaje fantástico: Furia,Mystique Soup: Fury,en-US
Brebaje fantástico: Sanación,Mystique Soup: Healing,en-US
Brebaje fantástico: Serenidad,Mystique Soup: Serenity,en-US
Brebaje fantástico: Subvención,Mystique Soup: Providence,en-US
Brebaje fantástico: Vigor,Mystique Soup: Inspiration,en-US
Brennende Pyro-Hexe,Crimson Witch of Flames,en-US
Brennender Hexenhut,Witch's Scorching Hat,en-US
Brezza di ritorno floreale,Floral Sidewinder,en-US
"Brigade volante, à l'attaque !","Flying Squad, Attack!",en-US
Brilho Vourukasha,Vourukasha's Glow,en-US
Brillobala persiguesombras Cryo,Shining Shadowhunt Shell: Cryo,en-US
Brillobala persiguesombras Electro,Shining Shadowhunt Shell: Electro,en-US
Brillobala persiguesombras Hydro,Shining Shadowhunt Shell: Hydro,en-US
Brillobala persiguesombras Pyro,Shining Shadowhunt Shell: Pyro,en-US
Brincos de Apostador,Gambler's Earrings,en-US
Bringer des Segens,Bringer of Blessing,en-US
Brisa dos Sonhos Remanescentes,Gales of Reverie,en-US
Brise der Träumerei,Gales of Reverie,en-US
Briseur de glace,Blizzard Strayer,en-US
Broca do Prospector,Prospector's Drill,en-US
Bruja Carmesí en Llamas,Crimson Witch of Flames,en-US
Bruja palpitante,Pulsating Witch,en-US
Brutoréserve,Hilichurl Reserve,en-US
Bruxa Pulsante,Pulsating Witch,en-US
Bu Kart Bir Harika Dostum!,"Awesome, Bro",en-US
Buff Nguyên Tố,Elemental Buff,en-US
Buff Nguyên Tố+,Elemental Buff+,en-US
Buharlaşma Lütfu: Kavurucu Ateş,Vaporize Blessing: Searing Burn,en-US
Buharlaşma Lütfu: Vahşi Dalgalar,Vaporize Blessing: Wild Waves,en-US
Bureau d'études expérimentales du kuuvahki,Kuuvahki Experimental Design Bureau,en-US
Burçlar,Starsigns,en-US
Butterkrebs,Butter Crab,en-US
Buz Otu Lütfu: Diken Ayazı,Rimegrass Blessing: Thorn Frost,en-US
Buz Otu Lütfu: Soğuk Asma,Rimegrass Blessing: Cold Vine,en-US
Buz Yardımı,Cryo Assist,en-US
Buzul Mırlama,"Shaken, Not Purred",en-US
Bài Ca Vang Vọng,Sing Your Heart Out,en-US
Bài Thơ Tiếng Nhạc,Lyresong,en-US
Bàn Luận Chiến Lược,Strategize,en-US
Bào Tử Sinh Sôi,Proliferating Spores,en-US
Bánh Hoa Sen,Lotus Flower Crisp,en-US
Bánh Khoai Tây Mondstadt,Mondstadt Hash Brown,en-US
Bánh Lakka,Lakkaberry Pie,en-US
Bánh Quy Saurus,Saurus Crackers,en-US
Bénédiction de Kanten Senmyou,Kanten Senmyou Blessing,en-US
Bénédiction de M,"""A Blessing From 'M'""",en-US
Bénédiction de la forêt,Forest Blessing,en-US
Bénédiction de relique divine,Blessing of the Divine Relic's Installation,en-US
Bénédiction du seigneur des flammes,Flamelord's Blessing,en-US
Bénévolence,Beneficent,en-US
Bênção da Colheita,Harvest's Boon,en-US
Bênção da Dispersão Aquática: Explosão Hydro,Aquabreeze Blessing: Waterburst,en-US
Bênção da Dispersão Aquática: Vórtice,Aquabreeze Blessing: Vortex,en-US
Bênção da Floresta,Forest Blessing,en-US
Bênção da Grama Cryo: Geada de Espinhos,Rimegrass Blessing: Thorn Frost,en-US
Bênção da Grama dos Trovões: Nexo,Thunderbloom Blessing: Nexus,en-US
Bênção da Grama dos Trovões: Raio Disperso,Thunderbloom Blessing: Shatterbolt,en-US
Bênção da Tempestade: Força do Vento,Stormgale Blessing: Wind Force,en-US
Bênção da Tempestade: Raio Veloz,Stormgale Blessing: Swift Bolt,en-US
Bênção de Florescimento: Amrita,Bloom Blessing: Amrita,en-US
Bênção de Florescimento: Proliferação,Bloom Blessing: Overgrow,en-US
Bênção de Kanten Senmyou,Kanten Senmyou Blessing,en-US
Bênção de Lava: Refusão,Lava Blessing: Remelting,en-US
Bênção de Lava: Têmpera,Lava Blessing: Turnfire,en-US
Bênção de Supercondutor: Congelamento Profundo,Superconduct Blessing: Deep Freeze,en-US
Bênção de Supercondutor: Surto Elétrico,Superconduct Blessing: Electric Surge,en-US
Bênção de Vaporização: Ondas Selvagens,Vaporize Blessing: Wild Waves,en-US
Bênção de Vaporização: Queimadura Intensa,Vaporize Blessing: Searing Burn,en-US
Bênção do Lorde das Chamas,Flamelord's Blessing,en-US
Bóng Hình Màu Xanh,Viridescent Venerer,en-US
Bóng Râm Đền Thần,The Shrine's Sacred Shade,en-US
Bôm Bốp,Puff Pops,en-US
Bônus de ATQ,Enhance ATK,en-US
Bùa Thuật Khéo Léo - Bí Mật Bất Ngờ,Mastery Talisman: Secret Surprise,en-US
Bùa Thuật Khéo Léo - Bí Quyết Thắng Nguyên Tố,Mastery Talisman: Arcane Secret to Elemental Victory,en-US
Bùa Thuật Khéo Léo - Bảo Đảm Mạnh Mẽ,Mastery Talisman: Solid Guarantee,en-US
Bùa Thuật Khéo Léo - Bậc Thầy Đặc Kỹ,Mastery Talisman: Technique Specialist,en-US
Bùa Thuật Khéo Léo - Chi Viện Bên Ngoài,Mastery Talisman: External Assistance,en-US
Bùa Thuật Khéo Léo - Chiến Kỹ Thành Thạo,Mastery Talisman: Skill Adept,en-US
Bùa Thuật Khéo Léo - Chiến Lược Từ Tốn,Mastery Talisman: Hysteresis Strategy,en-US
Bùa Thuật Khéo Léo - Chiến Pháp Luân Chuyển,Mastery Talisman: Cycle Charge,en-US
Bùa Thuật Khéo Léo - Chiến Pháp Nhạy Bén,Mastery Talisman: Harmonic Tactics,en-US
Bùa Thuật Khéo Léo - Chiến Pháp Nhẹ Nhàng,Mastery Talisman: Lightweight Tactics,en-US
Bùa Thuật Khéo Léo - Chiến Thuật Thêm Thắt,Mastery Talisman: Adding Fuel to the Fire,en-US
Bùa Thuật Khéo Léo - Chiến Tuyến Kiên Cố,Mastery Talisman: Stalwart Frontline,en-US
Bùa Thuật Khéo Léo - Chiến Đấu Bền Bỉ,Mastery Talisman: War Breeds War,en-US
Bùa Thuật Khéo Léo - Chuẩn Bị Chiến Trường,Mastery Talisman: Battle Ready,en-US
Bùa Thuật Khéo Léo - Cuộc Chiến Lạnh Lẽo,Mastery Talisman: Cold War,en-US
Bùa Thuật Khéo Léo - Còi Hiệu,Mastery Talisman: Cascading Defeat,en-US
Bùa Thuật Khéo Léo - Công Thủ Lưỡng Toàn,Mastery Talisman: Dual-Pronged Approach,en-US
Bùa Thuật Khéo Léo - Cường Công Mãnh Kích,Mastery Talisman: Unyielding Advance,en-US
Bùa Thuật Khéo Léo - Dây Chuyền Mãnh Liệt,Mastery Talisman: Searing Chains,en-US
Bùa Thuật Khéo Léo - Dũng Cảm Phản Kích,Mastery Talisman: Spirited Counterattack,en-US
Bùa Thuật Khéo Léo - Giương Khiên Xung Phong,Mastery Talisman: Shield Rush,en-US
Bùa Thuật Khéo Léo - Hiệu Ứng Sát Thương,Mastery Talisman: Sympathetic Pain,en-US
Bùa Thuật Khéo Léo - Hùng Vĩ Bất Động,Mastery Talisman: Immovable,en-US
Bùa Thuật Khéo Léo - Hộ Vệ Hợp Kích,Mastery Talisman: Buttressed Combined Assault,en-US
Bùa Thuật Khéo Léo - Hủy Diệt Chuẩn Xác: I,Mastery Talisman: Precise Destruction: I,en-US
Bùa Thuật Khéo Léo - Hủy Diệt Chuẩn Xác: II,Mastery Talisman: Precise Destruction: II,en-US
Bùa Thuật Khéo Léo - Hủy Diệt Chuẩn Xác: III,Mastery Talisman: Precise Destruction: III,en-US
Bùa Thuật Khéo Léo - Hủy Diệt Chuẩn Xác: IV,Mastery Talisman: Precise Destruction: IV,en-US
Bùa Thuật Khéo Léo - Khí Thế Phản Kích,Mastery Talisman: Counterattack Spirit,en-US
Bùa Thuật Khéo Léo - Không Ngại Đau Đớn,Mastery Talisman: Fear No Pain,en-US
Bùa Thuật Khéo Léo - Khúc Hát Tiến Công,Mastery Talisman: Press the Attack,en-US
Bùa Thuật Khéo Léo - Kinh Nghiệm Mạo Hiểm,Mastery Talisman: Adventure Experience,en-US
Bùa Thuật Khéo Léo - Kiểm Soát Hủy Diệt,Mastery Talisman: Damage Control,en-US
Bùa Thuật Khéo Léo - La Liệt,Mastery Talisman: Chaotic Banners,en-US
Bùa Thuật Khéo Léo - Lựa Chọn Dự Phòng,Mastery Talisman: Backup Plan,en-US
Bùa Thuật Khéo Léo - Mầm Xanh Nở Rộ,Mastery Talisman: Verdant Overgrowth,en-US
Bùa Thuật Khéo Léo - Mục Tiêu Chiến Thắng,Mastery Talisman: Don't Push Your Luck,en-US
Bùa Thuật Khéo Léo - Nghênh Chiến,Mastery Talisman: Battle-Ready,en-US
Bùa Thuật Khéo Léo - Nghỉ Ngơi Uống Trà,Mastery Talisman: Teatime,en-US
Bùa Thuật Khéo Léo - Nguyên Tố Liên Đới,Mastery Talisman: The Elements Entwined,en-US
Bùa Thuật Khéo Léo - Nhìn Thấu Trò Lừa,Mastery Talisman: Seeing Through the Disguise,en-US
Bùa Thuật Khéo Léo - Phục Kích,Mastery Talisman: Sudden Ambush,en-US
Bùa Thuật Khéo Léo - Quen Thuộc Nhẹ Nhàng,Mastery Talisman: Practice Makes Perfect,en-US
Bùa Thuật Khéo Léo - Rèn Binh,Mastery Talisman: Arms and Armor Honed,en-US
Bùa Thuật Khéo Léo - Rừng Sâu Rậm Rạp,Mastery Talisman: Dense Vegetation,en-US
Bùa Thuật Khéo Léo - Sĩ Khí Nhất Thể,Mastery Talisman: United as One,en-US
Bùa Thuật Khéo Léo - Sức Mạnh Tình Bạn,Mastery Talisman: Power of Friendship,en-US
Bùa Thuật Khéo Léo - Sức Sống Tràn Trề,Mastery Talisman: Surging Vigor,en-US
Bùa Thuật Khéo Léo - Thắng Nhanh,Mastery Talisman: Swift Triumph,en-US
Bùa Thuật Khéo Léo - Thế Trận Quyết Chiến,Mastery Talisman: Decisive Battle,en-US
Bùa Thuật Khéo Léo - Thừa Thắng Xông Lên,Mastery Talisman: Press the Advantage,en-US
Bùa Thuật Khéo Léo - Tiêu Điểm Tinh Nhuệ,Mastery Talisman: Sharp Focus,en-US
Bùa Thuật Khéo Léo - Tiếp Sức Dâng Trào,Mastery Talisman: Surging Relay,en-US
Bùa Thuật Khéo Léo - Trung Tâm Chú Ý,Mastery Talisman: Center of Attention,en-US
Bùa Thuật Khéo Léo - Truy Kích Mãnh Liệt,Mastery Talisman: Dauntless Pursuit,en-US
Bùa Thuật Khéo Léo - Truy Kích Mãnh Liệt,Mastery Talisman: Fierce Follow-Up,en-US
Bùa Thuật Khéo Léo - Tấn Công Thành Thạo,Mastery Talisman: Attack Adept,en-US
Bùa Thuật Khéo Léo - Tất Tay Khô Máu,Mastery Talisman: All or Nothing,en-US
Bùa Thuật Khéo Léo - Uy Thế Bộc Phát - Ousia,Mastery Talisman: Burst Assault - Ousia,en-US
Bùa Thuật Khéo Léo - Uy Thế Gió Đông,Mastery Talisman: Winterwind's Whip,en-US
Bùa Thuật Khéo Léo - Viện Binh Trên Không,Mastery Talisman: Airborne Reinforcements,en-US
Bùa Thuật Khéo Léo - Vẻ Vang,Mastery Talisman: Victorious Repute,en-US
Bùa Thuật Khéo Léo - Vụ Nổ Liên Hoàn,Mastery Talisman: Extended Explosion,en-US
Bùa Thuật Khéo Léo - Ý Chí Tăng Cường,Mastery Talisman: Enhancing Will,en-US
Bùa Thuật Khéo Léo - Đính Kèm Sát Thương,Mastery Talisman: Supplementary Damage,en-US
Bùa Thuật Khéo Léo - Đường Dài,Mastery Talisman: Planning Long-Term,en-US
Bùa Thuật Khéo Léo - Đối Sách Tằn Tiện,Mastery Talisman: Frugality as Countermeasure,en-US
Bùa Thuật Khéo Léo - Đồng Bộ Tình Báo,Mastery Talisman: Intelligence Update,en-US
Bùa Thuật Khéo Léo - Đội Hình Xung Phong,Mastery Talisman: Formation Assault,en-US
Bùa Thuật Khéo Léo - Động Cơ Dự Phòng,Mastery Talisman: Backup Engine,en-US
Bùa Thuật Khéo Léo - Ưu Thế Quy Mô,Mastery Talisman: Economies of Scale,en-US
Bùa Thuật Khéo Léo - Ảnh Hưởng Nguyên Tố,Mastery Talisman: Elemental Response,en-US
Búsqueda submarina del tesoro,Underwater Treasure Hunt,en-US
Bütçe Planlama Sanatı,The Art of Budgeting,en-US
Büyü Rehberi,Magic Guide,en-US
Büyük Hayalin Melodisi,Rhythm of the Great Dream,en-US
Büyük Mucize Kutusu,Large Box o' Marvels,en-US
Büyük Narukami Tapınağı,Grand Narukami Shrine,en-US
Büyük Umutlar,Grand Expectation,en-US
Büyüleyici Çorba,Mystique Soup,en-US
Büyüleyici Çorba: Hazırlık,Mystique Soup: Providence,en-US
Büyüleyici Çorba: Huzur,Mystique Soup: Serenity,en-US
Büyüleyici Çorba: Yatıştırıcı,Mystique Soup: Soothing,en-US
Büyüleyici Çorba: Öfke,Mystique Soup: Fury,en-US
Büyüleyici Çorba: İlham,Mystique Soup: Inspiration,en-US
Büyüleyici Çorba: İyileştirme,Mystique Soup: Healing,en-US
Băng Bó Chườm Nóng Chiến Thuật,Tactical Warm Compress Bandaging,en-US
Bạn Lướt Sóng Đỉnh Cao!,Ultimate Surfing Buddy!,en-US
Bản Ngã,Sin of Pride,en-US
Bến Cảng Liyue,Liyue Harbor Wharf,en-US
Bếp Lửa Của Mọi Nhà,In Every House a Stove,en-US
Bọt Nước Nhẹ Nhàng,Featherweight Foam,en-US
Bổ Sung Tùy Ý,Discretionary Supplement,en-US
Bổn Đại Gia Chưa Thua Đâu!,I Haven't Lost Yet!,en-US
Bộ Xử Lý Hiệu Chỉnh,Rectifying Processor,en-US
Bức Tranh Dũng Sĩ Thành Tro Tàn,Scroll of the Hero of Cinder City,en-US
Bữa Tiệc Của Đồng Đội Saurian,Saurian Dining Buddies,en-US
Caccia al tesoro sottomarina,Underwater Treasure Hunt,en-US
Caccia al tesoro subacquea,Underwater Treasure Hunt,en-US
Cacciatore della Maréchaussée,Marechaussee Hunter,en-US
Cacciatrice smeraldo,Viridescent Venerer,en-US
Cadeau de la déesse prophétesse,Gift of the Goddess of Prophecy,en-US
Cadeau explosif,Pounding Surprise,en-US
Cadena de montaje mecánica,Machine Assembly Line,en-US
Caduta senza fine,Far to Fall,en-US
Cadute e opportunità,Falls and Fortune,en-US
Cadının Yakıcı Şapkası,Witch's Scorching Hat,en-US
Caixa das Maravilhas Grande,Large Box o' Marvels,en-US
Caixa das Maravilhas Média,Medium Box o' Marvels,en-US
Caixa das Maravilhas Pequena,Small Box o' Marvels,en-US
Caixa das Maravilhas Surpresa,Surprise Box o' Marvels,en-US
Caixa de Sementificação,Seed Dispensary,en-US
Caixão Haworthia,Tamakushi Casket,en-US
Caja de rarezas grande,Large Box o' Marvels,en-US
Caja de rarezas mediana,Medium Box o' Marvels,en-US
Caja de rarezas pequeña,Small Box o' Marvels,en-US
Caja de rarezas sorpresa,Surprise Box o' Marvels,en-US
Calamidad alejada,Disperse the Calamity,en-US
Calamidad del Abismo: Hidrocontención,Abyssal Mayhem: Hydrospout,en-US
Calot taché de vin,Wine-Stained Tricorne,en-US
Calx'ın Sanatı,Calx's Arts,en-US
Calx-Technik,Calx's Arts,en-US
Cambio de personaje,Replace Character,en-US
Cambio di turno,Changing Shifts,en-US
Camgöz Isırığı,Bitey Shark,en-US
Campo de Gravidade,Gravity Field,en-US
Campo gravitacional,Gravity Field,en-US
Campo gravitazionale,Gravity Field,en-US
Canal de Corrente Desconhecida,Undisclosed Distribution Channels,en-US
Canal de distribution inconnu,Undisclosed Distribution Channels,en-US
Canal no identificado,Undisclosed Distribution Channels,en-US
Canali di distribuzione segreti,Undisclosed Distribution Channels,en-US
Canalizador lumínico,Lumenstone Adjuvant,en-US
Canalizador lunímico,Lumenarystone,en-US
Canavar Aşınması,Beastly Corrosion,en-US
Cangrejo mantequilla,Butter Crab,en-US
Canlandırma Ayini,Rite of Resurrection,en-US
Canotila Cổ Vũ,Canotila's Support,en-US
Canotila'nın Desteği,Canotila's Support,en-US
Canotilas Beistand,Canotila's Support,en-US
Canto a pleno pulmón,Sing Your Heart Out,en-US
Canto com Alegria,Sing Your Heart Out,en-US
CantoBene,Sing Your Heart Out,en-US
Canı Geliştir,Enhance HP,en-US
Canı Geliştir+,Enhance HP+,en-US
Caos Abissal - Hydroexplosão,Abyssal Mayhem: Hydrospout,en-US
Caos abissale: Hydrogetto,Abyssal Mayhem: Hydrospout,en-US
Capacete Ornamentado,Ornate Kabuto,en-US
Capacete do Comandante,General's Ancient Helm,en-US
Cappello del direttore,Conductor's Top Hat,en-US
Cappello dell'istruttore,Instructor's Cap,en-US
Cappello infuocato della strega,Witch's Scorching Hat,en-US
Caranguejo na Manteiga,Butter Crab,en-US
Carga Inicial +1,Initial Energy +1,en-US
Cartouche de chassombre,Shadowhunt Shell,en-US
Cartouche radieuse de chassombre (Cryo),Shining Shadowhunt Shell: Cryo,en-US
Cartouche radieuse de chassombre (Hydro),Shining Shadowhunt Shell: Hydro,en-US
Cartouche radieuse de chassombre (Pyro),Shining Shadowhunt Shell: Pyro,en-US
Cartouche radieuse de chassombre (Électro),Shining Shadowhunt Shell: Electro,en-US
Cartouche surchargée,Overcharged Ball,en-US
Casa Dorada,Golden House,en-US
Casa Dourada,Golden House,en-US
Casco Ornamentado,Ornate Kabuto,en-US
Casos Curiosos,Curious Casefiles,en-US
Catalisador de Lúmen,Lumenarystone,en-US
Catalizzatore di Pietraluce,Lumenstone Adjuvant,en-US
Catedral Favonius,Favonius Cathedral,en-US
Catedral de Favonius,Favonius Cathedral,en-US
Catena di montaggio meccanica,Machine Assembly Line,en-US
Catherine,Katheryne,en-US
Cathédrale de Favonius,Favonius Cathedral,en-US
Cathédralette de Favonius,Favonius Cathedral,en-US
Cattedrale di Favonius,Favonius Cathedral,en-US
Cavalcaonde,Waverider,en-US
Caza de tesoros marinos,Underwater Treasure Hunt,en-US
Cazador Fantasmal,Marechaussee Hunter,en-US
Caça ao Tesouro Submarino,Underwater Treasure Hunt,en-US
Caçador das Sombras,Marechaussee Hunter,en-US
Caída divina,Descent of Divinity,en-US
Caída sin fin,Far to Fall,en-US
Cecchino di anime: Bastone rituale,Soulsniper: Ritual Staff,en-US
Celebrazione gioiosa,Joyous Celebration,en-US
Cesur ve Dürüst,Stalwart and True,en-US
Chalutier,End of the Line,en-US
Chama Dispersadora da Escuridão,Dark-Shattering Flame,en-US
Chama Reacesa,Rekindled Flame,en-US
Chama Transfigurante,Transfiguring Flame,en-US
Chamado da Hora Zero - Agressão Total,Zero Hour Invokation: All-Out Aggression,en-US
Chamado do Abismo,Abyssal Summons,en-US
Chamas Fluidas,Flowing Flame,en-US
Chamas da Guerra,Flames of War,en-US
Chambre d'Or,Golden House,en-US
Chambre de Jade,Jade Chamber,en-US
Champ gravitationnel,Gravity Field,en-US
Chang IX.,Chang the Ninth,en-US
Chang el Noveno,Chang the Ninth,en-US
Chang il Nono,Chang the Ninth,en-US
Chang le Neuvième,Chang the Ninth,en-US
Chang ที่เก้า,Chang the Ninth,en-US
"Chang, o Nono",Chang the Ninth,en-US
Chaos de l'Abîme : Fleur de l'eau condensée,Abyssal Mayhem: Hydrospout,en-US
Chaotische Entropie,Chaotic Entropy,en-US
Chapeau brûlé de la Sorcière,Witch's Scorching Hat,en-US
Chapeau de l'Instructeur,Instructor's Cap,en-US
Chapéu Abrasador da Bruxa,Witch's Scorching Hat,en-US
Chapéu de Instrutor,Instructor's Cap,en-US
Chapéu do Comandante,Conductor's Top Hat,en-US
Charges de départ +1,Initial Energy +1,en-US
Charme de maîtrise : Approche à deux volets,Mastery Talisman: Dual-Pronged Approach,en-US
Charme de maîtrise : Arcane de victoire élémentaire,Mastery Talisman: Arcane Secret to Elemental Victory,en-US
Charme de maîtrise : Assaut de bouclier,Mastery Talisman: Shield Rush,en-US
Charme de maîtrise : Assaut de formation,Mastery Talisman: Formation Assault,en-US
Charme de maîtrise : Assaut déchaîné (Ousia),Mastery Talisman: Burst Assault - Ousia,en-US
Charme de maîtrise : Attaque du vent hiémal,Mastery Talisman: Winterwind's Whip,en-US
Charme de maîtrise : Avancée forcée,Mastery Talisman: Unyielding Advance,en-US
Charme de maîtrise : Avantage exploité,Mastery Talisman: Press the Advantage,en-US
Charme de maîtrise : Bannières chaotiques,Mastery Talisman: Chaotic Banners,en-US
Charme de maîtrise : Bataille décisive,Mastery Talisman: Decisive Battle,en-US
Charme de maîtrise : Belligérance prête,Mastery Talisman: Battle-Ready,en-US
Charme de maîtrise : Butin de guerre,Mastery Talisman: Don't Push Your Luck,en-US
Charme de maîtrise : Centre d'attention,Mastery Talisman: Center of Attention,en-US
Charme de maîtrise : Concaténation d'éléments,Mastery Talisman: The Elements Entwined,en-US
Charme de maîtrise : Concentration affûtée,Mastery Talisman: Sharp Focus,en-US
Charme de maîtrise : Contre fougueux,Mastery Talisman: Spirited Counterattack,en-US
Charme de maîtrise : Contre frugal,Mastery Talisman: Frugality as Countermeasure,en-US
Charme de maîtrise : De guerre en guerre,Mastery Talisman: War Breeds War,en-US
Charme de maîtrise : Destruction de précision 1,Mastery Talisman: Precise Destruction: I,en-US
Charme de maîtrise : Destruction de précision 2,Mastery Talisman: Precise Destruction: II,en-US
Charme de maîtrise : Destruction de précision 3,Mastery Talisman: Precise Destruction: III,en-US
Charme de maîtrise : Destruction de précision 4,Mastery Talisman: Precise Destruction: IV,en-US
Charme de maîtrise : Dommage collatéral,Mastery Talisman: Supplementary Damage,en-US
Charme de maîtrise : Dommage contrôlé,Mastery Talisman: Damage Control,en-US
Charme de maîtrise : Défaite en cascade,Mastery Talisman: Cascading Defeat,en-US
Charme de maîtrise : Défense commune,Mastery Talisman: Buttressed Combined Assault,en-US
Charme de maîtrise : Démasqueur,Mastery Talisman: Seeing Through the Disguise,en-US
Charme de maîtrise : Détonation prolongée,Mastery Talisman: Extended Explosion,en-US
Charme de maîtrise : Embuscade soudaine,Mastery Talisman: Sudden Ambush,en-US
Charme de maîtrise : Empathie douloureuse,Mastery Talisman: Sympathetic Pain,en-US
Charme de maîtrise : Entrave féroce,Mastery Talisman: Searing Chains,en-US
Charme de maîtrise : Esprit de contre,Mastery Talisman: Counterattack Spirit,en-US
Charme de maîtrise : Expérience d'aventure,Mastery Talisman: Adventure Experience,en-US
Charme de maîtrise : Front solide,Mastery Talisman: Stalwart Frontline,en-US
Charme de maîtrise : Garantie solide,Mastery Talisman: Solid Guarantee,en-US
Charme de maîtrise : Guerre froide,Mastery Talisman: Cold War,en-US
Charme de maîtrise : Heure du thé,Mastery Talisman: Teatime,en-US
Charme de maîtrise : Huile sur le feu,Mastery Talisman: Adding Fuel to the Fire,en-US
Charme de maîtrise : Immuabilité,Mastery Talisman: Immovable,en-US
Charme de maîtrise : Indolence,Mastery Talisman: Fear No Pain,en-US
Charme de maîtrise : Maîtrise d'attaque,Mastery Talisman: Attack Adept,en-US
Charme de maîtrise : Maîtrise de technique,Mastery Talisman: Skill Adept,en-US
Charme de maîtrise : Moral partagé,Mastery Talisman: United as One,en-US
Charme de maîtrise : Moteur de secours,Mastery Talisman: Backup Engine,en-US
Charme de maîtrise : Percée triomphale,Mastery Talisman: Press the Attack,en-US
Charme de maîtrise : Perfectionnement d'armement,Mastery Talisman: Arms and Armor Honed,en-US
Charme de maîtrise : Persécution intrépide,Mastery Talisman: Dauntless Pursuit,en-US
Charme de maîtrise : Plan de secours,Mastery Talisman: Backup Plan,en-US
Charme de maîtrise : Planification à long terme,Mastery Talisman: Planning Long-Term,en-US
Charme de maîtrise : Pourchas féroce,Mastery Talisman: Fierce Follow-Up,en-US
Charme de maîtrise : Pouvoir de l'amitié,Mastery Talisman: Power of Friendship,en-US
Charme de maîtrise : Pratique améliorative,Mastery Talisman: Practice Makes Perfect,en-US
Charme de maîtrise : Propagation verte,Mastery Talisman: Verdant Overgrowth,en-US
Charme de maîtrise : Préparation guerrière,Mastery Talisman: Battle Ready,en-US
Charme de maîtrise : Relais déchaîné,Mastery Talisman: Surging Relay,en-US
Charme de maîtrise : Renforcement de volonté,Mastery Talisman: Enhancing Will,en-US
Charme de maîtrise : Renom victorieux,Mastery Talisman: Victorious Repute,en-US
Charme de maîtrise : Réponse élémentaire,Mastery Talisman: Elemental Response,en-US
Charme de maîtrise : Soutien aérien,Mastery Talisman: Airborne Reinforcements,en-US
Charme de maîtrise : Soutien externe,Mastery Talisman: External Assistance,en-US
Charme de maîtrise : Spécialiste d'habilité,Mastery Talisman: Technique Specialist,en-US
Charme de maîtrise : Stratégie d'hystérésis,Mastery Talisman: Hysteresis Strategy,en-US
Charme de maîtrise : Stratégie de rotation,Mastery Talisman: Cycle Charge,en-US
Charme de maîtrise : Surprise secrète,Mastery Talisman: Secret Surprise,en-US
Charme de maîtrise : Synchronisation d'informations,Mastery Talisman: Intelligence Update,en-US
Charme de maîtrise : Tactique harmonieuse,Mastery Talisman: Harmonic Tactics,en-US
