source,target,tgt_lng
Landing Point,登陸點,zh-TW
Landslide,崩落,zh-TW
Lantern's Twilight,燈火微明,zh-TW
Last Proposal,最後一案,zh-TW
Last-Ditch Thrust,垂死的刺,zh-TW
Leap of Faith,一躍而下,zh-TW
Leaping Glimmer,躍動的微光,zh-TW
Learning to Read,識字本,zh-TW
Leave it Behind,別說過去的事,zh-TW
Led to Pursue,尋跡而行,zh-TW
Legacy of Ruin,遺禍,zh-TW
Legend,傳說,zh-TW
Legendary Stone,奇石,zh-TW
Let Us Ring a Ding Ding,我也要大幹一場,zh-TW
Let the Light of the Past Die,熄滅過去的燈,zh-TW
Let the Old Times Go,不念往昔,zh-TW
"Let's Go, Let's Go",走吧，走吧,zh-TW
Let's Keep That a Secret,許以秘密,zh-TW
Let's Throw A Party!,來辦聯歡會吧,zh-TW
Lethal Fate,不治的命運,zh-TW
Letter,信,zh-TW
Letter From Home,一封家書,zh-TW
Lies of Civilization,文明的謊言,zh-TW
Light and Shadow,光與影,zh-TW
"Light, He Wrote",撰寫光明,zh-TW
Lighthouse Control Room,燈塔控制室,zh-TW
Lighthouse Entrance,燈塔入口,zh-TW
Like The First Time,宛如初見,zh-TW
Like a Blazing Fire,像火一樣燃燒,zh-TW
Like the Marine Snow,如海雪紛散,zh-TW
Linebreaker,突破外圍防線,zh-TW
Lingering Illness,沉痾,zh-TW
Lingering Mercy,慈悲遺願,zh-TW
Lingering Scores,仇怨殘餘,zh-TW
Little Boy Blue,小藍孩,zh-TW
Little Cabin in the Wood,林中小木屋,zh-TW
"Little Tuft, Where Art Thou?",小草的呼喊,zh-TW
Living in Darkness,暗境求生,zh-TW
Lone Dance at the Old Factory,老工廠裡的一支舞,zh-TW
Lone Lamp,孤燈,zh-TW
Lone Mountain,獨見寒山,zh-TW
Lone Path,唯有坦途,zh-TW
Lone Ranger,孤行騎警,zh-TW
Long Journey,漫長旅途,zh-TW
Long Voyage,悠長的旅途,zh-TW
Long-Haul,遠航,zh-TW
Longevity Noodles,長壽麵,zh-TW
Lost Amongst the Stars,散於星辰之間,zh-TW
Lost Companion,缺失的陪伴,zh-TW
Lost Time,失去的時光,zh-TW
Lost at Once,同時走失,zh-TW
Love and Hatred,恩怨糾葛,zh-TW
Love of this Life,此生摯愛,zh-TW
Lovely Neighbors,甜蜜的鄰人,zh-TW
Low Fires All About,暗火四起,zh-TW
Lower Hall,下層大廳,zh-TW
Lucky Charm,護身符,zh-TW
Lucky Stars,好運相伴,zh-TW
Lucky to Escape,僥倖離去,zh-TW
Lunchtime Nap,午休時間,zh-TW
MCタイム,採訪環節,zh-TW
Made in Volcano,火山製造,zh-TW
Made of Lava,火山製造,zh-TW
Maelstrom,漩渦,zh-TW
Main Bridge,主艦橋,zh-TW
Main Mast,主桅杆,zh-TW
Making Plans,制定計劃,zh-TW
"Malediction, Bound for Retribution",惡言，報應不爽,zh-TW
Malt Sugar Candy,糖瓜黏,zh-TW
Management Act Amendment,管理法修正案,zh-TW
Margin of Eternity and Now,永恆與此刻的誤差,zh-TW
Marigold,金盞花,zh-TW
Masquerade,假面舞池,zh-TW
Masterpiece,代表作,zh-TW
Maybe,或許有時,zh-TW
"Meals, Ready-to-Eat",速食食品,zh-TW
Meaty Platter,五省盤,zh-TW
Meeting,會合,zh-TW
Meeting in a Dream,在夢中相遇,zh-TW
Memoria,我不會全部遺忘,zh-TW
Memory,記憶,zh-TW
Mercenary Youth,少年雇傭兵,zh-TW
Merry Christmas!,聖誕快樂！,zh-TW
Messe 'König',彌撒“君王”,zh-TW
Metallic Scent,金屬氣味,zh-TW
Midnight Lungmen,午夜龍門,zh-TW
Mieszko Group,梅什科集團,zh-TW
Miraged Sun,幻日,zh-TW
Mission Report Filing Guide,任務報告填寫指南,zh-TW
Misstep,失手,zh-TW
Misunderstandings,一些誤會,zh-TW
Mixed Blood,混血兒,zh-TW
Moment of Truth,臨界時刻,zh-TW
Momentary Rest,休息時間,zh-TW
Monster,怪物,zh-TW
Moonlight,月光,zh-TW
Mountain Railway,登山鐵道,zh-TW
"Mouse's Courage, Dragon's Might",鼠膽龍威,zh-TW
Moving Forward,向前走,zh-TW
Mr. Pu,蒲先生,zh-TW
Museum Restaurant,藝術館餐廳,zh-TW
Music Room's Radiance,音樂室內的光芒,zh-TW
Mutual Benefits,各取所需,zh-TW
My Compass,我的羅盤,zh-TW
My Life I Gave for You,我曾捨命為你,zh-TW
Nameless Flower,無名之花,zh-TW
Nameless Minion,無名之輩,zh-TW
Nearl,臨光,zh-TW
Need Not the Sword,何須劍,zh-TW
Neither Gods Nor Demons,不問鬼神,zh-TW
Nerves of Steel,不要恐慌,zh-TW
"Never Doubted, Never Far",從未懷疑，從未遠離,zh-TW
Never Forgotten,不曾遺忘,zh-TW
New Life,新生,zh-TW
New Peaks,新的高峰,zh-TW
New Urban Management Act,新都市管理法案,zh-TW
New to the Workforce,職場新人,zh-TW
Night Goes Gentle,良夜將死,zh-TW
Night of Farewells,別離之夜,zh-TW
Nightmare,噩夢,zh-TW
No Empty Hands,豈可空手回天府？,zh-TW
No Less Than a Pie,自有一“派”,zh-TW
No Light Without Fire,"沒有火,沒有光",zh-TW
No Peace,不得安寧,zh-TW
No Promises,不做約定,zh-TW
No Regrets,無需遺憾,zh-TW
No Sequel,無續集,zh-TW
No Time to Mourn,無暇哀悼,zh-TW
No Way Forward,無前,zh-TW
No-Damage Clear,無傷通關,zh-TW
No-Fly Zone,禁飛區,zh-TW
Nobody's Home,沒人在家,zh-TW
Nocturne 'Unseen Spire',夜歌“未見的高塔”,zh-TW
Non-Traditional Exhibit,非傳統藝術空間,zh-TW
Nosedive,一落千丈,zh-TW
Nostalgia,不錯的回憶,zh-TW
Not a Moment's Rest,不得暫歇,zh-TW
Notice: Nighttime Runaway,夜逃通告,zh-TW
Now Experimenting...,實驗進行中,zh-TW
Nowhere to Find,無處可尋,zh-TW
Oath of the Mad,狂人的誓言,zh-TW
"Oatstalk, Easily Alight",麥稈，極易燃燒,zh-TW
Obsequies,葬禮,zh-TW
Observation Post,觀測所,zh-TW
Ocean,海洋,zh-TW
Of Heroes,所謂“英雄”,zh-TW
Oil-Splashed Hand-Pulled Noodles,油潑扯麵,zh-TW
Old Classmate,老同學,zh-TW
Old Conflicts,舊日碾軋,zh-TW
Old Friends in Foreign Places,他鄉故舊,zh-TW
Old Rules,恆久法則,zh-TW
Old Times,往昔,zh-TW
Old Well,古井,zh-TW
Omen,先兆,zh-TW
On My Own Two Legs,以我雙腿,zh-TW
On My Way,在路上,zh-TW
On a Rainy Night,雨夜,zh-TW
Once Rock Bottom...,窮途不返,zh-TW
Once Upon a Time in the West,西部往事,zh-TW
"Once Upon a Time, I Wandered Afar",昔我往矣,zh-TW
Once a Leaf Has Fallen...,落葉何歸,zh-TW
One Day,一天,zh-TW
One Day,終有一日,zh-TW
One Last Bolt Towards the Mountains,射向群山的最後一箭,zh-TW
One Mindless Move,一著不慎,zh-TW
One More Time,再見一面,zh-TW
One Packed Daily Schedule,滿滿的日程表,zh-TW
"One Should, One Must",應為必為,zh-TW
One Small Step For Her,她的一小步,zh-TW
One Who Burns the Lamp,燒燈者,zh-TW
One Who Controls Lightning,司雷霆者,zh-TW
One-way Tracks,不回頭的車轍,zh-TW
Only You Know,只有你知道,zh-TW
Only the Stars,只見星辰,zh-TW
Operation Lamarck,拉馬克行動,zh-TW
Operation Meeting,作戰對策會議,zh-TW
Order,聖秩,zh-TW
Origin of Conflict,喧嘩爭端,zh-TW
Originium Slug Ranch,源石蟲農家樂,zh-TW
Originium Slugs and Hops,源石蟲與啤酒花,zh-TW
Out of the Jungle,走出密林,zh-TW
"Out with the Old, In with the New",新潮舊浪,zh-TW
Outcast,遭棄者,zh-TW
Outpost Rebellion,叛亂前哨,zh-TW
Outside the Window,玻璃窗外,zh-TW
Outsider,外來者,zh-TW
Overture 'Sentinel',序曲“哨兵”,zh-TW
Package with No Recipient,沒寫收件人的包裹,zh-TW
Painful Reversal,沉痛轉機,zh-TW
Paradise Lost,失樂園,zh-TW
Paradisus,樂園,zh-TW
Parliament's Voice,議會公決,zh-TW
Passing,錯身,zh-TW
Past in Dreams,夢中過往,zh-TW
Path in Sight,道路以目,zh-TW
Path of Medicine,學醫之路,zh-TW
Paths Taken,擇路,zh-TW
Pathways,道路,zh-TW
Penguin Logistics,企鵝物流,zh-TW
Perfect Ending,完美落幕,zh-TW
Perhaps Not Empty,未必空,zh-TW
Pickled Potherb Mustard,雪裡紅,zh-TW
Pignus,我與最後的賭注,zh-TW
Pilgrimage,朝聖,zh-TW
Pine Lilies,松心百合,zh-TW
Pioneer Lodge,拓荒者小屋,zh-TW
Pith,術髓,zh-TW
Plaza South,廣場南路,zh-TW
Plumas de Tenacidad,堅韌的羽毛,zh-TW
Poem of Remembrance,舊日詩篇,zh-TW
Polaris,北極星,zh-TW
Power Armor,動力裝甲,zh-TW
Prayer,祈禱,zh-TW
Prelude 'Surprise Return',前奏“意外歸來”,zh-TW
Preparing,籌備著,zh-TW
Presumption of Innocence,無罪推定,zh-TW
Price and Sacrifice,犧牲與代價,zh-TW
Prime Target,萬箭所指,zh-TW
Prisoner's Dream,囚徒的幻夢,zh-TW
Procession of Kings,列王行跡,zh-TW
Proclamation,宣告在途,zh-TW
Professional Doctor,專業醫師,zh-TW
Prohibition on Revenge,復仇禁制令,zh-TW
Prologue,序章,zh-TW
"Prologue, Part 1",序章·上,zh-TW
"Prologue, Part 2",序章·下,zh-TW
Promises of Reunion,終將重逢,zh-TW
Protection,守衛,zh-TW
Protector,守護者,zh-TW
Protector's Nature,保護者的本性,zh-TW
Pyrrhic Victory,代價,zh-TW
Quiet Hallway's End,寂靜長廊的兩端,zh-TW
Quiet On the Front,戰場靜悄悄,zh-TW
Quiet Trail,安靜的步道,zh-TW
ROCK'N'ROLL,搖滾起來,zh-TW
Race Walking,競走賽,zh-TW
Raid Target,搶奪目標,zh-TW
Rain Forecast,風雨欲來,zh-TW
"Rain, Rain, Go Away",雨啊，雨啊，快離開,zh-TW
Rarely Serious,難得認真,zh-TW
Reaching the Top,凌絕頂,zh-TW
Ready to Serve,心甘情願,zh-TW
Reap the Consequence,得果,zh-TW
Reception Party,靜候駕臨,zh-TW
Recollection,回首,zh-TW
Recorder,記錄者,zh-TW
Red Light at the Crossroads,路口的紅綠燈,zh-TW
Reefsteep's Land,沁礁之地,zh-TW
Reflected in the River,倒映河水之中,zh-TW
Reflection of an Ideal,理想的倒影,zh-TW
Refracted Starlight,被折射的星光,zh-TW
Refurbishment Plans,改建計畫,zh-TW
Rehearsal Day,彩排日,zh-TW
Rehearsing a Tragedy,排演一齣悲劇,zh-TW
Rejection of Mourning,拒絕哀悼,zh-TW
Relic of Eternal Splendor,永恆絢爛的藏品,zh-TW
Relit,重燃,zh-TW
Reliving Old Dreams,舊夢重溫,zh-TW
Remnants,殘留,zh-TW
Renegade Blade,變節之刃,zh-TW
Requiem,安魂曲,zh-TW
Reserve Prophet,預備“先知”,zh-TW
Resolve,意志,zh-TW
Response to Saturation Attacks,應對飽和打擊,zh-TW
Restless Waves,一波未平,zh-TW
Retrograde,逆行,zh-TW
Return to Beginnings,得以重回,zh-TW
Return to Radiance,復耀,zh-TW
Reunion,重逢,zh-TW
Reunion Under Fire,火線重逢,zh-TW
Reunited,一次重逢,zh-TW
"Reunited, Only to Separate",相逢，總是離別,zh-TW
Revealing the Truth,示我以真,zh-TW
Revelation,啟明,zh-TW
Revelation of Nature,自然的啟示,zh-TW
Rewind the Monologue,倒帶獨白,zh-TW
Rhapsody 'Longing',狂想曲“望想”,zh-TW
Rhodes Island Cafeteria,羅德島大食堂,zh-TW
Riddle Without Answer,無解的謎題,zh-TW
"Right Place, Right Time",風雲際會,zh-TW
Right and Might,權與力,zh-TW
Ring-a-Ding-Ding!,叮咚作響,zh-TW
Rising Shadow,陰影顯現,zh-TW
Rising Waves,一波又起,zh-TW
Risky Business,危險交易,zh-TW
River of Life,生命運河,zh-TW
Road of the Heartseekers,尋心道途,zh-TW
Roar,轟鳴,zh-TW
Roar Guards Co.,呼嘯守衛,zh-TW
Roaring Inferno,在熾燃間咆哮,zh-TW
Roaring Wilds,曠野轟鳴,zh-TW
Roasted Chestnut,雷公栗,zh-TW
Robotic Roar,機獸咆哮,zh-TW
Rock On,搖滾起來,zh-TW
Rogue Signal,瘋狂的信號,zh-TW
Roll With Your Mistakes,將錯就錯,zh-TW
Roosting Grounds,棲腳地,zh-TW
Rose Paper Union,玫瑰報業,zh-TW
"Ruination, Long Awaited",厄運，等候已久,zh-TW
Run Like the Wind,健步如飛,zh-TW
Running Bottletree,狂奔的瓶樹,zh-TW
Running Wild,狂奔,zh-TW
Rusted Crown,鏽王冠,zh-TW
Safehouse Battle,安全屋攻防戰,zh-TW
"Same Train, Different Destination",同車異圖,zh-TW
Scalding Old Memories,滾燙舊憶,zh-TW
Scallion Tofu,一清二白,zh-TW
Schicksals,命運,zh-TW
Scorching Dream,熱灼夢,zh-TW
Scorching-Hot Assault!,炙熱衝擊！,zh-TW
Scrap and Nail,廢鐵與鉚釘,zh-TW
Seafood Platter,海鮮拼盤,zh-TW
Searching for Home,尋鄉,zh-TW
Searching for Tomorrow,探求明天,zh-TW
Seaside Path,海濱小道,zh-TW
Seaside Serendipity,邂逅潮聲,zh-TW
Seaside Street,臨海長街,zh-TW
Second Charge,二次衝鋒,zh-TW
Secret Ending,隱藏結局,zh-TW
Secret Meeting,密會,zh-TW
Secret Mission,機密任務,zh-TW
See and Salute,注目禮,zh-TW
Seeker in the Sands,黃沙覓跡,zh-TW
Seeking Secrets,問道,zh-TW
Selfhood,自我,zh-TW
Selfless Law,無私鐵棘,zh-TW
Separated,離散,zh-TW
Serenade,夜半歌聲,zh-TW
Severed Yearning,相思斷,zh-TW
Sew Together,縫合,zh-TW
Sew the Fabric,織錦緞,zh-TW
Shadow and Ash,影與灰,zh-TW
Shadow of a Doubt,疑惑之影,zh-TW
Shadows of Days Past,舊日之影,zh-TW
Shadows of Trees,樹影幢幢,zh-TW
Sharp,鋒刃,zh-TW
Shattered Greenhouse,破碎溫室,zh-TW
Shell Break,破殼,zh-TW
Shennong Rites,祭神農,zh-TW
Shopkeeper,掌櫃,zh-TW
Side By Side-1,並肩之約-1,zh-TW
Side By Side-2,並肩之約-2,zh-TW
Siesta Rhapsody,汐斯塔狂想曲,zh-TW
Sight of Autumn,瑟瑟秋華,zh-TW
Signore dei Lupi,狼之主,zh-TW
Silence Maintained,緘默不言,zh-TW
"Silence, Born of Excessive Speech",失語，產自多言,zh-TW
Silenced Cries,哭聲漸息,zh-TW
Silent Crack,無聲破裂,zh-TW
Silent Departure,緘默啟程,zh-TW
Silent Raindrops,雨落無聲,zh-TW
Silverash's Shadow,希瓦艾什的影子,zh-TW
Sincere Invitation,誠摯邀請,zh-TW
Singer,歌手,zh-TW
Sinking Moonlight,月光沉淪,zh-TW
Sinner's Path,赴罪,zh-TW
Sisters,姐妹,zh-TW
Six Feet Under,深埋地底,zh-TW
Six Hundred Pounds,六百鎊,zh-TW
Skidamarink,愛之歌,zh-TW
Sleepwalker Sailing,夜遊船,zh-TW
Small Avalanche,小雪崩,zh-TW
Smoldering Spire,高塔煙火,zh-TW
Smoothing Things Over,息事寧人,zh-TW
Sniper Training,射擊訓練,zh-TW
Snow Upon the Tundra,冰原之雪,zh-TW
"Snowfall, Blackening the Land",落雪，浸黑國土,zh-TW
"So Long, Stooge",告別往昔,zh-TW
Solitary Dancer,孤獨的舞者,zh-TW
Solo,獨奏曲,zh-TW
Somebody,大人物,zh-TW
Someone Speak Your Mind,誰來傾訴,zh-TW
Someone to Walk With,誰與同行,zh-TW
Something New,新東西,zh-TW
Something's Gotta Give,必有所償,zh-TW
Somewhere to Make Home,安身之處,zh-TW
Sonata 'Autumn',奏鳴曲“秋日”,zh-TW
Songs of Old,舊日歌謠,zh-TW
Sophistication,察言觀色,zh-TW
Soul Spark,生靈火花,zh-TW
Souls of the Wilderness,荒地生靈,zh-TW
South Wall,南牆,zh-TW
Sow the Cause,種因,zh-TW
Sparks Afar,遠方星火,zh-TW
"Sparks, Extinguished in a Touch",火種，一觸即滅,zh-TW
Special Museum Operation,館中特別行動,zh-TW
Special Visitors' Channel,特別參觀通道,zh-TW
Spes,我不曾懷揣希望,zh-TW
Spring in the Borderlands,塞上春來,zh-TW
Stall Protection,跌落保護,zh-TW
Stampede,奔襲,zh-TW
Starting Anew,從頭來過,zh-TW
Starting Point,起點,zh-TW
Starting on a Sour Note,不歡而聚,zh-TW
Steam Rising,蒸汽升騰,zh-TW
Stepped-on Shadow,被踩住的影子,zh-TW
Still Waiting,尚待,zh-TW
Stirring City,甦醒的城市,zh-TW
Stirring Future's Snowflakes,吹起未來的雪花,zh-TW
Stories from the Sky,天空的故事,zh-TW
Storm Assault,風暴突擊,zh-TW
Stormeye,風暴眼,zh-TW
Strange Sights,奇景,zh-TW
Stranger Things,奇談怪論,zh-TW
Strength in Numbers,友人成眾,zh-TW
Strike,強擊,zh-TW
Strong Meets Stronger,強中自有強中手,zh-TW
Sudden Impact,突然衝擊,zh-TW
Sui-Xiang,歲相,zh-TW
Sun in the Mine,礦井裡的太陽,zh-TW
Sundered Land,群巒崩塌,zh-TW
Sunken Sun,日落已久,zh-TW
Sunny Day,晴天,zh-TW
Supply Recovery Plan,物資回收計畫,zh-TW
Surge Against Rocks,激石波,zh-TW
Surprise,驚愕,zh-TW
Surprise Attack,疑兵之計,zh-TW
Survival Notorization,存續公正,zh-TW
Suspicion and Impulse,惶惑與衝動,zh-TW
Sweetheart,小點心,zh-TW
Sword Reforged in War,戰火重鑄之劍,zh-TW
Sword and Scale,劍與天秤,zh-TW
Swords Crossed,異路相對,zh-TW
Swordswoman from a Distant Land,異鄉劍士,zh-TW
Symbols of the Past,往日的象徵,zh-TW
Symmetry,對稱,zh-TW
Słoma Food Co.,斯沃瑪影片,zh-TW
Tachihaki,授刀,zh-TW
Tactical Blockage,戰術阻滯,zh-TW
Take Me Out to the Grand Bazaar,相約大巴扎,zh-TW
Take a Bow,登台致禮,zh-TW
Tales of the Supernatural,靈異特輯,zh-TW
Talking in Riddles,胡言秘語,zh-TW
Tarmac,停機坪,zh-TW
Taste of Thorns,尖刺的滋味,zh-TW
Team Captain,小隊長,zh-TW
Temporary Stop,臨時停車,zh-TW
Terminal Velocity,極限時速,zh-TW
Test Flight,試飛日,zh-TW
That Old Dance,舊舞步,zh-TW
Thawing as the Winter,如冰碎雪融,zh-TW
The Abandoned,被棄之人,zh-TW
The Anonymous Ones' War,無名氏的戰爭,zh-TW
The Approaching Storm,臨近的暴風,zh-TW
The Archon in Sanguine,殷紅君主,zh-TW
The Arrival,客將至,zh-TW
The Best Cure,良方,zh-TW
The Business,生意場,zh-TW
The Candy House,糖果屋,zh-TW
The Chosen,被選擇的,zh-TW
The Cost of Being Righteous,正確的代價,zh-TW
The Dark Before Dawn,長夜終盡,zh-TW
The Day We Left Home,離鄉之日,zh-TW
The Devil,孽生惡物,zh-TW
The Dinner Proclamation,晚飯宣言,zh-TW
The Dust Has Settled,塵埃落定,zh-TW
The Earth Shakes,土地震顫,zh-TW
The End of Past and Present,過去與現在的終點,zh-TW
The Epic of Heroes,英雄們的敘事詩,zh-TW
The Face of a Wall,一面牆,zh-TW
The Fifth Contact,第五類接觸,zh-TW
The Final Adventure,最後一次探險,zh-TW
The First Letter,第一封信,zh-TW
The First Raid,首次遇襲,zh-TW
The First Step Into Night,夜色中的第一步,zh-TW
The First Step Towards Trust,信任的第一步,zh-TW
The Fowlbeast That Returned,復還的羽獸,zh-TW
The Game of Chic,時髦把戲,zh-TW
The General,他是將軍,zh-TW
The Ghost Crisis,鬼魂危機,zh-TW
The Great Aquapit,大水坑,zh-TW
The Great Bagnapping Adventure,奪包奇遇,zh-TW
The Great Detective's Case Files - Volume I,大偵探探案集·卷一,zh-TW
The Great Ghost,大頭鬼,zh-TW
The Guide to Mutual Learning,幹員間切磋指南,zh-TW
"The Heart, Fickle and Impermanent",人心，向背無常,zh-TW
The Honorable,榮譽之人,zh-TW
The Hopeful Ones,懷有希望之人,zh-TW
The Injury at Hand,眼前的傷,zh-TW
The Innocent,無辜者,zh-TW
The Last Kheshig,最後的怯薛,zh-TW
The Linen-Draped Monster,披床單的怪物,zh-TW
The Lone Goer,獨行之人,zh-TW
The Lost,失路人,zh-TW
The Man Who Wasn't There,缺席的人,zh-TW
The Mercenary's Day,傭兵一日,zh-TW
The Myriad Dreams,萬千願景,zh-TW
The Night of the Hunter,獵人之夜,zh-TW
The Ones Left Behind,留下的人,zh-TW
The Ones Who Walk With You,同行人,zh-TW
The Oni's Shadow,鬼之影,zh-TW
The Other Side of the Deck,甲板另一側,zh-TW
The Play That Was,那一場戲,zh-TW
The Promised Land Drifts,幻境遷流,zh-TW
The Pursued,被追逐者,zh-TW
The Radiant Knight,耀騎士,zh-TW
The Red Sun Lingers,紅日留駐,zh-TW
The Rite of Spring,春之祭,zh-TW
The River of No Return,無法再一次踏入的河,zh-TW
The Same As Always,一如既往,zh-TW
The Sea Breeze on the Salt Flat,鹽漠上的海風,zh-TW
The Siege of Redhorn,赤角小鎮之圍,zh-TW
The Simple Wish,簡單的願望,zh-TW
The Slow Walk Ahead,緩步前行,zh-TW
The Sprouts of Life,生命的萌芽,zh-TW
The Story of the Stone,石頭記,zh-TW
The Stray and the Companion,歧路者與同行者,zh-TW
The Streets on the Way Back,歸來時的街道,zh-TW
The Stuff of Ideals,何謂理想,zh-TW
The Surrounded,被包圍者,zh-TW
The Tale of Nuegiri,鵺切的故事,zh-TW
The Team's Sturdy Shield,團隊堅盾,zh-TW
The Three Colossi,三座巨像,zh-TW
The Treasure of the Kazimierz Mortica,碧血金沙,zh-TW
The Tyrant,暴君,zh-TW
The Unpoetic Poet,不寫詩的詩人,zh-TW
The Usual Lapping Waves,海浪照常拍岸,zh-TW
The Veteran's Prosthetic Limb,老兵的義肢,zh-TW
The Walls Have You,隔牆有你,zh-TW
The Wanderer's Home,流浪者的歸宿,zh-TW
The Way of Shinobi,忍者之道,zh-TW
The Wilds Do They Call,呼喚荒野,zh-TW
The Will of a Coin,硬幣的意志,zh-TW
The Witch and Her Afternoon Tea,女巫與下午茶,zh-TW
The Wolf and the Pack,狼群與群狼,zh-TW
The Yakuza Way,極道作風,zh-TW
Thick Versus Thin,粗細有別,zh-TW
Things Left Behind,遺失之物,zh-TW
Those Espying the Crown,窺冠冕者,zh-TW
Those Left Behind,留下的人,zh-TW
Three Square Meals a Day,三餐一日,zh-TW
Through the Long Hallway,走出那條長長的走廊,zh-TW
Throw Out Your Chest,挺起胸膛,zh-TW
Thunder's Rumble,雷聲轟鳴,zh-TW
Ticking Clock,時不我待,zh-TW
Tide Watcher,浪潮守望者,zh-TW
Till the Lights Shine Bright,直到燈火明亮,zh-TW
Time of Farewell,告別時刻,zh-TW
Time to Stroll,散步時光,zh-TW
Timely Assistance,拔銃相助,zh-TW
Times Like These,這種事,zh-TW
Tipsy Merriment,會飲圖,zh-TW
Titan's Heart,悍將之心,zh-TW
Title Page,扉頁所見,zh-TW
To Dance With Somebody,與人共舞,zh-TW
To Incite a Death,唆使一場死亡,zh-TW
"To Live, To Feel",冷暖自知,zh-TW
To Lungmen,龍門之行,zh-TW
To New Life,致新生活,zh-TW
To Single Out Fate,直指命運,zh-TW
To a Standstill,駐足,zh-TW
To be Continued,演出繼續,zh-TW
To the Stage!,向舞台前進,zh-TW
Today's Kitchen,今日廚房,zh-TW
"Today, Sanguine Overlows",今日，血色滿溢,zh-TW
Together Aboard,同舟,zh-TW
Tombstone,來到墳塋,zh-TW
Touch,觸痕,zh-TW
Town Chronicle,小鎮志,zh-TW
Traces of the Future,未來的痕跡,zh-TW
Trail of Sands,黃沙歸途,zh-TW
Train Hopping,逃票？,zh-TW
Traveling Companions,旅伴,zh-TW
Treachery begets Consequences,奸詐者必自食惡果,zh-TW
Treatment by Limb Amputation,腿部拆卸療法,zh-TW
Trekking Upon Terra,行走於大地之上,zh-TW
Trial For The Brave,勇者的試煉,zh-TW
Triathlon,鐵人三項,zh-TW
Tribunal Welcome,評議式迎接,zh-TW
Tricks,圈套,zh-TW
Trimounts Streets,特里蒙街道,zh-TW
Tritsch-Tratsch-Polka,閒聊波爾卡,zh-TW
Troublemaker,剜刺,zh-TW
True Grit,大地驚雷,zh-TW
True Story,真實故事,zh-TW
Tulip,鬱金香,zh-TW
"Turn Left, Turn Right",向左向右,zh-TW
Turn State's Evidence,污點證人,zh-TW
Turnabout is Fair Play,請君入甕,zh-TW
Twin Swallow Pincer,雙飛燕,zh-TW
Unavoidable,不可避免,zh-TW
Unbreakable Ice,堅固的冰,zh-TW
Uncharted and Hereafter,未知與未來,zh-TW
Under My Umbrella,為你撐傘,zh-TW
Under the Gun,壓力之下,zh-TW
Under the Old Oak,老櫟樹下,zh-TW
Under the Shining Sun,陽光映照之下,zh-TW
Undocumented Passenger,擅闖者,zh-TW
Unexpected Annoyance,意外的煩惱,zh-TW
Unfailing Chronicle,史不失書,zh-TW
Unfailing Recitation,蒙不失誦,zh-TW
Unfinished Attitude,未完成的態度,zh-TW
Unfinished Ending,未完的結局,zh-TW
Unfinished Goodbye,未完成的告別,zh-TW
Unintended Consequences,南轅北轍,zh-TW
Unity is Luxury,團結就是奢望,zh-TW
Unlucky Reunion,不幸重逢,zh-TW
Unmanned Workshop,無人工房,zh-TW
Unpredictable,難猜的人,zh-TW
Unseekable Place,無尋處,zh-TW
Until Next Time,後會有期,zh-TW
Untimeliness,不合時宜,zh-TW
Unto the Flood,捲入洪流,zh-TW
Untouchable,觸不可及,zh-TW
Upside Down on the Pale Sea,倒懸蒼白海上,zh-TW
Urban Legends,真假怪談,zh-TW
VIP,關鍵人物,zh-TW
Valorem,我不知是否值得,zh-TW
Valse 'Mask',華爾滋“假面”,zh-TW
Vengeance and I,復仇於我,zh-TW
Vengeful Soul,復仇之魂,zh-TW
Verklärte Nacht,昇華之夜,zh-TW
Verse in the Ashes,灰燼中的詩,zh-TW
Vision Unseen,未見之景,zh-TW
Visitors From Afar,異鄉來客,zh-TW
Voiceless Night,一個無聲的夜晚,zh-TW
Voices Unheard,力竭聲嘶,zh-TW
Volcano,火山,zh-TW
Voyage,遠行,zh-TW
Waiting Room,候車大廳,zh-TW
Wake From a Long Dream,一段長夢將醒,zh-TW
Waking From A Dream,夢醒時分,zh-TW
Waking Nightmare,喚醒噩夢,zh-TW
Walk Through the Cold Night,涉過寒夜,zh-TW
Walking on Eggshells,危如累卵,zh-TW
War of Words,兵不接刃,zh-TW
"War, Sprawling Without Cease",戰場，蔓延不止,zh-TW
Warm-Up,節前熱身,zh-TW
Warming-up,預熱活動,zh-TW
Warning Shot,鳴銃示警,zh-TW
Warrior's Due,合格的戰士,zh-TW
Wasteland Artisan,荒地巧匠,zh-TW
Way of Living,生活之道,zh-TW
Way of the Knights,騎士之道,zh-TW
Wayfarer,過客,zh-TW
Wayfinder,求道,zh-TW
We,我們,zh-TW
We will all Go Together,終將同行,zh-TW
Weave the Silk,紡綾羅,zh-TW
Wei Yenwu,魏彥吾,zh-TW
What Martial Arts Serve,武為何物,zh-TW
What She Saw,她所見,zh-TW
What We Know is Unalike,立場不同,zh-TW
What You've Gotta Do,該做的事,zh-TW
What is Survival?,何謂存續？,zh-TW
What the Snow's Like Far Away,遠方的雪,zh-TW
What to be Forgotten,何以忘卻,zh-TW
What's in the Can?,罐頭裡有什麼,zh-TW
When Our Lives Began,當我們人生開始時,zh-TW
When Sorrow Blooms,在哀愁綻放的時刻,zh-TW
When in Kjerag...,入鄉隨俗,zh-TW
When the Way Out Burns,若退路在燃燒,zh-TW
