source,target,tgt_lng
Là où le soleil est le plus éclatant,ที่ซึ่งดวงอาทิตย์ส่องสว่าง,th-TH
Là où se trouve la louve solidaire,ที่ซึ่งหมาป่าเดียวดายสถิต,th-TH
Là où tombe la pluie,ปลายทองของสายฝนใหม่,th-TH
Là où tombe la pluie - Terminé,สำเร็จ - ปลายทองของสายฝนใหม่,th-TH
Lá vai você!,เข้าไปซะ~,th-TH
Lá vêm as cores!,มาแล้ว! สุดตระการตา!,th-TH
Lá vêm as cores!,สีสันสุดตระการตา! มาแล้ว!,th-TH
Lâcher en escalade,ทิ้งตัวขณะปีนป่าย,th-TH
Lâmina Enegrecida,คมดาบทมิฬ,th-TH
Lâmina Entre a Neve,คมดาบกลางหิมะโปรย,th-TH
"Lâmina Lavada, Gume Afiado",ล้างกระบี่คืนคม,th-TH
Lâmina da Glória,ดาบแห่งเกียรติยศ,th-TH
Lâmina da Glória: Augusta,ดาบแห่งเกียรติยศ: Augusta,th-TH
Lâmina de Paisagem Onírica,ศาสตราฝันห้วงลึก,th-TH
Lâminas da Revolta Nv. 0,คมมีดป้องจลาจล - Lv.0,th-TH
Lâminas da Revolta Nv. 1,คมมีดป้องจลาจล - Lv.1,th-TH
Lâminas da Revolta Nv. 2,คมมีดป้องจลาจล - Lv.2,th-TH
Lâminas da Revolta Nv. 3,คมมีดป้องจลาจล - Lv.3,th-TH
Lâminas da Revolta são aprimoradas.,[คมมีดป้องจลาจล] ได้รับการเสริมพลัง,th-TH
"Lädt dich ein, dem Koop beizutreten",เชิญคุณเล่นในโหมด Co-op,th-TH
Ländliches Blumenarrangement,ดอกไม้ประดับสไตล์คันทรี,th-TH
Läuft,กำลังดำเนินการ,th-TH
Läuft,ดำเนินอยู่,th-TH
Légitime défense : Bonus I,สิทธิป้องกันตัว: บัฟพื้นฐาน,th-TH
Légitime défense : Bonus II,สิทธิป้องกันตัว: บัฟเสริม,th-TH
Légitime défense : Bonus III,สิทธิป้องกันตัว: บัฟอัลติเมต,th-TH
Légitime défense : Bonus initial,สิทธิป้องกันตัว: บัฟเริ่มต้น,th-TH
Lézard lavique vert,Viridblaze Saurian,th-TH
Lézard lavique vert (Petit),Baby Viridblaze Saurian,th-TH
Líder Exilado,"หัวหน้า ""ผู้ถูกเนรเทศ""",th-TH
Líder de Pista,นำเดี่ยว,th-TH
Líder de carrera,นำเดี่ยว,th-TH
Líder del Exiliado,"หัวหน้า ""ผู้ถูกเนรเทศ""",th-TH
Límite alcanzado,ถึงขีดจำกัดแล้ว,th-TH
Límite corporal desbloqueado. ¡La victoria está cerca!,ปลดลิมิตเตอร์เครื่อง ช่วงเวลาแห่งชัยชนะมาถึงแล้ว!,th-TH
Límite de COST,ขีดจำกัด COST,th-TH
Límite de EXP semanal,ขีดจำกัด EXP รายสัปดาห์,th-TH
Límite de EXP semanal: {0}/{1},ขีดจำกัด EXP รายสัปดาห์: {0}/{1},th-TH
Límite de Nivel de Unión {0}->{1},ขีดจำกัดเลเวลยูเนียน {0}->{1},th-TH
Límite de atributos del mazo alcanzado,ถึงขีดจำกัดของธาตุในเด็คแล้ว,th-TH
Límite de control alcanzado.,ถึงขีดจำกัดการควบคุม,th-TH
Límite de equipo alcanzado,ถึงขีดจำกัดทีมแล้ว,th-TH
Límite de favoritos alcanzado.,สะสมถึงสูงสุดแล้ว,th-TH
Límite de las fases lunares,ขอบเขตแห่งวัฏจักรจันทรา,th-TH
Límite de nivel,ขีดจำกัดเลเวล,th-TH
Límite de puntos tácticos de esta etapa: {0},ขีดจำกัดแต้มยุทธวิธีของด่าน: {0},th-TH
Límite de tasa de recompensa aumentado,ขีดจำกัดตัวคูณรางวัลเพิ่มขึ้น,th-TH
Límite diario de acción alcanzado.,การกระทำรายวันถึงขีดจำกัดแล้ว,th-TH
Límite máximo de puntos aumentado a: {0},เพิ่มเพดานคะแนนสูงสุดเป็น: {0},th-TH
Límite semanal de Resonancia de combate,ขีดจำกัดเรโซแนนซ์การดวลรายสัปดาห์,th-TH
Límite: {0}/{1},ขนาดสูงสุด: {0}/{1},th-TH
Lírios-d'água,บัวสาย,th-TH
Löschen,ยกเลิก,th-TH
Löschen,ลบ,th-TH
Löschen,ล้าง,th-TH
Löschen,เคลียร์,th-TH
Löschen/Gedrückt halten zum Anzeigen,ลบ / กดค้างเพื่อดู,th-TH
Löwe der Herrscher,ราชสีห์ผู้ปกครอง,th-TH
M'empêchant de dériver,และทำให้ฉันหยุดคิดกังวล,th-TH
MATRIZ DE CÓDIGO,เมทริกซ์รหัส,th-TH
MAX,ถึงขีดจำกัดแล้ว,th-TH
MAX,ถึงเลเวลสูงสุดแล้ว,th-TH
MAX,สูงสุด,th-TH
MAX LEVEL,เลเวลสูงสุด,th-TH
MAX LEVEL 도달,ถึงเลเวลสูงสุดแล้ว,th-TH
MAX 도달,ถึงขีดจำกัดการผลิตแล้ว,th-TH
MAX 도달,ถึงขีดจำกัดแล้ว,th-TH
MAX 도달,ถึงระดับสูงสุดแล้ว,th-TH
MAX 레벨,เลเวลสูงสุด,th-TH
MAX 레벨 도달,ตอนนี้ถึงเลเวลสูงสุดแล้ว,th-TH
MAX 레벨 도달,ถึงขีดจำกัดเลเวลแล้ว,th-TH
MAX 레벨 도달,ถึงเลเวลสูงสุดแล้ว,th-TH
MAX 레벨까지 증가,อัปถึงเลเวลสูงสุด,th-TH
MAX가 되었습니다. {0} 후에 새로 고침됩니다,ถึงขีดจำกัดการผลิตแล้ว รีเฟรชขีดจำกัดใน {0},th-TH
MUTANT ORGANISM,สิ่งมีชีวิตกลายพันธุ์,th-TH
MUTIERTER ORGANISMUS,สิ่งมีชีวิตกลายพันธุ์,th-TH
Mach ein Foto am Zielort.,สำเร็จการถ่ายภาพในสถานที่ที่กำหนด,th-TH
Mach eine Pause,หยุดพัก,th-TH
Mache dir in Septimont einen Namen.,สร้างชื่อในเซปติมอนต์,th-TH
Machine Equipped,ติดตั้งเครื่องจักรแล้ว,th-TH
Machine Upgrades,อัปเกรดเครื่องจักร,th-TH
Machine de combat améliorée,อัปเกรดอุปกรณ์ต่อสู้แล้ว,th-TH
Machine de combat débloquée,ปลดล็อกอุปกรณ์ต่อสู้แล้ว,th-TH
Machine équipée,ติดตั้งเครื่องจักรแล้ว,th-TH
Machines de combat,อุปกรณ์ต่อสู้,th-TH
Madeja cósmica,พู่จักรวาลประดับดาว,th-TH
Madman's Sincerity,Scarred Sincerity,th-TH
Maestro de la limpieza,ปรมาจารย์งานบ้าน,th-TH
Magasin de la Brise,ร้านจิปาถะลมสงบนิ่ง,th-TH
Magic Pocket Watch,นาฬิกาพกวิเศษ,th-TH
Magische Taschenuhr,นาฬิกาพกวิเศษ,th-TH
Magma Pulse,คลื่นพลังแม็กม่า,th-TH
Mahe's Grocery,ร้านชำ Mahe,th-TH
Mahe's Grocery Vendor,"เจ้าของ ""ร้านชำ Mahe """,th-TH
Mahes Lebensmittelgeschäft,ร้านชำ Mahe,th-TH
Maid Namipon,Namipon เมด,th-TH
Mail,จดหมาย,th-TH
Mail Name,ชื่อจดหมาย,th-TH
Mail-Name,ชื่อจดหมาย,th-TH
Main,หลัก,th-TH
Main Echo,เอคโค่หลัก,th-TH
Main Echo not equipped,ไม่ได้ติดตั้งเอคโค่หลัก,th-TH
Main Objectives,ภารกิจหลัก,th-TH
Main Quest,ภารกิจหลัก,th-TH
Main Quest - Huanglong - Darkness Incept,ภารกิจหลัก - หวงหลง - จุดเริ่มต้นความมืด,th-TH
Main Quest - Huanglong - Inferno Let Loose,ภารกิจหลัก - หวงหลง - เพลิงนรกพวยพุ่ง,th-TH
Main Quest - Huanglong - Residual Overture,ภารกิจหลัก - หวงหลง - เพลงโหมโรงตกค้าง,th-TH
Main Quest - Huanglong - The Discord,ภารกิจหลัก - หวงหลง - ดิสคอร์ด,th-TH
Main Quest - Huanglong - Uneasy Bindings,ภารกิจหลัก - หวงหลง - พันธะกระวนกระวาย,th-TH
Main Quest - Huanglong - Voices Within the Fog,ภารกิจหลัก - หวงหลง - เสียงในหมอก,th-TH
Main Quests,ภารกิจหลัก,th-TH
Main Resonator,เรโซเนเตอร์หลัก,th-TH
Main Slot Recommendation,แนะนำเอคโค่ช่องแรก,th-TH
Main Stats,ค่าสถานะหลัก,th-TH
Main Story,เนื้อเรื่อง,th-TH
Main Weapon Stats,ค่าสถานะเซ็ตโมดูลอาวุธหลัก,th-TH
Mainstat,ค่าสถานะหลัก,th-TH
Mainstat Filter,ตัวกรองค่าสถานะหลัก,th-TH
Mainstats Available,ค่าสถานะหลักพร้อมใช้งาน,th-TH
Maintenance du Réseau de conduites,ซ่อมบำรุงท่อ,th-TH
Maintenant,ตอนนี้,th-TH
Maintenez pour commencer la construction,กดค้างเพื่อสร้าง,th-TH
Maintenir,กดค้าง,th-TH
Maintenir pour abaisser la roue avant,กดค้างขณะอยู่ในอากาศเพื่อกดหัวรถลง,th-TH
Maintenir pour lever la roue avant,กดค้างขณะอยู่ในอากาศเพื่อยกหัวรถ,th-TH
Maintenir {} pour passer.,กด {} ค้างเพื่อข้าม,th-TH
Maintenir {} pour tout ramasser !,กด {} ค้างเพื่อเก็บทั้งหมด,th-TH
Maior Cupom da Terra dos Sonhos,คูปองแดนฝันสูงสุด,th-TH
Maior Duração,จำนวนวันสูงสุด,th-TH
Maior Duração,ระยะเวลานานที่สุด,th-TH
Maior Pontuação,คะแนนสูงสุด,th-TH
Maior Pontuação: {0},คะแนนสูงสุด: {0},th-TH
Maior Recorde,สถิติสูงสุด,th-TH
Maior colheita,ผลผลิตสูงสุด,th-TH
Maior colheita diária,ผลผลิตประจำวันสูงสุด,th-TH
Maior peixe,ขนาดใหญ่สุดที่จับได้,th-TH
Maior pontuação,คะแนนสูงสุด,th-TH
Maior pontuação da fase,คะแนนสูงสุดของด่าน,th-TH
Maior pontuação tática: {0},แต้มยุทธวิธีสูงสุด: {0},th-TH
Maior pontuação: -,คะแนนสูงสุด: -,th-TH
Maior pontuação: {0},คะแนนสูงสุด: {0},th-TH
Maior recorde: {0},สถิติสูงสุด: {0},th-TH
Maior registro,สถิติสูงสุด,th-TH
Maior registro: {0},สถิติสูงสุด: {0},th-TH
Mais,เพิ่มเติม,th-TH
Mais Frutas Prisma podem ser entregues,ผลพับประภาที่ส่งมอบได้,th-TH
Mais Recente,ล่าสุด,th-TH
Mais Rápido,วิ.เดียวก็ไม่ยอม,th-TH
Mais Sorte na Próxima!,ครั้งหน้าขอให้โชคดีกว่านี้นะ!,th-TH
Mais atributos,ค่าสถานะเพิ่มเติม,th-TH
Mais des cœurs brûlants n'abandonneront jamais,จิตใจเปี่ยมเพลิงปณิธานยังคงไม่ยอมแพ้,th-TH
Mais informações,ข้อมูลเพิ่มเติม,th-TH
Mais je reviens tout juste de l'Académie. Alors...,ฉันเพิ่งกลับมาจากสถาบันเองนะ หรือว่า...,th-TH
Mais missões estão chegando,ภารกิจใหม่กำลังจะมา,th-TH
Mais rien n'écrase le désir de l'inconnu,ความปรารถนาต่อสิ่งที่ไม่รู้ไม่เคยดับสลายลง,th-TH
Mais tempo de refeição!,เวลารับประทานเพิ่มขึ้น!,th-TH
Mais Árvores Anciãs Ruína do Vazio podem ser restauradas,พฤกษาโบราณที่ฟื้นฟูได้,th-TH
Majoritariamente positivas,ส่วนใหญ่เป็นบวก,th-TH
Mal posso esperar!,ฉันอดใจรอไม่ไหวแล้ว!,th-TH
Mala suerte,โชคไม่เข้าข้าง,th-TH
Malas calles,ตรอกโสมม,th-TH
Maldición de la Fisura,คำสาปห้วงประตู,th-TH
Maldição da Fissura do Portal,คำสาปห้วงประตู,th-TH
Malheur Soudain : Bonus I,พุ่งชนและแผดเผา: บัฟพื้นฐาน,th-TH
Malheur Soudain : Bonus II,พุ่งชนและแผดเผา: บัฟเสริม,th-TH
Malheur Soudain : Bonus III,พุ่งชนและแผดเผา: บัฟอัลติเมต,th-TH
Malheur Soudain : Bonus initial,พุ่งชนและแผดเผา: บัฟเริ่มต้น,th-TH
Mall Guide Namipon,พนักงานขาย Namipon,th-TH
Malo,ไม่ดี,th-TH
Malus,ดีบัฟ,th-TH
Malédictions de la faille,คำสาปห้วงประตู,th-TH
Manage Owned Echoes,จัดการเอคโค่,th-TH
Manage Voice Packs,จัดการทรัพยากรเสียงพากย์,th-TH
Managementpläne,แผนการจัดการเอคโค่,th-TH
Manager des Teehaus Liuxian,ผู้ดูแลร้านน้ำชาลิ่วเซี่ยน,th-TH
"Manches agitées, brume s'élève",สะบัดอาภรณ์ซ่อนพายุ,th-TH
Mando,คอนโทรลเลอร์,th-TH
Mando no conectado. Cambio fallido.,ไม่ได้เชื่อมต่อคอนโทรลเลอร์ การสลับไม่สำเร็จ,th-TH
Manette,คอนโทรลเลอร์,th-TH
Manette non connectée. Impossible de changer,ไม่ได้เชื่อมต่อคอนโทรลเลอร์ การสลับไม่สำเร็จ,th-TH
"Mangas Agitadas, Névoa Ascendente",สะบัดอาภรณ์ซ่อนพายุ,th-TH
"Mangas en movimiento, niebla surgida",สะบัดอาภรณ์ซ่อนพายุ,th-TH
Manière d'amélioration,ช่องทางอัปเกรด,th-TH
Manière d'obtenir,วิธีรับ,th-TH
Manière d'obtenir,เงื่อนไข,th-TH
Manière de contrôler quand vous volez,ตั้งค่าปีกบิน,th-TH
Manières d'obtenir le Jeton Loulou,รับแสตมป์ลอลโล่,th-TH
Manières d'obtenir le Jeton Loulou,ได้รับแสตมป์ลอลโล่,th-TH
Manque de conditions.,ไม่เป็นไปตามข้อกำหนด,th-TH
Manque de matériel,วัสดุไม่เพียงพอ,th-TH
Mantenha a tela pressionada para continuar,กดค้างเพื่อดำเนินการต่อ,th-TH
Mantenha pressionado para abaixar a roda dianteira no ar.,กดค้างขณะอยู่ในอากาศเพื่อกดหัวรถลง,th-TH
Mantenha pressionado para continuar,กดค้างเพื่อไปต่อ,th-TH
Mantenha pressionado para levantar a roda dianteira no ar.,กดค้างขณะอยู่ในอากาศเพื่อยกหัวรถ,th-TH
Mantenimiento del conducto,ซ่อมบำรุงท่อ,th-TH
Manter esses novos atributos?,บันทึกบัฟใหม่หรือไม่?,th-TH
Mantén,กดค้าง,th-TH
Mantén pulsada la pantalla para continuar,กดค้างเพื่อดำเนินการต่อ,th-TH
Mantén pulsado para bajar la rueda delantera en el aire.,กดค้างขณะอยู่ในอากาศเพื่อกดหัวรถลง,th-TH
Mantén pulsado para construir,กดค้างเพื่อสร้าง,th-TH
Mantén pulsado para construir el puesto,กดค้างเพื่อสร้างซุ้ม,th-TH
Mantén pulsado para continuar,กดค้างเพื่อไปต่อ,th-TH
Mantén pulsado para levantar la rueda delantera en el aire.,กดค้างขณะอยู่ในอากาศเพื่อยกหัวรถ,th-TH
Mantén pulsado {} para saltar,กด {} ค้างเพื่อข้าม,th-TH
Mantén pulsado.,กดค้าง,th-TH
Mantén {} para recoger todo.,กด {} ค้างเพื่อเก็บทั้งหมด,th-TH
Manutenção de canos,ซ่อมบำรุงท่อ,th-TH
Mao,เหมา,th-TH
Map,แผนที่,th-TH
Map Notice,แจ้งเตือนแผนที่,th-TH
Map Settings,ตั้งค่าแผนที่,th-TH
Mapa,แผนที่,th-TH
Mapa da Collab Mercenários das Margens,พื้นที่คอลแลปส์ - เอดจ์รันเนอร์,th-TH
Mapa de colaboración: Edgerunners,พื้นที่คอลแลปส์ - เอดจ์รันเนอร์,th-TH
Mapeador de Saques,เครื่องตรวจหาสมบัติ,th-TH
Mapeador del botín,เครื่องตรวจหาสมบัติ,th-TH
Maquereau Titane Muté,กลายพันธุ์: ปลาแมคเคอเรลไทเทเนียม,th-TH
Maquinete,Autopuppet Scout,th-TH
Maquinetes que possui,จำนวนหุ่นกลที่มี,th-TH
Mar de Estrelas,พื้นที่สำรวจดาราจักร,th-TH
Mar de estrellas,พื้นที่สำรวจดาราจักร,th-TH
Marais isolé,บึงสันโดษ,th-TH
Maravilhas Cênicas,มหัศจรรย์ตระการตา,th-TH
Maravilla vivida,พยานรอยประจักษ์,th-TH
Maravillas del paisaje,มหัศจรรย์ตระการตา,th-TH
Marca de Colisão,รอยบดขยี้,th-TH
Marca personalizada,เครื่องหมายที่กำหนดเอง,th-TH
Marcado,ทำเครื่องหมายไว้แล้ว,th-TH
Marcado,ปักหมุดสำเร็จ,th-TH
Marcado.,ปักหมุดสำเร็จ,th-TH
Marcador,เครื่องหมาย,th-TH
Marcadores Personalizados,เครื่องหมายกำหนดเอง,th-TH
Marcadores personalizados,เครื่องหมายกำหนดเอง,th-TH
Marcadores personalizados,แสดงเครื่องหมายกำหนดเอง,th-TH
Marcar,มาร์ก,th-TH
Marcar como alvo,มาร์กเป็นเป้าหมาย,th-TH
Marcar como objetivo,มาร์กเป็นเป้าหมาย,th-TH
Marcar en el mapa ({0}/{1}),ปักหมุดให้แสดงไว้ในแถบแผนที่ ({0}/{1}),th-TH
Marcar no Mapa ({0}/{1}),ปักหมุดให้แสดงไว้ในแถบแผนที่ ({0}/{1}),th-TH
Marcas da Selva,ร่องรอยแห่งพงไพร,th-TH
Marcas de Asas,ร่องรอยขนนกบนผืนฟ้า,th-TH
Marcas de lo salvaje,ร่องรอยแห่งพงไพร,th-TH
Marcas en el suelo,รอยสลักบนพื้น,th-TH
Marchand dans la mine des Tigres,คนขายของในเหมืองปากพยัคฆ์,th-TH
Marchand de cadeaux,เจ้าของแผงของขวัญ,th-TH
Marchand de chapeaux hauts de forme,พ่อค้าหมวกทรงสูง,th-TH
Marchand de pomme,เจ้าของแผงแอปเปิล,th-TH
Marchand de reliques,พ่อค้าผู้ค้นหาสมบัติ,th-TH
Marcher/Courir,เดิน/วิ่ง (กดสลับ),th-TH
Marché de la Gondole,ตลาด Gondola,th-TH
Marché de la lune,หวังจันทร์เพ็ญเด่นกระจ่างกลางดิถี,th-TH
Marché du port,ร้านสตาร์พอร์ต,th-TH
Marché royan,ตลาดโรญา,th-TH
Marcialidad,การทำสงคราม,th-TH
Marcialismo,การทำสงคราม,th-TH
Marcos,ความสำเร็จที่ยิ่งใหญ่,th-TH
Marcos,จารึกเส้นทาง,th-TH
Mardi / Vendredi :,วันอังคาร/วันศุกร์:,th-TH
Marea de Peligros,คลื่นแห่งมรสุมร้าย,th-TH
Marea | Tsunami,โอเวอร์ลอร์ด | คาลามิตี,th-TH
Mareas en Retroceso,กระแสสั่นพ้อง,th-TH
Mariposa Fénix,ผีเสื้อฟีนิกซ์,th-TH
Mariposa de plumas azules,ผีเสื้อปีกน้ำเงิน,th-TH
Mariposa de plumas rojas,ผีเสื้อปีกแดง,th-TH
Mark,มาร์ก,th-TH
Mark as Target,มาร์กเป็นเป้าหมาย,th-TH
Marked,ทำเครื่องหมายไว้แล้ว,th-TH
Markenanzahl der aktuellen Stufe,แสตมป์เลเวลถัดไป,th-TH
Marker,เครื่องหมาย,th-TH
Markieren,มาร์ก,th-TH
Markieren,มาร์กเป็นเป้าหมาย,th-TH
Markiert,ทำเครื่องหมายไว้แล้ว,th-TH
Markierung entfernen,ยกเลิกมาร์ก,th-TH
Markierung: Herausforderung abgeschlossen,แสดงการท้าทายที่สำเร็จแล้ว,th-TH
Markierungen,เครื่องหมาย,th-TH
Marks of the Wild,ร่องรอยแห่งพงไพร,th-TH
Markétipon,พนักงานขาย Namipon,th-TH
Marque,เครื่องหมาย,th-TH
Marque de défi relevé,แสดงการท้าทายที่สำเร็จแล้ว,th-TH
Marque de déstruction,รอยบดขยี้,th-TH
Marque des songes,ความทรงจำสร้างฝัน,th-TH
Marque des songes actuelle,ความทรงจำสร้างฝันปัจจุบัน,th-TH
Marque o máximo de pontos possível,พยายามทำคะแนนให้ได้สูงที่สุด,th-TH
Marque obtenue,ตราประทับที่ได้รับ,th-TH
Marque personnalisée,เครื่องหมายที่กำหนดเอง,th-TH
Marque personnalisée,แสดงเครื่องหมายกำหนดเอง,th-TH
Marquer,ตั้งเป็นเป้าหมาย,th-TH
Marquer,มาร์ก,th-TH
Marquer,ยืนยันเครื่องหมาย,th-TH
Marques collectées,สถิติสูงสุด,th-TH
Marques collectées pendant ce cycle,สถิติสูงสุด,th-TH
Marques sauvages,ร่องรอยแห่งพงไพร,th-TH
Marqueur de sélection,เลือกเครื่องหมาย,th-TH
Marqué,ทำเครื่องหมายไว้แล้ว,th-TH
Martes/Viernes:,วันอังคาร/วันศุกร์:,th-TH
Martialism,การทำสงคราม,th-TH
Martialisme,การทำสงคราม,th-TH
Maré Infernal Chega,คลื่นนรกมาถึงแล้ว,th-TH
Maré de Impulso Nv. 0,คลื่นบรรเจิดไอเดีย - Lv.0,th-TH
Maré de Impulso Nv. 1,คลื่นบรรเจิดไอเดีย - Lv.1,th-TH
Maré de Impulso Nv. 2,คลื่นบรรเจิดไอเดีย - Lv.2,th-TH
Maré de Impulso Nv. 3,คลื่นบรรเจิดไอเดีย - Lv.3,th-TH
Maré de Perigos,คลื่นแห่งมรสุมร้าย,th-TH
Marée périlleuse,คลื่นแห่งมรสุมร้าย,th-TH
Marée|Séisme,โอเวอร์ลอร์ด | คาลามิตี,th-TH
Mas eu estava na Academia há pouco tempo. Então...,ฉันเพิ่งกลับมาจากสถาบันเองนะ หรือว่า...,th-TH
Mascuposa,ผีเสื้อเสียงกระซิบ,th-TH
Masken & Gewänder „Maskenreverie“,หน้ากากและเสื้อผ้า [ภวังค์ชน],th-TH
Maskenreverie,หน้ากากและเสื้อผ้า [ภวังค์ชน],th-TH
Masks & Garments [Masked Reverie],หน้ากากและเสื้อผ้า [ภวังค์ชน],th-TH
Masquer l'interface Confidences,ซ่อนค่าความชอบ,th-TH
Masquer les affaires résolues,ซ่อนคดีที่จัดการแล้ว,th-TH
Massenbearbeitung der vorhandenen Echos abgeschlossen,ทำการจัดการเอคโค่เป็นชุดเรียบร้อยแล้ว,th-TH
Massenentsperrung,ยกเลิกล็อกเป็นกลุ่ม,th-TH
Massenentsperrung bestätigen,ยืนยันการยกเลิกล็อกเป็นกลุ่ม,th-TH
Massensperrung,ล็อกเป็นกลุ่ม,th-TH
Massensperrung bestätigen,ยืนยันการล็อกเป็นกลุ่ม,th-TH
Massenverwerfung,ละทิ้งเป็นกลุ่ม,th-TH
Massenverwerfung bestätigen,ยืนยันการละทิ้งเป็นกลุ่ม,th-TH
Massenverwerfung wiederherstellen,ยืนยันการยกเลิกละทิ้งเป็นกลุ่ม,th-TH
Massenzusammenführung,หลอมรวมเป็นชุด,th-TH
Master Duelist,นักดวลปรมาจารย์,th-TH
Master Volume,ระดับเสียงหลัก,th-TH
Master of Echo's ATK increases by 10%,ATK ของจ้าวแห่งเอคโค่เพิ่มขึ้น 10%,th-TH
Master of Echo's ATK increases by 15%,ATK ของจ้าวแห่งเอคโค่เพิ่มขึ้น 15%,th-TH
Master of Echo's ATK increases by 20%,ATK ของจ้าวแห่งเอคโค่เพิ่มขึ้น 20%,th-TH
Master of Echo's HP increases by 10%,HP ของจ้าวแห่งเอคโค่เพิ่มขึ้น 10%,th-TH
Master of Echo's HP increases by 15%,HP ของจ้าวแห่งเอคโค่เพิ่มขึ้น 15%,th-TH
Mata a Mephis,สังหาร Mephis,th-TH
Mata a la pared del Cofre de suministros en las ruinas,ฆ่ากำแพงหีบเสบียงในซากปรักหักพัง,th-TH
Mata a los monstruos del Cofre de suministros,ฆ่ามอนสเตอร์หีบเสบียง,th-TH
Mata a los monstruos pequeños en el Campamento de exiliados.,ฆ่ามอนสเตอร์ตัวเล็กๆ ในค่ายนักเดินทาง,th-TH
Mata a los monstruos pequeños en el campamento,ฆ่ามอนสเตอร์ตัวเล็กๆ ในค่าย,th-TH
Mata a los monstruos pequeños en la Estación de vigilancia,ฆ่ามอนสเตอร์ตัวเล็กในสถานีสอดแนม,th-TH
Mata a los pequeños monstruos en el Campo Tácito,ฆ่ามอนสเตอร์ตัวเล็กๆ ในสนามทาเซ็ต,th-TH
Mata-mata,รอบน็อกเอาต์ รอบเพลย์ออฟ,th-TH
Mata-mata,รอบเพลย์ออฟ,th-TH
Mata-mata (6→3),รอบเพลย์ออฟ (6→3),th-TH
Matar os monstros do baú de suprimentos,ฆ่ามอนสเตอร์หีบเสบียง,th-TH
Matar os pequenos monstros no Campo de Dissonância,ฆ่ามอนสเตอร์ตัวเล็กๆ ในสนามทาเซ็ต,th-TH
Matar os pequenos monstros no acampamento dos andarilhos,ฆ่ามอนสเตอร์ตัวเล็กๆ ในค่ายนักเดินทาง,th-TH
Match,จับคู่,th-TH
Match,จับคู่แข่งขัน,th-TH
Match Begins In: {0},การแข่งขันจะเริ่มในอีก: {0},th-TH
Match Complete,การจับคู่สำเร็จแล้ว,th-TH
Match Complete,แมตซ์สิ้นสุด,th-TH
Match Duration,วันแข่งขัน,th-TH
Match d'exhibition,ศึกอำลาสนาม,th-TH
Match d'exhibition des groupes préliminaires,รอบแบ่งกลุ่ม ศึกอำลาสนาม,th-TH
Match d'exhibition des Éliminatoires,รอบน็อกเอาต์ ศึกอำลาสนาม,th-TH
Match nul !,เสมอกัน!,th-TH
Match réussi,การจับคู่สำเร็จแล้ว,th-TH
Matchen,จับคู่,th-TH
Matching,กำลังจับคู่,th-TH
Matching,จับคู่,th-TH
Matching Degree,การจับคู่ระดับ,th-TH
Matching en cours...,กำลังจับคู่,th-TH
Matching level,การจับคู่เลเวล,th-TH
Matching-Level,การจับคู่เลเวล,th-TH
Matchmaking läuft …,กำลังจับคู่,th-TH
Mate o Mefítico,สังหาร Mephis,th-TH
Mate os pequenos monstros na estação de vigilância,ฆ่ามอนสเตอร์ตัวเล็กในสถานีสอดแนม,th-TH
Mate os pequenos monstros no acampamento,ฆ่ามอนสเตอร์ตัวเล็กๆ ในค่าย,th-TH
Materiais Devolvidos,วัสดุที่ได้คืน,th-TH
Materiais Insuficientes,วัสดุไม่เพียงพอ ยังฟื้นฟูไม่ได้,th-TH
Materiais Necessários,วัสดุฟื้นฟู,th-TH
Materiais de Aprimoramento,อัปเกรดวัสดุ,th-TH
Materiais de Arma,วัสดุอาวุธ,th-TH
Materiais de Ascensão de Ressonante,วัสดุการเลื่อนขั้นเรโซเนเตอร์,th-TH
Materiais de Habilidade Avançados,วัสดุสกิลขั้นสูง,th-TH
Materiais de Ressonante,วัสดุเรโซเนเตอร์,th-TH
Materiais de Restauração,วัสดุฟื้นฟู,th-TH
Materiais de arma e habilidade,วัสดุอาวุธและสกิล,th-TH
Materiais de modificação necessários,วัสดุการปรับแต่งที่ต้องใช้,th-TH
Materiais insuficientes,วัสดุไม่พอ,th-TH
Materiais insuficientes,วัสดุไม่เพียงพอ,th-TH
Materiais insuficientes. Construção indisponível.,วัสดุไม่เพียงพอ ยังก่อสร้างไม่ได้,th-TH
Materiais necessários,วัสดุที่จำเป็น,th-TH
Materiais necessários,วัสดุที่ต้องการ,th-TH
Materiais necessários para a ascensão,วัสดุที่จำเป็นในการเลื่อนขั้น,th-TH
Materiais suficientes disponíveis,มีวัสดุเพียงพอแล้ว,th-TH
Material,วัสดุ,th-TH
Material Collection,แหล่งวัสดุ,th-TH
Material Converted,เปลี่ยนวัสดุสำเร็จ,th-TH
Material Convertido,เปลี่ยนวัสดุสำเร็จ,th-TH
Material Owned,วัสดุที่มีแล้ว,th-TH
Material Sintetizado,สังเคราะห์วัสดุสำเร็จ,th-TH
Material Synthesized,สังเคราะห์วัสดุสำเร็จ,th-TH
Material auswählen,เลือกวัสดุ,th-TH
Material de EXP Pronto,มีวัสดุอัปเกรดที่จำเป็นครบแล้ว,th-TH
Material de EXP Pronto,เตรียมวัสดุอัปเกรดเสร็จสิ้นแล้ว,th-TH
Material de EXP de Ressonante/Arma Insuficiente,ขาดวัสดุอัปเกรดเรโซเนเตอร์/อาวุธ,th-TH
Material de afinación,วัสดุปรับจูน,th-TH
