source,target,tgt_lng
Benutze den Synthesizer 50 Mal.,ทำการสังเคราะห์ 50 ครั้ง,th-TH
Beobachte vier Forscher bei der Bildersammlung.,สังเกตดูนักวิจัย 4 คนที่กำลังเก็บภาพอยู่,th-TH
"Beobachte, denn ich werde es nur einmal demonstrieren!",สังเกตให้ดีล่ะ เพราะฉันจะสาธิตให้ดูแค่ครั้งเดียวเท่านั้น!,th-TH
"Beobachte, wie drei Forscher in den Frostlanden stolpern.",ได้เห็นนักวิจัย 3 คนเดินโซเซอยู่บนทุ่งน้ำแข็ง,th-TH
Beobachterin der Dimmr-Ebene,ผู้สังเกตการณ์ที่ราบดิมร์,th-TH
Bereite 5 Mahlzeiten zu.,เตรียมอาหาร 5 ครั้ง,th-TH
Bereite dich auf die Carnevale-Aufführung vor.,เตรียมพร้อมสำหรับการแสดงงานคาร์นิวัล,th-TH
Bereite dich vor und tritt mit Brant auf.,ซ้อมและแสดงร่วมกับ Brant,th-TH
Berg hinter dem Wald,เทือกเขาเบื้องหลังผืนป่า,th-TH
Bericht der Roya-Frostlande,รายงานจากทุ่งน้ำแข็งโรญา,th-TH
"Beringal, We're Goin Down",เจ้ากอริลลาเอ๋ย มาดวลกัน,th-TH
"Beringal, estamos caindo",เจ้ากอริลลาเอ๋ย มาดวลกัน,th-TH
"Beringal, vamos en caída",เจ้ากอริลลาเอ๋ย มาดวลกัน,th-TH
"Beringal, wir gehen unter",เจ้ากอริลลาเอ๋ย มาดวลกัน,th-TH
Beruhigende Momente,ช่วงเวลาอันผ่อนคลาย,th-TH
Berühre den Himmel,ยากเหมือนขึ้นสวรรค์,th-TH
Beschwöre 10 Mal Echos.,ใช้สกิลเอคโค่ประเภทอัญเชิญครบ 10 ครั้ง,th-TH
Beseitige eine Blockade des Verkehrsnetzes.,คลายจุดติดขัดบนเครือข่ายเส้นทาง 1 ครั้ง,th-TH
Besiege 1 Risswächter in einer Traumdomizil-Herausforderung,"เอาชนะผู้พิทักษ์ประตูห้วงลึก 1 ตัวในการท้าทาย ""บานประตูสู่วิมานฝัน"" ครั้งเดียว",th-TH
Besiege 100 Exilanten,เอาชนะผู้ถูกเนรเทศ 100 คน,th-TH
Besiege 2 Risswächter in einer Traumdomizil-Herausforderung,"เอาชนะผู้พิทักษ์ประตูห้วงลึก 2 ตัวในการท้าทาย ""บานประตูสู่วิมานฝัน"" ครั้งเดียว",th-TH
Besiege 20-mal einen Fractsidus-Inspektor.,ปราบผู้ตรวจการแฟรกต์ซิดัส 20 ครั้ง,th-TH
Besiege 3 Risswächter in einer Traumdomizil-Herausforderung,"เอาชนะผู้พิทักษ์ประตูห้วงลึก 3 ตัวในการท้าทาย ""บานประตูสู่วิมานฝัน"" ครั้งเดียว",th-TH
Besiege 4 Risswächter in einer Traumdomizil-Herausforderung,"เอาชนะผู้พิทักษ์ประตูห้วงลึก 4 ตัวในการท้าทาย ""บานประตูสู่วิมานฝัน"" ครั้งเดียว",th-TH
Besiege 5 Risswächter in einer Traumdomizil-Herausforderung,"เอาชนะผู้พิทักษ์ประตูห้วงลึก 5 ตัวในการท้าทาย ""บานประตูสู่วิมานฝัน"" ครั้งเดียว",th-TH
Besiege 50 Tacet-Dissonanzen mithilfe der Umgebung in der Gezeitenfäule-Simulation.,กำจัดทาเซ็ตดิสคอร์ดอย่างน้อย 50 ตัวโดยอาศัยชัยภูมิพื้นที่เป็นตัวช่วยในการจำลองต้านคลื่น,th-TH
Besiege 66 Clang Bangs,เอาชนะ Clang Bang 66 ครั้ง,th-TH
Besiege 66 Snip Snaps,เอาชนะ Snip Snap 66 ครั้ง,th-TH
Besiege 66 Tick Tacks,เอาชนะ Tick Tack 66 ครั้ง,th-TH
Besiege 66 Whiff Whaffs,เอาชนะ Whiff Whaff 66 ครั้ง,th-TH
Besiege 66 Zig Zags,เอาชนะ Zig Zag 66 ครั้ง,th-TH
Besiege Aero-Prisma 20 Mal.,เอาชนะ Aero Prism 20 ครั้ง,th-TH
Besiege Albtraum: Adam Smasher 50-mal.,เอาชนะ Nightmare: Adam Smasher ครบ 50 ครั้ง,th-TH
Besiege Apolarch.,"เอาชนะ ""Apolarch""",th-TH
Besiege Bergbau-Drohne 20-mal.,เอาชนะ Mining Drone สะสม 20 ครั้ง,th-TH
Besiege Bergbaurentier 20-mal.,เอาชนะ Mining Reindeer สะสม 20 ครั้ง,th-TH
Besiege Capitaneus 20 Mal.,เอาชนะ Capitaneus 20 ครั้ง,th-TH
Besiege Chaos-Schleicher 10 Mal mit Echo-Skill von Fusion Dreadmane.,ใช้สกิลเอคโค่ของ Fusion Dreadmane ในการกำจัด Havoc Dreadmane 10 ครั้ง,th-TH
Besiege Coercitor: Das Urteil.,เอาชนะผู้บังคับบีบคั้น: คำพิพากษา,th-TH
Besiege Coercitor: Die Proklamation.,เอาชนะผู้บังคับบีบคั้น: คำประกาศ,th-TH
Besiege Crownless mit anderen Spielern im Koop-Modus einmal.,เอาชนะ Crownless กับผู้เล่นคนอื่นในโหมด Co-op หนึ่งครั้ง,th-TH
"Besiege Danvers, Fulvia und Furius nach dem Gewinn in Spitze des Ruhms.","หลังจากคว้าแชมป์สุดยอดเกียรติภูมิ ท้าทายและเอาชนะ Danvers, Fulvia และ Furius",th-TH
Besiege Denia insgesamt 50-mal.,เอาชนะ Denia 50 ครั้ง,th-TH
Besiege Diggy Duggy 20-mal.,เอาชนะ Diggy Duggy 20 ครั้ง,th-TH
Besiege Donnernden Mephis 50 Mal,เอาชนะ Thundering Mephis 50 ครั้ง,th-TH
Besiege Drachling: Aero 20 Mal.,เอาชนะ Aero Drake 20 ครั้ง,th-TH
Besiege Drachling: Chaos 20-mal.,เอาชนะ Havoc Drake 20 ครั้ง,th-TH
Besiege Drachling: Electro 20 Mal.,เอาชนะ Electro Drake 20 ครั้ง,th-TH
Besiege Drachling: Fusion 20-mal.,เอาชนะ Fusion Drake 20 ครั้ง,th-TH
Besiege Drachling: Glacio 20 Mal.,เอาชนะ Glacio Drake 20 ครั้ง,th-TH
Besiege Drachling: Spectro 20-mal.,เอาชนะ Spectro Drake 20 ครั้ง,th-TH
Besiege Echos mit Echos,เกลือจิ้มเกลือ,th-TH
Besiege Eisenhuf 20-mal.,เอาชนะ Heavyforge Ironhoof สะสม 20 ครั้ง,th-TH
Besiege Erdbeben-Krieger 20-mal.,เอาชนะ Tremorblade Warrior สะสม 20 ครั้ง,th-TH
Besiege Fee Ignis 20-mal.,เอาชนะ Fae Ignis 20 ครั้ง,th-TH
Besiege Feenflamme auf der Halbinsel Fagaceae.,เอาชนะ Fae Blaze ในคาบสมุทรเฟอเกซีอี,th-TH
Besiege Feilian Beringal mit anderen Spielern im Koop-Modus einmal.,เอาชนะ Feilian Beringal กับผู้เล่นคนอื่นในโหมด Co-op หนึ่งครั้ง,th-TH
Besiege Fenrico 50-mal.,ปราบ Fenrico 50 ครั้ง,th-TH
Besiege Feuerwanze 20 Mal.,เอาชนะ Lava Larva 20 ครั้ง,th-TH
Besiege Feuerwanze 50 Mal.,เอาชนะ Lava Larva 50 ครั้ง,th-TH
Besiege Flammenklinge der Kluft.,เอาชนะ Flameblade of the Rift,th-TH
Besiege Fleurdelys 50 Mal.,เอาชนะ Fleurdelys 50 ครั้ง,th-TH
Besiege Flora-Drohne 20-mal.,เอาชนะ Flora Drone สะสม 20 ครั้ง,th-TH
Besiege Flora-Rentier 20-mal.,เอาชนะ Flora Reindeer สะสม 20 ครั้ง,th-TH
Besiege Fractsidus: Maulkind 20-mal.,สะสมเอาชนะ Fractsidus Mawdoll 20 ครั้ง,th-TH
Besiege Fractsidus: Sägenhut-Henkerin 20-mal.,สะสมเอาชนะ Fractsidus Milliner 20 ครั้ง,th-TH
Besiege Fractsidus: Zerreißerin 20-mal.,สะสมเอาชนะ Fractsidus Ripper 20 ครั้ง,th-TH
Besiege Freddy Flauschi 20-mal.,เอาชนะ Cuddle Wuddle 20 ครั้ง,th-TH
Besiege Frostbruchwind.,"เอาชนะ ""Frostbreak Wind""",th-TH
Besiege Frostgeißel 20-mal.,เอาชนะ Frostbite Coleoid สะสม 20 ครั้ง,th-TH
Besiege Fräulein Einsamkeit 20-mal.,เอาชนะ Lottie Lost 20 ครั้ง,th-TH
Besiege Fräulein Einsamkeit: Zerrissen 20-mal.,เอาชนะ Lottie Lost - ฉีกกระชาก 20 ครั้ง,th-TH
Besiege Gefangenen Hurrikan.,"เอาชนะ ""Caged Hurricane""",th-TH
Besiege Glacio-Schleicher 20 Mal.,เอาชนะ Glacio Dreadmane 20 ครั้ง,th-TH
Besiege Glorreiche Löwin 20-mal.,เอาชนะ Lioness of Glory 50 ครั้ง,th-TH
Besiege Goldenen Jungstein 20 Mal.,เอาชนะ Golden Junrock 20 ครั้ง,th-TH
Besiege HAU HAU am Ende des Büßers.,เอาชนะช็อปช็อปในเกาะสุสานคร่ำครวญ,th-TH
Besiege HAU-HAU.,เอาชนะคู่แฝด Chop Chop,th-TH
Besiege Hau Hau 20-mal.,เอาชนะ Chop Chop 20 ครั้ง,th-TH
Besiege Hau Hau: Heider 20-mal.,เอาชนะ Chop Chop: Headless 20 ครั้ง,th-TH
Besiege Hau Hau: Leither 20-mal.,เอาชนะ Chop Chop: Rightless 20 ครั้ง,th-TH
Besiege Hau Hau: Weider 20-mal.,เอาชนะ Chop Chop: Leftless 20 ครั้ง,th-TH
Besiege Hekate: Limbo Rondo,เอาชนะ Hecate: Limbo Rondo,th-TH
Besiege Hekate: Limbo Rondo 50 Mal.,เอาชนะ Hecate: Limbo Rondo 50 ครั้ง,th-TH
Besiege Hofdame der Sterne: Hyvatia 50-mal.,"เอาชนะ ""ผู้แสวงหาดวงดาว - Hyvatia"" สะสม 50 ครั้ง",th-TH
Besiege Hokuspokus 20-mal.,เอาชนะ Hocus Pocus 20 ครั้ง,th-TH
Besiege Hurriklaue 20 Mal.,เอาชนะ Hurriclaw 20 ครั้ง,th-TH
Besiege Hurriklaue-Alpha,"เอาชนะ ""พญา Hurriclaw""",th-TH
Besiege Höllischen Reiter mit anderen Spielern im Koop-Modus einmal.,เอาชนะ Inferno Rider กับผู้เล่นคนอื่นในโหมด Co-op หนึ่งครั้ง,th-TH
Besiege Jué 50 Mal.,เอาชนะ Jué 50 ครั้ง,th-TH
Besiege Jué zum ersten Mal.,เอาชนะ Jué เป็นครั้งแรก,th-TH
Besiege Kerasaurier 20-mal.,เอาชนะ Kerasaur 20 ครั้ง,th-TH
Besiege Klagedrache: Gehinnom 50 Mal.,เอาชนะ Dragon of Dirge: Gehinnom 50 ครั้ง,th-TH
Besiege Klingelnde Schildkröte mit anderen Spielern im Koop-Modus einmal.,เอาชนะ Bell-Borne Geochelone กับผู้เล่นคนอื่นในโหมด Co-op หนึ่งครั้ง,th-TH
Besiege Korrosaurus 20-mal.,เอาชนะ Corrosaurus 20 ครั้ง,th-TH
Besiege La Guardia 20 Mal.,เอาชนะ La Guardia 20 ครั้ง,th-TH
Besiege Lampylumen Myriad mit anderen Spielern im Koop-Modus einmal.,เอาชนะ Lampylumen Myriad กับผู้เล่นคนอื่นในโหมด Co-op หนึ่งครั้ง,th-TH
Besiege Laurian nach dem Gewinn in Spitze des Ruhms.,หลังจากคว้าแชมป์สุดยอดเกียรติภูมิ ท้าทายและเอาชนะ Raul,th-TH
Besiege Lichtbrecher 20 Mal.,เอาชนะ Lightcrusher 20 ครั้ง,th-TH
Besiege Lillinia nach dem Gewinn in Spitze des Ruhms.,หลังจากคว้าแชมป์สุดยอดเกียรติภูมิ ท้าทายและเอาชนะ Liliania,th-TH
Besiege Lorelei: Königin der Nacht 50 Mal.,เอาชนะ Lorelei: ราชินีแห่งรัตติกาล 50 ครั้ง,th-TH
Besiege Lumischuppen-Konstrukt 20 Mal.,เอาชนะ Lumiscale Construct 20 ครั้ง,th-TH
Besiege Mourning Aix mit anderen Spielern im Koop-Modus einmal.,เอาชนะ Mourning Aix กับผู้เล่นคนอื่นในโหมด Co-op หนึ่งครั้ง,th-TH
Besiege Myriadenfalle: Zerbrochenes Gerüst 50-mal.,เอาชนะ Myriad Snare: Rustfire Chassis สะสม 50 ครั้ง,th-TH
"Besiege Myriadenfalle: Zerbrochenes Gerüst, während du Zhongxu steuerst.",ควบคุม Zhongxu เอาชนะ Myriad Snare: Rustfire Chassis,th-TH
Besiege Nimbus Geist 20-mal.,เอาชนะ Nimbus Wraith 20 ครั้ง,th-TH
Besiege Nimbus-Sängerin im Nimbus Heiligtum.,เอาชนะนิมบัสซิงเกอร์ในวิหารนิมบัส,th-TH
Besiege Patienten nach dem Gewinn in Spitze des Ruhms.,หลังจากคว้าแชมป์สุดยอดเกียรติภูมิ ท้าทายและเอาชนะผู้ป่วย,th-TH
Besiege Pavillon der tausend Puppen 50-mal.,เอาชนะ Thousand-Puppet Pavilion 50 ครั้ง,th-TH
Besiege Phantom: Kerasaur.,เอาชนะ Phantom: Kerasaur,th-TH
Besiege Plüschtiere-Band im Averardo-Tresor.,เอาชนะ Plushie Gang ในคลังสมบัติอเวราร์โด,th-TH
Besiege Rasende Bastion.,"เอาชนะ ""Misruled Bastion""",th-TH
Besiege Rektor-Mecha-Wächter 50-mal.,เอาชนะ Reactor Husk สะสม 50 ครั้ง,th-TH
Besiege Ritter der Traurigen Arie im Averardo-Tresor.,เอาชนะอัศวินแห่งท่วงทำนองโศกในคลังสมบัติอเวราร์โด,th-TH
Besiege S4-Geospinne 20-mal.,เอาชนะ Geospider S4 สะสม 20 ครั้ง,th-TH
Besiege Sacerdos 20 Mal.,เอาชนะ Sacerdos 20 ครั้ง,th-TH
Besiege Sagittario 20 Mal.,เอาชนะ Sagittario 20 ครั้ง,th-TH
Besiege Schattenfresser: Zwiespalt 20-mal.,สะสมเอาชนะ Phagosite: Bipolarch 20 ครั้ง,th-TH
Besiege Sigillum 50-mal.,เอาชนะ Sigillum สะสม 50 ครั้ง,th-TH
Besiege Sigillum zusammen mit Aemeath.,เอาชนะ Sigillum ร่วมกับ Aemeath,th-TH
Besiege Spacetrek-Explorer 20-mal.,เอาชนะ Spacetrek Explorer สะสม 20 ครั้ง,th-TH
Besiege Säbelkatzenpirscher 20-mal.,เอาชนะ Stealth Ironshade สะสม 20 ครั้ง,th-TH
Besiege Säbelzahnpanther 20-mal.,เอาชนะ Sawstrike Ironshade สะสม 20 ครั้ง,th-TH
Besiege TDs in allen Leerensturmzonen in Lahai-Roi.,กำจัดทาเซ็ตดิสคอร์ดในเขตพายุสุญตาทั้งหมดของลาไฮรอย,th-TH
Besiege Talos in „Flammen in der Dunkelheit“.,"เอาชนะทาลอสใน ""ประกายเพลิงแห่งราตรี""",th-TH
Besiege Threnodianer: Leviathan 50 Mal.,เอาชนะเธรโนเดียน Leviathan 50 ครั้ง,th-TH
Besiege Threnodianer: Leviathan.,เอาชนะเธรโนเดียน Leviathan,th-TH
Besiege Tiefen Gladius 20-mal.,เอาชนะ Abyssal Gladius 20 ครั้ง,th-TH
Besiege Tiefen Merkator 20-mal.,เอาชนะ Abyssal Mercator 20 ครั้ง,th-TH
Besiege Tiefen Patrizier 20-mal.,เอาชนะ Abyssal Patricius 20 ครั้ง,th-TH
Besiege Traumlose 50 Mal.,เอาชนะ Dreamless 50 ครั้ง,th-TH
Besiege Traumlose zum ersten Mal.,เอาชนะ Dreamless เป็นครั้งแรก,th-TH
Besiege Truhe Mimik 20-mal.,เอาชนะ Chest Mimic 20 ครั้ง,th-TH
Besiege Vergessene Adlige am Thessaleo-Hügel.,เอาชนะขุนนางที่ถูกลืมในสันสมุทรเทสซาลีโอ,th-TH
Besiege Vitreum Tänzerin 20-mal.,เอาชนะ Vitreum Dancer 20 ครั้ง,th-TH
Besiege Vitreum-Duo am Helligen Reliktort.,เอาชนะไวเทรียมคู่ประสานในแดนสักการะศักดิ์สิทธิ์,th-TH
Besiege Wilden Bestienfürst.,"เอาชนะ ""Feral Lionarch""",th-TH
Besiege Windgeißel 20-mal.,เอาชนะ Windlash Coleoid สะสม 20 ครั้ง,th-TH
Besiege Wyvern.,เอาชนะ Drakes of Welkin,th-TH
Besiege Wächterkonstrukt: Gargoyle 50 Mal.,เอาชนะ Sentry Construct: Gargoyle 20 ครั้ง,th-TH
Besiege Zhouyan und seine Rekruten in der Autopuppen-Übung.,เอาชนะ Zhouyan และทหารใหม่ของเขาในการฝึกหุ่นกล,th-TH
Besiege Zipp-Zapp 20-mal.,เอาชนะ Zip Zap สะสม 20 ครั้ง,th-TH
Besiege Zwergkasuar 20 Mal.,เอาชนะ Dwarf Cassowary 20 ครั้ง,th-TH
Besiege Zwillingsnova: Kollapsarklinge 20-mal.,เอาชนะ Twin Nova: Collapsar Blade สะสม 20 ครั้ง,th-TH
Besiege Zwillingsnova: Nebula-Kanone 20-mal.,เอาชนะ Twin Nova: Nebulous Cannon สะสม 20 ครั้ง,th-TH
Besiege Zwillingsritter.,เอาชนะอัศวินสนธยา,th-TH
Besiege alle Feinde im Albtraumnest des Fabrikatoriums.,เอาชนะศัตรูทั้งหมดในชุมนุมฝันสยองของศูนย์ทดลองเร้นสมุทร,th-TH
Besiege alle Feinde in den Herausforderungen der Traumparade.,เอาชนะศัตรูทั้งหมดในการท้าทายลาดตระเวนฝัน,th-TH
Besiege alle Frostkäfer.,เอาชนะแมลงเยือกแข็งทั้งหมด,th-TH
Besiege alle TDs in der Leerensturmzone I im Grenzland zwischen Rumpfebenen und Zahnspitzenkluft.,เดินทางมาถึงเขตแดนระหว่างที่ราบรอยสลักกับช่องเขาหินฟันดาบ กำจัดทาเซ็ตดิสคอร์ดในพื้นที่เขตพายุสุญตา Ⅰ,th-TH
Besiege alle TDs in der Leerensturmzone II in der Nähe von Exosäule-Hügelgraben / Glutfall-Hügelgraben.,เดินทางมาถึงกำแพงสันศิลา/กำแพงเพลิงอุกกาบาต กำจัดทาเซ็ตดิสคอร์ดในบริเวณพื้นที่เขตพายุสุญตา Ⅱ,th-TH
Besiege alle TDs in der Leerensturmzone III in der Nähe vom Spaltsee.,เดินทางมาถึงทะเลสาบซันเดอร์เมียร์ กำจัดทาเซ็ตดิสคอร์ดในพื้นที่เขตพายุสุญตา Ⅲ,th-TH
Besiege alle TDs in der Leerensturmzone IV in der Nähe vom Gigantenblick.,เดินทางมาถึงลานไจแอนท์เกซ กำจัดทาเซ็ตดิสคอร์ดในพื้นที่เขตพายุสุญตา IV,th-TH
Besiege alle TDs in der Leerensturmzone V im Grenzland zwischen Rumpfebenen und Sternenfackel-Akademie.,เดินทางมาถึงเขตแดนระหว่างที่ราบรอยสลักกับสถาบันสตาร์ทอร์ช กำจัดทาเซ็ตดิสคอร์ดในบริเวณพื้นที่เขตพายุสุญตา Ⅴ,th-TH
Besiege alle TDs in der Leerensturmzone VI in der Nähe vom Fließenden Morast.,เดินทางมาถึงธารานิ่งสงบ กำจัดทาเซ็ตดิสคอร์ดในบริเวณพื้นที่เขตพายุสุญตา Ⅵ,th-TH
Besiege alle TDs in der Leerensturmzone VII in der Nähe von Rochenrücken: Silberguss-Schleier.,เดินทางมาถึงน้ำตกอาร์เจนท์แฟลร์ของสันเขากระเบนสุญญะ กำจัดทาเซ็ตดิสคอร์ดในบริเวณพื้นที่เขตพายุสุญตา Ⅶ,th-TH
Besiege alle Tacet-Dissonanzen in der Leerensturmzone I der Dimmr-Ebene.,กำจัดทาเซ็ตดิสคอร์ดในที่ราบดิมร์ - เขตพายุสุญตา I,th-TH
Besiege alle Tacet-Dissonanzen in der Leerensturmzone I der Roya-Frostlande.,กำจัดทาเซ็ตดิสคอร์ดในทุ่งน้ำแข็งโรญา - เขตพายุสุญตา I,th-TH
Besiege alle Tacet-Dissonanzen in der Leerensturmzone II der Dimmr-Ebene.,กำจัดทาเซ็ตดิสคอร์ดในที่ราบดิมร์ - เขตพายุสุญตา II,th-TH
Besiege alle Tacet-Dissonanzen in der Leerensturmzone II der Roya-Frostlande.,กำจัดทาเซ็ตดิสคอร์ดในทุ่งน้ำแข็งโรญา - เขตพายุสุญตา Ⅱ,th-TH
Besiege alle Tacet-Dissonanzen in der Leerensturmzone III der Dimmr-Ebene.,กำจัดทาเซ็ตดิสคอร์ดในที่ราบดิมร์ - เขตพายุสุญตา III,th-TH
Besiege alle Tacet-Dissonanzen in der Leerensturmzone III der Roya-Frostlande.,กำจัดทาเซ็ตดิสคอร์ดในทุ่งน้ำแข็งโรญา - เขตพายุสุญตา Ⅲ,th-TH
Besiege alle Tacet-Dissonanzen in der Leerensturmzone IV der Dimmr-Ebene.,กำจัดทาเซ็ตดิสคอร์ดในที่ราบดิมร์ - เขตพายุสุญตา IV,th-TH
Besiege alle Tacet-Dissonanzen in der Leerensturmzone IV der Roya-Frostlande.,กำจัดทาเซ็ตดิสคอร์ดในทุ่งน้ำแข็งโรญา - เขตพายุสุญตา IV,th-TH
Besiege alle Tacet-Dissonanzen in der Leerensturmzone V der Roya-Frostlande.,กำจัดทาเซ็ตดิสคอร์ดในทุ่งน้ำแข็งโรญา - เขตพายุสุญตา V,th-TH
Besiege alle Truhe-Mimiks im Untergeschoss des Tresors.,เอาชนะ Chest Mimic ทั้งหมดในห้องนิรภัยใต้ดิน,th-TH
Besiege alle Truhe-Mimiks in der Avinoleum-Akademie.,เอาชนะ Chest Mimic ทั้งหมดในอวิโนเลียม,th-TH
Besiege das Glommut 20-mal.,เอาชนะ Glommoth สะสม 20 ครั้ง,th-TH
Besiege das Irrtum der Irreversibilität 50 Mal,เอาชนะ Fallacy of No Return 50 ครั้ง,th-TH
"Besiege das Konstrukt: Schutzschuppen, das im Berg Firmament umherstreift.",เอาชนะ Construct: Protective Scales ที่เพ่นพ่านอยู่ในภูผาสวรรค์,th-TH
Besiege das Leib des Verehrers 20-mal.,เอาชนะ Devotee's Flesh 20 ครั้ง,th-TH
Besiege das Trio der Drachen.,เอาชนะลูกมังกรสามตัว,th-TH
Besiege das „Illuminator-Theater“ im Hochland Desorock.,"เอาชนะ ""โรงละครฉายแสง"" ในที่ราบสูงเดโซร็อก",th-TH
Besiege das „Irrtum der Irreversibilität“ mit anderen Spielern im Kooperation-Modus,เอาชนะ Fallacy of No Return กับผู้เล่นคนอื่นในโหมด Co-op หนึ่งครั้ง,th-TH
Besiege das „Skorpionnest“ in der Hafenstadt Guixu.,"เอาชนะ ""รังแมงป่อง"" ในเมืองท่ากุยซวี",th-TH
Besiege den Abgrundkrone-Gladiator 20-mal.,เอาชนะ Abysscrest Gladiator 20 ครั้ง,th-TH
Besiege den Cruisesturm in den Schwarzen Küsten.,เอาชนะฝูงไซโคลนในแบล็กชอร์,th-TH
Besiege den Diggy-Duggy: Zerrissen 20-mal.,เอาชนะ Diggy Duggy - ฉีกกระชาก 20 ครั้ง,th-TH
Besiege den Donnerkrone-Gladiator 20-mal.,เอาชนะ Thundercrest Gladiator 20 ครั้ง,th-TH
Besiege den Donnerstab-Ausgestoßenen und den Klinge-Ausgestoßenen in der Dimmr-Ebene.,เอาชนะ Outcast Executioner และ Thundstaff Outcast ที่ปรากฏตัวในที่ราบดิมร์,th-TH
Besiege den Dornenpuff in den Schwarzen Küsten.,เอาชนะปักเป้าหนามในแบล็กชอร์,th-TH
Besiege den Falschen Gebieter 50-mal.,เอาชนะ The False Sovereign 50 ครั้ง,th-TH
Besiege den Federkrone-Gladiator 20-mal.,เอาชนะ Galecrest Gladiator 20 ครั้ง,th-TH
Besiege den Feind 10 Mal mit Chixias schwerem Angriff aus 1m Entfernung,เอาชนะศัตรู 10 ตัวด้วยการโจมตีหนักของ Chixia จากระยะ 1 เมตร,th-TH
Besiege den Feind 10 Mal mit Chixias schwerem Angriff aus 7m Entfernung,เอาชนะศัตรู 10 ตัวด้วยการโจมตีหนักของ Chixia จากระยะ 7 เมตร,th-TH
Besiege den Flammenkrone-Gladiator 20-mal.,เอาชนะ Flamecrest Gladiator 20 ครั้ง,th-TH
Besiege den Freddy Flauschi: Zerrissen 20-mal.,เอาชนะ Cuddle Wuddle - ฉีกกระชาก 20 ครั้ง,th-TH
Besiege den Frostkrone-Gladiator 20-mal.,เอาชนะ Frostcrest Gladiator 20 ครั้ง,th-TH
Besiege den Gebirgswächter in den Schwarzen Küsten.,เอาชนะแชมเปี้ยนยอดเขาแอลป์ในแบล็กชอร์,th-TH
Besiege den Gefängnisbruch-Wächter.,"เอาชนะ ""Jailbreak Guardian""",th-TH
Besiege den Gegner zum ersten Mal in „Komm! Auf die Spitze des Ruhms“.,"คว้าชัยชนะครั้งแรกใน ""ไปให้สุด! มุ่งหน้าสู่สุดยอดเกียรติภูมิ""",th-TH
Besiege den Gladiator der Donner-Federkrone.,เอาชนะตราสายฟ้าและตราวายุ,th-TH
Besiege den Gladiator der Flammen-Frostkrone.,เอาชนะตราเปลวเพลิงและตราเยือกแข็ง,th-TH
Besiege den Gladiator der Licht-Abgrundkrone.,เอาชนะตราแสงและตราห้วงลึก,th-TH
Besiege den Hokuspokus: Zerrissen 20-mal.,เอาชนะ Hocus Pocus - ฉีกกระชาก 20 ครั้ง,th-TH
Besiege den Höllischen Reiter 50 Mal,เอาชนะ Inferno Rider 50 ครั้ง,th-TH
Besiege den Höllischen Reiter zum ersten Mal,เอาชนะ Inferno Rider เป็นครั้งแรก,th-TH
Besiege den Lebenslänglichen im Eichenherz Hochhof.,เอาชนะผู้ต้องโทษในสภาสูงกลางต้นโอ๊ก,th-TH
Besiege den Leerenwurm mit Lynae.,"เอาชนะ ""Voidworm"" ร่วมกับ Lynae ได้สำเร็จ",th-TH
Besiege den Lichtkrone-Gladiator 20-mal.,เอาชนะ Lightcrest Gladiator 20 ครั้ง,th-TH
Besiege den Meeresgraben-Gewehrschützen 20-mal.,เอาชนะ Abyssal Gunmaster สะสมถึง 20 ครั้ง,th-TH
Besiege den Namenlosen Erkunder 50-mal.,เอาชนะ Nameless Explorer สะสม 50 ครั้ง,th-TH
Besiege den Namenlosen Erkunder mit Luuk.,เอาชนะ Nameless Explorer ร่วมกับ Luuk,th-TH
Besiege den Noctis-Ritter 20-mal.,เอาชนะ Nocturnus Knight 20 ครั้ง,th-TH
Besiege den Ritter des Ritter des Karmesinmondes.,เอาชนะอัศวินแห่งจันทราสีชาด,th-TH
Besiege den Schattenschreiter 20-mal.,เอาชนะ Shadow Stepper สะสม 20 ครั้ง,th-TH
Besiege den Solstitus-Ritter 20-mal.,เอาชนะ Diurnus Knight 20 ครั้ง,th-TH
Besiege den Säbelzahnpanther und den Säbelzahnpirscher in der Dimmr-Ebene.,เอาชนะ Sabercat Reaver และ Sabercat Prowler ที่ปรากฏตัวในที่ราบดิมร์,th-TH
Besiege den Ungekrönten 50 Mal,เอาชนะ Crownless 50 ครั้ง,th-TH
Besiege den Ungekrönten zum ersten Mal,เอาชนะ Crownless เป็นครั้งแรก,th-TH
Besiege den Vagari-Ritter 20-mal.,เอาชนะ Questless Knight 20 ครั้ง,th-TH
Besiege den Verhängnisrichter.,ปราบ Doom Abjudicator,th-TH
Besiege den Verrückten Ritter.,เอาชนะอัศวินฟั่นเฟือน,th-TH
Besiege den Verzweifelten Tambourinist in den Schwarzen Küsten.,เอาชนะ Tambourine Duo ในแบล็กชอร์,th-TH
Besiege den donnernden Mephis im Koop-Modus,ผู้ควบคุมสายฟ้า,th-TH
Besiege den donnernden Mephis im Koop-Modus,เอาชนะ Thundering Mephis ในโหมด Co-op 1 ครั้ง,th-TH
"Besiege den eisigen Clang Bang, der im Berg Firmament umherstreift.",เอาชนะ Clang Bang หนาวสุดขีดที่เพ่นพ่านอยู่ในภูผาสวรรค์,th-TH
"Besiege den mächtigen Lichtbrecher, der im Berg Firmament umherstreift.",เอาชนะ Mighty Lightcrusher ที่เพ่นพ่านอยู่ในภูผาสวรรค์,th-TH
